caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Go ahead and circle the castle. My parents didn't think you'd show.,133,2,0.041821948234636905,1122,1.2781954887218046,33,1534,98,669
"I was thinking, ‘better the devil you know ...’",133,8,0.04932141881026054,1123,1.2781954887218046,21,1561,104,669
You must go! The rabble will never understand our love.,133,3,0.043162443405041315,1124,1.2781954887218046,31,1582,99,669
Come in,133,8,0.04932141881026054,1125,1.2781954887218046,21,1606,104,669
"Honey, now that Game of Thrones is over I won’t have to travel for work anymore.",133,7,0.046344357122256624,1126,1.2781954887218046,22,1645,104,669
She's in the dungeon - roll 8 or higher.,133,7,0.04815268618576098,1127,1.2781954887218046,23,1655,103,669
She doesn't want to see you.  She says you have dragon breath.,133,6,0.04695487216840902,1128,1.2781954887218046,25,1709,102,669
"Oh, great, my Uber’s here.",133,7,0.04815268618576098,1129,1.2781954887218046,23,1772,103,669
"Um, aren’t you supposed to be a frog?",133,3,0.043162443405041315,1130,1.2781954887218046,31,1781,99,669
"When you texted that you had been in ‘Game of Thrones,’ I was thinking more along the lines of Richard Madden.",133,9,0.05046309067040849,1131,1.2781954887218046,19,1793,105,669
Our wedding would get crazy likes!,133,3,0.043162443405041315,1132,1.2781954887218046,31,1818,99,669
"Sorry, but I’ve heard about your dinner dates.",133,4,0.04446254251891293,1133,1.2781954887218046,29,1834,100,669
"You must leave the garden, dear .Your serenading has become a fire hazard.",133,5,0.045725691397713014,1134,1.2781954887218046,27,1835,101,669
You know I don’t like roses!,133,5,0.045725691397713014,1135,1.2781954887218046,27,1875,101,669
"Thank you, but we have all the huffin, puffin, fire breathing nonsense we need for the day.",133,6,0.04695487216840902,1136,1.2781954887218046,25,1883,102,669
You know I’m allergic to snapdragons.,133,4,0.04446254251891293,1137,1.2781954887218046,29,1924,100,669
You don't look anything like your picture.,133,7,0.04815268618576098,1138,1.2781954887218046,23,1933,103,669
It will never work. You're too fiery for me.,133,2,0.03264273816370459,1139,1.2781954887218046,29,1960,102,669
You'll find her in the tall tower at the back,133,6,0.04695487216840902,1140,1.2781954887218046,25,2047,102,669
"Thank god, the prince slayer.",133,4,0.04446254251891293,1141,1.2781954887218046,29,2139,100,669
"well, at least one of you three remembered Mother's Day!",133,5,0.045725691397713014,1142,1.2781954887218046,27,2246,101,669
"This is a Disney House, Universal is the next castle over the ridge!",133,4,0.04446254251891293,1143,1.2781954887218046,29,2311,100,669
"Your sweet Carl, but it’s all about the fire...where’s the fire?",133,5,0.045725691397713014,1144,1.2781954887218046,27,2319,101,669
"O.K.,but wipe your feet.",133,3,0.043162443405041315,1145,1.2781954887218046,31,2347,99,669
Is it Mother’s Day already?,133,7,0.04815268618576098,1146,1.2781954887218046,23,2367,103,669
"Don't be afraid. I'm Puff, looking for a friend.",133,8,0.04932141881026054,1147,1.2781954887218046,21,2436,104,669
"Thanks, Puff, but those aren't the botanicals I was expecting.",133,6,0.04695487216840902,1148,1.2781954887218046,25,2468,102,669
A GPS tail.Cool.,133,6,0.04695487216840902,1149,1.2781954887218046,25,2506,102,669
She's not in. I'm her mother.,133,4,0.04446254251891293,1150,1.2781954887218046,29,2530,100,669
I don't think I specified dragons on tinder... but come on in,133,4,0.04446254251891293,1151,1.2781954887218046,29,2563,100,669
"Sorry, you're just too hot for me.",133,9,0.05046309067040849,1152,1.2781954887218046,19,2628,105,669
I'm sorry Beowulf; your mother's here.,133,6,0.04509853956086064,1153,1.2781954887218046,24,2656,103,669
"Oh, I thought she said her date was draggin' her to the prom.",133,4,0.04446254251891293,1154,1.2781954887218046,29,2664,100,669
I really like you but this is a non-smoking kingdom.,133,5,0.04381731511594209,1155,1.2781954887218046,26,2801,102,669
Of course they're for ME! - You've eaten ALL the others!,133,6,0.04695487216840902,1156,1.2781954887218046,25,3096,102,669
Your profile said you're looking forward to a hot night out on the town.,133,6,0.04695487216840902,1157,1.2781954887218046,25,3131,102,669
"Charles! I’m still not talking to you, you ate my horse. Remember?!",133,6,0.04695487216840902,1158,1.2781954887218046,25,3260,102,669
"I’m considered handsome, and handy at cookouts!",133,7,0.04815268618576098,1159,1.2781954887218046,23,3266,103,669
She thought you'd be ridding a white horse.,133,6,0.04695487216840902,1160,1.2781954887218046,25,3268,102,669
I'm Sorry. The princess thought you were a frog.,133,4,0.042497481542051664,1161,1.2781954887218046,28,3322,101,669
Sorry - George is at knight training camp.  I’ll let him know you stopped by when he gets back.,133,6,0.04695487216840902,1162,1.2781954887218046,25,3323,102,669
I'm sorry we can't continue to see each other after the president's ban on interspecies relationships.,133,5,0.045725691397713014,1163,1.2781954887218046,27,3334,101,669
Wait for me down the moat...the prince is still yammering on about “rescuing” me.,133,4,0.0359637412949441,1164,1.2781954887218046,25,3363,104,669
"It was a great knight, but that's all it was.",133,8,0.04932141881026054,1165,1.2781954887218046,21,3441,104,669
Sorry. My dad says I can only date within my species.,133,4,0.04446254251891293,1166,1.2781954887218046,29,3451,100,669
"You overheard the Fairy Tale Wedding part correctly, but I said with a Sire Breeding Pagan.",133,10,0.05157949870406471,1167,1.2781954887218046,17,3534,106,669
I need fire power not flower power.,133,4,0.04446254251891293,1168,1.2781954887218046,29,3664,100,669
You looked a lot different on your profile pic.,133,7,0.04815268618576098,1169,1.2781954887218046,23,3732,103,669
I’m sorry she’s busy kissing toads.,133,4,0.04446254251891293,1170,1.2781954887218046,29,3764,100,669
This won't work until you do something about your breath.,133,5,0.045725691397713014,1171,1.2781954887218046,27,3767,101,669
"You tried to eat me... So no, apology not accepted.",133,5,0.045725691397713014,1172,1.2781954887218046,27,3803,101,669
"Come in, George just  left.",133,4,0.04446254251891293,1173,1.2781954887218046,29,3805,100,669
I'm sorry. It's just that my sister was expecting a frog.,133,9,0.05046309067040849,1174,1.2781954887218046,19,3832,105,669
"Flowers?! Oh, Draco, you slay me.",133,8,0.04932141881026054,1175,1.2781954887218046,21,3897,104,669
Close! Cinderella's is three castles down on the left.,133,7,0.04815268618576098,1176,1.2781954887218046,23,4005,103,669
But I hope we can still remain friends.,133,4,0.04446254251891293,1177,1.2781954887218046,29,4028,100,669
"The flowers are sweet, but you look nothing like your profile photo.",133,3,0.043162443405041315,1178,1.2781954887218046,31,4087,99,669
Can we wait till things cool down?,133,8,0.04932141881026054,1179,1.2781954887218046,21,4146,104,669
My folks will just never accept a mixed marriage.,134,6,0.045430633230546524,1180,1.2761194029850746,24,170,104,669
DON''T sneeze!,134,3,0.04288940119027477,1181,1.2761194029850746,31,203,100,669
Two flowers? Grendel brought me chocolates!,134,11,0.052318902315823916,1182,1.2761194029850746,15,502,108,669
"It's over. There's fire in your belly, but your ass is dragon.",134,5,0.045430633230546524,1183,1.2761194029850746,27,1558,102,669
Game of Thrones is over....OVER!,134,6,0.03876645692552002,1184,1.2761194029850746,21,2704,107,669
But I have really  been working on my anger issues.,134,2,0.0415605568276737,1185,1.2761194029850746,33,2882,99,669
"Hi Puff, I am afraid the magic is gone, 
but I will take the flowers to her.",134,8,0.0489959690957387,1186,1.2761194029850746,21,3160,105,669
Note to self: profile photos can be misleading.,134,4,0.04417829314374187,1187,1.2761194029850746,29,3327,101,669
She's putting on some sunscreen. You singed her eyebrows on your last date.,134,8,0.0489959690957387,1188,1.2761194029850746,21,3947,105,669
"I'm really sorry, our dragon is in the mountains on vacation.",131,5,0.04604554297149816,1189,1.2748091603053435,26,42,100,669
No. You've burned me too many times before.,131,6,0.047303613388792874,1190,1.2748091603053435,24,401,101,669
Not now love. Wait until the king goes out looking for you.,131,7,0.048529080474831635,1191,1.2748091603053435,22,514,102,669
"I’m sorry, Bruce, I really am. But it’s over. We’ve just grown in different directions.",131,3,0.04342018428504746,1192,1.2748091603053435,30,817,98,669
"Season Nine: Act One, Scene One",131,6,0.047303613388792874,1193,1.2748091603053435,24,819,101,669
"Gee, you sure you don't look like your photos.",131,6,0.047303613388792874,1194,1.2748091603053435,24,1030,101,669
"Well look what the cat dragon.""",131,5,0.04604554297149816,1195,1.2748091603053435,26,1421,100,669
"That's better, but when are you seeing the doctor about your breath?",131,3,0.04342018428504746,1196,1.2748091603053435,30,1993,98,669
"I think you want Khaleesi's place, two doors down.",131,3,0.04342018428504746,1197,1.2748091603053435,30,2312,98,669
"C'mon, you ate the Prince. Give me some time.",131,6,0.047303613388792874,1198,1.2748091603053435,24,2399,101,669
Have we met?,131,10,0.05203259639900345,1199,1.2748091603053435,16,2535,105,669
This isn't a good time. My parents are still mad about the village you burned down.,131,3,0.04342018428504746,1200,1.2748091603053435,30,2617,98,669
You looked taller in your Tinder profile.,131,9,0.05089156389742102,1201,1.2748091603053435,18,2634,104,669
"Sorry, she went out with Barney.",131,6,0.047303613388792874,1202,1.2748091603053435,24,2672,101,669
You told me to scale down on the gifts.,131,4,0.040625518817054895,1203,1.2748091603053435,26,3302,101,669
Your photo is a bit out of date I see.,131,4,0.04475211967542748,1204,1.2748091603053435,28,3634,99,669
"Goodbye, Algernon.",131,4,0.04475211967542748,1205,1.2748091603053435,28,4027,99,669
"I',m sorry; you just don't look anything like your profile picture...",135,5,0.04326328006333482,1206,1.2740740740740741,26,1809,104,669
You're Dragon my heart around.,128,5,0.046684941138279756,1207,1.2734375,25,67,98,669
Couldn't you have just sent a text?,128,5,0.04254866908489229,1208,1.2734375,23,137,100,669
"No, no. Come back to see me tomorrow afternoon when George will be away.",128,4,0.04534812270669706,1209,1.2734375,27,635,97,669
Is there something expecting you?,128,6,0.047984531102717234,1210,1.2734375,23,703,99,669
Boy I hope this date doesn’t drag-on,128,6,0.047984531102717234,1211,1.2734375,23,1789,99,669
Meet me out back in twenty minutes. Keep the car running.,128,5,0.046684941138279756,1212,1.2734375,25,2582,98,669
I'm already going to prom with Saint George.,128,2,0.04254866908489229,1213,1.2734375,31,3102,95,669
"You are early,the birthday boy is still napping",128,2,0.026516141806996362,1214,1.2734375,25,3404,101,669
I thought for our first date we agreed to meet at the coffee shop?,128,6,0.047984531102717234,1215,1.2734375,23,4057,99,669
Pete's not home.,126,5,0.047022721171518796,1216,1.2698412698412698,24,50,97,669
In said appear in DRAG!,126,5,0.047022721171518796,1217,1.2698412698412698,24,277,97,669
It's not a knock-knock joke?,126,7,0.049649819338469466,1218,1.2698412698412698,20,443,99,669
Shhh! The king's home! Meet you at the Hippogriff Inn as soon as I change into my scales.,126,8,0.050912559229789094,1219,1.2698412698412698,18,616,100,669
‘Me sorry about last knight.’,126,7,0.049649819338469466,1220,1.2698412698412698,20,720,99,669
I said maybe come and light my fire..not baby...,126,6,0.046342682732901194,1221,1.2698412698412698,21,835,99,669
Sir George say's he won't let you treat him that way and he never ever wants to see you again!,126,7,0.049649819338469466,1222,1.2698412698412698,20,886,99,669
Of course he doesn’t hate you. He just needs to cool down.,126,4,0.03636272016070186,1223,1.2698412698412698,22,923,100,669
"Really, it's not your breath.",126,4,0.04565251558666045,1224,1.2698412698412698,26,1036,96,669
"Really, it's not you personally . It's your breath.",126,6,0.048354114957866096,1225,1.2698412698412698,22,1281,98,669
"You can come up to my room, but go tippy-toe so my daddy doesn't hear you.",126,6,0.048354114957866096,1226,1.2698412698412698,22,1464,98,669
"You didn’t hear this from me, but you might want to try breath mints.",126,8,0.050912559229789094,1227,1.2698412698412698,18,1466,100,669
You looked a bit different in your Grinder photo.,126,6,0.048354114957866096,1228,1.2698412698412698,22,1570,98,669
"So...if I give you a kiss, you'll turn into a prince?",126,7,0.049649819338469466,1229,1.2698412698412698,20,1692,99,669
"Sorry, no flowers allowed.",126,6,0.048354114957866096,1230,1.2698412698412698,22,1707,98,669
Did you bring breath mints?,126,5,0.047022721171518796,1231,1.2698412698412698,24,1764,97,669
I think you are looking for sixty-six million BCE.  It's directly behind you.,126,8,0.050912559229789094,1232,1.2698412698412698,18,1819,100,669
You can huff and puff all you want but she's not coming out.,126,8,0.050912559229789094,1233,1.2698412698412698,18,1845,100,669
"Sorry, but I already found a toad and he's a much gentler kisser.",126,6,0.048354114957866096,1234,1.2698412698412698,22,2080,98,669
Lose the posies and come back with flame-roasted cauliflower steaks!,126,5,0.047022721171518796,1235,1.2698412698412698,24,2081,97,669
I'm not letting my daughter be wooed by a cheapskate dragon who can't at least bring some treasure.,126,5,0.047022721171518796,1236,1.2698412698412698,24,2140,97,669
You looked shorter in your Tinder pic.,126,5,0.047022721171518796,1237,1.2698412698412698,24,2241,97,669
"Quick, behind the dungeon.
Or Father will see us.",126,7,0.049649819338469466,1238,1.2698412698412698,20,2371,99,669
