,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
956,957,So tell me again why this restaurant is named Paparazzi?,1.2040816326530612,0.050161077954179005,98.0,82.0,12.0,4.0
957,958,Never order the chef's world-famous anything.,1.2040816326530612,0.04801812476347257,98.0,81.0,14.0,3.0
958,959,The waiter may have misunderstood your order for pasta razzi.,1.2040816326530612,0.04801812476347257,98.0,81.0,14.0,3.0
959,960,"Tell me again you love me, before the fake news distorts it.",1.2040816326530612,0.05419336318198783,98.0,84.0,8.0,6.0
960,961,Apparently they have a celebrity chef...,1.2040816326530612,0.0457749589849692,98.0,80.0,16.0,2.0
961,962,"Please, not another pizzarazzi joke!",1.2040816326530612,0.0457749589849692,98.0,80.0,16.0,2.0
962,963,"I like this idea of speed dating and eating, don't you?",1.2040816326530612,0.050161077954179005,98.0,82.0,12.0,4.0
963,964,Marge said an Olympic track star is a waiter here. When has she ever been right?,1.2040816326530612,0.04341605042321108,98.0,79.0,18.0,1.0
964,965,"Your Italian may need a little work, I think you ordered Paparazzi instead of Pepperoni.",1.2040816326530612,0.05221615820079095,98.0,83.0,10.0,5.0
965,966,I've heard of drink chasers but this is ridiculous.,1.2040816326530612,0.04801812476347257,98.0,81.0,14.0,3.0
966,967,Did you order the pizza with extra paparazzi?,1.2040816326530612,0.050161077954179005,98.0,82.0,12.0,4.0
967,968,This used to be the best pizza place in Mar-a-Lago,1.2040816326530612,0.05221615820079095,98.0,83.0,10.0,5.0
968,969,"""I forgot to mention it's ""Celebrity Pizza Boy "" night. Tonight's boy is Nicholas Cage"".",1.2040816326530612,0.050161077954179005,98.0,82.0,12.0,4.0
969,970,I hope this place isn't another flash in the pan.,1.2040816326530612,0.04341605042321108,98.0,79.0,18.0,1.0
970,971,I hear the food here is scandalously good.,1.2040816326530612,0.0457749589849692,98.0,80.0,16.0,2.0
971,972,You ordered the pie with extra paparazzi?,1.2040816326530612,0.050161077954179005,98.0,82.0,12.0,4.0
972,973,Don't you just love undiscovered ethnic restaurants?,1.2040816326530612,0.05221615820079095,98.0,83.0,10.0,5.0
973,974,Mr. Spicer! Why did the chef lie about the size of the crowd in the dining room?,1.2040816326530612,0.05221615820079095,98.0,83.0,10.0,5.0
974,975,I ordered the paparazzi pizza.,1.2040816326530612,0.04801812476347257,98.0,81.0,14.0,3.0
975,976,"Oh, did I mention I'm running for President?",1.2040816326530612,0.05221615820079095,98.0,83.0,10.0,5.0
976,977,The reviews are in on tonight's special,1.2040816326530612,0.04801812476347257,98.0,81.0,14.0,3.0
977,978,"Oh, I hope you don't mind but I went ahead and ordered the Large Pizzarazzi.",1.2040816326530612,0.0457749589849692,98.0,80.0,16.0,2.0
978,979,You had to order the Brangelina.,1.2040816326530612,0.04341605042321108,98.0,79.0,18.0,1.0
979,980,"You did order the Paparazzi pizza, right?",1.2040816326530612,0.0457749589849692,98.0,80.0,16.0,2.0
980,981,Why must you always order the Pizza Papparazzi?,1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
981,982,Donald tweeted that the paparazzi pizza here is really really good.,1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
982,983,"Wow, I guess the #5 really is famous.",1.2021276595744679,0.04681526957711828,94.0,77.0,15.0,2.0
983,984,"Damn, it's the pizza-razzi!",1.2021276595744679,0.04681526957711828,94.0,77.0,15.0,2.0
984,985,"The hallucinations are weird, but I'm getting used to them.",1.2021276595744679,0.05364709930456415,94.0,80.0,9.0,5.0
985,986,Did you order extra paparazzi?,1.2021276595744679,0.04681526957711828,94.0,77.0,15.0,2.0
986,987,I don't care if it's the millionth pizza!! I told you I had a lactose intolerance!,1.2021276595744679,0.05364709930456415,94.0,80.0,9.0,5.0
987,988,I hope you ordered something special.,1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
988,989,It's all about the presentation here.,1.2021276595744679,0.044304501646820114,94.0,76.0,17.0,1.0
989,990,I ordered us a large cheese and paparazzi.,1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
990,991,"The food here is okay, but what a presentation!",1.2021276595744679,0.044304501646820114,94.0,76.0,17.0,1.0
991,992,I thought you ordered yours without paparazzi.,1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
992,993,I'm the last remaining vote on repealing Obama Care.,1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
993,994,The paparzzi pizza looks good tonight.,1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
994,995,…It's just harder to know what's famous anymore.,1.2021276595744679,0.055738602989301216,94.0,81.0,7.0,6.0
995,996,"Remember the last time you ordered the Paparazzi Pizza here, it didn't agree with you, and I got hot flashes.",1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
996,997,The Kardashians love their pizza.,1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
997,998,His YouTube video went viral.,1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
998,999,Someone must have ordered extra paparazzi.,1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
999,1000,I ordered the large paparazzi,1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
1000,1001,He really is a celebrity chef.,1.2021276595744679,0.05364709930456415,94.0,80.0,9.0,5.0
1001,1002,I'm sure it'll turn out to be a Nothing Pizza.,1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
1002,1003,"Next time, no celebrity chef, ok?",1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
1003,1004,You'll see.,1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
1004,1005,I think we'er their first customers.,1.2021276595744679,0.05364709930456415,94.0,80.0,9.0,5.0
1005,1006,"I wonder why they call it the ""15 minuets of Fame"" special.",1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
1006,1007,Is this what they mean by trending?,1.2021276595744679,0.044304501646820114,94.0,76.0,17.0,1.0
1007,1008,Make way for the pizzarazzi!,1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
1008,1009,I thought we ordered pepperoni not paparazzi.,1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
1009,1010,That pizza has 100k instagram followers!,1.2021276595744679,0.05364709930456415,94.0,80.0,9.0,5.0
1010,1011,"Well, you may have meant pepperoni, but you definitely said ""extra paparazzi.""",1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
1011,1012,Their pizza is famous.,1.2021276595744679,0.04681526957711828,94.0,77.0,15.0,2.0
1012,1013,This new 'dine and dash' concept is really something,1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
1013,1014,It looks like the presidential pizza has been leaked to the press.,1.2021276595744679,0.05364709930456415,94.0,80.0,9.0,5.0
1014,1015,Milestones in speed dating: Amazon's first ten-minute pizza delivery!,1.2021276595744679,0.055738602989301216,94.0,81.0,7.0,6.0
1015,1016,"Did you have to order the ""Pizza Diana""?",1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
1016,1017,Are you ready for your surprise?,1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
1017,1018,Who ordered the paparazzi pizza?,1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
1018,1019,I'm told that the pizza here is famous.,1.2021276595744679,0.05364709930456415,94.0,80.0,9.0,5.0
1019,1020,"It's their new pizza, ""The Kardashian""",1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
1020,1021,What would you think if I told you Sean Spicer is our waiter?,1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
1021,1022,I knew you said extra paparazzi.,1.2021276595744679,0.05364709930456415,94.0,80.0,9.0,5.0
1022,1023,"I ordered the ""Paparazzi Pepperoni"".",1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
1023,1024,"I see you're relying on the ""paparazzi pizza on the first date"" trick.",1.2021276595744679,0.044304501646820114,94.0,76.0,17.0,1.0
1024,1025,I didn't know it came with paparazzi.,1.2021276595744679,0.04681526957711828,94.0,77.0,15.0,2.0
1025,1026,I hope this lives up to they hype.,1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
1026,1027,"Breaking News, Breaking News. Everything is Breaking News.",1.2021276595744679,0.05364709930456415,94.0,80.0,9.0,5.0
1027,1028,You know what this restaurant could use? Fewer Kardashians.,1.2021276595744679,0.04681526957711828,94.0,77.0,15.0,2.0
1028,1029,"The first time you ordered off-menu in your broken Italian was charming and endearing, Stanley... but that was then.",1.2021276595744679,0.04681526957711828,94.0,77.0,15.0,2.0
1029,1030,Did you order our pizza with paparazzi?,1.2021276595744679,0.04681526957711828,94.0,77.0,15.0,2.0
1030,1031,Don't look now but here come the pizzeratti.,1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
1031,1032,Don't be silly. Why would Dustin Hoffman work at a pizza restaurant?,1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
1032,1033,I told you I look like Julia Roberts.,1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
1033,1034,I told them you are Brad Pitt.,1.2021276595744679,0.04681526957711828,94.0,77.0,15.0,2.0
1034,1035,He's Trump's waiter tonight. They're just hoping they can get a state secret or two out of him.,1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
1035,1036,"I understand it's called ""Leaked Pizza.""",1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
1036,1037,I hear the pizza here is world famous!,1.2021276595744679,0.04681526957711828,94.0,77.0,15.0,2.0
1037,1038,I've never had a pizza with celebrity style toppings before.,1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
1038,1039,Did you order pepperoni or paparazzi?,1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
1039,1040,you said you just won WHAT,1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
1040,1041,The quality is okay. It's the sex tape that made it famous.,1.2021276595744679,0.05364709930456415,94.0,80.0,9.0,5.0
1041,1042,The pepperozzi are after me!,1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
1042,1043,Didn't he used to be the Speaker of the House?,1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
1043,1044,I ordered pizza with paparazzi.,1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
1044,1045,"It's pronounced ""pap·par·del·le"".",1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
1045,1046,"The name of the place is '""Pizzarazzi.'",1.2021276595744679,0.04681526957711828,94.0,77.0,15.0,2.0
1046,1047,I'm told that the pizzas here are world famous,1.2021276595744679,0.051470677714487066,94.0,79.0,11.0,4.0
1047,1048,"It's always been known for good food, but after the chef won ""Dancing with the Stars' it's been crazy",1.2021276595744679,0.044304501646820114,94.0,76.0,17.0,1.0
1048,1049,"I heard you say ""large pie with pepperoni"".",1.2021276595744679,0.049198069728226386,94.0,78.0,13.0,3.0
1049,1050,"So... I take it that this place is known for it's ""World's Famous Pizza"" ?",1.2,0.04872391770757887,95.0,79.0,13.0,3.0
1050,1051,"Yes, it's that good.",1.1979166666666667,0.04087795181322619,96.0,77.0,19.0,0.0
1051,1052,. . . so glad they don't know we're restaurant review writers.,1.1978021978021978,0.047449684731754656,91.0,75.0,14.0,2.0
1052,1053,Are you sure you said pepperoni?,1.1978021978021978,0.047449684731754656,91.0,75.0,14.0,2.0
1053,1054,I know you are wondering why I insisted we eat here this evening...,1.1978021978021978,0.047449684731754656,91.0,75.0,14.0,2.0
1054,1055,It's always the thin ones that get all of the attention.,1.1978021978021978,0.0499567095127687,91.0,76.0,12.0,3.0
1055,1056,Here he comes... 32 minutes...16 freebies in a row. Let's make the next one puffer fish/truffle/ghee.,1.1978021978021978,0.0499567095127687,91.0,76.0,12.0,3.0
1056,1057,"Oh no, did you order the Pepperazzi?",1.1978021978021978,0.0499567095127687,91.0,76.0,12.0,3.0
1057,1058,I wonder what ever happened to Spicer.,1.1978021978021978,0.0499567095127687,91.0,76.0,12.0,3.0
1058,1059,They say the pizza is fake.,1.1978021978021978,0.047449684731754656,91.0,75.0,14.0,2.0
1059,1060,It's a Moochie special--salami and mountain oysters--but it'll be gone soon.,1.1978021978021978,0.0499567095127687,91.0,76.0,12.0,3.0
1060,1061,It must be the Russian toppings.,1.1978021978021978,0.0499567095127687,91.0,76.0,12.0,3.0
1061,1062,Why do you suppose they call it Papa Razzi Pizza?,1.1978021978021978,0.05234379685830403,91.0,77.0,10.0,4.0
1062,1063,"I thought about spagetti balinese, but your dad says their paparazzi pizza is something special.",1.1978021978021978,0.05234379685830403,91.0,77.0,10.0,4.0
1063,1064,I ordered the pizzarazzi special,1.1978021978021978,0.047449684731754656,91.0,75.0,14.0,2.0
1064,1065,He was a finalist on Top Waiter.,1.1978021978021978,0.05234379685830403,91.0,77.0,10.0,4.0
1065,1066,"Scaramucci didn't last long in the Whitehouse, but he's still very popular with the press.",1.1978021978021978,0.047449684731754656,91.0,75.0,14.0,2.0
1066,1067,Maybe we should ask why it is called Fake News Pizza.,1.1978021978021978,0.0499567095127687,91.0,76.0,12.0,3.0
1067,1068,"Charles, don't you think ordering a Princess Diana pizza is in poor taste?",1.1978021978021978,0.054626672182585344,91.0,78.0,8.0,5.0
1068,1069,Their pizza’s supposed to be pretty good.,1.1978021978021978,0.047449684731754656,91.0,75.0,14.0,2.0
1069,1070,This is just perfect. I've been so looking forward to a nice quiet evening.,1.1910112359550562,0.04484795700808779,89.0,73.0,15.0,1.0
1070,1071,"IF YOU PROPOSE NOW, WE'LL BE ON NATIONAL T.V.!!!!",1.1910112359550562,0.05270130067217337,89.0,76.0,9.0,4.0
1071,1072,"I told you to order pizza with pepperoni, not pizza with paparazzi!",1.1910112359550562,0.04760989248793224,89.0,74.0,13.0,2.0
1072,1073,"Darling, when you see the waiter, tell him I want to change my order.",1.1910112359550562,0.04484795700808779,89.0,73.0,15.0,1.0
1073,1074,"So, what's the significance about the castle on the wall?",1.1910112359550562,0.05507076999145733,89.0,77.0,7.0,5.0
1074,1075,"Smile, the pizzarazzi are on the way.",1.1910112359550562,0.04760989248793224,89.0,74.0,13.0,2.0
1075,1076,"Calzone, stromboli, paparazzi - I'll eat anything.",1.1910112359550562,0.0502201600716848,89.0,75.0,11.0,3.0
1076,1077,It's the one millionth pizza!!,1.1910112359550562,0.04760989248793224,89.0,74.0,13.0,2.0
1077,1078,The pizzarazzi are coming.,1.1910112359550562,0.0502201600716848,89.0,75.0,11.0,3.0
1078,1079,I am very grateful you found this modest hideaway where the press can not see of our love.,1.1910112359550562,0.05270130067217337,89.0,76.0,9.0,4.0
1079,1080,"Actually, I've got no idea why they call it the Paparazzi Pizza.",1.1910112359550562,0.05270130067217337,89.0,76.0,9.0,4.0
1080,1081,Next time can we not order the special?,1.1910112359550562,0.05270130067217337,89.0,76.0,9.0,4.0
1081,1082,You should not have told the waiter you were the Times's pizza critic.,1.1910112359550562,0.04484795700808779,89.0,73.0,15.0,1.0
1082,1083,"So what do you think is on the ""papparizza""?",1.1910112359550562,0.0502201600716848,89.0,75.0,11.0,3.0
1083,1084,"You'll be impressed by their ""world famous"" pizza.",1.1910112359550562,0.04760989248793224,89.0,74.0,13.0,2.0
1084,1085,"Next time just order the regular, OK?",1.1910112359550562,0.04484795700808779,89.0,73.0,15.0,1.0
1085,1086,This is the only restaurant with a celebrity chef and a celebrity waiter.,1.1910112359550562,0.04760989248793224,89.0,74.0,13.0,2.0
1086,1087,And our pizza is free in three...two...one...,1.1910112359550562,0.04484795700808779,89.0,73.0,15.0,1.0
1087,1088,What in fact happens if pizza is delivered late to Mr. Trump?,1.1910112359550562,0.0502201600716848,89.0,75.0,11.0,3.0
1088,1089,I hear the chef is something of a celebrity.,1.1910112359550562,0.04760989248793224,89.0,74.0,13.0,2.0
1089,1090,He's the latest Cabinet head to be fired in Washington.,1.1910112359550562,0.057342412945089564,89.0,78.0,5.0,6.0
1090,1091,They say the pizzarazzi is to die for,1.1910112359550562,0.0502201600716848,89.0,75.0,11.0,3.0
1091,1092,They do claim their pizza is famous.,1.1910112359550562,0.04760989248793224,89.0,74.0,13.0,2.0
1092,1093,They are famous for their fast service.,1.1910112359550562,0.04484795700808779,89.0,73.0,15.0,1.0
1093,1094,"Of all the restaurants in New York, why did we have to pick the one where Shia LaBeouf is the waiter.",1.1910112359550562,0.0502201600716848,89.0,75.0,11.0,3.0
