caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"""No, I'm Ralph. You've got me mixed up with my cousin Rapunzel.""",130,2,0.039774835275769804,1153,1.2230769230769232,25,1583,103,674
"The barber is in prison, remember?",130,5,0.04404337946099518,1154,1.2230769230769232,19,1618,106,674
Rapunzel Rapunzel...next time only let down your guard,130,5,0.04404337946099518,1155,1.2230769230769232,19,1619,106,674
Rapunsel dumped me!,130,4,0.0426680054603956,1156,1.2230769230769232,21,1634,105,674
I never had this problem with Rapinzel.,130,6,0.04537708517216675,1157,1.2230769230769232,17,1636,107,674
Wait a minute...didn’t I tell you to stop using this Pantene..?,130,5,0.04404337946099518,1158,1.2230769230769232,19,1650,106,674
You shouldn't given me Rogaine as an engagement gift.,130,6,0.04537708517216675,1159,1.2230769230769232,17,1664,107,674
Please Ivanka....I can't swim,130,7,0.04667269483433476,1160,1.2230769230769232,15,1686,108,674
‘These boots are made for climbing’ he says.,130,3,0.03901803722672618,1161,1.2230769230769232,22,2078,105,674
Still want me to get dreadlocks?,130,6,0.04537708517216675,1162,1.2230769230769232,17,2313,107,674
The moment that the thought-to-be captee turned the tables and became the captor.,130,3,0.0412467950947887,1163,1.2230769230769232,23,2416,104,674
When I asked for a beard this isn’t what I had in mind.,130,6,0.04537708517216675,1164,1.2230769230769232,17,2484,107,674
"As he struggled free of the gray cascade, the prince knew he was too late to save Rapunzel.",130,5,0.04404337946099518,1165,1.2230769230769232,19,2509,106,674
What did you expect from a studio apartment?,130,4,0.0426680054603956,1166,1.2230769230769232,21,2699,105,674
I told you just to take a little bit off the top.,130,2,0.039774835275769804,1167,1.2230769230769232,25,2719,103,674
You said 'Go heavy on the Rogaine tonight';  Did I use too much?,130,3,0.0412467950947887,1168,1.2230769230769232,23,2725,104,674
"When you pick up my birth control pills at CVS, don’t forget my shampoo and conditioner.",130,2,0.039774835275769804,1169,1.2230769230769232,25,2769,103,674
I said climb not surf!,130,5,0.04404337946099518,1170,1.2230769230769232,19,2777,106,674
"Oh, my beloved, it must be the new enchanted conditioner.",130,3,0.0412467950947887,1171,1.2230769230769232,23,3000,104,674
My drains are clogged...third time this week.,118,8,0.05125626381883709,1172,1.2203389830508475,10,2123,100,674
How will I ever escape with all these hair-brained rescue attempts?,128,5,0.04428108477108411,1173,1.21875,18,3,105,674
You should use the stairs!,128,4,0.042869371029220206,1174,1.21875,20,14,104,674
I've been stuck here for seventy years - what did you expect?,128,2,0.0398963655025738,1175,1.21875,24,59,102,674
It was more fun when you had a perm.,128,4,0.042869371029220206,1176,1.21875,20,177,104,674
You have to be careful of what you ask for.,128,3,0.04140955779017633,1177,1.21875,22,391,103,674
Rapunzel?  Van Winkle?  What's in a name?,128,4,0.042869371029220206,1178,1.21875,20,422,104,674
Oily hair?,128,6,0.04564916170716533,1179,1.21875,16,440,106,674
Check out my new fall.,128,3,0.04140955779017633,1180,1.21875,22,447,103,674
Is that a wig?,128,0,0.03668319762764659,1181,1.21875,28,450,100,674
Sorry. I just washed it and can’t do a thing with it.,128,0,0.03668319762764659,1182,1.21875,28,580,100,674
Why Otis invented the elevator.,128,6,0.04564916170716533,1183,1.21875,16,771,106,674
Don't let an unexpected cascade of gorgeous flaxen hair discourage you from rescuing the fond maiden of your dreams!,128,4,0.042869371029220206,1184,1.21875,20,1012,104,674
"Well, you said to let my hair down...",128,6,0.04564916170716533,1185,1.21875,16,1083,106,674
"Sorry, there's no conditioner up here!",128,3,0.04140955779017633,1186,1.21875,22,1141,103,674
"I said ""hair"", not ""snare""!",128,3,0.04140955779017633,1187,1.21875,22,1156,103,674
It's just an oil treatment for split ends,128,2,0.0398963655025738,1188,1.21875,24,1460,102,674
So glad I found that nice silky conditioner!,128,2,0.0398963655025738,1189,1.21875,24,1517,102,674
These weaves are getting out of hand.,128,4,0.042869371029220206,1190,1.21875,20,1644,104,674
Oy! - this wasn’t in your tinder profile...!,128,3,0.04140955779017633,1191,1.21875,22,1700,103,674
I see you have some combitment issues,128,3,0.04140955779017633,1192,1.21875,22,1830,103,674
"You know, I never really understood Disney’s title until now.",128,4,0.03832347171449853,1193,1.21875,18,1905,106,674
You seriously didn't expect me to braid all of it...,128,1,0.03832347171449853,1194,1.21875,26,1921,101,674
Because I will no longer be a tool of the toxic and oppressive male hierarchy. That's why!,128,6,0.04564916170716533,1195,1.21875,16,2018,106,674
"If you had come when I was first locked up, you could have used my braids.",128,5,0.04428108477108411,1196,1.21875,18,2157,105,674
We've been having issues with hard water.,128,2,0.0398963655025738,1197,1.21875,24,2166,102,674
"You're gonna make some lucky princess really happy one day, it's just not me.",128,4,0.042869371029220206,1198,1.21875,20,2355,104,674
I’m sorry I didn’t notice you cut your hair. Please let me back inside.,128,4,0.042869371029220206,1199,1.21875,20,2600,104,674
At least Rapunzel's hair was soft.,128,3,0.04140955779017633,1200,1.21875,22,2668,103,674
"I know you don’t like waxing, but how about a little trim?",128,6,0.04564916170716533,1201,1.21875,16,2739,106,674
"Oh, Drat!! I keep forgetting to say, “Stand back!”",128,4,0.042869371029220206,1202,1.21875,20,2840,104,674
Let down... Pull up.  Make up your mind.,119,5,0.04646707114081311,1203,1.218487394957983,16,1269,98,674
Did I mention that I have pubic ectoparasites.,124,5,0.045171358137465624,1204,1.217741935483871,17,566,102,674
"Harry, Duke of Locksley, and his Royal Hairdresser, Robin of Knottingham",124,5,0.045171358137465624,1205,1.217741935483871,17,1440,102,674
I blame your shoes.,124,2,0.0405839939544974,1206,1.217741935483871,23,2461,99,674
I have more pubes than hair on my head - this is a metaphor for the current political gun crisis in America.,120,6,0.047608542258559663,1207,1.2166666666666666,14,2410,100,674
"I’ve waited this long, I’m not going to get rescued by a prince whose face looks exactly like mine. People would assume things. Into the hair with thee.",125,2,0.04029568135028705,1208,1.216,23,74,100,674
I'm trying a leave-in conditioner. Whaddya think?,125,3,0.04186614615113729,1209,1.216,21,194,101,674
"I’m sorry, but my braids caused a lot of damage the last time!",125,5,0.044842376271529365,1210,1.216,17,265,103,674
"You have green beans for feet and you're complaining that I relaxed my hair? And another thing, why is there a bed spring sticking out of your head? Kiss an aardvark and THIS is the prince I get? Burp! I'm Rapunzel!",125,5,0.044842376271529365,1211,1.216,17,460,103,674
You can start brushing now!,125,6,0.046258739366112606,1212,1.216,15,482,104,674
"Here’s the deal, ditch the hair extensions or we are through.",125,2,0.04029568135028705,1213,1.216,23,570,100,674
"Honestly, the humidity has just been out of control!",125,3,0.04186614615113729,1214,1.216,21,760,101,674
"The next time you visit, ask for Medusa.""",125,3,0.04186614615113729,1215,1.216,21,908,101,674
"Yes, but on the bright side my hair is silky smooth.",125,3,0.04186614615113729,1216,1.216,21,949,101,674
"Enough! A poisoned apple, a spindle prick and now this. I don’t care that he’s the older brother!",125,7,0.047633005634816414,1217,1.216,13,973,105,674
"I'm all for the concept, but some trimming wouldn't be undue.",125,3,0.04186614615113729,1218,1.216,21,1001,101,674
"You say, ""hair-brained"" like it's a bad thing.",125,0,0.03695507298538103,1219,1.216,27,1026,98,674
pray your pardon. it’s a bad hair day.,125,7,0.047633005634816414,1220,1.216,13,1100,105,674
"It would be centuries, nae millennia, before another would take advantage of Sir Vlad's failed perfect opportunity to invent the surfboard.",125,5,0.044842376271529365,1221,1.216,17,1175,103,674
Think I used too much hair product.,125,4,0.0433797931255199,1222,1.216,19,1318,102,674
How long have we been stranded?,125,6,0.046258739366112606,1223,1.216,15,1378,104,674
"#MeToo
#NeverAgain
#SilkiestShampooEver",125,5,0.044842376271529365,1224,1.216,17,1379,103,674
"While you're down there, mind checking for lice?",125,4,0.0433797931255199,1225,1.216,19,1473,102,674
Highlights are a fortune.,125,3,0.04186614615113729,1226,1.216,21,1581,101,674
Oh it's you! I thought I had a bad case of lice again.,125,4,0.0433797931255199,1227,1.216,19,1724,102,674
Wrong Fairy Tale!,125,4,0.0433797931255199,1228,1.216,19,1866,102,674
Medieval Rogaine Clinical Trial,125,4,0.0433797931255199,1229,1.216,19,1873,102,674
I didn’t realize this relationship could get so hairy so fast.,125,1,0.03866147536526969,1230,1.216,25,2070,99,674
I said ‘by my side’ not ‘try my slide.’,125,5,0.044842376271529365,1231,1.216,17,2080,103,674
"Yikes, so  sorry I couldn't have gotten here a few years earlier, Rapunzel!",125,8,0.04896871944283379,1232,1.216,11,2109,106,674
So much for virgins shrouded in what seem to be golden locks.,125,5,0.044842376271529365,1233,1.216,17,2154,103,674
They said trimming your hair every 3-4 weeks will make it grow faster,125,3,0.04186614615113729,1234,1.216,21,2206,101,674
What's taking you so long?  You just need to get a grip.,125,4,0.0433797931255199,1235,1.216,19,2311,102,674
"I get that long hair is your thing, but this is excessive.",125,5,0.044842376271529365,1236,1.216,17,2316,103,674
He wanted someone who would sweep him off his feet.,125,5,0.044842376271529365,1237,1.216,17,2323,103,674
"Can I suggest something? Next time you're leaving, think about why they call me Rappelunzel.",125,4,0.0433797931255199,1238,1.216,19,2528,102,674
Try Rapunzel. She doesn't use extensions!,125,4,0.0433797931255199,1239,1.216,19,2800,102,674
I think we just invented the zip line!,125,5,0.044842376271529365,1240,1.216,17,2984,103,674
"Alas, it’s true.  Falling in love is for fools.",125,6,0.046258739366112606,1241,1.216,15,3056,104,674
Where did the Duke of Gloucester go? Only her hairdresser knows for sure.,116,5,0.047114703382027195,1242,1.2155172413793103,15,1496,96,674
"Come back in six months, I'll have it braided by then.",122,1,0.03900522303517854,1243,1.2131147540983607,24,19,97,674
Too much of the volumizer?,122,1,0.03900522303517854,1244,1.2131147540983607,24,116,97,674
You don't look anything like your Tinder picture.,122,3,0.04233643133037792,1245,1.2131147540983607,20,181,99,674
Maybe it's my conditioner...?,122,4,0.043907361736680285,1246,1.2131147540983607,18,232,100,674
"Damn straight, keep your big government hands off my hair, my tower, and every other thing I cling to fiercely on principle even though it’s totally self-defeating",122,6,0.04689160274978323,1247,1.2131147540983607,14,304,102,674
Is my hair down far enough?,122,2,0.04070491887853253,1248,1.2131147540983607,22,463,98,674
"Rapunzel, Rapunzel - let your heir down!",122,6,0.04689160274978323,1249,1.2131147540983607,14,472,102,674
"Sorry, I used conditioner.",122,3,0.04233643133037792,1250,1.2131147540983607,20,499,99,674
Beta testing Disney World's proposed newest  attraction.,122,3,0.04233643133037792,1251,1.2131147540983607,20,584,99,674
For this lady the curtains are the drapes.,122,2,0.04070491887853253,1252,1.2131147540983607,22,589,98,674
It isn't hat hair after all.,122,6,0.04689160274978323,1253,1.2131147540983607,14,602,102,674
"Perhaps this is why ""It's a fairy tale""  will someday become a downer.",122,4,0.043907361736680285,1254,1.2131147540983607,18,683,100,674
He said he was looking for his scissors.,122,4,0.043907361736680285,1255,1.2131147540983607,18,840,100,674
"Hast thou any ideas, Lord Pantene?",122,3,0.04233643133037792,1256,1.2131147540983607,20,941,99,674
I'm sorry but they confiscated my barrettes.,122,4,0.043907361736680285,1257,1.2131147540983607,18,989,100,674
"I'll try a different conditioner.""",122,4,0.043907361736680285,1258,1.2131147540983607,18,1087,100,674
This is the last time I'll ask you to get out of my hair.,122,4,0.043907361736680285,1259,1.2131147540983607,18,1195,100,674
"Yeah, but the sex is good",122,6,0.04689160274978323,1260,1.2131147540983607,14,1224,102,674
Maybe I should cut back on the volumizer.,122,2,0.04070491887853253,1261,1.2131147540983607,22,1228,98,674
Didn't you read then sign? No solicitors!,122,5,0.045423995988459524,1262,1.2131147540983607,16,1253,101,674
Perhaps I should have braided my hair this morning.,122,1,0.03900522303517854,1263,1.2131147540983607,24,1412,97,674
I warned the Grimm Brothers not to work with Escher.,122,6,0.04689160274978323,1264,1.2131147540983607,14,1498,102,674
What a hairy experience this is!,122,5,0.045423995988459524,1265,1.2131147540983607,16,1572,101,674
And furthermore I find your nose hair very unsightly.,122,4,0.043907361736680285,1266,1.2131147540983607,18,1595,100,674
"Minoxidil, works wonders.",122,5,0.045423995988459524,1267,1.2131147540983607,16,1623,101,674
Keratin overdose.,122,3,0.04233643133037792,1268,1.2131147540983607,20,1631,99,674
You should see my underarms!,122,5,0.045423995988459524,1269,1.2131147540983607,16,1671,101,674
My mother said you'd be hair today and gone tomorrow.,122,2,0.04070491887853253,1270,1.2131147540983607,22,1732,98,674
I told you the stairs were better.,122,1,0.03900522303517854,1271,1.2131147540983607,24,1835,97,674
Take your time.,122,3,0.04233643133037792,1272,1.2131147540983607,20,1848,99,674
Keep it captionless!,122,6,0.04689160274978323,1273,1.2131147540983607,14,1892,102,674
I told you it was a fall.,122,3,0.04233643133037792,1274,1.2131147540983607,20,1914,99,674
I think you're using too much conditioner.,122,4,0.043907361736680285,1275,1.2131147540983607,18,1935,100,674
Behind the Music: When Prince discovered Split Enz.,122,3,0.04233643133037792,1276,1.2131147540983607,20,2010,99,674
Don't mock my man bun.,122,4,0.043907361736680285,1277,1.2131147540983607,18,2014,100,674
The Rapunzel Water Slide at Six Flags was recently closed after a fatal mishap.,122,4,0.043907361736680285,1278,1.2131147540983607,18,2076,100,674
Free Solo,122,2,0.04070491887853253,1279,1.2131147540983607,22,2148,98,674
Why did you use so much conditioner?,122,3,0.04233643133037792,1280,1.2131147540983607,20,2171,99,674
Say when.,122,5,0.045423995988459524,1281,1.2131147540983607,16,2185,101,674
Trying out the hair slide at the amusement park in medieval times,122,4,0.04152868790787712,1282,1.2131147540983607,17,2216,101,674
Me thinks it's the cream rinse.,122,3,0.04233643133037792,1283,1.2131147540983607,20,2297,99,674
