target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
4629,1.2621951219512195,0.04398829037497232,164,1424,"Are you here for the taxi to NASA, the limo to MGM, or the shuttle to the hotel Halloween party?",10,131,23,689
133,1.2611464968152866,0.042526083891482463,157,1425,You must be the new penthouse resident.,7,123,27,689
451,1.2611464968152866,0.04347559233033533,157,1426,Down?,8,124,25,689
679,1.2611464968152866,0.038494552105888646,157,1427,3...2...1...Blast off!,3,119,35,689
1029,1.2611464968152866,0.0415548853183028,157,1428,"What is it today, sir, taking off or landing?",6,122,29,689
1178,1.2611464968152866,0.0415548853183028,157,1429,"11th floor:  please mind the small step, no need to take a giant leap.",6,122,29,689
1186,1.2611464968152866,0.042526083891482463,157,1430,"You hear about Pluto?  That's messed up, right?",7,123,27,689
1207,1.2611464968152866,0.04056043856381721,157,1431,10? 9? Or did Neil say 8?,5,121,31,689
1231,1.2611464968152866,0.04531496180214351,157,1432,I thought taking the elevator would be safer.,10,126,21,689
1236,1.2611464968152866,0.042526083891482463,157,1433,"Don't you wish, just once, you could say, 'Mind the giant leap?'",7,123,27,689
1704,1.2611464968152866,0.04056043856381721,157,1434,"Very nice, sir.  I see you have been packing for Mars.",5,121,31,689
1729,1.2611464968152866,0.04440480205790382,157,1435,You don’t need to say it every time Neil...,9,125,23,689
2107,1.2611464968152866,0.04056043856381721,157,1436,The hundred and fiftieth  floor is not that high.,5,121,31,689
2282,1.2611464968152866,0.04620719727983762,157,1437,"What do you mean, ""where is the rocket?""",11,127,19,689
2631,1.2611464968152866,0.04440480205790382,157,1438,"Sorry Neil, we don't  go that high.",9,125,23,689
2692,1.2611464968152866,0.03954098960776125,157,1439,"Ready for blast off to planet 17G, Mr. Carlson?",4,120,33,689
2719,1.2611464968152866,0.04056043856381721,157,1440,"Yes Sir, you do look wonderful Sir, but Adam said nobody, not even you Sir, can testify while wearing a Space Force uniform.",6,123,28,689
2822,1.2611464968152866,0.04347559233033533,157,1441,Walk straight then turn right and there should be a shuttle waiting,8,124,25,689
3740,1.2611464968152866,0.04347559233033533,157,1442,Ralph's been promising to send me to the moon for years.,8,124,25,689
3827,1.2611464968152866,0.03954098960776125,157,1443,"Hold the door, I'll be right back. Forgot my keys.",4,120,33,689
4049,1.2611464968152866,0.0415548853183028,157,1444,"Sir, you're already on the top floor.",6,122,29,689
4078,1.2611464968152866,0.0415548853183028,157,1445,"10, 9, 8, 7, 6, 5, 4, 3, 2, 1...Lobby!!!",6,122,29,689
4149,1.2611464968152866,0.0415548853183028,157,1446,How's the atmosphere on the 1 per cent floor today ?,6,122,28,689
4600,1.2611464968152866,0.042526083891482463,157,1447,"I'm sorry sir, but I'm not quite sure how to get to the moon.""",7,123,27,689
4622,1.2611464968152866,0.03954098960776125,157,1448,I might only be able to take you part way,4,120,33,689
4892,1.2611464968152866,0.0415548853183028,157,1449,I can get you as far as the roof.,6,122,29,689
5043,1.2611464968152866,0.042526083891482463,157,1450,"The roof, I presume?",7,123,27,689
699,1.2592592592592593,0.04065595460513889,162,1451,I thought the infinity button would go further.,6,126,30,689
3846,1.2592592592592593,0.04456405500702562,135,1452,"Sir, you of all people should know it's one small step.",5,105,25,689
4969,1.2592592592592593,0.040672841554636616,135,1453,Astro.  Not!,2,102,31,689
5316,1.2592592592592593,0.04456405500702562,135,1454,"Just bought the penthouse, did you?",5,105,25,689
36,1.2580645161290323,0.043744612142876955,155,1455,"——————————————— Before you ask- no, I’m not going up.",8,123,24,689
97,1.2580645161290323,0.04178536502662134,155,1456,"Oops, wrong world...",6,121,28,689
150,1.2580645161290323,0.04077044946829279,155,1457,"Perhaps you have taken the advice to bring protections for the date too literally, Sir.",5,120,30,689
223,1.2580645161290323,0.043744612142876955,155,1458,"— On which floor Mr Apollo?  - 11, please.",8,122,24,689
368,1.2580645161290323,0.043744612142876955,155,1459,I find holiday gatherings alien and life-sucking.  Good thing the invite said “Dress for the Occassion.”,8,123,24,689
391,1.2580645161290323,0.03866077066903695,155,1460,"Well, I can get you to 25.",3,118,34,689
518,1.2580645161290323,0.04469203812864336,155,1461,"Going way, way, way. way, way up?",9,124,22,689
542,1.2580645161290323,0.04469203812864336,155,1462,"The Starlight Room is to your left, sir.",9,124,22,689
771,1.2580645161290323,0.043744612142876955,155,1463,"Come on now, you can do it. Just a few more small steps.",8,123,24,689
783,1.2580645161290323,0.04840894689803205,124,1464,Rainbow Room;  final frontier.,6,98,20,689
811,1.2580645161290323,0.04469203812864336,155,1465,"Infinity and Beyond , please!",9,124,22,689
878,1.2580645161290323,0.04277620729996248,155,1466,I gather you are going up Sir?,7,122,26,689
1108,1.2580645161290323,0.043744612142876955,155,1467,Wow! Penthouse prices really are astronomical,8,123,24,689
1243,1.2580645161290323,0.04178536502662134,155,1468,I hear the view is breathless.,6,121,28,689
1244,1.2580645161290323,0.043744612142876955,155,1469,I only go as far as the penthouse.,8,123,24,689
1248,1.2580645161290323,0.04077044946829279,155,1470,Headed to work?,5,120,30,689
1336,1.2580645161290323,0.04742087951289215,155,1471,You don’t look like you need a cab.,12,127,16,689
1371,1.2580645161290323,0.04077044946829279,155,1472,"Sorry, this elevator doesn't go up that high.",5,120,30,689
1463,1.2580645161290323,0.043744612142876955,155,1473,"Floor 226792, sir?",8,123,24,689
1613,1.2580645161290323,0.04077044946829279,155,1474,"Sorry, small steps for women are on the fifth floor.",6,122,27,689
1744,1.2580645161290323,0.04178536502662134,155,1475,The 173rd floor please.,6,121,28,689
1824,1.2580645161290323,0.04561979233461597,155,1476,Can you believe that NASA put on elevator music for the whole trip?,10,125,20,689
1935,1.2580645161290323,0.04077044946829279,155,1477,"Up"" or ""Down"" it is all the same to me",6,122,27,689
1964,1.2580645161290323,0.04277620729996248,155,1478,No.  This is ladies lingerie.,7,122,26,689
1969,1.2580645161290323,0.04077044946829279,155,1479,What? They said dress for the job you want...,5,120,30,689
1978,1.2580645161290323,0.043744612142876955,155,1480,I only stay here when The Moon is full.,8,123,24,689
2168,1.2580645161290323,0.04178536502662134,155,1481,"Penthouse, yes. Space station, no.",6,121,28,689
2217,1.2580645161290323,0.04077044946829279,155,1482,"Well, what planet are you looking for??",5,119,30,689
2236,1.2580645161290323,0.04077044946829279,155,1483,"Wow! I guess there are severe government cut-backs on astronaut training, huh?",5,120,30,689
2285,1.2580645161290323,0.04469203812864336,155,1484,Psssst...XYZ Mr. Worthington.,9,124,22,689
2299,1.2580645161290323,0.04077044946829279,155,1485,"Sleep with the fishes, sir?",5,118,30,689
2486,1.2580645161290323,0.04077044946829279,155,1486,"Deplorables, please.",5,120,30,689
2743,1.2580645161290323,0.04178536502662134,155,1487,You know this elevator only goes up to the 60th floor.,6,121,28,689
2813,1.2580645161290323,0.04178536502662134,155,1488,"The leader’s office is the third door on the left, but he’s hostile to foreigners.”",6,121,28,689
2867,1.2580645161290323,0.04277620729996248,155,1489,Keys again?,7,122,26,689
2983,1.2580645161290323,0.039729615770672154,155,1490,"Low or high stationary orbit, sir?",4,119,32,689
3037,1.2580645161290323,0.04178536502662134,155,1491,I guess you're looking for an apartment with space,6,121,28,689
3068,1.2580645161290323,0.04178536502662134,155,1492,"Going for a walk this evening, sir?",6,121,28,689
3090,1.2580645161290323,0.03756152297448139,155,1493,And you can enjoy cocktails and a panoramic view from our exclusive exosphere balcony...,2,115,35,689
3140,1.2580645161290323,0.04277620729996248,155,1494,Is it safe to come back to earth yet?,7,122,26,689
3142,1.2580645161290323,0.04277620729996248,155,1495,"UP, RETURNS, please",7,122,26,689
3167,1.2580645161290323,0.043744612142876955,155,1496,Do you mind counting down from 10 first?,8,123,24,689
3173,1.2580645161290323,0.04277620729996248,155,1497,"Top floor, sir? Or beyond?",7,122,26,689
3304,1.2580645161290323,0.04077044946829279,155,1498,"I understand your pain, the new directors are not as talented as Mr. Kubrick.",5,120,30,689
3308,1.2580645161290323,0.043744612142876955,155,1499,"I don't think that ""the penthouse is out of this world""  is exactly what you think it means.",8,123,24,689
3362,1.2580645161290323,0.04178536502662134,155,1500,Both our costumes are kinda lousy,6,121,28,689
3531,1.2580645161290323,0.03642912059878909,155,1501,"You expect me to say ""Up"" don't you.",4,121,30,689
3571,1.2580645161290323,0.043744612142876955,155,1502,Sorry you feel there isn't enough space in here for you.,8,123,24,689
3630,1.2580645161290323,0.04077044946829279,155,1503,"Welcome, Space Force Cadet, to the penthouse suite at Trump Tower.",5,119,30,689
3696,1.2580645161290323,0.04178536502662134,155,1504,Our penthouse has tons of space.,6,121,28,689
3929,1.2580645161290323,0.039729615770672154,155,1505,"No sir, I didn't read the article about all the people who've suffocated in overcrowded elevators'",4,119,32,689
3947,1.2580645161290323,0.04277620729996248,155,1506,"Lemme guess, Penthouse""",7,122,26,689
4003,1.2580645161290323,0.043744612142876955,155,1507,Where else would I be going?,8,123,24,689
4054,1.2580645161290323,0.04178536502662134,155,1508,"Thinking of her holiday indulgences, Lydia was thrilled that the new climate change fashion is so forgiving.",6,120,28,689
4132,1.2580645161290323,0.04561979233461597,155,1509,"After 30 years of pushing these buttons, I too am arm strong.",10,125,20,689
4153,1.2580645161290323,0.04178536502662134,155,1510,"Good morning, Mr. Musk.",6,121,28,689
4270,1.2580645161290323,0.04561979233461597,155,1511,"Sorry for that rough landing, sir, but one small step is all you need from here.",10,125,20,689
4332,1.2580645161290323,0.04178536502662134,155,1512,"Will you splash down in the pool, sir?",6,121,28,689
4385,1.2580645161290323,0.04178536502662134,155,1513,"Not exactly a giant leap for mankind, but it is the fourth floor.",6,121,28,689
4473,1.2580645161290323,0.04077044946829279,155,1514,"You know, people can still breathe on this floor.",5,120,30,689
4497,1.2580645161290323,0.04652905149704709,155,1515,"That's one small step for man, one giant leap for Amazon packages.",11,126,18,689
4538,1.2580645161290323,0.043744612142876955,155,1516,"3, 2, 1– lift off!",8,123,24,689
4646,1.2580645161290323,0.04077044946829279,155,1517,Please watch your first small step...,5,120,30,689
4683,1.2580645161290323,0.04469203812864336,155,1518,"The Halloween party is long over, but glad to take you up!",9,124,22,689
4805,1.2580645161290323,0.04077044946829279,155,1519,I guess you're going way up.,5,120,30,689
4896,1.2580645161290323,0.04077044946829279,155,1520,You'll need to take the stairs the rest of the way,5,120,30,689
4906,1.2580645161290323,0.04469203812864336,155,1521,"No, sir, this is the Apollo Theatre.",9,124,22,689
4930,1.2580645161290323,0.04178536502662134,155,1522,"Scotty, I really do hope that someday you can just, “beam me up”.",6,121,28,689
5126,1.2580645161290323,0.04277620729996248,155,1523,"...If I sleep in it, I won’t forget it.",7,122,26,689
5213,1.2580645161290323,0.04469203812864336,155,1524,"Sorry sir, ‘Fly Me to the Moon’ is just a song.",9,124,22,689
5243,1.2580645161290323,0.039729615770672154,155,1525,"Sorry, sir, this elevator only goes as high as the 12th floor.",5,121,29,689
5298,1.2580645161290323,0.04469203812864336,155,1526,"Would you take the stairs when you carry out the litter box""",9,124,22,689
5330,1.2580645161290323,0.04277620729996248,155,1527,The anti gravity room is next to the bar.,6,120,26,689
1701,1.2569444444444444,0.041516662125584004,144,1528,"What? Did you think I would say ""Going up""?",4,111,28,689
84,1.256578947368421,0.041217856416234246,152,1529,to infinity and beyond please,5,118,29,689
229,1.256578947368421,0.04014689666473146,152,1530,"Yeah, Houston was sick of all my problems.",4,117,31,689
417,1.256578947368421,0.04014689666473146,152,1531,"To the moon or the ISS, Mr. Musk?",4,117,31,689
565,1.256578947368421,0.04427557808511743,152,1532,This is the observation deck. The other elevator will take you to the Moon.,8,121,23,689
1161,1.256578947368421,0.04427557808511743,152,1533,6th Floor: Astro-naughty wear.,8,121,23,689
1422,1.256578947368421,0.04014689666473146,152,1534,"Sorry, what line of work did you say you were in?",4,117,31,689
1614,1.256578947368421,0.042261685523532766,152,1535,"But sir, in the air, there’s a feeling of Christmas.",6,119,27,689
2101,1.256578947368421,0.041217856416234246,152,1536,"I’m quite certain they were speaking figuratively, sir!",5,118,29,689
2690,1.256578947368421,0.042261685523532766,152,1537,"To the moon sir, or just the rooftop?",6,119,27,689
2883,1.256578947368421,0.03960055711651401,152,1538,"Buddy, it may be one small step for you, but it’s 38 floors to me ...",5,118,28,689
3071,1.256578947368421,0.04328034702992404,152,1539,"Sir, the Moon Hotel doesn't actually go to the moon...",7,118,25,689
3117,1.256578947368421,0.04014689666473146,152,1540,Antivaxxers or climate change. Take your pick.,4,117,31,689
3221,1.256578947368421,0.04427557808511743,152,1541,"So, how high up does this thing go?",8,121,23,689
3520,1.256578947368421,0.04328034702992404,152,1542,I don't think pushing buttons repeatedly is going to help.,7,120,25,689
3563,1.256578947368421,0.042261685523532766,152,1543,"Lagrangian L2, sir?",6,119,27,689
3979,1.256578947368421,0.042261685523532766,152,1544,"This is the first time we've used the ""free fall"" button.",6,119,27,689
4042,1.256578947368421,0.04427557808511743,152,1545,Fly me to the Moon and let me wish upon the stars.,8,121,23,689
4147,1.256578947368421,0.04328034702992404,152,1546,"This lift’s off, you’re going to need to take the stairs.",7,120,25,689
4175,1.256578947368421,0.03674722009331587,152,1547,The air quality improves once we get above the 6th floor”,1,114,37,689
4493,1.256578947368421,0.042261685523532766,152,1548,"Welcome home Major Tom. I'm so happy the circuit was fixed.""",6,119,26,689
4536,1.256578947368421,0.042261685523532766,152,1549,"Sir, do you need some space?",6,119,27,689
4576,1.256578947368421,0.04328034702992404,152,1550,I'm used to having a lot more space than this.,7,120,25,689
4604,1.256578947368421,0.042261685523532766,152,1551,The suit isn't necessary.  The entire store is non-smoking now.,7,122,23,689
5001,1.256578947368421,0.04427557808511743,152,1552,Could you please take one small step back?,8,121,23,689
5180,1.256578947368421,0.042261685523532766,152,1553,Looks like you could use some space.,6,119,27,689
