target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
292,1.2619047619047619,0.0480457076404931,126,1643,I've changed my mind.  I will have the salmon.  Thanks for bearing with me.,6,99,21,679
319,1.2619047619047619,0.042431751257038984,126,1644,Let me guess...this is about the ice caps?,2,95,29,679
456,1.2619047619047619,0.043902592653775656,126,1645,"No, I said that I'm thinking of getting a wet BAR.",3,96,27,679
513,1.2619047619047619,0.0480457076404931,126,1646,You’re sure the salmon is Wild-Caught?,6,99,21,679
536,1.2619047619047619,0.04090806018078958,126,1647,What are today’s Specials?,5,101,20,679
568,1.2619047619047619,0.04532572965444112,126,1648,You say the salmon was caught minutes ago?,4,97,25,679
595,1.2619047619047619,0.04532572965444112,126,1649,"That's very accommodating, but I asked if you had a wet bar.",4,97,25,679
606,1.2619047619047619,0.04532572965444112,126,1650,"So, I take it the salmon is fresh?",4,97,25,679
665,1.2619047619047619,0.04090806018078958,126,1651,"The wild-caught salmon is fresh, you say?",1,94,31,679
707,1.2619047619047619,0.049349510125834724,126,1652,I'll have whatever doesn't doesn't taste like wet polar bear.,7,100,19,679
832,1.2619047619047619,0.042431751257038984,126,1653,"I'll have the grilled... hey, wait, ...where did Claude get to?",2,95,29,679
839,1.2619047619047619,0.043902592653775656,126,1654,Out of salmon?,3,96,27,679
844,1.2619047619047619,0.04670552318186373,126,1655,I don't suppose a rousing chorus of 'The Bare Necessities' would help?,5,98,23,679
863,1.2619047619047619,0.0480457076404931,126,1656,I’ll make you a deal. If you don’t bring up the melting of the ice cap I’ll get you a walrus tartar and the seal appetizer,6,99,21,679
878,1.2619047619047619,0.049349510125834724,126,1657,"I'm thinking, maybe a I'll try a dry red this time.",7,100,19,679
881,1.2619047619047619,0.050619741965403094,126,1658,Please bear with me another minute.,8,101,17,679
885,1.2619047619047619,0.043902592653775656,126,1659,You're sure the fish is fresh?,3,96,27,679
890,1.2619047619047619,0.049349510125834724,126,1660,What is it with bears and umbrellas?,7,100,19,679
902,1.2619047619047619,0.043902592653775656,126,1661,Let me guess: they towed your floe again.,3,96,27,679
939,1.2619047619047619,0.04090806018078958,126,1662,"If it's no bother, now I'd like the rabbit instead of the salmon.",1,94,31,679
975,1.2619047619047619,0.0480457076404931,126,1663,I know there's no fish....I guess I'll just have the tofu ragu.,6,99,21,679
986,1.2619047619047619,0.040124522729411236,126,1664,So you're sure it's fresh caught salmon?,2,96,28,679
1006,1.2619047619047619,0.04670552318186373,126,1665,"You can't let go of the memory of me catching that salmon up stream from you, can you?",5,98,23,679
1014,1.2619047619047619,0.04532572965444112,126,1666,"Too hot in the kitchen, eh?",4,97,25,679
1153,1.2619047619047619,0.049349510125834724,126,1667,I’ll take your fresh catch.,7,100,19,679
1159,1.2619047619047619,0.04532572965444112,126,1668,"The salmon is stream to table, caught fresh... just now in fact.",4,97,25,679
1228,1.2619047619047619,0.0480457076404931,126,1669,"Relax, I am a vegetarian.",6,99,21,679
1266,1.2619047619047619,0.049349510125834724,126,1670,"I'm very sorry, but we're out of ice",7,100,19,679
1308,1.2619047619047619,0.04532572965444112,126,1671,"OK,  Relax!  You get the salmon special, I’ll do the fillet.
We good?",4,97,25,679
1323,1.2619047619047619,0.04670552318186373,126,1672,"'If it's that fresh, I'll have the salmon.'",5,98,23,679
1325,1.2619047619047619,0.043902592653775656,126,1673,I’m guessing you don’t recommend the Baked Alaska.,3,96,27,679
1382,1.2619047619047619,0.04532572965444112,126,1674,Then I suppose I'll have to go with the farmed salmon.,4,97,25,679
1418,1.2619047619047619,0.043902592653775656,126,1675,Tonight's special is fresh-caught wild salmon,3,96,25,679
1441,1.2619047619047619,0.04670552318186373,126,1676,"When you say 'fresh-caught', how truly fresh is that salmon?",5,98,23,679
1442,1.2619047619047619,0.050619741965403094,126,1677,"I take offense that I've only made it as an ""Appetizers"" on your menu.",8,101,17,679
1480,1.2619047619047619,0.04670552318186373,126,1678,I understand you're the reason they're out of salmon tonight.,5,98,23,679
1509,1.2619047619047619,0.04532572965444112,126,1679,I assume then the salmon is fresh caught?,4,97,25,679
1518,1.2619047619047619,0.049349510125834724,126,1680,Thanks but tap water will be fine.,7,100,19,679
1530,1.2619047619047619,0.04532572965444112,126,1681,I see the special of the day is fresh salmon.,4,97,25,679
1554,1.2619047619047619,0.0480457076404931,126,1682,Excuse me... how fresh is your salmon?,6,99,21,679
1610,1.2619047619047619,0.049349510125834724,126,1683,"Steelhead, you say? In that case I’ll just have the chicken.",7,100,19,679
1670,1.2619047619047619,0.049349510125834724,126,1684,"I'm sorry that you ice float has melted, but this is a table for one.",7,100,19,679
1705,1.2619047619047619,0.04670552318186373,126,1685,Can you turn down the air?,5,98,23,679
1717,1.2619047619047619,0.04532572965444112,126,1686,I'm guessing you're out of the Arctic char.,4,97,25,679
1745,1.2619047619047619,0.04532572965444112,126,1687,"I'm sorry sir, we no longer can provide guests with ice or straws. Can I interest you in our special tonight, Blue Fin Tuna?",4,97,25,679
1750,1.2619047619047619,0.04532572965444112,126,1688,Is the salmon fresh or frozen . . . ?,4,97,25,679
1763,1.2619047619047619,0.0480457076404931,126,1689,Do you seriously think this will make me order vegan?,6,99,21,679
1810,1.2619047619047619,0.04670552318186373,126,1690,I ordered you a glass of dandelion wine and the toast with honey blueberry compote.,5,98,23,679
1850,1.2619047619047619,0.04532572965444112,126,1691,Keep trying.  Fresh trout is on the menu!,4,97,25,679
1857,1.2619047619047619,0.049349510125834724,126,1692,"...and, just a drizzle of Bearnaise sauce.",7,100,19,679
1862,1.2619047619047619,0.043902592653775656,126,1693,Am I correct in assuming the salmon was freshly caught?,3,96,27,679
1877,1.2619047619047619,0.04670552318186373,126,1694,"I appreciate your effort, but I've read that our obsession with salmon is harming the ecosystem.",5,98,23,679
1891,1.2619047619047619,0.04532572965444112,126,1695,"So, you’re sure the salmon is fresh?",4,97,25,679
1927,1.2619047619047619,0.049349510125834724,126,1696,"No ice? Whiskey neat, then.",7,100,19,679
2086,1.2619047619047619,0.043902592653775656,126,1697,You’re too late. They’re out of the salmon.,3,96,27,679
2098,1.2619047619047619,0.04532572965444112,126,1698,You're not a fan of the Baked Alaska?,4,97,25,679
2101,1.2619047619047619,0.04670552318186373,126,1699,And you're sure the salmon is fresh?,5,98,23,679
2124,1.2619047619047619,0.04670552318186373,126,1700,Do you have line-caught salmon?,5,98,23,679
2175,1.2619047619047619,0.0480457076404931,126,1701,"So you’re out of the wild salmon, huh?",6,99,21,679
2196,1.2619047619047619,0.0480457076404931,126,1702,"You could’ve had the salmon here, you know.",6,99,21,679
2202,1.2619047619047619,0.04670552318186373,126,1703,Wasn't sure if you were going to make it so I started to order.,5,98,23,679
2295,1.2619047619047619,0.04532572965444112,126,1704,Can I change my order from 'fresh caught salmon' to a burger and fries?,4,97,25,679
2298,1.2619047619047619,0.043902592653775656,126,1705,"OK, OK, I'll have the Sustainable Veggie Salad.",3,96,27,679
2308,1.2619047619047619,0.04090806018078958,126,1706,No fresh salmon? Then how about the trout?,1,94,31,679
2378,1.2619047619047619,0.0480457076404931,126,1707,May I assume your fish and seal offerings are fresh caught?,6,99,21,679
2425,1.2619047619047619,0.043902592653775656,126,1708,Can I assume the salmon is wild-caught?,3,96,27,679
2440,1.2619047619047619,0.049349510125834724,126,1709,Would you recommend wild caught or hatchery salmon?,7,100,19,679
2447,1.2619047619047619,0.042431751257038984,126,1710,I heard the fish is great here....,2,95,29,679
2448,1.2619047619047619,0.04532572965444112,126,1711,"I'll have the salmon - farmed and frozen, please.",4,97,25,679
2470,1.2619047619047619,0.04670552318186373,126,1712,"In that case, I'll have the farmed salmon.",5,98,23,679
2552,1.2619047619047619,0.04532572965444112,126,1713,Not to worry my friend I have no interest in the fish special.,4,97,25,679
2618,1.2619047619047619,0.049349510125834724,126,1714,I only asked if the steak was gristly.,7,100,19,679
2630,1.2619047619047619,0.043902592653775656,126,1715,"So, are you sure the salmon is fresh?",3,96,27,679
2635,1.2619047619047619,0.043902592653775656,126,1716,"On second thought, farm-raised salmon will be fine.",3,96,27,679
2660,1.2619047619047619,0.049349510125834724,126,1717,"Sorry Sir, the salmon are just not running.",7,100,19,679
2754,1.2619047619047619,0.04670552318186373,126,1718,Is the daily catch Alaskan salmon really fresh?,5,98,23,679
2770,1.2619047619047619,0.042431751257038984,126,1719,Do you have any carbon neutral entrees?,2,95,29,679
2785,1.2619047619047619,0.04670552318186373,126,1720,And for desert I will have Baked Alaskan.,5,98,23,679
2825,1.2619047619047619,0.04532572965444112,126,1721,"No, I don't think I want salmon tonight.",4,97,25,679
2848,1.2619047619047619,0.04090806018078958,126,1722,I'm not in the mood for salmon after all.,1,94,31,679
2851,1.2619047619047619,0.04461983533379992,126,1723,"Well,  if you're out of salmon, Ill have the duck.",5,99,22,679
2852,1.2619047619047619,0.04532572965444112,126,1724,I'm here for your 'guaranteed fresh' salmon.,4,97,25,679
2857,1.2619047619047619,0.043902592653775656,126,1725,The service here is glacial.,3,96,27,679
2937,1.2619047619047619,0.04532572965444112,126,1726,"Sorry I am late, my iceberg melted and I had to swim.",4,97,25,679
2958,1.2619047619047619,0.04670552318186373,126,1727,I understand you deliver the freshest salmon in town...,5,98,23,679
2964,1.2619047619047619,0.041676869499125836,126,1728,Bring me something more dry and less saturated fat...,3,97,26,679
3008,1.2619047619047619,0.049349510125834724,126,1729,"I thought that the Polar Express was a dessert, not a political statement.",7,100,19,679
3046,1.2619047619047619,0.04670552318186373,126,1730,"Hello sir, I'm pleased to introduce our rain-or-shine forest-to-table service this evening.",5,98,23,679
3144,1.2619047619047619,0.04532572965444112,126,1731,"On second thought, could I have the filet instead of the salmon?",4,97,25,679
3223,1.2619047619047619,0.043902592653775656,126,1732,I'll have the just caught salmon,3,96,27,679
3270,1.2619047619047619,0.046020797822284076,126,1733,I’m sorry sir- the ice has all melted,6,100,20,679
3281,1.2619047619047619,0.04532572965444112,126,1734,"So, the salmon is really fresh today?",4,97,25,679
3314,1.2619047619047619,0.0480457076404931,126,1735,I can personally guarantee that the salmon is fresh.,6,99,21,679
3370,1.2619047619047619,0.04532572965444112,126,1736,How do I know your salmon is freshly caught?,4,97,25,679
3424,1.2619047619047619,0.04532572965444112,126,1737,"Well, if you’re out of salmon, what else is good?",4,97,25,679
3453,1.2619047619047619,0.04670552318186373,126,1738,"I know you SAY the salmon is freshly caught, but how do I know it's not really farm raised?",5,98,23,679
3490,1.2619047619047619,0.0480457076404931,126,1739,I take it this means you’re out of salmon.,6,99,21,679
3494,1.2619047619047619,0.04532572965444112,126,1740,I've double checked. We are indeed out of the salmon.,4,97,25,679
3561,1.2619047619047619,0.0480457076404931,126,1741,I'll have the fresh retrieved salmon special.,6,99,21,679
3570,1.2619047619047619,0.042431751257038984,126,1742,Are you sure the salmon are wild caught?,2,95,29,679
3608,1.2619047619047619,0.04532572965444112,126,1743,I hear the wild-caught salmon is really good here.,4,97,25,679
3640,1.2619047619047619,0.04532572965444112,126,1744,"Fine, I won’t order the salmon.",4,97,25,679
3698,1.2619047619047619,0.043902592653775656,126,1745,"Yes, I really do believe your salmon is fresh caught.",3,96,27,679
3728,1.2619047619047619,0.04670552318186373,126,1746,I'll have the Baked Alaska Literally.,5,98,23,679
3764,1.2619047619047619,0.041676869499125836,126,1747,I guess the seal is off the menu?,3,97,26,679
3853,1.2619047619047619,0.049349510125834724,126,1748,You've proved your point. I can see the fish is fresh caught.,7,100,19,679
3885,1.2619047619047619,0.04532572965444112,126,1749,"Yes Sit, I can assure you that our salmon is fresh and was wild caught.",4,97,25,679
3960,1.2619047619047619,0.04670552318186373,126,1750,...of course it's fresh!,5,98,23,679
4000,1.2619047619047619,0.049349510125834724,126,1751,So  YOU’RE why the salmon is only served in half portions.”,7,100,19,679
4007,1.2619047619047619,0.04532572965444112,126,1752,"The salmon is very very fresh, I just caught it myself.",4,96,25,679
4064,1.2619047619047619,0.04738035414793428,126,1753,Stop complaining about the rain! Just grin and bear it!,7,101,18,679
4091,1.2619047619047619,0.039325376803928724,126,1754,Why the long . . .  pause?,3,97,24,679
4110,1.2619047619047619,0.042431751257038984,126,1755,"Sorry, but I still have my doubts that your salmon is fresh.",2,95,29,679
4112,1.2619047619047619,0.049349510125834724,126,1756,What climate crisis?,7,100,19,679
4176,1.2619047619047619,0.04670552318186373,126,1757,What do you have that isn’t fish?”,5,98,23,679
4269,1.2619047619047619,0.04670552318186373,126,1758,"Yes, sir, the salmon is extremely fresh caught.",5,98,23,679
4272,1.2619047619047619,0.04670552318186373,126,1759,"If the bear’s not there, we take the chair!” So, you know—be on time",5,98,23,679
4280,1.2619047619047619,0.04670552318186373,126,1760,I asked just for the halibut.,5,98,23,679
4285,1.2619047619047619,0.041676869499125836,126,1761,So I'll have to accept a rain check on the fresh fish special.,3,97,26,679
4286,1.2619047619047619,0.049349510125834724,126,1762,Pooh Pooh to you too.,7,100,19,679
4292,1.2619047619047619,0.042431751257038984,126,1763,So I guess you really are out of salmon.,2,95,29,679
4336,1.2619047619047619,0.0480457076404931,126,1764,I will assume you are telling me the salmon is VERY fresh.,6,99,21,679
4359,1.2619047619047619,0.04090806018078958,126,1765,Can you guarantee the salmon's fresh?,1,94,31,679
4393,1.2619047619047619,0.04670552318186373,126,1766,I'll have your fresh-caught salmon,5,98,23,679
4397,1.2619047619047619,0.043902592653775656,126,1767,I changed my mind. I'll have the chicken instead of salmon.,3,96,27,679
