,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
2475,2476,This is better than the daily assaults on Twitter.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2476,2477,"I know it doesn't seem that way, but I fit in here.",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2477,2478,Are you sure this will clear up my acne?,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2478,2479,I'm training for a job in the White House.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2479,2480,The good part is that I'm never lonely.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2480,2481,Will you Bee my valentine?,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2481,2482,"It’s not racist, it’s just a symbol of pride in my heritage as a WASP.",1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2482,2483,I told you I wasn't a WASP.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2483,2484,They say bee pollen lowers blood pressure so I thought I'd give it a try.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2484,2485,"If you can't beat em, bee em.",1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2485,2486,Just hanging out. You?,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2486,2487,"I checked ""White"" on the Ethnicity and Race Identification Form, and the next thing I know I was stuffed in here.",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2487,2488,"What do you mean, your mother won't let you date WASPs?",1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2488,2489,Her majesty asks who is calling.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2489,2490,But you asked me to bee myself?,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2490,2491,They aren't very good with a lance but they are killer with powerpoint.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2491,2492,I'm not sure; I've been stung before.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2492,2493,You've never heard of hive mentality?,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2493,2494,I saw what happened to the Giving Tree. I'm just putting my defenses up.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2494,2495,"Sorry, blind dates give me hives.",1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2495,2496,Worst case of hives ever!,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2496,2497,"What's the buzz, Honey?",1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2497,2498,What? You told me to find a different honey.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2498,2499,I've never been a people person.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2499,2500,I was thinking I should start a Winnie the Pooh support group.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2500,2501,They want to make me their queen.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2501,2502,I suffer from hives.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2502,2503,"Too bee, or not too bee - what do you think?",1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2503,2504,You'd be surprised at the amenities.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2504,2505,I just need a little quiet time......,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2505,2506,"Hey, it's Brooklyn. This is all I could get for $1000 a month.",1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2506,2507,Surprise - I'm a queen!,1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2507,2508,I thought you were supposed to be a frog.,1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2508,2509,I told you this airbnb sounded like a hoax!,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2509,2510,"""Honey"" is an expression of love. It is not a demand!",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2510,2511,I'm trying to remind you of that tingly feeling you used to get when we kissed.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2511,2512,Try all you want. There's no sugarcoating this one.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2512,2513,_Now_ am I waspy enough for your parents?,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2513,2514,"I may be a WASP, but I assure you I don't summer in Nantucket.",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2514,2515,This was the last place she expected to find her honey.,1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2515,2516,Really? A bee hive? All I did was sleep with your sister.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2516,2517,Sorry I'm being so waspish today.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2517,2518,I have to break our date. I think I have hives!,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2518,2519,"The Queen is dead, Margaret. Long live the King!",1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2519,2520,Would you like to come in and catch a buzz?,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2520,2521,"Victoria, will you 'Bee Mine'? Get it?",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2521,2522,Be still!,1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2522,2523,"So, what's all the buzz about?""",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2523,2524,"Oh, You thought I was that kind of WASP!",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2524,2525,You are giving me mixed messages.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2525,2526,But my profile clearly states that I'm a wasp.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2526,2527,I had to see what the buzz was all about.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2527,2528,I told you to mind your own beeswax....,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2528,2529,Don't you dare call me honey,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2529,2530,I have them right where I want them.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2530,2531,I'm really not feeling this Air BnB.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2531,2532,"Sorry Honey, I'm a queen.",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2532,2533,I knew that one day my queen would come,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2533,2534,I'm very busy.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2534,2535,it's a great way to get a buzz.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2535,2536,"I know desperate times call for desperate measures, but really?????",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2536,2537,I can't. I've sworn allegiance to the Queen.,1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2537,2538,A short-tempered Genie with road rage! What more is there to know?,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2538,2539,"Whatever you do, don't call me honey!",1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2539,2540,Has your mother gone home yet?,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2540,2541,"I didn't believe you when you said, 'Burt, from Burt's Bees.'",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2541,2542,"It's a co-living building. Quite nice actually, free honey too.",1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2542,2543,I've been working 9 to hive this week.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2543,2544,It's actually bigger than the other tiny house.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2544,2545,Come get me in four years.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2545,2546,My therapist told me to bee myself.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2546,2547,Your not gonna win this stare down!,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2547,2548,"I swear, you're my only queen.",1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2548,2549,Because this is where the honey is.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2549,2550,"So it's a ""no"" on the whole birds and the bees thing?",1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2550,2551,"Honey, I just wanted you to bee yourself",1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2551,2552,I'm the queen's favorite.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2552,2553,Could you please stop calling me honey.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2553,2554,"Trust me, you'll fit - just take your shoes off.",1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2554,2555,"To bee, or not to bee? That is the question, and I think you have my answer.",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2555,2556,"Don't try to obscure what really matters here, Paula.",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2556,2557,I live in New Canaan. Of course I'm a WASP.,1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2557,2558,"Honey, hive been thinking a lot lately about global swarming...",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2558,2559,Be Sweet.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2559,2560,Give me a buzz if you need anything.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2560,2561,We're going to need another week before the bespoke craft honey is ready.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2561,2562,"Honey, don't be so literal.",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2562,2563,It's not you. I don't know why I push people away.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2563,2564,"I thought you said, ""Honey, bring home something sweet.""",1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2564,2565,I am going to stick with store honey,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2565,2566,"Bzzzz, bzzz, bzzzzz bzz!!",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2566,2567,"Honey, you're not gonna believe it. It sleeps 10,000 and for only $900 a month.",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2567,2568,I guess I was just sick and tired of bee-ing in the dog house!,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2568,2569,Well I call it in flagrante delicioso.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2569,2570,"You say ""hive mentality"" like that's a bad thing.",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2570,2571,We are entertaining candidates for a new Queen.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2571,2572,Behave or bee hived,1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2572,2573,I thought I told you my family were WASPs.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2573,2574,No. I'm positive. We already have a Queen.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2574,2575,You know what they say about big nests...,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2575,2576,No more honey-dos.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2576,2577,Once a WASP always a wasp,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2577,2578,Busy as always. You?,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2578,2579,Now that's a Honey Trap,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2579,2580,So it turns out BEEBEESITTER NEEDED wasn't a typo.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2580,2581,I'm sorry I called you an uptight WASP.,1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2581,2582,I have no relationship with bees. Fake news!,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2582,2583,Help me...help me!,1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2583,2584,What's the Buzzword?,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2584,2585,"My husband likes it when I wear my hair down, but really, the beehive looks great on you!",1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2585,2586,I was looking for my glasses.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2586,2587,I think we should start seeing other people.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2587,2588,Why do other husbands get to go to a doghouse when they're bad?,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2588,2589,"No, no, honest it's not what it looks like. You're my only honey!",1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2589,2590,But you said that I should find myself a hobby.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2590,2591,But she's a queen honey.,1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2591,2592,"I told you I was competitive, Karen. It was your idea to watch Tiny House Nation.",1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2592,2593,"I told you my case of hives was serious, Carol.",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2593,2594,"To bee, or not to bee.",1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2594,2595,"It's my man-scape, o.k. !",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2595,2596,But It's rent-controlled!,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2596,2597,Would you be a dear and get me out of here?,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2597,2598,"That's OK, I've never dated a Jew.",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2598,2599,I'm tired of being your drone.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2599,2600,They want me to be their king.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2600,2601,"I'd invite you in, but my queen's a bitch.",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2601,2602,You told me to bee myself.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2602,2603,"Well, once you get used to the buzzing...",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2603,2604,"I know about the man in the moon, but this is absurd!",1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2604,2605,It's the latest in immersion experience.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2605,2606,I'm having tea with the Queen.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2606,2607,What do you want Martha? I'm in line to see the queen!,1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2607,2608,You look just like your profile picture.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2608,2609,"""Lose the man bun,"" fine. How about a man hive?",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2609,2610,Commitment gives me hives.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2610,2611,"OK, they do ask for directions -- but they won't talk about their feelings.",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2611,2612,"Thousands of years later, and you still fall for this.",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2612,2613,Why are you surprised? I told you I was a WASP in my profile.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2613,2614,The hive mind says we're incompatible.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2614,2615,The man-in-the-moon job was taken.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2615,2616,"So, do you hang out here often?",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2616,2617,THIS is what happens when you tell me to mind my beeswax!,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2617,2618,"Yes, I was raised Protestant...why do you ask?",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2618,2619,"""I'll come home, but only if I can be King Bee!",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2619,2620,White Anglo-Saxon Protestant? Sorry! doesn't ring a bell.,1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2620,2621,I knew I should not have eaten those strawberries! They always give me the hives!,1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2621,2622,"It's over honey, these are my friends now.",1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2622,2623,"Honey, it's a sting operation.",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2623,2624,You're different now does not explain why you didn't come home.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2624,2625,"Honey, is that you?",1.1515151515151516,0.08834775598250455,33.0,30.0,1.0,2.0
2625,2626,They followed me home.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2626,2627,"No, Bill. It's the cockroaches that will survive nuclear war. The cockroaches.",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2627,2628,My torso isn't here either ...,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2628,2629,I can't I am busy.,1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
2629,2630,"It's complicated, but, yes, you are still my honey.",1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2630,2631,"See, my head isn't always in the clouds.",1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2631,2632,"This time you literally got yourself into a hornets' nest, huh?",1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2632,2633,I have no idea about how the birds do it.,1.1515151515151516,0.06338333534349057,33.0,28.0,5.0,0.0
2633,2634,"Honest dear, It's not what you think.",1.1515151515151516,0.07688554215978954,33.0,29.0,3.0,1.0
