caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Day 73 with the girl:
Another perfect day.  Two hours skating around the castle, and then lunch in the park.  Nearly smiled.  Must...not...crack.

 - Grumpy",188,13,0.04268631753097022,1181,1.2819148936170213,27,972,148,661
Just when I thought you little guys couldn’t get any cuter.,188,15,0.04399886693114684,1182,1.2819148936170213,23,981,150,661
"Is she tall, or are we just short?",188,15,0.04399886693114684,1183,1.2819148936170213,23,1094,150,661
"Now, Grumpy, let's remember to whistle while you triple lutz.",188,17,0.04527337935359716,1184,1.2819148936170213,19,1123,152,661
I'm thinking bigger; I'm thinking lights and music and yes! Ice skates!  Perfect!,188,15,0.04399886693114684,1185,1.2819148936170213,23,1134,150,661
"Winter is coming, Snow White",188,20,0.04712055558245938,1186,1.2819148936170213,13,1155,155,661
I don't hear any singing...,188,16,0.04464067186613281,1187,1.2819148936170213,21,1162,151,661
"Heigh-Ho Heigh-Ho, it's off to work we Roll",188,16,0.04464067186613281,1188,1.2819148936170213,21,1236,151,661
"Your cute, but Seven Dwarves a' skating doesn't quite cut it...",188,15,0.04399886693114684,1189,1.2819148936170213,23,1237,150,661
"Great job, but remember, the real show is on ice.",188,13,0.04268631753097022,1190,1.2819148936170213,27,1283,148,661
Oh my.... it's a group of disgruntled Sonic employees,188,17,0.04527337935359716,1191,1.2819148936170213,19,1330,152,661
Such a great thrift store day.,188,15,0.04399886693114684,1192,1.2819148936170213,23,1389,150,661
I am glad you like the skates because I traded the cottage for them.,188,10,0.040638083419987814,1193,1.2819148936170213,33,1519,145,661
You look ready for the lift—don't be Bashful!,188,14,0.043347560459497496,1194,1.2819148936170213,25,1557,149,661
"Great, now I won't have to find some horses for the carriage.",188,17,0.04527337935359716,1195,1.2819148936170213,19,1707,152,661
They promised me a hoverboard for the remake.,188,14,0.043347560459497496,1196,1.2819148936170213,25,1712,149,661
I'm just glad I could get you all children's price tickets,188,14,0.043347560459497496,1197,1.2819148936170213,25,1864,149,661
"You walked, I was blonde....that was before.",188,17,0.04527337935359716,1198,1.2819148936170213,19,1950,152,661
Limbo or conga line?,188,14,0.043347560459497496,1199,1.2819148936170213,25,1962,149,661
We have news!  There will be another little guy to skate around with you in seven months or so!,188,14,0.043347560459497496,1200,1.2819148936170213,25,1983,149,661
Just because there're 7 of you doesn't mean I'm Snow White.,188,12,0.042014668996909164,1201,1.2819148936170213,29,2002,147,661
I've told you guys before I'm not related to White Boy Rick.,188,15,0.04399886693114684,1202,1.2819148936170213,23,2234,150,661
"I just can't decide! Do I wanna feel Grumpy, Happy, Sleepy, Bashful, Sneezy, or Dopey?",188,15,0.04399886693114684,1203,1.2819148936170213,23,2258,150,661
"Wait wait, don't tell me. Doc, Grumpy Sleepy, Donald....oh darn!",188,18,0.045897365627339586,1204,1.2819148936170213,17,2353,153,661
OMG! No one's even gonna remember Elsa's stupid talking snowman once I post this!,188,10,0.040638083419987814,1205,1.2819148936170213,33,2380,145,661
How cute! I guess they'll call me Slow White now.,188,16,0.04464067186613281,1206,1.2819148936170213,21,2408,151,661
Let’s go find the prince and tickle him until he cries.,188,17,0.04527337935359716,1207,1.2819148936170213,19,2419,152,661
Note to self. Change withholding to single-7.,188,17,0.04527337935359716,1208,1.2819148936170213,19,2471,152,661
"Turns out that unless I was asleep, that perv wasn't interested.",188,14,0.043347560459497496,1209,1.2819148936170213,25,2485,149,661
"It sure beats a pay raise, doesn't it?!?",188,17,0.04527337935359716,1210,1.2819148936170213,19,2490,152,661
See? It feels good to unionize,188,13,0.04268631753097022,1211,1.2819148936170213,27,2501,148,661
"Roll with it, Grumpy!",188,11,0.04133210758580869,1212,1.2819148936170213,31,2545,146,661
Now you can get to the mine faster and get me more gems!,188,16,0.04464067186613281,1213,1.2819148936170213,21,2603,151,661
"I thought I ordered glass slippers, but enjoy.",188,15,0.04399886693114684,1214,1.2819148936170213,23,2651,150,661
Thank God it's Friday!,188,14,0.043347560459497496,1215,1.2819148936170213,25,2658,149,661
"Look, this isn't ""Frozen"" and there is no ice",188,12,0.042014668996909164,1216,1.2819148936170213,29,2673,147,661
I knew you guys would love my new wellness incentive program.,188,13,0.04268631753097022,1217,1.2819148936170213,27,2758,148,661
Remember to whistle while you skate!,188,14,0.043347560459497496,1218,1.2819148936170213,25,2766,149,661
"Fellas, my life is saturated with psycho-poetic metaphor, and I can't help but suspect that the roller skates mean my Prince will buy me a Porsche.",188,16,0.04464067186613281,1219,1.2819148936170213,21,2767,151,661
"Don't have too much fun, these are rentals.",188,14,0.043347560459497496,1220,1.2819148936170213,25,2832,149,661
Just roll with it,188,15,0.04399886693114684,1221,1.2819148936170213,23,2852,150,661
Yes . . . you’re correct - there IS no height requirement - but I AM NOT going to endorse ANY of you for the democratic primaries!!,188,13,0.04268631753097022,1222,1.2819148936170213,27,2855,148,661
"I've never seen you so grumpy, Happy.....I mean happy, Grumpy.",188,17,0.04527337935359716,1223,1.2819148936170213,19,2877,152,661
This will make a great sequel!,188,13,0.04268631753097022,1224,1.2819148936170213,27,2951,148,661
And what else did your new tech company give you?,188,12,0.042014668996909164,1225,1.2819148936170213,29,3010,147,661
I going to have a baby!,188,16,0.04464067186613281,1226,1.2819148936170213,21,3073,151,661
"So, no more of that annoying whistling, OK?",188,18,0.045897365627339586,1227,1.2819148936170213,17,3164,153,661
"OK, how about this one... The Dwarfs of Anarchy?",188,15,0.04399886693114684,1228,1.2819148936170213,23,3229,150,661
"Now, which one of you is at sixes and sevens?",188,16,0.04464067186613281,1229,1.2819148936170213,21,3242,151,661
Anybody see a prince today?,188,16,0.04464067186613281,1230,1.2819148936170213,21,3270,151,661
May I roll with you guys for a few days?,188,16,0.04464067186613281,1231,1.2819148936170213,21,3313,151,661
So there’s this guy named Andrew Lloyd Weber...,188,13,0.04268631753097022,1232,1.2819148936170213,27,3346,148,661
Now you all look Dopey.,188,10,0.040638083419987814,1233,1.2819148936170213,33,3406,145,661
"Heigh-ho, heigh-ho, Disney on ice paychecks let's go!",188,16,0.04464067186613281,1234,1.2819148936170213,21,3430,151,661
"O.K., now let's show that evil queen you are hell-on-wheels!",188,14,0.043347560459497496,1235,1.2819148936170213,25,3505,149,661
Whistle while you twerk!,186,15,0.04427804594655281,1236,1.2795698924731183,22,39,149,661
"Not judging, but if I did, I would be the fairest of them all.",186,11,0.04156987849120853,1237,1.2795698924731183,30,233,145,661
Wait! Let me get my leotards on!,186,12,0.04226319245563025,1238,1.2795698924731183,28,244,146,661
Dwarves... Roll out!,186,16,0.04492958926601535,1239,1.2795698924731183,20,250,150,661
Please stop. This is only slightly better than getting murdered.,186,15,0.04427804594655281,1240,1.2795698924731183,22,275,149,661
Ok.....I was just informed that someone has X-Ray vision........,186,16,0.04492958926601535,1241,1.2795698924731183,20,307,150,661
We cut our commute in half!,186,15,0.04427804594655281,1242,1.2795698924731183,22,359,149,661
UNION.,186,14,0.04361677101846538,1243,1.2795698924731183,24,361,148,661
Where's a poisoned apple when you need one?,186,16,0.04492958926601535,1244,1.2795698924731183,20,369,150,661
We'll destroy those faeries in roller derby!!,186,16,0.04492958926601535,1245,1.2795698924731183,20,506,150,661
I'm thinking this might work better on ice.,186,14,0.04361677101846538,1246,1.2795698924731183,24,681,148,661
So you're telling me Andrew Lloyd Webber signed on?,186,13,0.04294531494015897,1247,1.2795698924731183,26,706,147,661
Snow White and the Derby Dwarves,186,14,0.04361677101846538,1248,1.2795698924731183,24,828,148,661
"I know, I know, with the sun behind me you can see right through my skirt, Pervy.",186,15,0.04427804594655281,1249,1.2795698924731183,22,885,149,661
"Before we film, Walt told me he just wants you be yourselves.",186,14,0.04361677101846538,1250,1.2795698924731183,24,982,148,661
"It worked---the cocaine factory had been collectivized. The dwarves celebrated their implementing communism in the Alps by covering the mountains with the drug. Snow White, being the addict she was, was ecstatic to find an unlimited supply of it.",186,17,0.04557181837913253,1251,1.2795698924731183,18,1045,151,661
The scene moments before Snow White's fatal Instagram post that tipped off Maleficent.,186,15,0.04427804594655281,1252,1.2795698924731183,22,1154,149,661
Dear lord... Candidates PLEASE line up.,186,11,0.04156987849120853,1253,1.2795698924731183,30,1218,145,661
"I’m glad to see Grumpy back, after the wheelie incident.",186,16,0.04492958926601535,1254,1.2795698924731183,20,1219,150,661
I think one theme is enough for our restaurants,186,18,0.04620512167658951,1255,1.2795698924731183,16,1264,152,661
Who gets tossed first?,186,17,0.04557181837913253,1256,1.2795698924731183,18,1949,151,661
I love this because I start taking normal human steps when we walk together.,186,14,0.04361677101846538,1257,1.2795698924731183,24,1992,148,661
"Come now, Grumpy, admit it: Seven Dwarves Roller Derby is a much better second career than Disney on Ice!",186,11,0.04156987849120853,1258,1.2795698924731183,30,2325,145,661
Everybody rotate.,186,17,0.04557181837913253,1259,1.2795698924731183,18,2366,151,661
Do those come in adult sizes?!,186,14,0.04361677101846538,1260,1.2795698924731183,24,2390,148,661
Miners on skates... rock and roll!,186,17,0.04557181837913253,1261,1.2795698924731183,18,2486,151,661
Seven dwarfs ... seven days in a week.  Who needs Prince Charming!,186,16,0.04492958926601535,1262,1.2795698924731183,20,2508,150,661
"If this doesn't change your attitude, Grumpy, then you're a lost cause.",186,14,0.04361677101846538,1263,1.2795698924731183,24,2553,148,661
It's lucky that they rent child sizes.,186,18,0.04620512167658951,1264,1.2795698924731183,16,2554,152,661
"I said a short stroll, not a short roll!",186,17,0.04557181837913253,1265,1.2795698924731183,18,2782,151,661
"I know you're all having fun, but we have to go now for your measles vaccine, one grumpy dwarf is enough""",186,15,0.04427804594655281,1266,1.2795698924731183,22,2788,149,661
Next stop- Disney on Ice!,186,18,0.04620512167658951,1267,1.2795698924731183,16,2830,152,661
"Remember, it's Sleepy's turn to do the hip whip.",186,11,0.04156987849120853,1268,1.2795698924731183,30,2856,145,661
"so much fun, yes? Now let's get back to that ol' whistling and working.  Keeping Snow happy ever after ain't cheap.",186,12,0.04226319245563025,1269,1.2795698924731183,28,2872,146,661
"Don't y'all have to ""heigh ho"" it to the diamond mine?  Though I love a diversion, I have bad apples to eat, princes to meet, and queens to beat.",186,15,0.04427804594655281,1270,1.2795698924731183,22,2906,149,661
Okay. You got free style skating down. Tomorrow Disney will send over a choreographer.,186,14,0.04361677101846538,1271,1.2795698924731183,24,3236,148,661
"I know it's 'Game of Thrones' last season, but this could get us into the final episode!",186,12,0.04226319245563025,1272,1.2795698924731183,28,3345,146,661
Next we transfer this to ice skating and I think we have a show,186,11,0.04156987849120853,1273,1.2795698924731183,30,3347,145,661
Walt's going to LOVE this!,186,15,0.04427804594655281,1274,1.2795698924731183,22,3381,149,661
You’re all just skating the issue. I will be announcing my candidacy in the morning!,186,14,0.04361677101846538,1275,1.2795698924731183,24,3400,148,661
And if you master this the Prince will arrange a meeting with the Royal Stilt Maker.,186,12,0.04226319245563025,1276,1.2795698924731183,28,3468,146,661
"Tardy”, the 7th dwarf arrives late again",183,14,0.04410443994324912,1277,1.278688524590164,23,45,146,661
Tomorrow you'll have singing lessons and I get a nose job. We should be ready for a screen test.,183,16,0.04544557297979515,1278,1.278688524590164,19,49,148,661
And then we had no more ice so we had to switch to roller skates.,183,14,0.04410443994324912,1279,1.278688524590164,23,142,146,661
"You're so much like children, I won't have to freeze my eggs after all.",183,12,0.04272122589478736,1280,1.278688524590164,27,218,144,661
"'I'm not sure if Walt Disney's liability insurance covers rollerblading.""",183,12,0.04272122589478736,1281,1.278688524590164,27,319,144,661
Disney Reboot: Snow White and the Skating Dwarfs,183,16,0.04544557297979515,1282,1.278688524590164,19,744,148,661
Oh come on...nobody is Grumpy when they're skating.,183,12,0.04272122589478736,1283,1.278688524590164,27,855,144,661
I feel a sneezey coming on!,183,15,0.04478002750205473,1284,1.278688524590164,21,931,147,661
"Heigh Ho, how great, it's off to work we skate!",183,13,0.04341834154283831,1285,1.278688524590164,25,1005,145,661
Come on guys. you all can't run for President!,183,14,0.04410443994324912,1286,1.278688524590164,23,1043,146,661
Isn't it more fun to whistle while you skate?,183,15,0.04478002750205473,1287,1.278688524590164,21,1048,147,661
"Remember, whistle while you block your opponent in the roller derby rink!",183,17,0.04610151129669174,1288,1.278688524590164,17,1472,149,661
"With these, I don't have to wait for you every 10 yards anymore!",183,14,0.04410443994324912,1289,1.278688524590164,23,1520,146,661
"Hi ho hi ho
tis off to the mines you go,
the union contract says, you know,
you're only off on the weekends.",183,13,0.04341834154283831,1290,1.278688524590164,25,1635,145,661
Disney is ok with you being gay Happy.,183,12,0.04272122589478736,1291,1.278688524590164,27,1648,144,661
"All right all right, It's off to work you go.",183,12,0.04272122589478736,1292,1.278688524590164,27,1734,144,661
No broadway appearance if you don't swing.,183,18,0.04674824685714006,1293,1.278688524590164,15,1924,150,661
