,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
1785,1786,"Vlad, I'm telling you, an army of lawyers will win the day every time.",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1786,1787,"Leave it to bureaucrats... we ask for a legion of 10,000 warriors, and we get 10,000 Norwegian lawyers!",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1787,1788,That People of the Steppes v. Khan ruling really takes the fun out of this.,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1788,1789,I hate it when the king gets audited.,1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1789,1790,"I get the feeling these guys haven't realized what kind of ""work retreat"" they're on yet.",1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1790,1791,The lawyers sure have taken the fun out of raping and pillaging.,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1791,1792,I told them we're on a quest for class action plaintiffs.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1792,1793,"Tromp, tromp, Trump!",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1793,1794,We'll show those guys that we mean business.,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1794,1795,We're gonna show our enemies that this time we mean business.,1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1795,1796,Brace yourselves. Lay-offs are coming.,1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1796,1797,"And here's the punch line. This guy says "" I come from a long line of lawyers.""",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1797,1798,We send in these Goldman Sachs guys first and the whole kingdom collapses.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1798,1799,Pillaging was way more fun before they bought in the accountants.,1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1799,1800,Prepare for legal battle,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1800,1801,Maybe our culture focused a bit too much on education.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1801,1802,They're a compliant bunch. Let's send them in first.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1802,1803,"Hey, I know a song; we were looking for a rainbow, trying to find a sign...a place where we could harmonize. A place we almost found.",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1803,1804,"All I had to say was ""tax cut""!",1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1804,1805,Brown nosers.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1805,1806,Escorting The Crusades Life Insurance Agents to their convention is not my idea of waging war!,1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1806,1807,"How long, you think, until they realize we're not actually going anywhere?",1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1807,1808,But what use are they without their smart phones?,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1808,1809,Want to stop for a beer?,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1809,1810,"Their shoes do squeak. But saves the cost of chains, right?",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1810,1811,I don't think our good king understands 'lawyering up.',1.1403508771929824,0.06351541803245206,57.0,52.0,2.0,3.0
1811,1812,I love a good M&A crusade.,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1812,1813,I miss the old days. We just took over a place and didn't have to bring all the damn lawyers.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1813,1814,"I told them, if you want the job, you'll have to work knights.",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1814,1815,And you thought the subway was crowded!,1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1815,1816,What would Caesar do?,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1816,1817,These Cabinet meetings keep getting more elaborate.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1817,1818,They're expecting a cyberattack.,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1818,1819,"So you think instead of a large wooden horse, that free financial advice will get you in the door?",1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1819,1820,"As you know, you go to war with the army you have, not the army you might want or wish to have at a later time.",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1820,1821,"Ever heard of a 'Starbucks'? Their Centurian keeps asking if we can stop at one ... says our logos are similar, so we'd like the place.",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1821,1822,"Because we need people to prepare our taxes, that's why!",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1822,1823,Who made TAX DAY a stinkin' pagan holiday?!,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1823,1824,On three we hit 'em hard with legal mumbo jumbo.,1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1824,1825,Headquarters says it's the Abraham LinkedIn Brigade.,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1825,1826,If the FDA were doing its job it would not have approved this merger.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1826,1827,I thought we were going to Starbucks.,1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1827,1828,What if the horse shits?,1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1828,1829,"There was absolutely no collusion, but lawyering up is really the only prudent course.",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1829,1830,Thor will never suspect there're our warriors dressed in those grey flannel suits.,1.1403508771929824,0.06351541803245206,57.0,52.0,2.0,3.0
1830,1831,"At my signal, unleash the Ponzi scheme.",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1831,1832,This gives a whole new meaning to a phalanx of lawyers.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1832,1833,Somehow I didn't feel so dirty when we were just leading Vandals.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1833,1834,"The ad said, ""If you need defenders call Attila and Associates.""",1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1834,1835,"With all of these lawyers, we must be in for one helluva fight.",1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1835,1836,Where is the third horseman?,1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1836,1837,Remember when we could just pillage and not have to lawyer up.,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1837,1838,"Something about 're-occupy Wall Street', I think.",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1838,1839,I'm beginning to have second thoughts about our Casual Friday policy.,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1839,1840,I love the sound of marching accountants in the morning.,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1840,1841,"...So he says ,""You and what army?"". We're going to sue the pants off that guy.",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1841,1842,Do think threatening to sue them might really work?,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1842,1843,I hate how we're in charge of the weekend crusaders,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1843,1844,I just don't feel like they have our backs..,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1844,1845,Do you think the promise of unlimited billable hours convinced them?,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1845,1846,Taxes are coming,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1846,1847,"and we all go marching down to the ground, to get out of the rain.. BOOM! BOOM! BOOM!",1.1403508771929824,0.06351541803245206,57.0,52.0,2.0,3.0
1847,1848,I didn't sign on for Game of Thrones for Drones.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1848,1849,Take no prisoners. Litigate them to death.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1849,1850,"I know times are changing, but I'd still rather lead an armed siege than a hostile takeover.",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1850,1851,Maybe we shouldn't have raided their cubicles.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1851,1852,Seems like everyone is lawyering up these days.,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1852,1853,"When I said the M&A army, I meant murder and arson. Who are these fellows?",1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1853,1854,I thought this was going to be a friendly takeover.,1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1854,1855,these new Wall Street recruits are a pain in the ass,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1855,1856,To the land of silk ties and money.,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1856,1857,They're called Republican senators. They voted against something called Trumpcare.,1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1857,1858,You wouldn't believe the amount of lawyers it takes to run an empire,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1858,1859,She is NOT getting half of my kingdom in the divorce settlement!,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1859,1860,Think they are still behind us?,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1860,1861,"I don't know where you picked up this 'All right, men, suit up!' command, but don't ever do it again.",1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1861,1862,"If you can't join `em, sue `em.",1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1862,1863,Mueller is staffing up his investigation of collusion and King Herald agreed to help.,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1863,1864,I miss being able to vote on the finalists.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1864,1865,"The way I see it, the worst part of war is the insurance claims adjusters.",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1865,1866,See? I told you they would go for the deal if we wore these outfits!,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1866,1867,I want to sack Constantinople not audit it.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1867,1868,"And at dawn, we swoop down from the north and sue them into submission!",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1868,1869,Hey! The king said to give them the business.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1869,1870,"Corporate raiders on the march! Sound off, one, two...",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1870,1871,I'm thinking now I'd rather be called Attila The Hun than Attila The Venture Capitalist,1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1871,1872,Mom was right. I should have gone to work for the company making briefcases.,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1872,1873,I don't like fighting with the army we have.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1873,1874,It's a small world... after all.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1874,1875,I warned you that excess plunder would create a tax problem!,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1875,1876,In case you haven't turned around...campaign managers can be replaced.,1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1876,1877,"Our liege says they will help in a corporate takeover, whatever that is.",1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1877,1878,"""Can't we have one company barbecue without a ""team building"" excercise?",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1878,1879,Who knew attorneys could be so much more intimidating marauding hoards.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1879,1880,"Tell me again why they're calling this the ""War of the Roses, Melmans and O'Connors, LLC""?",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1880,1881,"Our struggles to queue up and march the ""Road Warriors"" has become easier than herding our coliseum lions",1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1881,1882,This is how you really drain the swamp.,1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1882,1883,"Yeah, those were the days when hostile takeovers didn't involve all these lawyers.",1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1883,1884,They said there were Inhumane Resources.,1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1884,1885,"Remember, the attorneys will only be used if the boiling oil and catapults fail.",1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1885,1886,With this army of lawyers we're invincible.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1886,1887,When do we tell them we're fully insured?,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1887,1888,I totally forgot to get more coffee filters for the break room.,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1888,1889,"""An anomaly in Schedule C"" is how he phrased it.",1.1403508771929824,0.06351541803245206,57.0,52.0,2.0,3.0
1889,1890,We've been following this horse's ass for 168 days. Have you ever seen smaller hands on such a big dude?,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1890,1891,"Yeah,it's the Magna Carta,but THIS many lawyers?",1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1891,1892,"I don't get it either. My casting agent specifically said this movie was titled ""Barbarians at the Gate"".",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1892,1893,We will annihilate their whole civilization with legalese.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1893,1894,"Apparently, it's to be an important audit.",1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1894,1895,We're ready to accept your terms and conditions for surrender.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1895,1896,Back to the old and polluting US factories.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1896,1897,Not what I expected when asked to lead the Trump University graduation procession.,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1897,1898,"Well, the King did say he had an army of lawyers.",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1898,1899,"I hope this 'subpoena power' you speak of is truly mighty, because they don't look fit enough to be water boys.",1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1899,1900,These guys will do anything to make partner.,1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1900,1901,Corporate America meet.....Russia.,1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
1901,1902,Now they'll see we mean business.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1902,1903,I think we're relying too much on our legal staff.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1903,1904,"Yeah, we're going to need to see a receipt for that.",1.1403508771929824,0.04641668966779983,57.0,49.0,8.0,0.0
1904,1905,"Considering we haven't won yet, do you think we may have gotten a little ahead of ourselves with all the accountants?",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1905,1906,"Yeah, an ""army of lawyers"". Well, wait til he sees our army of lawyers!",1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1906,1907,It's a hostile takeover.,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1907,1908,I miss the days before the king's plunder tax,1.1403508771929824,0.052735903289475715,57.0,50.0,6.0,1.0
1908,1909,"I still can't believe all we had to say was ""Follow us to the land of a million audits"".",1.1403508771929824,0.05837501102181511,57.0,51.0,4.0,2.0
