caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"A baby crawls into a bar, tells the bartender he needs a drink to celebrate because his Mom is having a new baby. Bartender says ""what was wrong with the old one?""",130,9,0.05281402835187559,810,1.3307692307692307,25,148,96,670
"These jokes are going to get way funnier once he learns how to talk.""",130,10,0.05393127270081415,811,1.3307692307692307,23,211,97,670
"I gotta tell you, I get no respect.  No respect.",130,8,0.05167263305054093,812,1.3307692307692307,27,214,95,670
It's his first one liner.,130,6,0.049310646290858205,813,1.3307692307692307,31,252,93,670
"Thanks for coming out tonight... you've been a great audience.
Obviously I'll be here all week.",130,7,0.05050544942873978,814,1.3307692307692307,29,635,94,670
I'm glad we agree with his stance on bottle warming.,130,10,0.05393127270081415,815,1.3307692307692307,23,722,97,670
"... But more, much more than this ...
I did it ... my way",130,9,0.05281402835187559,816,1.3307692307692307,25,1085,96,670
"Look, honey, he murdered his dissident bear and is consolidating power! The book says that means he's ahead on his milestones.",130,7,0.05050544942873978,817,1.3307692307692307,29,1149,94,670
"He said his first word: ""Testing""!",130,8,0.05167263305054093,818,1.3307692307692307,27,1376,95,670
"In the babysitter’s defense, ‘check Mike’ is easily misconstrued.",130,6,0.049310646290858205,819,1.3307692307692307,31,2232,93,670
With his diaper changed he has a legitimate chance.,130,6,0.049310646290858205,820,1.3307692307692307,31,2507,93,670
Awww..he wants to make our family great again.,130,11,0.055025837199505157,821,1.3307692307692307,21,2526,98,670
"At his age it's all potty humor, honey.",130,8,0.05167263305054093,822,1.3307692307692307,27,2861,95,670
Tax cuts for the middle class! Isn't that cute?,130,10,0.05393127270081415,823,1.3307692307692307,23,4176,97,670
"I kid, I kid. I really love you two knuckleheads.",130,10,0.05393127270081415,824,1.3307692307692307,23,4390,97,670
"Donald is so cute. I don't know what it means but he keeps saying ""Make America Great Again""",130,9,0.05281402835187559,825,1.3307692307692307,25,4429,96,670
"Thanks, folks. I’ll be here all night.",130,7,0.05050544942873978,826,1.3307692307692307,29,4816,94,670
"And what's the deal with Peek-A-Boo?! I mean, get a life right?! Is that what you're pretending to hide from anyways?",130,8,0.05167263305054093,827,1.3307692307692307,27,5043,95,670
"I get no respect. When I was born, the doctor slapped my face.",130,7,0.05050544942873978,828,1.3307692307692307,29,5091,94,670
Aww honey! His first politcal speech discussing the intricacies of trickle-down economics.,130,10,0.05393127270081415,829,1.3307692307692307,23,5656,97,670
"Look, honey, he just announced his candidacy.  Oh, no, he's going to deport all the Teddy Bears.",128,6,0.04974018989852906,830,1.328125,30,826,92,670
Shooting today from my mobile location.,128,8,0.05215505232734137,831,1.328125,26,2289,94,670
"He said ""Mama"" !",129,9,0.052967637088048254,832,1.3255813953488371,24,213,96,670
Four score and seven days ago...,129,11,0.05520705245443456,833,1.3255813953488371,20,351,98,670
"But seriously folks, take my parents...please.",129,7,0.05062926541710517,834,1.3255813953488371,28,492,94,670
"‘So, what’s the deal with airline food’",129,6,0.049418604651162795,835,1.3255813953488371,30,2151,93,670
He does really well with the younger crowd.,129,9,0.052967637088048254,836,1.3255813953488371,24,2378,96,670
And you thought he'd never settle on a career path!,129,6,0.049418604651162795,837,1.3255813953488371,30,2392,93,670
"The baby book said to expect him to stand up by this age, but I did not expect this.",129,10,0.054098933535689384,838,1.3255813953488371,22,2631,97,670
He’s already performing at a first grade level.,129,4,0.04690362910961608,839,1.3255813953488371,34,2703,91,670
"All we need now is a brick wall and a two-drink minimum.""",129,8,0.051811644904243614,840,1.3255813953488371,26,3949,95,670
And he's already cancelled the press credentials of that snooty stuffed giraffe from the New York Times!,129,8,0.051811644904243614,841,1.3255813953488371,26,4119,95,670
But he is only asking for a LEGO wall.,129,7,0.05062926541710517,842,1.3255813953488371,28,4187,94,670
How about a round of applause for the folks who made this gig possible?,129,8,0.051811644904243614,843,1.3255813953488371,26,4991,95,670
"Look, honey! Junior is about to say his first words without the teleprompter!",129,8,0.051811644904243614,844,1.3255813953488371,26,5309,95,670
More unintelligible rambling like this and he'll be president!,129,7,0.05062926541710517,845,1.3255813953488371,28,5488,94,670
That Heckle Me Elmo doll was a great idea.,129,7,0.05062926541710517,846,1.3255813953488371,28,5808,94,670
"Look,honey! Barely potty trained and already he's pretending to declare war on Iran.",126,9,0.05384205599905236,847,1.3253968253968254,23,3158,94,670
I just crawled in from the living room and boy are my arms tired. But seriously folks...,126,7,0.05142955123503254,848,1.3253968253968254,27,5127,92,670
"Did you hear the one about the rabbi, the priest, and the babysitter who go into a bar?",127,6,0.04984902812264091,849,1.3228346456692914,29,145,92,670
Four poops and seven sleeps ago...,127,9,0.05347783405889291,850,1.3228346456692914,23,942,95,670
"Aw, look! He's overcompensating already!",127,9,0.05347783405889291,851,1.3228346456692914,23,1302,95,670
"And if I am elected, I promise that you can stay up late, never eat vegetables, and watch all the Paw Patrol you want.",127,10,0.054633900763018634,852,1.3228346456692914,21,2688,96,670
Look! He's taken this whole 'stand-up' thing to a new level.,127,8,0.05229621744139442,853,1.3228346456692914,25,2800,94,670
Told you he didn't really want to be an astronaut.,127,5,0.04857922629909788,854,1.3228346456692914,31,2877,91,670
A lot of you have asked about my skin care routine...,127,10,0.054633900763018634,855,1.3228346456692914,21,4066,96,670
"Aren’t you proud, dear? No crib sheet!",127,8,0.05229621744139442,856,1.3228346456692914,25,5449,94,670
I’m so thrilled that he no longer needs his teleprompter!,127,8,0.05229621744139442,857,1.3228346456692914,25,5462,94,670
"Once he's out of jail, he can run for president.",124,8,0.05315681897175748,858,1.3225806451612903,24,3427,92,670
That last joke killed at Mommy and Me.,125,5,0.04898979485566356,859,1.32,30,19,90,670
If elected the first I’ll change is my diaper.,125,6,0.05028948456749697,860,1.32,28,20,91,670
"Nice try, but nap time is not ""fake news"".",125,9,0.05400119472991374,861,1.32,22,133,94,670
"Did you hear that? He said 'testing!'""",125,8,0.052792961407687175,862,1.32,24,396,93,670
"So, what's the deal with baby food?",125,5,0.04898979485566356,863,1.32,30,702,90,670
"Today...(today, today), I consider myself (self, self) the luckiest baby (baby, baby) on the face of the earth (earth, earth)!",125,7,0.05155642070711495,864,1.32,26,1691,92,670
I'll be here all year.,125,6,0.05028948456749697,865,1.32,28,1820,91,670
"Look, his first attempt at stand up!",125,5,0.04898979485566356,866,1.32,30,2498,90,670
"Now...to be successful... he must learn how to aggressively interrupt
the other children.",125,3,0.046281048863125035,867,1.32,34,4854,88,670
Especially considering the Feldsteins' Joey didn't perform his first monolog until he was three and a half.,125,6,0.05028948456749697,868,1.32,28,5731,91,670
He promises to make his daycare center great again.,125,2,0.04486539006635796,869,1.32,36,5901,87,670
His first standup!,122,5,0.04974721827265133,870,1.319672131147541,29,258,88,670
Tonight on American Cradle...,122,2,0.04547897025236105,871,1.319672131147541,35,618,85,670
Sssh. He's coming to the small loan from his dad part.,122,10,0.05614446286399283,872,1.319672131147541,19,767,93,670
It's his first tot cast.,122,11,0.057338326686171795,873,1.319672131147541,17,823,94,670
The doctor said he needs more feedback.,122,5,0.04974721827265133,874,1.319672131147541,29,1104,88,670
"Oh dear, he sounds like Celine Dion.",122,7,0.05239992098882017,875,1.319672131147541,25,1425,90,670
OMG! Junior's first one liner!,122,9,0.054924654877408,876,1.319672131147541,21,1827,92,670
Now aren't you glad we let him watch the presidential debates?,122,6,0.051090789020631744,877,1.319672131147541,27,1973,89,670
He is campaigning for the primaries in 2064.,122,5,0.04974721827265133,878,1.319672131147541,29,2025,88,670
Meet the parents.,122,9,0.054924654877408,879,1.319672131147541,21,2077,92,670
All hands on deck. Teddy bear overboard.,122,5,0.04974721827265133,880,1.319672131147541,29,2261,88,670
And what’s the deal with baby food ?,122,5,0.04974721827265133,881,1.319672131147541,29,2401,88,670
"Finally, a candidate with a viable platform!",122,6,0.051090789020631744,882,1.319672131147541,27,2443,89,670
My next number will be number 2,122,6,0.051090789020631744,883,1.319672131147541,27,2547,89,670
It's funny because he's two.,122,5,0.04974721827265133,884,1.319672131147541,29,2707,88,670
He says he wants a parade of his toy tanks next time.,122,5,0.04974721827265133,885,1.319672131147541,29,2782,88,670
Looks like he’s given up on his ventriloquism act and gone solo!,122,5,0.04974721827265133,886,1.319672131147541,29,2789,88,670
"Shhhh! Just listen. “OK, darling, how wet ARE you?’",122,10,0.05614446286399283,887,1.319672131147541,19,2857,93,670
"Look, honey! He can stand up!",122,8,0.053677134019231014,888,1.319672131147541,23,3438,91,670
I'm so glad we chose Seinfeld for our sperm donor.,122,6,0.051090789020631744,889,1.319672131147541,27,3458,89,670
Attention. Attention please. Clean up on crib 1”,122,10,0.05614446286399283,890,1.319672131147541,19,3695,93,670
"I feel emboldened when he says, """"We have nothing to fear but what's under the bed and in the closet.""",122,6,0.051090789020631744,891,1.319672131147541,27,3716,89,670
He's going without the teleprompter.,122,5,0.04974721827265133,892,1.319672131147541,29,4507,88,670
"Look, he can stand-up!",122,6,0.051090789020631744,893,1.319672131147541,27,4512,89,670
"I overheard him practicing his speech, and it's clearly more cogent and coherent than anything our President is saying!",122,9,0.054924654877408,894,1.319672131147541,21,4548,92,670
Now do you appreciate the rhythm method?,122,9,0.054924654877408,895,1.319672131147541,21,4963,92,670
So THAT's why you wanted to call him Mike!,122,9,0.054924654877408,896,1.319672131147541,21,5025,92,670
He just announced a bold plan to reduce his attention-deficit!,122,7,0.05239992098882017,897,1.319672131147541,25,5407,90,670
I just want to give a shout out to whomever might please fetch me my bear.,122,7,0.05239992098882017,898,1.319672131147541,25,5456,90,670
He's just finishing his TED Talk.,122,8,0.053677134019231014,899,1.319672131147541,23,5563,91,670
His first Teddy Bear Talk!,122,9,0.054924654877408,900,1.319672131147541,21,5858,92,670
The doctor did say he's in the 97th percentile for speech development.,126,3,0.04598245856126962,901,1.3174603174603174,34,3105,89,670
Great ! Now how do we stop it ?,126,8,0.05243383573857164,902,1.3174603174603174,24,3362,94,670
"His performance style is surprisingly sophisticated in its simplicity, but somebody should do something about the smell.”",123,6,0.05074031852607854,903,1.3170731707317074,27,1360,90,670
I just knew conceiving him after date night at the Karaoke bar would lead to something,120,5,0.05018639393621737,904,1.3166666666666667,28,78,87,670
"Honey, we've got ourselves a little podcaster!",120,6,0.051562875780256465,905,1.3166666666666667,26,102,88,670
"Well, his first word was ""bigly.""",120,7,0.052903555467842825,906,1.3166666666666667,24,241,89,670
"Last week I said ""Stand up"" and now he's got a solid ten minute set down at the Comedy Store.",120,5,0.05018639393621737,907,1.3166666666666667,28,255,87,670
And he only charges a two-bottle minimum!,120,3,0.04731344514515158,908,1.3166666666666667,32,256,85,670
Our baby’s gone straight from crawling to stand-up!,120,6,0.051562875780256465,909,1.3166666666666667,26,264,88,670
"Thank you, thank you.....I'll be here all night.",120,6,0.051562875780256465,910,1.3166666666666667,26,359,88,670
"Say what you will about inexperience, but he's definitely outperforming Biden.",120,4,0.04877107866258683,911,1.3166666666666667,30,432,86,670
This is the only room he can play after saying nap time was a social construct.,120,6,0.051562875780256465,912,1.3166666666666667,26,444,88,670
The aristocrats!,120,7,0.052903555467842825,913,1.3166666666666667,24,454,89,670
"So what’s the deal with burping?! First the bottom, then the mouth, sometimes the nose..Where’s it all coming from.. no seriously folks.",120,8,0.05223751688140087,914,1.3166666666666667,21,562,91,670
I think he's about to say his first words!,120,7,0.052903555467842825,915,1.3166666666666667,24,649,89,670
so both my parents walk into my room right...,120,8,0.05421108930420128,916,1.3166666666666667,22,701,90,670
I think he's close to saying his first word!,120,8,0.04804778977963242,917,1.3166666666666667,19,748,93,670
