,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
1363,1364,Huh. Guess we didn't need to tunnel out after all.,1.4705882352941178,0.15140632560275,17.0,10.0,6.0,1.0
1364,1365,Live in a cave? Ha! He wouldn't know a home from a hole in the ground.,1.4705882352941178,0.1740023465617534,17.0,11.0,4.0,2.0
1365,1366,Now that’s a man cave.,1.4705882352941178,0.19398391115107236,17.0,12.0,2.0,3.0
1366,1367,Okay so ours is vertical and his is horizontal......big deal!,1.4705882352941178,0.1740023465617534,17.0,11.0,4.0,2.0
1367,1368,"Clearly, it hasn't got that balcony you wanted. I say we keep looking.",1.4705882352941178,0.1740023465617534,17.0,11.0,4.0,2.0
1368,1369,Now we just wait for some data to collect.,1.4705882352941178,0.15140632560275,17.0,10.0,6.0,1.0
1369,1370,See - he calls it a roof. It's going to change everything.,1.4705882352941178,0.1740023465617534,17.0,11.0,4.0,2.0
1370,1371,You're not thinking of leaving me for Ed because he has a better cave are you?,1.4705882352941178,0.1740023465617534,17.0,11.0,4.0,2.0
1371,1372,I wish we could afford a door man in our building.,1.4705882352941178,0.2120912514978817,17.0,13.0,0.0,4.0
1372,1373,"Your ""guru"" seems pretty middle class to me.",1.4705882352941178,0.15140632560275,17.0,10.0,6.0,1.0
1373,1374,What's his beef? He told you to go find some tinder.,1.4705882352941178,0.1740023465617534,17.0,11.0,4.0,2.0
1374,1375,"When I win the lottery, We'll get a place like that.",1.4705882352941178,0.1740023465617534,17.0,11.0,4.0,2.0
1375,1376,If he wants a hot tub he can get one of his own.,1.4705882352941178,0.15140632560275,17.0,10.0,6.0,1.0
1376,1377,Wow! So that's how the One Percent live!,1.4705882352941178,0.1740023465617534,17.0,11.0,4.0,2.0
1377,1378,"I'mma get us a sick-ass cave like that one day, babe. Matter of fact, hand me that rock.",1.4705882352941178,0.1740023465617534,17.0,11.0,4.0,2.0
1378,1379,Can you keep it down in there?,1.4705882352941178,0.15140632560275,17.0,10.0,6.0,1.0
1379,1380,Don't you think by now he would've stopped throwing temper tantrums?,1.4705882352941178,0.1740023465617534,17.0,11.0,4.0,2.0
1380,1381,"Your brother has all that room in his cave, and he makes us stay out in his small extra room.",1.4705882352941178,0.1740023465617534,17.0,11.0,4.0,2.0
1381,1382,Explain again how this time out thing works.,1.4705882352941178,0.19398391115107236,17.0,12.0,2.0,3.0
1382,1383,He says it´s called Atapuerca and that it´s been lived in for a million years.,1.4705882352941178,0.19398391115107236,17.0,12.0,2.0,3.0
1383,1384,Pre-historic CIA hacking techniques,1.4705882352941178,0.19398391115107236,17.0,12.0,2.0,3.0
1384,1385,"He told me he's definitely going with the cave, but that he wants to rent at first to see how he likes it.",1.4705882352941178,0.15140632560275,17.0,10.0,6.0,1.0
1385,1386,Shia LaBeouf's latest– Holes: The Musical.,1.4705882352941178,0.15140632560275,17.0,10.0,6.0,1.0
1386,1387,"If that's so called heaven, I'm going back down.",1.4705882352941178,0.19398391115107236,17.0,12.0,2.0,3.0
1387,1388,Well of course I recognize it's an oedipal cry for attention with all its Freudian undertones. But I still contend he'll be warmer and drier when Ukko God of Storms brings for the white flakes of rain.,1.4705882352941178,0.1740023465617534,17.0,11.0,4.0,2.0
1388,1389,"I told you he was bipolar, too. He just isn't as down like we are right now.",1.4666666666666666,0.1918994445677132,15.0,10.0,3.0,2.0
1389,1390,Do you think he bought the part about coming back with Chinese take-out?,1.4666666666666666,0.1652319197418807,15.0,9.0,5.0,1.0
1390,1391,He took to meditation after the incident with the sabre-toothed tiger.,1.4444444444444444,0.18474894150460874,18.0,13.0,2.0,3.0
1391,1392,Your father is such a caveman.,1.4444444444444444,0.1661211114658671,18.0,12.0,4.0,2.0
1392,1393,"Well Og, I guess no one likes to feel like the third...hey that gives me an idea!",1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1393,1394,Doesn't look like he's going to cave.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1394,1395,Prefab caves are really in right now.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1395,1396,Then you jump out and dance before Ogg gets bitten.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1396,1397,"Original, ""Grand Opening of the Holland Tunnel,"" festivities.",1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1397,1398,He wanted the painting a little up and to the left.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1398,1399,"You're right, the new units have no privacy whatsoever, you can see everything.",1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1399,1400,I think they call it a man cave.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1400,1401,He said his man cave has a better ring to it than our man hole.,1.4375,0.20348525745124632,16.0,12.0,1.0,3.0
1401,1402,That looks like a grizzly place to take a knap.,1.4375,0.20348525745124632,16.0,12.0,1.0,3.0
1402,1403,So this is Rocky's idea of thinking outside of the cave?,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1403,1404,He is agoraphobic.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1404,1405,So that's how the other third lives.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1405,1406,Do you think we should warn him about that volcano in the distance?,1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1406,1407,"No honey, you don't need a man cave",1.4375,0.20348525745124632,16.0,12.0,1.0,3.0
1407,1408,He said he wanted to move to an echo the CIA couldn't hear him from,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1408,1409,He's been so moody since he went paleo.,1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1409,1410,The HOA is not going to like what Ralph did...,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1410,1411,His body English isn't helping....,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1411,1412,i wonder if he'll sublet.,1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1412,1413,Maybe it's time to tell him the new deodorant isn't working.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1413,1414,We'll message him from China.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1414,1415,And the above ground caves come with lobby attendants.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1415,1416,"Look at him - watching his new 52 inch painting in that bachelor-cave, not a worry in the Cenozoic.",1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1416,1417,"It takes skill to build a complex system of tunnels underground! Anyone can ""find"" a cave.",1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1417,1418,Should we go back for him?,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1418,1419,"He calls it his man cave, whatever that is.",1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1419,1420,It's no wonder she won't come back. He lives in a CAVE!,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1420,1421,Next his wife will want a she-shack.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1421,1422,He's just in a slump. Artist's block. It happens.,1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1422,1423,"He said he lived in a high-rise, but I didn't believe him!",1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1423,1424,We need to dig a few more feet to get past security.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1424,1425,Maybe he was born since the Cold War and is confused about what shelter means.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1425,1426,"Another twenty feet of digging, and we could have claimed squatter's rights!",1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1426,1427,I'm so over living in the basement.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1427,1428,Why does he keep calling it a 'man-cave'?,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1428,1429,He’s so sensitive about his weight.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1429,1430,I didn't think you would actually crawl back into a cave.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1430,1431,Mmm. Penthouse. I'm impressed.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1431,1432,"Call my patent guy, I think I just invented the third wheel.",1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1432,1433,He has everything and he's still not happy.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1433,1434,Was Siri stoned when she gave you these directions,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1434,1435,Lucy left him,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1435,1436,He put everything he had into a subway scam.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1436,1437,Are we in time out or is he in time out?,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1437,1438,Ours is affordable. His is market.,1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1438,1439,Your ex-boyfriend always had a knack for real estate.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1439,1440,Yell 'Fire!' and let's see what he does.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1440,1441,Check out that horizontal hole layout!,1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1441,1442,No coed hot tubbing for Ong. He's a man cave kinda guy.,1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1442,1443,New Google campus.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1443,1444,"A caveman in a cave, what a cliché.",1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1444,1445,"True, losing Jack to a perpendicular universe felt sad",1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1445,1446,Great. He'll probably make it all cozy by painting some animals on the walls next.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1446,1447,Should we invite him over?,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1447,1448,Do you think he's sad because we erased his cave paintings?,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1448,1449,Maybe we should have gone for a highrise too.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1449,1450,"So far he's only got ""T-U-N-N"" and he's not quite happy with that.",1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1450,1451,It's just a fad -- troglodytes won't last.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1451,1452,I didn't know lactose intolerance was even a thing yet.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1452,1453,It's newly renovated and they allow dogs.,1.4375,0.20348525745124632,16.0,12.0,1.0,3.0
1453,1454,We're not keeping up.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1454,1455,"Bob's not such a great shaman -- we asked him to make us ""whole"".",1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1455,1456,He's always been a right-brain thinker,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1456,1457,He's grounded for the Stone Age.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1457,1458,"A vertical door really would improve the property value, Hon.",1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1458,1459,I thought Neanderthal bouncers were extinct.,1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1459,1460,"I tried to tell him it's fake news, but he just keeps staring at the wall.",1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1460,1461,Nice job Stan. So much for ecotouring in China.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1461,1462,"Sure, he looks smug now, but I'm telling you, this tiny-cave trend is going to be THE next big thing.",1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1462,1463,I just really hope evolution takes care of this kind of behavior before it becomes president.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1463,1464,Definitely not Eloi - and I'm getting hungry.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1464,1465,Moving into a tiny home was the best decision we've made.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1465,1466,I always knew he'd end up in the penthouse.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1466,1467,It's called evolution...... Dear,1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1467,1468,They told him his work was derivative.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1468,1469,It's 2007BC Grog. A year from now we'll be buying his cave for pebbles on the rocks!,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1469,1470,"You were right again, digging horizontal was a better plan.",1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1470,1471,Should we invite him below?,1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1471,1472,They say that style's better when it rains.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1472,1473,Fine! You can gather.,1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1473,1474,"Before the invention of the wheel, third wheels like Derek were called ""not sex-pit material""",1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1474,1475,The grass is always greener in the other cave.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1475,1476,Damn gentrification!,1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1476,1477,Hole man has a better ring to it but let's see if it catches on.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1477,1478,"He's got his man cave, I've got you.",1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1478,1479,"Location, location, location.",1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1479,1480,"""Holeman"" is good too, right?",1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1480,1481,"Yeah, but at least ours has running water.",1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1481,1482,"Fine, let him go sit in a cave and see how far he gets in this world.",1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1482,1483,"It's called 'hygge', the Danish concept of living simply.",1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1483,1484,They'll be calling that the one percent.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1484,1485,See what he did there? He built his cave parallel to the ground.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1485,1486,"I'm a ""holeman"", end of discussion.",1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1486,1487,"Honey, did I think you forgot to lock the door again...",1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1487,1488,We'd never get past the doorman.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1488,1489,Looks like we have a squatter.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1489,1490,Now that’s evolution! Our children are growing up in a world where the earths’ upper crust has two different meanings!,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1490,1491,"It was a nasty divorce but he got the house.""",1.4375,0.20348525745124632,16.0,12.0,1.0,3.0
1491,1492,"Just wait and see, a roof will cause cancer.",1.4375,0.20348525745124632,16.0,12.0,1.0,3.0
1492,1493,Betsy called him a Neanderthal.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1493,1494,I don’t want to live at my dad’s.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1494,1495,I'll bet we could boost Grog's energy level with a chthonic colonic.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1495,1496,Needs a stuffed mammoth head and a neon beer sign.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1496,1497,Ogg knew Og should taken dat left turn at Albuquerque.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1497,1498,I'll bet he doesn't have a wet basement,1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1498,1499,"Look! Is that a Steve Bannon?"" ""Yes, honey, It looks like one, doesn't it?",1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1499,1500,"C'mon Zork, help us dig for grubs. No one is ever going to care about your animal pictures.",1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1500,1501,"Well....Yes, I think there's room enough for us.",1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1501,1502,I prefer our skylight.,1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1502,1503,"Smug, pseudo neanderthal, thinks he's better than us",1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1503,1504,Honey! I like the neighborhood. The Neanderthal Model even comes with a model!!,1.4375,0.20348525745124632,16.0,12.0,1.0,3.0
1504,1505,How do you know we're not the Neanderthals?,1.4375,0.128086884574495,16.0,9.0,7.0,0.0
1505,1506,Yes it is nice but it may not be rent controlled,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1506,1507,"I worry about him, Margaret. Since he lost his job all he ever does is sit at home watching cave paintings.",1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1507,1508,So this is how the 1% live.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1508,1509,"Location, location, location.",1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1509,1510,Caves are so bourgeoisie.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1510,1511,Dave really thinks his new home is better than a hole in the ground just because he can watch cave art anytime he wants.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1511,1512,That's the bouncer. He's got the best club around.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1512,1513,It's like he doesn't think of himself as a holeman anymore.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1513,1514,"I like his wheel idea, but this television thing will be the end of civilization.",1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1514,1515,Looks like we still have a ways to go.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1515,1516,Looks like he's having buyers remorse.,1.4375,0.1818596070232933,16.0,11.0,3.0,2.0
1516,1517,"The commutes a little rugged, but its a doorman building!",1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1517,1518,They say he just paints all day.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1518,1519,I still say what they're charging for the view isn't worth the price.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1519,1520,Damn it's chilly in here!,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
1520,1521,I think I like horizontal tunnels better.,1.4375,0.15728821740147395,16.0,10.0,5.0,1.0
