caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"I can’t break his heart, he thinks I’m a dolphin.",187,9,0.04097070775807059,1237,1.3155080213903743,41,3239,137,666
Don't eat my emotional support animal!,187,12,0.042010122632511325,1238,1.3155080213903743,34,3248,141,666
There is a $10 delivery fee,187,11,0.042350925689203595,1239,1.3155080213903743,37,3294,139,666
Let’s wait til he finishes his cigarette.,187,11,0.042350925689203595,1240,1.3155080213903743,37,3299,139,666
We won the surfing contest.,187,12,0.04302443390679365,1241,1.3155080213903743,35,3356,140,666
We met on a fetish site.,187,12,0.04302443390679365,1242,1.3155080213903743,35,3436,140,666
I enjoy lulling them into a false sense of security.,187,6,0.03880845108213412,1243,1.3155080213903743,47,3465,134,666
One lousy surfer and I get 300 hours of community service.,187,10,0.03843625075707296,1244,1.3155080213903743,36,3779,141,666
"I would, but his arm only got one star on Yelp.",187,8,0.04026285990748318,1245,1.3155080213903743,43,4039,136,666
I saved the bottom half for you- I knew it is your favorite.,187,7,0.03954234289545836,1246,1.3155080213903743,45,4091,135,666
"I know it's tempting, but I'm on this new gluten-free diet.",187,11,0.042350925689203595,1247,1.3155080213903743,34,4226,142,666
Do you want him?  He supposedly has bone spurs!!,187,13,0.04368756023478153,1248,1.3155080213903743,33,4284,141,666
"Yes, I suppose I could use some assertiveness training.",187,12,0.04302443390679365,1249,1.3155080213903743,35,4441,140,666
Vinny's experience with a lone shark did not go as planned.,187,14,0.04434077046618917,1250,1.3155080213903743,31,4625,142,666
They do takeout.,187,8,0.04026285990748318,1251,1.3155080213903743,43,4793,136,666
I think you should know that this guy has a spear gun pointed at you and perhaps you should take a swim back to your own waters .,187,10,0.04166653213869419,1252,1.3155080213903743,39,5108,138,666
"He's doing something called ""selfie?""",187,9,0.04097070775807059,1253,1.3155080213903743,41,5274,137,666
It's today's special. Surf & Turf.,187,12,0.04302443390679365,1254,1.3155080213903743,35,5355,140,666
I’m a pacifist.,187,16,0.04561914004089176,1255,1.3155080213903743,27,5371,144,666
He wants to impress some woman. We all know how that is.,187,12,0.04302443390679365,1256,1.3155080213903743,35,5414,140,666
We have to throw it back. It's under the weight allowance.,187,14,0.04434077046618917,1257,1.3155080213903743,31,5556,142,666
I bought my own lunch today.,187,10,0.04166653213869419,1258,1.3155080213903743,39,5782,138,666
"And now, what the hell do I do?",187,8,0.04026285990748318,1259,1.3155080213903743,43,5806,136,666
"There’s gotta be, like, a million things I could do to this idiot to get on “Shark Week.”",187,12,0.04302443390679365,1260,1.3155080213903743,35,5933,140,666
It's bring your lunch to school day.,187,15,0.044984496571628806,1261,1.3155080213903743,29,5940,143,666
You're late for dinner.,187,10,0.04166653213869419,1262,1.3155080213903743,39,5977,138,666
"I've tried everything, but I can't get this monkey off my back.",187,10,0.04166653213869419,1263,1.3155080213903743,39,6095,138,666
"I can’t remember if I’m supposed to stop swimming, play dead or rap him on the nose.",187,15,0.044984496571628806,1264,1.3155080213903743,29,6175,143,666
It was my therapist's idea.,187,7,0.03954234289545836,1265,1.3155080213903743,45,6292,135,666
Want the other half?,111,7,0.055760664970034256,1266,1.3153153153153154,21,4795,83,666
I'm emotionally attached because years ago when I was really hungry  he gave me a hand.,194,14,0.04318263309474422,1267,1.3144329896907216,33,6204,147,666
You have Chip on your shoulder.,191,13,0.0430165374969798,1268,1.3141361256544504,34,2104,144,666
What did you do with yours?,191,13,0.0430165374969798,1269,1.3141361256544504,34,6090,144,666
"Hey, Dad.  He followed me home.  Can I keep him?",185,7,0.03976141250126384,1270,1.3135135135135134,44,3272,134,666
"I know it's not bacon, but it looks delicious.",185,9,0.04121260410671288,1271,1.3135135135135134,40,4330,136,666
Do you ever feel like “the man” is always on your back?,185,11,0.04261440543311187,1272,1.3135135135135134,36,5884,138,666
It’s not what it looks like - I’m taking him to lunch.,183,14,0.044933647258576896,1273,1.3114754098360655,29,80,140,666
"I don’t know, I guess I’m just not that hungry.",183,13,0.04426040460254634,1274,1.3114754098360655,31,93,139,666
Do I have a pimple on my back?,183,12,0.04357676187148371,1275,1.3114754098360655,33,110,138,666
I say it's a 60% - 40% split since he is standing on me!,183,7,0.03998359630296468,1276,1.3114754098360655,43,119,133,666
I'll consume him in due time. Finish your story.,183,10,0.04217624561823608,1277,1.3114754098360655,37,404,136,666
It's just the old bait and switch.,183,7,0.03998359630296468,1278,1.3114754098360655,43,644,133,666
Give him a break. The guy lost his surfboard.,183,10,0.04217624561823608,1279,1.3114754098360655,37,682,136,666
Going vegan is much more annoying than I thought it would be.,183,7,0.03998359630296468,1280,1.3114754098360655,43,842,133,666
When should I break the news to him that the dolphins are in the other tank?,183,16,0.046250742012560554,1281,1.3114754098360655,25,1027,142,666
"Luckily for me, Uber's driver background checks are rather lax.",183,12,0.04357676187148371,1282,1.3114754098360655,33,1472,138,666
I use him as my look out - the fin thing is just too much of a give-away.,183,12,0.04357676187148371,1283,1.3114754098360655,33,1647,138,666
No! You ate the top half!,183,14,0.044933647258576896,1284,1.3114754098360655,29,1805,140,666
Should I tell him?,183,10,0.04217624561823608,1285,1.3114754098360655,37,1810,136,666
Are you interested in the leftovers?,183,8,0.04072759769119166,1286,1.3114754098360655,41,2119,134,666
Here comes the triple flip. I'm going for a vertical entry with this one.,183,15,0.04559695051574529,1287,1.3114754098360655,27,2152,141,666
I just let him think we have a ‘special  bond’ then I’ll eat him.,183,13,0.04426040460254634,1288,1.3114754098360655,31,2164,139,666
Did you enjoy the top half?,183,13,0.043230886586044494,1289,1.3114754098360655,30,2337,140,666
"Its a symbiotic relationship, he gets to swim without getting tired and I get to eat him when he's done.",183,12,0.04145824952976993,1290,1.3114754098360655,28,2461,143,666
Should I break it to him?,183,9,0.04145824952976993,1291,1.3114754098360655,39,2858,135,666
It's customary to tip for your grubhub delivery,183,9,0.04145824952976993,1292,1.3114754098360655,39,2900,135,666
It was either this or the chiropractor.,183,9,0.04145824952976993,1293,1.3114754098360655,39,3017,135,666
"it's only my second week, but I'm already finding it really hard to be vegan",183,12,0.04357676187148371,1294,1.3114754098360655,33,3109,138,666
I'm starting a balanced diet today.,183,11,0.042882221663842084,1295,1.3114754098360655,35,3146,137,666
We're gonna need a bigger ocean.,183,14,0.044933647258576896,1296,1.3114754098360655,29,3238,140,666
The salesman said it would be less conspicuous than a fin.,183,13,0.04426040460254634,1297,1.3114754098360655,31,3289,139,666
I stopped by the shore on my way home.  Thought you might like this.,183,9,0.04145824952976993,1298,1.3114754098360655,39,3476,135,666
"Technically, we would remain vegan because he was.",183,10,0.04217624561823608,1299,1.3114754098360655,37,3534,136,666
"It's working, Ralph. He's telling everyone to come out and stand on this sandbar !",183,14,0.044933647258576896,1300,1.3114754098360655,29,3614,140,666
"My ad was supposed to say ‘Wanted: Sucker Fish’, but in print it got cut off...",183,13,0.04217624561823608,1301,1.3114754098360655,29,3690,141,666
"Not a fan of legs and thighs, you?",183,9,0.04145824952976993,1302,1.3114754098360655,39,3695,135,666
Where have you been? Dinner's ready.,183,11,0.042882221663842084,1303,1.3114754098360655,35,3721,137,666
"No, honey, it's not an affair, just a great little massage.",183,7,0.03998359630296468,1304,1.3114754098360655,43,3771,133,666
They're much more comfortable approaching since I got the doll.,183,13,0.04426040460254634,1305,1.3114754098360655,31,3851,139,666
"Open real wide now. When I go low, you go high!",183,15,0.04559695051574529,1306,1.3114754098360655,27,3857,141,666
"Hey, wanna play wishbone?",183,12,0.04357676187148371,1307,1.3114754098360655,33,3995,138,666
My psychiatrist recommended exposure therapy to combat my compulsive overeating.,183,8,0.04072759769119166,1308,1.3114754098360655,41,4019,134,666
"I know, honey, I know. But, we have just got to watch the carbs.",183,12,0.04357676187148371,1309,1.3114754098360655,33,4074,138,666
Just wait until he finds out I'm not a dolphin.,183,9,0.04145824952976993,1310,1.3114754098360655,39,4094,135,666
Professional courtesy. We might need a good lawyer some day.,183,10,0.04217624561823608,1311,1.3114754098360655,37,4119,136,666
"Yeah, I just don't have the heart, OK? His glasses fell off, then he started swimming in my direction yelling here Flipper, here boy!",183,7,0.03998359630296468,1312,1.3114754098360655,43,4197,133,666
I know you hate talking about dinner plans when we’ve just had lunch...,183,7,0.03998359630296468,1313,1.3114754098360655,43,4227,133,666
A little nip on the ankle should get him off my back.,183,11,0.042882221663842084,1314,1.3114754098360655,35,4266,137,666
"He thinks he's my surf buddy, but he's just chum.",183,12,0.04357676187148371,1315,1.3114754098360655,33,4609,138,666
"You know you can just eat him, right?",183,13,0.04426040460254634,1316,1.3114754098360655,31,4685,139,666
"He's making a sequel to ""Jaws"" and I am auditioning for the lead.",183,14,0.044933647258576896,1317,1.3114754098360655,29,4755,140,666
"Hey, you promised dessert if I brought the entree.",183,13,0.04426040460254634,1318,1.3114754098360655,31,4792,139,666
"Get it off, get it off, get it off!",183,12,0.04357676187148371,1319,1.3114754098360655,33,4839,138,666
I’m waiting for him to get off his phone.,183,11,0.042882221663842084,1320,1.3114754098360655,35,4904,137,666
Please go up and see if he's as bony as he feels.  I'm on a low-fat diet.,183,11,0.042882221663842084,1321,1.3114754098360655,35,5006,137,666
"Works such a drag, I just can’t get this guy off my back!",183,14,0.044933647258576896,1322,1.3114754098360655,29,5027,140,666
"I'm waiting for a seal, they have more meat on them !!",183,8,0.04072759769119166,1323,1.3114754098360655,41,5119,134,666
"His feet stink like the Bronx so maybe he tastes good, too.",183,19,0.04815889178380003,1324,1.3114754098360655,19,5338,145,666
What?! You have a problem with carry-out?,183,13,0.04426040460254634,1325,1.3114754098360655,31,5364,139,666
I'm carrying 125 pounds in the finals of the handicapped shark races. How about you?,183,14,0.044933647258576896,1326,1.3114754098360655,29,5381,140,666
What do you say we see how he hangs five?,183,12,0.04357676187148371,1327,1.3114754098360655,33,5583,138,666
"Of course we’ll eat him, but let him adjust my spine first",183,14,0.044933647258576896,1328,1.3114754098360655,29,5831,140,666
These millennials think they're entitled to everything.,183,7,0.03998359630296468,1329,1.3114754098360655,43,5902,133,666
"I’m on Step 9, Making Amends.",183,12,0.04357676187148371,1330,1.3114754098360655,33,6013,138,666
Poor guy thinks he’s walking on water... at least he’ll go out in style.,183,11,0.042882221663842084,1331,1.3114754098360655,35,6052,137,666
You should start packing a lunch too.,183,13,0.04426040460254634,1332,1.3114754098360655,31,6053,139,666
I can't shake him.  How did you get rid of yours?,183,9,0.04145824952976993,1333,1.3114754098360655,39,6182,135,666
I lost a bet to a vulture. He gets to go first.,183,10,0.04217624561823608,1334,1.3114754098360655,37,6189,136,666
I packed a lunch.,183,7,0.03998359630296468,1335,1.3114754098360655,43,6261,133,666
An hour a week and the back’s good as new.,183,7,0.039225485757876107,1336,1.3114754098360655,42,6282,134,666
"I was always told that we were on top of the food 
chain.",135,6,0.04756847982341376,1337,1.3111111111111111,30,5970,99,666
It's either this or pain pills.,181,8,0.04096519399896656,1338,1.3093922651933703,40,66,133,666
"Yeah, it's great, I make my own hours and eat on the job!",181,9,0.041707726785069454,1339,1.3093922651933703,38,211,134,666
I've really lost the urge since I  can't hear the theme music.,181,11,0.04315448043932481,1340,1.3093922651933703,34,336,136,666
Professional respect...he's a lawyer.,181,9,0.04058883396046811,1341,1.3093922651933703,37,1598,135,666
I disagree. I think this ride shark service could habe some legs to it.,181,10,0.04243726932524092,1342,1.3093922651933703,36,1936,135,666
"I’m sorry man, but I can’t do it without the music",181,11,0.04315448043932481,1343,1.3093922651933703,34,2371,136,666
I'm just keeping him fresh for dinner when I get hungry.,181,12,0.043859965072866866,1344,1.3093922651933703,32,2442,137,666
"He thinks I'm sandbar, and now I don't have the heart.",181,12,0.043859965072866866,1345,1.3093922651933703,32,2546,137,666
He complained about the rate so I told him I'd take half off.,181,12,0.043859965072866866,1346,1.3093922651933703,32,2717,137,666
"No, ma!  I won't stop playing with my food!",181,8,0.04096519399896656,1347,1.3093922651933703,40,2751,133,666
"matter of fact, no, i’m a man-standing shark.",181,10,0.04243726932524092,1348,1.3093922651933703,36,3219,135,666
Bait. The fin was a dead giveaway.,181,11,0.04315448043932481,1349,1.3093922651933703,34,3656,136,666
Uber Eats delivery.,181,11,0.04315448043932481,1350,1.3093922651933703,34,4398,136,666
"It's my first time as an Uber driver, but if I get humgry it's all over.",181,18,0.04787505259969229,1351,1.3093922651933703,20,4486,143,666
More effective than hot rocks and tastes better too.,181,7,0.04020895130649309,1352,1.3093922651933703,39,4543,135,666
Uber shark food delivery ... here's your order.,181,9,0.041707726785069454,1353,1.3093922651933703,38,4695,134,666
