target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
2647,1.236842105263158,0.047122825860897805,114,1331,"Thank you.  Now that I'm clear on the structure of DNA, do you know a good chiropractor?",4,91,19,678
2669,1.236842105263158,0.04544563039491826,114,1332,"Now, let's uncanoodle.",3,90,21,678
2675,1.236842105263158,0.04370411796234467,114,1333,"OK, now let's just back away from each other, VERY slowly.",2,89,23,678
2682,1.236842105263158,0.04370411796234467,114,1334,So this is your idea of a twisted fantasy,2,89,23,678
2713,1.236842105263158,0.047122825860897805,114,1335,"Dad, I can explain!",4,91,19,678
2762,1.236842105263158,0.047122825860897805,114,1336,"I don’t think this is what they mean by necking, Gilbert.",4,91,19,678
2794,1.236842105263158,0.04544563039491826,114,1337,We must rethink our hugs.,3,90,21,678
2800,1.236842105263158,0.04544563039491826,114,1338,"And that, my dear, is what they will call double helix .",3,90,21,678
2887,1.236842105263158,0.04544563039491826,114,1339,Call 911?  Didn't you see how they made a meme out of those snakes?,3,90,21,678
2894,1.236842105263158,0.047122825860897805,114,1340,"You stay put, and I'll try to unwind.",4,91,19,678
2898,1.236842105263158,0.04874234413978753,114,1341,I think I've got a Crick in my neck.,5,92,17,678
2901,1.236842105263158,0.047122825860897805,114,1342,"'Next time, let's just wave goodbye instead.'",4,91,19,678
2931,1.236842105263158,0.04189026774492564,114,1343,Never the twine shall meet!,1,88,25,678
3090,1.236842105263158,0.047122825860897805,114,1344,Can we try petting instead?,4,91,19,678
3096,1.236842105263158,0.04874234413978753,114,1345,Sometimes I just want to skip the foreplay.,5,92,17,678
3116,1.236842105263158,0.04874234413978753,114,1346,Let me know when you're about to sneeze!,5,92,17,678
3165,1.236842105263158,0.05330649395351772,114,1347,"No, no, no! Move to your other left.",8,95,11,678
3176,1.236842105263158,0.04874234413978753,114,1348,"Trust me, interpretive dance is in my blood!",5,92,17,678
3197,1.236842105263158,0.047122825860897805,114,1349,"If you do that again, I'm going to wring your neck!",4,91,19,678
3220,1.236842105263158,0.047122825860897805,114,1350,But it was totally worth it!,4,91,19,678
3274,1.236842105263158,0.04544563039491826,114,1351,Do you think we’re getting too enmeshed?,3,90,21,678
3308,1.236842105263158,0.047122825860897805,114,1352,"You weren't paying close attention during sex ed, were you?",4,91,19,678
3431,1.236842105263158,0.051829787791302415,114,1353,Are we 'doin' it' yet?,7,94,13,678
3449,1.236842105263158,0.04370411796234467,114,1354,"Ok, you got me hooked.",2,89,23,678
3475,1.236842105263158,0.050309755588419026,114,1355,I told you necking would get us into trouble.,6,93,15,678
3602,1.236842105263158,0.047122825860897805,114,1356,Maybe we should move our relationship beyond necking.,4,91,19,678
3630,1.236842105263158,0.050309755588419026,114,1357,"''That's the last time we take square dancing lessons from a lefty.""",6,93,15,678
3646,1.236842105263158,0.04370411796234467,114,1358,"You lead, I'll follow",2,89,23,678
3708,1.236842105263158,0.05330649395351772,114,1359,"Wait, this isn't how a neck scarf works?",8,95,11,678
3744,1.236842105263158,0.04874234413978753,114,1360,You really have some twisted sense of humor.,5,92,17,678
3748,1.236842105263158,0.04544563039491826,114,1361,This is the last time that I am sticking my neck out for you!,3,90,21,678
3777,1.236842105263158,0.05330649395351772,114,1362,Maybe 'necking' just isn't for Giraffes....,8,95,11,678
3792,1.236842105263158,0.04874234413978753,114,1363,Giraffe heimlich,5,92,17,678
3833,1.236842105263158,0.04370411796234467,114,1364,Hold on a second. This time you go right and I go left.,2,89,23,678
3893,1.236842105263158,0.047122825860897805,114,1365,If commitment is what you wanted I could have just given you a ring.,4,91,19,678
3927,1.236842105263158,0.051829787791302415,114,1366,Couldn't we just kiss without necking?,7,94,13,678
3979,1.236842105263158,0.051829787791302415,114,1367,"My mother warned me necking might lead to screwing, but I just thought she was overprotective.",7,94,13,678
4016,1.236842105263158,0.04370411796234467,114,1368,"When you said you wanted to neck, I thought.....",2,89,23,678
4023,1.236842105263158,0.04874234413978753,114,1369,I've got your back!,5,92,17,678
4077,1.236842105263158,0.050309755588419026,114,1370,Maurice and Zoe lost themselves and their inhibitions twisting the night away,6,93,15,678
4139,1.236842105263158,0.047122825860897805,114,1371,"I couldn’t find the Users Manual.  Dumbbell, they’re always on the Internet now.  Did you remember the password?",4,91,19,678
4177,1.236842105263158,0.047122825860897805,114,1372,That's the last time I let you whisper in my  ear!,4,91,19,678
4197,1.236842105263158,0.047122825860897805,114,1373,You need to unwind .,4,91,19,678
4264,1.236842105263158,0.04874234413978753,114,1374,Is it on your left or my left?,5,92,17,678
4303,1.236842105263158,0.047122825860897805,114,1375,You’ve gotea learn to unwind.,4,91,19,678
4321,1.236842105263158,0.04544563039491826,114,1376,"That's not what I meant when I said ""let's wrap this up"".",3,90,21,678
4322,1.236842105263158,0.04544563039491826,114,1377,"Frank, this is not what I had in mind when you asked me to go for a spin.",3,90,21,678
4342,1.236842105263158,0.04874234413978753,114,1378,I said 'your other right' at least three times!,5,92,17,678
4346,1.236842105263158,0.047122825860897805,114,1379,"Wiggle your tail for me,will ya? Couldn't tell which body is mine.",4,91,19,678
4452,1.236842105263158,0.047122825860897805,114,1380,"When I told you I was into rap, this wasn't exactly what I had in mind.",4,91,19,678
4480,1.236842105263158,0.047122825860897805,114,1381,I am tired with just necking. Let's go all the way,4,91,19,678
4540,1.236842105263158,0.050309755588419026,114,1382,This takes necking to a whole new height.,6,93,15,678
4610,1.236842105263158,0.04544563039491826,114,1383,F-1 like Hell!  That had to be an F-3!,3,90,21,678
4618,1.236842105263158,0.04874234413978753,114,1384,Let's try an allemande left.,5,92,17,678
4677,1.236842105263158,0.04544563039491826,114,1385,I don't think this is what necking means.,3,90,21,678
4739,1.236842105263158,0.04874234413978753,114,1386,"Forget the twist, let’s just shout.",5,92,17,678
4752,1.236842105263158,0.047122825860897805,114,1387,You've got to stop throwing yourself at me!,4,91,19,678
4783,1.236842105263158,0.047122825860897805,114,1388,#twistedsister,4,91,19,678
4822,1.236842105263158,0.051829787791302415,114,1389,"Bend it to the left, I said, dammit! If you can't get the choreography down soon, we can kiss that Argentine tango trophy good-bye!",7,94,13,678
4850,1.236842105263158,0.04544563039491826,114,1390,It didn't work.  The lion is headed right for us.,3,90,21,678
4852,1.236842105263158,0.051829787791302415,114,1391,Now we're screwed!,7,94,13,678
4879,1.236842105263158,0.051829787791302415,114,1392,"This is not what I thought you meant when you said you wanted to ""tie the knot.""",7,94,13,678
4924,1.236842105263158,0.050309755588419026,114,1393,And then we dab,6,93,15,678
4956,1.236842105263158,0.047122825860897805,114,1394,This is worse than when we had braces.,4,91,19,678
4960,1.236842105263158,0.04874234413978753,114,1395,I think we're neck and neck!,5,92,17,678
4985,1.236842105263158,0.04544563039491826,114,1396,"Or we could have just looked over our own shoulders.""",3,90,21,678
5000,1.236842105263158,0.047122825860897805,114,1397,We may have to revisit that cool Rasta braiding app,4,91,19,678
5092,1.236842105263158,0.04874234413978753,114,1398,"SILLY, NOW WE CAN'T KISS.",5,92,17,678
5125,1.236842105263158,0.047122825860897805,114,1399,"I know it's a stretch, but let's go cheek to cheek.",4,91,19,678
5183,1.236842105263158,0.050309755588419026,114,1400,Oh no! I forgot the champagne!,6,93,15,678
5232,1.236842105263158,0.04874234413978753,114,1401,"Next time, I'll bring the tantra book rather than recreating this from memory.",5,92,17,678
5234,1.236842105263158,0.047122825860897805,114,1402,"That was fun, but I need to unwind a little now.",4,91,19,678
5254,1.236842105263158,0.050309755588419026,114,1403,"Natural selection, my ass!",6,93,15,678
5260,1.236842105263158,0.04874234413978753,114,1404,I’ll never leave you—how could I?,5,92,17,678
5284,1.236842105263158,0.050309755588419026,114,1405,Do you want to lead or follow?,6,93,15,678
5317,1.236842105263158,0.047122825860897805,114,1406,Whose left? Yours?,4,91,19,678
5375,1.236842105263158,0.04874234413978753,114,1407,"Actually, I had something else in mind when I said I wanted to neck.",5,92,17,678
2394,1.2358490566037736,0.0474921600234526,106,1408,"Our relationship has always been a bit screwed up.""",3,84,19,678
410,1.2347826086956522,0.04991286806593372,115,1409,That's the last tennis tournament I ever go to.,6,94,15,678
638,1.2347826086956522,0.04991286806593372,115,1410,"I know that's a lion, but you're not helping!",6,94,15,678
2128,1.2347826086956522,0.04675664440455352,115,1411,"It's tongue twisted, not neck twisted.",4,92,19,678
2237,1.2347826086956522,0.04991286806593372,115,1412,Relationships are so complicated,6,94,15,678
3002,1.2347826086956522,0.05288104576462862,115,1413,I can't see the book any longer. Is this the right position?,8,96,11,678
3704,1.2347826086956522,0.045095770252620654,115,1414,All tied up and nowhere to go.,3,91,21,678
4297,1.2347826086956522,0.048360511755673,115,1415,Whew! ... I was just trying to get my head around Trumps' foreign policies!,5,93,17,678
4833,1.2347826086956522,0.045095770252620654,115,1416,I wish the company would go necktie optional.,3,91,21,678
4878,1.2347826086956522,0.045095770252620654,115,1417,What’s so much fun about necking?,3,91,21,678
13,1.2321428571428572,0.049094344301533324,112,1418,"see? it’s too much, we can’t feed each other the cake at the wedding.",5,91,16,678
134,1.2321428571428572,0.049094344301533324,112,1419,My mom warned me about necking.,5,91,16,678
195,1.2321428571428572,0.042032772914677594,112,1420,so you're a gemini too,1,87,24,678
294,1.2321428571428572,0.04570015668077273,112,1421,"No, I said 'tryst' again like we did last summer!",3,89,20,678
326,1.2321428571428572,0.049094344301533324,112,1422,"Either this ""necking"" is way overrated or we're just not doing it right.",5,91,16,678
370,1.2321428571428572,0.043904773769739606,112,1423,No more Kama Sutra.,2,88,22,678
493,1.2321428571428572,0.0474276236124301,112,1424,"Ummm, yeah ... I love you, too.",4,90,18,678
499,1.2321428571428572,0.049094344301533324,112,1425,"Oh Dot, I feel that our DNA are a perfect match!",5,91,16,678
505,1.2321428571428572,0.049094344301533324,112,1426,"Is this what the phrase, "" to tie the knot ""means?",5,91,16,678
592,1.2321428571428572,0.0474276236124301,112,1427,He went thataway,4,90,18,678
701,1.2321428571428572,0.049094344301533324,112,1428,"No, it's your turn to curtsy, and my turn to bow.",5,91,16,678
752,1.2321428571428572,0.043904773769739606,112,1429,I told you it should be the other way !,2,88,22,678
799,1.2321428571428572,0.05070630930439188,112,1430,Do you happen to remember which body is yours?,6,92,14,678
839,1.2321428571428572,0.04570015668077273,112,1431,This why our parents warned us about the dangers of premarital necking!,3,89,20,678
841,1.2321428571428572,0.043904773769739606,112,1432,I told you those Swing Dance lessons were a bad idea!,2,88,22,678
859,1.2321428571428572,0.0474276236124301,112,1433,"Sorry, I got carried away explaining the DNA helix.",4,90,18,678
907,1.2321428571428572,0.0474276236124301,112,1434,Is this what they call a knotty relationship?,4,90,18,678
1017,1.2321428571428572,0.05378550106695094,112,1435,Did you just burp or did I?,8,94,10,678
1063,1.2321428571428572,0.0474276236124301,112,1436,We can just tell the others we went to a couples yoga class.,4,90,18,678
1141,1.2321428571428572,0.049094344301533324,112,1437,Bonus points if you can tell which body is yours!,5,91,16,678
1190,1.2321428571428572,0.05070630930439188,112,1438,You had to drag me on those stupid Teacups!,6,92,14,678
1236,1.2321428571428572,0.043904773769739606,112,1439,Now...wiggle your left ear,2,88,22,678
1270,1.2321428571428572,0.04570015668077273,112,1440,"No. My left, your right Susan!",3,89,20,678
1343,1.2321428571428572,0.042032772914677594,112,1441,We gotta stop watching these candidates debates!,1,87,24,678
1376,1.2321428571428572,0.0522685848684257,112,1442,"Let’s do ‘the twist,’ you said...’it will be fun,’ you said.",7,93,12,678
1387,1.2321428571428572,0.043904773769739606,112,1443,I said right. Turn right!,2,88,22,678
1406,1.2321428571428572,0.04570015668077273,112,1444,Woah! Are you sure this is in the Karma Sutra?,3,89,20,678
1476,1.2321428571428572,0.0474276236124301,112,1445,I told you we shouldn't eat snakes.,4,90,18,678
1486,1.2321428571428572,0.0474276236124301,112,1446,"Clyde, I love you, too. But I can't breathe.",4,90,18,678
1519,1.2321428571428572,0.0474276236124301,112,1447,"I don't think you quite grasped the concept of 'necking'"".",4,90,18,678
1596,1.2321428571428572,0.0474276236124301,112,1448,You're suffocating me,4,90,18,678
1638,1.2321428571428572,0.043904773769739606,112,1449,I knew we’d get into trouble if we started necking.,2,88,22,678
1667,1.2321428571428572,0.043904773769739606,112,1450,Maybe a fist bump is the way to go.,2,88,22,678
1672,1.2321428571428572,0.04570015668077273,112,1451,Next time I'll lead.,3,89,20,678
1727,1.2321428571428572,0.0474276236124301,112,1452,I understand that you want to take things slowly in this relationship but your “ necking only’ stance has me tied in knots.,4,90,18,678
1867,1.2321428571428572,0.04570015668077273,112,1453,Two roads diverged in a yellow wood...,3,89,20,678
1949,1.2321428571428572,0.043904773769739606,112,1454,Look here.  Look there.  Look here.,2,88,22,678
1959,1.2321428571428572,0.05070630930439188,112,1455,"If this is what you meant by necking, I'm not a fan",6,92,14,678
1977,1.2321428571428572,0.04570015668077273,112,1456,This...this is why we don’t neck anymore.,3,89,20,678
1992,1.2321428571428572,0.0474276236124301,112,1457,Lefty-Loosey!  LEFTY-LOOSEY!,4,90,18,678
2051,1.2321428571428572,0.0474276236124301,112,1458,What's so great about necking? I've got pain at C14.,4,90,18,678
2057,1.2321428571428572,0.0474276236124301,112,1459,"Conjoined at birth, Melvin and Nelvin decided the risk of separating might alter their DNA strand.",4,90,18,678
2079,1.2321428571428572,0.05070630930439188,112,1460,"Okay, I think I've got it now. The Ark is that way. Just like I said.",6,92,14,678
