caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
I plan to repurpose this dress as mulch.”,158,15,0.05114431727578368,730,1.3291139240506329,22,2284,121,662
I love the part where they exchange edged weapons.,186,8,0.040698144444553,731,1.3279569892473118,45,374,133,662
"The sexism of hideous wear-one-time bridesmaid dresses, that’s what’s barbarian.",186,10,0.04210206929315114,732,1.3279569892473118,41,1078,135,662
Do you think they'll call each other Hun?,186,12,0.043460666312205805,733,1.3279569892473118,37,1438,137,662
I offered to read their vows but they said they would be runed.,186,10,0.04210206929315114,734,1.3279569892473118,41,1458,135,662
Speak Norse or forever hold your peace.,186,11,0.042786760540301484,735,1.3279569892473118,39,1809,136,662
"They're giving each other practical gifts. He's paying off her student loans, and she's made a down payment on a boat for his funeral.",186,12,0.043460666312205805,736,1.3279569892473118,37,1935,137,662
"Theme or no theme, it’s still a Jewish wedding. He agreed to the Huppa.",186,12,0.043460666312205805,737,1.3279569892473118,37,2105,137,662
They met at IKEA...,186,9,0.04140605752782436,738,1.3279569892473118,43,2592,134,662
"Do you think she'll change her last name to ""the Red""?",186,8,0.040698144444553,739,1.3279569892473118,45,3155,133,662
One of the groomsmen blabbed about dating her.,186,12,0.043460666312205805,740,1.3279569892473118,37,3355,137,662
This is my first same-sect wedding.,186,15,0.04542243314271375,741,1.3279569892473118,31,4266,140,662
"In this case it’s “for better, for Norse”",186,9,0.04140605752782436,742,1.3279569892473118,43,4345,134,662
I'm just hoping they have utensils at the reception.,183,8,0.04112448015873026,743,1.3278688524590163,44,388,131,662
She advertised for a horny old man.,183,14,0.0452936895228072,744,1.3278688524590163,32,1539,137,662
I brought my own cutlery for the reception.,183,14,0.0452936895228072,745,1.3278688524590163,32,3505,137,662
They met in Minnesota.,177,9,0.04277331760393541,746,1.3276836158192091,40,78,128,662
The mother-in-law is the real battle-axe.,177,8,0.04201613218109628,747,1.3276836158192091,42,679,127,662
They're Orthodox.,177,12,0.04496844121170378,748,1.3276836158192091,34,884,131,662
I think the ministers glasses make him look ridiculous.,177,15,0.04706128675646032,749,1.3276836158192091,28,1738,134,662
I hear they're going to pillage Saxony for their honeymoon.,177,10,0.04351733027467226,750,1.3276836158192091,38,2250,129,662
"Viking, I thought you said a vegan wedding.",177,11,0.04424883466965749,751,1.3276836158192091,36,2259,130,662
Turns our Hagar really wasn't all that horrible.,177,11,0.04424883466965749,752,1.3276836158192091,36,2758,130,662
I think they've taken the Paleo Diet a little too far.,177,11,0.04424883466965749,753,1.3276836158192091,36,2795,130,662
"Their weddings are fun, but their funerals are brutal.",177,9,0.04277331760393541,754,1.3276836158192091,40,3196,128,662
I thought you said it was a Viking Cruise wedding?,177,9,0.04277331760393541,755,1.3276836158192091,40,3313,128,662
"Their honeymoon?  On a Viking cruise, of course.",177,12,0.04496844121170378,756,1.3276836158192091,34,4199,131,662
"Oh yes, they DO take the 'til death do us part' very seriously.",177,7,0.04124504852793336,757,1.3276836158192091,44,4495,126,662
The reception will include a Viking raid on the coast of Brittany.,177,11,0.04424883466965749,758,1.3276836158192091,36,4529,130,662
Plunderful Wedding.,113,6,0.05398540953930765,759,1.3274336283185841,25,4761,82,662
They did that ancestry thing,150,10,0.048693596790356376,760,1.3266666666666667,29,939,111,662
He met her on a trip to England....,141,8,0.04879132197815311,761,1.326241134751773,30,1979,103,662
I heard he had a “big spear” but this isn’t what I imagined.,184,12,0.043744728701444434,762,1.326086956521739,36,7,136,662
"My cousin Beatrice said, ""Oh no, you don't need to bring a shield"".  Well, guess who is conveniently not here.",184,12,0.043744728701444434,763,1.326086956521739,36,109,136,662
Actually the sword is borrowed.  I have no idea what's blue.,184,9,0.041658272833079026,764,1.326086956521739,42,1393,133,662
I saw what they did to the other groomsman.,184,12,0.043744728701444434,765,1.326086956521739,36,1411,136,662
"I see that you're Bjorn again.""",184,13,0.0444184400942396,766,1.326086956521739,34,1658,137,662
The reception's got five different types of mead!,184,9,0.041658272833079026,767,1.326086956521739,42,1787,133,662
Do I have time to change my shoes before we storm the castle?,184,13,0.0444184400942396,768,1.326086956521739,34,1995,137,662
"When she tosses the sword, I am outta here.",184,13,0.0444184400942396,769,1.326086956521739,34,2451,137,662
"When she told me her fiancé was horny, this isn't what I had in mind.",184,13,0.0444184400942396,770,1.326086956521739,34,2719,137,662
"They're both Visigoths, but they call each other 'Hun.'",184,11,0.04306047791096147,771,1.326086956521739,38,2856,135,662
"How embarrassing — I bought her a djöfull hamar, but I see she already has one.",184,11,0.04306047791096147,772,1.326086956521739,38,3117,135,662
The matching coin purses really bring it all together.,184,12,0.043744728701444434,773,1.326086956521739,36,3232,136,662
"It’s his second pillage, her first.",184,10,0.04236517705236018,774,1.326086956521739,40,3618,134,662
"If she tosses the sword, you can have it.",184,6,0.03946165356022887,775,1.326086956521739,48,4055,130,662
His pillaging days are over.,184,15,0.04573610043380068,776,1.326086956521739,30,4687,139,662
He's bigger than he looks in the comic strip.,181,10,0.04283104407362277,777,1.3259668508287292,39,96,132,662
I understand Minnesota picked up his option.,181,14,0.04560754053067049,778,1.3259668508287292,31,614,136,662
Sorry you missed the bachelorette party.  We ended up invading England.,181,12,0.044241078703470646,779,1.3259668508287292,35,633,134,662
"Wait, we don’t get to put them in a boat and light it on fire?",181,10,0.04283104407362277,780,1.3259668508287292,39,654,132,662
No one commits to a diet like Brittany and Todd!,181,11,0.043541769493690194,781,1.3259668508287292,37,774,133,662
"He could be more refined, but he has loads of plunder.",181,9,0.04210832438166571,782,1.3259668508287292,41,798,131,662
"Dearly beloved, we are hunted/gathered here today...",181,12,0.044241078703470646,783,1.3259668508287292,35,886,134,662
Do you think the buffet will be kosher?,181,11,0.043541769493690194,784,1.3259668508287292,37,1077,133,662
Which one has to kill the goat?,181,10,0.04283104407362277,785,1.3259668508287292,39,1238,132,662
So that's what black tie optional means,181,11,0.043541769493690194,786,1.3259668508287292,37,1243,133,662
"The ""until death do you part"" may come a little sooner than it usually does.",181,8,0.04137298186046721,787,1.3259668508287292,43,1345,130,662
It won't last.  She's paleo but he's actually vegan.,181,9,0.04210832438166571,788,1.3259668508287292,41,1377,131,662
Why are bridesmaid's dresses always so hideous?,181,8,0.04137298186046721,789,1.3259668508287292,43,1437,130,662
I think we're overdressed.,181,8,0.04137298186046721,790,1.3259668508287292,43,1566,130,662
She took a liking to the Viking.,181,12,0.044241078703470646,791,1.3259668508287292,35,1769,134,662
You're  not losing a daughter you're gaining a Hun,181,16,0.0469342354967759,792,1.3259668508287292,27,1924,138,662
Well at least it's not a shotgun wedding.,181,13,0.04492950477193931,793,1.3259668508287292,33,2056,135,662
These Minnesota weddings are getting out of hand.,181,8,0.04137298186046721,794,1.3259668508287292,43,2098,130,662
"If anyone has any objections to marriage, please forever hold your peace.”",181,11,0.043541769493690194,795,1.3259668508287292,37,2198,133,662
I can't wait until they cut the cake.,181,11,0.043541769493690194,796,1.3259668508287292,37,2218,133,662
I heard there'll be a paleo smorgasbord at the reception.,181,12,0.044241078703470646,797,1.3259668508287292,35,2432,134,662
You throw the offal and I'll tie the flagons to the barge.,181,13,0.04492950477193931,798,1.3259668508287292,33,2533,135,662
Did you know that they met on the Plundr app?,181,12,0.044241078703470646,799,1.3259668508287292,35,2560,134,662
"He better guard his loot, she’s from the wrong side of the fjord.",181,14,0.04560754053067049,800,1.3259668508287292,31,2611,136,662
I  bet they are registered at IKEA,181,9,0.04210832438166571,801,1.3259668508287292,41,2799,131,662
For their honeymoon they plan to sack Shelter Island.,181,12,0.044241078703470646,802,1.3259668508287292,35,2988,134,662
They're taking this Viking heritage thing too far - it was only three percent!,181,12,0.044241078703470646,803,1.3259668508287292,35,3004,134,662
She’s still not letting him buy the boat.,181,15,0.04627564270176898,804,1.3259668508287292,29,3227,137,662
You weren’t kidding about them being old fashioned,181,7,0.04062433105691114,805,1.3259668508287292,45,3293,129,662
"They've been together for, like, a thousand years.",181,11,0.043541769493690194,806,1.3259668508287292,37,3861,133,662
I'm glad they finally caved in!,181,10,0.04283104407362277,807,1.3259668508287292,39,4000,132,662
This is nothing! Wait 'til you see the dinner menu!,181,12,0.044241078703470646,808,1.3259668508287292,35,4151,134,662
She's only marrying him for his loot.,181,12,0.044241078703470646,809,1.3259668508287292,35,4173,134,662
It's not a real Game of Thrones themed wedding unless we're all murdered afterwards,181,8,0.04137298186046721,810,1.3259668508287292,43,4232,130,662
It's more a hammer throw than a bouquet toss.,181,8,0.04137298186046721,811,1.3259668508287292,43,4379,130,662
I always bawl at the 'blood oath' part.,181,12,0.044241078703470646,812,1.3259668508287292,35,4391,134,662
This will set marriage back a thousand years,181,6,0.039861622139803606,813,1.3259668508287292,47,4404,128,662
I lost three fingers trying to catch the sword at her last wedding.,181,11,0.043541769493690194,814,1.3259668508287292,37,4489,133,662
"I know they're excited about their honeymoon, but I think they misunderstand what really happens on a Viking River Cruise.",166,10,0.045391379416056594,815,1.3253012048192772,34,4510,122,662
She should've run him through while she had a chance.,179,15,0.046605542346881274,816,1.324022346368715,28,618,136,662
They said it was love at first pillage.,179,6,0.04008915426528803,817,1.324022346368715,46,844,127,662
I'm here for the ale and mead.,179,10,0.043107111759633866,818,1.324022346368715,38,1035,131,662
"And do you, Brunhilde the Conqueror, take this man, Lars the Impaler, to live, love, loot and pillage with 'til the fires of Valhalla bear you away?",179,10,0.043107111759633866,819,1.324022346368715,38,1541,131,662
"If you ask me, they're both compensating for something.",179,12,0.044539471051341824,820,1.324022346368715,34,1584,133,662
At least it isn't a shotgun wedding,179,11,0.04382914307735711,821,1.324022346368715,36,2155,132,662
"And do you, Siglinde, promise to cleave unto Thorgod, and I mean that in the best possible way.",179,10,0.043107111759633866,822,1.324022346368715,38,3792,131,662
Did you see the size of that rock?!?!,179,10,0.043107111759633866,823,1.324022346368715,38,4152,131,662
Neanderthal . . .on his mother's side.,179,7,0.040864544391733246,824,1.324022346368715,44,4291,128,662
Good thing she let us pick our own bridesmaid dresses,179,8,0.04162549323409649,825,1.324022346368715,42,4356,129,662
I'm not looking forward to the reception.,173,10,0.044101168220092204,826,1.323699421965318,36,2446,127,662
What airline did you say lost their luggage?,173,10,0.044101168220092204,827,1.323699421965318,36,3321,127,662
I wonder if she's told him she's originally from Green Bay.,173,10,0.044101168220092204,828,1.323699421965318,36,4242,127,662
"If you think Viking weddings are something,you should see their funerals.",173,13,0.046330908082552594,829,1.323699421965318,30,4358,130,662
The reception pillage is always quite nice.,173,8,0.042549810435834994,830,1.323699421965318,40,4881,125,662
Why give a nice present? Ninety percent of receptions get pillaged in the first hour.,177,11,0.044121594122884994,831,1.3220338983050848,35,155,131,662
"You gotta be careful
when she tosses her sword.",177,9,0.04264167441798043,832,1.3220338983050848,39,362,129,662
"Frankly, I think they're taking taking this genetic heritage stuff way too seriously.....",177,8,0.04188210908945813,833,1.3220338983050848,41,1059,128,662
Be careful during the Hora.,177,11,0.044121594122884994,834,1.3220338983050848,35,1285,131,662
He converted.,177,6,0.04032007429315724,835,1.3220338983050848,45,1612,126,662
You may now plunder the church.,177,10,0.043387944553260685,836,1.3220338983050848,37,1643,130,662
I give it three raids.,177,11,0.044121594122884994,837,1.3220338983050848,35,1963,131,662
Pillager? He hardly knows her!,177,13,0.04555346022773848,838,1.3220338983050848,31,2004,133,662
You should see the cave she'll be living in.,177,14,0.04625277369096828,839,1.3220338983050848,29,2497,134,662
They're definitely a Viking River Cruise  honeymoon.,177,8,0.04188210908945813,840,1.3220338983050848,41,2506,128,662
They needed a way to justify serving pickled fish at the reception.,177,7,0.04110851160518336,841,1.3220338983050848,43,2569,127,662
