target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
2136,1.3222222222222222,0.04290473875974465,180,616,"you will feed me, you will feed me,...",10,132,38,677
2172,1.3222222222222222,0.04362212574454302,180,617,"Catatonic, please.",11,133,36,677
2227,1.3222222222222222,0.04570677842251725,180,618,...Then you will be rewarded with my presence only. Next you will separate my feces from the defecation sand...,14,136,30,677
2345,1.3222222222222222,0.04290473875974465,180,619,It opens the fridge and gives us the chicken.,10,132,38,677
2439,1.3222222222222222,0.04067673621063481,180,620,"Repeat after me, I will have the dog neutered tomorrow.",7,129,44,677
2572,1.3222222222222222,0.03912097104991123,180,621,"Approach my dais,human,and bend to my will.",5,127,48,677
2870,1.3222222222222222,0.042175150996897996,180,622,Resistance is futile. Open the fridge and get me milk.,9,131,40,677
2933,1.3222222222222222,0.04290473875974465,180,623,Yes..very good Dave...now listen carefully...you're looking for the can-opener...,10,132,38,677
1845,1.3206521739130435,0.04224117649332069,184,624,"This time I demand chocolate milk, not that almond milk that you drink to stay thin.",10,135,39,677
923,1.3204419889502763,0.04411825055403439,181,625,Is it real or is it Ambien?,12,135,34,677
1620,1.3204419889502763,0.045488402262099985,181,626,And when you wake up you won't remember strangling the dog.,14,137,30,677
1699,1.3204419889502763,0.04341696301842774,181,627,Night of the living kibblers,11,134,36,677
162,1.3202247191011236,0.04244001708515687,178,628,Must open anchovies...,9,130,39,677
556,1.3202247191011236,0.04671225623539587,178,629,Cluck like a chicken.,15,136,27,677
1375,1.3202247191011236,0.04168543004599562,178,630,Trixy tries out her little-known nocturnal behaviors.,8,129,41,677
1407,1.3202247191011236,0.04244001708515687,178,631,"Compared to me, Garfield is an amateur.",9,130,39,677
1792,1.3202247191011236,0.04244001708515687,178,632,"Yes , yes...now to the left ..grab the salmon from last night...",9,130,39,677
2006,1.3202247191011236,0.04168543004599562,178,633,Must spill milk. Must spill milk.,8,129,41,677
2080,1.3202247191011236,0.04168543004599562,178,634,You’re going back to the shelter in Roswell.,8,129,41,677
2222,1.3202247191011236,0.04168543004599562,178,635,"""Tuna fish and milk. Tuna fish and miiiiiiilllllk...""",8,129,41,677
2306,1.3202247191011236,0.043181419873103054,178,636,Must...make...anchovy...dip!...Must...make...,10,131,37,677
2869,1.3202247191011236,0.04168543004599562,178,637,"Very good, now open the refrigerator and take out the milk...",8,129,41,677
3080,1.3202247191011236,0.043181419873103054,178,638,Feed me. Kill the dog.,10,131,37,677
987,1.3181818181818181,0.04346285852125068,176,639,You'd think with powers like this they could open their own damn can of Friskies.,10,130,36,677
998,1.3181818181818181,0.04346285852125068,176,640,If you wanted me to get you milk you could have just scratched my face in the middle of the night like a normal cat.,10,130,36,677
1132,1.3181818181818181,0.04036433835823391,176,641,"Never mind the ham sandwich, open a can of tuna for the cat.",6,126,44,677
1465,1.3181818181818181,0.04270930818806584,176,642,"Operation Catnip is a go.""",9,129,38,677
1912,1.3181818181818181,0.04194222145962375,176,643,Forget the Kibble. Fresh fish daily!,8,128,40,677
1936,1.3181818181818181,0.0463547228508435,176,644,"OK, I'll get you some more catnip.  
THEN can I have my soul back?",14,134,28,677
1952,1.3181818181818181,0.037007290516298724,176,645,Laser-focus to the catnip,5,127,44,677
2003,1.3181818181818181,0.048410386544456625,176,646,No Caption Necessary,17,137,22,677
2803,1.3181818181818181,0.04420356474056496,176,647,The insurance company made me do the at-home cat scan!,11,131,34,677
2822,1.3181818181818181,0.04270930818806584,176,648,That's right...into the freezer drawer.,9,129,38,677
2861,1.3181818181818181,0.04346285852125068,176,649,"Milk to your left, tuna right.  Hungry cat waiting.",10,130,36,677
215,1.3160919540229885,0.042983133302258114,174,650,"That's right, human...come pet the kitty.",9,128,37,677
1198,1.3160919540229885,0.041408552406104866,174,651,You will feed the cat.,7,126,41,677
1322,1.3160919540229885,0.04374917732409341,174,652,The Wagyu or the Beluga?,10,129,35,677
1595,1.3160919540229885,0.042983133302258114,174,653,"Feed me, but remember nothing.",9,128,37,677
1611,1.3160919540229885,0.042983133302258114,174,654,MesmerEyzed,9,128,37,677
1794,1.3160919540229885,0.041408552406104866,174,655,I guess this is payback for the laser pointer.,7,126,41,677
1809,1.3160919540229885,0.042983133302258114,174,656,"After you open the can, take a little something for yourself.",9,128,37,677
1993,1.3160919540229885,0.042983133302258114,174,657,You messed with that laser pointer for too long. I’m assuming direct control now.,9,128,37,677
2162,1.3160919540229885,0.0422031868515212,174,658,"This is what happens when you forget to open the can, Jim"".",8,127,39,677
2288,1.3160919540229885,0.042983133302258114,174,659,You will vote for feline rights.,9,128,37,677
2459,1.3160919540229885,0.04450203685889274,174,660,I should have had that catattract surgery done.,11,130,33,677
2548,1.3160919540229885,0.04597078225025984,174,661,I've cat you under my spell.,13,132,29,677
106,1.3157894736842106,0.04347613543415962,171,662,Must open all the tuna cans...,9,126,36,677
300,1.3157894736842106,0.04426029599871416,171,663,Here feeder feeder...,10,127,34,677
316,1.3157894736842106,0.04267756908125141,171,664,"Yes Master, a bowl of milk and any fish dish I can find.",8,125,38,677
657,1.3157894736842106,0.04426029599871416,171,665,"Hell yeah, laser eyes, idiot. Where's your fucking spray bottle now?",10,127,34,677
811,1.3157894736842106,0.04267756908125141,171,666,"And now, my hypnotized slave, you may make Peppy a liver sandwich.",8,125,38,677
1505,1.3157894736842106,0.040186770881370605,171,667,This gives me paws.,5,122,44,677
2499,1.3157894736842106,0.04503080336278929,171,668,"When I count back from five, you will awake as king of the mice.",11,128,32,677
2778,1.3157894736842106,0.04186377256149502,171,669,Must feed the cat.,7,124,40,677
3072,1.3157894736842106,0.037069913410424433,171,670,Now I know what happens when you win the laser pointer game.,6,126,39,677
580,1.3150684931506849,0.04319920643606914,146,671,Doctors would later describe Richard's sleepwalking as a Cat-atonic state.,4,104,38,677
149,1.3136094674556213,0.04376393962400437,169,672,Catnip Treats... Must put out Catnip Treats...,9,125,35,677
459,1.311764705882353,0.045880210932891505,170,673,Sequel: The Walking Fed,12,129,29,677
2150,1.311764705882353,0.04354483692039487,170,674,Now go left-open the door-bring me the fish-and go back to bed!,9,126,35,677
170,1.311377245508982,0.0456649653107643,167,675,"And for my next trick, I'm going to scare the crap out of him in 3..2..1...",11,126,30,677
516,1.311377245508982,0.04238761127101202,167,676,"When you wake, you will get rid of the dog.",7,122,38,677
820,1.311377245508982,0.040649967472028606,167,677,"I must have Tunafish
l must have Tuna fish.",5,120,42,677
982,1.311377245508982,0.040649967472028606,167,678,"That's why they call it ""cat-atonic"".",5,120,42,677
1015,1.311377245508982,0.04405677386109729,167,679,"Yes, master.... your dish is my command.",9,124,34,677
1073,1.311377245508982,0.04323024931867899,167,680,I will put the dog in the fridge and take out the milk. Put the dog in the fridge and take out the milk...,8,123,36,677
1133,1.311377245508982,0.04238761127101202,167,681,...and when you awaken you'll blame the Ambien...,7,122,38,677
1146,1.311377245508982,0.04486807539822258,167,682,First I'm going to teach you how to roll over.,10,125,32,677
1850,1.311377245508982,0.04486807539822258,167,683,"Yes. I, your surrogate opposable thumb, will get out the cat food.",10,125,32,677
1911,1.311377245508982,0.040649967472028606,167,684,Fancying tuna.  Fancying tuna.  Fancying . . .,5,120,42,677
2043,1.311377245508982,0.0456649653107643,167,685,Your cat is hungry. The kibbles are in the cabinet. Your cat is hungry. The kibbles are...,11,126,30,677
2585,1.311377245508982,0.04152787885709676,167,686,Ok now turn left ...,6,121,40,677
2739,1.311377245508982,0.04238761127101202,167,687,i will now use my powers of purrr-suasion.,7,122,38,677
2795,1.311377245508982,0.04152787885709676,167,688,When you awaken you will remember nothing about the catnip incident...,6,121,40,677
2883,1.311377245508982,0.04405677386109729,167,689,"No, one meow means tuna. Chicken is two meows.""",9,124,34,677
3126,1.311377245508982,0.04238761127101202,167,690,"When I meow, you will open the fridge and give me that fish from yesterday.",7,122,38,677
416,1.3095238095238095,0.04301210775782905,168,691,"When I say meow, you will open a can of tuna.",8,124,36,677
1070,1.3095238095238095,0.0438329489448384,168,692,I hear your meow and must obey,9,125,34,677
1780,1.3095238095238095,0.04217529388565522,168,693,"I must feed the cat.
I must feed the cat.
I must feed the cat.",7,123,38,677
265,1.309090909090909,0.04678754944758078,165,694,"Ha ha! Now it is you, human, who must follow the beam!",12,126,27,677
362,1.309090909090909,0.045180251474455466,165,695,"Jack was a poker player, so when he heard ""feed the kitty"" in his sleep, he automatically walked to the kitchen drawer to get his deck of cards.  Tiger's disappointment would prove to be ""cat-astrophic"" for both of them.",10,124,31,677
424,1.309090909090909,0.04178056729228878,165,696,Muuust ooopen tuuuna.,6,120,39,677
561,1.309090909090909,0.045180251474455466,165,697,Scratches has no regrets about jumping into that vat of plutonium.,10,124,31,677
682,1.309090909090909,0.045180251474455466,165,698,But — but — we don't even have a cat....,10,124,31,677
710,1.309090909090909,0.044354766297294866,165,699,Chapter One: World Domination Begins at Home.,9,123,33,677
985,1.309090909090909,0.04178056729228878,165,700,Take Meow to Your Leader.,6,120,39,677
1154,1.309090909090909,0.03997244229779673,165,701,"Must feed kitty, must feed kitty...",4,118,43,677
1178,1.309090909090909,0.04265589798929173,165,702,"Geez, Morris, I miss the days you were just finicky.",7,121,37,677
1297,1.309090909090909,0.045180251474455466,165,703,"Oh good, you're up. Check the safe; looks like some burglars broke in and shit in the sink.",10,124,31,677
1333,1.309090909090909,0.044354766297294866,165,704,"I’m feeding you because I want to, not because you’re making me.",9,123,33,677
1397,1.309090909090909,0.04265589798929173,165,705,I knew that saying yes to that microchip was a bad idea,7,121,37,677
1515,1.309090909090909,0.045180251474455466,165,706,This is more fun than catnip,10,124,31,677
1713,1.309090909090909,0.04265589798929173,165,707,"Karl's Sleepwalking Disorder
seems to have advanced to a near
Catatonic State...",7,121,37,677
1744,1.309090909090909,0.04678754944758078,165,708,Now use your opposable thumbs and fetch me some milk.,12,126,27,677
1751,1.309090909090909,0.04265589798929173,165,709,"Hm, the pet hypnotist didn't work out the way I thought it would.",7,121,37,677
1908,1.309090909090909,0.045180251474455466,165,710,"Out of nowhere, the Fukushima Animal Rescue was shut down.",10,124,31,677
1976,1.309090909090909,0.04178056729228878,165,711,And he wonders why I never lose any weight.,6,120,39,677
2010,1.309090909090909,0.044354766297294866,165,712,I use to think saying “the cat got your tongue” was silly.,9,123,33,677
2200,1.309090909090909,0.04351362388126566,165,713,Latest entry in the DSM-V: Feline-Induced Binge Eating Disorder,8,122,35,677
2293,1.309090909090909,0.044354766297294866,165,714,Humans are so easy.,9,123,33,677
2303,1.309090909090909,0.04265589798929173,165,715,"Yes, my feline master, your wish is my command!",7,121,37,677
2416,1.309090909090909,0.04178056729228878,165,716,OK I'll feed you but the halogens have got to go.,6,120,39,677
2469,1.309090909090909,0.04178056729228878,165,717,The cat is my master...,6,120,39,677
2518,1.309090909090909,0.04265589798929173,165,718,Introducing the Residential Somnambulism Cat Scan.,7,121,37,677
2753,1.309090909090909,0.04178056729228878,165,719,You are getting tuna... tuna...,6,120,39,677
3000,1.309090909090909,0.04351362388126566,165,720,Your AI-cat is beaming you to the salmon-in-gravy can.,8,122,35,677
2679,1.3076923076923077,0.043611285347218524,169,721,"At breakfast, he'll wonder where his milk went.",9,126,34,677
101,1.3072289156626506,0.04068208398008355,166,722,You're getting sleepy... Now open the fridge and get out the cream.,5,120,41,677
16,1.3067484662576687,0.04380183729084483,163,723,Let Youtube see the real side of cats..bwhaaa,8,121,34,677
74,1.3067484662576687,0.04380183729084483,163,724,When you awake from this trance you will feed me only the most expensive cat food and all that I want.,8,121,34,677
231,1.3067484662576687,0.04465804868209733,163,725,"Open the fridge, Susan",9,122,32,677
419,1.3067484662576687,0.042037129135750737,163,726,Time for my midnight snack.  My Ambien dad is right on time.,6,119,38,677
543,1.3067484662576687,0.04465804868209733,163,727,Keep walking... Open the fridge... Spill the milk...,9,122,32,677
642,1.3067484662576687,0.04380183729084483,163,728,Must. Get. Treats.,8,121,34,677
666,1.3067484662576687,0.04465804868209733,163,729,"Open, Sez Me.",9,122,32,677
867,1.3067484662576687,0.04549815022758074,163,730,This cartoon needs no caption...,10,123,30,677
1095,1.3067484662576687,0.04380183729084483,163,731,Can of tuna  . . . can of tuna . . .,8,121,34,677
1136,1.3067484662576687,0.04380183729084483,163,732,Cat got your eyes?,8,121,34,677
1185,1.3067484662576687,0.04292855213042613,163,733,Meow.  Now turn left and pull the handle on the right.  The milk is on the top shelf.,7,120,36,677
