,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
1102,1103,Henry! Please pull up your shorts!,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1103,1104,Does your divorce lawyer have any other cool ideas?,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1104,1105,You can expect heavy rain clouds at mile marker 137.,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1105,1106,"This isn't exactly what I meant by ""time apart.""",1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1106,1107,I don't think I CAN make a right turn!,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1107,1108,I'll order then you pay.,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1108,1109,I can make this light but I doubt you will.,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1109,1110,I told you this was better than marriage couseling.,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1110,1111,Speed up if the light turns yellow.,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1111,1112,"I dunno, lately she's constantly on the phone and she's become so distant.",1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1112,1113,I don't even remember how we did it before.,1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1113,1114,I'm gonna be a bit late.,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1114,1115,"""Can You Hear me, now?"" John Curliano, Alameda CA.",1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1115,1116,"Give me your answer, do.",1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1116,1117,What state are you in?,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1117,1118,"Sorry, but if you keep stalking me, I'm calling the cops.",1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1118,1119,What happens when we come to the fork in the road?,1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1119,1120,Well this is a stretch,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1120,1121,I just need a little distance,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1121,1122,Left at the next corner.,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1122,1123,Remind me whose therapist suggested that this would bring us closer together?,1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1123,1124,I don't call this a trial separation.,1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1124,1125,"I'm taking a left, you comin'?",1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1125,1126,Distance training will keep us together in the long run.,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1126,1127,""" We can place 1st and 5th if we step on it!",1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1127,1128,I thought I lost you on the last turn.,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1128,1129,"No, YOU'RE the back-seat driver!!",1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1129,1130,It looks like you're going to finish second again.,1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1130,1131,Please stop sending me chain letters,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1131,1132,This long distance relationship isn't working out for me.,1.1794871794871795,0.08901769276135213,39.0,35.0,1.0,3.0
1132,1133,'On three...backpedal!',1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1133,1134,"I'm glad you're enjoying our limo service's Bike-To-Work day, ma'am.",1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1134,1135,Have you been seeing people behind my back?,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1135,1136,You really don't think the kids will notice something's up?,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1136,1137,The bike store said this would give us room for a growing family,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1137,1138,Don't you think that having our own space is helping our relationship?,1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1138,1139,I can't help it- You[re the cook.,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1139,1140,"Daisy,Daisy",1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1140,1141,We decided not to get divorced for the kids.... but there were a few concessions.,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1141,1142,When do you think we can meet up?,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1142,1143,U-turn ahead. Suggestions?,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1143,1144,"Comin' up on Lombard, sweetheart...",1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1144,1145,That was then. This is now.,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1145,1146,Next time can we get a stretch limo?,1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1146,1147,"If we hit heavy traffic, you're on your own.",1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1147,1148,So what if you went through a red light? I didn't.,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1148,1149,Agreed. No more beans for breakfast.,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1149,1150,On your left.,1.1794871794871795,0.08901769276135213,39.0,35.0,1.0,3.0
1150,1151,I told you long distance relationships never work.,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1151,1152,I need more space.,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1152,1153,This long distance relationship is a little too much for me to handle.,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1153,1154,"This is ridiculous; we've got unlimited free minutes, but we've got to get hands-free earbuds.",1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1154,1155,"You realize, Ma, you're taking helicopter parenting to a whole new level.",1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1155,1156,"Hello.... Yes, I'll follow you.",1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1156,1157,"There's a right turn coming up. If it doesn't work out, I loved you!",1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1157,1158,"Change in plans, no turns.",1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1158,1159,Will you pick us up a bottle of wine on your way home?,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1159,1160,I'll call you when we get there.,1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1160,1161,"I'll have to call you back, someone is following me.",1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1161,1162,I'm gonna be there before you. What do ya wanna eat?,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1162,1163,Do you think our trial separation has lasted long enough?,1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1163,1164,"When you get there, order me a beer.",1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1164,1165,Did you lock the door?,1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1165,1166,What? You're breaking up!,1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1166,1167,I'm calling to discuss what our counselor said about engineering artificial distance in our marriage.,1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1167,1168,Our therapist said a tandem bike! This IS a tandem bike!!,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1168,1169,You were right. They do only have Prime Day to get rid of the weird stuff.,1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1169,1170,I'll save a table for us.,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1170,1171,"Honestly, I took ""a ride in the park"" to be slightly more...I don't know....romantic.",1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1171,1172,It's about those bean burritos you ate last night.,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1172,1173,"Yes dear, I can still hear you now.",1.1794871794871795,0.08901769276135213,39.0,35.0,1.0,3.0
1173,1174,This isn't what I had in mind when I said to pick a hobby that challenges our communication skills.,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1174,1175,Are you still pedaling?,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1175,1176,"Not exactly the nice, long bike ride I had in mind.",1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1176,1177,This long distance relationship is working out.,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1177,1178,"Heads up, we're gonna turn left at the next intersection.",1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1178,1179,Can you pick up the pace? I'm falling behind and you are out of it all together.,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1179,1180,"What do you mean this isn't equitable, Susan?",1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1180,1181,"Be there soon, I'm a few minutes behind you",1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1181,1182,"Sorry, you're breaking up.",1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1182,1183,We will do lunch when you catch up.,1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1183,1184,It's okay. This is just a trial separation.,1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1184,1185,"Uh, do you have any brakes back there?",1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1185,1186,How's it goin back there?,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1186,1187,"What did you think ""long distance ride"" meant?",1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1187,1188,"Hey, Honey...could you stop following me?",1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1188,1189,You really bungee cord was the way to go?,1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1189,1190,How long have you been following me?,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1190,1191,I can't stop following you.,1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1191,1192,"Yeah, YOU'LL be on time for work, but I'LL be late again.",1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1192,1193,I thought a day riding tandem would bring us closer together.,1.1794871794871795,0.062254049094039386,39.0,32.0,7.0,0.0
1193,1194,Pete and Sylvia discuss the upcoming tight corner using the same techniques that they learned in couples thepay,1.1794871794871795,0.07228481371574673,39.0,33.0,5.0,1.0
1194,1195,"In about 5 minutes, check out the robin on the right.",1.1794871794871795,0.08108404256841999,39.0,34.0,3.0,2.0
1195,1196,#chainsthatbind,1.1724137931034482,0.08694267288040786,29.0,25.0,3.0,1.0
1196,1197,Speed up. You're falling behind.,1.162162162162162,0.06143325088732375,37.0,31.0,6.0,0.0
1197,1198,A bear chasing us? Don't worry about it.,1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1198,1199,"A wheelie? Hey, you know I'm up in the air with that.",1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1199,1200,"Which do you hate more, the current news cycle or this?",1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1200,1201,"So long, we have a weak connection",1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1201,1202,I didn't miss the stop. I can't figure out how.,1.162162162162162,0.06143325088732375,37.0,31.0,6.0,0.0
1202,1203,If we end the separation can we get a shorter bike?,1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1203,1204,I feel like I'm always chasing you.,1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1204,1205,You should have went before the left the house.,1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1205,1206,What's the problem? I thought you agreed to a separation.,1.162162162162162,0.06143325088732375,37.0,31.0,6.0,0.0
1206,1207,I think someone's following me.,1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1207,1208,Are you sure roaming charges will apply?,1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1208,1209,I thought you said you enjoyed long bike rides.,1.162162162162162,0.06143325088732375,37.0,31.0,6.0,0.0
1209,1210,Don't be such a back seat driver.,1.162162162162162,0.08232282379503188,37.0,33.0,2.0,2.0
1210,1211,My entry is no caption at all. No words can improve this. It stands alone.,1.162162162162162,0.08232282379503188,37.0,33.0,2.0,2.0
1211,1212,No. I don't think they make a girl's model.,1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1212,1213,Oh-oh. Rotary ahead.,1.162162162162162,0.06143325088732375,37.0,31.0,6.0,0.0
1213,1214,"This isn't what the counselor meant by, ""a long bike ride together.""",1.162162162162162,0.08232282379503188,37.0,33.0,2.0,2.0
1214,1215,"I only have one bar, too.",1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1215,1216,Brake honey.,1.162162162162162,0.08232282379503188,37.0,33.0,2.0,2.0
1216,1217,Not now Mom!,1.162162162162162,0.08232282379503188,37.0,33.0,2.0,2.0
1217,1218,Our relationship? Well right now I'm feeling very distant from you.,1.162162162162162,0.06143325088732375,37.0,31.0,6.0,0.0
1218,1219,"Honey, do you have the water bottle?",1.162162162162162,0.06143325088732375,37.0,31.0,6.0,0.0
1219,1220,This was brilliant! We should cross the finish line two bicycle lengths ahead of everyone else!,1.162162162162162,0.06143325088732375,37.0,31.0,6.0,0.0
1220,1221,"This bike was a great idea. But, you got any ideas about the sharp curve ahead?",1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1221,1222,"No, I would come in first and you'd take second.",1.162162162162162,0.08232282379503188,37.0,33.0,2.0,2.0
1222,1223,"Hey, can you pedal a little faster?",1.162162162162162,0.06143325088732375,37.0,31.0,6.0,0.0
1223,1224,This isn't the kind of long distance romance I had in mind.,1.162162162162162,0.08232282379503188,37.0,33.0,2.0,2.0
1224,1225,This isn't what I meant when I said I needed a little space.,1.162162162162162,0.06143325088732375,37.0,31.0,6.0,0.0
1225,1226,This long distance relationship is working out.,1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1226,1227,Step on it. You're breaking up!,1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1227,1228,"I don't care if it's natural, Gary. You're going back to regular deodorant.",1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1228,1229,You promise you're pedaling?,1.162162162162162,0.06143325088732375,37.0,31.0,6.0,0.0
1229,1230,"They said the frame should be ""vertically stiff yet laterally compliant"".",1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1230,1231,I'm finally getting the space I need in our relationship.,1.162162162162162,0.08232282379503188,37.0,33.0,2.0,2.0
1231,1232,I have to get back for my shift at the limo service.,1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1232,1233,I'd like to apologize in advance...,1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1233,1234,It gets better,1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1234,1235,We decided to give each other space.,1.162162162162162,0.06143325088732375,37.0,31.0,6.0,0.0
1235,1236,The loneliness of the long distance two-seater-biker.,1.162162162162162,0.08232282379503188,37.0,33.0,2.0,2.0
1236,1237,Bicycling as exercise is kind of a stretch.,1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1237,1238,Dude? We got a stretch!,1.162162162162162,0.06143325088732375,37.0,31.0,6.0,0.0
1238,1239,Not what I meant by long-distance bike rides.,1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1239,1240,"""Hi, can you slow down""?",1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1240,1241,Good news and bad news. I'm first and you're last.,1.162162162162162,0.06143325088732375,37.0,31.0,6.0,0.0
1241,1242,It's the parking that's tough!,1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1242,1243,This isn't what I had in mind when you asked for a trial separation agreement.,1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1243,1244,You reached Tour de Emotional and Physical Detachment. Please speak after the never.,1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1244,1245,You will soon be entering the Eastern Time Zone.,1.162162162162162,0.06143325088732375,37.0,31.0,6.0,0.0
1245,1246,"No dear, I AM pedaling as fast as you are",1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1246,1247,We must be half way across the state by now. Why on earth did we buy a bike that can't make turns?,1.162162162162162,0.08232282379503188,37.0,33.0,2.0,2.0
1247,1248,"So, in 500 feet, I turn left, and you turn right.",1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
1248,1249,So should I put my relationship status as 'it's complicated'?,1.162162162162162,0.07263295268737438,37.0,32.0,4.0,1.0
