target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
623,1.2569444444444444,0.04488884633653657,144,1106,Bye-bye.  We’re moving. We invented Scarsdale.,7,114,23,682
769,1.2569444444444444,0.042670344868245426,144,1107,Look! It's the first apart-men!,5,112,27,682
834,1.2569444444444444,0.03910732718813326,144,1108,"Looks great, but your husband still hasn't paid the laborers that built the tower.",2,109,33,682
892,1.2569444444444444,0.040329990539607175,144,1109,"In the Neo-troglodyte Period, cave dwelling was taken to a whole new level.",3,110,31,682
916,1.2569444444444444,0.042670344868245426,144,1110,They seem to love city living.,5,112,27,682
989,1.2569444444444444,0.041516662125584004,144,1111,Welcome to Club Med! No club required.,4,111,29,682
1051,1.2569444444444444,0.040329990539607175,144,1112,"I don't know about you, but this whole mid-miocene modern craze is getting a little tired.",3,110,31,682
1086,1.2569444444444444,0.043793645980896544,144,1113,You won't believe the new kitchen!,6,113,25,682
1168,1.2569444444444444,0.047002752256387996,144,1114,"Yes, it's a walk-up. Elevators haven't been invented yet...",9,116,19,682
1173,1.2569444444444444,0.04595795494308129,144,1115,Would you buzz us in?,8,115,21,682
1380,1.2569444444444444,0.041516662125584004,144,1116,"pizza delivery, catch!",4,111,29,682
1522,1.2569444444444444,0.043793645980896544,144,1117,"Well, that's one way to make the phallic monolith homey.",6,113,25,682
1688,1.2569444444444444,0.043793645980896544,144,1118,Use the stairs. The elevator's broken.,6,113,25,682
1736,1.2569444444444444,0.04488884633653657,144,1119,"It’s a walk-up, but their tar pits view is to die for.",7,114,23,682
2083,1.2569444444444444,0.047002752256387996,144,1120,"Girl, I love that animal skin. Where did you club that?!",9,116,19,682
2084,1.2569444444444444,0.03910732718813326,144,1121,"Hi! She's from my club-making class.""",2,109,33,682
2151,1.2569444444444444,0.041516662125584004,144,1122,"It's just an efficiency, but you can'
t beat the view.",4,111,29,682
2214,1.2569444444444444,0.042670344868245426,144,1123,Sweet! They scored the penthouse.,5,112,27,682
2305,1.2569444444444444,0.042670344868245426,144,1124,"It’s nice, but I prefer door-man buildings",5,112,27,682
2345,1.2569444444444444,0.04595795494308129,144,1125,"Hi Penny!  Hi Leonard!  Sheldon and I will be up in a minute.
Are the stairs still broken?",8,115,21,682
2457,1.2569444444444444,0.043793645980896544,144,1126,Of course there's an elevator.,6,113,25,682
2484,1.2569444444444444,0.042670344868245426,144,1127,Hi!  (I bet she's a Trumper.),5,112,27,682
2494,1.2569444444444444,0.041516662125584004,144,1128,We promise to visit when they invent stairs.,4,111,29,682
2575,1.2569444444444444,0.03910732718813326,144,1129,I hear the next big invention is something called a zoning board.,2,109,33,682
2626,1.2569444444444444,0.043793645980896544,144,1130,What happened to the tree house?,6,113,25,682
2719,1.2569444444444444,0.042670344868245426,144,1131,We just couldn’t say ‘no’ to the first Brownstone on the Manhattan Schist!,5,112,27,682
2728,1.2569444444444444,0.042670344868245426,144,1132,Hey folks. Welome to Pisa.,5,112,27,682
2735,1.2569444444444444,0.047002752256387996,144,1133,From caveman to condoman: devolution.,9,116,19,682
2760,1.2569444444444444,0.04595795494308129,144,1134,We call it a cave-dominium.,8,115,21,682
2781,1.2569444444444444,0.03910732718813326,144,1135,"Now remember,she's my oldest friend. Don't mention you knew his neanderthal cousin,""when""!",2,109,33,682
2797,1.2569444444444444,0.040329990539607175,144,1136,"When the wind picks up, they’ll be playing a high C",3,110,31,682
2932,1.2569444444444444,0.043793645980896544,144,1137,Brontosaurus broken down again? We'll take the stairs.,6,113,25,682
3104,1.2569444444444444,0.04488884633653657,144,1138,"Come on up, we’ll buzz you in.",7,114,23,682
3143,1.2569444444444444,0.040329990539607175,144,1139,"Hi-take the rope ladder to the fourth floor. The buzzer won't be working for another few millennia.""",3,110,31,682
3163,1.2569444444444444,0.042670344868245426,144,1140,"Oh my, I hope that they have invented the elevator.",5,112,27,682
3200,1.2569444444444444,0.040329990539607175,144,1141,They are doing well. She even hired someone to draw on their pentcave walls.,3,110,31,682
3490,1.2569444444444444,0.042670344868245426,144,1142,Their first discovery was a fire.  Their second was affectation.,5,112,27,682
2137,1.2553191489361701,0.04433941040440237,141,1143,Don’t forget to act like your impressed by the view.,6,111,24,682
1036,1.2551724137931035,0.04126740935865802,145,1144,Love what you did with your redwood.,4,112,29,682
2246,1.2551724137931035,0.043526657997152836,145,1145,"Wow, from a cave to condo in just 2 million years!",6,114,25,682
236,1.2535211267605635,0.04173423116788772,142,1146,Looks like Gur and Uba finally got a piece of the pie.,4,110,28,682
281,1.2535211267605635,0.04173423116788772,142,1147,"I'm sure it's lovely, but we'll wait until the elevator is invented.",4,110,28,682
487,1.2535211267605635,0.04627425347472259,142,1148,"Hey, Deborah! DEBORAH! Can you hear me down there? You see now what I was saying about it looking like a giant dick?",8,114,20,682
536,1.2535211267605635,0.039267872484266296,142,1149,We'll be up in two shakes of a T-Rex's tail.,2,108,32,682
743,1.2535211267605635,0.04051982144960222,142,1150,"It really frees up the rest of the property for commercial development.""",3,109,30,682
923,1.2535211267605635,0.04291428866987937,142,1151,We dropped the basketball. Can you throw it to us?,5,111,26,682
1022,1.2535211267605635,0.044062754032275185,142,1152,"After the Urks invented rebar, their home became a popular attraction in the otherwise drab neighborhood.",6,112,24,682
1376,1.2535211267605635,0.04518203640580878,142,1153,Well we're moving on up.......to that dee-luxe hovel in the skyyyy......,7,113,22,682
1894,1.2535211267605635,0.04518203640580878,142,1154,On one hand the views are amazing but on the other you are living in a hollowed out Brontosaurus poo.,7,113,22,682
2053,1.2535211267605635,0.04291428866987937,142,1155,Look honey!  They saved enough pebbles to buy the penthouse.,5,111,26,682
2821,1.2535211267605635,0.04051982144960222,142,1156,I hear they have a breathtaking view of the tar pits.,3,109,30,682
3193,1.2535211267605635,0.039267872484266296,142,1157,"High, Myrna.",2,108,32,682
3320,1.2535211267605635,0.03797467167170181,142,1158,Meet you down in the casino in five minutes.,1,107,34,682
3375,1.2535211267605635,0.04173423116788772,142,1159,This is the future of living! Except we haven't invented a way to get down yet.,4,110,28,682
3397,1.2535211267605635,0.04051982144960222,142,1160,"Keeping up with the Flintstones, are you?",3,109,30,682
3502,1.2535211267605635,0.04627425347472259,142,1161,"Such liberation cutting our hair!  100,000 years from now, let’s burn our bras.",8,114,20,682
208,1.2517985611510791,0.04096317835579747,139,1162,"Sure they have a great view, but I’m not sure I’d want to ride a pterodactyl every day just to get up and down.",3,107,29,682
211,1.2517985611510791,0.043433982204254526,139,1163,Just come on up. We're having a paleo dinner.,5,109,25,682
712,1.2517985611510791,0.04096317835579747,139,1164,we invented stairs!,3,107,29,682
853,1.2517985611510791,0.042216660165913016,139,1165,You need to ask your boss for a raise.,4,108,27,682
906,1.2517985611510791,0.04461810422546896,139,1166,Love what you did with the mountain!,6,110,23,682
1013,1.2517985611510791,0.04461810422546896,139,1167,Sally married an engineer.,6,110,23,682
1273,1.2517985611510791,0.04689673819985177,139,1168,You never mentioned your brother in law was an architect.,8,112,19,682
1285,1.2517985611510791,0.04096317835579747,139,1169,"Thanks for stopping by, but unfortunately the elevator is out and the repairman won't be born for another 32,563 years.",3,107,29,682
1335,1.2517985611510791,0.04461810422546896,139,1170,"Hey, come down and have dinner with us. It’s safe. Jerry gave up cannibalism.",6,110,23,682
1550,1.2517985611510791,0.043433982204254526,139,1171,"What do you mean, there's no elevator?",5,109,25,682
1735,1.2517985611510791,0.04689673819985177,139,1172,"Oh gross, the Smith’s are naked again. Dorothy, no, don’t wave! We’re not doing this again.",8,112,19,682
1737,1.2517985611510791,0.043433982204254526,139,1173,They’re moving to the suburbs. Whatever those are.,5,109,25,682
1831,1.2517985611510791,0.043433982204254526,139,1174,"Come on up and see us. We’re on the 5th floor, 4th European.",5,109,25,682
1858,1.2517985611510791,0.04096317835579747,139,1175,We love what you've done with that mysterious black monolith!,3,107,29,682
1882,1.2517985611510791,0.045771602978594964,139,1176,Fortunately they installed an elevator shortly after Rapunzel left.,7,111,21,682
1896,1.2517985611510791,0.04461810422546896,139,1177,"I'm not going up there. This thing was built by a neanderthal.""",6,110,23,682
1993,1.2517985611510791,0.045771602978594964,139,1178,It's a four story walk up with a man cave in the basement.,7,111,21,682
2042,1.2517985611510791,0.04461810422546896,139,1179,"It's easy, once we invented stairs.",6,110,23,682
2250,1.2517985611510791,0.043433982204254526,139,1180,Guess living in a cave wasn't good enough for you?,5,109,25,682
2779,1.2517985611510791,0.045771602978594964,139,1181,So happy you made it!  We'll be right down.,7,111,21,682
2845,1.2517985611510791,0.045771602978594964,139,1182,We’ll come for a visit once they invent stairs.,7,111,21,682
2937,1.2517985611510791,0.04461810422546896,139,1183,"Sorry, you have to use stairs, the elevator is broken.",6,110,23,682
2997,1.2517985611510791,0.04461810422546896,139,1184,Nice--seems it pays well to invent both fire and fire insurance.,6,110,23,682
3095,1.2517985611510791,0.04096317835579747,139,1185,Do you think they can see our cave from up there?,3,107,29,682
3292,1.2517985611510791,0.04096317835579747,139,1186,Come on up! Pole vaults are around back.,3,107,29,682
3494,1.2517985611510791,0.04461810422546896,139,1187,I can’t believe we wore the same thing.,6,110,23,682
3512,1.2517985611510791,0.043433982204254526,139,1188,It’s cro-magnificent!,5,109,25,682
801,1.25,0.044334753871226124,140,1189,What's the buzzer number?,6,111,23,682
29,1.2481751824817517,0.04244186524511072,137,1190,"We´ll be down in a bit, elevator does not work!",4,107,26,682
50,1.2481751824817517,0.04489984787719984,137,1191,We can see your cave from here.,6,109,22,682
71,1.2481751824817517,0.0460796977675794,137,1192,"Come on up, door’s unrocked!",7,110,20,682
73,1.2481751824817517,0.04244186524511072,137,1193,So how's the new MOMA?,4,107,26,682
92,1.2481751824817517,0.04489984787719984,137,1194,"We'd invite you up, but the lift has flown off. Pterodactyls are so unreliable!",6,109,22,682
114,1.2481751824817517,0.043688146360768294,137,1195,I hate walking up all these stairs. It's so uncivilized.,5,108,24,682
148,1.2481751824817517,0.043688146360768294,137,1196,What's an elevator?,5,108,24,682
197,1.2481751824817517,0.041157863386336785,137,1197,The Guggs are moving up in the world.,3,106,28,682
209,1.2481751824817517,0.04244186524511072,137,1198,They got a good deal..the last owners were eaten by a pterodactyl.,4,107,26,682
223,1.2481751824817517,0.04489984787719984,137,1199,The penthouse view overlooks extinction.,6,109,22,682
240,1.2481751824817517,0.04244186524511072,137,1200,"Stairs aren't a thing yet, so they never come down.",4,107,26,682
358,1.2481751824817517,0.043688146360768294,137,1201,Yabba dabba do come on up!,5,108,24,682
370,1.2481751824817517,0.04489984787719984,137,1202,Gentrification at it's finest.,6,109,22,682
393,1.2481751824817517,0.041157863386336785,137,1203,Come on up. The penthouse comes with an interpreter.,3,106,28,682
407,1.2481751824817517,0.04489984787719984,137,1204,"What's it like to get high?""",6,109,22,682
533,1.2481751824817517,0.0460796977675794,137,1205,I promise we'll just stay until the tide comes in.,7,110,20,682
563,1.2481751824817517,0.041157863386336785,137,1206,Looks like your profits from inventing the wheel have helped you invent gentrification.,3,106,28,682
628,1.2481751824817517,0.04244186524511072,137,1207,"I don't care who you invited over, they can't come up until we invent stairs.",4,107,26,682
635,1.2481751824817517,0.04489984787719984,137,1208,Come on up - we just invented New York City!,6,109,22,682
683,1.2481751824817517,0.04244186524511072,137,1209,Are you guys ready to go to Th Olive Garden?,4,107,26,682
695,1.2481751824817517,0.043688146360768294,137,1210,She told me they wanted a lot more room for their horse paintings.,5,108,24,682
721,1.2481751824817517,0.04244186524511072,137,1211,I hear they cornered the market on stone.,4,107,26,682
736,1.2481751824817517,0.041157863386336785,137,1212,They had better have an elevator.,3,106,28,682
797,1.2481751824817517,0.041157863386336785,137,1213,Great news! Ogg just invented the fire ladder.,3,106,28,682
806,1.2481751824817517,0.043688146360768294,137,1214,Sorry we're late! John refused to ask for directions...,5,108,24,682
811,1.2481751824817517,0.04244186524511072,137,1215,"Yes, we know we're going to suffer through them showing off their new penthouse. Just grin and bear it and don't be classless.",4,107,26,682
899,1.2481751824817517,0.041157863386336785,137,1216,'Darn. I was supposed to gather something to the party.',3,106,28,682
907,1.2481751824817517,0.04835310703835909,137,1217,"Thanks, but we’re going to pass on living in a high-rise till they invent the elevator.”",9,112,16,682
910,1.2481751824817517,0.043688146360768294,137,1218,"Yes, it's a fifth-floor climb-up, but they're great people.",5,108,24,682
975,1.2481751824817517,0.04244186524511072,137,1219,I think we may have swapped husbands!,4,107,26,682
1058,1.2481751824817517,0.043688146360768294,137,1220,"Is it a NYC ""walk up"" or do you have an elevator?",5,108,24,682
1094,1.2481751824817517,0.0460796977675794,137,1221,Those poor people.  Stairs haven't been invented yet.,7,110,20,682
