target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
325,1.2945205479452055,0.04255403990961387,146,1348,Stop your salivating and go to bed! This is tomorrow’s breakfast.,4,107,35,676
401,1.2945205479452055,0.04678396688810444,146,1349,"If you see a one legged pteranodon, you don't know me, you've never met me.",8,111,27,676
441,1.2945205479452055,0.045763153808470104,146,1350,Medium raw tonight.,7,110,29,676
459,1.2945205479452055,0.045763153808470104,146,1351,"Who's gonna want seconds, thirds and fourths?",7,110,29,676
551,1.2945205479452055,0.04471904443532008,146,1352,"Don't worry about leftovers, I have a feeling that Mammoth meat can safely stay frozen for a very long time.",6,109,31,676
630,1.2945205479452055,0.047782976770779084,146,1353,"Yes, there’s time to have the appetizers first.",9,112,25,676
654,1.2945205479452055,0.045763153808470104,146,1354,"It's just a prototype, it's not to scale.",7,110,29,676
699,1.2945205479452055,0.04678396688810444,146,1355,"I have to ensure that the juices caramelize and the skin crisps, don’t look at me like that.”",8,111,27,676
752,1.2945205479452055,0.04972081547657817,146,1356,"Everyone gets ""rare"" so don't bug me.",11,114,21,676
759,1.2945205479452055,0.043649967055183106,146,1357,"If he buys us, Trump says , "" 'UGE chicken in every pot!""",5,108,33,676
811,1.2945205479452055,0.045763153808470104,146,1358,We’ll need a side dish.,7,110,29,676
823,1.2945205479452055,0.045763153808470104,146,1359,And you decide to go vegan... now?,7,110,29,676
851,1.2945205479452055,0.048761523564859764,146,1360,"Listen, if it's not cooked all the way through we'll all be Jurassick.",10,113,23,676
878,1.2945205479452055,0.04972081547657817,146,1361,"This, plus that wheel idea I’m working on... Voila. . . tailgating",11,114,21,676
910,1.2945205479452055,0.043649967055183106,146,1362,I said it will be done WHEN IT'S DONE,5,108,33,676
923,1.2945205479452055,0.045763153808470104,146,1363,We're eating paleo this week.,7,110,29,676
944,1.2945205479452055,0.04678396688810444,146,1364,"No need to fight over the drumstick, there’s plenty to go around!",8,111,27,676
962,1.2945205479452055,0.043649967055183106,146,1365,Please tell me you wanted dark meat.,5,108,33,676
990,1.2945205479452055,0.047782976770779084,146,1366,I hope you like chicken cause we'll be eating it for the next 4 months,9,112,25,676
998,1.2945205479452055,0.045763153808470104,146,1367,"Sorry, it's not safe until it's 165 degrees on the inside.",7,110,29,676
1059,1.2945205479452055,0.043649967055183106,146,1368,I think we're going to need some more briquettes...,5,108,33,676
1093,1.2945205479452055,0.04471904443532008,146,1369,New hunting ground. Costco.,6,109,31,676
1136,1.2945205479452055,0.047782976770779084,146,1370,This month we eat drumstick.  Next month wings.  The breast is for the winter.,9,112,25,676
1137,1.2945205479452055,0.04255403990961387,146,1371,Only a few more days then we can eat.,4,107,35,676
1177,1.2945205479452055,0.04678396688810444,146,1372,But we’re vegan!,8,111,27,676
1198,1.2945205479452055,0.048761523564859764,146,1373,Ever since he went to that renaissance festival it’s been humongous turkey leg this and humungous turkey leg that,10,113,23,676
1236,1.2945205479452055,0.043649967055183106,146,1374,This free range diet preoccupation of yours has gone too far.,5,108,33,676
1247,1.2945205479452055,0.04678396688810444,146,1375,"No, you can't have white meat.",8,111,27,676
1304,1.2945205479452055,0.047782976770779084,146,1376,"I'm grilling here, it's not barbecuing unless actual barbecue sauce is involved.",9,112,25,676
1534,1.2945205479452055,0.043649967055183106,146,1377,I’m not sure we can support one more person in the village doing this keto thing,5,108,33,676
1624,1.2945205479452055,0.045763153808470104,146,1378,I guess the discovery of fire was only half the battle.,7,110,29,676
1638,1.2945205479452055,0.045763153808470104,146,1379,"I told you,it's the paleo diet!",7,110,29,676
1647,1.2945205479452055,0.045763153808470104,146,1380,Julia Child said to do it this way  ! ! !,7,110,29,676
1671,1.2945205479452055,0.043649967055183106,146,1381,Wait till you see the zucchini.,5,108,33,676
1700,1.2945205479452055,0.047782976770779084,146,1382,But Junior wanted drumsticks to start a band.,9,112,25,676
1708,1.2945205479452055,0.043649967055183106,146,1383,I call it Original Recipe.,5,108,33,676
1764,1.2945205479452055,0.048761523564859764,146,1384,Don't worry. It's free range all right ...,10,113,23,676
1904,1.2945205479452055,0.045763153808470104,146,1385,You do know that the dark meat takes longer to cook.,7,110,29,676
1916,1.2945205479452055,0.04678396688810444,146,1386,"We haven't invented the concept of Time yet, but fifteen minutes on either side, tops.",8,111,27,676
1932,1.2945205479452055,0.04142913227837929,146,1387,Could be worse. Could be a mastodon leg,3,106,37,676
1934,1.2945205479452055,0.043649967055183106,146,1388,"Yes, I'm sure it's done all the way through.",5,108,33,676
1984,1.2945205479452055,0.048761523564859764,146,1389,"No, it's not Big Bird.",10,113,23,676
1998,1.2945205479452055,0.04678396688810444,146,1390,Who likes dark meat?,8,111,27,676
2001,1.2945205479452055,0.04471904443532008,146,1391,What day did you say the dinner guests will be coming?,6,109,31,676
2149,1.2945205479452055,0.047782976770779084,146,1392,I know we had Tyrannosaurus last night. It's called leftovers.,9,112,25,676
2164,1.2945205479452055,0.043649967055183106,146,1393,And what did YOU do all day?,5,108,33,676
2192,1.2945205479452055,0.045763153808470104,146,1394,"Well if YOU had given me the grill I wanted for my birthday, it would have been done by now!",7,110,29,676
2237,1.2945205479452055,0.04471904443532008,146,1395,Of course I let it thaw overnight!,6,109,31,676
2512,1.2945205479452055,0.045763153808470104,146,1396,Now let's get a head count: who wants a drum stick?,7,110,29,676
2526,1.2945205479452055,0.04471904443532008,146,1397,"Now, aren’t you glad I invented fire?",6,109,31,676
2603,1.2945205479452055,0.048761523564859764,146,1398,Rare OK for everone?,10,113,23,676
2614,1.2945205479452055,0.048761523564859764,146,1399,Real neanderthals don't use gas.,10,113,23,676
2644,1.2945205479452055,0.043649967055183106,146,1400,"He was tall, with yellow feathers and a big beak, and he kept saying something about an ""alphabet"".",5,108,33,676
2775,1.2945205479452055,0.04972081547657817,146,1401,When exactly did you take it out of the freezer?,11,114,21,676
2799,1.2945205479452055,0.04678396688810444,146,1402,Hunter and cooker was not part of our vows.,8,111,27,676
2830,1.2945205479452055,0.04471904443532008,146,1403,"Yes, we're having it for dinner again!",6,109,31,676
2853,1.2945205479452055,0.04471904443532008,146,1404,"I know you prefer breast, but humor me.",6,109,31,676
2855,1.2945205479452055,0.045763153808470104,146,1405,"Good news! It is lactose, glucose, and gluten free.",7,110,29,676
2889,1.2945205479452055,0.043649967055183106,146,1406,"I don't care if it IS halftime, it will be ready when it's ready!",5,108,33,676
2946,1.2945205479452055,0.048761523564859764,146,1407,Yes dear I KNOW the InstaPot would be faster,10,113,23,676
2962,1.2945205479452055,0.048761523564859764,146,1408,It’s actually a plant-based meat alternative,10,113,23,676
3038,1.2945205479452055,0.04471904443532008,146,1409,Thanksgiving came early.,6,109,31,676
3057,1.2945205479452055,0.045763153808470104,146,1410,What do you mean you're sick of barbecued megafauna?,7,110,29,676
3073,1.2945205479452055,0.04678396688810444,146,1411,"I know it's late...I wanted pizza delivered,but NO...you insisted on barbecue!",8,111,27,676
3145,1.2945205479452055,0.047782976770779084,146,1412,It’ll be ready in the morning; don’t worry,9,112,25,676
3168,1.2945205479452055,0.043649967055183106,146,1413,"Honey, were's the pet T-Rex?",5,108,33,676
3213,1.2945205479452055,0.04678396688810444,146,1414,I just wanted a little bite to eat.,8,111,27,676
3281,1.2945205479452055,0.04471904443532008,146,1415,Medium rare she says. Medium freaking rare! What the...,6,109,31,676
3354,1.2945205479452055,0.05066194630040871,146,1416,Nobody does pterodactyl like KFP!,12,115,19,676
3419,1.2945205479452055,0.04471904443532008,146,1417,Someone grab camera. No eat 'til 100 likes.,6,109,31,676
3567,1.2945205479452055,0.04678396688810444,146,1418,Dinner will be ready in 16 hours so have a few more insects.,8,111,27,676
3569,1.2945205479452055,0.04678396688810444,146,1419,This is the last night we have leftovers!,8,111,27,676
3672,1.2945205479452055,0.045763153808470104,146,1420,"It's almost done.  Give it another four days and then set the floor.
Camille Adams, Atlantic Beach, F",7,110,29,676
3683,1.2945205479452055,0.04678396688810444,146,1421,"Seriously? Squabbling over who gets the drumstick?""",8,111,27,676
3784,1.2945205479452055,0.04255403990961387,146,1422,"Just needs about another 1,500 minutes or so.",4,107,35,676
3801,1.2945205479452055,0.04678396688810444,146,1423,"and boy, that suckah could fly",8,111,27,676
3825,1.2945205479452055,0.048761523564859764,146,1424,"I think I'm going to call it ""The Paleo Diet""",10,113,23,676
3867,1.2945205479452055,0.04255403990961387,146,1425,Left leg...right leg? I don't know.,4,107,35,676
3961,1.2945205479452055,0.047782976770779084,146,1426,"Thanks, but we just wanted nuggets.",9,112,25,676
4069,1.2945205479452055,0.04678396688810444,146,1427,"OK, from here on out, just paper supplies from Costco.",8,111,27,676
4179,1.2945205479452055,0.04972081547657817,146,1428,Its beyond meat,11,114,21,676
4221,1.2945205479452055,0.045763153808470104,146,1429,"No, I've never used it before; I'll just have to wing it!",7,110,29,676
4276,1.2945205479452055,0.047782976770779084,146,1430,"Dear,it's George Foreman returning your message""",9,112,25,676
4282,1.2945205479452055,0.047782976770779084,146,1431,"I know we're vegetarians, but a little meat won't kill us!",9,112,25,676
4318,1.2945205479452055,0.04972081547657817,146,1432,It’s something new I’m trying from the Paleo diet cookbook.,11,114,21,676
4381,1.2945205479452055,0.047782976770779084,146,1433,This is exactly why I told you I needed a bigger grill.,9,112,25,676
4394,1.2945205479452055,0.04255403990961387,146,1434,"Looks real, but it's totally vegan.",4,107,35,676
4413,1.2945205479452055,0.04972081547657817,146,1435,Do you want medium or well-done?,11,114,21,676
4468,1.2945205479452055,0.04471904443532008,146,1436,It's way past the kid's bedtime....can we have it for breakfast?,6,109,31,676
4506,1.2945205479452055,0.047782976770779084,146,1437,I think I need the tongs for this one.,9,112,25,676
728,1.2937062937062938,0.04637150994009873,143,1438,"Jerry was a good pet mammoth, but he's in a better place now.",7,108,28,676
1311,1.2937062937062938,0.04306782749809967,143,1439,Has anyone seen the cedar plank for the grill?,4,105,34,676
3029,1.2937062937062938,0.04306782749809967,143,1440,I think we’re gonna need to buy a bigger spatula...,4,105,34,676
3343,1.2937062937062938,0.044196502368916084,143,1441,So I fell for another cave wall infomercial.  Just go start the fire.,5,106,32,676
4509,1.2937062937062938,0.04637150994009873,143,1442,I'll do the thigh next.,7,108,28,676
4543,1.2937062937062938,0.04844897363829027,143,1443,But I AM shaking a leg.,9,110,24,676
394,1.292857142857143,0.04476319854099585,140,1444,"No Karen, this Paleo Burning Man “thing” has not gone too far.",5,104,31,676
3434,1.292857142857143,0.048083975629902284,140,1445,You should see what got away.,8,107,25,676
3589,1.292857142857143,0.043600103448292474,140,1446,Not much longer now.  Just a couple more days.,4,103,33,676
412,1.2925170068027212,0.043398284356141494,147,1447,"Rare, rarer, rawest?",5,109,33,676
1570,1.2925170068027212,0.04650779467361546,147,1448,"Who wants the first piece of ""flying death monster""?",8,112,27,676
1872,1.2925170068027212,0.04445895911030833,147,1449,So what if it cooks unevenly. We're savages!,6,110,31,676
2540,1.2925170068027212,0.04749908341766952,147,1450,I told you to use the sous vide.,9,113,25,676
331,1.2916666666666667,0.04713530096155743,144,1451,Meat again?  I’d promised the kids pizza tonight!,8,110,26,676
391,1.2916666666666667,0.04393587720031666,144,1452,"You'll have to start again, the marinade was off.",5,107,32,676
475,1.2916666666666667,0.04393587720031666,144,1453,I know it needs to be flipped. It’s not time to flip.,5,107,32,676
834,1.2916666666666667,0.0481545604679525,144,1454,I'm going on a paleontology diet.,9,111,24,676
915,1.2916666666666667,0.04713530096155743,144,1455,"Honey, why can't you remember the kids and I went vegan?",8,110,26,676
1034,1.2916666666666667,0.04393587720031666,144,1456,Now do you know why you married me?,5,107,32,676
1036,1.2916666666666667,0.04393587720031666,144,1457,"You can stop pretending, I found the take-out bags in the trash.",5,107,32,676
1104,1.2916666666666667,0.04393587720031666,144,1458,"Yes, the skin will be crispy",5,107,32,676
1234,1.2916666666666667,0.0481545604679525,144,1459,Bring the dinosauce I think it’s nearly done,9,111,24,676
1390,1.2916666666666667,0.04713530096155743,144,1460,Gulliver messed with the wrong guy.,8,110,26,676
1480,1.2916666666666667,0.04713530096155743,144,1461,It'll cook a lot faster once fire is discovered.,8,110,26,676
1509,1.2916666666666667,0.04713530096155743,144,1462,Be patient.  I just discovered fire last week.,8,110,26,676
1542,1.2916666666666667,0.041666666666666664,144,1463,You said you wanted it smoked.,3,105,36,676
1698,1.2916666666666667,0.0428163077370785,144,1464,Not to worry. You'll love the left-overs.,4,106,34,676
1729,1.2916666666666667,0.0460935082154906,144,1465,"I know its late, it took me forever to find the Pterodactyl baster.",7,109,28,676
1965,1.2916666666666667,0.04393587720031666,144,1466,T Rex anybody,5,107,32,676
2020,1.2916666666666667,0.04393587720031666,144,1467,"You and your ‘well done,’ Stella.",5,107,32,676
2066,1.2916666666666667,0.0460935082154906,144,1468,Has the thermometer been invented yet? I need to check if it’s done.,7,109,28,676
2252,1.2916666666666667,0.04502761821911528,144,1469,Could you please read out the marinade sauce I illustrated on the wall?,6,108,30,676
