caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
I thought you said this came with cheese.,167,10,0.04543259625506299,1224,1.3353293413173652,36,2438,121,668
"I'm thinking clean, streamlined, functional - bringing the Baumaus style into interior maze design.",167,14,0.04850464173712085,1225,1.3353293413173652,28,2473,125,668
"I wanted an artisanally-chewed warren, but this is so much cheaper",167,9,0.043402288364137696,1226,1.3353293413173652,37,2517,121,668
Just our luck! The fine print: Cheese not included.,167,14,0.04850464173712085,1227,1.3353293413173652,28,2537,125,668
I say we rent the maze instead.,167,12,0.04699372869076261,1228,1.3353293413173652,32,2931,123,668
I told you the cheese is not included!,167,9,0.04463155761994918,1229,1.3353293413173652,38,2946,120,668
"I’ve checked twice, they left out the cheese",167,10,0.04543259625506299,1230,1.3353293413173652,36,2965,121,668
Seems like too damn much work for a piece of cheese.,167,11,0.045033858029589285,1231,1.3353293413173652,33,2985,123,668
"A Wall, he wants us to build a wall?",167,9,0.04463155761994918,1232,1.3353293413173652,38,3068,120,668
Are you sure we're not looking at plans for a better mousetrap?,167,11,0.046219754103286666,1233,1.3353293413173652,34,3100,122,668
What is a screwdriver?,167,10,0.04543259625506299,1234,1.3353293413173652,36,3109,121,668
"If our relationship can survive building it, running it will be a piece of cake.",167,9,0.04463155761994918,1235,1.3353293413173652,38,3305,120,668
"Really? Just six screws, an allen wrench and these instructions??? And all along we've been thinking the humans are the smart ones.""",167,7,0.0403887558748625,1236,1.3353293413173652,40,3409,120,668
We should have known something was up when Dr. Jorgen announced he was ‘off to IKEA!’,167,11,0.046219754103286666,1237,1.3353293413173652,34,3447,122,668
"We shouldn't have solved those earlier ones so quickly, how long now before we get fed?",167,10,0.04543259625506299,1238,1.3353293413173652,36,3547,121,668
Made in the USA! Why are the directions in Chinese?,167,13,0.04775516101065649,1239,1.3353293413173652,30,3594,124,668
"I'm sorry, but the directions are written in Gerbil.",167,11,0.046219754103286666,1240,1.3353293413173652,34,3650,122,668
"Trust me, honey. I read a lot of design magazines. Open concept is over.",167,10,0.04298472056204858,1241,1.3353293413173652,34,3693,123,668
"Oh, oh. The directions are in Swedish""",167,9,0.04463155761994918,1242,1.3353293413173652,38,3761,120,668
"Hey we are missing the most important piece...wait a minute, Scott, your breath smells like cheese.",167,12,0.04699372869076261,1243,1.3353293413173652,32,3840,123,668
"The faster we build this, the faster we can flip it.",167,7,0.037614053230688636,1244,1.3353293413173652,38,3959,122,668
"Oh Mickey, I'm so excited ! A labyrinth of our very own !",167,13,0.04775516101065649,1245,1.3353293413173652,30,4026,124,668
"That’s right—f we build it, they will come. With cheese.",167,12,0.043402288364137696,1246,1.3353293413173652,29,4092,126,668
"It was a nice dream, but let's return to our respective attics with a shred of dignity intact.",167,7,0.04298472056204858,1247,1.3353293413173652,42,4204,118,668
"But wait, maybe we're thinking out side the box?",167,12,0.04699372869076261,1248,1.3353293413173652,32,4241,123,668
You’re the one who said putting it together would be as easy as running through it.,167,11,0.046219754103286666,1249,1.3353293413173652,34,4313,122,668
"This is why we read the directions, Phil. It says here not to eat the cheese yet.",167,12,0.04699372869076261,1250,1.3353293413173652,32,4346,123,668
It's what you get for buying the maze at Ikea,167,12,0.04582786527781895,1251,1.3353293413173652,31,4488,124,668
Why do humans make everything so complicated?,167,9,0.04463155761994918,1252,1.3353293413173652,38,4490,120,668
"no problem, it will be a snap to put it together you said",167,9,0.03948552562935587,1253,1.3353293413173652,34,4560,124,668
I'll bet you I can build a better one.,167,11,0.046219754103286666,1254,1.3353293413173652,34,4590,122,668
Pay attention to the instruction so we don't get lost like last time.,167,13,0.04775516101065649,1255,1.3353293413173652,30,4609,124,668
Why don't we just put the cheese at the front?,167,12,0.04699372869076261,1256,1.3353293413173652,32,4658,123,668
"Wow, this is the first time I've ever actually built one!",167,9,0.043402288364137696,1257,1.3353293413173652,37,4797,121,668
I'm trying to recreate a Billy bookcase hack I saw on Pinterest.,167,10,0.04543259625506299,1258,1.3353293413173652,36,4891,121,668
"You're right, we should screw this.",167,13,0.04775516101065649,1259,1.3353293413173652,30,5109,124,668
This seems like a lot of work and running around.  Tell me again why we can't just eat the cheese?,167,11,0.046219754103286666,1260,1.3353293413173652,34,5332,122,668
Is this some kind of a test?,167,8,0.04381587690198751,1261,1.3353293413173652,40,5344,119,668
Can you read Ikea pictures ?,167,11,0.046219754103286666,1262,1.3353293413173652,34,5445,122,668
"Yup, it's a better mousetrap.",167,10,0.04543259625506299,1263,1.3353293413173652,36,5501,121,668
"Even worse, apparently the cheese is sold separately.",167,9,0.04463155761994918,1264,1.3353293413173652,38,5534,120,668
"Wait, these instructions are in Swedish.",167,13,0.04543259625506299,1265,1.3353293413173652,28,5578,126,668
"I'm telling ya, in order to get the paper in we've gotta fold it and then pivot!",167,8,0.03564445632430992,1266,1.3353293413173652,34,5588,125,668
I’ll figure this out. You go find some cheese.,167,6,0.03948552562935587,1267,1.3353293413173652,42,5655,119,668
"Now, hold each part of the trap in your paws, and ask yourself if it sparks joy.",167,12,0.04699372869076261,1268,1.3353293413173652,32,5902,123,668
"If it makes you feel better, humans don't understand IKEA instructions either.",167,14,0.04850464173712085,1269,1.3353293413173652,28,5936,125,668
"What if we went with an open floor plan, and added a roof instead?",167,11,0.046219754103286666,1270,1.3353293413173652,34,5983,122,668
Hear me out: We put the cheese in the foyer.,167,11,0.046219754103286666,1271,1.3353293413173652,34,6165,122,668
Forget the home. Let’s build a maze instead.,167,9,0.04463155761994918,1272,1.3353293413173652,38,6188,120,668
"Listen, I'm happy they bought us this new house. I'm just a little cautious about installing a spring-loaded bed with a cast-iron jaw.",165,12,0.04734903916896513,1273,1.3333333333333333,31,127,122,668
What good is a maze without the cheese?,159,7,0.0443142215569697,1274,1.3333333333333333,39,140,113,668
Darn it. Can we same day cheese on Amazon?,165,11,0.046562019717971886,1275,1.3333333333333333,33,1069,121,668
get sven. it's from Ikea.,159,10,0.04693170271682268,1276,1.3333333333333333,33,1214,116,668
"Pretty sure that 'If you build it, they will come.' doesn't apply here.""",165,9,0.044946657497549475,1277,1.3333333333333333,37,1287,119,668
I have to admit it. I’m lost.,159,9,0.04607573356985447,1278,1.3333333333333333,35,3745,115,668
"If we build it, they'll hide crumbs",147,10,0.04953735576689809,1279,1.3333333333333333,29,4117,108,668
Oh god. It’s from IKEA?!,150,11,0.049757053318690285,1280,1.3333333333333333,28,4236,111,668
I want an open concept and large cedar closet.,165,10,0.045761466871259836,1281,1.3333333333333333,35,4897,120,668
"Scoff if you must, Walter.  I say with these plans we are masters of our own destiny.",165,10,0.045761466871259836,1282,1.3333333333333333,35,4914,120,668
"Or, a feng shui approach with no turns.",165,12,0.04734903916896513,1283,1.3333333333333333,31,5130,122,668
"Of course...""Mâze""...why didn't I see that before?",165,9,0.044946657497549475,1284,1.3333333333333333,37,5215,119,668
I thought we were never buying from Ikea again?!,165,9,0.044946657497549475,1285,1.3333333333333333,37,5540,119,668
"Just remember, the best laid plans of mice and men can go awry",156,9,0.04667021137429671,1286,1.3333333333333333,34,5736,113,668
Is it just me or is the scientist getting lazy?,165,7,0.04327103373143793,1287,1.3333333333333333,41,5775,117,668
"So you can speak and comprehend Swedish, but you can't read it?",163,8,0.04442332040935547,1288,1.3312883435582823,38,378,117,668
"If you can figure this out, you don't need to take the test.",163,7,0.043562495729162806,1289,1.3312883435582823,40,737,116,668
I think it's a trap!,163,7,0.043562495729162806,1290,1.3312883435582823,40,865,116,668
He said it would easier to navigate if we built it ourselves!,163,8,0.03897421229426805,1291,1.3312883435582823,34,2807,121,668
You always said you wanted a house you could get lost in.,163,7,0.043562495729162806,1292,1.3312883435582823,40,3868,116,668
They call it the Mäze.,163,11,0.04691111256737629,1293,1.3312883435582823,32,4244,120,668
You say they got a research grant from Ikea?,163,10,0.042238376994090714,1294,1.3312883435582823,31,4742,122,668
“What’s the point? There’s no cheese included.”,163,10,0.04609676908710761,1295,1.3312883435582823,34,5398,119,668
"They’re starting to expect too much out of us, Jerry.",154,4,0.0422754806467772,1296,1.3311688311688312,43,802,107,668
Don't you just hate it when they drop off these IKEA kits and we have to put it together ourselves,154,8,0.04471490085502895,1297,1.3311688311688312,34,808,112,668
"Let's put an end to this maze before morning. I'll chew the long rectangles, you take the squares.",154,6,0.04423777955055228,1298,1.3311688311688312,39,1535,109,668
This would be easier if we had hands like Mickey.,154,9,0.047027953953304245,1299,1.3311688311688312,33,1566,112,668
"Now they want us to build it too, typical...",154,11,0.04747704363106355,1300,1.3311688311688312,28,1573,115,668
Do you ever feel that life's just too much of a rat race?,154,9,0.047027953953304245,1301,1.3311688311688312,33,1585,112,668
I think we have to construct our own maze....but make it simple enough that those guys in white coats can figure it out!,154,6,0.04423777955055228,1302,1.3311688311688312,39,2005,109,668
Maze building feels more rewarding than working in the trap factory.,154,10,0.04657453418041127,1303,1.3311688311688312,30,2423,114,668
I wish you weren’t always trying to save money with this do-it-yourself  stuff.,154,7,0.04518698460161816,1304,1.3311688311688312,37,2481,110,668
"This is a test of patience, not ability.",154,6,0.04423777955055228,1305,1.3311688311688312,39,2611,109,668
Memorize these plans.,154,6,0.04423777955055228,1306,1.3311688311688312,39,2953,109,668
"I say, Let's not over think this.",154,8,0.046116656591848576,1307,1.3311688311688312,35,3145,111,668
I'm nervous about the location of the catwalk.,154,9,0.047027953953304245,1308,1.3311688311688312,33,3597,112,668
"I know it says ""labyrint"" in Swedish, but let's build a rental unit instead.",154,10,0.04792192494941871,1309,1.3311688311688312,31,3664,113,668
Ten times larger and we’ve got the cat.,154,9,0.047027953953304245,1310,1.3311688311688312,33,4083,112,668
No cheese and now we have to build our own maze!,154,9,0.047027953953304245,1311,1.3311688311688312,33,4258,112,668
We should have paid the $99 and had IKEA do it.,154,13,0.05050899132163066,1312,1.3311688311688312,25,4727,116,668
I've heard that only us Swedish mice have to assemble their own mazes.,154,8,0.04471490085502895,1313,1.3311688311688312,34,5471,112,668
"So, by doing it this way we can get to the cheese every time, right?",154,7,0.03198865929518623,1314,1.3311688311688312,29,5800,118,668
"I feel kinda awkward assembling mouse traps, but the
cheese offer was just too good to pass!",154,7,0.03914803890931435,1315,1.3311688311688312,33,6076,114,668
"Next, they'll ask us to make the cheese.",148,9,0.04831078670363784,1316,1.3310810810810811,31,319,108,668
With careful placement we can turn it into a bowling alley.,161,12,0.04726724398238232,1317,1.329192546583851,28,3336,121,668
I told you we should have gotten the Flueggen instead of the Strutenogen!,161,10,0.046438697248493775,1318,1.329192546583851,33,4407,118,668
You had to buy it at Ikea didn't ya?,161,11,0.04726724398238232,1319,1.329192546583851,31,5784,119,668
Putting it together is the real test of intelligence.,158,6,0.03230388390702886,1320,1.3291139240506329,33,1905,119,668
"Personally, I think that building it will be it's own reward.",158,5,0.04253803755195519,1321,1.3291139240506329,42,2852,111,668
I wanted the door to have a rounded top.,152,11,0.049197388568447756,1322,1.3289473684210527,28,807,113,668
"Damn, we're missing the cheese!",152,10,0.048303671353367716,1323,1.3289473684210527,30,1085,112,668
I mean how good can IKEA cheese be anyway?,152,9,0.04739310382823097,1324,1.3289473684210527,32,1121,111,668
It's Kushner's Middle East Peace Plan...it needs some work!,152,12,0.05007515769017118,1325,1.3289473684210527,26,1547,114,668
I've checked the materials and the schematics. Not a scrap of cheese anywhere.,152,10,0.048303671353367716,1326,1.3289473684210527,30,1746,112,668
I'm not sure we should do this; that Ikea cashier looked an awful lot like a cat.,152,5,0.04356090893806942,1327,1.3289473684210527,40,2308,107,668
"On second thought, let's go with the open-office concept.",152,6,0.04305790983826826,1328,1.3289473684210527,37,2395,109,668
"This will be easy, are you a mouse or a man?",152,7,0.034012888641146447,1329,1.3289473684210527,29,2413,116,668
