target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
3599,1.34375,0.042843067917533485,192,716,Pinch me one more time and  you’re going directly into the steamer.,12,138,42,680
3656,1.34375,0.04155061281084035,192,717,"We don't need the whole costume, you said. Minimalism, you said. Suggestive irony, you said. And then Herb and Sheila win everything with a horse costume.",10,136,46,680
4036,1.34375,0.04155061281084035,192,718,So I assume seafood is out of the question?,10,136,46,680
4273,1.34375,0.042843067917533485,192,719,"So when Lois first accused you of pinching her, you said ‘that’s impossible.’ Now you’re saying it might have happened??",12,138,42,680
5397,1.34375,0.043474889193664386,192,720,I'm getting tired of your excuses for not doing the dishes.,13,139,40,680
5665,1.34375,0.043474889193664386,192,721,"Okay, fine.  Yes, you look like your profile picture but it was still misleading.",13,139,40,680
5972,1.34375,0.043474889193664386,192,722,We never get to go to my parents in Indiana...it's always back to your parents in Maine for Thanksgiving,13,139,40,680
5975,1.34375,0.04088906825963831,192,723,No one wears crustacean anymore.,9,135,48,680
1452,1.3435897435897435,0.044815681843917855,195,724,"Well, I'm boiling too.",16,144,35,680
3722,1.3435897435897435,0.03914885045807093,195,725,Sometimes a woman wants to open to her own walnuts.,7,135,53,680
5764,1.3435897435897435,0.04422190910657364,195,726,You were being a bit crabby back there.,15,143,37,680
667,1.3432835820895523,0.04092020898503121,201,727,Just my luck to fall for the guy who’s least likely to give good back rubs.,11,143,47,680
704,1.3432835820895523,0.03968577850838308,201,728,That's what you get for teasing the wizard about his small hands.,9,141,51,680
4088,1.3432835820895523,0.0444181378050138,201,729,You wasted your last wish on lobster claws?,17,149,35,680
4407,1.3432835820895523,0.043283582089552235,201,730,My mother warned me about bottom-feeders like you.,15,147,39,680
4460,1.3432835820895523,0.0444181378050138,201,731,If they were any color other than orange …,17,149,35,680
4810,1.3432835820895523,0.04092020898503121,201,732,"'You'll do in a pinch' is not what I was hoping to hear.""",11,143,47,680
5060,1.3432835820895523,0.04122304119384178,201,733,That's no excuse for not picking up the check.,13,146,42,680
1988,1.3425414364640884,0.044584718723152984,181,734,"No, I will not wear a bib.",12,131,38,680
412,1.3421052631578947,0.03833166532084767,190,735,"Because ""old Gypsy woman"" is ageist, ethnically insensitive, and misogynistic, that's why I'm taking her side.",11,140,39,680
988,1.3421052631578947,0.048007691616270644,190,736,"Next time, spare me the foreplay.",20,145,25,680
1149,1.3421052631578947,0.04439109932296739,190,737,You should have thought about that before you made your last wish,14,139,37,680
1451,1.3421052631578947,0.04311821093259506,190,738,Why are you in such a crabby mood?,12,137,41,680
2012,1.3421052631578947,0.04375928366146615,190,739,I told you this would not get you a discount at Red Lobster.,13,138,39,680
2564,1.3421052631578947,0.04246746191486916,190,740,So ”I'd love lobster claws” was your 3rd wish?,11,136,43,680
2747,1.3421052631578947,0.04439109932296739,190,741,Figure a new way to pee..I'm not your mother...,14,139,37,680
3278,1.3421052631578947,0.04180658475592051,190,742,"Your mother really is a witch, isn't she?",10,135,45,680
4571,1.3421052631578947,0.04375928366146615,190,743,"When they said ""independent clause,"" didn't you ask them to spell it?",13,138,39,680
5801,1.3421052631578947,0.04311821093259506,190,744,You didn’t need to butter up my mother like that.,12,137,41,680
4329,1.3419689119170986,0.04390472019319388,193,745,"So how, exactly, did you manage to swipe right?",14,141,38,680
6038,1.3418367346938775,0.04030786117903837,196,746,No! You're on your own in the Restroom!,9,138,49,680
190,1.3417085427135678,0.04054217950175202,199,747,And I'm sick of sending text after text with no response.,10,141,48,680
1453,1.3417085427135678,0.04297329051477275,199,748,I just want to hold hands in public.,14,145,40,680
1651,1.3417085427135678,0.04054217950175202,199,749,"Anything ELSE you want to tell me about your ""business trip"" to Vegas?!",10,141,48,680
2616,1.3417085427135678,0.04116342021116534,199,750,"No, no, second base is so not happening.",11,142,46,680
2659,1.3417085427135678,0.04054217950175202,199,751,I warned you that wearing shorts without socks on such a chilly day would bring unwanted attention.,10,141,48,680
5013,1.3417085427135678,0.04297329051477275,199,752,I don't think I should have to quit eating lobster just because we're dating.,14,145,40,680
5601,1.3417085427135678,0.04297329051477275,199,753,"If you get the matching shoes, it's divorce",14,145,40,680
1388,1.3409090909090908,0.04396923900579273,176,754,Pinch me one more time and I’ll have those claws wired shut!,10,126,40,680
3269,1.3405405405405406,0.038151295210800254,185,755,Maybe I'm just tired of being referred to as Mrs. Claws.,4,126,55,680
260,1.3404255319148937,0.045321811704213684,188,756,"No, you may not touch my nipples.",15,139,34,680
295,1.3404255319148937,0.04240359413652115,188,757,"I caught you red handed Bob, it's over",12,137,39,680
365,1.3404255319148937,0.043398142078288036,188,758,"It's not you, I'm just not into holding hands in public.",12,136,40,680
636,1.3404255319148937,0.04404870065373381,188,759,Why can't you be more like your brother Ed with those sexy scissor-hands?,13,137,38,680
750,1.3404255319148937,0.04594514021729803,188,760,"As your attorney,  I want you to understand that you misunderstood me when I said that we need to replace the clause.",16,140,32,680
866,1.3404255319148937,0.042737681762261025,188,761,"No
I don't want to hold your Hand!",11,135,42,680
980,1.3404255319148937,0.04468978991578754,188,762,"On your tindr profile, you had rubber bands on.",14,138,36,680
1098,1.3404255319148937,0.042737681762261025,188,763,The claws are impressive. Its the accent I don't get.,11,135,42,680
1328,1.3404255319148937,0.043398142078288036,188,764,I told you that I was wearing a dress and YOU decide to wear shorts.,12,136,40,680
2455,1.3404255319148937,0.043398142078288036,188,765,"Claus is spelled CLAUS.  Next year, I will order the costumes.",12,136,40,680
2672,1.3404255319148937,0.042737681762261025,188,766,I said the theme was “Mobsters”!,11,135,42,680
2688,1.3404255319148937,0.046560124602734385,188,767,Tell the Kafka Institute we want our money back.,17,141,30,680
2984,1.3404255319148937,0.04468978991578754,188,768,"You just keep getting yourself into hot water, Paul.",14,138,36,680
4507,1.3404255319148937,0.04594514021729803,188,769,"Mister Big Shot.  Kafka, you had to say, who reads Kafka any more?",16,140,32,680
4861,1.3404255319148937,0.04404870065373381,188,770,"I fought the claw, and the claw won.",13,137,38,680
4988,1.3404255319148937,0.042737681762261025,188,771,"How can you even try to deny pinching our hostess's butt, when you were caught red-handed?",11,135,42,680
5042,1.3404255319148937,0.042066853328687696,188,772,"No way dude...I mean, if you were Johnny Depp I'd think about it, maybe.",10,134,44,680
5791,1.3404255319148937,0.042066853328687696,188,773,"If you think this means you never have to do the dishes again, think again mister.",10,134,44,680
5984,1.3404255319148937,0.0413851525977898,188,774,I just wanted to talk and you come out with your claws on.,9,133,46,680
3584,1.3401015228426396,0.0432461191309546,197,775,You expect me to believe you weren't clawing that other woman?,14,144,39,680
3602,1.3401015228426396,0.04442771159170882,197,776,We're putting the rubber bands back on.,16,146,35,680
4640,1.3401015228426396,0.041410562828917294,197,777,You just keep your claws to yourself!,11,141,45,680
10,1.3387096774193548,0.04626763754823346,186,778,"You know, sometimes you can be so shellfish.",16,139,31,680
330,1.3387096774193548,0.042673408242977294,186,779,That's the third buffet we were thrown out of.,12,136,38,680
357,1.3387096774193548,0.04093547574112584,186,780,"Well, my nightmare is getting married somewhere OTHER than New England.",8,131,47,680
910,1.3387096774193548,0.04434327872396563,186,781,I wished you take off that stupid human outfit.,13,136,37,680
1066,1.3387096774193548,0.04368299130352113,186,782,Stop telling me to get a grip.,12,135,39,680
1175,1.3387096774193548,0.04368299130352113,186,783,OK.  Cured your finger snapping.  Now we’ll work on your gum popping.,12,135,39,680
1784,1.3387096774193548,0.04626763754823346,186,784,There's more to life than just being good in a pinch.,16,139,31,680
2306,1.3387096774193548,0.04163935413668303,186,785,No I won’t pick your nose.,9,132,45,680
2828,1.3387096774193548,0.04368299130352113,186,786,But I am trying to break out of my shell.,12,135,39,680
2858,1.3387096774193548,0.04434327872396563,186,787,NOT in your eharmony profile.,13,136,37,680
2873,1.3387096774193548,0.04301256898228357,186,788,"They're not the most stylish of gloves, but they'll do in a pinch.",11,134,41,680
3933,1.3387096774193548,0.04434327872396563,186,789,"My suggestion, skip ballet lessons and try Flamenco.",13,136,37,680
4112,1.3387096774193548,0.04499387743637019,186,790,Why does it always have to be about you?,14,137,35,680
4405,1.3387096774193548,0.04434327872396563,186,791,You're claws weren't the issue ... it was your stupid shorts.,13,136,37,680
4424,1.3387096774193548,0.04434327872396563,186,792,"How many times have I told you.
You are what you eat",13,136,37,680
4639,1.3387096774193548,0.042331530230879946,186,793,"What now, a high two?",10,133,43,680
5812,1.3387096774193548,0.04093547574112584,186,794,How were you able to swipe right in the first place?,8,131,47,680
3996,1.3385416666666667,0.040782991437134326,192,795,Would it kill you to wear gloves?,9,136,47,680
178,1.3369565217391304,0.043972893215409904,184,796,I'm so tired of your excuses for making  me pay.,12,134,38,680
206,1.3369565217391304,0.04260073092387842,184,797,"I suppose if you have them removed, they'll just grow back...",10,132,42,680
1078,1.3369565217391304,0.043972893215409904,184,798,It’s that they’re orange. Who in their right mind wants to look orange?,12,134,38,680
1141,1.3369565217391304,0.04260073092387842,184,799,"Don’t get snappy with me, Mister!",10,132,42,680
1196,1.3369565217391304,0.043972893215409904,184,800,"Larry couldn't wait to get his claws on Jill, especially after she buttered him up a little.",12,134,38,680
1668,1.3369565217391304,0.03494076362678608,184,801,"I just get tired of the ""butter wouldn't melt in your mouth"" joke...",9,137,38,680
1702,1.3369565217391304,0.04260073092387842,184,802,"The rubber bands go right back on the next time you pinch someone again.""",10,132,42,680
1886,1.3369565217391304,0.043972893215409904,184,803,Try groping some woman now!,12,134,38,680
1981,1.3369565217391304,0.043292248803813216,184,804,"We’ve tried your specialists, now will you see a marine biologist ?",11,133,40,680
2045,1.3369565217391304,0.04189780118342866,184,805,"No honey, they weren’t wondering why you wore shorts.",9,131,44,680
2212,1.3369565217391304,0.047229207001036125,184,806,So much for snap chat!,17,139,28,680
2326,1.3369565217391304,0.043292248803813216,184,807,"No, I'm steamed...",11,133,40,680
2725,1.3369565217391304,0.04045531709826244,184,808,When you said in your profile you were really in to shellfish... you can imagine what I assumed.,7,129,48,680
2847,1.3369565217391304,0.04189780118342866,184,809,I suppose you'll want your own pool now.,9,131,44,680
2894,1.3369565217391304,0.04530351421489279,184,810,I told you that guy wasn’t a real dermatologist,14,136,34,680
2918,1.3369565217391304,0.043292248803813216,184,811,"You lost the key to the handcuffs, you couldn't untie the rope, and now this?",11,133,40,680
2999,1.3369565217391304,0.043292248803813216,184,812,"I'm not saying I would've swiped left, I just don't understand how you swiped right.",11,133,40,680
3034,1.3369565217391304,0.04464316150292694,184,813,How was I supposed to know she really was a sorceress?,13,135,36,680
3379,1.3369565217391304,0.043292248803813216,184,814,Don't you think you're being a little shellfish?,11,133,40,680
3445,1.3369565217391304,0.04045531709826244,184,815,"I’m not kink-shaming, I just don’t want to wear a bib.",7,129,48,680
3558,1.3369565217391304,0.04595437880617655,184,816,For the last time Jason; the lobster mac and cheese was the special!  She was not making fun of your claws!,15,137,32,680
3659,1.3369565217391304,0.04464316150292694,184,817,"Don't be silly, of course no one will notice.",13,135,36,680
3677,1.3369565217391304,0.043972893215409904,184,818,"No, Steve, you can’t just claw your way back into my life.",12,134,38,680
3776,1.3369565217391304,0.043292248803813216,184,819,Well that's the last time we visit my parents without your rubber bands.,11,133,40,680
3810,1.3369565217391304,0.043972893215409904,184,820,"You knew we were meeting my parents for lunch, you couldn't have even put on pants?",12,134,38,680
3841,1.3369565217391304,0.04260073092387842,184,821,That has got to be the most ironic Viagra side effect yet.,10,132,42,680
