caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"We decided to begin without you.""",150,5,0.04219552513639529,801,1.2733333333333334,31,4246,114,663
"You did order the ""Hello, Dali""?",150,10,0.04720052578733677,802,1.2733333333333334,21,4393,119,663
Do you mind closing the lid? Pizza's getting cold.,150,5,0.04219552513639529,803,1.2733333333333334,31,4404,114,663
'Quick! Pretend we are anchovies and hope they pick us off.',150,9,0.04624288243598217,804,1.2733333333333334,23,4406,118,663
"They did it again Ralph, people instead of pepperoni.",150,10,0.04720052578733677,805,1.2733333333333334,21,4717,119,663
Everybody thinks it’s to keep the box top from smushing the pizza.,150,8,0.04526498334667862,806,1.2733333333333334,25,5030,117,663
"Lisa, meet my parents.",147,8,0.04584885518813318,807,1.272108843537415,24,3074,115,663
"Did someone order two 12-inch Italians?""",148,7,0.044555159261554095,808,1.2702702702702702,26,141,115,663
You said we ordered the meat lovers?,148,5,0.0424417823625255,809,1.2702702702702702,30,198,113,663
"Call them back, we got those people in there again.",148,8,0.045575112508689265,810,1.2702702702702702,24,208,116,663
Papa John said what?,148,9,0.046572733906620936,811,1.2702702702702702,22,246,117,663
Are you the entertainment?,148,6,0.043511303743570075,812,1.2702702702702702,28,467,114,663
Would you mind cutting up a slice in one inch pieces for us?,148,8,0.045575112508689265,813,1.2702702702702702,24,970,116,663
Pizza-A-Boo!,148,5,0.0424417823625255,814,1.2702702702702702,30,1388,113,663
Mr. and Mrs. Gulliver I presume.,148,10,0.047549429091148454,815,1.2702702702702702,20,1416,118,663
You're letting out all the heat.,148,6,0.043511303743570075,816,1.2702702702702702,28,1614,114,663
Didn’t you order ‘any two toppings?’”,148,5,0.0424417823625255,817,1.2702702702702702,30,1647,113,663
Any idea when those salads are coming?,148,3,0.04021750319691056,818,1.2702702702702702,34,2292,111,663
Why else would someone put a table in every pizza box?,148,5,0.0424417823625255,819,1.2702702702702702,30,2847,113,663
Hey! Can we get a little privacy here? I was about to propose.,148,7,0.044555159261554095,820,1.2702702702702702,26,3289,115,663
We've been downsized.,148,6,0.043511303743570075,821,1.2702702702702702,28,3838,114,663
You said you wanted a surprise topping.,148,3,0.04021750319691056,822,1.2702702702702702,34,4060,111,663
You were expecting anchovies?,148,1,0.03786278168173914,823,1.2702702702702702,38,4293,109,663
"See, this is why I always get DiGiorno.",148,6,0.043511303743570075,824,1.2702702702702702,28,4411,114,663
Do you think we should get a divorce?,148,7,0.044555159261554095,825,1.2702702702702702,26,4415,115,663
Do you mind? You're destroying the ambiance.,148,8,0.045575112508689265,826,1.2702702702702702,24,4589,116,663
"Sorry folks, we have reservations.",148,8,0.045575112508689265,827,1.2702702702702702,24,5012,116,663
"That's it, Barbara!   We're moving to a corrugated community.",145,7,0.045121348106644865,828,1.2689655172413794,25,39,113,663
The heated floor is nice.,145,5,0.04294607285579172,829,1.2689655172413794,29,173,111,663
"We asked for ""to go"" and here we are!!",145,9,0.047196471649765065,830,1.2689655172413794,21,490,115,663
Don't look so disappointed. We were expecting pizza too.,145,5,0.04294607285579172,831,1.2689655172413794,29,760,111,663
"Well, it's not like I'm sitting on a pile of dough!",145,4,0.041816022445014346,832,1.2689655172413794,31,768,110,663
Do you know where the bathroom is?,145,9,0.047196471649765065,833,1.2689655172413794,21,1205,115,663
"Sorry, you ordered a small---we ate it.",145,5,0.04294607285579172,834,1.2689655172413794,29,1747,111,663
"A word to the wise, never send a pizza back to the kitchen at a Sicilian pizza joint.",145,8,0.04617056958251708,835,1.2689655172413794,23,1780,114,663
We should report them. They are probably here illegally.,145,6,0.044047140819217734,836,1.2689655172413794,27,1951,112,663
"Yes, we're Hawaiian.",145,2,0.03945895147993532,837,1.2689655172413794,35,2203,108,663
We are your subconscious saying you really want to go out to eat.,145,5,0.04294607285579172,838,1.2689655172413794,29,2500,111,663
"Excuse me,we're trying to enjoy our pizza hut.",145,6,0.044047140819217734,839,1.2689655172413794,27,2581,112,663
You say “pizza”..... I say “piazza.”,145,7,0.045121348106644865,840,1.2689655172413794,25,2775,113,663
So you expected a pizza?  So did we!,145,7,0.045121348106644865,841,1.2689655172413794,25,2800,113,663
What? I told you we were having Jeff and Susan for dinner...,145,5,0.04294607285579172,842,1.2689655172413794,29,3108,111,663
"See darling, I told you the Earth is flat.",145,6,0.044047140819217734,843,1.2689655172413794,27,3371,112,663
I knew that Groupon for dinner on an Italian Piazza was too good to be true!,145,9,0.047196471649765065,844,1.2689655172413794,21,3424,115,663
"Oh, that’s what they are for.",145,7,0.045121348106644865,845,1.2689655172413794,25,3448,113,663
'It's just a cheesy little date night.',145,4,0.041816022445014346,846,1.2689655172413794,31,3512,110,663
We’d like another thimble of Chianti.,145,6,0.044047140819217734,847,1.2689655172413794,27,3740,112,663
Do we LOOK like anchovies?,145,8,0.04617056958251708,848,1.2689655172413794,23,3884,114,663
I hear they eat the left overs.,145,4,0.041816022445014346,849,1.2689655172413794,31,4102,110,663
Who ordered the personal size pizza?,145,5,0.04294607285579172,850,1.2689655172413794,29,4312,111,663
What’s with the forks?,145,5,0.04294607285579172,851,1.2689655172413794,29,4496,111,663
Everything is fine. We just kneaded the dough.,143,5,0.04320354997142994,852,1.2657342657342658,28,118,110,663
"Hey, if you wanted privacy you should have ordered a calzone.",143,6,0.04432876928557096,853,1.2657342657342658,26,171,111,663
"If you see our waiter, can you ask him where our appetizers are?",143,5,0.04320354997142994,854,1.2657342657342658,28,269,110,663
"Maybe the next time you order the ""2-for-1"" special, you'll actually read the fine print!",143,7,0.04542612511113967,855,1.2657342657342658,24,345,112,663
I see you live in a box too.,143,6,0.04432876928557096,856,1.2657342657342658,26,539,111,663
"Honey, did you order a meet lovers pizza 
instead of meat lovers pizza?",143,6,0.04432876928557096,857,1.2657342657342658,26,550,111,663
Phil and Marlene Anchovy.  Who are you?,143,5,0.04320354997142994,858,1.2657342657342658,28,652,110,663
We ate all the pepperoni. Now close the box.,143,7,0.04542612511113967,859,1.2657342657342658,24,676,112,663
This IS extra-cheesy.,143,8,0.04649759024780154,860,1.2657342657342658,22,690,113,663
"Yeah, we’ve been waiting for our pizza too!",143,9,0.04754491513392347,861,1.2657342657342658,20,859,114,663
Hi. We’re the Pepperonis.,143,8,0.04649759024780154,862,1.2657342657342658,22,874,113,663
"Nice try gentlemen, but clearly this box is taken.",143,6,0.04432876928557096,863,1.2657342657342658,26,1090,111,663
I knew I shouldn't have ordered mushrooms.,143,7,0.04542612511113967,864,1.2657342657342658,24,1412,112,663
I'm sorry. Were we expecting you?,143,4,0.04204823033011388,865,1.2657342657342658,30,1440,109,663
Little Caesars.,143,5,0.04320354997142994,866,1.2657342657342658,28,1481,110,663
"Ken and Barbie were downsizing, so we scooped it right up!",143,4,0.04204823033011388,867,1.2657342657342658,30,1779,109,663
Close the box -- you're ruining the ambience,143,4,0.04204823033011388,868,1.2657342657342658,30,1875,109,663
This might be the right time for you to start thinking outside the box!,143,3,0.04086025719026709,869,1.2657342657342658,32,1984,108,663
We couldn't get a table at the restaurant so we got one to go.,143,6,0.04432876928557096,870,1.2657342657342658,26,2147,111,663
at least the cheese is  not stuck to the lid,143,5,0.04320354997142994,871,1.2657342657342658,28,2217,110,663
"Next time, tip.",143,6,0.04432876928557096,872,1.2657342657342658,26,2348,111,663
"Hiiii! I’m Bob. This is my wife, Betty. We’re the Anchovies!",143,6,0.04432876928557096,873,1.2657342657342658,26,2519,111,663
I could swear he told me we would eat dinner in the middle of a PIAZZA.,143,7,0.04542612511113967,874,1.2657342657342658,24,2610,112,663
"Sorry. We were a little hungry.""",143,4,0.04204823033011388,875,1.2657342657342658,30,2667,109,663
You did order a pie with dates.,143,7,0.04542612511113967,876,1.2657342657342658,24,3655,112,663
"Don't worry, you can always scrape them off.",143,8,0.04649759024780154,877,1.2657342657342658,22,3823,113,663
How long before the pizza gets here?,143,5,0.04320354997142994,878,1.2657342657342658,28,3939,110,663
"Big Tony, I presume?",143,7,0.04542612511113967,879,1.2657342657342658,24,4118,112,663
"The food is good, but the ambiance leaves something to be desired.",143,4,0.04204823033011388,880,1.2657342657342658,30,4144,109,663
The good news is we didn’t walk around much.,143,8,0.04649759024780154,881,1.2657342657342658,22,4270,113,663
Thanks...it was getting abit stuffy in here.,143,5,0.04320354997142994,882,1.2657342657342658,28,4272,110,663
I guess we should start eating outside the box.,143,7,0.04542612511113967,883,1.2657342657342658,24,4647,112,663
It’s hard to think outside the box.,143,6,0.04432876928557096,884,1.2657342657342658,26,4666,111,663
"""It's cheesy, but I was about to propose.",143,7,0.04542612511113967,885,1.2657342657342658,24,5050,112,663
"This isn't what I thought ""meat-lovers"" would mean.",141,8,0.04682999721764305,886,1.2624113475177305,21,489,112,663
We're centrists.,141,7,0.0457354514224003,887,1.2624113475177305,23,3537,111,663
At least it’s not pineapple.,138,5,0.04400401468716787,888,1.2608695652173914,26,33,107,663
What did you think this thing was for?,138,5,0.04400401468716787,889,1.2608695652173914,26,164,107,663
These aren't the toppings I ordered.,138,6,0.04519004128550317,890,1.2608695652173914,24,262,108,663
Better us than anchovies.”,138,6,0.04519004128550317,891,1.2608695652173914,24,380,108,663
This is why we always check the box before leaving the store.,138,6,0.04519004128550317,892,1.2608695652173914,24,394,108,663
Don't forget to write a review on Yelp,138,6,0.04519004128550317,893,1.2608695652173914,24,409,108,663
Then what *did* you order?,138,5,0.04400401468716787,894,1.2608695652173914,26,544,107,663
"So, are you two guys together? Not that there's anything wrong with that.",138,8,0.04747328592987294,895,1.2608695652173914,20,647,110,663
"Yes, this is the small party pizza.",138,6,0.04519004128550317,896,1.2608695652173914,24,724,108,663
We never agreed to think outside the box.,138,7,0.046345726385314936,897,1.2608695652173914,22,882,109,663
The last we remember is complaining about the sauce to the pizzaiolo's grandmother.,138,6,0.04519004128550317,898,1.2608695652173914,24,942,108,663
We were hoping you’d have a little cabernet.,138,7,0.046345726385314936,899,1.2608695652173914,22,959,109,663
"Next time, don't order the mushroom special.",138,4,0.04278512341680797,900,1.2608695652173914,28,1052,106,663
"Bernie, I've told you a million times to watch your diction when you order a personal pan pizza. They sent the person in pan pizza again!",138,7,0.046345726385314936,901,1.2608695652173914,22,1141,109,663
There's hair on my pizza.,138,6,0.04519004128550317,902,1.2608695652173914,24,1281,108,663
"I think you've confused 'A Little Taste of Italy"" with ""A Taste of Little Italy"".",138,6,0.04519004128550317,903,1.2608695652173914,24,1304,108,663
"Mabel, I said I just wanted a small dinner, not small diners.",138,7,0.046345726385314936,904,1.2608695652173914,22,1308,109,663
Could you please grab our waiter?  He’s with the breadsticks.,138,5,0.04400401468716787,905,1.2608695652173914,26,1311,107,663
We weren't dressed right for the wedding cake.,138,6,0.04519004128550317,906,1.2608695652173914,24,1474,108,663
Next time let’s go without the mystery topping.,138,7,0.046345726385314936,907,1.2608695652173914,22,1599,109,663
You should look up.,138,7,0.046345726385314936,908,1.2608695652173914,22,1650,109,663
It was delicious,138,7,0.046345726385314936,909,1.2608695652173914,22,1900,109,663
"Either way you slice it, we are what you eat.",138,8,0.04747328592987294,910,1.2608695652173914,20,1908,110,663
It was your idea to have the Smalls to dinner!,138,7,0.046345726385314936,911,1.2608695652173914,22,1913,109,663
"We're about finished, so you can have our table.",138,5,0.04400401468716787,912,1.2608695652173914,26,2053,107,663
Have you ever heard of knocking?,138,5,0.04400401468716787,913,1.2608695652173914,26,2157,107,663
"I know, right? They call it a regular, but let's face it, it's a small.",138,5,0.04400401468716787,914,1.2608695652173914,26,2194,107,663
"How do you do? I’m Pepperoni and this is my wife, Olive.",138,6,0.04519004128550317,915,1.2608695652173914,24,2336,108,663
"No, ""Meet Lovers Pizza"" was not a typo.",138,4,0.04278512341680797,916,1.2608695652173914,28,2358,106,663
Are you ready to take our order?,138,4,0.04278512341680797,917,1.2608695652173914,28,2366,106,663
Are they at least Sicilian?,138,9,0.048574678586445305,918,1.2608695652173914,18,2384,111,663
Well this does make your order extra cheesy.,138,7,0.046345726385314936,919,1.2608695652173914,22,2391,109,663
I shouldn't have asked for everything on it.,138,3,0.04153047390765598,920,1.2608695652173914,30,2400,105,663
It's a little undercooked.,138,5,0.04400401468716787,921,1.2608695652173914,26,2421,107,663
Does a light come on when the  box is closed?,138,5,0.04400401468716787,922,1.2608695652173914,26,2460,107,663
Do you mind?  It's date night for us too and we just sat down.,138,3,0.04153047390765598,923,1.2608695652173914,30,2516,105,663
Not shrimps again!,138,7,0.046345726385314936,924,1.2608695652173914,22,2521,109,663
This is the last time we ask for a table for two close to the kitchen,138,7,0.046345726385314936,925,1.2608695652173914,22,2523,109,663
