,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
855,856,"I can't believe I agreed to be his press secretary.""",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
856,857,This promotion changes everything...,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
857,858,I have officially joined the rat race.,1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
858,859,Just the same old rat race. How about you?,1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
859,860,"if there's a wheel, there's a way.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
860,861,I preferred the rat race.,1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
861,862,I still think we should go solar.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
862,863,Do you ever just feel like you're running in place?,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
863,864,It makes me feel like a big wheel.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
864,865,I have a feeling this deal won't get us anywhere.,1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
865,866,"Honey, if I'm not home in four hours call the police.",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
866,867,"Phil would regularly use the gym at Sisyphus, Inc.",1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
867,868,I just hate being trapped in a metaphor.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
868,869,Honey I'm almost home,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
869,870,Management wouldn't settle for the stand-up desk.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
870,871,"It's like working for SoulCycle, only it's Soul-Sucking.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
871,872,"if I keep doing this, my reward may be an easy confirmation by the House and Senate.",1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
872,873,I love it. I'm just not in love with it.,1.1714285714285717,0.09601920576192066,35.0,32.0,0.0,3.0
873,874,Soulless Cycle.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
874,875,"Confidentially, we're not making much progress on the President's agenda.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
875,876,"Honey, I'm getting nowhere.....Can you bring me my ball?",1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
876,877,"Boss, are you sure this is the path to advancing my career?",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
877,878,"Just don't get my father started talking about charter schools, and you'll be fine…",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
878,879,You'll never get anywhere with that attitude.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
879,880,These new-fangled desks are getting out of hand.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
880,881,"I'll be late, hon. The big wheel's in my office.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
881,882,I misunderstood about being assigned to our office in New Guinea.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
882,883,Part of me still misses the rat race.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
883,884,My whole life I've felt like I'm going nowhere.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
884,885,"Researchers preferred lawyers instead of rats because they were plentiful, cheaper and not as cute.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
885,886,I definitely look a lot busier doing nothing at this desk.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
886,887,"Like I said before Dude, I don't think that relationship is right for you. Shit! Some idiot just left the door wide open!",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
887,888,This beats that damn maze.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
888,889,Cheaper than a gym membership.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
889,890,"I can't talk for long, this new job has got me running all of the time.",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
890,891,"Customer service, thank you for waiting",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
891,892,"Good morning, and welcome to trainlikeahampster.com!",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
892,893,"The sugar water is nice, but someone moved my cheese.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
893,894,I'll see you when I get there.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
894,895,I'll have to circle back to you on this.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
895,896,I think we're getting somewhere.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
896,897,I miss the old wellness program.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
897,898,Cancel my two o'clock with the vet.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
898,899,What happened to the golf course mentioned in the interview?,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
899,900,Let's push the deadline -- I'm getting nowhere on this project.,1.1714285714285717,0.09601920576192066,35.0,32.0,0.0,3.0
900,901,Bob told me to run with it.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
901,902,What hamsterwheel?,1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
902,903,I'm starting to question the premise that one knows when enough it enough.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
903,904,Corporate's made me the guinea pig for its new wellness initiative.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
904,905,I never should have married a behavior analyst.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
905,906,"Hello? Yes, I'd like to complain about the bathroom accommodations.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
906,907,"Johnson, I think we're getting somewhere.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
907,908,I'll be running late for dinner.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
908,909,"Thank you for calling GerbilLife, how may I help you?",1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
909,910,"Sorry I missed your call, just got back to my cage.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
910,911,I've decided to take the path less traveled.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
911,912,When do I get promoted to the maze?,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
912,913,I tell my mom I'm working in 'clean energy.',1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
913,914,"Listen to me,walk past the Starbucks.We do not need another espresso.",1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
914,915,I think this is a dead end job.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
915,916,"I might be late for dinner Ivanka. Your dad wants me to remake the government, fix health care and get peace in the Middle East.",1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
916,917,Call me back. I expect to be around.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
917,918,It's the sense of accomplishment I enjoy most.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
918,919,"Trust me, renewable energy has never been more invigorating.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
919,920,I shouldn't have bought a treadmill from Petco,1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
920,921,I'm not going there,1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
921,922,"It's not a bad gig, except the live crickets for lunch.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
922,923,"No, I'm doing GerbilFit for Life now. Zumba is so five minutes ago.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
923,924,Our office wellness initiative,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
924,925,"So I finally ask for the promotion, and the boss says, 'Do you enjoy a good metaphor?' and sends me up here. I don't get it.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
925,926,Be home soon. I'm running late.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
926,927,"I feel like it's always two steps forward, one more step forward.",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
927,928,Wow! I really miss that cubicle.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
928,929,Watch as Paul Ryan goes after health care reform.,1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
929,930,"When you consider the cost of a living, I think gerbils definitely have an advantage.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
930,931,"So, you wanna nibble some lettuce together later?",1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
931,932,"Yes, I won the rat race. Now I'm training for the hamster race.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
932,933,"At this rate, I'll never get anywhere.",1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
933,934,My home office now has a carbon-neutral shredder.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
934,935,"Sorry, could you run me through that again?",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
935,936,The boss thinks I'm cagey so that might explain my new office.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
936,937,I don't really feel like we're getting anywhere.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
937,938,My hamster's missing and I'm running around retracing his steps.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
938,939,"Can't talk now, I'm on a roll!",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
939,940,"I don't mind the Fitbit part, but the Hamster Diet is beginning to get to me.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
940,941,"Great design, but ""Born to Run"" gnaws at me.",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
941,942,Work will set me free.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
942,943,"...and with my calorie restricted diet, I can keep going like this until I'm 105!",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
943,944,Where are we?,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
944,945,"According to the management consultant, ""it's the journey that counts""",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
945,946,"If we keep at it I'm sure this project will move forward, Sir.",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
946,947,"Honey, they just put me on the fast track at work.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
947,948,Maybe pushing for the corporate gym wasn't such a good idea.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
948,949,"Cancel my 1:30 for the Habitrail, Ms. Jones, I'm on a roll.",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
949,950,Is this Meals on Wheels?,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
950,951,I feel like I'm making tremendous progress.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
951,952,Leonard's idle talk about 'corporate revolution' was swiftly rewarded with a new assignment.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
952,953,"Tread Mill, how may we help you?",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
953,954,I really need to get out of the rat race.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
954,955,"Sorry Honey, I'm going to be late. I just can't seem to get away from here.",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
955,956,Hurry! The first one that reaches the end wins!,1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
956,957,401k...healthcare...a sense of purpose...Carol in marketing...,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
957,958,"He said to dress for the job you want, not the job you have.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
958,959,I'm important.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
959,960,This is what entering the NewYorker Cartoon Caption Contest feels like.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
960,961,*me attempting to to run away from my problems like*,1.1714285714285717,0.09601920576192066,35.0,32.0,0.0,3.0
961,962,I feel like I'm not getting anywhere in life.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
962,963,"Carol, can you cancel my 12 o'clock? I'm running a bit behind.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
963,964,"She'll be comin' 'round the mountain when she comes, she'll be comin' 'round the mountain when she comes ... ahhh, another productive and useful day in PR.",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
964,965,I'm training to be a Senator.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
965,966,That's good Jim; now we're getting somewhere.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
966,967,I thought they meant I would be a metaphorical guinea pig.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
967,968,"If I've said it once, I've said it 100 times, ""Whatever goes around comes around.""",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
968,969,It generates the most electricity just before Happy Hour.,1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
969,970,Of course I have my suspicions but management assured me it's part of the employee health program.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
970,971,Can you put me on hold? I wish!,1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
971,972,I'm looking for a job in a less cyclical industry.,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
972,973,I can't believe they force us to wear a tie.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
973,974,"Siri, who moved my cheese?",1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
974,975,Hello? IT? Have you tried turning it off and on again?,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
975,976,Are we there yet?,1.1714285714285717,0.0646349059597627,35.0,29.0,6.0,0.0
976,977,"Hamsters don't get free mocha lattes, so shut up, already.",1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
977,978,At least they let me keep my private office.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
978,979,Been there done that,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
979,980,"It works your legs and shreds your documents, perfect for White House staff.",1.1714285714285717,0.08682750489471924,35.0,31.0,2.0,2.0
980,981,I feel like we're talking in circles.,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
981,982,Going forward. You?,1.1714285714285717,0.07653981537301309,35.0,30.0,4.0,1.0
982,983,"The last time I saw your stupid dog, he was chasing his tail.",1.15625,0.07917639300749574,32.0,28.0,3.0,1.0
983,984,Sometimes I feel like I'm just spinning my wheel.,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0
984,985,Middle management training for the rat race.,1.15625,0.091022141492801,32.0,29.0,1.0,2.0
985,986,"Running a little late, Dear. I'll be home soon.",1.15625,0.06521328221627366,32.0,27.0,5.0,0.0
986,987,I liked my old spin class better,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0
987,988,"Well, I bet the hamster isn't feeling any more rewarded sitting my cubicle, either.",1.15625,0.07917639300749574,32.0,28.0,3.0,1.0
988,989,I dunno. I'll get there when I get there!,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0
989,990,"However, the worksite gym is bringing a decline in my mental health.",1.15625,0.091022141492801,32.0,29.0,1.0,2.0
990,991,Sorry. Can't talk now. Gotta run.,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0
991,992,We have openings right now with unlimited opportunity for advancement.,1.15625,0.06521328221627366,32.0,27.0,5.0,0.0
992,993,Buy small cube of apple futures asap.,1.15625,0.07917639300749574,32.0,28.0,3.0,1.0
993,994,It’s called Soulless Cycle. I think they’re gonna IPO.,1.15625,0.06521328221627366,32.0,27.0,5.0,0.0
994,995,"If the hamster calls in sick tomorrow, I'm not doing this again.",1.15625,0.06521328221627366,32.0,27.0,5.0,0.0
995,996,"That's right, Honey. I'm on a hamster wheel in an office ... indoors ... there's no breeze. But my tie is sticking straight out, like it's caught in the wind.",1.15625,0.091022141492801,32.0,29.0,1.0,2.0
