caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Yes!  You should take these!  You think you’re talking to a giant rat!,152,14,0.05148631968433373,881,1.3157894736842106,20,3303,118,673
"Yes there were a few anomalies in the preclinical animal studies, but we don’t think they were statistically significant",152,4,0.04218361479568399,882,1.3157894736842106,40,4467,108,673
"Some of my cousins experienced minor fur loss with this medication, but you should be fine.",140,5,0.045434653486996934,883,1.3142857142857143,34,1698,101,673
One mammal's Coumadin is another mammal's poison.,153,11,0.048605058261684916,884,1.3137254901960784,26,2780,116,673
"Don't worry, I use this myself.",150,5,0.043490508277281126,885,1.3133333333333332,37,61,108,673
I tested this one on myself.,150,11,0.04927816009039005,886,1.3133333333333332,25,88,114,673
Why are you so surprised? I won the rat race.,150,9,0.047427483010045554,887,1.3133333333333332,29,325,112,673
Side effects?  Don't worry--I've been taking these myself for years.,150,9,0.047427483010045554,888,1.3133333333333332,29,372,112,673
Qualifications? Do you have any idea the number of mazes I've had to run through to get here?,150,10,0.0483616749428836,889,1.3133333333333332,27,393,113,673
You're lucky to still be covered.,150,6,0.04450741251554884,890,1.3133333333333332,35,425,109,673
I lab tested it myself.,150,5,0.043490508277281126,891,1.3133333333333332,37,565,108,673
It seems the rat-race is causing your stress.,150,8,0.046474516523092355,892,1.3133333333333332,31,1229,110,673
I've personally tested all the medications I prescribe.,150,5,0.043490508277281126,893,1.3133333333333332,37,1284,108,673
Gnaw on these twice before bed.,150,7,0.045501595877971236,894,1.3133333333333332,33,1326,110,673
"Trust me, it worked well on rats.",150,4,0.042449250306728414,895,1.3133333333333332,39,1522,107,673
I'm referring you to my colleague Dr. Doolittle.,150,9,0.047427483010045554,896,1.3133333333333332,29,1679,112,673
Take this order to our staff and they will schedule your maze test.,150,10,0.0483616749428836,897,1.3133333333333332,27,1723,113,673
I'm not allowed in the drug store to pick up my own prescriptions... do you mind?,150,5,0.043490508277281126,898,1.3133333333333332,37,1989,108,673
I can assure you this medicine is safe - I have taken it myself,150,8,0.046474516523092355,899,1.3133333333333332,31,2035,111,673
My ancestors used to eat you but now we just make money off of you,150,9,0.047427483010045554,900,1.3133333333333332,29,2055,112,673
"This will put hair on your chest, and everywhere else!",150,7,0.045501595877971236,901,1.3133333333333332,33,2206,110,673
You look surprised!,150,9,0.047427483010045554,902,1.3133333333333332,29,2221,112,673
"Relax, Ron. They tested it on me first.",150,10,0.0483616749428836,903,1.3133333333333332,27,2335,113,673
"I usually don't make personal recommendations, but this prescription really does improve cognitive ability.",150,9,0.047427483010045554,904,1.3133333333333332,29,2662,112,673
"Sigh...one minute you’re teaching martial arts to mutant turtles, the next you’re proliferating the opioid crisis.",150,10,0.0483616749428836,905,1.3133333333333332,27,2678,113,673
"You come to a doctor who looks like a rat, and you're surprised I prescribe cheese?",150,9,0.047427483010045554,906,1.3133333333333332,29,2685,112,673
Seeing things? What kind of things?,150,9,0.047427483010045554,907,1.3133333333333332,29,2845,112,673
"No, there are no side effects; I take it myself.",150,7,0.045501595877971236,908,1.3133333333333332,33,3019,110,673
Try Viagra.Works great. I've had sex with 84 partners since Tuesday.,150,7,0.045501595877971236,909,1.3133333333333332,33,3021,110,673
There's no escaping the rat race for me.,150,10,0.0483616749428836,910,1.3133333333333332,27,3102,113,673
"I know what I’m talking about, I literally grew up in a lab.",150,9,0.047427483010045554,911,1.3133333333333332,29,3298,112,673
"Relax, it's not like rat poison or anything.",150,7,0.045501595877971236,912,1.3133333333333332,33,3442,110,673
Take two in the morning and let me know if you can still see me.,150,8,0.046474516523092355,913,1.3133333333333332,31,3762,111,673
"Take two a day until the nose grows in. The hair, whiskers, and ears will follow.",150,8,0.046474516523092355,914,1.3133333333333332,31,3768,111,673
The experiment went so well  I became one of them.,150,5,0.043490508277281126,915,1.3133333333333332,37,3846,108,673
Nibble one a night as you creep along the baseboard. I guarantee you’ll be transformed.,150,8,0.046474516523092355,916,1.3133333333333332,31,4226,111,673
They're perfectly safe--I take them myself.,150,10,0.0483616749428836,917,1.3133333333333332,27,4422,113,673
Here's your parking pass. You now have 5 minutes to find your car....,147,8,0.04709699590664729,918,1.3129251700680271,30,254,109,673
Gnaw on it twice a day. Trust me.,147,4,0.042957830287021465,919,1.3129251700680271,38,1719,105,673
This should help with your fear of rats.,151,7,0.04524686318553303,920,1.3112582781456954,33,1524,111,673
This should help fuel positive feelings about living in Baltimore.,151,9,0.04715802232527832,921,1.3112582781456954,29,2829,113,673
"Don’t worry, I’ve tested it myself.",148,7,0.045833330509971355,922,1.3108108108108107,32,111,109,673
For the gnawing.,148,11,0.04968308403335294,923,1.3108108108108107,24,124,113,673
Don't worry. I tested it myself.,148,7,0.045833330509971355,924,1.3108108108108107,32,201,109,673
I am not part of the rat race that has created your anxiety.,148,8,0.04682545086802161,925,1.3108108108108107,30,480,110,673
Here's your stipend for volunteering. We like to test new procedures on patients before we try them on mice.,148,8,0.04481925392372162,926,1.3108108108108107,26,805,114,673
"Turns out you were in the placebo group. But look on the bright side, you got 20 bucks!",148,10,0.04874915564097469,927,1.3108108108108107,26,941,112,673
No it’s not addictive. In fact I own shares in the company.,148,9,0.04779698225150559,928,1.3108108108108107,28,1218,111,673
"Who says you don't need opioids?  Besides, the first bottle's free.",148,10,0.04874915564097469,929,1.3108108108108107,26,1228,112,673
"PROTEST! My 7/29 edition arrived today,7/30, with the mastodon cartoon and a deadline for entry of 7/28!!  Are print readers automatically now excluded from the competition? I have noticed the very tight deadlines before, but this MUST be a mistake!",148,15,0.05325526727464758,930,1.3108108108108107,16,1430,117,673
I  had the procedure myself.  It's completely safe.,148,5,0.04378169547792549,931,1.3108108108108107,36,1455,107,673
Make sure to lick the wound constantly and eat plenty of pizza.,148,11,0.04968308403335294,932,1.3108108108108107,24,1473,113,673
Don’t give me that look. I lost three cousins to be able to give this to you.,148,12,0.05059977769143304,933,1.3108108108108107,22,1481,114,673
They're looking for human test subjects and you qualify! Congratulations!,148,9,0.04779698225150559,934,1.3108108108108107,28,1550,111,673
Trust me. This is prescription strength—not industrial strength like they give my kind.,148,7,0.045833330509971355,935,1.3108108108108107,32,1704,109,673
100% cure.  The side effects are that you will be wickedly adaptable and may wake up wet in a neighbor's bathroom smelling like poop.,148,5,0.04378169547792549,936,1.3108108108108107,36,1994,107,673
"Yes, in rare instances the prescription can have hallucinogenic side effects. Why do you ask?",148,4,0.042718944223430505,937,1.3108108108108107,38,2034,106,673
"The head researcher at the lab saw my potential and, long story short, here I am!",148,7,0.045833330509971355,938,1.3108108108108107,32,2059,109,673
The opioids should suppress your plague symptoms.,148,8,0.04682545086802161,939,1.3108108108108107,30,2306,110,673
You'll be able to squeak by with this.,148,8,0.04682545086802161,940,1.3108108108108107,30,2317,110,673
"If you run out, just pull the black lever.",148,6,0.04481925392372162,941,1.3108108108108107,34,2421,108,673
"If you think I'm a giant talking mouse, then you really need this prescription",148,8,0.04682545086802161,942,1.3108108108108107,30,2568,110,673
Don't worry!  It was tested on humans.,148,7,0.045833330509971355,943,1.3108108108108107,32,2937,109,673
Its okay.  I got my start in the lab.,148,7,0.045833330509971355,944,1.3108108108108107,32,2954,109,673
"For the best results, take it with sewage.",148,7,0.045833330509971355,945,1.3108108108108107,32,3141,109,673
That's a common misconception. It's actually YOU who carries the plague,148,8,0.04682545086802161,946,1.3108108108108107,30,3357,110,673
Take this and stay away from building inspectors.,148,8,0.04682545086802161,947,1.3108108108108107,30,3399,110,673
"They haven't run clinical trials on humans yet, but this worked wonders for my cousin",148,10,0.04874915564097469,948,1.3108108108108107,26,3414,112,673
"Here, this will guide you through any emotional labyrinth. And, yes, you’’ll get the cheese.",148,7,0.045833330509971355,949,1.3108108108108107,32,3497,109,673
My cousins back at the lab all swear by this stuff.,148,10,0.04874915564097469,950,1.3108108108108107,26,3552,112,673
We would never experiment on humans to ensure it's safe for rats.,148,7,0.045833330509971355,951,1.3108108108108107,32,3649,109,673
"I guarantee it will double in size.
I was in the original study.",148,9,0.04779698225150559,952,1.3108108108108107,28,3665,111,673
Take these but only under a full moon.,148,8,0.04682545086802161,953,1.3108108108108107,30,3688,110,673
"Sometimes I don't feel like myself, either.",148,6,0.04481925392372162,954,1.3108108108108107,34,3814,108,673
I know you've had bad previous experiences with doctors before but trust me.,148,13,0.05150015694907813,955,1.3108108108108107,20,4516,115,673
"You said a moment ago that everybody you look at seems to be a rat. This prescription will help with that, Mr. Sprague.",148,7,0.045833330509971355,956,1.3108108108108107,32,4565,109,673
No need to make a followup appointment Mr. Smith. This should take care of the issue.,145,3,0.042115105656462676,957,1.3103448275862069,39,2744,103,673
"I know, you thought 'ratified' meant something else.",145,8,0.04746166165991397,958,1.3103448275862069,29,3000,108,673
"No, I don't do online prescriptions...I guess that makes me weird.",142,7,0.04707305385797126,959,1.3098591549295775,30,231,105,673
Here's the number of a plastic surgeon.  He did wonders with my chin.,149,6,0.044566282472079,960,1.308724832214765,34,508,109,673
"Take two in your dumpster, with sewer water, before bedtime.",149,6,0.044566282472079,961,1.308724832214765,34,2168,109,673
"Yes, but now I run the Lab instead.",146,7,0.046171384428276424,962,1.3082191780821917,31,32,108,673
You'll have to decide if you think I'm a good doctor.   But at least I accept your insurance.,146,8,0.04718336625669312,963,1.3082191780821917,29,78,109,673
My brother was on an early trial for this one and saw results immediately.,146,7,0.046171384428276424,964,1.3082191780821917,31,154,108,673
We've corrected the LASIK machine calibration issue. These drops should help.,146,10,0.04914485399197324,965,1.3082191780821917,25,221,111,673
"Yeah, your eye really shouldn't look like mine.",146,6,0.04513671929520493,966,1.3082191780821917,33,241,107,673
Your participation may contribute knowledge that alleviates suffering in rats worldwide.,146,6,0.04513671929520493,967,1.3082191780821917,33,299,107,673
"The first symptom is the eyes, why do you ask?",146,6,0.04513671929520493,968,1.3082191780821917,33,376,107,673
Warfarin is proven to work.,146,12,0.051031003286938124,969,1.3082191780821917,21,390,113,673
"Trust me, med school was a maze.",146,6,0.04513671929520493,970,1.3082191780821917,33,432,107,673
You should have taken the blue pill.,146,6,0.04513671929520493,971,1.3082191780821917,33,678,107,673
Try this prescription. It worked for me.,146,8,0.04718336625669312,972,1.3082191780821917,29,828,109,673
"Relax, it’s a much lower dose than I take.",146,11,0.05009680613753664,973,1.3082191780821917,23,848,112,673
I tested these myself.,146,5,0.04407777350824976,974,1.3082191780821917,35,920,106,673
Here's your prescription and don't try to weasel out on your co-pay,146,8,0.04718336625669312,975,1.3082191780821917,29,938,109,673
It's safe.... the FDA tested it ....,146,6,0.04513671929520493,976,1.3082191780821917,33,1001,107,673
"It was my brother's practice, but he had a run in with a girl in a red hood.",146,5,0.04407777350824976,977,1.3082191780821917,32,1048,106,673
I take this myself. There might be a few side effects,146,6,0.04513671929520493,978,1.3082191780821917,33,1128,107,673
It's very safe - 9 out of 10 of my relatives had no adverse side effects.,146,5,0.04407777350824976,979,1.3082191780821917,35,1132,106,673
