caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
The landlord is a little squirrelly...,179,17,0.048460971382776837,1594,1.3519553072625698,29,107,133,660
"Yes, I’m squatting.",179,13,0.04579719372200453,1595,1.3519553072625698,37,237,129,660
It's comfy and people feed me.  Beats working for Trump!,179,17,0.048460971382776837,1596,1.3519553072625698,29,730,133,660
"Just doing some babysitting.""",179,14,0.0464774531514872,1597,1.3519553072625698,35,930,130,660
The open house is noon to 3 today.,179,9,0.04296859502310157,1598,1.3519553072625698,45,1184,125,660
"Studio for rent - Stunning park views. Available next week: current tenant heading south for winter soon""",179,12,0.04510667638136217,1599,1.3519553072625698,39,4145,128,660
"Well, yes it's kind of drafty, but Central Park views, One bedroom, Open-air setting, only $1500/month.  What more could I ask for?",179,12,0.04510667638136217,1600,1.3519553072625698,39,4793,128,660
"The best part is, it's in your price range.",179,12,0.04510667638136217,1601,1.3519553072625698,39,5506,128,660
"My parents can stop worrying. I may have left one nest, but I found another.",162,6,0.04331928265970286,1602,1.351851851851852,45,920,111,660
I found it on AirBnB in the Migratory Birds section,182,16,0.047233753046165006,1603,1.3516483516483515,32,606,134,660
"I don’t suppose you’d consider eating my hamburger and fries and regurgitating it for me, would you?",182,16,0.047233753046165006,1604,1.3516483516483515,32,1460,134,660
And the best thing is: it's rent-controlled!,182,13,0.045264656445629166,1605,1.3516483516483515,38,2058,131,660
"Finally, it’s all mine.  It only took 22 years and $250,000 in tuition.",182,11,0.04390288814361375,1606,1.3516483516483515,42,2288,129,660
Free housing -- it's a perk of my incubator job.,182,14,0.0459304026875002,1607,1.3516483516483515,36,3990,132,660
I'ts just a short term nanny position.,182,13,0.045264656445629166,1608,1.3516483516483515,38,4086,131,660
Its only 500 per month and even has a roof in spring.,165,11,0.046935709993393436,1609,1.3515151515151516,36,2061,118,660
It's their pied-a-terre. They won't be back for three months.,185,10,0.0427334818941673,1610,1.351351351351351,45,2416,130,660
"Now this is what I call an 'Airbnb'""",185,15,0.046042616212608856,1611,1.351351351351351,35,4598,135,660
We decided not to go south this winter.,188,13,0.04424747429528822,1612,1.3510638297872342,40,3474,135,660
"The central location and view more
than make up for any inconveniences.",188,9,0.04159665620903067,1613,1.3510638297872342,48,5767,131,660
"$ 2150 a month plus utilities with this view, it's a steal.",208,15,0.0423932764136843,1614,1.3509615384615383,43,4445,150,660
This is only seasonal; I fly south in the winter.,171,7,0.04267756908125145,1615,1.350877192982456,46,2899,118,660
Honestly Steve you're terrible at Hide and Seek,191,18,0.046803995596839364,1616,1.3507853403141359,31,2751,142,660
I can see the woods from the trees.,191,13,0.043761352799804,1617,1.3507853403141359,41,4888,137,660
It's quite nice now that the squirrels and I have a right of way agreement.,191,9,0.041165636092508985,1618,1.3507853403141359,49,5309,133,660
"It was only rent I could afford, and owner shows up only once a year!",191,13,0.043761352799804,1619,1.3507853403141359,41,5728,137,660
It's been newly wrenovated.,191,15,0.04500310212477504,1620,1.3507853403141359,37,5764,139,660
This doesn’t change the fact we’re still empty nesters.,174,13,0.04668783127064357,1621,1.3505747126436782,35,1756,126,660
Would you like to come up for a nightcap?,174,10,0.044502036858892736,1622,1.3505747126436782,41,2295,123,660
First 'Citi Bikes' and now 'Empty Nester' napping pods. Outdoor urban amenities rock!,174,5,0.04059836750799045,1623,1.3505747126436782,51,2510,118,660
"Once I discovered I could fly, this seemed natural.",194,9,0.040746777654905086,1624,1.350515463917526,50,1412,135,660
Well you did say that we needed a nest egg,194,7,0.03941405826926392,1625,1.350515463917526,54,2853,133,660
I take Twitter really seriously.,194,13,0.04328930224973551,1626,1.350515463917526,42,4121,139,660
It's a sublet. I don't have to move out until spring.,157,9,0.046838861899201376,1627,1.3503184713375795,37,1996,111,660
Can't beat these hardwood floors.,177,11,0.04471363754208908,1628,1.3502824858757063,40,437,126,660
"N'est pas nest, pa?",177,11,0.04471363754208908,1629,1.3502824858757063,40,1281,126,660
"I was CEO of an oil company, and then I thought, 'Hey, maybe I'm missing something.'",177,14,0.04681787466778736,1630,1.3502824858757063,34,1547,129,660
It's only $2100 a month AND has a scenic view!,177,9,0.04325397914030298,1631,1.3502824858757063,44,5257,124,660
"Why?  Great view, all natural, and no property taxes.",197,11,0.04160376777344036,1632,1.3502538071065993,47,2335,139,660
The fees were manageable and it came with nuts.,197,14,0.04343115931019302,1633,1.3502538071065993,41,3551,142,660
"It's a little out my budget, but it has a great view and it's in the Village!",160,10,0.047084829107425584,1634,1.35,36,2164,114,660
It’s only temporary. I go up before the coop board in a few weeks.,220,13,0.03972978468082298,1635,1.35,51,4172,156,660
How long? Til they hatch stupid.,203,14,0.04252879526493842,1636,1.3497536945812807,43,1744,146,660
Rent-free and delivery from grub-hub,183,11,0.04370458631165575,1637,1.349726775956284,42,199,130,660
I'm only paying 1200 a month.,183,11,0.04370458631165575,1638,1.349726775956284,42,753,130,660
I’m never going to leave the nest!,163,10,0.04648823479653038,1639,1.3496932515337423,37,2250,116,660
Now you’re the one who’s grounded.,206,14,0.04209608424986173,1640,1.3495145631067962,44,5613,148,660
Kids just left the nest.,206,14,0.04209608424986173,1641,1.3495145631067962,44,5620,148,660
The realtor told me that the rent is reasonable and it offers a bird's eye view of the city,186,5,0.03898037354298557,1642,1.3494623655913978,55,191,126,660
"I'm pregnant and all the books say I am supposed to start nesting, so does that answer your question?",186,12,0.04388995321170085,1643,1.3494623655913978,41,1711,133,660
They were grateful; Ive been feeding them for years.,186,10,0.04254506687489972,1644,1.3494623655913978,45,3240,131,660
"Yeah, it's REALLY cool, I finally have a zero carbon footprint.",186,11,0.043222741168943576,1645,1.3494623655913978,43,5128,132,660
It's part of a federal program to reduce affordable housing costs.,186,13,0.04454717310551917,1646,1.3494623655913978,39,5481,134,660
"It may look rough now, but come spring, I’ll have a tidy little nest egg!",189,13,0.04405191644866677,1647,1.3492063492063493,40,5027,136,660
"Best of all, it's rent controlled.",169,8,0.043773462840225034,1648,1.3491124260355027,43,672,118,660
"Ironically, now I don't need a nest egg.",169,12,0.04688161219031727,1649,1.3491124260355027,35,2971,122,660
"It's a long story: squirrel was evicting pigeon, I happened to
Be walking by with a bag of peanuts...",212,14,0.04126504107989986,1650,1.349056603773585,46,5214,152,660
It's like a tree house without the house!,192,11,0.042300950459281415,1651,1.3489583333333333,45,1089,136,660
The furniture arrives this afternoon.,192,14,0.04419256696780135,1652,1.3489583333333333,39,3297,139,660
My son’s college is just down the street.,192,15,0.044805362369013564,1653,1.3489583333333333,37,4774,140,660
The Airbnb listing described it as park adjacent with all the eggs I could eat.,172,11,0.045567043816550114,1654,1.3488372093023255,38,731,123,660
"My parents wanted an empty nest,so I found one of my own.",172,9,0.04404947865946536,1655,1.3488372093023255,42,4606,121,660
"Ironically, this all started with predatory lending.",172,17,0.04984327655968766,1656,1.3488372093023255,26,5740,129,660
I'm house sitting for Larry Bird.,195,13,0.043104229604052864,1657,1.3487179487179488,42,2926,140,660
My parents already know.,175,7,0.04200912515506233,1658,1.3485714285714283,47,1511,121,660
It was the cheapest option on Airbnb!,175,13,0.04646348314799946,1659,1.3485714285714283,35,2462,127,660
She insisted it was only for a few minutes while she did some foraging.”,175,10,0.04429233490423665,1660,1.3485714285714283,41,3243,124,660
But it‘s $500 for Manhattan.,175,11,0.045027684553626005,1661,1.3485714285714283,39,4568,125,660
"If you see my parents, please tell that I am well.  I have flown the nest but found a new one.",175,13,0.04646348314799946,1662,1.3485714285714283,35,4714,127,660
When the snowbirds come back for the summer the value will really take off.,175,13,0.04646348314799946,1663,1.3485714285714283,35,5018,127,660
It’s an “in the” Airbnb.,198,10,0.04080741322317197,1664,1.3484848484848484,49,2230,139,660
"Well the Realestate Ad didn’t lie - “comfortable open plan loft, all natural finishes, 360 deg view”...I’ll take it!",198,14,0.043247446465240806,1665,1.3484848484848484,41,3511,143,660
"“See, Dave, I’m not suffering with empty nest syndrome.”",178,8,0.04231167526774536,1666,1.348314606741573,46,29,124,660
Pick up some eggs while your out,178,11,0.04450525564660393,1667,1.348314606741573,40,1054,127,660
It’s a time share.,178,6,0.0407837948188433,1668,1.348314606741573,50,1108,122,660
It's rent controlled as long as there are no improvements.,178,10,0.04378627419752403,1669,1.348314606741573,42,2594,126,660
I know we are talking about having a baby. I just want to try out this whole nesting thing first.,178,11,0.04450525564660393,1670,1.348314606741573,40,5335,127,660
I've decided to preserve my eggs.,178,11,0.04450525564660393,1671,1.348314606741573,40,5467,127,660
My parents threw me out of their basement.,201,18,0.04505990775895315,1672,1.3482587064676617,34,1724,149,660
It’s even got a bird’s eye view,224,14,0.03972783511762907,1673,1.3482142857142858,50,5336,160,660
Of course I'll be taking flying lessons.,158,10,0.047451554445981536,1674,1.3481012658227849,35,78,113,660
"The view’s great now, but I really enjoy the extra privacy in spring and summer.",158,12,0.04912129201789022,1675,1.3481012658227849,31,3617,115,660
The Thanksgiving Day Parade is only four weeks from now.,181,10,0.04329571366196035,1676,1.3480662983425415,43,293,128,660
"It has drawbacks, but the eggs are fresh.",181,10,0.04329571366196035,1677,1.3480662983425415,43,1776,128,660
"You fly south, I'm staying right here",181,9,0.04258088147623798,1678,1.3480662983425415,45,3785,127,660
I’ve been declared an endangered species,181,11,0.0439989338018945,1679,1.3480662983425415,41,5442,129,660
I'm ovulating. Come on up.,184,14,0.045509682704341116,1680,1.3478260869565215,36,4030,134,660
"Guess what George!,I’m pregnant!",184,18,0.04804911388173674,1681,1.3478260869565215,28,5469,138,660
Hatching some plans...what's up with you?,187,9,0.041673911317382815,1682,1.3475935828877006,47,2083,131,660
I'm the love child of Jack Sparrow and Sheryl Crow.,187,17,0.046869210945245966,1683,1.3475935828877006,31,2090,139,660
I couldn't afford to migrate this winter.,187,9,0.041673911317382815,1684,1.3475935828877006,47,4362,131,660
My rent is guaranteed until Spring.,164,8,0.044606206028693744,1685,1.3475609756097562,41,959,115,660
"It’s Manhattan, it has a view, and it’s only $67,000 a month!",164,11,0.04705490105755173,1686,1.3475609756097562,35,5334,118,660
I'm your harbinger of spring.,190,13,0.0438579782472041,1687,1.3473684210526315,40,1013,137,660
My therapist suggested that I try nesting.,190,14,0.04448839228910308,1688,1.3473684210526315,38,3710,138,660
House sitting for Big Bird.,190,14,0.04448839228910308,1689,1.3473684210526315,38,4310,138,660
That’s right. Search for ‘urban treehouse’. I’m nearly certain it is available next weekend.,190,11,0.0425691516342343,1690,1.3473684210526315,44,4748,135,660
It's the latest down-sizing option for empty nesters!,167,10,0.045683882032914014,1691,1.3473053892215572,38,262,119,660
"New York City studio apartment, $1600 a month not covering utilities.",167,11,0.04646678323802848,1692,1.3473053892215572,36,578,120,660
My wife flew south for the winter.,167,11,0.04646678323802848,1693,1.3473053892215572,36,4846,120,660
Dad’s will is clear. The nest egg is in my name.,193,15,0.04460926258477348,1694,1.3471502590673574,37,4824,141,660
I'm planning a natural childbirth.,193,14,0.04400015843390498,1695,1.3471502590673574,39,5328,140,660
My sublet only lasts through May.,193,10,0.04147438339040874,1696,1.3471502590673574,47,5556,136,660
It's a winter timeshare.,193,11,0.04212002900952401,1697,1.3471502590673574,45,5677,137,660
"My broker said there was no such thing as a “no fee” apartment in New York, but who looks crazy now?!",170,8,0.04356364069409663,1698,1.347058823529412,43,31,119,660
"Jane, that's not what they mean by 'nesting' during pregnancy",170,14,0.04811935843472997,1699,1.347058823529412,31,435,125,660
She had a preening appointment so I said I'd sit in for an hour or two.,170,9,0.04435543297949677,1700,1.347058823529412,41,774,120,660
"Yeah, I got this on Airbnb.",196,16,0.04471204551062581,1701,1.3469387755102042,36,4013,144,660
"Well, the last person who sat down there got really pissed off.",173,13,0.04680645160645112,1702,1.346820809248555,34,3080,126,660
"Rather than grieving over an empty nest, I decided to fill it.",173,6,0.04147710894104395,1703,1.346820809248555,48,3496,119,660
The rent is pretty cheep... cheep cheep.,199,20,0.0464668045249052,1704,1.3467336683417086,29,1629,150,660
I'll keep the eggs warm while you bring home the bacon.,199,10,0.04063958015861889,1705,1.3467336683417086,49,5157,140,660
I just open my mouth -- she's the mother I always dreamed of having!,176,12,0.045533616290766514,1706,1.3465909090909092,37,2464,127,660
On the park and no HOA fees...,176,12,0.045533616290766514,1707,1.3465909090909092,37,2722,127,660
