,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
1499,1500,"Listen kid, if all you want are pop tarts, just go to the supermarket.",1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1500,1501,"Hey, genies get old too...I've moved to a warmer climate.",1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1501,1502,You can have four wishes as long as one of them is a cup of coffee for me.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1502,1503,"What can I say, the lamp gets cold this time of year.",1.25,0.07747789916329083,60.0,50.0,5.0,5.0
1503,1504,"Whats it going to be, immortality or avocado toast?",1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1504,1505,My wish is that you empty the crumb tray!,1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1505,1506,The guy in the coffee maker? He's crazy.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1506,1507,no I wished for bikini models by the dozen. Not a genie in a toaster oven.,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1507,1508,So. I'm the substitute. What's your wish?,1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1508,1509,Wrong lamp--you wanted decaf genie.,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1509,1510,"Lamp, toaster... anything beats being a diaper genie.",1.25,0.07374180027192605,60.0,49.0,7.0,4.0
1510,1511,Try rubbing the oven,1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1511,1512,It's a dry heat - arthritis runs in the family.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1512,1513,Alexa sent me.,1.25,0.07374180027192605,60.0,49.0,7.0,4.0
1513,1514,“rub that thing one more time and you’re toast”…,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1514,1515,"Three wishes: white, rye, or whole wheat!",1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1515,1516,"Rub the lamp all you want. I'm telling you, in winter, rub the toaster.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1516,1517,Nobody wanted you know this...,1.25,0.07374180027192605,60.0,49.0,7.0,4.0
1517,1518,"This is my winter home, it's much more toasty in here.",1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1518,1519,"They call it ""the internet of things"".",1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1519,1520,Really? Leg go your Eggo?,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1520,1521,Cleaning the crumbs out of the toaster? I do wishes not miracles.,1.25,0.07374180027192605,60.0,49.0,7.0,4.0
1521,1522,"You know, I could just make you coffee",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1522,1523,"Now I am the genie of the toaster, your wishes come with a one year manufacturer's warranty.",1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1523,1524,You really want me to come out of the coffee machine for your last wish?,1.25,0.07374180027192605,60.0,49.0,7.0,4.0
1524,1525,Just wait until you find out where your toast is!,1.25,0.07747789916329083,60.0,50.0,5.0,5.0
1525,1526,"Rub it again, I need coffee.",1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1526,1527,What’s with the decaf?,1.25,0.07374180027192605,60.0,49.0,7.0,4.0
1527,1528,I'm over here this week. I wanted to vacation someplace warm.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1528,1529,My attorney told me that she gets it all. Cool if I crash here?,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1529,1530,Sorry kid - Aladdin doesn't do bagels.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1530,1531,So just hit the lever and a Pop Tart will come out. Now what's your second wish?,1.25,0.07374180027192605,60.0,49.0,7.0,4.0
1531,1532,"So your three wishes are a Pizza Pocket, Eggo and a Pop Tart",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1532,1533,"If you wanted toast, you should've rubbed the breadbox.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1533,1534,"Kid, you can rub your mother's gravy boat all you want, but I'm still the genie of her breakfast appliances.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1534,1535,"Oh sure it is more spacious than that old lamp, but the neighbors are real crumbs.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1535,1536,"You dream of Genie, I dream of a decent cup of coffee.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1536,1537,I'm sick of Darjeeling. I want Arabica.,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1537,1538,"Jesus man, when was the last time you cleaned that thing?",1.25,0.07374180027192605,60.0,49.0,7.0,4.0
1538,1539,"PLEASE open up the lamp, its hot as hell over here!",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1539,1540,I got your coffee maker wish fulfilled. Can I now have my house back ?,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1540,1541,It's a time share.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1541,1542,"You should check with the dishwasher genie, he might be able to grant that wish.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1542,1543,It's a rent-controlled toaster.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1543,1544,This won't work. I need a place that's gluten-free.,1.25,0.07374180027192605,60.0,49.0,7.0,4.0
1544,1545,Thanks for getiing me out. Much longer in there and I would've been toast.,1.25,0.07374180027192605,60.0,49.0,7.0,4.0
1545,1546,"Hey, you said to pop up. Two more to go.",1.25,0.07374180027192605,60.0,49.0,7.0,4.0
1546,1547,"Just to be clear, your wish is that I turn into cotton-candy flavored pop-tarts?",1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1547,1548,What? It's my summer home.,1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1548,1549,I'll grant you three bagels.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1549,1550,Got any coffee? Long day.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1550,1551,"I know you're upset you only get 3 wishes, but saying ""this genie is toast"" was uncalled for.",1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1551,1552,"When the lamp genii defeated me he said: You're toast! If you want him, try the coffee pot.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1552,1553,I've found a flat with more room.,1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1553,1554,If you want room for cream that's gonna count as another wish.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1554,1555,You think I was just going to stay in there and wait for you to rub?,1.25,0.07374180027192605,60.0,49.0,7.0,4.0
1555,1556,No number of wishes guarantees that your toast won't be burnt.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1556,1557,"Sorry kid, I've been electric only since Newport '65.",1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1557,1558,But first coffee.,1.25,0.05637345210021216,60.0,45.0,15.0,0.0
1558,1559,"2 BR, central heating, elevator, next to a coffee shop.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1559,1560,Anything about girls - talk to the guy in the microwave.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1560,1561,Mr Coffee could use a cleaning too.,1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1561,1562,You can use your other two wishes for toast.,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1562,1563,Put that damn thing down before you hurt sombody!,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1563,1564,What? I was hungry.,1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1564,1565,Please don't take me back to Walmart.,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1565,1566,"If he ever comes out, tell him that toaster genie's looking for him",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1566,1567,"I've told you before, rub twice for coffee.",1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1567,1568,Lamp Genie had to go out of town on business. I’m taking his messages.,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1568,1569,"Well, I wish you would clean out the crumb tray every once in a while.",1.25,0.07374180027192605,60.0,49.0,7.0,4.0
1569,1570,"I can't bring people back form the dead, make them fall in love, or make your toast not slightly burnt.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1570,1571,"If you think this is weird, you should see the coffee genie.",1.25,0.05637345210021216,60.0,45.0,15.0,0.0
1571,1572,"Okay, all the gross crumbs are gone. What's your second wish?",1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1572,1573,You may have anything you wish...light...medium....or dark.,1.25,0.07374180027192605,60.0,49.0,7.0,4.0
1573,1574,It's a better location and the heat's included in the rent,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1574,1575,Do not say avocado toast.,1.25,0.07374180027192605,60.0,49.0,7.0,4.0
1575,1576,"Beware, the toaster oven is a Pandora's box.""",1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1576,1577,The bottle was occupied.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1577,1578,"Your wish is my command! As long as it's light, medium or dark.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1578,1579,"Sorry, small change in venue. You have three wishes that somehow include toast or toastiness.",1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1579,1580,"Due to our austerity program, the genie of the lamp was let go, and you only get two wishes.",1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1580,1581,"So, it's a deal. You let me live in the coffee maker and I'll work things out with your babysitter.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1581,1582,Perfect coffee. Your next two wishes?,1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1582,1583,"OK, so I popped out of the toaster. Two wishes left.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1583,1584,Now go rub all of the dishes in the sink.,1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1584,1585,"Most guys would ask for a billion dollars, so it's kind of refreshing to grant a wish to clean out the toaster.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1585,1586,"Okay, the toaster's fixed. What's your next wish?",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1586,1587,"So, you were expecting toast???",1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1587,1588,I prefer a dry heat.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1588,1589,No need; the power has been restored.,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1589,1590,Are heating and electric included?,1.25,0.07374180027192605,60.0,49.0,7.0,4.0
1590,1591,I grant thee two magnificent slices of lightly browned rye.,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1591,1592,Sublet the old one. This one has heat included and a pool within wafting distance.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1592,1593,"Yes, I would love some tea.",1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1593,1594,Careful. You have a bagel setting and two more.,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1594,1595,"What, you were expecting Jesus?",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1595,1596,I'm sorry there's nothing I can do about that pop-tart,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1596,1597,"Lamp, toaster, ... no difference, they're all connected now.",1.25,0.06656289057129833,52.0,40.0,11.0,1.0
1597,1598,I can't grant three wishes anymore but I toast a nice bagel.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1598,1599,Better health care.,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1599,1600,"Before we do this, could I get an espresso?",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1600,1601,Check it out. I've got central heat!,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1601,1602,"Way back when, I got a scholarship to NYU, and now I can't resist bagels.",1.25,0.05637345210021216,60.0,45.0,15.0,0.0
1602,1603,Mom says that I can't grant any wishes until you clean out the crumb tray.,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1603,1604,"Man, am I glad your back with my repaired lamp. In 5 days absolutely no one has rubbed this toaster!",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1604,1605,Every time I come out of there I'm up all night,1.25,0.0668153104781061,64.0,51.0,10.0,3.0
1605,1606,Next time can you rub the coffee maker? I haven't had a cup in over a century.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1606,1607,"""You're telling me your first wish was for a Keurig""?",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1607,1608,I wished for the coffee genie.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1608,1609,"Word of advice, be careful of what comes out of the coffee pot when you rub it",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1609,1610,"Before I sign on this new place, is heat included?",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1610,1611,"I'd love to turn him back into a reality show host, but you already used your third one on ""I wish there was a clown in the Office""",1.25,0.07747789916329083,60.0,50.0,5.0,5.0
1611,1612,I am a free range genie. The lamp was too confining.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1612,1613,Try 'open robusta',1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1613,1614,"Look kid, no wishes OR toast before I've had my coffee...",1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1614,1615,"Thanks for letting me warm up in the toaster, you wouldn't believe how cold it gets in that lamp.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1615,1616,This makes it easier to just pop up,1.25,0.07374180027192605,60.0,49.0,7.0,4.0
1616,1617,"Is it too late for last week's contest? I only got my magazine yesterday! I wanted to submit a caption for the lady on the phone with all the men standing about, ""I need to report the 3-D printer not working right again.""",1.25,0.08181113518415854,52.0,43.0,5.0,4.0
1617,1618,Sorry. I just moved into this new two-room apartment.,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1618,1619,"Young man, when I was your age, I was the toast of the town.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1619,1620,"Hey, it beats a Pop Tart.",1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1620,1621,The lamp just seemed dated.,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1621,1622,"Hi, I'm Ali. My brother""s on night shift.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1622,1623,I fixed your toaster. That's wish #1.,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1623,1624,"Dude, I just want toast.",1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1624,1625,"Pumpernickel, rye, or whole wheat?",1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1625,1626,I've redirected my traffic to the toaster.,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1626,1627,"If you're surprised to see me, wait until you see the family living in the coffee maker.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1627,1628,"No, you can't but me back in the bottle.",1.25,0.06299407883487121,64.0,50.0,12.0,2.0
1628,1629,I was sold on its' pop up feature.,1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1629,1630,And will that be regular or decaf?,1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1630,1631,"Yeah, trying a fourth wish means you're toast.",1.25,0.05637345210021216,60.0,45.0,15.0,0.0
1631,1632,I'm going to give you a Mulligan since you are new at this. Think bigger than a Pop Tart as one of your three wishes.,1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1632,1633,I had to move out of the lamp - the rent was too high.,1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1633,1634,I found it a lot warmer than that cold metal lamp.,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1634,1635,This is my winter home.,1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1635,1636,"Kid, that's a pretty tall order for a genie who hasn't even had his first cup of coffee yet. You do know Ivanka's married, right?",1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1636,1637,Your sauna's broken.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1637,1638,"The lamp only gave me a small spark, while I get really charged up from the toaster.",1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1638,1639,Crumbs are all out. What's your second wish?,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1639,1640,"White, rye or pumpernickel?",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1640,1641,"Hang on, I gotta warm up for a minute.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1641,1642,Thank God! It was getting a little toasty in there.,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1642,1643,I was just working on my tan.,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1643,1644,"I upgraded, kid. Finally have free roaming.",1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1644,1645,You did wish for a hot date with Genie.,1.25,0.06980602664478336,60.0,48.0,9.0,3.0
1645,1646,"Apparently, you couldn’t put the genie back in the bottle.",1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1646,1647,"Sorry, pal. I know you freed me and all, but 'unlimited pumpkin spice coffee creamer' is where I draw the line.",1.25,0.061179554208144936,60.0,46.0,13.0,1.0
1647,1648,You sure you want to use your last wish on Pop-Tarts?,1.25,0.06563466770327837,60.0,47.0,11.0,2.0
1648,1649,"We'll, I am sure you've heard of the kitchen magician.",1.2461538461538462,0.05813929406858068,65.0,50.0,14.0,1.0
1649,1650,The Roll Is Stuck !,1.2459016393442623,0.06467969717562974,61.0,48.0,11.0,2.0
1650,1651,I'm still a step up from the Genie of the Dishwasher; with him you only get three dishes.,1.2413793103448276,0.07090438517905794,58.0,47.0,8.0,3.0
1651,1652,The microwave was full.,1.2413793103448276,0.06650166283683627,58.0,46.0,10.0,2.0
1652,1653,"When the boy wished for help waking for the school bus in the morning, the lazy genie condescendingly pointed toward the coffeemaker.",1.2413793103448276,0.061786005555532486,58.0,45.0,12.0,1.0
1653,1654,I wish you'd polish something else.,1.2413793103448276,0.06650166283683627,58.0,46.0,10.0,2.0
