target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
648,1.2748091603053435,0.04972435483572397,131,1652,"As you know, I'm filling in for our esteemed leader while he's being impeached.",8,103,20,683
663,1.2748091603053435,0.04342018428504746,131,1653,"Well, I see we've met our diversity requirements.",3,97,29,683
707,1.2748091603053435,0.047303613388792874,131,1654,Jim's our new intern.  Don't eat him before the end of the semester.,6,101,24,683
757,1.2748091603053435,0.04604554297149816,131,1655,He's our new diversity consultant.,5,100,26,683
807,1.2748091603053435,0.04475211967542748,131,1656,"Actually, we're all diversity hires.",4,99,28,683
857,1.2748091603053435,0.04475211967542748,131,1657,I want to make it perfectly clear that John was not selected to meet a quota.,4,99,28,683
1045,1.2748091603053435,0.04604554297149816,131,1658,This is Bob from HR. He will be reviewing the dress code policy with us today.,5,100,26,683
1089,1.2748091603053435,0.047303613388792874,131,1659,We need a translator,6,101,24,683
1101,1.2748091603053435,0.04342018428504746,131,1660,They thought that this board could use some diversity.,4,100,26,683
1106,1.2748091603053435,0.04604554297149816,131,1661,I vote we let him go and capture someone with better antidotes.,6,102,23,683
1117,1.2748091603053435,0.047303613388792874,131,1662,We're having Steve for lunch today.,6,101,24,683
1133,1.2748091603053435,0.04475211967542748,131,1663,"I'm all for diversity but this is getting 
out of hand.",4,99,28,683
1420,1.2748091603053435,0.048529080474831635,131,1664,There is always one who doesn't dress up for Halloween.,7,102,22,683
1432,1.2748091603053435,0.048529080474831635,131,1665,"None of us want to, but we have to address the white male in the room.",7,102,22,683
1483,1.2748091603053435,0.04972435483572397,131,1666,"And now, with “How to Annihilate a planet”, here’s Bob.",8,103,20,683
1491,1.2748091603053435,0.048529080474831635,131,1667,"Everyone, meet our new Diversity Officer, Bob.",7,102,22,683
1559,1.2748091603053435,0.04475211967542748,131,1668,I must say - they’ve perfected lumbar.,4,99,28,683
1647,1.2748091603053435,0.047303613388792874,131,1669,I guess it's not a myth! Humans do live under the bed!,6,101,24,683
1695,1.2748091603053435,0.04604554297149816,131,1670,"Please welcome our new recruit from the Diversity and Equity program, Dave!",5,100,25,683
1901,1.2748091603053435,0.047303613388792874,131,1671,"Yeah, so I ate his brain, so sue me.",6,101,24,683
2067,1.2748091603053435,0.04604554297149816,131,1672,"Hey everyone, this is Tim. I think he’ll fit right in.",5,100,26,683
2170,1.2748091603053435,0.04475211967542748,131,1673,Who wants to be on the dress-code committee?,5,101,22,683
2251,1.2748091603053435,0.04604554297149816,131,1674,Look what I found on top of my bed.,5,100,26,683
2272,1.2748091603053435,0.047303613388792874,131,1675,"Well, then if no one wants to eat Bob, we're adjourned.",6,101,24,683
2277,1.2748091603053435,0.04604554297149816,131,1676,I usually don’t introduce people at staff  meetings.,5,100,26,683
2445,1.2748091603053435,0.047303613388792874,131,1677,I don't know what you guys are looking at. I heard there was food.,6,101,24,683
2482,1.2748091603053435,0.047303613388792874,131,1678,Think of this as the one upside of climate change.,6,101,24,683
2519,1.2748091603053435,0.04342018428504746,131,1679,"If we are going to take diversity seriously, we should hire him.",3,98,30,683
2526,1.2748091603053435,0.05203259639900345,131,1680,"Everybody, this is Ted. Ted's joining us from Newton-Mackie, has years of experience in supply chain management, and doesn't mind the occasional bite. I refer you to the recent email from HR for your guidelines vis-à-vis biting protocols.",10,105,16,683
2617,1.2748091603053435,0.047303613388792874,131,1681,Token white man,6,101,24,683
2787,1.2748091603053435,0.047303613388792874,131,1682,"Order!..Order!
James is now taking our lunch orders.",6,101,24,683
2833,1.2748091603053435,0.04204607700191757,131,1683,"Just bring us the usual, Bob.",2,97,32,683
2922,1.2748091603053435,0.04475211967542748,131,1684,"Yes, I know.  He's hideous.  but scooch over and make room anyway. It's the least we can do.",4,99,28,683
2967,1.2748091603053435,0.04475211967542748,131,1685,He's new. Try not to stare,4,99,28,683
3060,1.2748091603053435,0.04475211967542748,131,1686,"Sorry folks, didn't think the human would actually show up!",4,99,28,683
3094,1.2748091603053435,0.047303613388792874,131,1687,Gomez Addams has agreed to be our facilitator.,6,101,24,683
3309,1.2748091603053435,0.04972435483572397,131,1688,"Everyone, this is our new head of HR, Ted. Don't worry, he doesn't bite.",8,103,20,683
3340,1.2748091603053435,0.04604554297149816,131,1689,"You all know Elmer, our EVP -HR (Diversity).",5,100,26,683
3402,1.2748091603053435,0.047303613388792874,131,1690,"I would ask for your coffee orders, but this seems more like a Monster Energy kind of meeting.",6,101,24,683
3441,1.2748091603053435,0.04204607700191757,131,1691,Get a chair for the freak.,2,97,32,683
3583,1.2748091603053435,0.04604554297149816,131,1692,Sorry guys...the lunch cart was all out of bagels.,5,100,26,683
3639,1.2748091603053435,0.05089156389742102,131,1693,"All in favor of impeaching the human scum, say 'Aye!'",9,104,18,683
3686,1.2748091603053435,0.05089156389742102,131,1694,"This is Steve, He’s a sex offender",9,104,18,683
3719,1.2748091603053435,0.04475211967542748,131,1695,"Let's take a break, guys. Lunch has arrived.",4,99,28,683
3720,1.2748091603053435,0.047303613388792874,131,1696,George is here today to pitch the merits of clothing.,6,101,24,683
3753,1.2748091603053435,0.04475211967542748,131,1697,He says his name is Noah. What a joke.,4,99,28,683
3800,1.2748091603053435,0.048529080474831635,131,1698,"Mr. President, you've officially drained the Swamp.",7,102,22,683
3809,1.2748091603053435,0.04972435483572397,131,1699,"Ahh, the main course has arrived!",8,103,20,683
3894,1.2748091603053435,0.04342018428504746,131,1700,It’s not Fred’s fault that the rest of you forgot to wear a Halloween costume.,3,98,30,683
4145,1.2748091603053435,0.047303613388792874,131,1701,Professor Walters will describe his research on the dangers of radiation.,6,101,24,683
4336,1.2748091603053435,0.04604554297149816,131,1702,So it settled. We  Pickett Area 51 for equal rights.,5,100,26,683
4375,1.2748091603053435,0.04342018428504746,131,1703,You asked for diversity...,3,98,30,683
4448,1.2748091603053435,0.04604554297149816,131,1704,"Ejkwivnok bvrpit jabebebnok!"" (Order lunch? This stupid human doesn't realize he's lunch!) ""El-el-el-ha-ha-ha!",5,100,26,683
4480,1.2748091603053435,0.048529080474831635,131,1705,Please welcome our new Director of Outreach Services,7,102,22,683
4531,1.2748091603053435,0.04604554297149816,131,1706,Chairman Schiff Will See You Now.,5,100,26,683
4550,1.2748091603053435,0.048529080474831635,131,1707,He’s either our new diversity hire or tonight’s dinner,7,102,22,683
4610,1.2748091603053435,0.048529080474831635,131,1708,Let's check his ID to make sure he's not an illegal alien.,7,102,22,683
4702,1.2748091603053435,0.047303613388792874,131,1709,"Now Hal is going to show us how we can not just wear the suit, but really rock it.",6,101,24,683
4838,1.2748091603053435,0.048529080474831635,131,1710,"Hey human guy, what are you doing on our planet ?",7,102,22,683
5130,1.2748091603053435,0.048529080474831635,131,1711,"Well, you’ve got the Seven Deadly Sins. How may we hinder you?",7,102,22,683
5200,1.2748091603053435,0.048529080474831635,131,1712,Shall the representative of earth be given a chance to explain - yes or no?,7,102,22,683
5257,1.2748091603053435,0.04475211967542748,131,1713,"Meet Phil, our diversity hire.",4,99,28,683
5297,1.2748091603053435,0.04475211967542748,131,1714,"To complete our diversity initiative, I've hired Bob here to be our official mansplainer.",4,99,28,683
5324,1.2748091603053435,0.04604554297149816,131,1715,"I know ""Monsters and a human Inc."" isn't as catchy, but we need to diversify.",5,100,26,683
5328,1.2748091603053435,0.04604554297149816,131,1716,"I warned you that the new board member is weird looking and is always wearing a costume, so don't stare",5,100,26,683
5342,1.2748091603053435,0.047303613388792874,131,1717,"We think that this costume, which we are   planning to market for next year’s Halloween, will scare the bejesus out of everyone.",6,101,24,683
5431,1.2748091603053435,0.048529080474831635,131,1718,"All in favor, say ""Arrrrg.""",7,102,22,683
5471,1.2748091603053435,0.048529080474831635,131,1719,Anyone have any adverse experiences during our LSD clinical trial they would like to report?,7,102,22,683
5542,1.2748091603053435,0.047303613388792874,131,1720,...and he says any unsavory activity could result in a DNA test.,6,101,24,683
113,1.2740740740740741,0.04261962273509436,135,1721,He's my nephew.,4,106,25,683
253,1.2740740740740741,0.04752541972603657,135,1722,I see nobody else dressed up for Szelqxaart,7,105,23,683
415,1.2740740740740741,0.04867467349299314,135,1723,"For the first order of business of the Imaginary Friends Club, I present our newest member: Husband Material.",8,106,21,683
519,1.2740740740740741,0.046347677402674696,135,1724,"Now that Fred's back from vacation, he has a few questions about the last two weeks.",6,104,25,683
1020,1.2740740740740741,0.046347677402674696,135,1725,This is Bill. He's from VERY FAR AWAY!,6,104,25,683
1042,1.2740740740740741,0.046347677402674696,135,1726,"OK, anyone opposed to eating Kevin?",6,104,25,683
1085,1.2740740740740741,0.043897500630392564,135,1727,"Hey look, a human costume.",4,102,29,683
1573,1.2740740740740741,0.043897500630392564,135,1728,"Jerry, this is our board--they've promised not to eat you.",4,102,29,683
2262,1.2740740740740741,0.04261962273509436,135,1729,"This is Cal, our new Chief Diversity Officer.",3,101,31,683
2309,1.2740740740740741,0.046347677402674696,135,1730,Don't be alarmed it's only the human monster here to give us an update.,6,104,25,683
2591,1.2740740740740741,0.04513921666476789,135,1731,This is Bob...our token human.,5,103,27,683
3000,1.2740740740740741,0.043897500630392564,135,1732,This is the future!,4,102,29,683
3343,1.2740740740740741,0.04513921666476789,135,1733,Just act normal.,5,103,27,683
3393,1.2740740740740741,0.04513921666476789,135,1734,"Alright, which one of us is the tasting menu?",5,103,27,683
3439,1.2740740740740741,0.04752541972603657,135,1735,We’ve come a long way since the Star Wars bar.,7,105,23,683
3873,1.2740740740740741,0.046347677402674696,135,1736,GOOD NEWS1  We're all going to be in the next STAR WARS movie.,6,104,25,683
4998,1.2740740740740741,0.043897500630392564,135,1737,I'm not sure you will fit in,4,102,29,683
5327,1.2740740740740741,0.04261962273509436,135,1738,Meet Eugene. He is not from these parts.,3,101,31,683
1306,1.2727272727272727,0.04699002641840444,132,1739,Then it's setled. Capitalism wins. We'll eat the humans.,6,102,24,683
1943,1.2727272727272727,0.04699002641840444,132,1740,"You know, it's nice to meet out from under the bed sometimes.",6,102,24,683
2268,1.2727272727272727,0.04446056388300178,132,1741,"Hey, if he doesn’t work out we can always eat him.",4,100,28,683
3516,1.2727272727272727,0.04574278261975778,132,1742,"I'd like you all to meet our new intern, Charles Darwin.",5,101,26,683
4115,1.2727272727272727,0.04574278261975778,132,1743,He doesn’t fit in this cabinet,5,101,26,683
5039,1.2727272727272727,0.04820501015253788,132,1744,I see that Jenkins didn't get the memo about come-as-you-are Fridays.,7,103,22,683
208,1.2713178294573644,0.047658265997511384,129,1745,I'd like you all to welcome Bob to the Species Extinction Club.,6,100,23,683
250,1.2713178294573644,0.047658265997511384,129,1746,"Digby here is joining us from accounting, and...Leonard! Leonard, you're staring again.",6,100,23,683
507,1.2713178294573644,0.04637010121707519,129,1747,"This is Netflix, we'll option anything",5,99,25,683
553,1.2713178294573644,0.047658265997511384,129,1748,"I don't know why he's smiling, either.",6,100,23,683
1234,1.2713178294573644,0.04504511356267232,129,1749,"This is my new assistant, Jeffery. He's participating in our new diversity program.",4,98,27,683
1701,1.2713178294573644,0.047658265997511384,129,1750,"I'd like to welcome Brian to the team.  Once you get to know him, you'll realize he's really one of us.",6,100,23,683
1705,1.2713178294573644,0.04637010121707519,129,1751,"In conclusion, Bill says if we play are cards right, a lucky few of us will have cameos on Sesame Street",5,99,25,683
1748,1.2713178294573644,0.048912517302806054,129,1752,"I'm afraid we need to cut costs... from now on, some of you will have to sleep under kids' beds together.",7,101,21,683
2225,1.2713178294573644,0.04637010121707519,129,1753,"I know what you're thinking, and no, he's not a dentist.",5,99,25,683
2324,1.2713178294573644,0.047658265997511384,129,1754,Ok.  Back to the drawing board for this one.,6,100,23,683
2341,1.2713178294573644,0.0501354004661881,129,1755,"As you know, today we begin phase five of Exposure therapy.",8,102,19,683
2456,1.2713178294573644,0.04504511356267232,129,1756,"This is my husband, John. He'll be joining us for dinner.",4,98,27,683
2699,1.2713178294573644,0.047658265997511384,129,1757,"Congratulations on an existentially frightening Halloween, everyone.  But special kudos to this season’s most chilling monstrosity, Presidential Apologist Phil",6,100,23,683
