target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
3114,1.2123287671232876,0.0379056134671144,146,1219,He’s just glazing.,3,118,25,684
3136,1.2123287671232876,0.04147596251067558,146,1220,Not to worry... honey never goes bad.,6,121,19,684
3230,1.2123287671232876,0.04147596251067558,146,1221,Quick — get the mustard.,6,121,19,684
3356,1.2123287671232876,0.03532547111843186,146,1222,I think he is tired of eating honey.,1,116,29,684
3382,1.2123287671232876,0.03532547111843186,146,1223,But he's so sweet...,1,116,29,684
3590,1.2123287671232876,0.0379056134671144,146,1224,"I think we should stick to the main road, honey.",3,118,25,684
3666,1.2123287671232876,0.040320989011895604,146,1225,To bees or not to bees is the question.,5,120,21,684
4007,1.2123287671232876,0.04147596251067558,146,1226,I don't think we're in Aisle 7 anymore.,6,121,19,684
4430,1.2123287671232876,0.039131941475064144,146,1227,Where’s milk? Isn’t this both your land?,4,119,23,684
200,1.2083333333333333,0.03800968060554863,144,1228,"Honey doesn't expire, we just grow bigger and bigger. In other words, I'm immortal. You two, on the other hand....",3,117,24,684
215,1.2083333333333333,0.03800968060554863,144,1229,"I think once it's open,we need to refrigerate it",3,117,24,684
219,1.2083333333333333,0.03926653685851245,144,1230,"He can't hurt you, but you are going to be sticky all day.",4,118,22,684
409,1.2083333333333333,0.04048439222695598,144,1231,"Did I hear you say ""honey""?",5,119,20,684
676,1.2083333333333333,0.03536220617390303,144,1232,Isn't that sweet.,1,115,28,684
833,1.2083333333333333,0.03800968060554863,144,1233,I’ve eliminated the middle man.,3,117,24,684
969,1.2083333333333333,0.04048439222695598,144,1234,Tell them you saw Big Foot.,5,119,20,684
1157,1.2083333333333333,0.03536220617390303,144,1235,"Honey, what have you done with Smokey?",1,115,28,684
1354,1.2083333333333333,0.04048439222695598,144,1236,"When I yelled, ""Honey, wanna eat something?"" 
it wasn't directed at you.",5,119,20,684
1374,1.2083333333333333,0.03926653685851245,144,1237,I'll give you a free squeeze if you would share some nuts.,3,118,22,684
1596,1.2083333333333333,0.04048439222695598,144,1238,Well isn't this a sticky wicket.,5,119,20,684
1643,1.2083333333333333,0.03926653685851245,144,1239,You folks look like you could help me . I need the fall issue of the LL Bean catalog.,4,118,22,684
1980,1.2083333333333333,0.03800968060554863,144,1240,Is that Smokey or Winnie?,3,117,24,684
2055,1.2083333333333333,0.03800968060554863,144,1241,"Pay no mind, darling.  He looks sweet.",3,117,24,684
2062,1.2083333333333333,0.04048439222695598,144,1242,"Excuse me, but I'm lost.  Could you please direct me to the nearest Costco?",5,119,20,684
2315,1.2083333333333333,0.036709817795934685,144,1243,What's next ... horseradish?,2,116,26,684
2326,1.2083333333333333,0.032499775864387605,144,1244,"Don’t let the hard exterior scare you, inside I’m sweet as sugar.",1,117,26,684
2374,1.2083333333333333,0.036709817795934685,144,1245,QUICK:  Remind me how that joke about only having to run faster than you goes?!,2,116,26,684
2497,1.2083333333333333,0.04048439222695598,144,1246,This guy would have been great to have when we passed the enormous slice of toast a while back.,5,119,20,684
2595,1.2083333333333333,0.036709817795934685,144,1247,There's something sweet about him.,2,116,26,684
2653,1.2083333333333333,0.036709817795934685,144,1248,"It's looks angry about it's dripping nozzle spout.""
""I think it's called a spout nozzle.""
 ""Really Burt? Why don't you ask the honey bear, while I go get the ranger. Then we can all discuss this over some herbal tea.",2,116,26,684
2695,1.2083333333333333,0.041666666666666664,144,1249,"OK, which one of you heartless bastards fed my cubs Aspartame?!?",6,120,18,684
2859,1.2083333333333333,0.03800968060554863,144,1250,I'm always being mistaken for Bigfoot,3,117,24,684
3058,1.2083333333333333,0.041666666666666664,144,1251,Looks like Pooh Bear has been playing in the teleportation pod again.,6,120,18,684
3071,1.2083333333333333,0.036709817795934685,144,1252,Let’s just back away from this sticky situation.,2,116,26,684
3099,1.2083333333333333,0.03926653685851245,144,1253,"Honey, remember: it's more afraid of you than you are of it.",4,118,22,684
3115,1.2083333333333333,0.03800968060554863,144,1254,"He looks mean, but they're sweet on the inside.",3,117,24,684
3269,1.2083333333333333,0.03926653685851245,144,1255,"Sweetie, I think he wants our Greek Yoghurt!",4,118,22,684
3416,1.2083333333333333,0.041666666666666664,144,1256,"Somehow, I don't think he's truly an indigenous bear!",6,120,18,684
3484,1.2083333333333333,0.036709817795934685,144,1257,"Whatever happened to “Pack it in, pack it out?”",2,116,26,684
3523,1.2083333333333333,0.036709817795934685,144,1258,Let's switch to calling each other babe instead of honey.,2,116,26,684
3644,1.2083333333333333,0.036709817795934685,144,1259,"No, no, don't be scared.  Local honey actually has more health benefits.",2,116,26,684
3987,1.2083333333333333,0.03800968060554863,144,1260,"Have you two seen a very large bear rush by, followed by some very large bees?",3,117,24,684
4283,1.2083333333333333,0.036709817795934685,144,1261,If you feed him we're toast.,2,116,26,684
2919,1.208,0.045855312423091786,125,1262,Do you still have a sore throat?,6,105,14,684
1,1.2056737588652482,0.03835224479077833,141,1263,And I thought Smokey the Bear was creepy.,3,115,23,684
93,1.2056737588652482,0.03700780401345189,141,1264,We are in a very sticky situation.,2,114,25,684
118,1.2056737588652482,0.03965112612632209,141,1265,"""Did I hear someone say, 'Honey?' """,4,116,21,684
252,1.2056737588652482,0.03835224479077833,141,1266,"Oh Jeff, isn't he sweet?",3,115,23,684
379,1.2056737588652482,0.04090878787839137,141,1267,We’re trying a new approach with Smokey for the Millennials.,5,117,19,684
508,1.2056737588652482,0.03835224479077833,141,1268,Quick - the mead!,3,115,23,684
520,1.2056737588652482,0.03700780401345189,141,1269,He doesn't look hungry. Just sticky.,2,114,25,684
546,1.2056737588652482,0.04090878787839137,141,1270,Honey trap?,5,117,19,684
562,1.2056737588652482,0.03965112612632209,141,1271,It's Smokey in his new job!,4,116,21,684
589,1.2056737588652482,0.043314699247099214,141,1272,I told you not to squeeze his belly...,7,119,15,684
751,1.2056737588652482,0.03835224479077833,141,1273,I think I will use the bee spray after all.,3,115,23,684
806,1.2056737588652482,0.04090878787839137,141,1274,It's thanks to herbal tea-drinking hippies like you that we're endangered.,5,117,19,684
834,1.2056737588652482,0.03965112612632209,141,1275,Try not to get between her and her drippings,4,116,21,684
905,1.2056737588652482,0.03700780401345189,141,1276,Can you tell him we're trying to cut back on plastic?,2,114,25,684
1070,1.2056737588652482,0.032643930371769124,141,1277,He doesn’t look sweet.,2,117,22,684
1263,1.2056737588652482,0.03561264431777493,141,1278,No way that is organic.,1,113,27,684
1276,1.2056737588652482,0.03835224479077833,141,1279,He doesn't look so sweet.,3,115,23,684
1283,1.2056737588652482,0.04090878787839137,141,1280,"He's not Smokey, he's sweet.",5,117,19,684
1288,1.2056737588652482,0.03835224479077833,141,1281,"No, definitely not as slow as molasses.",3,115,23,684
1423,1.2056737588652482,0.03835224479077833,141,1282,Maybe we should have brought Mrs. Butterworth with us.,3,115,23,684
1446,1.2056737588652482,0.03965112612632209,141,1283,Honey don't.,4,116,21,684
1454,1.2056737588652482,0.04090878787839137,141,1284,Only you can prevent .....   Oh sorry wrong commercial.,5,117,19,684
1527,1.2056737588652482,0.03835224479077833,141,1285,"Have you seen ""Pooh""?",4,117,18,684
1638,1.2056737588652482,0.03835224479077833,141,1286,Could be a sticky situation...,3,115,23,684
1683,1.2056737588652482,0.03835224479077833,141,1287,We're going to need a bigger pan of corn bread...,3,115,23,684
1847,1.2056737588652482,0.03965112612632209,141,1288,"I'm stuck.""",4,116,21,684
2038,1.2056737588652482,0.03965112612632209,141,1289,"Honey, we are not lost.  Just let me get my bearings.",4,116,21,684
2125,1.2056737588652482,0.03700780401345189,141,1290,"Oh, oh, Max.  I think we're in a sticky situation.",2,114,25,684
2306,1.2056737588652482,0.04090878787839137,141,1291,"Careful, he’s full of carbs.",5,117,19,684
2338,1.2056737588652482,0.03835224479077833,141,1292,"Don't be alarmed, pops, he's just looking for his cap.",3,115,23,684
2351,1.2056737588652482,0.04090878787839137,141,1293,"Whatever you do, don't squeeze anything.",5,117,19,684
2389,1.2056737588652482,0.04090878787839137,141,1294,How sweet!,5,117,19,684
2447,1.2056737588652482,0.04090878787839137,141,1295,Toast! Quick!,5,117,19,684
2539,1.2056737588652482,0.03965112612632209,141,1296,"Just give him the pancake mix, Larry.",4,116,21,684
2976,1.2056737588652482,0.03965112612632209,141,1297,Very slowly... pass me the wet wipes.,4,116,21,684
3036,1.2056737588652482,0.03835224479077833,141,1298,I wish we’d brought the giant corn bread.,3,115,23,684
3142,1.2056737588652482,0.03965112612632209,141,1299,"I know the Republicans are all about monetizing natural resources, but this is ridiculous!",4,116,21,684
3165,1.2056737588652482,0.04559383089908211,141,1300,Concept Art For The Unused Original Ending To Ghostbusters,9,120,11,684
3520,1.2056737588652482,0.04090878787839137,141,1301,Should we use the bear spray or make some tea?,5,117,19,684
3567,1.2056737588652482,0.03965112612632209,141,1302,"Stand your ground; look big; make noise, but don't let it squirt on you.",4,116,21,684
3719,1.2056737588652482,0.0341605519965739,141,1303,Perfect!  Please join us for tea,0,112,29,684
3735,1.2056737588652482,0.03835224479077833,141,1304,Please take me with you and recycle me.,3,115,23,684
3794,1.2056737588652482,0.042128921755403836,141,1305,"Go ahead, I dare you to try and squeeze me.",6,118,17,684
3839,1.2056737588652482,0.03965112612632209,141,1306,Get out the moist towelettes.,4,116,21,684
3994,1.2056737588652482,0.03835224479077833,141,1307,"Oh dear,we are in a sticky situation!",4,117,19,684
4422,1.2056737588652482,0.03835224479077833,141,1308,How do we tell him we’re vegan?,3,115,23,684
4432,1.2056737588652482,0.042128921755403836,141,1309,Do you have any biscuits?,6,118,17,684
1856,1.2049180327868851,0.044987954837924234,122,1310,Lick me! Lick me! LICK ME!,5,102,15,684
3961,1.2032520325203253,0.04313354160628968,123,1311,"Pardon me, would you happen to have any Grey Poupon?",4,102,17,684
6,1.2028985507246377,0.04004575333393034,138,1312,"If you forgot the toast, this could get very ugly very fast.",4,114,20,684
27,1.2028985507246377,0.04260557951343913,138,1313,A bittersweet moment for longtime Sasquatch seekers.,6,116,16,684
213,1.2028985507246377,0.04004575333393034,138,1314,You should’ve recycled.,4,114,20,684
261,1.2028985507246377,0.037310713132932764,138,1315,Guess I shouldn't have referred to you as my main squeeze.,3,114,20,684
271,1.2028985507246377,0.037310713132932764,138,1316,You see what happens when you don't refrigerate after opening?,2,112,24,684
456,1.2028985507246377,0.037310713132932764,138,1317,I think we're about to be in a sticky situation.,2,112,24,684
634,1.2028985507246377,0.038702400924038254,138,1318,"Um, can you guys please check my expiration date?  It’s in the back.",3,113,22,684
992,1.2028985507246377,0.037310713132932764,138,1319,"You two haven't seen Smokey around here, have you?",2,112,24,684
1187,1.2028985507246377,0.04382946415909029,138,1320,Excuse me... did you pack any toast?,7,117,14,684
1297,1.2028985507246377,0.038702400924038254,138,1321,"Well, on the upside, there must be a giant cup of tea around here somewhere.",3,113,22,684
1603,1.2028985507246377,0.038702400924038254,138,1322,It's the ghost of Honey Bears Past!,3,113,22,684
1668,1.2028985507246377,0.04004575333393034,138,1323,Too meta?,4,113,20,684
1697,1.2028985507246377,0.038702400924038254,138,1324,One last time..I am not your sweetie or your honey.,4,115,19,684
1778,1.2028985507246377,0.04004575333393034,138,1325,"Um, no - we haven't seen Smokey, but we did run into some Pooh.",4,114,20,684
1848,1.2028985507246377,0.04004575333393034,138,1326,"Honey, I'm afraid that's not Pooh Bear.",4,114,20,684
1907,1.2028985507246377,0.037310713132932764,138,1327,"If she asks you for a hug, Don't EVEN think about it!",2,112,24,684
1949,1.2028985507246377,0.037310713132932764,138,1328,We have to run downhill. His high viscosity will slow him down.,2,112,24,684
1959,1.2028985507246377,0.04134548201289941,138,1329,But is it organic?,5,115,18,684
2039,1.2028985507246377,0.04260557951343913,138,1330,Why is he wearing a name tag?,6,115,16,684
2499,1.2028985507246377,0.04004575333393034,138,1331,Quick. Get the tea!,4,114,20,684
2815,1.2028985507246377,0.04134548201289941,138,1332,You guys catch the new Queer Eye?,5,115,18,684
3361,1.2028985507246377,0.04134548201289941,138,1333,"Honey, this camping trip is unbearable.",5,115,18,684
3401,1.2028985507246377,0.04004575333393034,138,1334,"The guide said they're safe to hug, but I don't think it's worth the mess.",4,114,20,684
3502,1.2028985507246377,0.038702400924038254,138,1335,"Stick to the trail, or I'll make you.",4,115,19,684
3674,1.2028985507246377,0.04134548201289941,138,1336,"It's a trap, a honey pot",5,115,18,684
3729,1.2028985507246377,0.038702400924038254,138,1337,"They're shy, sweet and very rare. Try not to get stuck on him.""",3,113,22,684
3912,1.2028985507246377,0.038702400924038254,138,1338,"If you know what’s good for you, don’t go into the woods.",3,113,22,684
4071,1.2028985507246377,0.038702400924038254,138,1339,I'm rethinking your nickname,3,113,22,684
4097,1.2028985507246377,0.04502008941872479,138,1340,"We’ve been in sticky situations before, but I don’t think I can bear this one.",8,118,12,684
4228,1.2028985507246377,0.04004575333393034,138,1341,I felt safer with Smokey in charge.,4,114,20,684
4336,1.2028985507246377,0.04134548201289941,138,1342,Do you guys happen to know the way out?,5,115,18,684
4337,1.2028985507246377,0.038702400924038254,138,1343,My father was a Grizzly. I take after Mom's side.,3,113,22,684
4366,1.2028985507246377,0.04134548201289941,138,1344,GMO's have gone a little too far haven't they?,5,115,18,684
4412,1.2028985507246377,0.04004575333393034,138,1345,It's a simple quid pro quo -- money for honey.,4,114,20,684
