,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
1454,1455,We need someone here quickly the 3D Printer is on the Fritz again.,1.21875,0.06853320797422294,64.0,54.0,6.0,4.0
1455,1456,"Yes, it's the 3D printer again.",1.21875,0.06481333851304336,64.0,53.0,8.0,3.0
1456,1457,The accountants are here.,1.21875,0.0608665515958856,64.0,52.0,10.0,2.0
1457,1458,You idiot! I said a broad selection of colognes.,1.21875,0.06481333851304336,64.0,53.0,8.0,3.0
1458,1459,looks like those guys in tech support are playing around with the 3D printers again,1.21875,0.06481333851304336,64.0,53.0,8.0,3.0
1459,1460,"I think there's been some confusion, I had requested 'cologne' samples.",1.21875,0.0608665515958856,64.0,52.0,10.0,2.0
1460,1461,"No, the Want Ad was for CLOWNS!",1.21875,0.0608665515958856,64.0,52.0,10.0,2.0
1461,1462,There's a problem with the 3-D printer.,1.21875,0.06481333851304336,64.0,53.0,8.0,3.0
1462,1463,"Yes, sir, there seems to be an unanimous decision.",1.21875,0.0608665515958856,64.0,52.0,10.0,2.0
1463,1464,""" Gene Pool"", please report to the front lobby.",1.21875,0.0608665515958856,64.0,52.0,10.0,2.0
1464,1465,Yes he's here,1.21875,0.0608665515958856,64.0,52.0,10.0,2.0
1465,1466,Irv forgot to hit the collate button again.,1.21875,0.07542455891353682,64.0,56.0,2.0,6.0
1466,1467,"I'm not sure who left the door open, but it looks like at least half the accounting department has already gotten out.",1.21875,0.05664543544843536,64.0,51.0,12.0,1.0
1467,1468,Tell IT that we have an issue with the new 3D printer,1.21875,0.07206130960001936,64.0,55.0,4.0,5.0
1468,1469,"Hi Tim, the face ID class action just arrived.",1.21875,0.0608665515958856,64.0,52.0,10.0,2.0
1469,1470,Cage Free Humans.,1.21875,0.06481333851304336,64.0,53.0,8.0,3.0
1470,1471,Send cleanup to the copy center. Bill ODed on cloner again.,1.21875,0.0608665515958856,64.0,52.0,10.0,2.0
1471,1472,Weirdest stripper-gram ever.,1.21875,0.06853320797422294,64.0,54.0,6.0,4.0
1472,1473,"Yes, this is ""Inflatable Accountants."" How many do you need?",1.21875,0.06481333851304336,64.0,53.0,8.0,3.0
1473,1474,"Yes sir, looks like Mr. Todd may be onto something with the 3D printer.",1.21875,0.0608665515958856,64.0,52.0,10.0,2.0
1474,1475,"Ms. Beasley, the shipment arrived, one problem though. Check the spelling, it should have read 'drones'.",1.21875,0.06481333851304336,64.0,53.0,8.0,3.0
1475,1476,Lights off or on they're all the same.,1.21875,0.06481333851304336,64.0,53.0,8.0,3.0
1476,1477,Maybe the job listing was too specific?,1.21875,0.06481333851304336,64.0,53.0,8.0,3.0
1477,1478,Sir - the Congressional Committee on Enhancing Diversity and Inclusion is here to meet with you.,1.21875,0.0608665515958856,64.0,52.0,10.0,2.0
1478,1479,I requested clowns - not clones.,1.21875,0.06481333851304336,64.0,53.0,8.0,3.0
1479,1480,Everyone from accounting looks the same to me.,1.21875,0.05664543544843536,64.0,51.0,12.0,1.0
1480,1481,"In the future, let's keep Irving away from the 3-D copier.",1.21875,0.06481333851304336,64.0,53.0,8.0,3.0
1481,1482,They're coming out now. Looks like the vote was unanimous.,1.21875,0.06481333851304336,64.0,53.0,8.0,3.0
1482,1483,Someone is playing with the 3D printer again.,1.21875,0.05664543544843536,64.0,51.0,12.0,1.0
1483,1484,Nametags?,1.21875,0.0608665515958856,64.0,52.0,10.0,2.0
1484,1485,Security? Can you come up to 7? It looks like the accounting firm has breached containment.,1.2142857142857142,0.057168731202205635,70.0,57.0,11.0,2.0
1485,1486,I said PHONE McDooley,1.213114754098361,0.06235257628675809,61.0,50.0,9.0,2.0
1486,1487,"ok, glasses? what else?",1.213114754098361,0.06659047872652428,61.0,51.0,7.0,3.0
1487,1488,The diversity seminar? It's going just..well...um...,1.213114754098361,0.06235257628675809,61.0,50.0,9.0,2.0
1488,1489,Um ... It looks like the copier is acting up again!,1.213114754098361,0.06235257628675809,61.0,50.0,9.0,2.0
1489,1490,Call Bob in tech. I think the copier's broken again.,1.213114754098361,0.06659047872652428,61.0,51.0,7.0,3.0
1490,1491,"Tom, I think the auditors have achieved sentience.",1.213114754098361,0.06235257628675809,61.0,50.0,9.0,2.0
1491,1492,"Hello, I'd like to close my Ashley Madison profile",1.213114754098361,0.06659047872652428,61.0,51.0,7.0,3.0
1492,1493,It looks like the copy machine is broken again!,1.213114754098361,0.057804806739269465,61.0,49.0,11.0,1.0
1493,1494,"Oh, and remove the apostrophe, from hes.",1.213114754098361,0.06659047872652428,61.0,51.0,7.0,3.0
1494,1495,"No, no, I said ""clowns!""",1.213114754098361,0.06659047872652428,61.0,51.0,7.0,3.0
1495,1496,Seems like everybody's on the same page...,1.213114754098361,0.057804806739269465,61.0,49.0,11.0,1.0
1496,1497,Have you considered diversifying your accountants?,1.213114754098361,0.057804806739269465,61.0,49.0,11.0,1.0
1497,1498,Walter's at the 3D printer again.,1.213114754098361,0.06659047872652428,61.0,51.0,7.0,3.0
1498,1499,I'm not going in that room.,1.213114754098361,0.057804806739269465,61.0,49.0,11.0,1.0
1499,1500,"Yes, Sir. The lemmings are leaving the building.",1.213114754098361,0.057804806739269465,61.0,49.0,11.0,1.0
1500,1501,I think our diversity program still needs work...,1.213114754098361,0.06659047872652428,61.0,51.0,7.0,3.0
1501,1502,"Hello, 1965? You're Wally Cox's are here.",1.213114754098361,0.057804806739269465,61.0,49.0,11.0,1.0
1502,1503,We're going to need more Rogaine.,1.213114754098361,0.07434506057493713,61.0,53.0,3.0,5.0
1503,1504,"I'll have to call you back, the copier machine is on the fritz again.",1.213114754098361,0.057804806739269465,61.0,49.0,11.0,1.0
1504,1505,"I knew it. With our luck, he'll be the last one out of the meeting. I'll call you back when I see him.",1.213114754098361,0.06235257628675809,61.0,50.0,9.0,2.0
1505,1506,The testers for the face recognition software have arrived.,1.213114754098361,0.06659047872652428,61.0,51.0,7.0,3.0
1506,1507,It looks like the cloning of the average white man was successful.,1.213114754098361,0.06235257628675809,61.0,50.0,9.0,2.0
1507,1508,Something's not right. He keeps repeating himself.,1.213114754098361,0.07057435755612214,61.0,52.0,5.0,4.0
1508,1509,The door to the Art supply closet was left open again.,1.213114754098361,0.07057435755612214,61.0,52.0,5.0,4.0
1509,1510,She's our diversity hire.,1.213114754098361,0.07057435755612214,61.0,52.0,5.0,4.0
1510,1511,The job candidates finished interviewing. They appear equally qualified.,1.213114754098361,0.057804806739269465,61.0,49.0,11.0,1.0
1511,1512,Remember when I said I wish we could clone Stan?,1.213114754098361,0.06235257628675809,61.0,50.0,9.0,2.0
1512,1513,We should have done name tags.,1.213114754098361,0.06235257628675809,61.0,50.0,9.0,2.0
1513,1514,I asked them to send in the clowns. But we got the clones instead,1.213114754098361,0.06659047872652428,61.0,51.0,7.0,3.0
1514,1515,Know anything about a Rubber Stamp Convention?,1.213114754098361,0.06659047872652428,61.0,51.0,7.0,3.0
1515,1516,"Hello, Maintenance? Could you send someone to the 6th floor? I think there's something wrong with the 3D printer.",1.213114754098361,0.057804806739269465,61.0,49.0,11.0,1.0
1516,1517,You know that new 3D printer?,1.213114754098361,0.06659047872652428,61.0,51.0,7.0,3.0
1517,1518,Clean up in aisle two.,1.213114754098361,0.07057435755612214,61.0,52.0,5.0,4.0
1518,1519,"No, sir, you asked me to send in the clones.",1.213114754098361,0.06235257628675809,61.0,50.0,9.0,2.0
1519,1520,I hoped multiple personalities would at least have more variety.,1.213114754098361,0.06235257628675809,61.0,50.0,9.0,2.0
1520,1521,I think our hiring algorithm has gotten too specific.,1.213114754098361,0.057804806739269465,61.0,49.0,11.0,1.0
1521,1522,Their poor mother.,1.213114754098361,0.06235257628675809,61.0,50.0,9.0,2.0
1522,1523,"Your 10 am is here, as well as your 11, noon, 1,2,3,4 and five pm",1.213114754098361,0.06659047872652428,61.0,51.0,7.0,3.0
1523,1524,"Mr. President, the audience for your press conference on workplace diversity has arrived.",1.213114754098361,0.06659047872652428,61.0,51.0,7.0,3.0
1524,1525,"Yes, the clone car just arrived.",1.213114754098361,0.057804806739269465,61.0,49.0,11.0,1.0
1525,1526,Are you certain he's here?,1.213114754098361,0.06235257628675809,61.0,50.0,9.0,2.0
1526,1527,How do we know who's the real SlimShady .....,1.213114754098361,0.057804806739269465,61.0,49.0,11.0,1.0
1527,1528,"Do you wish to speak with the original, or one of his clones?",1.213114754098361,0.06235257628675809,61.0,50.0,9.0,2.0
1528,1529,"No, I don't see anyone with a winning smile.",1.213114754098361,0.06659047872652428,61.0,51.0,7.0,3.0
1529,1530,"Sorry, there's no Waldo here.",1.213114754098361,0.07057435755612214,61.0,52.0,5.0,4.0
1530,1531,Throw out the brownies in the break room ASAP.,1.213114754098361,0.06659047872652428,61.0,51.0,7.0,3.0
1531,1532,We should never have advertised it as a seminar for middle-aged men.,1.213114754098361,0.06235257628675809,61.0,50.0,9.0,2.0
1532,1533,Can someone stop the 3-D printer?,1.213114754098361,0.06235257628675809,61.0,50.0,9.0,2.0
1533,1534,"Yes, the meeting on the diversity initiative just ended.",1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1534,1535,What were you saying about him being one in a million?,1.2096774193548387,0.05212104435869965,62.0,49.0,13.0,0.0
1535,1536,The copying machine is working fine.,1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1536,1537,It's too early to say if they all have moustaches - does it matter?,1.2096774193548387,0.056968622897294464,62.0,50.0,11.0,1.0
1537,1538,I think we may have been too specific in describing our ideal applicant.,1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1538,1539,We hit our target demographic a little too squarely.,1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1539,1540,The biotech company people are here.,1.2096774193548387,0.056968622897294464,62.0,50.0,11.0,1.0
1540,1541,Security- get up here asap- Jenkins is cloning around again!,1.2096774193548387,0.056968622897294464,62.0,50.0,11.0,1.0
1541,1542,"Oh, same old same old.",1.2096774193548387,0.06951177011220447,62.0,53.0,5.0,4.0
1542,1543,Should I ask them to strip?,1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1543,1544,He's stuck in the 3-D printer and it won't shut off.,1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1544,1545,Your shipment of a gross of Melvins just arrived.,1.2096774193548387,0.056968622897294464,62.0,50.0,11.0,1.0
1545,1546,Could you describe him?,1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1546,1547,"Great, I pioneer the technology, and now I have to invent a market for them?",1.2096774193548387,0.06951177011220447,62.0,53.0,5.0,4.0
1547,1548,"You misunderstood me. I called about a loan, not a clone!",1.2096774193548387,0.06951177011220447,62.0,53.0,5.0,4.0
1548,1549,I think the mushrooms are finally kicking in.,1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1549,1550,Copy on that.,1.2096774193548387,0.06951177011220447,62.0,53.0,5.0,4.0
1550,1551,"The cast for ""Orphan Beige"" is here.",1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1551,1552,"I.T.? Yeah, the 3d printer is broken again",1.2096774193548387,0.06951177011220447,62.0,53.0,5.0,4.0
1552,1553,It's not the best diversity seminar I've been to.,1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1553,1554,Are you sure he'll be wearing a red tie?,1.2096774193548387,0.056968622897294464,62.0,50.0,11.0,1.0
1554,1555,No...I definitely said get CLOWNS for the office party.,1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1555,1556,I need some name tags asap!,1.2096774193548387,0.06951177011220447,62.0,53.0,5.0,4.0
1556,1557,"Yes, I am at the singles mixer.",1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1557,1558,Sir? The Bobs are here.,1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1558,1559,I'm the one not wearing a tie.,1.2096774193548387,0.06951177011220447,62.0,53.0,5.0,4.0
1559,1560,I thought we ordered the Elvis impersonators. Who are these guys?,1.2096774193548387,0.056968622897294464,62.0,50.0,11.0,1.0
1560,1561,A Mr. Fungible to see you.,1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1561,1562,"Yes, quite a few applicants meet the job specifications.",1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1562,1563,"""Hello Xerox 3D?We have a replicating problem!",1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1563,1564,"But I told H.R., ""NO bald white men with glasses or moustaches!""",1.2096774193548387,0.056968622897294464,62.0,50.0,11.0,1.0
1564,1565,"I said, 'clowns, not clones.'",1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1565,1566,Just in: We have a bias in our hiring practices.,1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1566,1567,We said we wanted clowns not clones.,1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1567,1568,This is Human Resources. We've narrowed it down.,1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1568,1569,"Begun, the clone war has.",1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1569,1570,"Yes, Virginia, it is true that all men are the same.",1.2096774193548387,0.056968622897294464,62.0,50.0,11.0,1.0
1570,1571,Diversity seminar just ended.,1.2096774193548387,0.056968622897294464,62.0,50.0,11.0,1.0
1571,1572,Actually I wanted a little more variety for the extras.,1.2096774193548387,0.056968622897294464,62.0,50.0,11.0,1.0
1572,1573,"Well, I really don't know. I clicked unsubscribe.",1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1573,1574,"Ben, I'd get to that bathroom right now! A room full of Mr. Whipple look-alikes just let out.",1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1574,1575,Of course we're committed to diversity in the workplace.,1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1575,1576,"Carl, the sheeple are back",1.2096774193548387,0.07321684856578144,62.0,54.0,3.0,5.0
1576,1577,"Apparently Mr. Cosgrove didn't realize you were joking when you told him, ""Be fruitful and multiply.""",1.2096774193548387,0.056968622897294464,62.0,50.0,11.0,1.0
1577,1578,We're trying to improve workplace diversity.,1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1578,1579,Your casting call has been successful for the remake of Revenge of the Nerds.,1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1579,1580,I see your point about eye witness identification.,1.2096774193548387,0.056968622897294464,62.0,50.0,11.0,1.0
1580,1581,"Martha, let me call you back. Looks like my diversity meeting is about to start.",1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1581,1582,God created us in his own image.,1.2096774193548387,0.056968622897294464,62.0,50.0,11.0,1.0
1582,1583,Sorry for the voting booth backup but it could be Voter Fraud.,1.2096774193548387,0.056968622897294464,62.0,50.0,11.0,1.0
1583,1584,Who was the last one to use the 3-D printer?,1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1584,1585,"Well according to our research, we ARE very popular with old, bald, white guys.",1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1585,1586,"Who's first today? The ties? No, the ties are the same as well.",1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1586,1587,Looks like Joe fixed the 3D copier.,1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1587,1588,We've taken office standardization too far.,1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1588,1589,Some Bills came today.,1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1589,1590,"Doctor, your 3 o'clock doppelgänger group is here.",1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1590,1591,"Mr. Smith? Good news, we've located your stolen identities.",1.2096774193548387,0.06951177011220447,62.0,53.0,5.0,4.0
1591,1592,I see the guy with the moustache all right. Now what?,1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1592,1593,"Sam, I think we have a newsworthy genetic anamoly here!",1.2096774193548387,0.056968622897294464,62.0,50.0,11.0,1.0
1593,1594,"Did you say that you had a twin brother, sir?",1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1594,1595,Somebody put an old cartridge in the copier.,1.2096774193548387,0.07321684856578144,62.0,54.0,3.0,5.0
1595,1596,There appears to be a glitch in the matrix sir.,1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1596,1597,"Quick, send in the clones! Oh...don't bother. They're here.",1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1597,1598,Looks like the photocopier's on the fritz again.,1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1598,1599,I SAID FORKS… I WANTED YOU TO SEND TWO DOZEN FORKS! NOT DORKS!,1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
1599,1600,The new guy just copied himself in the 3D printer and I don't know which one of him to fire!,1.2096774193548387,0.0614348819856175,62.0,51.0,9.0,2.0
1600,1601,The Milquetoasts are here for their 2:00.,1.2096774193548387,0.056968622897294464,62.0,50.0,11.0,1.0
1601,1602,HOLD ON; I THINK I SEE HIM,1.2096774193548387,0.06559775494907852,62.0,52.0,7.0,3.0
