,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
702,703,Wait 'til he finds out the cat ate the parrot.,1.2033898305084745,0.06294757226340743,59.0,49.0,8.0,2.0
703,704,He never cuddles me like that.,1.2033898305084745,0.06743033731044798,59.0,50.0,6.0,3.0
704,705,They have been inseparable since the whale died,1.2033898305084745,0.06294757226340743,59.0,49.0,8.0,2.0
705,706,Roger sure seems jolly since he grabbed that pussy.,1.2033898305084745,0.0716331203127763,59.0,51.0,4.0,4.0
706,707,He says he has a great white tail.,1.2033898305084745,0.05812007671977909,59.0,48.0,10.0,1.0
707,708,"Without the rats, the fire has just gone out of him.",1.2033898305084745,0.06743033731044798,59.0,50.0,6.0,3.0
708,709,"If you ask me, there's no such thing as the Great White Squeaky Toy.",1.2033898305084745,0.06743033731044798,59.0,50.0,6.0,3.0
709,710,"I must admit, a search for the great white mouse does sound a bit less dangerous.",1.2033898305084745,0.05812007671977909,59.0,48.0,10.0,1.0
710,711,Quadrupeds make him feel whole,1.2033898305084745,0.06294757226340743,59.0,49.0,8.0,2.0
711,712,He thought the parrot talked too much.,1.2033898305084745,0.06294757226340743,59.0,49.0,8.0,2.0
712,713,The crew's talkin intervention.,1.2033898305084745,0.06294757226340743,59.0,49.0,8.0,2.0
713,714,Thar she purrrrrrrrs,1.2033898305084745,0.06743033731044798,59.0,50.0,6.0,3.0
714,715,"To be honest, when he bragged that he grabs them by the pussy, this wasn't what I had in mind.",1.2033898305084745,0.06743033731044798,59.0,50.0,6.0,3.0
715,716,His latest obsession. We may make it back to Nantucket yet.,1.2033898305084745,0.05812007671977909,59.0,48.0,10.0,1.0
716,717,I heard he got it from a breeder.,1.2033898305084745,0.0716331203127763,59.0,51.0,4.0,4.0
717,718,Call him Ishmeow.,1.2033898305084745,0.06743033731044798,59.0,50.0,6.0,3.0
718,719,"I know, I know, I hired him but didn't know he was a Lepreicaun't.",1.2033898305084745,0.06294757226340743,59.0,49.0,8.0,2.0
719,720,He's here because he's not all there.,1.2033898305084745,0.0716331203127763,59.0,51.0,4.0,4.0
720,721,It's so unfair. They wouldn't let me bring my parrot!,1.2033898305084745,0.06743033731044798,59.0,50.0,6.0,3.0
721,722,Sure beats chasing that damn whale!,1.2033898305084745,0.06294757226340743,59.0,49.0,8.0,2.0
722,723,"I mean, we are giving AUTHENTIC PIRATE TOURS!!!"" ""How the hell did that cat get 50k instagram followers?",1.2033898305084745,0.06294757226340743,59.0,49.0,8.0,2.0
723,724,"His cat, Moby, has really mellowed him.",1.2033898305084745,0.06743033731044798,59.0,50.0,6.0,3.0
724,725,"Believe me, it's his better obsession.",1.2033898305084745,0.06294757226340743,59.0,49.0,8.0,2.0
725,726,Things haven't been the same since that parrot died,1.2033898305084745,0.06294757226340743,59.0,49.0,8.0,2.0
726,727,He gets totally obsessed really easily!,1.2033898305084745,0.0716331203127763,59.0,51.0,4.0,4.0
727,728,"A great white cat?......He may have adjusted HIS goals, but Im still here for the rum.",1.2033898305084745,0.0716331203127763,59.0,51.0,4.0,4.0
728,729,"So I told him ""No, there ain't no litter box on the poop deck!""",1.2033898305084745,0.07560262866917114,59.0,52.0,2.0,5.0
729,730,Ever since he saw The Godfather it's him and that damn cat.,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
730,731,"Okay, let's all be nice and casual until the Green Peace ship passes.",1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
731,732,She came back nine times--now's the time to bet.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
732,733,I'll let you guess what it uses as a scratching post.,1.1964285714285714,0.07394119661316195,56.0,49.0,3.0,4.0
733,734,"'Studies show that it helps prevent mutinies.""",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
734,735,"Everytime we start talking mutiny, he shows us his redeeming qualities.",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
735,736,She's cozying up on account of the scratching post.,1.1964285714285714,0.05932325520851268,56.0,46.0,9.0,1.0
736,737,He only lost his leg so he could get a therapy cat.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
737,738,I'd give my right arm for a good dog.,1.1964285714285714,0.05932325520851268,56.0,46.0,9.0,1.0
738,739,Yell 'thar she blows' and let's see what he does.,1.1964285714285714,0.07394119661316195,56.0,49.0,3.0,4.0
739,740,"Service pets are the rage for Americans these days, get used to it.",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
740,741,He never lets me do that.,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
741,742,"He keeps muttering, 'I'm going to catch you the biggest snackie you ever saw!'",1.1964285714285714,0.05932325520851268,56.0,46.0,9.0,1.0
742,743,He's gone full James Bond villain.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
743,744,She only loves him for his scratching post.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
744,745,If it wasn't for the leg you'd swear that Pete wasn't a real pirate.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
745,746,He's trained it to use the poop deck.,1.1964285714285714,0.05932325520851268,56.0,46.0,9.0,1.0
746,747,The new therapy for his whale obsession has proven to be very effective.,1.1964285714285714,0.05932325520851268,56.0,46.0,9.0,1.0
747,748,"Service cat, my eye!",1.1964285714285714,0.07394119661316195,56.0,49.0,3.0,4.0
748,749,The captain's hooked.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
749,750,Peg leg Pete has really put that broken chair to good use,1.1964285714285714,0.07820902253536302,56.0,50.0,1.0,5.0
750,751,"He calls it ""Ishmael"", and claims he taught it how to write.",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
751,752,Maybe this would be a good time to ask for a raise.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
752,753,"And why wouldn't they be close. He's got an appendage that doubles as a scratching post.""",1.1964285714285714,0.05932325520851268,56.0,46.0,9.0,1.0
753,754,The doctor gave Ahab something called Prozac.,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
754,755,"I tell 'ya, it's that therapy cat that changed him.",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
755,756,I always thought Long John Whiskers referred to his beard,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
756,757,"I don't care what he says, I was a much better first mate than Mr. Whiskers.",1.1964285714285714,0.05932325520851268,56.0,46.0,9.0,1.0
757,758,"In a perfect world, he would be navigating and she would be chasing rats.",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
758,759,And yet below we've still got rats the size of cantaloupes,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
759,760,"So all this time, we should have focused on the 'white' part over the 'whale' part?",1.1964285714285714,0.05932325520851268,56.0,46.0,9.0,1.0
760,761,"Since he got his therapeutic cat, he forgot all about the big white whale.",1.1964285714285714,0.05932325520851268,56.0,46.0,9.0,1.0
761,762,"Yeah, he found out that white whales are just crazy about cats.",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
762,763,"Aye, I don't think our Cap'n has the stuff to inspire a classic novel.",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
763,764,Who will be afraid of a pirate ship with a therapy cat?,1.1964285714285714,0.05932325520851268,56.0,46.0,9.0,1.0
764,765,I'm not scrubbing the litter deck.,1.1964285714285714,0.05932325520851268,56.0,46.0,9.0,1.0
765,766,The Captain says we can keep em both,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
766,767,I don't mind the cat so much as the branding problems.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
767,768,"Shiver me timbers, that beast is tamed. Although, it did cost he a leg",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
768,769,"Yes, but it's a great white cat.",1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
769,770,"Don't be fooled, this is how the last trip started. Believe me, it's not going to end well.",1.1964285714285714,0.07394119661316195,56.0,49.0,3.0,4.0
770,771,I understand he has a therapist letter approving his having a therapy dog.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
771,772,I wouldn't have pegged him for a cat fancier.,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
772,773,He settled for Moby cat.,1.1964285714285714,0.07394119661316195,56.0,49.0,3.0,4.0
773,774,Looks like great white whale has gone soft white kitty.,1.1964285714285714,0.05932325520851268,56.0,46.0,9.0,1.0
774,775,He's hooked on pain killers.,1.1964285714285714,0.07820902253536302,56.0,50.0,1.0,5.0
775,776,He grabbed it yet the boss still hired him.,1.1964285714285714,0.07394119661316195,56.0,49.0,3.0,4.0
776,777,So Melville heard--get this!--white tail as white _whale_.,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
777,778,He's only three quarters Irish.,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
778,779,What happened to the parrot?,1.1964285714285714,0.07394119661316195,56.0,49.0,3.0,4.0
779,780,I'm not calling it Fishmael.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
780,781,I don't care if he is the captain. There's no way a whale will go for cat bait.,1.1964285714285714,0.05932325520851268,56.0,46.0,9.0,1.0
781,782,It's only a matter of time before he realizes who ate his parrot,1.1964285714285714,0.05932325520851268,56.0,46.0,9.0,1.0
782,783,"Well, we do have the only rat free ship in the fleet",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
783,784,Apparently his physical therapist thought it would help,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
784,785,I first noticed a change after he joined PETA,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
785,786,#notmycaptain,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
786,787,"When Kitty gets a peg leg, then I'll welcome her as one of the crew.",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
787,788,"Don't get me wrong...I'm fine with gay sailors, but this guy kinda makes me uncomfortable.",1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
788,789,Now I'm suspicious about the booty he said he'd share with us.,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
789,790,Who'd ever name his cat Ishmael?,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
790,791,Yaar! Me thinks Peg-leg Willy's become a hipster.,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
791,792,Who's going to tell him what happened to Polly?,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
792,793,I thought it might calm him down.,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
793,794,"Oh, him?... He's one of them Pirates of Penance.",1.1964285714285714,0.07394119661316195,56.0,49.0,3.0,4.0
794,795,Now he's obsessed with a white kitty. # Sad.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
795,796,You call her. You're the one that named her Peggy.,1.1964285714285714,0.07394119661316195,56.0,49.0,3.0,4.0
796,797,I think he misunderstood the President's message.,1.1964285714285714,0.07394119661316195,56.0,49.0,3.0,4.0
797,798,Have ye seen me canary?,1.1964285714285714,0.07394119661316195,56.0,49.0,3.0,4.0
798,799,Arrrr! I wouldn't have voted him captain if I'd known THAT'S what he meant!,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
799,800,"Call me, Dumb, mate, but the Whiteness of the Cat ruined a great novel.",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
800,801,She'll never see him as anything but a scratching post.,1.1964285714285714,0.05932325520851268,56.0,46.0,9.0,1.0
801,802,"So the captain said we can ask if it's a service animal, but he's not required to show documentation",1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
802,803,That's not what he was chasing this morning.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
803,804,I didn't peg him as a cat person.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
804,805,Let's turn the ship around while he is distracted.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
805,806,Anything that keeps his attention away from you-know-who.,1.1964285714285714,0.05932325520851268,56.0,46.0,9.0,1.0
806,807,They bonded the day the cat saw him crunch a mouse with his peg...,1.1964285714285714,0.05932325520851268,56.0,46.0,9.0,1.0
807,808,What a strange fellow! He's sitting there by himself and just playing with his pussy.,1.1964285714285714,0.07394119661316195,56.0,49.0,3.0,4.0
808,809,"SO HE SAYS TO ME, WHERE EXACTLY IS THE POOP DECK.",1.1964285714285714,0.07394119661316195,56.0,49.0,3.0,4.0
809,810,"Of course she likes him best, he has a built in scratching post.",1.1964285714285714,0.0535714285714286,56.0,45.0,11.0,0.0
810,811,That guy is so 17th century,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
811,812,"Mate, its time to show the Captain the cat walk.",1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
812,813,"...But NO, I can't have a pet barnacle.",1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
813,814,"Best rat catcher on the high seas. And his cat is pretty good, too.",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
814,815,"His devotion to that thing is admirable. But to replace his leg with a scratching post, well, I think it's going overboard.",1.1964285714285714,0.07394119661316195,56.0,49.0,3.0,4.0
815,816,Ahab is responding nicely to pet therapy.,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
816,817,Pretend you don't notice it...It was a gift from his mother.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
817,818,I miss the mice.,1.1964285714285714,0.05932325520851268,56.0,46.0,9.0,1.0
818,819,"And then Mrs. Ahab said, 'It's either me or the cat.'",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
819,820,"Just because he's retired doesn't mean he can violate the ""no pets"" policy.",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
820,821,"He said, ""Because a can of tuna isn't good enough for my Captain Snuggles, that's why.""",1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
821,822,"Well, we always knew he wasn't a whale-lover.",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
822,823,I couldn't compete with a built-in scratching post.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
823,824,They're doing a sequel.,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
824,825,"As obsessions go, the Captain could do a lot worse than that great white cat.",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
825,826,Damned if I know. Go ask Ishmael.,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
826,827,But the first mate should be a person.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
827,828,"Because his finicky cat only eats white meat, that's why.",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
828,829,"Aye, it's been like this ever since the parrot disappeared.",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
829,830,Fact: cat therapy is inversely proportional to narrative momentum.,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
830,831,"He used to be a ""whale person"".",1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
831,832,... when you're a captain they let you do it.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
832,833,T'is true- he let's him use it as a scratching post.,1.1964285714285714,0.06456469048857104,56.0,47.0,7.0,2.0
833,834,The whale was becoming a problem. We needed a stopgap.,1.1964285714285714,0.07394119661316195,56.0,49.0,3.0,4.0
834,835,The boss can't keep his hands off the pussy.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
835,836,"Aye, when ye be a star, they let ye do it. Ye can do anything.",1.1964285714285714,0.07820902253536302,56.0,50.0,1.0,5.0
836,837,"The man's gone daft for that cat. When I suggested we call it ""Puff,"" he said it was ""Mewtiny!",1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
837,838,He's a star. He can do that whenever he wants.,1.1964285714285714,0.06941145371792486,56.0,48.0,5.0,3.0
