,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
1194,1195,"Oh, Alex told the CEO the ending to the last episode of GAME OF THRONES before he could watch his recording.",1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1195,1196,It keeps the interns in check.,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1196,1197,The less fortunate got the severance package.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1197,1198,That's where we display the Employee of the Month.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1198,1199,He ate Sharon's yogurt.,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1199,1200,Things are changing fast here at Uber.,1.2244897959183674,0.08383508533242337,49.0,42.0,3.0,4.0
1200,1201,"Here at Equifax, we're 100% committed to unraveling any security breaches.",1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1201,1202,Mr. Stevens was our previous Morale Officer.,1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1202,1203,"Oh, and we don't post about the company's diversity initiatives.",1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1203,1204,It's supposed to invoke second thoughts on bad work behavior but now people are doing bad things on purpose to get away from their desk for a few hours.,1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1204,1205,He keeps stealing office supplies,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1205,1206,It's part of the airlines' new seating program.,1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1206,1207,I hear there is very little insubordination in this Company,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1207,1208,Is this the new ice bucket challenge?,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1208,1209,He tried to reuse one of his seven most recent passwords.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1209,1210,"Hey, isn't that our stockbroker?",1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1210,1211,He used to be better at picking stocks,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1211,1212,He was the loser of our fantasy football league.,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1212,1213,So it's true that stocks are making a comeback!,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1213,1214,What? And ignore our history?,1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1214,1215,Looks like someone didn't meet his numbers this month..,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1215,1216,Yeech. He wore that same tie yesterday.,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1216,1217,And a former employee of the month...sad,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1217,1218,Intern?,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1218,1219,"As you can see, our employee retention plan includes stock options. As you can see our employee retention plan includes a stock option.",1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1219,1220,Just yesterday he was in bonds.,1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1220,1221,Looks like they're setting up for another stock photo shoot.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1221,1222,Talk about being trapped in the office.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1222,1223,He did say he wanted to get into stocks.,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1223,1224,That was the most humane way to get him to stop Tweeting.,1.2244897959183674,0.060224255815053626,49.0,38.0,11.0,0.0
1224,1225,Don't stare it makes him nervous.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1225,1226,"It's the new incentive plan. If our stock goes down, the stocks go up...",1.2244897959183674,0.08876182551496521,49.0,43.0,1.0,5.0
1226,1227,He sent an all-caps email.,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1227,1228,The new guy is fitting in well.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1228,1229,Is that the guy who wrote the memo?,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1229,1230,With our new employee retention policy we finally managed to stop the brain drain.,1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1230,1231,Our social media accounts must be down. That's the backup public shaming method.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1231,1232,Yesterday it was bonds.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1232,1233,"No, it's Murphy from Marketing -- Stephens from Sales was hung last week.",1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1233,1234,I thought you said this company was into stocks.,1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1234,1235,Why the tie...?,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1235,1236,That's Frank. He spoiled 'Game of Thrones.',1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1236,1237,He really wanted to go full-time.,1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1237,1238,"I don't know about you, but this new ""alternative"" artwork in the lobby is starting to freak me out.",1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1238,1239,They have a tough whistleblower policy!,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1239,1240,Last guy to use the suggestion box.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1240,1241,Obviously Not the Employee of the week.,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1241,1242,His punishment for a long necktie and small hands.,1.2244897959183674,0.08383508533242337,49.0,42.0,3.0,4.0
1242,1243,"...and, yes, stock options are available!",1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1243,1244,Come on. It's the lobby of Trump Tower. What do you expect?,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1244,1245,Is it intern season already?,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1245,1246,That's Harry...he's in charge of stocks and bondage.,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1246,1247,Last quarter it was bonds.,1.2244897959183674,0.08383508533242337,49.0,42.0,3.0,4.0
1247,1248,He put fish in the microwave.,1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1248,1249,His stocks picks are abysmal.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1249,1250,It's the only way we could stop him tweeting in meetings.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1250,1251,Apparently there are new stock options.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1251,1252,I see they finally caught the refrigerator thief.,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1252,1253,I warned him about microwaving fish in the breakroom.,1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1253,1254,It's our employee stocks incentive.,1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1254,1255,Hendley provides stock answers to frequently asked questions.,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1255,1256,I told you stocks would go up this quarter.,1.2244897959183674,0.08383508533242337,49.0,42.0,3.0,4.0
1256,1257,Product placement.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1257,1258,I guess this is the stocks and bondage department.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1258,1259,I hear it's on loan from the Whitney.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1259,1260,That'll be us if Tesla doesn't go above $400,1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1260,1261,"Ma'am, bonds and commodities are this way.",1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1261,1262,Another newbie who didn't read the stock option policy.,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1262,1263,"Good news, stocks are up.",1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1263,1264,These stand-up workstations has cut absenteeism in half.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1264,1265,Were you promised stock options?,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1265,1266,That? Our new boss is from Williamsburg Virginia.,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1266,1267,It's ergonomic.,1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1267,1268,Penalty for early withdrawal.,1.2244897959183674,0.060224255815053626,49.0,38.0,11.0,0.0
1268,1269,I think that tie is a little much,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1269,1270,Shaming is still our most powerful motivator here.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1270,1271,He's been locked in there ever since he suggested we change the formula of Coke...,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1271,1272,This bank is really strict with their early withdrawal penalties.,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1272,1273,"Apparently, he was still using My Space.",1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1273,1274,"Well, the CEO did promise that stocks would be going up.",1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1274,1275,Looks like penalties for early withdrawal are getting worse and worse.,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1275,1276,No more performance bonuses. Management's going all in on better to be feared than loved tactics.,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1276,1277,"Well, it's not the first time he's not contributed to the coffee fund.",1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1277,1278,So that's a stock option!,1.2244897959183674,0.060224255815053626,49.0,38.0,11.0,0.0
1278,1279,He put everything into common stocks.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1279,1280,For new employees we have an innovative stock ownership program.,1.2244897959183674,0.07860013611082545,49.0,41.0,5.0,3.0
1280,1281,Isn't that the guy Trump just hired?,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1281,1282,"They were going to fire him, but this seemed more fitting.",1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1282,1283,That tie really brings out his eyes.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1283,1284,I understand this business subscribes to old fashioned values.,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1284,1285,His stock wasn't optional.,1.2244897959183674,0.06691263800308161,49.0,39.0,9.0,1.0
1285,1286,"Casual Friday is tomorrow, Bob.",1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1286,1287,Stock options aren't what they used to be.,1.2244897959183674,0.07299069297236371,49.0,40.0,7.0,2.0
1287,1288,He liked the veneer but I persuaded him the solid oak is a better look.,1.2222222222222223,0.07027283689263057,45.0,36.0,8.0,1.0
1288,1289,I'd like to add you to my professional network on LinkedIn,1.22,0.07165677830848258,50.0,41.0,7.0,2.0
1289,1290,"So, do you still want out of your contract?",1.22,0.059178043363451366,50.0,39.0,11.0,0.0
1290,1291,none of his incantations increased company sales,1.2195121951219512,0.08911622393387858,41.0,35.0,3.0,3.0
1291,1292,Don't take the stock option.,1.2195121951219512,0.07418003085729535,41.0,33.0,7.0,1.0
1292,1293,Maybe he didn't totally get how the stocks option works here.,1.2173913043478262,0.06889776419712874,46.0,37.0,8.0,1.0
1293,1294,It's part of our new policy for white male employees,1.2173913043478262,0.06889776419712874,46.0,37.0,8.0,1.0
1294,1295,"Around here, we let the punishment fit the crime, and he's our stock broker. That's all I know, and all I want to know.",1.2173913043478262,0.07558495542263939,46.0,38.0,6.0,2.0
1295,1296,I guess Ted's the one who's been microwaving fish in the break room.,1.2173913043478262,0.07558495542263939,46.0,38.0,6.0,2.0
1296,1297,I plan to get one for my husband,1.2173913043478262,0.06889776419712874,46.0,37.0,8.0,1.0
1297,1298,I'm so done with work space S&M,1.2173913043478262,0.06889776419712874,46.0,37.0,8.0,1.0
1298,1299,that's the new guy from the Salem office,1.2173913043478262,0.06889776419712874,46.0,37.0,8.0,1.0
1299,1300,"On the bright side, it has curbed those random break room fridge yogurt thefts.",1.2173913043478262,0.07558495542263939,46.0,38.0,6.0,2.0
1300,1301,It's the latest shoplifting deterrent from IKEA--flat-pack stocks.,1.2173913043478262,0.07558495542263939,46.0,38.0,6.0,2.0
1301,1302,A word of warning: remember to never hit Reply All.,1.2173913043478262,0.06889776419712874,46.0,37.0,8.0,1.0
1302,1303,Having stock options has definitely increased employee retention.,1.2173913043478262,0.08172679524563294,46.0,39.0,4.0,3.0
1303,1304,Not allowing him to tweet is just plain cruel.,1.2173913043478262,0.07558495542263939,46.0,38.0,6.0,2.0
1304,1305,Employee of the month is not all it's cracked up to be.,1.2173913043478262,0.06148754619013455,46.0,36.0,10.0,0.0
1305,1306,"The boss did warn him that if he mentioned ""Harvard"" one more time he'd put him into stocks.",1.2173913043478262,0.08172679524563294,46.0,39.0,4.0,3.0
1306,1307,"Being ""Emplyee of the Month"" isn't what it used to be.",1.2173913043478262,0.07558495542263939,46.0,38.0,6.0,2.0
1307,1308,We pride ourselves on our friendly work environment. Just don't be late.,1.2173913043478262,0.07558495542263939,46.0,38.0,6.0,2.0
1308,1309,Last week he was in bonds.,1.2173913043478262,0.06889776419712874,46.0,37.0,8.0,1.0
1309,1310,"Whatever you do, don't cut in line",1.2173913043478262,0.06889776419712874,46.0,37.0,8.0,1.0
1310,1311,This firm comes highly recommended. I've been told that they take an unorthodox approach to stocks and bonds.,1.2173913043478262,0.07558495542263939,46.0,38.0,6.0,2.0
1311,1312,I'd wait until 5:00 if I were you.,1.2173913043478262,0.07558495542263939,46.0,38.0,6.0,2.0
1312,1313,Just ignore him. He had the audacity to suggest that Clinton lost because of Bernie.,1.2173913043478262,0.06889776419712874,46.0,37.0,8.0,1.0
1313,1314,"Well, he goes by ""Birk"" if that is any help.",1.2173913043478262,0.06889776419712874,46.0,37.0,8.0,1.0
1314,1315,He's refusing to sign up for LinkedIn.,1.2173913043478262,0.08172679524563294,46.0,39.0,4.0,3.0
1315,1316,As a career move it beats banishment.,1.2173913043478262,0.06889776419712874,46.0,37.0,8.0,1.0
1316,1317,I heard they were increasing the penalty for early withdrawals.,1.2173913043478262,0.06889776419712874,46.0,37.0,8.0,1.0
1317,1318,Stocks can be tricky if you're new to the market.,1.2173913043478262,0.07558495542263939,46.0,38.0,6.0,2.0
1318,1319,He's a Trump supporter.,1.2173913043478262,0.08172679524563294,46.0,39.0,4.0,3.0
1319,1320,"Glad to see the company's finally cracking down on ""reply all"" abuse.",1.2173913043478262,0.06148754619013455,46.0,36.0,10.0,0.0
1320,1321,The interior designer is off his meds again.,1.2173913043478262,0.08172679524563294,46.0,39.0,4.0,3.0
1321,1322,"I'm more of a ""bond"" man myself, if you know what I mean.",1.2173913043478262,0.06889776419712874,46.0,37.0,8.0,1.0
1322,1323,There's a strict don't-make-eye-contact-in-elevator policy here.,1.2173913043478262,0.07558495542263939,46.0,38.0,6.0,2.0
1323,1324,Are you certain this is the chiropractor?,1.2173913043478262,0.06889776419712874,46.0,37.0,8.0,1.0
1324,1325,Don't worry about him; he's got loads of stock options.,1.2173913043478262,0.06889776419712874,46.0,37.0,8.0,1.0
1325,1326,I don't care. I'm still closing my Wells Fargo account.,1.2173913043478262,0.07558495542263939,46.0,38.0,6.0,2.0
1326,1327,From Stock Analyst to Stockade in two weeks must be some kind of records,1.2173913043478262,0.06889776419712874,46.0,37.0,8.0,1.0
1327,1328,Think that's bad? You should see what the interns in bonds have to go through.,1.2173913043478262,0.06889776419712874,46.0,37.0,8.0,1.0
1328,1329,"Latest investment idea, stocks and bondage.",1.2173913043478262,0.08172679524563294,46.0,39.0,4.0,3.0
1329,1330,It was that or a scarlet T.,1.2173913043478262,0.06889776419712874,46.0,37.0,8.0,1.0
1330,1331,Each state has one: a public pillory for its legislators.,1.2173913043478262,0.07558495542263939,46.0,38.0,6.0,2.0
1331,1332,Ms. Grey will see you now.,1.2173913043478262,0.07558495542263939,46.0,38.0,6.0,2.0
1332,1333,We are currently testing version 2.0 of our standup desk model,1.2173913043478262,0.08172679524563294,46.0,39.0,4.0,3.0
1333,1334,That's an unusual combination of stocks and bonds,1.2173913043478262,0.07558495542263939,46.0,38.0,6.0,2.0
1334,1335,Josh was transferred to Stocks and Bondage.,1.2173913043478262,0.07558495542263939,46.0,38.0,6.0,2.0
1335,1336,I warned him about reading the fine print before buying into the company's public stock offering!,1.2173913043478262,0.07558495542263939,46.0,38.0,6.0,2.0
