target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
3425,1.2420382165605095,0.042769998044863894,157,814,"If I wear this, the shepherd will get the count wrong and never fall asleep.",8,127,22,690
3594,1.2420382165605095,0.04081610096642558,157,815,"I like it, but does it make my ass look big?",6,125,26,690
3667,1.2420382165605095,0.03980320063478991,157,816,Dress shabbily and they remember the dress; dress impeccably and they serve you lamb for dinner.,5,124,28,690
3683,1.2420382165605095,0.038763842217267794,157,817,"Ah yes, it's YOU, Sir",4,123,30,690
3823,1.2420382165605095,0.03980320063478991,157,818,This is my favorite line of pastoral attire.,5,124,28,690
3911,1.2420382165605095,0.03769583725183891,157,819,"Like yourself, I can assure you, this garment is 100% vegan.",3,122,32,690
4103,1.2420382165605095,0.038763842217267794,157,820,Oh yes! this one is to die for!,4,123,30,690
4112,1.2420382165605095,0.04081610096642558,157,821,It's shear magic!,6,125,26,690
4140,1.2420382165605095,0.043714208789428735,157,822,"Actually, all I need is a MAGA cap.",9,128,20,690
502,1.2418300653594772,0.04097846912872191,153,823,A sure winner to beat out the other presidential candidates!,7,124,22,690
1017,1.2418300653594772,0.04352278957221578,153,824,Sold,8,124,21,690
316,1.240506329113924,0.04058586885471601,158,825,"Yes, it's me!",6,126,26,690
664,1.240506329113924,0.03958013511357382,158,826,"To be quite honest Pierce, and keep this between us, sometimes I just long for a predator. Something in a tiger-stripe perhaps",5,125,28,690
753,1.240506329113924,0.042526039797506444,158,827,I'll take this one and a pint of your mint jelly!,8,128,22,690
1083,1.240506329113924,0.04058586885471601,158,828,It’s perfect. Do you do lay-in-wait payments?,6,126,26,690
1959,1.240506329113924,0.03958013511357382,158,829,I like it even better than your grandmother outfit.,5,125,28,690
697,1.2402597402597402,0.04021755074925383,154,830,"Yes, it’s stunning, but they have learned.  So, let’s be creative.",5,122,27,690
783,1.2402597402597402,0.04125934834788864,154,831,Perfect! Now let's go get their votes.,6,123,25,690
784,1.2402597402597402,0.04125934834788864,154,832,"Shear elegance...""",6,123,25,690
1042,1.2402597402597402,0.04125934834788864,154,833,May I suggest these might be less obvious.,6,123,25,690
1137,1.2402597402597402,0.04125934834788864,154,834,I think I'd like something a little less metaphoric.,6,123,25,690
1265,1.2402597402597402,0.043267755912915686,154,835,I love it -- it baa's of plausible deniability!,8,125,21,690
1638,1.2402597402597402,0.042275480646777226,154,836,Glutton dressed as lamb...I like it.,7,124,23,690
1908,1.2402597402597402,0.04021755074925383,154,837,"Yeah, I love it, but is wearing white after Labor Day doable?",5,122,27,690
2106,1.2402597402597402,0.04125934834788864,154,838,"These animal options are nice, but do you have something to make me look like a little girl's grandmother?",6,123,25,690
2107,1.2402597402597402,0.03804847582520985,154,839,Awesome. And you say PETA’s okay with this?,3,120,31,690
2476,1.2402597402597402,0.04125934834788864,154,840,I can’t decide between beef or lamb.,6,123,25,690
3070,1.2402597402597402,0.04021755074925383,154,841,The real Wolf of Wall Street,5,122,27,690
3152,1.2402597402597402,0.039148038909314384,154,842,A truly unnatural selection . . . . .,4,121,29,690
3650,1.2402597402597402,0.04021755074925383,154,843,A classic never goes out of style!,5,122,27,690
3696,1.2402597402597402,0.04125934834788864,154,844,"I'm just not sure this outfit screams ME, you know? ...I'll take it.",6,123,25,690
3717,1.2402597402597402,0.042275480646777226,154,845,I’m saying “Yes to the dress”!!,7,124,23,690
3790,1.2402597402597402,0.04021755074925383,154,846,I think this really brings out my eyes. What do you think?,5,122,27,690
3893,1.2402597402597402,0.04125934834788864,154,847,You're sure this is acrylic? My wool allergy is fierce.,6,123,25,690
4087,1.2402597402597402,0.04423777955055232,154,848,Oh that's the one Mr president,9,126,19,690
4155,1.2402597402597402,0.04125934834788864,154,849,I feel so different. And I'm not ashamed to say... I like it!,6,123,25,690
849,1.236842105263158,0.04040665771332916,152,850,Aesop-lutely fable-ous!,5,121,26,690
1314,1.236842105263158,0.04147090984416449,152,851,"I like them all, but this one is simply fable-ous.",6,122,24,690
1344,1.236842105263158,0.039313605937658105,152,852,Can I get it in merino?,4,120,28,690
1701,1.236842105263158,0.042508525486583223,152,853,"Why yes, that SCREAMS transparency.",7,123,22,690
1879,1.236842105263158,0.03875552120603113,152,854,It's for a party celebrating an IPO on the Street.,5,122,24,690
2186,1.236842105263158,0.04040665771332916,152,855,You’re sure it’s not too cliché?,5,121,26,690
2267,1.236842105263158,0.03818928169108173,152,856,This is from my ‘Cliche Couture’ collection.,3,119,30,690
2331,1.236842105263158,0.04147090984416449,152,857,This one really accentuates what big teeth I have.,6,122,24,690
2422,1.236842105263158,0.037030836614099255,152,858,"Yes, I can believe these are all faux fur. But are they biodegradable?",5,122,23,690
2510,1.236842105263158,0.03459777606810533,152,859,"It's going to be a ""SURPRISE ""  party.",3,121,28,690
2626,1.236842105263158,0.039313605937658105,152,860,Do you have this in some fake fur to please those on the upper east side?,4,120,28,690
2689,1.236842105263158,0.04040665771332916,152,861,For my Tinder profile!,5,121,26,690
3002,1.236842105263158,0.04147090984416449,152,862,"Did I tell you I'm just buying this for Halloween""",6,122,24,690
3306,1.236842105263158,0.039863878382463046,152,863,"This one is perfect, l will take two just in case one gets messy.",6,123,23,690
3329,1.236842105263158,0.04147090984416449,152,864,I love the Peta and the wolf motif.,6,122,24,690
3446,1.236842105263158,0.039313605937658105,152,865,"Kiss ‘Grandmother’ goodbye, Charles. You’ve really outdone yourself this time.",4,120,28,690
3856,1.236842105263158,0.04147090984416449,152,866,I'm gonna kill in this one.”,6,122,24,690
3871,1.236842105263158,0.042508525486583223,152,867,Bbbbbbbbad to the bone!,7,123,22,690
3981,1.236842105263158,0.039313605937658105,152,868,"Always go with the classics, I say",4,120,28,690
4056,1.236842105263158,0.042508525486583223,152,869,"Difficult to say, sir, but the grandmother one did bring out your eyes.""",7,123,22,690
1335,1.2352941176470589,0.04122803788532132,153,870,This is perfect for Davos!,6,123,24,690
1667,1.2352941176470589,0.04017152966801222,153,871,"My, what a small waist you have!",5,122,26,690
3475,1.2352941176470589,0.03623195004203779,153,872,You're sure it doesn't make me look too muttony?,3,121,29,690
299,1.2348993288590604,0.04083881699787816,149,873,Would sir like to try our lanolin cologne? Just the thing for a gentleman on the prowl.,5,119,25,690
336,1.2348993288590604,0.043002307111602654,149,874,Do you have something a little more slimming?,7,121,21,690
346,1.2348993288590604,0.03971289780687098,149,875,"Wooly, or won't he? Tee hee!",4,118,27,690
347,1.2348993288590604,0.03796145637180126,149,876,I think we have a winner!,4,118,26,690
515,1.2348993288590604,0.03855411172173174,149,877,"New year, new me.",3,116,29,690
580,1.2348993288590604,0.04027979162064496,149,878,"Say ""yes"" to the dress?",6,121,21,690
672,1.2348993288590604,0.03971289780687098,149,879,Perfect! Just the thing for a dinner party!,4,117,27,690
676,1.2348993288590604,0.04193451675354549,149,880,"Of course we can bill you, Senator. Home address? Or mail to the Capitol?",6,120,23,690
724,1.2348993288590604,0.04083881699787816,149,881,"This new slim fit really brings out your teeth, sir.",5,119,25,690
846,1.2348993288590604,0.045062044561415555,149,882,This one doesn't look endangered enough.,9,123,17,690
882,1.2348993288590604,0.045062044561415555,149,883,"Congratulations, sir. You're trending on Pornhub.",9,123,17,690
1035,1.2348993288590604,0.04193451675354549,149,884,It's ewe.  It's positively ewe!,6,120,23,690
1039,1.2348993288590604,0.03971289780687098,149,885,Does it make me look baaad?,4,118,27,690
1147,1.2348993288590604,0.03484731504650191,149,886,"Could I get this with a Putin mask....better yet, how about Trump?",6,124,19,690
1316,1.2348993288590604,0.04083881699787816,149,887,"Oh, that's just SO ewe!",5,119,25,690
1568,1.2348993288590604,0.04083881699787816,149,888,You can never go wrong with a classic look!,5,119,25,690
1588,1.2348993288590604,0.04083881699787816,149,889,Shortening the cuffs DID make a difference!,5,119,25,690
1605,1.2348993288590604,0.03971289780687098,149,890,"It may be cliché, but I really like the look.",4,118,27,690
1627,1.2348993288590604,0.04083881699787816,149,891,I think I'll stick with the classic look.,5,119,25,690
1674,1.2348993288590604,0.03855411172173174,149,892,May I interest you in the cow? They're buy one get one 'calf' off.,3,117,29,690
1833,1.2348993288590604,0.03971289780687098,149,893,This one really makes my mouth water.,4,118,27,690
1934,1.2348993288590604,0.04193451675354549,149,894,No one will hear Peter crying this time!,6,120,23,690
1963,1.2348993288590604,0.04404421799155704,149,895,"I love it, but does it make me look like mutton dressed as lamb?",8,122,19,690
2421,1.2348993288590604,0.04083881699787816,149,896,There’s just something about this Merino wool that keeps me coming back.,5,119,25,690
2563,1.2348993288590604,0.043002307111602654,149,897,"Yes, sir. I do find this outfit most fitting for your line of work.",7,121,21,690
2745,1.2348993288590604,0.04083881699787816,149,898,"This is for work, you know.",5,119,25,690
2953,1.2348993288590604,0.03971289780687098,149,899,"I need something that both encapsulates my success in this last decade, and signals my strategy for the ‘20s.",4,118,27,690
2994,1.2348993288590604,0.043002307111602654,149,900,"I preferred the cashmere, but this gives me an idea.",7,121,21,690
3142,1.2348993288590604,0.04193451675354549,149,901,"Ah, just what I need to pull the wool over their eyes!",6,120,23,690
3196,1.2348993288590604,0.04193451675354549,149,902,I'm running for President,6,120,23,690
3236,1.2348993288590604,0.037359400545037766,149,903,You are so right! This one is most suited to my taste!,2,116,31,690
3719,1.2348993288590604,0.043002307111602654,149,904,"I told you, ""in goat's clothing"" doesn't have the same ring to it.",7,121,21,690
3736,1.2348993288590604,0.04083881699787816,149,905,"They’re all good Jeeves, but I think I’ll stick with tradition.",5,119,25,690
3783,1.2348993288590604,0.04404421799155704,149,906,"That one suits you perfectly, Mr. President.",8,122,19,690
3849,1.2348993288590604,0.04083881699787816,149,907,I especially love the give in the waist.,5,119,25,690
3857,1.2348993288590604,0.043002307111602654,149,908,"Mr. Trump, the ""wolf in sheep's clothing"" is just the type of honesty the crowd loves from you.",7,121,21,690
2527,1.2333333333333334,0.04059586016811274,150,909,"Sir,  might I suggest something a little more provocative?",5,120,25,690
389,1.2312925170068028,0.04103318899494187,147,910,I’ll take a pack.,5,118,24,690
536,1.2312925170068028,0.0398815074812759,147,911,It’s been done.”,4,117,26,690
792,1.2312925170068028,0.04636445189660268,147,912,Marvelous! Just send the bill to Aesop.,10,123,14,690
1218,1.2312925170068028,0.044308988698020156,147,913,This one doesn't need a caption,8,121,18,690
1506,1.2312925170068028,0.04103318899494187,147,914,"Oh, definitely, sir. Lamb is always trendy. This will get you into all the five-star restaurants.",5,118,24,690
1569,1.2312925170068028,0.03869556407217128,147,915,I think this will work despite the saying. Do you offer a cross-species discount?,3,116,28,690
2190,1.2312925170068028,0.0398815074812759,147,916,Is this imitation?,4,117,26,690
2350,1.2312925170068028,0.0398815074812759,147,917,It’s organic.,4,117,26,690
2508,1.2312925170068028,0.04103318899494187,147,918,I’m seeing the flock tonight - this will slay them.,5,118,24,690
2709,1.2312925170068028,0.04324463572890544,147,919,I hope it’s faux… I decided to turn vegan in 2020.,7,120,20,690
2758,1.2312925170068028,0.04324463572890544,147,920,"I recently dressed the emperor, trust me - you’ll be famous.",7,120,20,690
3307,1.2312925170068028,0.042153416933982606,147,921,"Mr. Weinstein, that’s so you!",6,119,22,690
3471,1.2312925170068028,0.0398815074812759,147,922,"Mr Wolf, I thought you’d like something outside your usual. They say  stripes will be the new polka dot.",4,117,26,690
3655,1.2312925170068028,0.0398815074812759,147,923,Now I can fleece the flock.,4,117,26,690
3771,1.2312925170068028,0.04103318899494187,147,924,"I know I shouldn't, but my instinct says this is the one.",5,118,24,690
3877,1.2312925170068028,0.044308988698020156,147,925,Do I have your solemn word that even my most sheepish admirers will fanatically flock to me?,8,121,18,690
3957,1.2312925170068028,0.03869556407217128,147,926,Works equally well for a night on the town or an afternoon snack.,3,116,28,690
3998,1.2312925170068028,0.04636445189660268,147,927,"It really suits you, Mr. President.",10,123,14,690
2262,1.2297297297297298,0.04297986996009406,148,928,"It's all the rage in Washington this year, sir.",7,121,20,690
3509,1.2297297297297298,0.04297986996009406,148,929,Do you have anything in chicken?,7,121,20,690
397,1.2291666666666667,0.04148415739394154,144,930,Do you think it's too cliché?,5,116,23,690
489,1.2291666666666667,0.03907281817881992,144,931,What's your... return policy?,3,114,27,690
507,1.2291666666666667,0.040296528604337835,144,932,Perfect for those times you just gotta be ewe.,4,115,25,690
560,1.2291666666666667,0.04148415739394154,144,933,"I eat meat, but I don't wear fur.",5,116,23,690
665,1.2291666666666667,0.04148415739394154,144,934,2020 is the year I lean in on being carnivorous.,5,116,23,690
755,1.2291666666666667,0.040296528604337835,144,935,I do like the classics.,4,115,25,690
