target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
1575,1.2518518518518518,0.04786026107552733,135,1158,"It was his fault officer, he was texting and ran the red light in front of me.",8,109,18,687
1580,1.2518518518518518,0.04425979701350884,135,1159,The keys were locked inside.,5,106,24,687
1780,1.2518518518518518,0.04425979701350884,135,1160,I will defend against all Cavaliers.,5,106,24,687
1909,1.2518518518518518,0.046690965621885495,135,1161,"Could you help me, sir? I don't know what this is.",7,108,20,687
1996,1.2518518518518518,0.042992689054808644,135,1162,I care not what you summon!,4,105,26,687
2026,1.2518518518518518,0.046690965621885495,135,1163,"My steed is named DeLorean, good sir. Why do you ask?",7,108,20,687
2080,1.2518518518518518,0.04425979701350884,135,1164,"Well officer, I got the point through by not being so blunt.",5,106,24,687
2190,1.2518518518518518,0.04786026107552733,135,1165,"A court date, mandatory fine, AND loss of lance? Surely you joust, officer!",8,109,18,687
2442,1.2518518518518518,0.04549162506649493,135,1166,"I sideswiped him, but he ran the red.",6,107,22,687
2486,1.2518518518518518,0.04786026107552733,135,1167,"But officer, HE was supposed to yield.",8,109,18,687
2497,1.2518518518518518,0.041687084242603485,135,1168,Of course I want to press charges! We still have two passes left.,3,104,28,687
2548,1.2518518518518518,0.04425979701350884,135,1169,"I'm sorry, officer. I have terrible night vision.",5,106,24,687
2928,1.2518518518518518,0.04549162506649493,135,1170,Thank God I was wearing my steed-belt,6,107,22,687
3446,1.2518518518518518,0.04425979701350884,135,1171,Not my fault--he opened the car door just when I was riding by!,5,106,24,687
3503,1.2518518518518518,0.042992689054808644,135,1172,They don't make armor like they used to.,4,105,26,687
3517,1.2518518518518518,0.041687084242603485,135,1173,He just opened it right into the jousting lane...,3,104,28,687
3673,1.2518518518518518,0.042992689054808644,135,1174,"I am of the house of Tudor, we have a thing against the house of Onedoor.",4,105,26,687
3687,1.2518518518518518,0.046690965621885495,135,1175,He was using the carpool lane without a passenger.,7,108,20,687
3727,1.2518518518518518,0.04549162506649493,135,1176,Why are you writing me a ticket? I had right of way.,6,107,22,687
3774,1.2518518518518518,0.041687084242603485,135,1177,"All right, we'll call it a draw.",3,104,28,687
3951,1.2518518518518518,0.046690965621885495,135,1178,"And what, prithee, is a ""ticket?""",7,108,20,687
21,1.2481203007518797,0.04452991733786778,133,1179,"Do you know why I pulled you over?
Hmmm..improperly impaling a motor vehicle?
No, for driving under the influence of a tablecloth and jousting over the speed limit.",5,105,23,687
106,1.2481203007518797,0.041893569972154994,133,1180,I can’t roll it down.,3,103,27,687
147,1.2481203007518797,0.04323184441548373,133,1181,He moved into the jousting lane without signaling.,4,104,25,687
148,1.2481203007518797,0.04579120772233555,133,1182,That Subaru challenged me officer.,6,106,21,687
165,1.2481203007518797,0.048214904726397355,133,1183,An iron contrivance cut me off.,8,108,17,687
182,1.2481203007518797,0.041893569972154994,133,1184,It was an accident! He joust didn't see me coming,3,103,27,687
207,1.2481203007518797,0.04452991733786778,133,1185,He double parked and boxed me in.  It was a Knightmare!,5,105,23,687
367,1.2481203007518797,0.04323184441548373,133,1186,"Door, what door?",4,104,25,687
387,1.2481203007518797,0.04452991733786778,133,1187,Since when has being anachronistic been illegal?,5,105,23,687
579,1.2481203007518797,0.041893569972154994,133,1188,I thought the sign said “Pike Lane”.,3,103,27,687
928,1.2481203007518797,0.04452991733786778,133,1189,I'm strictly a catch-and-release guy.,5,105,23,687
932,1.2481203007518797,0.041893569972154994,133,1190,Why not?  It stole my name!,3,103,27,687
1106,1.2481203007518797,0.04701867577062149,133,1191,"The name is Lancelot, what about that don’t you get?",7,107,19,687
1172,1.2481203007518797,0.048214904726397355,133,1192,"So, this is what it's like to be King Arthur in a Connecticut Yankee traffic court.",8,108,17,687
1190,1.2481203007518797,0.04323184441548373,133,1193,What car? ‘‘Tis the shield of Sir Galahad.,4,104,25,687
1227,1.2481203007518797,0.041893569972154994,133,1194,"No, I'm his brother, Lance-some.",3,103,27,687
1237,1.2481203007518797,0.04323184441548373,133,1195,"Rather than license and registration, I present thee my door prize",4,104,25,687
1360,1.2481203007518797,0.04579120772233555,133,1196,"Well...Sure, I guess I COULD have just taken down the license number...",6,106,21,687
1508,1.2481203007518797,0.04323184441548373,133,1197,But it said it was a Dodge Charger....,4,104,25,687
1563,1.2481203007518797,0.04579120772233555,133,1198,I'm just not sure what to cite you for.,6,106,21,687
1636,1.2481203007518797,0.04452991733786778,133,1199,"Nay sir, I could not get his details. But I did snag this.",5,105,23,687
1779,1.2481203007518797,0.04579120772233555,133,1200,Sorry officer I wasn't wearing my knight glasses.,6,106,21,687
1865,1.2481203007518797,0.04323184441548373,133,1201,"No I swear, he came at me",4,104,25,687
2048,1.2481203007518797,0.04701867577062149,133,1202,"I impaled the Impala on the way to the palace!""",7,107,19,687
2163,1.2481203007518797,0.04452991733786778,133,1203,I meant to turn left coming out of the 12th century.,5,105,23,687
2186,1.2481203007518797,0.04452991733786778,133,1204,The oth'r sir ranneth the r'd light!,5,105,23,687
2206,1.2481203007518797,0.041893569972154994,133,1205,He didn't dim his brights.,3,103,27,687
2294,1.2481203007518797,0.04452991733786778,133,1206,So it fine for Mr. Burr to duel but I can't joust in Weehawken?,5,105,23,687
2439,1.2481203007518797,0.04452991733786778,133,1207,It's from a Dodge Lancer,5,105,23,687
2522,1.2481203007518797,0.04452991733786778,133,1208,"Just two horns of ale in the evening, officer.",5,105,23,687
2551,1.2481203007518797,0.04051111006204472,133,1209,He violated the cardinal rule of jousting - staying in your lane.,2,102,29,687
2629,1.2481203007518797,0.04701867577062149,133,1210,I'm reducing carbon emissions.,7,107,19,687
2635,1.2481203007518797,0.04452991733786778,133,1211,I was just helping a lady out of her carriage.,5,105,23,687
2670,1.2481203007518797,0.04701867577062149,133,1212,But he opened it into traffic,7,107,19,687
2775,1.2481203007518797,0.04579120772233555,133,1213,"Despite its name, it may not rove onto our land.",6,106,21,687
2809,1.2481203007518797,0.04579120772233555,133,1214,Never open doors in the bike lane.,6,106,21,687
2888,1.2481203007518797,0.04452991733786778,133,1215,"Well, I don't know if I can give you a ticket because you're technically not driving a motor vehicle.",5,105,23,687
2919,1.2481203007518797,0.04579120772233555,133,1216,I’m sorry about your partner officer.,6,106,21,687
3070,1.2481203007518797,0.04323184441548373,133,1217,I get road rage when I seen someone texting and driving.,4,104,25,687
3100,1.2481203007518797,0.04452991733786778,133,1218,It's my passion,5,105,23,687
3131,1.2481203007518797,0.04701867577062149,133,1219,"While you're at it, Officer, would you talk to her about this tablecloth I have to wear everyday?  I'm Arabian, see, not Italian.  Arabian.",7,107,19,687
3139,1.2481203007518797,0.04579120772233555,133,1220,"I've been ordered to destroy evidence officer, just ask the Pres.",6,106,21,687
3198,1.2481203007518797,0.04701867577062149,133,1221,"Well,it WAS a Charger,but not a Dodger!",7,107,19,687
3241,1.2481203007518797,0.048214904726397355,133,1222,The offending beast refused to yield my good man.,8,108,17,687
3323,1.2481203007518797,0.041893569972154994,133,1223,"excuse me, officer, that can't be.

this is the passenger side door!",3,103,27,687
3336,1.2481203007518797,0.04701867577062149,133,1224,How can a door be 4 points?,7,107,19,687
3476,1.2481203007518797,0.04452991733786778,133,1225,We cabbies do not like Uber’s invasion.,5,105,23,687
3589,1.2481203007518797,0.04452991733786778,133,1226,It didn't Dodge,5,105,23,687
3628,1.2481203007518797,0.04579120772233555,133,1227,Shirley U. Joust is my real name officer.,6,106,21,687
3651,1.2481203007518797,0.04323184441548373,133,1228,"Yes, but was it missing the front or the back door?",4,104,25,687
3678,1.2481203007518797,0.04701867577062149,133,1229,"Sorry officer, I can't roll my window down.",7,107,19,687
3679,1.2481203007518797,0.04579120772233555,133,1230,"I apologize, my wife, Guinevere has the insurance card.",6,106,21,687
3696,1.2481203007518797,0.04579120772233555,133,1231,I yield to neither man nor compact SUV.,6,106,21,687
3818,1.2481203007518797,0.04452991733786778,133,1232,I was in the joust lane. He opened the car door without looking.,5,105,23,687
3836,1.2481203007518797,0.04323184441548373,133,1233,"Rook here officer, King cut me off as I was pulling into the Pawn shop. Queen got out and cursed at me. I told him to shut his Bishop. Joust kidding, but can I get the Check,Mate, before it’s Knight?",4,104,25,687
4012,1.2481203007518797,0.04701867577062149,133,1234,"I'm serious officer. A monster came out of nowhere, and left a piece of its body on my lance.",7,107,19,687
4016,1.2481203007518797,0.04452991733786778,133,1235,It was in our blind spot.,5,105,23,687
41,1.2461538461538462,0.04376652217065625,130,1236,He should've looked before opening his door into the jousting lane.,4,102,24,687
204,1.2461538461538462,0.0464115247720679,130,1237,"Yes officer, I was wearing my seat belt.",6,104,20,687
240,1.2461538461538462,0.0464115247720679,130,1238,"But Officer, I had the green!",6,104,20,687
262,1.2461538461538462,0.04095103532465105,130,1239,"I was only going at a fast gallop, officer.",2,100,28,687
289,1.2461538461538462,0.04376652217065625,130,1240,What? It was in the bike lane.,4,102,24,687
351,1.2461538461538462,0.04376652217065625,130,1241,"Good sir, I act by King Arthur's fiat.",4,102,24,687
454,1.2461538461538462,0.0464115247720679,130,1242,I heard Lancer!  Who knew it was a Dodge Lancer?,6,104,20,687
465,1.2461538461538462,0.0464115247720679,130,1243,It was called a Dodge Challenger Hellcat.,6,104,20,687
491,1.2461538461538462,0.04376652217065625,130,1244,''There can only be one Knight rider.'',4,102,24,687
763,1.2461538461538462,0.0451084143735003,130,1245,He was driving a Mustang.,5,103,22,687
869,1.2461538461538462,0.0464115247720679,130,1246,Haven't you ever heard of the Society for Anachronistic Vandalism?,6,104,20,687
919,1.2461538461538462,0.0451084143735003,130,1247,It’s ok it’s from a Dodge Charger,5,103,22,687
936,1.2461538461538462,0.04767903329604257,130,1248,I had more horsepower.,7,105,18,687
1081,1.2461538461538462,0.04891370769448988,130,1249,Honestly -it was another charger.,8,106,16,687
1128,1.2461538461538462,0.04376652217065625,130,1250,I thought alternate side parking was suspended today.,4,102,24,687
1133,1.2461538461538462,0.04238216462779693,130,1251,you're still getting a ticket,3,101,26,687
1154,1.2461538461538462,0.04238216462779693,130,1252,It was  joustifiable hubercide.,3,101,26,687
1162,1.2461538461538462,0.0464115247720679,130,1253,I'm on a Crusade against modernity.,6,104,20,687
1219,1.2461538461538462,0.0451084143735003,130,1254,"It was a Dodge Charger, if you must know.",5,103,22,687
1233,1.2461538461538462,0.04238216462779693,130,1255,"He's gettin' up there, so I couldn't have been going more than 20.",3,101,26,687
1333,1.2461538461538462,0.0451084143735003,130,1256,"That's right, officer, a one-door Mustang.",5,103,22,687
1416,1.2461538461538462,0.0451084143735003,130,1257,He took my parking space!,5,103,22,687
1501,1.2461538461538462,0.0464115247720679,130,1258,"I bested Sir Chevrolet even though he said he had the power of 385 horses.""",6,104,20,687
1518,1.2461538461538462,0.04238216462779693,130,1259,Why am I being given a ticket? I missed him.,3,101,26,687
1558,1.2461538461538462,0.04095103532465105,130,1260,The driver opened the door just as I was trying to pass.,2,100,28,687
1658,1.2461538461538462,0.04376652217065625,130,1261,He was texting and drove into my lane.,4,102,24,687
1772,1.2461538461538462,0.04238216462779693,130,1262,"Well, he opened the door right in front of me!",3,101,26,687
1781,1.2461538461538462,0.04767903329604257,130,1263,If I said they were asking for it would you believe me?,7,105,18,687
1850,1.2461538461538462,0.0451084143735003,130,1264,"As thou canst see, my steed has superior horsepower",5,103,22,687
1882,1.2461538461538462,0.04238216462779693,130,1265,It doth came out of nowhere.,3,101,26,687
1986,1.2461538461538462,0.04376652217065625,130,1266,I was jousting against a Scion.,4,102,24,687
2113,1.2461538461538462,0.04891370769448988,130,1267,And this is why we need a Knight Lane!,8,106,16,687
2130,1.2461538461538462,0.04238216462779693,130,1268,I'm tilting at Ubers.,3,101,26,687
2184,1.2461538461538462,0.0464115247720679,130,1269,"Guilty, officer.  It said 'Dodge Challenger' and I failed.",6,104,20,687
2336,1.2461538461538462,0.0464115247720679,130,1270,I showed the road rager the door.,6,104,20,687
2387,1.2461538461538462,0.04376652217065625,130,1271,Improper lane change.,4,102,24,687
2436,1.2461538461538462,0.04376652217065625,130,1272,"Technically I didn't hit it, Officer.",4,102,24,687
2458,1.2461538461538462,0.0464115247720679,130,1273,King Donald of the House of White will pardon me for damaging Sir Biden's carriage.,6,104,20,687
2472,1.2461538461538462,0.04891370769448988,130,1274,"i beat your police car at jousting, loser cop",8,106,16,687
2695,1.2461538461538462,0.0464115247720679,130,1275,Wasn’t much of a Lancer after all...,6,104,20,687
2832,1.2461538461538462,0.04376652217065625,130,1276,This door won't bother anyone again!,4,102,24,687
2959,1.2461538461538462,0.0464115247720679,130,1277,Nonsense: it was a fair duel!,6,104,20,687
2972,1.2461538461538462,0.04767903329604257,130,1278,"Then why did Mitsubishi name it the ""Lancer?""",7,105,18,687
3064,1.2461538461538462,0.0464115247720679,130,1279,"Officer, I know my selfie stick is unconventional",6,104,20,687
3290,1.2461538461538462,0.04767903329604257,130,1280,You're lucky.  We don't have summer uniforms.,7,105,18,687
3477,1.2461538461538462,0.04376652217065625,130,1281,Last week it was an Uber bike.,4,102,24,687
