,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
663,664,This is the best mirage ever!,1.3046875,0.052682231711837765,128.0,98.0,21.0,9.0
664,665,I'm hoping it will rain on her parade,1.3046875,0.05383724578953456,128.0,99.0,19.0,10.0
665,666,"No, giving us water would just be enabling.",1.3046875,0.04905428676426544,128.0,95.0,27.0,6.0
666,667,I'm no longer sure that I do love a parade.,1.3046875,0.052682231711837765,128.0,98.0,21.0,9.0
667,668,You said she'd lead us to the Promised Band.,1.3046875,0.05029268879284324,128.0,96.0,25.0,7.0
668,669,All I have to do is outlast you...,1.3046875,0.05607594873320237,128.0,101.0,15.0,12.0
669,670,I think you should tell her those last two turns were a little unnecessary...,1.3046875,0.04905428676426544,128.0,95.0,27.0,6.0
670,671,How about next year we try out for Glee Club instead of Marching Band?,1.3046875,0.05029268879284324,128.0,96.0,25.0,7.0
671,672,"You know, I sort of wish we had packed a light lunch.",1.3046875,0.05029268879284324,128.0,96.0,25.0,7.0
672,673,I love a parade.,1.3046875,0.051501320779925364,128.0,97.0,23.0,8.0
673,674,"As mirages go, the legs are not bad.",1.3023255813953492,0.04617733549396842,129.0,94.0,31.0,4.0
674,675,Best view of a parade i've ever had.,1.3023255813953492,0.05347046380357128,129.0,100.0,19.0,10.0
675,676,Please God let it rain on this parade,1.3023255813953492,0.052325581395348826,129.0,99.0,21.0,9.0
676,677,It's the enthusiasm of the crowds that keep me going.,1.3023255813953492,0.05347046380357128,129.0,100.0,19.0,10.0
677,678,Do you see what I see?,1.3023255813953492,0.052325581395348826,129.0,99.0,21.0,9.0
678,679,"You conjure your mirage, I'll conjure mine.",1.3015873015873016,0.04816616907944171,126.0,93.0,28.0,5.0
679,680,I wonder if this is a death march,1.3015873015873016,0.054358996299692666,126.0,98.0,18.0,10.0
680,681,"If it is a mirage, why am I hearing trombones?",1.3015873015873016,0.04946679664960623,126.0,94.0,26.0,6.0
681,682,This Trump University Marching Band is NASTY!,1.3015873015873016,0.05664687751922656,126.0,100.0,14.0,12.0
682,683,"I gotta admit it, I still love a parade!",1.3015873015873016,0.05664687751922656,126.0,100.0,14.0,12.0
683,684,I'd do almost anything for my boot fetish.,1.3015873015873016,0.05317815671613558,126.0,97.0,20.0,9.0
684,685,Did she say mirage or ménage?,1.3015873015873016,0.054358996299692666,126.0,98.0,18.0,10.0
685,686,I can't believe we're going to be great again!,1.3015873015873016,0.054358996299692666,126.0,98.0,18.0,10.0
686,687,"Yeah, you're right! She's not wearing underwear.",1.3015873015873016,0.051970493789666346,126.0,96.0,22.0,8.0
687,688,She says she is going to make America great again.,1.3015873015873016,0.054358996299692666,126.0,98.0,18.0,10.0
688,689,I see London.....,1.3015873015873016,0.054358996299692666,126.0,98.0,18.0,10.0
689,690,Are you sure this is Burning Man?,1.3015873015873016,0.05317815671613558,126.0,97.0,20.0,9.0
690,691,I bet you lose your deposit on the drum.,1.3015873015873016,0.05073409206596311,126.0,95.0,24.0,7.0
691,692,I wonder if she realizes we gave up our tubas miles ago.,1.3015873015873016,0.04816616907944171,126.0,93.0,28.0,5.0
692,693,Now you know why I don't like asking for directions.,1.3015873015873016,0.04946679664960623,126.0,94.0,26.0,6.0
693,694,YOU tell her the election is over!,1.3015873015873016,0.05317815671613558,126.0,97.0,20.0,9.0
694,695,"I don't know, I just like parades! You?",1.3015873015873016,0.04946679664960623,126.0,94.0,26.0,6.0
695,696,But she looked like she knew where she was going,1.3015873015873016,0.051970493789666346,126.0,96.0,22.0,8.0
696,697,Ever wonder why the rest of the band isn't following?,1.3015873015873016,0.054358996299692666,126.0,98.0,18.0,10.0
697,698,Marching band tryouts are rough this year.,1.3015873015873016,0.051970493789666346,126.0,96.0,22.0,8.0
698,699,I'm beginning to think that the parade's past us by.,1.2992125984251968,0.046519883558478234,127.0,93.0,30.0,4.0
699,700,So WHEN is it gonna rain on her parade already?,1.2992125984251968,0.05281118679843104,127.0,98.0,20.0,9.0
700,701,"OK, I got it, I got it---"" The Baton Death March.""",1.2992125984251968,0.05398153228662241,127.0,99.0,18.0,10.0
701,702,"When you get to your stop, you've got to alert the conductor.",1.2975206611570247,0.05584885656394848,121.0,95.0,16.0,10.0
702,703,Finally a parade route that doesn't block traffic.,1.296,0.0508305216920294,125.0,95.0,23.0,7.0
703,704,I'd follow her anywhere.,1.296,0.0508305216920294,125.0,95.0,23.0,7.0
704,705,Imagine what we'd do for a cheerleader.,1.296,0.0468683812531468,125.0,92.0,29.0,4.0
705,706,We should follow her on Twitter.,1.296,0.0508305216920294,125.0,95.0,23.0,7.0
706,707,It is amazing how far a good pair of legs can take a guy.,1.296,0.0508305216920294,125.0,95.0,23.0,7.0
707,708,I lost all confidence in her when the trombones died.,1.296,0.05208429891578063,125.0,96.0,21.0,8.0
708,709,I'm beginning to think she's never even heard of Macy's.,1.296,0.05208429891578063,125.0,96.0,21.0,8.0
709,710,I get the feeling she's leading us to a major disappointment.,1.296,0.05450540073861873,125.0,98.0,17.0,10.0
710,711,Nice that we get to go before the horses this year.,1.296,0.0508305216920294,125.0,95.0,23.0,7.0
711,712,There was just something about her brash confidence that inspired me to follow.,1.296,0.04822527780484876,125.0,93.0,27.0,5.0
712,713,"I've always been a follower, what's your excuse?",1.296,0.05330859641383276,125.0,97.0,19.0,9.0
713,714,Are you seeing this too?,1.296,0.05450540073861873,125.0,98.0,17.0,10.0
714,715,I thought the team was playing at home.,1.296,0.05450540073861873,125.0,98.0,17.0,10.0
715,716,That fabric must really breathe...,1.296,0.0468683812531468,125.0,92.0,29.0,4.0
716,717,The trombones were the first to go. There were just too many.,1.296,0.05208429891578063,125.0,96.0,21.0,8.0
717,718,I think women are natural leaders.,1.296,0.0508305216920294,125.0,95.0,23.0,7.0
718,719,I told you we should have followed the clown with the dancing dog,1.296,0.05330859641383276,125.0,97.0,19.0,9.0
719,720,"Ya know, I'm not sure where she appeared from but she promised manufacturing jobs so I'm feeling pretty optimistic about where we're headed!",1.296,0.05330859641383276,125.0,97.0,19.0,9.0
720,721,I only come out here for the mirages.,1.296,0.0508305216920294,125.0,95.0,23.0,7.0
721,722,If we both see her? Then we're dead. Or on HBO.,1.296,0.0508305216920294,125.0,95.0,23.0,7.0
722,723,What have we got to lose?,1.296,0.04954502676777312,125.0,94.0,25.0,6.0
723,724,Twenty bucks says that's Robert Preston in drag .,1.296,0.0508305216920294,125.0,95.0,23.0,7.0
724,725,This has a baton death march feel to it.,1.296,0.05450540073861873,125.0,98.0,17.0,10.0
725,726,I've always been a sucker for parades.,1.296,0.05330859641383276,125.0,97.0,19.0,9.0
726,727,I'm beginning to think we've been conned.,1.296,0.05330859641383276,125.0,97.0,19.0,9.0
727,728,They are adding a string section tomorrow.,1.296,0.04954502676777312,125.0,94.0,25.0,6.0
728,729,"""You’re out of step; it’s left- right, left- right"".",1.296,0.0508305216920294,125.0,95.0,23.0,7.0
729,730,Will you stop humming that damn march already!,1.296,0.05330859641383276,125.0,97.0,19.0,9.0
730,731,So what other horoscope advice have you followed in the past?,1.296,0.05330859641383276,125.0,97.0,19.0,9.0
731,732,"I was dreaming about the Bataan Death March, but apparently my REM state includes autocorrect.",1.2946428571428572,0.06034861301511368,112.0,90.0,11.0,11.0
732,733,Tell me again why you have to crawl before you can walk.,1.2936507936507935,0.049206349206349205,126.0,95.0,25.0,6.0
733,734,You gotta better idea?,1.2926829268292683,0.053818234964033325,123.0,96.0,18.0,9.0
734,735,"Is it just me, or is this 'extreme parade experience' starting to lose its shine?",1.2926829268292683,0.051281988767931885,123.0,94.0,22.0,7.0
735,736,"No, this was your idea.",1.2926829268292683,0.052565410616859966,123.0,95.0,20.0,8.0
736,737,I think we can go home now. If she hasn't dropped it yet she probably won't.,1.2926829268292683,0.052565410616859966,123.0,95.0,20.0,8.0
737,738,Halftime seems to be going on forever.,1.2926829268292683,0.04996561168113014,123.0,93.0,24.0,6.0
738,739,"Forty years we've been out here, when do we reach the promised band?",1.2926829268292683,0.051281988767931885,123.0,94.0,22.0,7.0
739,740,'think she knows she has a run in her pantyhose?,1.2926829268292683,0.053818234964033325,123.0,96.0,18.0,9.0
740,741,Did we sign-up for the Baton Death March?,1.2926829268292683,0.04996561168113014,123.0,93.0,24.0,6.0
741,742,It's certainly a nice change from the oasis mirage.,1.2926829268292683,0.052565410616859966,123.0,95.0,20.0,8.0
742,743,We should hav traveled to the beat of a different drum major.,1.2926829268292683,0.0550425511397201,123.0,97.0,16.0,10.0
743,744,Your girlfriend is so upbeat.,1.2926829268292683,0.052565410616859966,123.0,95.0,20.0,8.0
744,745,"I don't know about you, but I expected more big balloons and floats...",1.2926829268292683,0.04996561168113014,123.0,93.0,24.0,6.0
745,746,"All I said was ""With legs like those, I'd follow you anywhere!"" What's YOUR excuse?",1.2926829268292683,0.04996561168113014,123.0,93.0,24.0,6.0
746,747,I'm feeling great again. Aren't you feeling great again?,1.2926829268292683,0.0550425511397201,123.0,97.0,16.0,10.0
747,748,What do you mean YOU saw her first?,1.2926829268292683,0.052565410616859966,123.0,95.0,20.0,8.0
748,749,I don't think we will make it by halftime.,1.2926829268292683,0.047222900249983386,123.0,91.0,28.0,4.0
749,750,After us come the floats.,1.2926829268292683,0.051281988767931885,123.0,94.0,22.0,7.0
750,751,I'm headed for Pasadena. You?,1.2926829268292683,0.051281988767931885,123.0,94.0,22.0,7.0
751,752,"I said I would follow her to the ends of the earth. You, too?",1.2926829268292683,0.047222900249983386,123.0,91.0,28.0,4.0
752,753,I'm still with Her!,1.2926829268292683,0.053818234964033325,123.0,96.0,18.0,9.0
753,754,How's the new leadership working for you?,1.2926829268292683,0.051281988767931885,123.0,94.0,22.0,7.0
754,755,Next time I'll pick the mirage.,1.2926829268292683,0.051281988767931885,123.0,94.0,22.0,7.0
755,756,I do like a parade.,1.2926829268292683,0.04861360230783855,123.0,92.0,26.0,5.0
756,757,So this is what following her to the end of the earth is.,1.2926829268292683,0.053818234964033325,123.0,96.0,18.0,9.0
757,758,I’m starting to think she doesn’t want to go to homecoming with either of us.,1.2926829268292683,0.04861360230783855,123.0,92.0,26.0,5.0
758,759,"Did he say Baton, or Bataan?",1.2926829268292683,0.051281988767931885,123.0,94.0,22.0,7.0
759,760,Looks like we're down 74 trombones.,1.2926829268292683,0.051281988767931885,123.0,94.0,22.0,7.0
760,761,I'm beginning to feel the bern...,1.2926829268292683,0.0550425511397201,123.0,97.0,16.0,10.0
761,762,"Yeah, it might be a mirage, but try to keep in step anyway.",1.2926829268292683,0.051281988767931885,123.0,94.0,22.0,7.0
762,763,"We should have ""unfollowed"" before our phones died.",1.2926829268292683,0.04996561168113014,123.0,93.0,24.0,6.0
763,764,"Call me sexist, but I say this mirage is a keeper.",1.2926829268292683,0.051281988767931885,123.0,94.0,22.0,7.0
764,765,Is this your dream or mine?,1.2926829268292683,0.051281988767931885,123.0,94.0,22.0,7.0
765,766,I didn't even know you could get kicked out of Las Vegas.,1.2926829268292683,0.052565410616859966,123.0,95.0,20.0,8.0
766,767,"So she gets into this costume and says to me, 'Come on, honey. I'll take you down a road not-travelled by. Bring a friend.' Any more questions?",1.2926829268292683,0.052565410616859966,123.0,95.0,20.0,8.0
767,768,I wonder if Moses' people had it this good.,1.2926829268292683,0.04861360230783855,123.0,92.0,26.0,5.0
768,769,"It would be nice if we had a drummer,",1.2926829268292683,0.052565410616859966,123.0,95.0,20.0,8.0
769,770,You can have the sex if I can have the water.,1.2926829268292683,0.052565410616859966,123.0,95.0,20.0,8.0
770,771,I feel like a character in a New Yorker cartoon.,1.2926829268292683,0.04996561168113014,123.0,93.0,24.0,6.0
771,772,Her Tinder said she likes long walks...,1.2926829268292683,0.047222900249983386,123.0,91.0,28.0,4.0
772,773,"No kidding, this is my first parade too!",1.2926829268292683,0.0550425511397201,123.0,97.0,16.0,10.0
773,774,"Well, I guess it never rained on HER parade...",1.2926829268292683,0.0562402209925735,123.0,98.0,14.0,11.0
774,775,"If I didn't know better, I'd think we weren't anywhere near Macy's.",1.2926829268292683,0.052565410616859966,123.0,95.0,20.0,8.0
775,776,"My question about a coherent theory of collective delusion is, 'Are we there yet?'",1.2926829268292683,0.04861360230783855,123.0,92.0,26.0,5.0
776,777,"I swear to God, Larry… The second she drops that baton I am making a run for it",1.2926829268292683,0.052565410616859966,123.0,95.0,20.0,8.0
777,778,"If I survive, I will curse Sousa the rest of my life!",1.2926829268292683,0.051281988767931885,123.0,94.0,22.0,7.0
778,779,Our dry humor keeps her going.,1.2926829268292683,0.04996561168113014,123.0,93.0,24.0,6.0
779,780,"""Imagine that. Just yesterday we were in the rear of the parade"".",1.2926829268292683,0.04861360230783855,123.0,92.0,26.0,5.0
780,781,"She obviously doesn't know where she is going, but you have to admire her enthusiasm!",1.2926829268292683,0.051281988767931885,123.0,94.0,22.0,7.0
781,782,Who doesn't love a parade ?,1.2926829268292683,0.04996561168113014,123.0,93.0,24.0,6.0
782,783,See what trouble chasing skirts has gotten us into.,1.2926829268292683,0.04996561168113014,123.0,93.0,24.0,6.0
783,784,So where's the rain on this parade?,1.2926829268292683,0.052565410616859966,123.0,95.0,20.0,8.0
784,785,When should we tell her she lost the band?,1.2926829268292683,0.04996561168113014,123.0,93.0,24.0,6.0
785,786,"Wow, mirages sure have come a long way!",1.2903225806451613,0.05092147674264367,124.0,95.0,22.0,7.0
786,787,Your other left.,1.2892561983471074,0.05305802287932556,121.0,94.0,19.0,8.0
787,788,I think we're almost at Burning Man.,1.2892561983471074,0.05174372179338357,121.0,93.0,21.0,7.0
788,789,"First the rats, then the children, now us",1.286885245901639,0.05137258167851917,122.0,94.0,21.0,7.0
789,790,Does it seem like the Thanksgiving Day Parade gets longer each year?,1.286885245901639,0.04866391018556094,122.0,92.0,25.0,5.0
790,791,You know how I usually tell you not to rain on my parade?,1.286885245901639,0.05137258167851917,122.0,94.0,21.0,7.0
791,792,I guess I've always been a follower.,1.286885245901639,0.05137258167851917,122.0,94.0,21.0,7.0
792,793,"You say Baton, I say Bataan .... let's call the whole thing off!",1.286885245901639,0.0539454181750768,122.0,96.0,17.0,9.0
793,794,"Neither did they believe in Moses , when he walked out on Egypt...",1.286885245901639,0.05003657813472293,122.0,93.0,23.0,6.0
794,795,I haven't heard a drum since Tuesday.,1.286885245901639,0.05003657813472293,122.0,93.0,23.0,6.0
795,796,"I'll say it again. A musical half-time salute to ""Ishtar"" is a bad idea.",1.286885245901639,0.0539454181750768,122.0,96.0,17.0,9.0
796,797,I think she’s lost,1.286885245901639,0.0539454181750768,122.0,96.0,17.0,9.0
797,798,Can't wait until we're great again,1.286885245901639,0.0526747106797941,122.0,95.0,19.0,8.0
798,799,When the hell is she gonna pass the baton?,1.286885245901639,0.0539454181750768,122.0,96.0,17.0,9.0
799,800,I see you're having the same weird dream I am.,1.286885245901639,0.05137258167851917,122.0,94.0,21.0,7.0
800,801,What happened to the different drummer,1.286885245901639,0.04579530719168242,122.0,90.0,29.0,3.0
