,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
1254,1255,I see you have been having some inflammatory problems.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1255,1256,Let's ignore the lab results !,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1256,1257,"Now both of us have a "" burning sensation"" !",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1257,1258,And you were never here!,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1258,1259,"Don't worry, just uploading your records to the cloud"".",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1259,1260,"It's getting hot in here, so take off all your clothes...",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1260,1261,I can inferno conclusions.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1261,1262,I just accepted your Mission Impossible case.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1262,1263,"Yes, your results are a bit unusual....",1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1263,1264,"Oh, what's the point?",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1264,1265,The test came back positive.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1265,1266,Lab report says heartburn.,1.2,0.11141720290623114,30.0,27.0,0.0,3.0
1266,1267,This is a lot faster than waiting to get a denial.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1267,1268,Back in the day I saw this prank only at Halloween--some joker's nasty version of a co-pay.,1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1268,1269,Does your family have a history of spontaneous combustion?,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1269,1270,We have a hot new treatment for you!,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1270,1271,Your blood test indicates a high level of chili pepper.,1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1271,1272,"These are your lab results, Ralph. Do you still want to claim you're only eating at the Jalapeno Hut once a week?",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1272,1273,The prognosis is rapid oxidation.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1273,1274,"Oh, I thought you said it burned when you read.",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1274,1275,These test results are a bad omen,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1275,1276,Your attorney would have wanted to have this.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1276,1277,"Shall I sedate you, first?",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1277,1278,It must be a hard copy virus.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1278,1279,"Your malady, the treatment and this disposal of your records are, of course, not covered by your insurance.",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1279,1280,Your high blood pressure is really impressive!,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1280,1281,I'm afraid you've got dragon breath.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1281,1282,This way you know your results are confidential.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1282,1283,I'd say they found a way to do away with pre-existing conditions.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1283,1284,"So, you must be the Referral From Hell""",1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1284,1285,The inflammation is worse than we thought.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1285,1286,"Removing this should cut down on the burning sensation, but I'm still concerned about the rash.",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1286,1287,"Well Mr. Smith, it would appear you weren't completely honest on this questionnaire...",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1287,1288,We have found a treatment match for your insurance,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1288,1289,Your chart indicates an unusual degree of inflammation.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1289,1290,This was outside the door. I'm guessing your fecal sample is in here.,1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1290,1291,They found another way to torch your healthcare.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1291,1292,Your health insurance plan is not worth the paper it's printed on.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1292,1293,As you can see inflammation is a burning issue here.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1293,1294,It's simply our policy to burn the things you don't want to know.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1294,1295,Raging fever!,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1295,1296,It's a threat from a rival HMO!,1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1296,1297,"And I would probably cut back on the jaleapenas, too.",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1297,1298,Sorry to say but you have heat vision.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1298,1299,Describe your jalapeño pepper diet to me again.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1299,1300,"So, I see you are still smoking...",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1300,1301,"That's some sneeze, Carl",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1301,1302,Let's start by minimizing your intake of Spicer briefings.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1302,1303,"I wouldn't worry. Yesterday, it was my patient who caught fire.",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1303,1304,"Oddly enough, the results aren't great either.",1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1304,1305,"Well, it's not a cold sore.",1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1305,1306,"Hmm, I think your benefits changed.",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1306,1307,"No, no, it doesn't look bad...why do you ask?",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1307,1308,"Where there's stroke, there's fire.",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1308,1309,You have the worst case of heartburn I have ever seen.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1309,1310,"So, tell me more about that burning sensation.",1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1310,1311,I'm sorry Mr. Faust. I can't find an escape clause.,1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1311,1312,You don't want to know.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1312,1313,I decided to put your EKG on the back burner.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1313,1314,It's confirmed...you are a hunk of burning love.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1314,1315,This may burn a little at first.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1315,1316,I can't read this doctor's handwriting.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1316,1317,"Not to worry, second-hand smoke is the least of your problems.",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1317,1318,Er....You're probably going to want to seek a second opinion.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1318,1319,You may experience a slight burning sensation.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1319,1320,"Well, you are running a fever.",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1320,1321,"Unfortunately, the brimstone treatment, alone, did not work.",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1321,1322,Now let's test your reflexes....,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1322,1323,It's lit.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1323,1324,"Yes, it is definitively heartburn.",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1324,1325,"According to the Internet, your results are fine.",1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1325,1326,I'll have to prescribe you some anti-inflammatories.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1326,1327,This might sting a bit.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1327,1328,"In your case, the consulting specialist really is God.",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1328,1329,"I am burning up your bill, you won't be around long enough to pay it.",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1329,1330,This is the only proof that I performed your surgery.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1330,1331,"Before we can proceed, we have to reduce your most basic human rights to cinders.",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1331,1332,It says side effects may include spontaneous human combustion.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1332,1333,"You were right, you do have a burning issue",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1333,1334,Take two fire extinguishers and call me in the morning.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1334,1335,Your lab results make me suspect some inflammation.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1335,1336,"You are now, officially, a non-entity. Good luck.",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1336,1337,Your tests show some inflammation.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1337,1338,Have you been baptized?,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1338,1339,We don't have much time - your chart self-destructs in 5 seconds,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1339,1340,It appears your hallucinations are contagious.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1340,1341,"Yes, I'm afraid it really is inflamed.",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1341,1342,"Sir, if your alt-medicine shaman interferes with your x-ray one more time, your insurance will refuse to cover it.",1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1342,1343,"For whatever ails you, Popcorn Flambé.",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1343,1344,"It's the same old, same old--health insurance is got you fired up again.",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1344,1345,Just as I thought. A nasty case of heartburn.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1345,1346,The inflammation has flared up again.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1346,1347,"True, it did ask you to circle the area and then best describe what it feels like",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1347,1348,The DNA confirms it. Please send my regards to your mother Rosemary.,1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1348,1349,"When you said ""chartburn"" I really thought you meant heartburn, but I stand corrected.",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1349,1350,This won't happen anymore once we go digital.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1350,1351,"In the interest of not alarming the nurses,I have decided to destroy your chart.",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1351,1352,The lab report on your hemorrhoids came in.,1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1352,1353,New HIPAA regulation!,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1353,1354,It's a simple case of hellitosis.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1354,1355,HIPPA now requires that all lab results self destruct.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1355,1356,"It's our latest procedure to insure medical privacy,",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1356,1357,This is a new form of incentivisation that managed care provides us with to discontinue the use of paper-based medical records.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1357,1358,"And, do you feel a burning sensation?",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1358,1359,"So, spontaneous inflammation is still bothering you?",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1359,1360,You need a stronger anti-inflammatory.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1360,1361,It appears that you checked 'Other'.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1361,1362,I think you've got a bit of a temperature!,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1362,1363,I think we found the source of your heartburn.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1363,1364,I'm thinking you might be contagious.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1364,1365,You appear to have an inflamed co-payment.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1365,1366,The tests show inflammation.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1366,1367,Here are your test results -- hot off the press.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1367,1368,When I reach the count of 5 you will be healthy again with no trace of your ailments on file.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1368,1369,Now try to guess if these are your test results or your bill.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1369,1370,"The test results are not conclusive, but it looks like Beelzebub will have your immortal soul.",1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1370,1371,It's not good news.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1371,1372,Your lab results seem to indicate you've taken up smoking again.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1372,1373,"Based on your test results, I'd appreciate payment in advance.",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1373,1374,I don't think you need a second opinion.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1374,1375,"Well, you're as healthy as a horse - but God seems to be annoyed with you...",1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1375,1376,I think heartburn could be a factor.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1376,1377,You have a great suture in front of you.,1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1377,1378,"Your Jedi powers won't save you this time. You still have to cut out salt, drink less, stop smoking, and lose weight.",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1378,1379,"Goodness, gracious, great balls of fire.",1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1379,1380,"Your cholesterol looks fine, but you're still running a temperature of 451 degrees Fahrenheit.",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1380,1381,I have some burning questions about your lifestyle choices.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1381,1382,"No chart, no pre-existing condition.",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1382,1383,I hate to be the bearer of bad news but I am just getting warmed up.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1383,1384,This is your brain on drugs. Do you still have questions?,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1384,1385,I think we're going to have to increase the strength of your antacids.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1385,1386,"Congratulations, you're burning up the charts.",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1386,1387,"Yes, fracking does seem to be involved.",1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1387,1388,"This will take care of you for now. When you get home, take the eye of a newt and some wolf-bane and, at midnight in the dark of the moon…",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1388,1389,Results of your hemorrhoids test came back positive.,1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1389,1390,The test results are back: yours is a very inflammatory condition!,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1390,1391,"Like I told you, Mr. Sweeney, when you smoke, there's fire!",1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1391,1392,This is not a drill.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1392,1393,"It says here you're feeling a burning sensation, is that right?",1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1393,1394,Let's order some more tests.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1394,1395,I see that your heartburn has flared up.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1395,1396,"Do you want to talk about this now, or after you update your will?",1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1396,1397,"You have a very high fever, Mr. Spalding",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1397,1398,Have you been experiencing a burning sensation?,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1398,1399,You'd be more worried if my pants were on fire..,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1399,1400,Looks like cancer is the GOOD news.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1400,1401,There is no way to sugarcoat this.,1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1401,1402,You're a hot mess....,1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1402,1403,Would you like to guess the results of your STD test?,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1403,1404,I don't think this can wait.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1404,1405,Uh... I'm sure it's nothing to be worried about.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1405,1406,Nobody knew that healthcare could be so complicated.,1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1406,1407,Do you want the bad news or the worse news first?,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1407,1408,It's part of the healthcare system's new privacy policy,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1408,1409,You have the worst case of heartburn I've seen lately.,1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1409,1410,Now let's play guess-your-diagnosis. Here's your first clue.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1410,1411,Here’s your bill for the pyromania treatment.,1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1411,1412,No news is good news.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1412,1413,You've got dragon breath.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1413,1414,What we have here is a bad flue.,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1414,1415,"That's a cool magic trick, but you'll still have to have the colonoscopy.",1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1415,1416,Let's try this and hope that your fire insurance covers it.,1.2,0.07427813527082078,30.0,24.0,6.0,0.0
1416,1417,De-identified data isn't,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1417,1418,You do have heartburn,1.2,0.08840866447369848,30.0,25.0,4.0,1.0
1418,1419,"The prognosis is not good, and the after life looks even worse.",1.2,0.1005730705941488,30.0,26.0,2.0,2.0
1419,1420,"I'm sorry, but I'm on strict orders to let your health coverage crash and burn.",1.2,0.07427813527082078,30.0,24.0,6.0,0.0
