Unfunny,Somewhat funny,Funny,Caption
17,5,1,Keep on rockin' if you want to stay in the free world, Billy!
22,3,1,I knew we should take taken the Prius.
22,0,1,They are going to get away if we don't rock harder!
21,1,0,If that's really Woody Carr, then we're in trouble.
22,3,1,They're catching up. Rock faster.
19,3,0,We ain't gots to really catches them.... Just makes it looks likes we're aiming to... Perception is reality.
24,2,0,Wrong. You cannot ride AND shoot.
14,8,4,I wish this thing has more horse power!
18,6,2,I thought we would have lost these guys by now!
15,6,4,Something about this lacks "true grit".
20,3,0,That wall that guys been talking about, I sure hope it's been built!
19,5,2,Eat my sawdust, Marshal.
21,4,0,We're the new era rockers!
24,1,0,That's right, Sam. We gonna rock it til the wheels fall off!
20,2,0,Grown ups at child's play; just hobby horsin' around
19,6,0,They're gaining on us! Wait, no. Hurry! We're getting away.
20,2,0,For the 99th time, who are those guys?
19,6,0,Next week we train on REAL horses!
19,3,2,And don't forget...I get the girl at the end!
17,6,2,And there's a carousel posse right behind them.
13,9,3,Head them off at the sandbox
15,9,2,Head for the toy department, Hank! We'll lose 'em there!
17,6,2,Copy cats!!!
21,2,0,I'm only in second gear and still have more horsepower than you! I'm glad I wore my spurs!! Yeehaw!!
13,7,5,PETA has gained far too much influence.
22,4,0,Manual warfare ain't what it used to be.
16,8,2,No wonder they're catching us. They've been rockin' around the clock!
17,6,3,This is like the senate.
16,3,5,Don't worry, the Indians are on Big Wheels.
18,5,0,If we shoot at 'em from this here distance…we can't hardly miss 'em!
19,2,1,Catch us if you can, losers" or "My last time working in a low-budget movie
24,2,0,We're from the Rockin' Ranch!
21,3,2,Rock ,rock as fast as you can ---You can't catch us we're the Ginger horsemen !!
19,5,1,Rock, Billy, rock! They're gaining on us!
22,1,0,"Rock on, but my new model rocks faster".
17,6,1,I think we can slow down, they ain't gaining on us.
12,8,7,Let's dismount and run for it.
17,6,1,We’ll leave you in the sawdust.
20,6,0,I told you we should use stick horses!
20,4,1,They're closing in on us. Those lawmen sure can rock a horse!
16,7,1,This isn't what I had in mind when I suggested wild west reenactments as a hobby.
18,5,1,TAKE TWO: Gentlemen, Try too make it look a little more realistic this time.
19,4,2,Stalemate?
14,8,1,All we stole was candy.
18,8,1,Jake, we're being followed!...but, they'll never catch us.
14,11,1,The key is to let the horse do the work.
22,2,1,I can't
21,2,0,Them's our hobby horses we rounded up!
21,3,0,Hold your horsies. I think we're going the wrong way.
14,4,3,careful sheriff, this here's no country for grown men!
13,8,3,I hope this looks better on the big screen
16,4,2,We're not going back to juvie!
22,3,1,This ain't no Jailhouse Rocker!
22,2,2,Them lawmen got no right to be that cute.
14,6,5,Next time, let's pay for a better dude ranch.
16,8,2,Quit chasin' us! It's supposed to be nap time.
17,5,1,For twenty years I've been hearing you say "We're gaining on 'em."
24,1,1,Is this the Apocalypse?
21,6,0,I don't care how much we saved, we are never using that cobbler again.
23,1,1,They're beginning to get on my nerves. Who are those guys?
14,7,5,The real criminals are the ones that sold us these horses.
18,5,2,Unless we get moving, they'll be on us by nightfall
19,6,1,Faster! They're packin' cap guns!
18,5,2,P.E.T.A.! Schmeeta! I am getting real sick of this P.C. crap!
14,5,4,These PETA folks are taking things too far!
13,11,2,You have no chance of catching us before the statute of limitations runs out.
23,2,1,Vegans rock!
23,2,1,Where's your posse, Poser?
21,3,1,We are making constant progress
15,11,0,No, I won't trade horses with you.
13,6,4,Fake horses and real guns - who wrote this, PETA and the NRA?
16,8,2,We're going nowhere fast.
16,7,1,Somehow it don't seem so wild anymore.
17,5,3,Hey, guys, I think mom is calling us in for dinner!
18,5,2,I knew we should've waxed our runners more
24,0,1,I thought it was a Bucking Bronco race, Not a Rocking Horse race!
16,9,0,We need a bigger budget!
9,13,3,If we get out of this one, I've robbed my last model train.
14,8,4,I don't think these spurs are working. We still haven't lost 'em.
19,4,0,I get it, Gary - I just don't see how this promotes teamwork.
22,2,1,Damn! That's Sheriff John 'Rocking' Holiday!
19,4,1,I don't care if it's cosplay -- it's analog and it's boring!
16,6,1,Rock-a-Bye, Baby!
23,2,0,Step on it Rider, they are gaining on us.
21,3,0,These are Rockers -- I thought you said "Texas Rangers"
15,7,3,I told you we should've taken the horses with springs.
24,1,0,The sheriffs always take the toy store too seriously.
18,5,1,They're still toying with us, Ned. I say we make a run for it.
13,9,1,Head for the electric train!
20,3,1,Aight Ma we will be inside in a few
22,2,1,Rockin' and not rollin' makes for a long chase, Sheriff.
16,9,1,We gotta hurry, Clem- these guys ain't playin' around...
22,0,1,We need a new lyric for "Old Rockin Chair"
25,0,0,Quit rocking the sharif is after us
20,3,1,...no, 'fun.' This is how the West is FUN!
19,2,2,Hurry their gaining on us!
17,6,0,There is no thrill in this chase!!!
18,2,6,It's been thirty years. Maybe it's time to give up the chase.
18,4,3,These will be edited in post, right?
17,2,1,Did yours come with a body cam?
19,3,3,Thank G-d for law enforcement cutbacks.
6,8,9,PETA is ruining this for everyone.
19,1,0,Heard on a movie set: "It looks dumb without a screen to hide the horses legs"
14,7,2,Can't we just shoot it out and call it a day?
14,6,0,These dudes take their games seriously.
12,8,5,Butch, we're not exactly losing em, but they're not gaining either.
10,10,3,Oh, what I'd give for a stick horse right now.
14,4,4,What gave me away as Billy the Kid?
19,6,1,You can look back, but for heaven's sake, don't lean back!
15,7,3,Use your spurs !!
23,1,1,Come on Earl! Keep on rockin' to free world!
25,2,0,Come on on guys, keep up!
14,6,2,Jeb, more rockin', Sheriff Arp's got a tailwind.
21,6,0,Ain't it ironic...we brought glue in case of a broken leg.
18,7,0,Seriusly, we actually picked the one state where horses are illegal?
23,1,1,I deserve to be punished.
21,4,1,Ride hard Pardner... the Law is closin fast on those Balsa Wood Ponies !!
23,3,0,Come on guys, we are about to catch the elephant.
16,10,0,They're gaining! No, they're not. They're gaining! No, they're not.
21,1,0,That's right, pod'ner, we rock in after the spaghetti western guys!
25,2,0,"But you promised I'd ride with Billy Crystal.
22,2,0,I betcha they don't consider it a Hobby!
18,7,1,Those other guys? They're off their rockers.
16,7,1,You know what really chaps my hide? Splinters.
13,8,3,Hurry up! They're almost within cap gun range!
16,6,3,Dang! We shoulda stole the Hot Wheels.
24,2,0,Great form, Dave! This new horse yoga sure beats hot yoga don't you think?
23,2,0,Hey Jeb, let's take these varmints out with our spud guns.
15,8,0,These budget cuts are getting ridiculous.
16,7,2,Something about them horses look familiar
19,3,1,Remind me to donate to an election campaign that backs strict constructionism. Only a sheriff that’s a judicial activist would broaden horse theft to include all horses. But you gotta admire them for living their principles.
23,2,1,Gun control movement was nothing compared to this.
21,4,0,Just like the good young times
16,9,0,Is stealin' rocking horses a hangin' offense?!
16,6,1,Can't you see we're just toys in someone else's game?
15,8,2,Doggone budget movies!
11,10,5,I knew we shouldn't have robbed that piggy bank!
22,2,0,These independent, low budget movies are just not my cup of tea Bradly
21,2,1,They're gaining on us better double time it!
22,2,1,Would you hurry up!? They're getting away!
20,4,1,Mr. Trump! The Republican Mainstream is still after us!
20,2,1,Where'd ja get YOUR Tesla horse?
26,0,0,Deputy, regarding catching drug dealers: anything not worth doing is not worth doing well.
11,10,5,Once I get to the merry-go-round you'll never catch me.
9,8,8,This is absolutely my last low-budget western.
17,5,1,I said to get us some BAY stallions, Clem, not EBAY stallions!
21,6,0,I stand corrected, Billy. The hobby horses would have been the more mobile purchase.
23,1,1,Hey Will, I think this is your hat.
19,5,0,No matter where you go No matter what you do I'll make it a point To rock harder than you
24,1,0,No more donut store robberies.
15,8,2,We will, We will Rock You.
13,9,5,Robbin' banks just ain't the same since PETA came along.
21,2,1,Relax sheriff, I can see the rocking horse ranch just ahead.
14,8,2,Whaddaya mean that's a real gun?!
18,3,3,Look on the bright side boys, no stalls to clean anymore!
21,1,0,We're OK if we can Red Shift them!
19,3,1,Get a new hobby!
20,2,2,I think our only chance to lose 'em is to dive into the ball pit.
13,8,4,Stop! Or we will, we will, rock you.
18,5,1,Whoopie ti yi yo kemosabe, who's got the dramamine?
12,11,1,We should be right about this same spot come nightfall.
23,2,0,Rock & roll on , you doggies, it's happy hour and we're heading for the Hard Rock Saloon !!!
19,4,0,You'll never catch us! Due to the curved shape of the rocking horse base and Newton's second law, every force has an equal and opposite force. So even if you push toward us, you will rock backward and not make any forward progress!
22,3,0,Rock on, Jim, they're a'gainin' on us!
10,13,1,Faster....they're gettin' close to pop-gun range!
15,6,0,You've probably never rocked this hard in your life, have you Sheriff.
17,4,0,Act like your hurrying. They think they're catching up!
20,1,1,You wouldn't be so close if these were REAL horses !
17,6,1,Wyatt, its Seven days later and they are only 2 inches closer when do you think they'll realize they can just walk over
22,2,1,I weckon weeah too fast faw ya, Shewiff Bwody!
20,4,0,Don't be fooled by the big-posse trick. They are just slappng their hands on their thighs.
13,8,4,So this is what my agent meant by "low budget western"!
18,5,2,Mine's a hybrid, How 'bout you?
13,13,1,They ain't gainin' on us, but we ain't losin' 'em either!
19,4,2,"I knew we shouldn't have rustled horses named 'Ol' Splinter' and 'Woodie' ".
21,3,0,Wait till Dad finds out you've been greasing the runners with his hair cream again.
18,5,1,They're gaining on us...I think.
16,5,3,Holding onto our hats sure does add to the illusion of forward movement!
18,3,2,Darn it, Sundance. One of the posse guys is mocking me. Everytime I touch my hat, he touches his.
19,5,1,Our kids are much better at this than we are !!
15,7,2,We should go for position. I'll shoot the Sheriff, but I will not shoot the deputy.
20,3,0,Get some wheels!
14,7,2,They're rocking on us.
23,0,0,Sheriff, are you wearing wig?
10,13,3,Looks like everyone's been hit by the budget cuts.
19,5,0,No, I'm serious, Sundance. It's Joe Lefors and Lord Baltimore, and they're gaining on us!
18,6,1,Every man needs a hobby.
21,3,2,Ever felt like you were between a hard rock and a place?
10,11,2,You're off your rocker if you think you can catch me.
21,5,0,We better forward and back...they are teetering on us.
22,1,2,We're done for. They have the new model.
20,4,1,But I didn't shoot the deputy!
14,11,2,Let's split up.
12,8,3,Giddy up before they knock us off our rockers!
18,6,1,Your cap gun shootin' ain't so good either, Sheriff!
13,8,1,'Tweren't us who done robbed the piggy bank!
18,3,1,when the horses go on strike
19,2,0,I wear a an extra large. This must be your small hat.
15,6,2,Wouldn't want to beat a dead horse!
19,7,0,....and you don't have to feed or groom 'em....just think....it'll save us a fortune!
12,10,2,We'll have a better chance of losing them if we split up!
15,8,3,Grow up!
19,3,2,Boy! The animal rights campaign sure has hit Hollywood!
19,6,0,Whoa, pardners! I'm think Ol' Sheriff Adams is off his rocker!
15,8,1,They're gaining, wait we are pulling away, nope they are gaining again.....
22,2,1,Hey sheriff, fyi, the Pi ratio of our rocking horses is identical, so it's virtually impossible for you to ever catch us.
15,9,1,Should've turned left at the monkey bars
21,3,1,But the green screen makes the movies safer for the actors.
18,6,0,Sir, I'm going to exercise my right to keep on rocking in the free world.
21,0,1,We'll be great again when we get there!
15,6,2,Sheriff, ain't "horse thief" an exaggeration?
21,4,0,I know accidents are down 50%, but I hate the simulator.
13,7,5,They’re gaining on us! We’re losing ‘em! They’re gaining on us! We’re losing ‘em! They’re gaining on us! We’re losing ‘em! They’re gaining’ on us! We’re losing ‘em!
13,9,3,What do you say we stop and water the horses ?
11,10,4,I don't know how, but they're gaining on us.
24,1,0,It's Woody Earp and Doc Woodson on they are riding some pine horses!
13,5,2,Their guns are toys also.
13,8,4,Give up already, Kasich...it's a two-horse race now!
17,7,1,Don't worry, Slim. They're still three feet behind us.
21,3,0,I think we can lose them at the merry-go-round or, with a little luck, the jungle gym.
20,5,1,I rockin they're gaining on us, Curtis!
11,6,5,These cutbacks are killing us
8,12,2,Damn, we should have grabbed the pogo sticks!
22,1,0,Trying to perfect riding the horsey is hard, so keep it up boys!
18,4,0,Get along 'lil teak wood
