Unfunny,Somewhat funny,Funny,Caption
3,0,0,Don't worry. They can't get a positive ID on your face.
4,0,0,Their witness may try to throw some shade.
3,1,0,Please don't tell the sentencing judge that you're a long term advocate of the death penalty.
3,0,1,The verdict is looking pretty grim.
4,0,0,No, I said I need a deft defense.
3,1,0,Leave it on: nameless and faceless relates more to Everyman.
3,1,0,We'll prove the Grand Jury your actions were perfectly commensurate with your duties...
4,0,0,Frankly, this is my first death penalty case.
4,0,0,Did anybody see you do it?
3,0,0,I told you security would take your scythe.
2,2,0,You couldn't have worn a suit?
4,0,0,You're starting to make me feel like my case doesn't have a chance
4,0,0,Yes, I suppose you would like to see a hung jury.
4,0,0,Wear a tie, take the fifth.
4,0,0,Unfortunately, it's looking like he can cheat you.
3,1,0,You gotta lose the hoodie
4,0,0,Watch carefully. I'm going to kill this.
4,0,0,Give me an acquittal or give me death.
4,0,0,I mean, I wouldn't say I'm 'religious' but I definitely would call myself 'spiritual'.
3,1,0,This will be the biggest serial killer trial ever.
1,3,0,I have to be honest. Things are looking pretty grim, Mr. Reaper.
4,0,0,You told me to keep a low profile.
2,1,1,I thought this was a sentence you would be comfortable with . . .
1,1,2,They are having a tough time gathering a jury of your peers.
4,0,0,Please stop looking that way towards the jurors.
4,0,0,So this is what you are going with,what are you? who are you?
0,3,0,I'm cautiously pessimistic.
4,0,0,They're willing to take the death penalty off the table.
3,0,1,Look, I can buy you some time, but you're gonna have to pay those back taxes.
4,0,0,If we don't plea you could get the death penalty.
2,0,1,Because he was just so annoying? That's our defense?
4,0,0,If they find you guilty, you'll get the Death Penalty.
3,1,0,Of course in your case the death penalty is not a viable option.
2,0,2,Well, a life sentence would be pretty ironic.
3,0,0,I think you should take the Fifth
4,0,0,At least the death penalty is off the table." At least the death penalty is off the table.
3,0,1,You've got to stop pointing at the jurors
4,0,0,I'm not your homie, know wha' mean?
3,0,0,If we lose, you get life.
1,2,0,At least the death penalty is off the table.
3,1,0,Well, they are asking for the death penalty, but the good news is that they don't quite know how that would work in your case.
3,0,0,I said dress trim, not grim.
3,1,0,This is my first death penalty case!
4,0,0,You are lucky. Death has not been outlawed in this state.
3,0,0,What happened to the ghost of Christmas past? He was Scrooge's key witness!
1,1,2,Being dead is usually a good alibi.
4,0,0,We won, but apparently cheating Death is a crime punishable by applause.
2,1,0,There is one big hole in our case.
4,0,0,Let's stay real here - And that means no more 'ghost-of-a-chance' opinions.
4,0,0,Let's open with a statement about all the times when you changed your mind.
4,0,0,It's looking grim... I can't get you off the hook
3,1,0,Stop looking so grim.
2,2,0,Without the scythe I don’t think they have a case.
1,2,1,We need to do better than "it's my job."
1,2,0,Not a word.
3,1,0,Could you at least walk? The floating across the room thing isn't helping us.
4,0,0,I fully support your decision to defend yourself.
3,1,0," I know it's your job, but I don't think that will work with the jury".
4,0,0,You want to plead "inevitability"? Are you sure?
4,0,0,Seriously. It's called a death 'penalty.'
4,0,0,Remember, it's not just you. It's taxes.
3,0,0,Sorry, evenen though you're Death, you still can't escape taxes...
4,0,0,I agree, speaking in public is scarier than death
3,1,0,When I said 'Wear your dark suit,' I meant the Brooks Brothers one.
4,0,0,Be transparent.
2,2,0,Yes, it's slimming, but it's not helping your defense.
4,0,0,You tried to sneak your scythe past security again, didn't you?
1,3,0,I'd say your prospects look grim.
2,0,2,Good news. They're willing to take Death off the table.
4,0,0,No, I don't think using the untimely death of Mildred Potter as an alibi will help your case.
3,1,0,I know you’re upset, but they won't issue you the death penalty for failing to pay last year's income taxes!
3,0,0,Hung jury it is.
3,0,1,This judge has no soul
3,1,0,How many did you say St. Peter stole?
4,0,0,You were involved in 9/11 too? That's it! I'm the only one who would take your case, so if you want to beat this then from now on, you tell me everything.
4,0,0,You're looking at Life without a plea.
4,0,0,Tomorrow leave the scythe at home...your at work...this is a court house...mmmk?
2,2,0,Your moral objections to the death penalty are surprising, but duly noted.
3,1,0,They want a restraining order.
2,2,0,The offer is"Death without the possibility of parole".
2,2,0,Try not to point at this new judge.
4,0,0,Things are looking pretty grim I'm afraid.
3,1,0,the seventh seal defense may not be our best option here
3,0,1,I think it might be best if we just have you plead the fifth.
3,1,0,Try to let the jury see your lighter side.
4,0,0,Remember, "The pending legislation does NOT create death panels."
3,1,0,Is that business formal where you come from?
4,0,0,Are you sure you want to go through with this appeals process?
3,1,0,It's not genocide if you killed without regard to race, creed or color.
2,1,0,Well, of course justice is blind. Let's face it though, in your case, they'll see right through you.
3,0,0,I don't think the judge will buy that your name is Annon E. Muss
3,1,0,He sentenced you to life, just for the irony.
4,0,0,No I can't use the movie Ghost as your alibi!
4,0,0,Well, I do appreciate the irony. But, I still doubt a mens rea defense will work--since you, of all people, should know that you had to pay your taxes by the 15th.
4,0,0,Don't worry, there's an obvious hole in their case
4,0,0,I Heard that the judge has a bad ticker
1,1,1,You'll get the last laugh.
2,1,0,Must you be so doom and gloom about everything?
4,0,0,Now is not the time to write poems.
4,0,0,I Think that I think that you must me more forthcoming than that.
3,1,0,Your Honor, my client utilizes an agricultural hand tool, professionally.
3,1,0,Trust me, nolo contendere in civil court.
4,0,0,No. I would not recommend that you testify.
4,0,0,Sorry, this is New York. You can't demand the death penalty
3,1,0,The judge denied your Writ of Habeas Corpse
4,0,0,You realize that 'strike the juror' is not to be taken literally...
2,1,1,You sure you want to enter a guilty plea...You'll be sentenced to 'Life'.
3,0,1,As your attorney, I strongly advise that you stop making eye contact with the jurors.
4,0,0,It's admissible as a dying declaration
4,0,0,Bad luck; this judge is pro-life.
3,0,1,It's probably unethical for me to say this, but I think we have a better shot if you take out jurors four and seven.
2,0,2,Yes, I believe that would be considered jury tampering.
3,1,0,Face it. The verdict may be grim.
4,0,0,You see, I usually try to keep my clients off death row.
2,1,1,You won't be needed today, it's only traffic court.
3,0,0,Would it kill you to smile at the jury once in a while?
3,0,0,Just because is not a motive.
3,0,0,With a little luck, you’ll get life.
3,1,0,Good point. The death penalty would be a bit redundant.
4,0,0,The bad news is you lost. The good news is you're getting Life.
3,0,0,I don't think that holding out for "life" in prison is a reasonable option.
3,1,0,I think I can get you eternity without parole.
4,0,0,Don't look at me like that.
3,1,0,Bad news from the DA: the death penalty is off the table.
3,1,0,She wants to keep the house.
4,0,0,Habeus corpus?
4,0,0,Bergman still won't settle - insists you're 'public domain'.
3,0,1,Do you care if the prosecutor is seeking the death penalty?
2,2,0,Stop looking at the jury. You're creeping them out.
4,0,0,I think you should opt for the guillotine
3,1,0,No, an appearance is never optional.
1,1,0,Is you-know-what still on the table?
4,0,0,Wait, I'M just an empty suit?
3,0,0,The prosecutor says that if you don't accept a life term, he'll be seeking a death sentence... I'm not sure what that means here.
3,1,0,By the way, I really wouldn't mind if you chose to go "pro se."
4,0,0,What did you do now Death
4,0,0,Yes, things look grim.
3,1,0,You're my first client to ask for the death penalty.
4,0,0,They need you to sentence yourself to death.
3,0,0,Remember, when they swear you in, you can't say 'Lucifer !'
4,0,0,I suppose the Legend of Sleepy Hillow defense is an idea
4,0,0,Remember, don't make eye contact with the jury.
4,0,0,What do you think they do once the 20 minute limit is up?
3,1,0,They've offered a deal. Plead guilty to four billion counts of murder and they'll drop the rest of the charges ...
3,1,0,Can you tell from looking at the scythe whether it's yours?
4,0,0,Does the Angel of Death have any ideas? Because I'm out of ideas.
3,1,0,Grim, I want to be on the record for advising you that hoodies are not appropriate in the courtroom.
3,0,0,You're going to have to appear before the jury, okay?
4,0,0,Don't worry, they can't give you life.
4,0,0,Any mitigating circumstances? We could go with Childhood abuse, maybe.
3,1,0,We can do this, but you've got to lose the hood.
2,1,1,Remember what we rehearsed--you were on holiday.
4,0,0,Okay, so we agree; I'm going to go with 'If the scythe doesn't fit, you must acquit.'
1,3,0,Frankly, the hoodie isn't helping.
1,2,1,This should be a slam dunk. The prosecution has no eyewitnesses!
3,1,0,You should come out with us. Your poker face is awesome.
4,0,0,I rest my case?
1,2,0,It would help your case if you stopped slowly pointing at each member of the jury.
2,2,0,I told you business casual!
4,0,0,To gain the jury's sympathy I advise you to be not proud.
4,0,0,We wouldn't be if you had worn a suit.
3,1,0,We’ll sow doubt that you profile the elderly.
3,1,0,Maybe it would have been better if you had not said, "Hey, it's my job".
3,1,0,You went to Vassar with Bob? His brother, Jim used to live in my building. Small world.
2,0,1,Let me do the talking. Nobody wants to hear from you.
3,1,0,I think we're looking at a hung jury.
4,0,0,Thank god, any mention of Death penalty is off the table.
2,1,1,Would it have hurt you to wear a suit and tie for once?
4,0,0,What do you mean I'm not getting into heaven?
4,0,0,Now it's up to the Commission whether we get out patent for making flesh invisible.
4,0,0,It would help your case if you smiled!
4,0,0,You'd already sold the scythe on Kijiji, right?
4,0,0,'Seriously? That's your only suit?'
2,1,1,Sure, I know you'd like a death sentence.
4,0,0,Would you settle for life?
3,0,0,Just remember. We're pleading ex post facto.
3,1,0,Show your compassionate side.
3,0,0,I doubt that postponing the execution in your case will help.
3,0,0,Were you read your rites?
4,0,0,I know there is no way of stopping you, but thank you for at least participating in our judicial system.
3,0,1,I’ll take the part on tax evasion.
1,1,2,I want you to be aware that this might go class action.
