caption,unfunny,somewhat_funny,funny,count,contest
"Fact, most shark attacks occur less than 100 feet from the store.",65.0,15.0,2.0,82.0,555
I'm an alternative man-eater.,66.0,13.0,3.0,82.0,555
It tastes like human.,67.0,11.0,4.0,82.0,555
That's good. I think you're ready for a live trial.,66.0,13.0,3.0,82.0,555
I hate Designer Week.,64.0,17.0,1.0,82.0,555
It's better than nothing...,65.0,15.0,2.0,82.0,555
How long does this teething go on?,66.0,13.0,3.0,82.0,555
I caught him trying to vote.,70.0,5.0,7.0,82.0,555
This thing tastes like cardboard but at least it is gluten free.,65.0,15.0,2.0,82.0,555
It's not easy to be a vegetarian.,68.0,9.0,5.0,82.0,555
Darn! Did you take the legs? The legs are the best part!,67.0,11.0,4.0,82.0,555
"'""Look. A manikin-eating shark.""",67.0,11.0,4.0,82.0,555
"It's as filling, less gory, and fewer calories.",65.0,15.0,2.0,82.0,555
My doctor has put me on a high-fibre diet.,69.0,7.0,6.0,82.0,555
Tastes kinda like tofu.,67.0,11.0,4.0,82.0,555
What did I tell you about JUNK FOOD?!,67.0,11.0,4.0,82.0,555
Good news...no rubber suit. Bad news....,65.0,15.0,2.0,82.0,555
That's not how you do the mannequin challenge.,68.0,9.0,5.0,82.0,555
What? At least it's cage free.,68.0,9.0,5.0,82.0,555
Nice try. I made an appointment for you with the opthalmologist.,67.0,11.0,4.0,82.0,555
It's a free-range mannequin.,63.0,19.0,0.0,82.0,555
Tastes like cardboard. But it's nonfat and gluten free.,68.0,9.0,5.0,82.0,555
I'm an alternative man-eater.,66.0,13.0,3.0,82.0,555
"Hey, it works for duck hunters.",66.0,13.0,3.0,82.0,555
It tastes better than rice cakes.,68.0,9.0,5.0,82.0,555
They're feeding us fake nudes,68.0,9.0,5.0,82.0,555
"Man, I can hardly taste this.",68.0,9.0,5.0,82.0,555
It's an alt-person.,67.0,11.0,4.0,82.0,555
This is my first alternative human of the day.,66.0,13.0,3.0,82.0,555
"As he worked his way through the NYT Best Sellers list, Bob became obsessed with #9, ""Shark Diving for Dummies"".",68.0,9.0,5.0,82.0,555
Everything is fake these days.,65.0,15.0,2.0,82.0,555
"Actually, it is a bit dryer than I like.",68.0,9.0,5.0,82.0,555
These low carb diets are tough.,67.0,11.0,4.0,82.0,555
"Sweetie, how many times do I have to tell you? We keep kosher.",69.0,7.0,6.0,82.0,555
This must be an alternative fact.,70.0,5.0,7.0,82.0,555
It was just standing there.,67.0,11.0,4.0,82.0,555
My New Year's resolution was to try going meatless.,66.0,13.0,3.0,82.0,555
I like them when they're crunchy.,65.0,15.0,2.0,82.0,555
"""Remind me again, did you want a manatee or a mannequin?",68.0,9.0,5.0,82.0,555
I wish you would stop eating junk food,67.0,11.0,4.0,82.0,555
"""Shark Week"", ""Fashion Week"": Who can tell the difference these days?",66.0,13.0,3.0,82.0,555
"Tasty? Not exactly, but it's FDA approved and contains fewer carcinogens.",69.0,7.0,6.0,82.0,555
Tastes kind of fishy,65.0,15.0,2.0,82.0,555
Paleo,69.0,7.0,6.0,82.0,555
"What? It's just ""alternative food.""",66.0,13.0,3.0,82.0,555
I hate Fashion Week.,66.0,13.0,3.0,82.0,555
Not as good as it looked.,65.0,15.0,2.0,82.0,555
This vegan diet is killing me.,68.0,9.0,5.0,82.0,555
I'm telling you it's a seal! Check the alternative fact!,67.0,11.0,4.0,82.0,555
This diet sucks.,66.0,13.0,3.0,82.0,555
I'm giving veganism a try.,66.0,13.0,3.0,82.0,555
My cholesterol was up so I decided to go vegan.,67.0,11.0,4.0,82.0,555
They were serving alt-hors d'oeuvres.,66.0,13.0,3.0,82.0,555
It's from the winter collection,65.0,15.0,2.0,82.0,555
Not as tasty as it looks,66.0,13.0,3.0,82.0,555
THATS WHAT YOU BOUGHT WITH YOUR SAND DOLLARS ?,66.0,13.0,3.0,82.0,555
Not like I remember them tasting.,64.0,17.0,1.0,82.0,555
"I don't know, this one's a little dry.",66.0,13.0,3.0,82.0,555
A transgender mannequin? Try the other Shark Tank.,68.0,9.0,5.0,82.0,555
That mannequin challenge ain't so tough.,68.0,9.0,5.0,82.0,555
They say it will whiten my teeth.,66.0,13.0,3.0,82.0,555
It's a bit dry.,65.0,15.0,2.0,82.0,555
Needs ketchup.,66.0,13.0,3.0,82.0,555
"I don't care what Kelly Anne says, alternative meat is not meat !!",67.0,11.0,4.0,82.0,555
"I know it's low on nutrients, but my doctor told me to eat more fiber.",65.0,15.0,2.0,82.0,555
...and it's gluten free.,65.0,15.0,2.0,82.0,555
I caught a dummy but his orange comb over got away.,68.0,9.0,5.0,82.0,555
Nobody respects mannequins more than I do.,67.0,11.0,4.0,82.0,555
It doesn't measure up to the real thing.,68.0,9.0,5.0,82.0,555
It's Torso Tuesday. And I'm vegan.,66.0,13.0,3.0,82.0,555
Bhe best part is that you can have as much as you want for no points!,68.0,9.0,5.0,82.0,555
That's not what I meant when I said mannequin challenge...,69.0,7.0,6.0,82.0,555
"I'm trying out for the next ""Jaws""sequel.",67.0,11.0,4.0,82.0,555
"Well, don't you two look chummy",67.0,11.0,4.0,82.0,555
Nope. I can't be with a vegan,68.0,9.0,5.0,82.0,555
This is part of my New Year's resolution - less fat.,65.0,15.0,2.0,82.0,555
Ugh...I think I know why these were on sale.,65.0,15.0,2.0,82.0,555
The alternative truth is I grabbed it kicking and screaming off the beach.,68.0,9.0,5.0,82.0,555
Macy's close out.,67.0,11.0,4.0,82.0,555
I don't think it's fresh.,65.0,15.0,2.0,82.0,555
My doctor said I need more fiber in my diet.,66.0,13.0,3.0,82.0,555
I'm trying the nicotine patch to quit smoking too,69.0,7.0,6.0,82.0,555
It takes one to know one.,68.0,9.0,5.0,82.0,555
"That whole ""Mannequin Challenge"" thing was really starting to bug me.",69.0,7.0,6.0,82.0,555
I bite first and ask questions later......,67.0,11.0,4.0,82.0,555
"He just kept staring at me with a blank expression, so I freaked out.",68.0,9.0,5.0,82.0,555
"Mmmm, this one is a little al dente!",67.0,11.0,4.0,82.0,555
Don't judge. It's fashion week.,68.0,9.0,5.0,82.0,555
"Tastes great, less filling.",66.0,13.0,3.0,82.0,555
But they said it's gluten free!,68.0,9.0,5.0,82.0,555
"No not that dummy, I ment the new President!",68.0,9.0,5.0,82.0,555
They are saying those are worse for you than the real thing,64.0,19.0,0.0,83.0,555
It's terrible. I think it's been previously frozen.,67.0,13.0,3.0,83.0,555
Alternative Kellyanne.,69.0,9.0,5.0,83.0,555
i think flossing would be a lot easier,66.0,12.0,3.0,81.0,555
"I ordered manatee, not mannequin.",68.0,8.0,5.0,81.0,555
I'm still in training.,65.0,14.0,2.0,81.0,555
It's yours for a fin.,66.0,12.0,3.0,81.0,555
You ate the wrong dummy.,69.0,6.0,6.0,81.0,555
I've gone off organic food,67.0,10.0,4.0,81.0,555
I should've waited for the dressing.,67.0,10.0,4.0,81.0,555
"Leaner, and significantly less bitter.",66.0,12.0,3.0,81.0,555
I can hardly believe I lost 50 lbs in just three days.,64.0,16.0,1.0,81.0,555
Mom gave me this teething toy.,68.0,8.0,5.0,81.0,555
He's a bit crunchy.,65.0,14.0,2.0,81.0,555
"They last longer, but they won't get you on the news.",64.0,16.0,1.0,81.0,555
Did they teach CPR on the beach again?,66.0,12.0,3.0,81.0,555
Shark-attack survival for dummies.,68.0,8.0,5.0,81.0,555
It looked much fatter in the store.,66.0,12.0,3.0,81.0,555
"It's a little dry, but still....""",66.0,12.0,3.0,81.0,555
It's all that was left.,66.0,12.0,3.0,81.0,555
I know it isn't real. I just like the feel of it in my mouth.,65.0,14.0,2.0,81.0,555
"I don't think that's what they meant by ""Mannequin Challenge"".",65.0,14.0,2.0,81.0,555
"Nice presentation, but a little tough.",65.0,14.0,2.0,81.0,555
It's dystopian minimalism,68.0,8.0,5.0,81.0,555
"Farm raised, but all the crunch of wild caught.",69.0,6.0,6.0,81.0,555
You're very hard to shop for.,65.0,14.0,2.0,81.0,555
I'm doing the mannequin challenge.,67.0,10.0,4.0,81.0,555
It tastes like Chico's.,68.0,8.0,5.0,81.0,555
You really never heard of the Venus de Milo?,67.0,10.0,4.0,81.0,555
Define fake.,65.0,14.0,2.0,81.0,555
It's for junior. He's learning to play catch.,67.0,10.0,4.0,81.0,555
I'm gathering a crowd for my inauguration.,68.0,8.0,5.0,81.0,555
I'm on a gluten free diet.,68.0,8.0,5.0,81.0,555
I got a woody.,67.0,10.0,4.0,81.0,555
"It's called ""Dieting for Dummies",66.0,12.0,3.0,81.0,555
It's my way of avoiding between-meal snacks.,66.0,12.0,3.0,81.0,555
It's supposed to prevent gingivitis.,65.0,14.0,2.0,81.0,555
It's the new extra crispy recipe!,65.0,14.0,2.0,81.0,555
I keep getting snubbed by the academy for my efforts in the Sharknado films but they can't take away this award for my performance in Jaws.,68.0,8.0,5.0,81.0,555
Dress forms are the new kale.,65.0,14.0,2.0,81.0,555
"It's called ""PRACTICE""!",66.0,12.0,3.0,81.0,555
This is an alternative fact human,67.0,10.0,4.0,81.0,555
These MREs leave a lot to be desired!,69.0,6.0,6.0,81.0,555
The last one was much more tender.,66.0,12.0,3.0,81.0,555
It's for my trophy room,66.0,12.0,3.0,81.0,555
I don't think it's organic.,68.0,8.0,5.0,81.0,555
Sort of like chicken...,66.0,12.0,3.0,81.0,555
Don't be so judgmental; I was in a hurry and hungry.,67.0,10.0,4.0,81.0,555
I just wasn't feeling it today.,66.0,12.0,3.0,81.0,555
It's my new chew toy.,65.0,14.0,2.0,81.0,555
I'm pretty sure that's not how the mannequin challenge works.,67.0,10.0,4.0,81.0,555
It's sort of like getting used to diet soda.,65.0,14.0,2.0,81.0,555
The patch wasn't working.,67.0,10.0,4.0,81.0,555
It's low cal...no dressing.,65.0,14.0,2.0,81.0,555
It's sold as alternative human.,68.0,8.0,5.0,81.0,555
"Hey, it was a sample size ... half off!",67.0,10.0,4.0,81.0,555
Somebody beat me to the arms.,64.0,16.0,1.0,81.0,555
It's complicated.,66.0,12.0,3.0,81.0,555
Sorry. Had to bring work home tonight.,68.0,8.0,5.0,81.0,555
Just when he thought it was safe to sew back in the water.,70.0,4.0,7.0,81.0,555
They fill me up but I miss that bloody aftertaste.,67.0,10.0,4.0,81.0,555
I snagged it at the North Pacific Trash Vortex,68.0,8.0,5.0,81.0,555
"Taste? Well, it's no Venus de Milo",66.0,12.0,3.0,81.0,555
I think you are now ready to try the real thing.,65.0,14.0,2.0,81.0,555
"Don't worry, it's wild-caught.",68.0,8.0,5.0,81.0,555
Just rehearsing for Shark Week.,65.0,14.0,2.0,81.0,555
That's not what they mean by 'mannequin challenge.',68.0,8.0,5.0,81.0,555
"""Given Macy's issues, I doubt that they want it returned"".",67.0,10.0,4.0,81.0,555
"it's a great alternative. High fiber, low cholesterol and none of that nasty aftertaste.",67.0,10.0,4.0,81.0,555
It could use a splash of ketchup.,66.0,12.0,3.0,81.0,555
So that's why he didn't struggle to get away from me.,68.0,8.0,5.0,81.0,555
"Sure, it's not as satisfying, but I've already lost 10 pounds!",67.0,10.0,4.0,81.0,555
I bit off more than I can chew.,65.0,14.0,2.0,81.0,555
You had one job!,67.0,10.0,4.0,81.0,555
"I'm off meat, I'm mannequin.",67.0,10.0,4.0,81.0,555
It's only a starter kit but I've got my eye on a Classic California Surfer.,65.0,14.0,2.0,81.0,555
"Yeah, well I bet it tastes more like a human being than if I ate Donald Trump.",68.0,8.0,5.0,81.0,555
I'm practicing to be a man-eater.,64.0,16.0,1.0,81.0,555
I don't see this vegan New Year's resolution lasting too much longer.,65.0,14.0,2.0,81.0,555
Doc says I need to eat more fiber.,67.0,10.0,4.0,81.0,555
"What? Read ""Shark Attack for Dummies"" just like you said.",66.0,12.0,3.0,81.0,555
Seriously?,66.0,12.0,3.0,81.0,555
I've always preferred Lord & Taylor for take-out,65.0,14.0,2.0,81.0,555
I told you they're a little rubbery,66.0,12.0,3.0,81.0,555
"I had ""Barbie""; this is for you.",68.0,8.0,5.0,81.0,555
That's not what they mean by the Mannequin Challenge.,68.0,8.0,5.0,81.0,555
Does this dressing dummy make my mouth look big?,68.0,8.0,5.0,81.0,555
The  new high fiber diet?,67.0,10.0,4.0,81.0,555
Who you calling dummy?,67.0,10.0,4.0,81.0,555
Every year it's the same thing: I'm still eating junk food a week after the Super Bowl.,69.0,6.0,6.0,81.0,555
Can you film me for my mannequin challenge?,67.0,10.0,4.0,81.0,555
It's the smartest thing I could still find up there.,66.0,12.0,3.0,81.0,555
No you can't have a bite,68.0,8.0,5.0,81.0,555
Have you seen the arms?,66.0,12.0,3.0,81.0,555
"Yeah, but it's got no carbs and is gluten free.",67.0,10.0,4.0,81.0,555
I'm going vegan,68.0,8.0,5.0,81.0,555
Well maybe brushing just isn't enough. Have you tried flossing?,67.0,10.0,4.0,81.0,555
Aren't you a little to old for a pacifier?,68.0,8.0,5.0,81.0,555
It's only 600 calories without the dressing.,66.0,12.0,3.0,81.0,555
"Kinda bland, but it beats krill.",67.0,10.0,4.0,81.0,555
I can't believe it's not boater!,67.0,10.0,4.0,81.0,555
"I think the ""eat by"" date expired.",66.0,12.0,3.0,81.0,555
"It's Veggie human, apparently all the rage on the east coast.",67.0,10.0,4.0,81.0,555
"Practice, practice! When do I get the real thing?",67.0,10.0,4.0,81.0,555
I thought we were doing a mannequin challenge?,67.0,10.0,4.0,81.0,555
They said it was a good way to gradually quit Surfers,65.0,14.0,2.0,81.0,555
It helps to curb my cravings.,65.0,14.0,2.0,81.0,555
I've gone vegetarian.,67.0,10.0,4.0,81.0,555
You and your fad diets...,66.0,12.0,3.0,81.0,555
Fashion week! Could not resist!,67.0,10.0,4.0,81.0,555
What kind of dressing would you like?,67.0,10.0,4.0,81.0,555
I'm allergic to screaming.,67.0,10.0,4.0,81.0,555
"Since they're half the calories than the real thing, my doctor says I should be down 500 lbs. in a month.",67.0,10.0,4.0,81.0,555
Nothing tastes the same anymore.,68.0,8.0,5.0,81.0,555
"You're on the new show ""Shark Week meets Project Runway""?",70.0,4.0,7.0,81.0,555
Here's what I think of the Mannequin Challenge!,67.0,10.0,4.0,81.0,555
It's getting harder to find genuine organic food these days.,69.0,6.0,6.0,81.0,555
Want some? It's gluten and sugar free.,67.0,10.0,4.0,81.0,555
It refused to normalize Kellyanne Conway's inaugural outfit.,69.0,6.0,6.0,81.0,555
But it was an amazing deal.,66.0,12.0,3.0,81.0,555
"Don't give me that look. Did you or did you not say ""go find some dummy that drifted too far off shore so we can have dinner""?",69.0,6.0,6.0,81.0,555
It's a floor model but I got it cheap,65.0,14.0,2.0,81.0,555
At least these ones don't scream,64.0,16.0,1.0,81.0,555
It lacks umami.,67.0,10.0,4.0,81.0,555
Do you prefer your landfood wild-caught or farm raised?,66.0,12.0,3.0,81.0,555
I know it's just empty carbs but the other one's always get bones stuck in my teeth.,67.0,10.0,4.0,81.0,555
"I REALLY thought you said you were in the mood for ""mannequin"", not ""man again"".",68.0,8.0,5.0,81.0,555
I hink ere's omehing uck in eye ooth.,69.0,6.0,6.0,81.0,555
"It's crunchy, but somehow not satisfying.",63.0,18.0,0.0,81.0,555
Fashion week is back.,66.0,12.0,3.0,81.0,555
"It's a bit chewy and tasteless, but it satisfies my cravings until the real thing comes along.",64.0,16.0,1.0,81.0,555
What? I'm vegan.,68.0,8.0,5.0,81.0,555
It's from the Ivanka Trump collection.,66.0,12.0,3.0,81.0,555
Nice work - I believe you're ready for flesh and bones.,65.0,14.0,2.0,81.0,555
I thought you said these things were tender and juicy.,68.0,8.0,5.0,81.0,555
The breast meat is kind of tough.,66.0,12.0,3.0,81.0,555
I thought it would taste like chicken.,67.0,10.0,4.0,81.0,555
It's for an audition.,69.0,6.0,6.0,81.0,555
I thought you gave up processed foods.,67.0,10.0,4.0,81.0,555
"No fat, no gluten. Now who's the dummy?",66.0,12.0,3.0,81.0,555
Actually these GMO humans taste pretty good.,66.0,12.0,3.0,81.0,555
"Want some ""I can't believe it's not Bobby""?",67.0,10.0,4.0,81.0,555
Farm-Raised really tastes more bland than Wild-Caught,66.0,12.0,3.0,81.0,555
"Please, Mom, can I keep him?",66.0,12.0,3.0,81.0,555
"Sorry, Charlie. Looks like you bit into a bait and switch.",68.0,8.0,5.0,81.0,555
Meat substitute. I 'm on a diet.,67.0,10.0,4.0,81.0,555
Cruise ship clearance...,66.0,12.0,3.0,81.0,555
"I know you asked for manatee, but let's make it work.",66.0,12.0,3.0,81.0,555
What? I need more fiber,66.0,12.0,3.0,81.0,555
"Nice try junior, but the tasty ones thrash around first.",67.0,10.0,4.0,81.0,555
What? I'm trying to go gluten-free!,67.0,10.0,4.0,81.0,555
I'm a mannequin eater!,66.0,12.0,3.0,81.0,555
It has an exquisite mouth feel.,65.0,14.0,2.0,81.0,555
Real ones are bloody.,68.0,8.0,5.0,81.0,555
It was used for making shark skin suits.,69.0,6.0,6.0,81.0,555
"Next week, we move on to Step Two.",66.0,12.0,3.0,81.0,555
The arms too often get stuck in my throat.,66.0,12.0,3.0,81.0,555
I'm allergic to blood.,66.0,12.0,3.0,81.0,555
This one tastes like it was previously frozen.,67.0,10.0,4.0,81.0,555
Aren't they supposed to taste like chicken?,67.0,10.0,4.0,81.0,555
"You have the ""fetch"" part down well, but now I need you to drop it.",69.0,6.0,6.0,81.0,555
Even this is better than paleo.,68.0,8.0,5.0,81.0,555
"""I'm auditioning for the new sequel to ""Jaws"".",67.0,10.0,4.0,81.0,555
Do you have floss?,67.0,10.0,4.0,81.0,555
GMO?,67.0,10.0,4.0,81.0,555
"I've always been attracted to poor, light trash.",67.0,10.0,4.0,81.0,555
It's kind of a cross between comfort food and junk food.,66.0,12.0,3.0,81.0,555
I always put it back before Cousteau shows up.,69.0,6.0,6.0,81.0,555
I'm cutting my teeth in the fashion industry.,67.0,10.0,4.0,81.0,555
The arms are in the soup.,65.0,14.0,2.0,81.0,555
Thanks. I'm already down 80 pounds on it.,66.0,12.0,3.0,81.0,555
"You idiot, you need to get your hearing checked. I told you to go out and get us a MANATEE!",69.0,6.0,6.0,81.0,555
Ca oo hel ee ith is?,68.0,8.0,5.0,81.0,555
Low carb humans just don't taste the same.,67.0,12.0,3.0,82.0,555
Be careful. She could be jail bait.,67.0,12.0,3.0,82.0,555
I needed more fiber in my diet.,66.0,14.0,2.0,82.0,555
Is this the new Mannequin Challenge?,68.0,10.0,4.0,82.0,555
"What do you mean ""alternative dinner""??",67.0,12.0,3.0,82.0,555
How's that new supermodel diet working out for you?,68.0,10.0,4.0,82.0,555
No. It's crunchy on the inside too.,67.0,12.0,3.0,82.0,555
Just look at me. A week after the Super Bowl and I'm still eating junk food.,70.0,6.0,6.0,82.0,555
Becoming a vegan has changed my life!,65.0,16.0,1.0,82.0,555
If this doesn't work I'm trying hypnosis.,67.0,12.0,3.0,82.0,555
I just couldn't hack Paleo anymore.,69.0,8.0,5.0,82.0,555
Organic is over-rated.,67.0,12.0,3.0,82.0,555
To teach the kids to go for the torso.,66.0,14.0,2.0,82.0,555
It's an 'alternative snack.',68.0,10.0,4.0,82.0,555
It's not so bad once you get the skin off.,66.0,9.0,4.0,79.0,555
It tastes just like surfer!,66.0,9.0,4.0,79.0,555
"I was pretty doubtful, but it really has helped curb my cravings.",64.0,13.0,2.0,79.0,555
