caption,unfunny,somewhat_funny,funny,count,contest
Watch out for waves from the right!,92.0,18.0,3.0,113.0,551
They weren't kidding about his overseas operations.,92.0,18.0,3.0,113.0,551
This wave is Yuge,92.0,18.0,3.0,113.0,551
So many tiny hands,92.0,18.0,3.0,113.0,551
Poseidon uses Trumps hairdresser too?,94.0,14.0,5.0,113.0,551
"Ooh look, it's the Loch Ness Trumpster!",96.0,10.0,7.0,113.0,551
"But look, his fingers really are short!",96.0,10.0,7.0,113.0,551
George Washington never faced these problems crossing the Delaware.,94.0,14.0,5.0,113.0,551
Even Lady Liberty can't save us now!,96.0,10.0,7.0,113.0,551
Blond waves.....a sure sign of global warming....,96.0,10.0,7.0,113.0,551
"Oh terrible, for Russian spies, for amber waves, afraid!",91.0,20.0,2.0,113.0,551
"Told you not to sign us up for the ""Deplorables"" tour!!",94.0,14.0,5.0,113.0,551
Ignore the small hands; down there I'm all business!,93.0,16.0,4.0,113.0,551
This tsunami is going to be huge.,92.0,18.0,3.0,113.0,551
Throw in the Beauty Queens!,93.0,16.0,4.0,113.0,551
OK! All those with a Selfie Stick....NOW!!,93.0,16.0,4.0,113.0,551
Trump wants to replace Miss Liberty with his personally designed immigrant welcome center.,94.0,14.0,5.0,113.0,551
Why don't we give him a chance?,93.0,16.0,4.0,113.0,551
Some admirers do call him a force of nature.,95.0,12.0,6.0,113.0,551
And he's working on a thinner Lady Liberty,93.0,16.0,4.0,113.0,551
"Don't worry, he promised to keep us safe.",95.0,12.0,6.0,113.0,551
"Brace yourselves, it's a yuge bigly wave!",93.0,16.0,4.0,113.0,551
Oh I get it! 'WAVE' your rights! This guy is hilarious! What will he do next?,93.0,16.0,4.0,113.0,551
"Now this is really, off..off Broadway...",95.0,12.0,6.0,113.0,551
The mouth is OK -- it's the hair that terrifies me.,95.0,12.0,6.0,113.0,551
It's part of his new welcome to Ellis Island.,95.0,12.0,6.0,113.0,551
Beware the grabbing!,95.0,12.0,6.0,113.0,551
Everyone! Put on your popular vote life jacket metaphor!,94.0,14.0,5.0,113.0,551
"They did say it would likely be a ""toss-up""...",94.0,14.0,5.0,113.0,551
"Donald's first hairpiece, lost at sea, grew to fit the size of its tank.",94.0,14.0,5.0,113.0,551
"Just ignore the finger-waving. Small hands, small undercurrent.",95.0,12.0,6.0,113.0,551
How does THAT grab you?,92.0,18.0,3.0,113.0,551
"Careful, it might try to grab you",96.0,10.0,7.0,113.0,551
"New policy: the tired, poor, and huddled masses are low energy and no longer welcome.",94.0,14.0,5.0,113.0,551
James Cameron is off to a strong start at Homeland Security,95.0,12.0,6.0,113.0,551
I don't think even Sully can get us out of this one.....,93.0,18.0,3.0,114.0,551
-and beyond that we have a nice view of the statue of liberty and lower Manhattan.,92.0,20.0,2.0,114.0,551
This immigration-themed ride is terrifying.,93.0,18.0,3.0,114.0,551
Don't you just hate it when the cartoonist gets surreal?,96.0,12.0,6.0,114.0,551
"It's nothing, just the wretched refuse of the teeming shore.",98.0,10.0,7.0,115.0,551
"Well, you can't blame me...I voted for Gary Johnson!",94.0,13.0,5.0,112.0,551
And on your right is the Liberal reaction to the election.,93.0,15.0,4.0,112.0,551
Extreme wetting? I prepared for extreme vetting.,96.0,9.0,7.0,112.0,551
This is because of Global Warming isn't it?,90.0,21.0,1.0,112.0,551
Don't worry guys. It's just a YUGE metaphor.,91.0,19.0,2.0,112.0,551
I told you Trump's hair was alive!,92.0,17.0,3.0,112.0,551
"It is said that in an alternative universe, the same monster was elected President.",98.0,5.0,9.0,112.0,551
"No matter what happens, don't look at his tiny hands!",94.0,13.0,5.0,112.0,551
"Nothing to worry about folks...that's Trump wave. Actually, it's mostly hot air.",91.0,19.0,2.0,112.0,551
"This wave of Donald Trump support is going to break soon, so row faster!!",92.0,17.0,3.0,112.0,551
I think we're gonna need a bigger boat...,93.0,15.0,4.0,112.0,551
Next time I'm taking the subway into the city.,95.0,11.0,6.0,112.0,551
The event that caused this tsunami must've been huge.,92.0,17.0,3.0,112.0,551
"Think of it as a wall, of water.",92.0,17.0,3.0,112.0,551
Trump towers over us,92.0,17.0,3.0,112.0,551
We're getting Trumped!,94.0,13.0,5.0,112.0,551
"Luckily, We have a paddle.",95.0,11.0,6.0,112.0,551
I guess we should have bought those Trump™ life jackets back at the tower...,93.0,15.0,4.0,112.0,551
Maybe let's keep going north.,91.0,19.0,2.0,112.0,551
We were just tired and hungry. We aren't 'longing' anymore.,93.0,15.0,4.0,112.0,551
"No worries, folks, it's only a common short-fingered Vulgarious wave.",91.0,19.0,2.0,112.0,551
Think climbing over his damn wall would be easier?,92.0,17.0,3.0,112.0,551
Not to worry. Just a Chinese hoax.,93.0,15.0,4.0,112.0,551
Let's hope it's just one wave.,92.0,17.0,3.0,112.0,551
This deportation is gonna be YUGE!,92.0,17.0,3.0,112.0,551
"I said: ""No more huddled masses!""",90.0,21.0,1.0,112.0,551
"Well, at least we were part of the popular boat.",96.0,9.0,7.0,112.0,551
Just wave back at it!,93.0,15.0,4.0,112.0,551
This is Not the Open Arms welcome I was hoping for.,95.0,11.0,6.0,112.0,551
I knew we'd get swallowed up by this new wave in politics!,89.0,23.0,0.0,112.0,551
"It is the new wave of immigration enforcement, but it may grab for more than your passport.",93.0,15.0,4.0,112.0,551
Oh my God! I thought he was in Washington!,91.0,19.0,2.0,112.0,551
"Oh Lord, It's an ""Election Tsunami""",93.0,15.0,4.0,112.0,551
"Don't worry, it's headed inland in a few weeks.",93.0,15.0,4.0,112.0,551
So who'd he get to pay for THIS wall? Atlantis?,93.0,15.0,4.0,112.0,551
A three-hour cruise...a three-hour cruise.,94.0,13.0,5.0,112.0,551
I've seen this movie and it doesn't end well for us.,92.0,17.0,3.0,112.0,551
"The sea was angry that day, my friends.",93.0,15.0,4.0,112.0,551
Apparently you're unaware of my new immigrant screening process.,92.0,17.0,3.0,112.0,551
This wave will pass,95.0,11.0,6.0,112.0,551
I heard this place had recently gotten really unpredictable.,93.0,15.0,4.0,112.0,551
"No, Ahmed. It wouldn't help if our masses were more huddled.",92.0,17.0,3.0,112.0,551
"Oh, I get it now, it's home of the free and land of the wave!",93.0,15.0,4.0,112.0,551
Well I think we should give him a chance.,91.0,19.0,2.0,112.0,551
"You, Huddled Masses: You're drowned!",95.0,11.0,6.0,112.0,551
Oh no!! It's the creature from the Trump Tower. Compliment it.,94.0,13.0,5.0,112.0,551
"Oh, My God! Did I really just scream 'Oh, My God'?",97.0,7.0,8.0,112.0,551
"It's okay, they say a rising tide lifts all boats.",92.0,17.0,3.0,112.0,551
"Don't worry, it's post-factual",95.0,11.0,6.0,112.0,551
Did anyone remember to bring the Trump card?,94.0,13.0,5.0,112.0,551
"Look, the President-elect is personally welcoming us!",93.0,15.0,4.0,112.0,551
"OK, now everybody, ""Michael row the boat ashore...""",95.0,11.0,6.0,112.0,551
"Row, row, row your boat, gently back to sea....",94.0,13.0,5.0,112.0,551
"See, I told you Trump was back in New York!",93.0,15.0,4.0,112.0,551
And I thought I was having a bad hair day.,95.0,11.0,6.0,112.0,551
Must be his idea of a sea wall,93.0,15.0,4.0,112.0,551
"Our nightmare, His dream",94.0,13.0,5.0,112.0,551
Huddled masses on the way out.,95.0,11.0,6.0,112.0,551
Trump-nami!,93.0,15.0,4.0,112.0,551
"No, no. Let's see where this goes.",90.0,21.0,1.0,112.0,551
"you tired, you poor, you huddled masses- go back from where you came",93.0,15.0,4.0,112.0,551
"Trump, Trump everywhere and not a drop of sanity.",94.0,13.0,5.0,112.0,551
Still seems better than the subway.,95.0,11.0,6.0,112.0,551
"Yeah, it's real...native to New York City... it's called a comb-over wave.",93.0,15.0,4.0,112.0,551
It seems we've hit a wall.,93.0,15.0,4.0,112.0,551
"No worries, look at its hands",93.0,15.0,4.0,112.0,551
"Let's turn around, this dictator is worse than ours!",93.0,15.0,4.0,112.0,551
"So, this is how President -Elect Trump will handle immigration.",92.0,17.0,3.0,112.0,551
Middle America warned us about living near the coast.,95.0,11.0,6.0,112.0,551
"""Comb-over"" to the Dark Side !",97.0,7.0,8.0,112.0,551
Have mercy! We just rowed over from Atlantic City.,90.0,21.0,1.0,112.0,551
Next time we row around Manhattan Island I'm skipping the LSD.,93.0,15.0,4.0,112.0,551
"Okay, I guess this is a bad hair day!",96.0,9.0,7.0,112.0,551
This must be the part he made the Japanese pay for.,95.0,11.0,6.0,112.0,551
"Oh, so this is what you meant by, ""We have an either-oar choice"".",92.0,17.0,3.0,112.0,551
That's not a welcome wave.,95.0,11.0,6.0,112.0,551
This wave is going to be hUGE.,95.0,11.0,6.0,112.0,551
I would have preferred a wall.,90.0,21.0,1.0,112.0,551
"And on your right, you will see what scientists call ""global waving.""",93.0,15.0,4.0,112.0,551
What happened to the Ship of State?,92.0,17.0,3.0,112.0,551
Where's a mythical Biblical whale when you need one.,94.0,13.0,5.0,112.0,551
Give it a chance.,94.0,13.0,5.0,112.0,551
"'Oops' is an understatement, Hajib.",94.0,13.0,5.0,112.0,551
"Not to worry, this wave is powerless in New York City.",93.0,15.0,4.0,112.0,551
Hurricane Deplorable!!,95.0,11.0,6.0,112.0,551
Let us pass....we have H1B visas,93.0,15.0,4.0,112.0,551
The Yuge Wave off Manhattan,95.0,13.0,5.0,113.0,551
No worries. We're all employees of The New York Times.,94.0,15.0,4.0,113.0,551
Don't worry-they're small hands.,95.0,13.0,5.0,113.0,551
"Seems over the top aggressive, even by New York standards.",94.0,17.0,3.0,114.0,551
Wasn't this thing supposed to just eat oil spills?,92.0,14.0,4.0,110.0,551
"For God's sake, Sydney! Show him your EZPass.",93.0,12.0,5.0,110.0,551
"Believe me, its a YUGE hoax!",90.0,18.0,2.0,110.0,551
"Some call him Scylla, some Charybdis.",95.0,8.0,7.0,110.0,551
Even Al Gore doesn't know about this.,89.0,20.0,1.0,110.0,551
Huddle together ... here comes the 'tempest-tossed' part!,92.0,14.0,4.0,110.0,551
This is my favorite ride in the Make America Gasp Again theme park.,91.0,16.0,3.0,110.0,551
Trump's New Wave Order.,90.0,18.0,2.0,110.0,551
"""Holy tweet""!",89.0,20.0,1.0,110.0,551
Now on your right is the Statue of Trump. Watch your pockets.,93.0,12.0,5.0,110.0,551
Looks like welcoming the huddled masses was just a fad.,94.0,10.0,6.0,110.0,551
All the forecasts were wrong! Hurricane Trump is making landfall!,93.0,12.0,5.0,110.0,551
An unnatural disaster born of ignorance? Hold hard!,95.0,8.0,7.0,110.0,551
So when did Trump get to rule the waves?,94.0,10.0,6.0,110.0,551
"(in this case, no caption necessary; only apologies to Hiroshige) ;-)",92.0,14.0,4.0,110.0,551
Don't worry. He's Making America Great again!,96.0,6.0,8.0,110.0,551
Drain the swamp. Bigly.,90.0,18.0,2.0,110.0,551
I told you he had tiny hands.,92.0,14.0,4.0,110.0,551
Welcome to Circle Line's economy tour of New York City.,89.0,20.0,1.0,110.0,551
Damn those forecasters!,93.0,12.0,5.0,110.0,551
"It came from the sea ... No, it was elected.",92.0,14.0,4.0,110.0,551
"""So this is 'extreme vetting'!",94.0,10.0,6.0,110.0,551
We're from Pennsylvania!,92.0,14.0,4.0,110.0,551
Who told you we accept the tired and the poor? Her? She's just a statue.,92.0,14.0,4.0,110.0,551
Swamp the drain.,92.0,14.0,4.0,110.0,551
Maybe we're not the huddled masses they were talking about.,92.0,14.0,4.0,110.0,551
And this my friends is New Jersey.,93.0,12.0,5.0,110.0,551
I wonder if Mexico is going to pay for this.,92.0,14.0,4.0,110.0,551
"You don't look tired or poor so, no.",92.0,14.0,4.0,110.0,551
"Hold on, it's a President-elect tsunami!",94.0,10.0,6.0,110.0,551
"Who put up the sign: ""no huddled asses wanted""",92.0,14.0,4.0,110.0,551
"Watch your crotch, ladies! It's a tsunami wave of Trump hands !",91.0,16.0,3.0,110.0,551
Are any of you rich?,94.0,10.0,6.0,110.0,551
"What an honor . The President , himself , is welcoming us to America !",93.0,12.0,5.0,110.0,551
"Please stop! We are tired, poor, and huddled.",93.0,12.0,5.0,110.0,551
We have officially entered New Jersey.,92.0,14.0,4.0,110.0,551
I didn't think he meant a wall of hair.,92.0,14.0,4.0,110.0,551
At least we know that the incantation is no more than 140 characters.,94.0,10.0,6.0,110.0,551
Trump really is on the frontline of the immigration battle.,90.0,18.0,2.0,110.0,551
Women need not worry. Those hands are small.,94.0,10.0,6.0,110.0,551
Yes! Angry like an old man trying to send back soup in a deli.,91.0,16.0,3.0,110.0,551
"Some forecasters are predicting that this storm will last four years, and make ""Sandy"" look like a gentle rain.",93.0,12.0,5.0,110.0,551
This is turning so 2016.,95.0,8.0,7.0,110.0,551
Oh what a shock! The New Yorker is publishing an anti Trump Cartoon!,94.0,10.0,6.0,110.0,551
Our tour of the Statue of Liberty is about to end!,93.0,12.0,5.0,110.0,551
My God! There's just no getting away from the big orange turd.,95.0,8.0,7.0,110.0,551
sweet JESUS-- better yet MOSES help us!,94.0,10.0,6.0,110.0,551
Welcome to Jersey.,95.0,8.0,7.0,110.0,551
Reminds me in so many ways of our new President.,91.0,16.0,3.0,110.0,551
Don't look now but I think we are about to become wretched refuse.,92.0,14.0,4.0,110.0,551
Keep rowing! This is just a Trump scare tactic to prevent Americans from emigrating to Canada.,92.0,14.0,4.0,110.0,551
Last stop on the 'God Bless America' tour,90.0,18.0,2.0,110.0,551
Maybe it'll pivot before it hits,92.0,14.0,4.0,110.0,551
And Britain's going to pay for this wave-- believe me.,92.0,14.0,4.0,110.0,551
"It's not the wave that you need to worry about, the real problem is the wave's chief strategist.",93.0,12.0,5.0,110.0,551
This looks bigly bad for us. Sad!,96.0,6.0,8.0,110.0,551
"Wow, Trump wasn't kidding when he said he alone could wash away the immigration problem.",91.0,16.0,3.0,110.0,551
"Don't blame me,"" Myrtl implored. ""I voted for Bernie!",92.0,14.0,4.0,110.0,551
Surprise! Narcissus is leaving the pond.,91.0,16.0,3.0,110.0,551
SUE-nami!,93.0,14.0,4.0,111.0,551
I thought this tide would be over by now.,93.0,14.0,4.0,111.0,551
"""Five times quickly, people! 'Holy Donald, Full of Face. The wall is with thee. Blessed art thou amongst men, and blessed is the fruit of thy comb-over...'",92.0,16.0,3.0,111.0,551
Perhaps we should've scheduled the Ellis Island re-enactment for before the election.,96.0,10.0,6.0,112.0,551
Mon Dieu! It's the wave of the future.,90.0,17.0,2.0,109.0,551
President-Elect Trump certainly has a hands-on approach to securing the borders.,89.0,19.0,1.0,109.0,551
This trumps everything!,92.0,13.0,4.0,109.0,551
"On the other hand, imagine if Bernie had won!",89.0,19.0,1.0,109.0,551
"I told you immigration was going to become a lot harder,",92.0,13.0,4.0,109.0,551
"... and some have ""greatness"" thrust upon them.",91.0,15.0,3.0,109.0,551
Oh! Tempest tossed! Now I get it.,91.0,15.0,3.0,109.0,551
Looks like Trump's still not crazy about asylum seekers.,92.0,13.0,4.0,109.0,551
This is going to be a bit longer than a three-hour tour.,92.0,13.0,4.0,109.0,551
"Well, it won't be the small hands that finish us off.",92.0,13.0,4.0,109.0,551
Anyone know Nearer My God to Thee?,92.0,13.0,4.0,109.0,551
"It's pronounced ""Rumpnami."" The ""T"" is silent.",92.0,13.0,4.0,109.0,551
"Screw the tired, the poor, and the huddled masses yearning to be free.",94.0,9.0,6.0,109.0,551
It appears they've decided to drown us tired and poor.,93.0,11.0,5.0,109.0,551
The Trump Wave ... it could drown us all!,94.0,9.0,6.0,109.0,551
"Wow, a wave election causing our boat to sink. Has anyone else been a part of a metaphor before?",90.0,17.0,2.0,109.0,551
"That wave it Yuge, it must have come from Jina.",92.0,13.0,4.0,109.0,551
"Roe, Roe, Roe your boat...",91.0,15.0,3.0,109.0,551
Oh no!!! We are going to be TRUMPED!!!,93.0,11.0,5.0,109.0,551
This wave is Yuge,89.0,19.0,1.0,109.0,551
It wants the socialist first.,90.0,17.0,2.0,109.0,551
"Gather the women and minorities, two by two!",93.0,11.0,5.0,109.0,551
You said he was going to build a wall!,92.0,13.0,4.0,109.0,551
Edmond Fitzgerald Scenic Boat Tours.,91.0,15.0,3.0,109.0,551
"Give me your drug addicts, rapists, murderers and overweight beauty queens.",90.0,17.0,2.0,109.0,551
"Liberty "" Trumped """,92.0,13.0,4.0,109.0,551
Maybe it just wants to lend us a hand?,91.0,15.0,3.0,109.0,551
I think I have the best large wave. Certainly one of the best large waves of anybody that’s ever run for the office of president. Ever. Winning wave.,93.0,11.0,5.0,109.0,551
„Thank god this is just a cartoon and not reality.“,91.0,15.0,3.0,109.0,551
No worries -- his part is worse than his bite.,93.0,11.0,5.0,109.0,551
We must be on the Jersey side.,91.0,15.0,3.0,109.0,551
Ready to yearn to breathe free?,92.0,13.0,4.0,109.0,551
I told you his hair was the real problem.,90.0,17.0,2.0,109.0,551
Those small hands can't stop us.,93.0,11.0,5.0,109.0,551
Let's hope Miss Liberty took her Dramamine.,91.0,15.0,3.0,109.0,551
Does he have to be everywhere?,91.0,15.0,3.0,109.0,551
It's the wave of the future. And it's going to change things-- bigly!,90.0,17.0,2.0,109.0,551
"Don't worry ladies, America still has a tremendous amount of respect for immigrants with big tits.",91.0,15.0,3.0,109.0,551
"No worries, it's only a comb-over wave.",91.0,15.0,3.0,109.0,551
I hope none of you are ticklish.,92.0,13.0,4.0,109.0,551
"So, when some of us choose not to paddle guess what happens to our liberty.",91.0,15.0,3.0,109.0,551
This is how Trump waves hello to immigrants.,90.0,17.0,2.0,109.0,551
"""Is it just me or does that comb over look familiar?",94.0,9.0,6.0,109.0,551
"This ""Sea Trump in New York "" tour is terrifying!!",91.0,15.0,3.0,109.0,551
