caption,unfunny,somewhat_funny,funny,count,contest
Is speaking with a forked tongue a job requirement here?,78.0,19.0,4.0,101.0,534
I'll tell Ernie his ten-o'-clock is a-writhing.,77.0,21.0,3.0,101.0,534
The rice and nori are in the kitchen. Now get rolling!,79.0,17.0,5.0,101.0,534
"Peterson, I warned you about going to law school.",80.0,15.0,6.0,101.0,534
"His online application said he was a VAPER, which now I can see was a typo.",78.0,19.0,4.0,101.0,534
Summer interns can be so hit or miss,77.0,21.0,3.0,101.0,534
That explains the missing mouses!,79.0,17.0,5.0,101.0,534
Place in the Auditor's office.,79.0,17.0,5.0,101.0,534
"Great work, Mr. Slithersby! Forbidden fruit sales are up 20% this month!",78.0,19.0,4.0,101.0,534
Give him the corner office.,78.0,19.0,4.0,101.0,534
I see you've met the new manager.,79.0,19.0,4.0,102.0,534
"Carl, bring your eel to work day is NEXT Friday!",81.0,15.0,6.0,102.0,534
Send it back. We already have enough snakes in this office.,80.0,17.0,5.0,102.0,534
You're gonna need a bigger apple.,77.0,20.0,3.0,100.0,534
Not an appropriate mascot for this firm.,82.0,10.0,8.0,100.0,534
Looks like we hired a new attorney,80.0,14.0,6.0,100.0,534
Our return policy is getting out of control!,77.0,20.0,3.0,100.0,534
We will continue to scale down the workforce,81.0,12.0,7.0,100.0,534
We've heard you can turn this into oil and sell it.,82.0,10.0,8.0,100.0,534
"No, you're right. I did ask for unagi.",81.0,12.0,7.0,100.0,534
"Oh, good. I see you've already met our new CEO.",79.0,16.0,5.0,100.0,534
Can it scent inefficiencies?,77.0,20.0,3.0,100.0,534
"Actually, I ordered a medium rare STEAK for lunch.",78.0,18.0,4.0,100.0,534
Not really what I had in mind when I asked for new ways to squeeze the budget.,78.0,18.0,4.0,100.0,534
"'Now that he has downsized the employee benefits department, does he have room for some auditors?'",78.0,18.0,4.0,100.0,534
"Gentlemen, meet our new art critic.",80.0,14.0,6.0,100.0,534
What part of ‘Go to Nobu and get the nigiri’ didn’t you understand?,79.0,16.0,5.0,100.0,534
"I said, ""caption contest"", not ""capture contest"" !",82.0,10.0,8.0,100.0,534
quick— now put it in Jerry's coffee mug before he comes back,78.0,18.0,4.0,100.0,534
"Well, no one's gonna steal your sushi from the fridge.",78.0,18.0,4.0,100.0,534
Get rid of that; the auditors are here.,79.0,16.0,5.0,100.0,534
"Gee Whiz, I knew the computer had a virus, but the worm...?",79.0,16.0,5.0,100.0,534
"Guys, guys, guys... it's ""Bring-Your-Snake-to-Work-THURSDAYS, "" not Wednesdays.",82.0,10.0,8.0,100.0,534
The mouse is in the storage room.,81.0,12.0,7.0,100.0,534
"Sorry, 'Garden of Eden' is down the hall",80.0,14.0,6.0,100.0,534
He's the new Director of Unhuman Resources.,80.0,14.0,6.0,100.0,534
I didn't think he would literally be a snake.,79.0,16.0,5.0,100.0,534
Thought you could slide in late again unnoticed?,81.0,12.0,7.0,100.0,534
I said bring me the corporate SEAL.,79.0,16.0,5.0,100.0,534
"If anyone asks, she’s our mascot, not our retirement plan.",79.0,16.0,5.0,100.0,534
It's smaller than I thought it would be.,80.0,14.0,6.0,100.0,534
Memo from Accounting: no more bartering.,80.0,14.0,6.0,100.0,534
"Excuse me, but is that a Service Boa Constrictor?",80.0,14.0,6.0,100.0,534
"The IT guy has said ""No"" to Apple, but I'm temped to try just one.",83.0,8.0,9.0,100.0,534
There has got to be a slicker way to steal electricity.,80.0,14.0,6.0,100.0,534
"So, that is the new HR director?",78.0,18.0,4.0,100.0,534
I said ASAP!,79.0,16.0,5.0,100.0,534
"No, I meant the active COBRA insurance files!",82.0,10.0,8.0,100.0,534
Not another intern for the legal department.,78.0,18.0,4.0,100.0,534
"Hmm, Just put it in the lunch room for now",77.0,20.0,3.0,100.0,534
I see you found the viper in our midst.,79.0,16.0,5.0,100.0,534
I was talking about the programming language.,79.0,16.0,5.0,100.0,534
And you get two lunch breaks per month.,77.0,20.0,3.0,100.0,534
Not quite what I meant by scaling down...,77.0,20.0,3.0,100.0,534
"I didn't say bring me 'a' slimy creature, I said bring me 'that' slimy creature - Boswell, in sales.",80.0,14.0,6.0,100.0,534
It's Take Our Daughters and Sons to Work Day. Pets are next week.,80.0,14.0,6.0,100.0,534
Looks like you got a huge tongue-lashing...,77.0,20.0,3.0,100.0,534
Tony Robbins motivation course gets more exiting each year.,81.0,12.0,7.0,100.0,534
Thank you for joining our legal team. Welcome to our floor.,79.0,16.0,5.0,100.0,534
He almost slipped away,80.0,14.0,6.0,100.0,534
I think a simple Powerpoint would have been sufficient to illustrate our problems with economies of scale.,79.0,16.0,5.0,100.0,534
Seen Bob? He stepped out for a smoke.,78.0,18.0,4.0,100.0,534
I meant a plumber's snake - for the restroom.,79.0,16.0,5.0,100.0,534
"Great, now I'm really rattled.",77.0,20.0,3.0,100.0,534
"I said that I need to add a comma, not an anaconda.",81.0,12.0,7.0,100.0,534
It's the legal departments outreach program.,79.0,16.0,5.0,100.0,534
Has he eaten today,79.0,16.0,5.0,100.0,534
That's not what I meant when I told you we needed to offer COBRA coverage.,79.0,16.0,5.0,100.0,534
"Now, just as I complete our presentation and say ""As you can see, we have our arms around the biggest snake oil concept in history,"" you walk in. They´ll never forget our pitch.",77.0,20.0,3.0,100.0,534
Uh-oh. Bring-Your-Serpent-To-Work Day is tomorrow.,79.0,16.0,5.0,100.0,534
So that's your solution to the rodent problem?,79.0,16.0,5.0,100.0,534
How's the Anaconda merger going?,79.0,16.0,5.0,100.0,534
"Yes, this letter did ask you to consider a COBRA coverage plan.",78.0,18.0,4.0,100.0,534
"OK, if anyone votes ""no"" for my proposal, then let loose the snake. Got it?",80.0,14.0,6.0,100.0,534
We need you to stop that rattling.,79.0,16.0,5.0,100.0,534
"The computer reports aren't ready, because he ate the mouse?",81.0,12.0,7.0,100.0,534
We’ve decided to wait on the snake—we’re still trying to figure out what to do with the two giraffes and the whale.,79.0,16.0,5.0,100.0,534
Have either of you seen the boss today?,80.0,14.0,6.0,100.0,534
That's not the kind of boa I had in mind for the stag party.,79.0,16.0,5.0,100.0,534
Well that would explain why our rat infestation mysteriously solved itself last week.,79.0,16.0,5.0,100.0,534
I thought I asked for a shark.,81.0,12.0,7.0,100.0,534
"We've hit our scales target this time, boss",77.0,20.0,3.0,100.0,534
No snacks on the trading floor!,81.0,12.0,7.0,100.0,534
You guys leaving for lunch already?,82.0,10.0,8.0,100.0,534
You found it in the Daycare Center?,80.0,14.0,6.0,100.0,534
Those guys in Accounting are such snak... Oh hey Bob!,78.0,18.0,4.0,100.0,534
Are you sssssserious?,80.0,14.0,6.0,100.0,534
"No, no, no guys... I said we need a new new app, not asp!",82.0,12.0,7.0,101.0,534
"Route 1 to exit 22, sign for Eden. When you get to the orchard, ask the gardener' wife to sign for it.",80.0,16.0,5.0,101.0,534
I see Jones wasn't the only snake in the office.,76.0,19.0,3.0,98.0,534
Let's put him in the cubicle next to the lab rats.,79.0,13.0,6.0,98.0,534
"As you requested, we've hired a new broker who better reflects company values.",79.0,13.0,6.0,98.0,534
"No, no! I said, ""bring me a Steak sandwich!""",76.0,19.0,3.0,98.0,534
Did we run out of snake oil again?,76.0,19.0,3.0,98.0,534
"It's not about the idea, but how you scale it.",76.0,19.0,3.0,98.0,534
Wait...isn't today pizza day?,78.0,15.0,5.0,98.0,534
Your mistake was looking for a mole.,80.0,11.0,7.0,98.0,534
"Guys, I said ""STEAK"" sandwich!",80.0,11.0,7.0,98.0,534
Is it Bring Your Snake to Work Day again?,76.0,19.0,3.0,98.0,534
"in the spirit of Roger Ailes: ""Boys, it's not the size of your snake, it's how you leverage it.""",77.0,17.0,4.0,98.0,534
I hope you brought enough A-1 Snake Sauce this time.,77.0,17.0,4.0,98.0,534
That's not what I meant when I said we needed to get Python into our IT department.,79.0,13.0,6.0,98.0,534
"I think you misunderstood me, I said this company needs a new feel",78.0,15.0,5.0,98.0,534
So now we're against nepotism?,78.0,15.0,5.0,98.0,534
"I said, buy a plumbing snake!",79.0,13.0,6.0,98.0,534
How long before the lobby aquarium is fixed?,76.0,19.0,3.0,98.0,534
No! I said we need to put the BRAKES on over-spending!,78.0,15.0,5.0,98.0,534
The lawyers said no to show-and-tell Tuesdays.,81.0,9.0,8.0,98.0,534
"No, no, no. I said ""Bring me the deal, not the eel.""",78.0,15.0,5.0,98.0,534
Where's Barb? I thought I said stakeholders.,75.0,21.0,2.0,98.0,534
"Hey boss, it turns out that guy wasn't a rat. He was a snake!",78.0,15.0,5.0,98.0,534
The memo said 'snacks' in the breakroom...,78.0,15.0,5.0,98.0,534
I take it that no one has accepted HR's severance package offer?,76.0,19.0,3.0,98.0,534
"That's a moray, alright.",76.0,19.0,3.0,98.0,534
I didn't realize we were so under water.,79.0,13.0,6.0,98.0,534
"Just a couple of early birds with the proverbial worm, I imagine.",75.0,21.0,2.0,98.0,534
Did you remember the extra wasabi?,78.0,15.0,5.0,98.0,534
The new campaign director's office is straight ahead.,81.0,9.0,8.0,98.0,534
I heard that you guys were supporting Trump!,81.0,9.0,8.0,98.0,534
Tell me you locked down the Ness account.,79.0,13.0,6.0,98.0,534
"since we started Bring your pet to work day.we've lost 2 dags,one cat and 3 chickens",79.0,13.0,6.0,98.0,534
"No, I wanted you to pick up a FEATHER boa for my wife's birthday",76.0,19.0,3.0,98.0,534
Internal audit here again?,79.0,13.0,6.0,98.0,534
Thanks for helping our new attorney find his desk.,77.0,17.0,4.0,98.0,534
So are the plumbing problems getting worse?,77.0,17.0,4.0,98.0,534
Who ordered the Unagi?,80.0,11.0,7.0,98.0,534
I said get me a big steak for lunch.,79.0,13.0,6.0,98.0,534
Thanks for the Amazon gift card.,78.0,15.0,5.0,98.0,534
You idiots. This is not the kind of snake I requested for clearing the plumbing in the bathroom.,79.0,13.0,6.0,98.0,534
"Whoa, whoa! I said you could bring a SNACK to the meeting...",78.0,15.0,5.0,98.0,534
Check in with h.r. about special dietary needs.,79.0,13.0,6.0,98.0,534
"No, I said to bring Morrie to the meeting.",75.0,21.0,2.0,98.0,534
"'You captured Donald Trump?""",83.0,5.0,10.0,98.0,534
We should have let Barney go when he was just a snake in the grass.,76.0,19.0,3.0,98.0,534
"If it runs third-party, we're in trouble.",80.0,13.0,6.0,99.0,534
The lawyer is here.,79.0,15.0,5.0,99.0,534
"Did he abbreviate ""Bank of America"" again?",80.0,13.0,6.0,99.0,534
I think you guys are taking this fresh sushi kick too far.,77.0,19.0,3.0,99.0,534
Anything reptilian goes to the government relations department.,77.0,19.0,3.0,99.0,534
Comfort viper?,78.0,17.0,4.0,99.0,534
Says here we were expecting a pair of these things...,76.0,21.0,2.0,99.0,534
"No, I ordered the eel.",77.0,19.0,3.0,99.0,534
"Sorry, but my CPR certification just expired about 5 minutes ago.",79.0,15.0,5.0,99.0,534
Put him in the non-gender bathroom until he sheds...,80.0,13.0,6.0,99.0,534
People just don’t appreciate a good practical joke anymore.,79.0,12.0,6.0,97.0,534
"Remember, company policy forbids long lunches...",78.0,14.0,5.0,97.0,534
I see your 10:00 o'clock has arrived!,76.0,18.0,3.0,97.0,534
Send the survivors to Conference Room B.,77.0,16.0,4.0,97.0,534
Your replacement sir!,78.0,14.0,5.0,97.0,534
"He's fired, and exactly how did he sexually harass Ms. Gordy?",78.0,14.0,5.0,97.0,534
I did say we need to frighten the competition.,76.0,18.0,3.0,97.0,534
Get Mr. Trump to make-up right away. He looks awful!,79.0,12.0,6.0,97.0,534
I knew Johnson was a snake in the grass!,76.0,18.0,3.0,97.0,534
Rats!,77.0,16.0,4.0,97.0,534
Loch Ness is old news,76.0,18.0,3.0,97.0,534
Let's try to squeeze our client.,78.0,14.0,5.0,97.0,534
The new lawyer joke is here.,75.0,20.0,2.0,97.0,534
"No, damn it, I told you to haul MOREY into the office.",79.0,12.0,6.0,97.0,534
"No,"" I said ,""Get the accountant,Anna Conda!",79.0,12.0,6.0,97.0,534
"'Sorry,fellas -- Bring-your-pet-to-work-day is tomorrow.",74.0,22.0,1.0,97.0,534
"Oh my god, NO! I said a giant cake, not a giant snake.",76.0,18.0,3.0,97.0,534
Obviously you didn't bother to read the memo about what not to bring to the meeting.,77.0,16.0,4.0,97.0,534
I think your pitch is too aggressive.,74.0,22.0,1.0,97.0,534
"Hey guys, ""Tread Upon"" claims go to the fourth floor.",76.0,18.0,3.0,97.0,534
"I'm not sure this is what she meant by ""animating your data presentation"".",77.0,16.0,4.0,97.0,534
"Must I remind you, that we have a no-gift policy.",76.0,18.0,3.0,97.0,534
"We'll make him ""of counsel"".",77.0,16.0,4.0,97.0,534
We need to revisit the company's Casual Friday policy.,78.0,14.0,5.0,97.0,534
Updating Python again?,77.0,16.0,4.0,97.0,534
"Ah, yes. Deliver the snake to the office of the Vice President-who-must-not-be-named.",78.0,14.0,5.0,97.0,534
"Ummm, legal is on the second floor.",77.0,16.0,4.0,97.0,534
"First office on the left, for the New Yorker cartoonist.",77.0,16.0,4.0,97.0,534
"Well, I guess she's better than Trump...",78.0,14.0,5.0,97.0,534
He'll be finished with Jeff in time for the board meeting.,78.0,14.0,5.0,97.0,534
It's about time someone got their hands on that snake in accounting.,76.0,18.0,3.0,97.0,534
"team meeting in 5, lose the fish",75.0,20.0,2.0,97.0,534
Head straight to compliance.,77.0,16.0,4.0,97.0,534
I wrote that I wanted a Poisson distribution...,79.0,12.0,6.0,97.0,534
Is that the new applicant for legal?,78.0,14.0,5.0,97.0,534
That is not an excuse for not wearing your jackets in the office.,77.0,16.0,4.0,97.0,534
I think that's the adder they have been looking for in accounting.,77.0,16.0,4.0,97.0,534
We've got to hire a new cleaning lady.,79.0,12.0,6.0,97.0,534
When I said get that snake out of here I meant the lawyer... Go put Leon back in his office...,80.0,10.0,7.0,97.0,534
Sushi for lunch?,78.0,14.0,5.0,97.0,534
"Well, that will make a ""striking"" powerpoint presentation.",75.0,20.0,2.0,97.0,534
"I appreciate the accounting department's team spirit, but let's call some real plumbers.",75.0,20.0,2.0,97.0,534
He'll never wiggle out of this one. He hasn't got a let to stand on.,79.0,12.0,6.0,97.0,534
Talk about cold-blooded in the workplace!,74.0,22.0,1.0,97.0,534
"Take him down to Legal Affairs, he's the new hire.",77.0,16.0,4.0,97.0,534
Don't look at me. I ordered a jumbo milk shake.,78.0,14.0,5.0,97.0,534
"I said "" a large pie, Tom""",79.0,12.0,6.0,97.0,534
No no. I asked you to retrieve EEL - the Employee Evaluation List,77.0,16.0,4.0,97.0,534
And I thought our last boss was venomous.,77.0,16.0,4.0,97.0,534
Donald said he caught it with a paper clip.,78.0,14.0,5.0,97.0,534
Just let him down I am going to get rid of the Mole in this office once and for all.,76.0,18.0,3.0,97.0,534
They're downsizing the koi pond too?,76.0,18.0,3.0,97.0,534
I am having second thoughts about this zoo merger.,76.0,18.0,3.0,97.0,534
Didn't you get the email? 'Take-your-boa-constrictor-to-work' day is TOMORROW!,77.0,16.0,4.0,97.0,534
""" I see you've gone quite far back in the archives "".",76.0,18.0,3.0,97.0,534
I specifically asked for a ladder.,78.0,14.0,5.0,97.0,534
I told you their sushi was fresh,76.0,18.0,3.0,97.0,534
Old Nessie is having trouble at home. Told him he could crash with us until he finds his feet.,78.0,14.0,5.0,97.0,534
I always heard your boss could be a real snake.,79.0,12.0,6.0,97.0,534
...but we ordered it WITH the bun.,80.0,10.0,7.0,97.0,534
Snail mail or Email only. No compromise. Take the eel back.,80.0,10.0,7.0,97.0,534
I don't think that's what he meant by 'find the snake in the office',78.0,14.0,5.0,97.0,534
The corporate lawyer is needed in conference room 4.,78.0,14.0,5.0,97.0,534
"OK, let's run it up the flagpole and see who salutes.",78.0,14.0,5.0,97.0,534
Paging Dr. Freud.,76.0,18.0,3.0,97.0,534
No need to tell security about the office party.,79.0,12.0,6.0,97.0,534
"Mr. Wiggles, I presume.",77.0,16.0,4.0,97.0,534
"Uhm, guys, thats not sushi.",76.0,18.0,3.0,97.0,534
Thanksss for the promotion bossss,78.0,14.0,5.0,97.0,534
"Sir, he said to pick the Apple but we only have PCs.",77.0,16.0,4.0,97.0,534
It's for the corporate retreat--we're playing 'Snakes and Ladders' to see who gets promoted.,81.0,8.0,8.0,97.0,534
"Great work. Now put it in Johnson's cubicle. If he quits before noon, you'll get his job.",77.0,16.0,4.0,97.0,534
So that's what was clogging the copier !,77.0,16.0,4.0,97.0,534
