caption,unfunny,somewhat_funny,funny,count,contest
"Either this is an earthquake, or I'm losing the argument.",20,3,1,24,528
I don't like talking down to you.,20,3,1,24,528
You all need to learn how to handle the ups and downs of business...,19,5,0,24,528
"Show of hands: Who's read ""Lean In?""",20,3,1,24,528
I needn't remind you of the gravity of our situation.,20,3,1,24,528
Welcome to the Carnival Cruise Lines annual Board of Directors meeting...,20,3,1,24,528
"Despite the rumors, the company is not going down.",19,5,0,24,528
Now you can understand why I sit on this end of the table.,20,3,1,24,528
Looks like things are tilting in your favor.,19,5,0,24,528
"Here at Acme, we save level for the playing field.",20,3,1,24,528
"To reach my position, expect an uphill battle",19,5,0,24,528
I AM on your side!,19,5,0,24,528
First one to touch my hand gets the job.,19,5,0,24,528
Welcome to San Francisco.,19,5,0,24,528
I assume you now appreciate the gravity of our situation,20,3,1,24,528
"Schrader, is this another one of your practical jokes?",21,1,2,24,528
"You see folks, this is what I was talking about - you're just not strategic thinkers.",20,3,1,24,528
And this is why I'm now inclined toward an early roll out.,20,3,1,24,528
The first thing you need to know about me is that I don't believe in level playing fields.,20,3,1,24,528
"As I'm sure my fellow board members, ours is an industry in decline.",21,1,2,24,528
Level playing field? I think not!,20,3,1,24,528
This meeting of the Emergency Preparedness Committee is now adjourned.,20,3,1,24,528
Although this may appear to be a power play on my part. . .,20,3,1,24,528
It took a delivery of rolling swivel chairs to finally settle the debate over whether or not it was the window that was crooked.,20,3,1,24,528
Welcome to Seance 101.,20,3,1,24,528
"Today's topic for discussion is ""Has political thinking in the United States shifted to the right?""",19,5,0,24,528
Now that understand the balance of power shall we move on to 'trickle down economics'?,20,3,1,24,528
"I call this board meeting of the Tower of Pisa, Inc. to order.",19,5,0,24,528
"I don't want to back you into a corner, but ...",19,5,0,24,528
"Now that we all understand the new sliding pay scale, let's move to the retirement plan rollovers.",20,3,1,24,528
Well maybe a little seasickness is just what this company needs.,19,5,0,24,528
I've concluded that the company is listing in the wrong direction.,20,3,1,24,528
"no, it's not a level playing field. It's a slippery slope.",21,1,2,24,528
Feel free to disregard our online cruise survey.,21,1,2,24,528
Today I'll talk about Brexit and its minor effect on us.,19,5,0,24,528
Well at least it never rains in Southern California!,20,3,1,24,528
We clearly need more balance on the Board.,19,5,0,24,528
"""This is a sliding scale workplace"".",20,3,1,24,528
Fate has chosen me as your natural leader.,20,3,1,24,528
Our sales are down slightly this quarter.,19,5,0,24,528
"My sense is, we're on a slippery slope.",19,5,0,24,528
"Now that the buyout has been completed, you may notice some changes in the corporate chart.",20,3,1,24,528
This will be the last company retreat we have on a yacht.,20,3,1,24,528
I thought you'd all be leaning the other way.,20,3,1,24,528
Trump and the Republican Party,21,1,2,24,528
I have some bad news. We have a leak.,20,3,1,24,528
Can anyone give me a new slant on this situation?,20,3,1,24,528
"In lieu of raises, I'm giving affectionate hugs.",20,3,1,24,528
There have been some concerns amongst some of you that the company is leaning in the wrong direction.,19,5,0,24,528
"C'mon, just level with me!",20,3,1,24,528
"And lastly, I'm inclined to ask HR for a department wide raise of 25 degrees.",21,3,1,25,528
I want to make leaning in a challenge.,21,3,1,25,528
We're being smeared as not fair or balanced by the liberals.,21,3,1,25,528
"Let me start by saying, 'our news media is free and balanced.'",21,3,1,25,528
The odds are in your favor.,20,5,0,25,528
"Before we get started, I'd like to first welcome you to the Leaning Tower of Pisa's Conference Center.",22,1,2,25,528
Ideally we'd be having this disaster preparedness training sometime before the actual disaster.,21,3,1,25,528
"All in favor of abandoning ship, say aye.",21,3,1,25,528
Im tabling our discussion of gravity,22,1,2,25,528
This situation demands your utmost gravitas.,22,1,2,25,528
You guys asked for the board retreat on a cruise.,20,5,0,25,528
So we all agree on the gravity of this situation?,21,3,1,25,528
We are going to work as a team.,21,3,1,25,528
The moment when Bill suspects his aftershave lotion is too strong.,22,1,2,25,528
I just don't see the upside.,13,1,1,15,528
The inaugural board of directors meeting for the RMS Titanic.,20,5,0,25,528
"As you have all probably guessed, our sales are on a decline.",20,5,0,25,528
Pardon the paradigm shift,12,3,0,15,528
The gravity of this situation sure has pulled us together.,20,5,0,25,528
There's no easy way to say it: We're fighting an uphill battle.,21,3,1,25,528
Our client wants us to find research that points out the myth of global tilting.,22,3,1,26,528
"Lean in, dammit, lean in!",22,3,1,26,528
Am I the only here who thinks we've lost our perspective?,18,2,1,21,528
I increasingly feel like this Board's weight is unevenly distributed.,18,2,1,21,528
"First ""First on the agenda: Who hired the architects?",18,2,1,21,528
Who said management is not approachable?,18,2,1,21,528
"""Reports circulating that the company is going downhill are simply not true"".",17,4,0,21,528
I can see which way the room is leaning.,18,2,1,21,528
And I'm afraid there will be no shore leave until I find out who glued my wheels.,18,2,1,21,528
All in favor of a level playing field-can I get a show of hands?,17,4,0,21,528
I still say we stay calm and rearrange the deck chairs.,18,2,1,21,528
The meeting of the OCD club will now come to order.,18,2,1,21,528
"Actually, I have the upper hand",17,4,0,21,528
What gives you the impression I talk down to each of you?,18,2,1,21,528
This isn't exactly what I meant when I said I wanted you to come up with a new angle,17,4,0,21,528
I never said it was going to be an even playing field!,17,4,0,21,528
Welcome to the Titanic Boardroom where our motto is Never Let Go,18,2,1,21,528
"According to the latest polls, there is a noticeable tilt to the right.",17,4,0,21,528
The word is out that the board is slipping.,14,1,1,16,528
"Yes, my brother-in-law Larry did submit the lowest construction bid. No, he has never heard of a level.",13,3,0,16,528
Ok. But what's our angle?,13,3,0,16,528
I thought we'd try a different angle.,19,2,1,22,528
"In this focus group, we're simulating the trickle down theory.",19,2,1,22,528
"I assure you, it will 'trickle down' to you ar some point,",18,4,0,22,528
You don't seem to like it so much when the table's turned.,19,2,1,22,528
I can't stress enough how important it is to work together as a group.,19,2,1,22,528
"Clearly, It's time to level the field in this organization.",18,4,0,22,528
Look at the big picture. It’s level.,20,0,2,22,528
I apologize for the misspelling in the memo. This is a Pisa party.,19,2,1,22,528
I think you're leaning in the wrong direction.,18,4,0,22,528
"OK,team, we've survived the tipping point. How big do we guess the black swan will be?",19,2,1,22,528
As you can see we expect our summer interns to claw their way to the top like everybody else here.,18,4,0,22,528
Come on...I just had a tic tac.,19,2,1,22,528
And this concludes the first annual board meeting of the Titanic...,19,2,1,22,528
"Clearly, we have to turn this ship around.",19,2,1,22,528
This group is tipping to the right.,19,2,1,22,528
OK ... I'm going to level with you.,18,4,0,22,528
I think I've figured out how to level out our declining stock price.,19,2,1,22,528
How would you rate our intern icebreaker events?,18,4,0,22,528
can we level with each other,19,2,1,22,528
Shall we continue discussing the potential earthquakes here in Oklahoma?,19,2,1,22,528
Shall we try a new slant on this?,19,2,1,22,528
I suppose that now you believe me when I say the company is going downhill.,18,4,0,22,528
Could someone please straighten that dang painting!,19,2,1,22,528
We need to approach this from a different angle.,18,4,0,22,528
"Now, for a new slant on the problem.",18,4,0,22,528
"""Reports circulating that company is going downhill are simply not true"".",19,2,1,22,528
"I know what you're thinking, but it could just as easily have gone the other way.",19,2,1,22,528
Everything is fine. This is fine. Don't worry.,18,4,0,22,528
I propose we let the matter slide until the next meeting.,20,0,2,22,528
And what a great pleasure it is to have our first board meeting on the Titanic.,20,0,2,22,528
I spoke with the board. We're going in another direction.,18,4,0,22,528
I suggest you reweigh your conclusions.,18,4,0,22,528
This is what 51% really means.,19,2,1,22,528
I thought we might get more done this meeting if we approached things from a different angle.,19,2,1,22,528
I learned this leverage technique from my children.,19,2,1,22,528
Like Trump I'm taking the company in a new direction without directors.,19,2,1,22,528
Is it my halitosis?,18,4,0,22,528
I don't think I need to tell you we've taken a backward slide this quarter.....,18,4,0,22,528
Is it just me or is the painting a little crooked?,19,2,1,22,528
We are all facing a downhill problem.,19,2,1,22,528
The motion to move the conference room to a lower floor is seconded.,19,2,1,22,528
Thank you for weighing in.,19,2,1,22,528
"NOW THAT WE'RE ALL SETTLED IN, LET'S GET TO WORK.",19,2,1,22,528
We will be meeting like this until flu season is over.,20,0,2,22,528
"Joan, could you slide my pen back?",18,4,0,22,528
All right. Meeting on a cruise ship was a bad idea.,19,2,1,22,528
Happens every time the paradigm shifts..,19,2,1,22,528
Did I fart?,19,2,1,22,528
"Politically, however, we lean to the left.",19,2,1,22,528
The board's unanimous decision to remove me as CEO leaves me no choice but to table further deliberations.,18,4,0,22,528
"Okay, I think I've held the table long enough so I'm gonna pass it one of you.",18,4,0,22,528
We need to straighten things out.,18,4,0,22,528
Now that I have everyone's attention . . .!,19,2,1,22,528
Ladies and Gentlemen: I am sorry to announce that our company is going downhill.,18,4,0,22,528
"Honestly, I don't know why you think this meeting is weighted in my favor.",19,2,1,22,528
"Now, if there are no more objections...",18,4,0,22,528
So who can guess what's about to roll downhill?,20,0,2,22,528
John couldn't help feeling that the meeting was somehow skewed...,19,2,1,22,528
We should have never opened an office in Pisa.,20,0,2,22,528
Simon didn't say raise both hands,18,4,0,22,528
Ignore the rumors. This company is not a sinking ship.,18,4,0,22,528
I wanted you to get a different perspective on our growth chart.,18,4,0,22,528
"Like it or not, it is very important we continue to have our headquarters in the Bay Area.",18,4,0,22,528
"""So, what brings you to the conclusion that we're developing employee factions?",19,2,1,22,528
"Whatever happened to ""Gesundheit?""",18,4,0,22,528
Rogue waves are actually rather rare,18,4,0,22,528
"As I explained to everyone, it's not a level playing field.",18,4,0,22,528
I don't think you all really appreciate the gravity of situation.,20,0,2,22,528
I am beginning to appreciate the gravity of the situation.,18,4,0,22,528
I need to level with you all: We need a different angle.,18,4,0,22,528
So by now I hope you all understand the difference between slant and spin.,19,2,1,22,528
All you really need to do is straighten out the picture.,19,2,1,22,528
I wanted a fresh slant on our Chapter 11 decision.,20,0,2,22,528
I call this meeting out of order.,20,0,2,22,528
"As you've come to realize, we have a different perspective.",19,2,1,22,528
