caption,unfunny,somewhat_funny,funny,count,contest
Do you have a feeling that some employees are going over our heads?,39.0,6.0,0.0,45.0,544
I've been making him work longer hours ever since my Great Recession.,42.0,0.0,3.0,45.0,544
You need to get your mind off of work.,40.0,4.0,1.0,45.0,544
Yeah it's been on my mind a lot too.,40.0,4.0,1.0,45.0,544
Staying on top of things is very important around here.,39.0,6.0,0.0,45.0,544
How long have you headed up the department?,40.0,4.0,1.0,45.0,544
"Not exactly the Matrix, but close enough.",39.0,6.0,0.0,45.0,544
Is there something on your mind?,41.0,2.0,2.0,45.0,544
Great minds think alike.,40.0,4.0,1.0,45.0,544
These new Google hats just aren't as fashionable as the Google glasses.,39.0,6.0,0.0,45.0,544
We might be related,39.0,6.0,0.0,45.0,544
What's on your mind?,41.0,2.0,2.0,45.0,544
Any idea why people are doing a double-tech when they see us?,39.0,6.0,0.0,45.0,544
"The rent's not bad, but the overhead is killing us.",40.0,4.0,1.0,45.0,544
Man Accidentally Clones Self While Randomly Pushing Copier Buttons During One Bad Paper Jam,40.0,4.0,1.0,45.0,544
Nothing like a desktop hat to keep your head out of the Cloud.,41.0,2.0,2.0,45.0,544
I thought of it first! No- I did,40.0,4.0,1.0,45.0,544
"The work weighs heavy, doesn't it?",40.0,4.0,1.0,45.0,544
This work-life balance isn't easy.,41.0,2.0,2.0,45.0,544
"Sure we're saving a lot on office space, but it still feels like we've got too much overhead.",39.0,6.0,0.0,45.0,544
I don't like this latest trend in mini-computers.,40.0,4.0,1.0,45.0,544
So it's like this all the way down to sales?,41.0,2.0,2.0,45.0,544
Work is always on my mind.,41.0,2.0,2.0,45.0,544
How do YOU manage to stop thinking about work and relax?,40.0,4.0,1.0,45.0,544
I always envisioned Big Brother being less bureaucratic.,41.0,2.0,2.0,45.0,544
I see you also belong to the Stupid Hat of the Month Club.,39.0,6.0,0.0,45.0,544
He worked his way up from my male room.,40.0,4.0,1.0,45.0,544
I just can't get you off my mind,41.0,2.0,2.0,45.0,544
Call the exterminator and say we still have them.,40.0,4.0,1.0,45.0,544
Telepathic twins warming up before another day at the office.,41.0,2.0,2.0,45.0,544
I am lovin’ my new government hat.,41.0,2.0,2.0,45.0,544
We've got to get this audit off of our minds.,40.0,4.0,1.0,45.0,544
"Like I said earlier, I just can't seem to take my mind off work.",40.0,4.0,1.0,45.0,544
"Work is your happy place, too?",39.0,6.0,0.0,45.0,544
Are you e-mailing what I'm e-mailing?,40.0,4.0,1.0,45.0,544
Are you sure this is how downsizing is supposed to work?,39.0,6.0,0.0,45.0,544
The wifi is down again. How an I supposed to know what you are thinking !,41.0,2.0,2.0,45.0,544
"The new work/life balance program? It's OK, except his chair squeaks.",41.0,2.0,2.0,45.0,544
Don't you hate it when he presses the 'shift' key?,39.0,6.0,0.0,45.0,544
"Great minds think alike, Harold.",41.0,2.0,2.0,45.0,544
Same Halloween costume store?,40.0,4.0,1.0,45.0,544
You think maybe we need a hobby?,41.0,2.0,2.0,45.0,544
You think this is bad? Wait till your wife disables your pop-ups.,41.0,2.0,2.0,45.0,544
A parallel world they do exist,40.0,4.0,1.0,45.0,544
What's on your mind?,39.0,6.0,0.0,45.0,544
I hate having to use a public server.,40.0,4.0,1.0,45.0,544
I'll have my person call your person.,40.0,4.0,1.0,45.0,544
Your Wi-Fi is down.,40.0,4.0,1.0,45.0,544
Call me old fashioned -- I'm keeping my pencil cup.,39.0,6.0,0.0,45.0,544
"I can't get work off my mind, how 'bout you?",39.0,6.0,0.0,45.0,544
I see your hard drive imbedded as well?,40.0,4.0,1.0,45.0,544
I don't know. what do YOU think the sampling error is?,39.0,6.0,0.0,45.0,544
Have your man text my man and we'll do lunch.,40.0,4.0,1.0,45.0,544
IRS audits give me a headache too,41.0,2.0,2.0,45.0,544
What do you mean you're not taking my face-to-face meeting?,39.0,6.0,0.0,45.0,544
They've been sent here by Head Office.,40.0,4.0,1.0,45.0,544
It's time we stop bringing our work home.,40.0,4.0,1.0,45.0,544
Gotta keep your head in the game,40.0,4.0,1.0,45.0,544
Golf? I'll have my person get a hold of your person.,41.0,2.0,2.0,45.0,544
My guy's starting to get suspicious that he's a hat too.,40.0,4.0,1.0,45.0,544
I can't get my mind off my work.,41.0,2.0,2.0,45.0,544
I would say off the top of my head that I can agree with your position on that.,40.0,4.0,1.0,45.0,544
"Reminds me of a song, ""You are always on my mind""",39.0,6.0,0.0,45.0,544
Can you find the ten differences?,40.0,4.0,1.0,45.0,544
My doctor said it should go away on its own around 5pm.,41.0,2.0,2.0,45.0,544
"Well, one of us has to change.",40.0,4.0,1.0,45.0,544
I don't think that work-life balance seminar helped much.,40.0,4.0,1.0,45.0,544
"Hey man, what's on your mind?",39.0,6.0,0.0,45.0,544
Let's join forces and split the overhead.,40.0,4.0,1.0,45.0,544
Can't get work off your mind either?,39.0,6.0,0.0,45.0,544
My therapist says it's not healthy to walk around with the office on my mind.,40.0,4.0,1.0,45.0,544
I hear these guys would do anything to get ahead!,40.0,4.0,1.0,45.0,544
Some vacation we're having.,40.0,4.0,1.0,45.0,544
I see that your head lice have also hired a lawyer.,41.0,2.0,2.0,45.0,544
What's on your mind?,39.0,6.0,0.0,45.0,544
Mine's using brain power.,40.0,4.0,1.0,45.0,544
"Dude, where's your pencil holder?",41.0,2.0,2.0,45.0,544
The virtual workplace loses something when management buys the headsets.,40.0,4.0,1.0,45.0,544
"Same, having trouble getting work off my mind.",40.0,4.0,1.0,45.0,544
Got work on your mind? Me too,40.0,4.0,1.0,45.0,544
Remember when we could balance work and life?,40.0,4.0,1.0,45.0,544
"They laugh alike,they walk alike,at times they even talk alike. You could lose your mind...",40.0,4.0,1.0,45.0,544
I'm glad we picked heads.,40.0,4.0,1.0,45.0,544
I'll have my people call your people...,40.0,4.0,1.0,45.0,544
Mine is always playing online poker. How about yours?,41.0,2.0,2.0,45.0,544
My executive functions are all a mess.,40.0,4.0,1.0,45.0,544
Mine's starting to itch. Should I see a barber or call tech support?,40.0,4.0,1.0,45.0,544
Are you left-handed?,41.0,2.0,2.0,45.0,544
Trust me dude. These hats will totally get us laid.,40.0,4.0,1.0,45.0,544
Telecommuting was never like this.,41.0,2.0,2.0,45.0,544
Look George - there's being held accountable and then there's this.,39.0,6.0,0.0,45.0,544
I'm OK with being micro-managed. They wear neckties. We don't.,40.0,4.0,1.0,45.0,544
"What a coincidence, I work in my company's head office too.",39.0,6.0,0.0,45.0,544
Don't let anyone tell you you've got nothing going on upstairs.,40.0,4.0,1.0,45.0,544
My accountant's on top of it too.,40.0,4.0,1.0,45.0,544
I can't seem to get this email thing off my mind either.,40.0,4.0,1.0,45.0,544
"I said we need to take care of a little business, not a little buisnessman.",40.0,4.0,1.0,45.0,544
This telekinetic commuting is a real headache.,39.0,6.0,0.0,45.0,544
Did your wife divorce you because you always have work on your mind too?,41.0,2.0,2.0,45.0,544
I like your hat!,40.0,4.0,1.0,45.0,544
Maybe a nice vacation would help get work off of our minds.,41.0,2.0,2.0,45.0,544
I see you are having trouble leaving work at the office as well.,40.0,4.0,1.0,45.0,544
Have your guy call my guy and let's do lunch.,41.0,2.0,2.0,45.0,544
I think we've been sucked into another inexplicable NEW YORKER cartoon.,40.0,4.0,1.0,45.0,544
"""So this is what we get for having a head for figures?",40.0,4.0,1.0,45.0,544
You're right Bob. This new app really helps you get a head.,40.0,4.0,1.0,45.0,544
"My friends say I'm left-brained, but I just don't see it.",41.0,2.0,2.0,45.0,544
"He's way more useful than Siri, but how are we going to keep this under our hats?",41.0,2.0,2.0,45.0,544
I imagine one of us will end up like dad,40.0,4.0,1.0,45.0,544
I hate desk jobs.,40.0,4.0,1.0,45.0,544
"I see the FBI is auditing your esp mail, too.",41.0,2.0,2.0,45.0,544
My dopelganger is more tech-savvy than yours!,40.0,4.0,1.0,45.0,544
I can't get work off my mind.,40.0,4.0,1.0,45.0,544
What hath Bill Gates wrought?,40.0,4.0,1.0,45.0,544
"Yeah, I'm trying one of those standing desks too.",40.0,4.0,1.0,45.0,544
Have your guy give my guy a call.,40.0,4.0,1.0,45.0,544
Did your brain just invite my brain to join LinkedIn?,40.0,4.0,1.0,45.0,544
Me? I heard YOU were the new department head!,40.0,4.0,1.0,45.0,544
See you have a virtual headache also.,41.0,2.0,2.0,45.0,544
How was your weekend?,41.0,2.0,2.0,45.0,544
In retrospect memorizing multiplication tables would have been useful.,41.0,2.0,2.0,45.0,544
"No, I don't notice anything unusual about you.",40.0,4.0,1.0,45.0,544
This shrinking cubicles trend it getting ridiculous.,41.0,2.0,2.0,45.0,544
I didn't realize that working from home came with the whole set-up.,40.0,4.0,1.0,45.0,544
What happens if they get treadmills?,39.0,6.0,0.0,45.0,544
Is your inner child a middle-aged bureaucrat like mine?,40.0,4.0,1.0,45.0,544
They say great minds think alike.,39.0,6.0,0.0,45.0,544
"Something's on your mind, Frank.",39.0,6.0,0.0,45.0,544
My mother gave me up for adoption at birth. You?,40.0,4.0,1.0,45.0,544
I want you to keep this under your hat.,41.0,2.0,2.0,45.0,544
I think we both have a lot on our minds.,39.0,6.0,0.0,45.0,544
We need to change our shampoo.,40.0,4.0,1.0,45.0,544
"""Heading to work"" got a new meaning, I'm afraid.",41.0,2.0,2.0,45.0,544
"Yeah, work's been on my mind a lot lately too.",42.0,2.0,2.0,46.0,544
Not sure how I feel about the new mobile offices.,40.0,6.0,0.0,46.0,544
Taking my job home weighs on me.,42.0,2.0,2.0,46.0,544
I just hate being micromanaged.,40.0,6.0,0.0,46.0,544
I don't mind having work on the brain all the time as much as the incessant tapping.,40.0,6.0,0.0,46.0,544
I'll have my brain wire the instructions to your brain.,41.0,4.0,1.0,46.0,544
"To be fair, he did say he would monitor the situation.",41.0,4.0,1.0,46.0,544
"I don't know about you, but I'm rethinking my decision to choose the work-from-home option.",40.0,6.0,0.0,46.0,544
This technology boom is getting out of hand...,41.0,4.0,1.0,46.0,544
I didn't sign up for this kind of outside-the-box thinking.,41.0,4.0,1.0,46.0,544
I'm not sure I care for this new 'work at dome' initiative.,41.0,4.0,1.0,46.0,544
I see you're also getting a head start on your taxes.,40.0,6.0,0.0,46.0,544
This micromanagement has really gotten out of hand.,41.0,4.0,1.0,46.0,544
No pencil box? You are a wild man.,41.0,4.0,1.0,46.0,544
you must be an executive too?,42.0,2.0,2.0,46.0,544
I'm ignoring my little head,42.0,2.0,2.0,46.0,544
"I tried dandruff shampoo, but it didn't work.",42.0,4.0,1.0,47.0,544
"Me too, every once an while I hear this clicking noise.",41.0,6.0,0.0,47.0,544
"I don't remember,either - let's Google it.",39.0,3.0,1.0,43.0,544
I understand. Demands of the office can weigh on the mind.,38.0,5.0,0.0,43.0,544
It's a no-brainer.,39.0,3.0,1.0,43.0,544
Please cc your wife on my greeting.,40.0,1.0,2.0,43.0,544
Funny. I was just thinking that.,39.0,3.0,1.0,43.0,544
"Well, off the top of my head, so to speak....",40.0,1.0,2.0,43.0,544
"Clearly, you have a head for business too.",39.0,3.0,1.0,43.0,544
I hate these internal auditors.,39.0,3.0,1.0,43.0,544
You've got work on the brain too?,38.0,5.0,0.0,43.0,544
"It was bad enough bringing him to the cafeteria, but now he wants to go outside.",38.0,5.0,0.0,43.0,544
Wait! Wait! Let me guess! You rubbed a magic lamp? A genie appeared and granted your wish? But he thought you wished for a 10 inch desk - am I right?,39.0,3.0,1.0,43.0,544
What happened to your pencil cup?,40.0,1.0,2.0,43.0,544
I can't keep work off my mind either.,39.0,3.0,1.0,43.0,544
"That phrase, 'giving critical support to higher-ups', in the job description was a bit misleading.",40.0,1.0,2.0,43.0,544
Cloud computing is just a little too far away for me,38.0,5.0,0.0,43.0,544
Is it a mirror?,39.0,3.0,1.0,43.0,544
He says he wants to FaceTime.,39.0,3.0,1.0,43.0,544
Managing the cloud is a full time job.,38.0,5.0,0.0,43.0,544
They said I'll be off desk duty next week. How about you?,39.0,3.0,1.0,43.0,544
"""Just off the top of my head, I suspect we've run out of cubicles"".",38.0,5.0,0.0,43.0,544
I think our need to communicate has gone too far.,40.0,1.0,2.0,43.0,544
"Split shifts really work, don't they?",39.0,3.0,1.0,43.0,544
Sounds great. Have your brain call my brain and set it up.,39.0,3.0,1.0,43.0,544
Only a right-brained person could create a caption for this cartoon.,39.0,3.0,1.0,43.0,544
"I have no problem with renting to the Lilliputians, but shouldn't we have checked the exchange rate?",39.0,3.0,1.0,43.0,544
Mine's from Phil's One-of-a-Kind Haberdashery. Yours?,39.0,3.0,1.0,43.0,544
It's the new approach to downsizing staff.,38.0,5.0,0.0,43.0,544
"If we put our heads together, we can fire one of the guys.",39.0,3.0,1.0,43.0,544
Are you getting paid for overtime?,39.0,3.0,1.0,43.0,544
I still prefer this to Hairbnb.,38.0,5.0,0.0,43.0,544
Please review my attachment,39.0,3.0,1.0,43.0,544
Are you syncing what I'm syncing?,38.0,5.0,0.0,43.0,544
"I dunno, what's on your mind? OR Things are better since the little voice inside my head connected to the Internet.",38.0,5.0,0.0,43.0,544
You're talking in a funny font.,39.0,3.0,1.0,43.0,544
I can't get my work off my mind.,40.0,1.0,2.0,43.0,544
I miss bedhead.,39.0,3.0,1.0,43.0,544
It just came to me off the top of my head.,39.0,3.0,1.0,43.0,544
I'm exhausted. He NEVER takes a lunch break!,40.0,1.0,2.0,43.0,544
"Yeah, I'm also taking my work home with me all the time.",38.0,5.0,0.0,43.0,544
I see you also have work on your mind.,39.0,3.0,1.0,43.0,544
And I was sure no-one else would have the same costume this year.,39.0,3.0,1.0,43.0,544
"Personally, I'd rather have the devil on my shoulder off the meds than the accountant on my head with the meds.",39.0,3.0,1.0,43.0,544
This hack and hide thing was a bad idea. Let's make a run for the Ecuadorean embassy and grab some ceviche.,38.0,5.0,0.0,43.0,544
"Yeah, I'm a desktop guy too.",39.0,3.0,1.0,43.0,544
"Hey, you, get off of my cloud.",39.0,3.0,1.0,43.0,544
Did you get my email?,38.0,5.0,0.0,43.0,544
Sorry if I seem a little distant. My head is still back at the office.,39.0,3.0,1.0,43.0,544
I see we have the same barber.,39.0,3.0,1.0,43.0,544
Workplace mind games.,39.0,3.0,1.0,43.0,544
Its vintage John Malcovich.,39.0,3.0,1.0,43.0,544
The difference is in the details!,38.0,5.0,0.0,43.0,544
"No, it's not all in your head.",38.0,5.0,0.0,43.0,544
"No, you can't borrow a pencil.",39.0,3.0,1.0,43.0,544
I prefer hot-desking,38.0,5.0,0.0,43.0,544
Luckily he takes long lunches.,38.0,5.0,0.0,43.0,544
Should we tip our hats?,38.0,5.0,0.0,43.0,544
"I,too,have a head for business",39.0,3.0,1.0,43.0,544
Why does everyone presume we are twins? We're nothing alike!,39.0,3.0,1.0,43.0,544
I call him Charles Darwin.,39.0,3.0,1.0,43.0,544
You have to admit — it's a little clunkier than the Google Watch.,39.0,3.0,1.0,43.0,544
They're working on the next big thing.,39.0,3.0,1.0,43.0,544
"Love your mullet. Business up front, party in the back!",39.0,3.0,1.0,43.0,544
So this is how the mind works.,40.0,1.0,2.0,43.0,544
Whenever I take my work home with me I get a migraine.,40.0,1.0,2.0,43.0,544
"""I don't know about you, but I can't get work off my mind"".",39.0,3.0,1.0,43.0,544
We're taking our work home with us again!,39.0,3.0,1.0,43.0,544
I think we both have work on our minds.,39.0,3.0,1.0,43.0,544
It's the best desktop I can come up with right off the top of my head.,39.0,3.0,1.0,43.0,544
Got work?,39.0,3.0,1.0,43.0,544
"Well, my guy has pencils, so I win!",40.0,3.0,1.0,44.0,544
Forget about Google Glass and the Apple Watch. Executive Hat has it all!,40.0,3.0,1.0,44.0,544
"Buzzfeed wants us for their ""Can you spot the differences?"" quiz.",39.0,5.0,0.0,44.0,544
We need to quit playing these head games.,39.0,5.0,0.0,44.0,544
I can't seem to get work off my mind either.,40.0,3.0,1.0,44.0,544
You wouldn't by any chance be adopted?,39.0,5.0,0.0,44.0,544
I think I know what's on your mind.,39.0,5.0,0.0,44.0,544
There goes that strange tapping noise again.,40.0,3.0,1.0,44.0,544
Tetris all day long.,40.0,3.0,1.0,44.0,544
"I feel I'm being manipulated..., Me too.",41.0,1.0,2.0,44.0,544
Not quite the 'desk set' I had in mind.,39.0,5.0,0.0,44.0,544
See if you can guess what I'm leaking.,39.0,5.0,0.0,44.0,544
