caption,unfunny,somewhat_funny,funny,count,contest
"Yes, I have been a bit flatulent lately.",113.0,15.0,6.0,134.0,556
My sommelier app says this Merlot pairs well with most hazmat recipes.,112.0,17.0,5.0,134.0,556
"Let me guess, your recipe is out of this world.",110.0,21.0,3.0,134.0,556
Good God! Kale and sardines again...,112.0,17.0,5.0,134.0,556
Is kale really worth all that?,111.0,19.0,4.0,134.0,556
I can turn on the hood,109.0,23.0,2.0,134.0,556
Forget the flambe and drama.,111.0,19.0,4.0,134.0,556
"I'm all for farm-to-table, but is mars-to-table really necessary?",113.0,15.0,6.0,134.0,556
So how'd the interview at NASA go?,110.0,21.0,3.0,134.0,556
I wasn't saying we have to have liver and onions.,109.0,23.0,2.0,134.0,556
"Muffy, I know you said you needed your own space, but...",113.0,15.0,6.0,134.0,556
Just because the cook book called it 'out of this world'...?,113.0,15.0,6.0,134.0,556
"Geez, thanks tons for cooking one of mom's recipes for me.",115.0,11.0,8.0,134.0,556
You're saying tonight isn't date night?,108.0,25.0,1.0,134.0,556
your suit expired 6 months ago,113.0,15.0,6.0,134.0,556
There is still two and half minutes on the Doomsday Clock.,117.0,7.0,10.0,134.0,556
I think your cooking is out of this world dear.,114.0,13.0,7.0,134.0,556
"After the way you acted when I told you I am a Republican, I am quite surprised you invited me over for dinner.",115.0,11.0,8.0,134.0,556
Aren't you taking this anti-gluten thing a bit too far?,114.0,13.0,7.0,134.0,556
I always wanted to see how a vampire cooks with garlic.,111.0,19.0,4.0,134.0,556
"Promise me you won't spoil supper by bringing up my affair, will you?",115.0,11.0,8.0,134.0,556
I know food allergies are difficult.,110.0,21.0,3.0,134.0,556
"You could just turn on the stove vent, you know.",110.0,21.0,3.0,134.0,556
"Geez, a little cilantro isn't going to kill you!",108.0,25.0,1.0,134.0,556
"Hey Siri, can you cook my steak medium rare?",113.0,15.0,6.0,134.0,556
What time do you have to head back to Venus?,110.0,21.0,3.0,134.0,556
"Honey, it looks like dinner will be out of this world.",114.0,13.0,7.0,134.0,556
When were you planning on telling me about the poison gas leak?,112.0,17.0,5.0,134.0,556
So.....how else did a year in space affect you?,112.0,17.0,5.0,134.0,556
Brussels sprouts again?,111.0,19.0,4.0,134.0,556
I Assume you want me to take some Beano,112.0,17.0,5.0,134.0,556
Trying the Neil Armstrong diet again?,110.0,21.0,3.0,134.0,556
"For your information, meat is not considered a hazmat.",112.0,17.0,5.0,134.0,556
Charles never suspected that the dinner his wife was preparing could be poisonous,111.0,19.0,4.0,134.0,556
"Common Gwen, they said weeks ago I was no longer contagious",113.0,15.0,6.0,134.0,556
"Honey, what are you doing back so soon?",112.0,17.0,5.0,134.0,556
"Trump's toxic for men too, you know.",114.0,13.0,7.0,134.0,556
I think you need another drink.,112.0,17.0,5.0,134.0,556
"You know, gluten isn't toxic.",115.0,11.0,8.0,134.0,556
Again with the killer stir-fry?,113.0,15.0,6.0,134.0,556
"If you go to Mars then we'll be taking separate vacations this year, Margaret.",113.0,15.0,6.0,134.0,556
I didn't know your cooking could be so hazardous...,113.0,15.0,6.0,134.0,556
Practicing for the apocalypse again?,114.0,13.0,7.0,134.0,556
organic would be cheaper...,111.0,19.0,4.0,134.0,556
I think we need some space,112.0,17.0,5.0,134.0,556
That's one small step for mayonnaise...,114.0,13.0,7.0,134.0,556
Very well. I promise to take a shower.,111.0,19.0,4.0,134.0,556
Natural gas? We don't have natural gas ... oh.,112.0,17.0,5.0,134.0,556
"Look, I just need you to give me some space",112.0,17.0,5.0,134.0,556
"Well... I don't know, what does the recipe say?",112.0,17.0,5.0,134.0,556
"It's not a literal ""nuclear option.""",112.0,17.0,5.0,134.0,556
"Honestly, good food, no atmosphere.",113.0,15.0,6.0,134.0,556
It was YOUR idea to serve baked beans.,111.0,19.0,4.0,134.0,556
You could try putting your mascara on AFTER you cook the onions.,112.0,17.0,5.0,134.0,556
I see that you're taking eating clean pretty seriously.,113.0,15.0,6.0,134.0,556
"Ok, I apologize, I shouldn't of said I needed a hazmat suit to eat last nights dinner.",111.0,19.0,4.0,134.0,556
"Wow, you really meant it when you said dinner would be out of this world...",113.0,15.0,6.0,134.0,556
How do you season to taste?,112.0,17.0,5.0,134.0,556
"Mmmmm. Liver and onions, my favorite.",111.0,19.0,4.0,134.0,556
Are you really not taking this off for the next 4-8 years?,114.0,13.0,7.0,134.0,556
It's 5-alarm chili night.,111.0,19.0,4.0,134.0,556
Honey. Why don't you just put new batteries in the smoke detector?,111.0,19.0,4.0,134.0,556
Careful.,114.0,13.0,7.0,134.0,556
There's a space between us.,109.0,23.0,2.0,134.0,556
"One small step for a woman, one giant leap for dinner.",111.0,19.0,4.0,134.0,556
Another executive order?,116.0,9.0,9.0,134.0,556
Your mom's stroganoff?,112.0,17.0,5.0,134.0,556
"Oh, for God's sake Martha! It's herring not hazmat!",113.0,15.0,6.0,134.0,556
Are you taking this GMO thing too seriously?,113.0,15.0,6.0,134.0,556
All this because the onions aren't organic?,111.0,19.0,4.0,134.0,556
"I know you're a vegetarian, but that's a bit much for bacon.",113.0,15.0,6.0,134.0,556
I've always sensed our relationship was toxic.,114.0,13.0,7.0,134.0,556
"If you want to be noticed by NASA, you have to get out more.",111.0,19.0,4.0,134.0,556
Shall I put the Limburger away?,107.0,27.0,0.0,134.0,556
Are you sure the recipe said twenty cloves of garlic?,112.0,17.0,5.0,134.0,556
How do you plan to eat that?,111.0,19.0,4.0,134.0,556
I thought we were moving to Canada?,114.0,13.0,7.0,134.0,556
How can you hate the smell of bacon that much?,111.0,19.0,4.0,134.0,556
This wine's pretty good once it's had a chance to breathe.,111.0,19.0,4.0,134.0,556
Vent still broken?,109.0,23.0,2.0,134.0,556
"Okay, okay, I get it. Now that I'm the head of the EPA, I have to start taking air pollution more seriously.",115.0,11.0,8.0,134.0,556
What if I said I'd floss at least once a week?,109.0,23.0,2.0,134.0,556
New suit?,111.0,19.0,4.0,134.0,556
You really have to stop bringing work home with you.,111.0,19.0,4.0,134.0,556
"If my breath was that bad, you could have just told me.",112.0,17.0,5.0,134.0,556
I'm not eating that...,111.0,19.0,4.0,134.0,556
I TOLD you not to get Trump steaks.,112.0,17.0,5.0,134.0,556
"If I could change my vote, I would.",114.0,13.0,7.0,134.0,556
Are you sure CDC lets you take work home with you?,111.0,19.0,4.0,134.0,556
"They make onion goggles, you know.",111.0,19.0,4.0,134.0,556
"Honey, your cooking is to die for.",114.0,13.0,7.0,134.0,556
I promise I won't watch Fox News anymore.,113.0,15.0,6.0,134.0,556
Onions?,113.0,15.0,6.0,134.0,556
Let me guess....fresh catch from the Flint River?,112.0,17.0,5.0,134.0,556
And I suppose you're cooking your eggs moony side up?,111.0,19.0,4.0,134.0,556
"I know the news is toxic, but it's not contagious.",114.0,13.0,7.0,134.0,556
"Perhaps I should call Judy, Elroy and Astro for dinner?",113.0,15.0,6.0,134.0,556
Should i be concerned now that you are wearing that to bed?,115.0,11.0,8.0,134.0,556
I'm guessing that those beans are genetically modified.,111.0,19.0,4.0,134.0,556
I didn't really mean to say your cooking was toxic.,112.0,17.0,5.0,134.0,556
I know you're gluten free but I think it's OK to be in the same room as it.,112.0,17.0,5.0,134.0,556
"Honey, it's been (number of days Trump in office) days, you can't sustain this.",113.0,15.0,6.0,134.0,556
Earth to Maybel: I like mine over easy,111.0,19.0,4.0,134.0,556
I see you've embraced the Lab-to-Table craze.,113.0,15.0,6.0,134.0,556
"So uh, your not eating with me?",111.0,19.0,4.0,134.0,556
So-I see you are preparing to go ballistic again.,112.0,17.0,5.0,134.0,556
I'm almost sure my 'toxic personality' isn't airborne.,115.0,11.0,8.0,134.0,556
We gotta get rid of these Trump Steaks.,115.0,11.0,8.0,134.0,556
"Sweetie, I promised you my republicanism is not contagious!",114.0,13.0,7.0,134.0,556
"Look, just lie to you mother about her Easter casserole recipe.",113.0,15.0,6.0,134.0,556
Need more breathing room?,113.0,17.0,5.0,135.0,556
"Is this another entrée from the ""Chernobyl Cookbook?""",111.0,21.0,3.0,135.0,556
"Oh, The Martians called to say they might be a little late.",113.0,17.0,5.0,135.0,556
"Honey, if you can hear me, I poured you a glass of wine the old fashioned way.",109.0,22.0,2.0,133.0,556
"Honey, I know you don't like liver and onions like I do, but this is over the top.",111.0,18.0,4.0,133.0,556
"Okay, I get it, I wanted fresh fish.",111.0,18.0,4.0,133.0,556
Not liver and onions again!,108.0,24.0,1.0,133.0,556
Is it hot in here or is it just me?,112.0,16.0,5.0,133.0,556
"I think we should have tossed the ""leftovers.""",112.0,16.0,5.0,133.0,556
"Yet, another try at Habanera Pepper hash?",111.0,18.0,4.0,133.0,556
What have you learned from your Breaking Bad binge?,112.0,16.0,5.0,133.0,556
"Ectoplasm, again?",113.0,14.0,6.0,133.0,556
Alright! I'll never ask you to make my mother's recipe if you take that damn thing off.,112.0,16.0,5.0,133.0,556
OK OK - No more liver.,112.0,16.0,5.0,133.0,556
"A bottle of Stoli, Chernobyl Stroganoff, and thou.",113.0,14.0,6.0,133.0,556
"Well, add a little Bean-o then.",112.0,16.0,5.0,133.0,556
"Same roles, new packaging.",112.0,16.0,5.0,133.0,556
Maybe you should cut back on the garlic some.,111.0,18.0,4.0,133.0,556
There's being cautious and then there's being a crackpot.,113.0,14.0,6.0,133.0,556
"I don't want to know, just give me the alternate facts.",114.0,12.0,7.0,133.0,556
"Zelda, you say you're allergic to dairy, nuts, sulfites, and gluten, but I'm beginning to think you're allergic to me.",110.0,20.0,3.0,133.0,556
Back to non-organic GMO food?,110.0,20.0,3.0,133.0,556
"OK, OK, I promise not to fart in the kitchen anymore!",114.0,12.0,7.0,133.0,556
Will you be joining me for dinner?,111.0,18.0,4.0,133.0,556
"I know you said you weren't going to cook bacon in the nude anymore, but...",112.0,16.0,5.0,133.0,556
This'll be a nice break from all those freeze-dried meals.,112.0,16.0,5.0,133.0,556
"Honey, all I said was to wash your hands.",113.0,14.0,6.0,133.0,556
"Don't worry, honey. He almost certainly won't be reelected.",115.0,10.0,8.0,133.0,556
Bob...I swear to God this is the last I'm cooking you haggis.,114.0,12.0,7.0,133.0,556
"One of these days, Alice!",112.0,16.0,5.0,133.0,556
"I take it you didn't like my use of the phrase ""barefoot and pregnant.""",112.0,16.0,5.0,133.0,556
"Oh, my What toxic mess are you serving up tonight?",112.0,16.0,5.0,133.0,556
What do you say we forget the toxic stew and go out?,111.0,18.0,4.0,133.0,556
Why the cold shoulder?,113.0,14.0,6.0,133.0,556
"If you didn't want to cook Mexican, all you had to do was say so.",111.0,18.0,4.0,133.0,556
A little gluten isn't going to kill you.,114.0,12.0,7.0,133.0,556
"Ok ok, you can skip the onions next time.",110.0,20.0,3.0,133.0,556
I might be drunk ... but I'm not radioactive pork chops two nights in a row drunk.,112.0,16.0,5.0,133.0,556
You shouldn't believe everything you read about Teflon coating.,111.0,18.0,4.0,133.0,556
How's the chili?,110.0,20.0,3.0,133.0,556
You really need to stop watching those Chernobyl Cooking Shows.,111.0,18.0,4.0,133.0,556
Your taking this 'Men are from Mars' thing a little serious aren't you?,112.0,16.0,5.0,133.0,556
The division of labor in this household has become toxic,110.0,20.0,3.0,133.0,556
Five-alarm chili again?,112.0,16.0,5.0,133.0,556
"A hazmat omelet? Ah, the new EPA cookbook.",113.0,14.0,6.0,133.0,556
Aren't you overreacting to environmental deregulation?,112.0,16.0,5.0,133.0,556
Is this because I said we have a toxic relationship?,110.0,20.0,3.0,133.0,556
Can I have the Tang before breakfast?,115.0,10.0,8.0,133.0,556
You do know that you can always find another study with a different conclusion.,113.0,14.0,6.0,133.0,556
"it's JUST liver & onions, ya'know",114.0,12.0,7.0,133.0,556
I don't think you'd be having such a problem if it was your mother's recipe.,111.0,18.0,4.0,133.0,556
You're dressing like a woman? I don't get it.,113.0,14.0,6.0,133.0,556
"Honey, you are not still mad at me, are you??? What exactly is this special surprise dinner you are cooking for me???",112.0,16.0,5.0,133.0,556
Making the Chernobyl recipe ?,111.0,18.0,4.0,133.0,556
"Helen, the fresh tuna was twice as much.",112.0,16.0,5.0,133.0,556
I think this Barolo will do nicely with the liver and onions.,110.0,20.0,3.0,133.0,556
Life was better before your appointment as under secretary of the EPA!,113.0,14.0,6.0,133.0,556
Maybe I should have mentioned this earlier but I don't even like onions.,113.0,14.0,6.0,133.0,556
"Don't you dare turn your pack on me!""",111.0,18.0,4.0,133.0,556
So...you're not going to drink a glass of wine.,116.0,10.0,8.0,134.0,556
Did you remember to remove the poison gland?,112.0,18.0,4.0,134.0,556
I didn't realize that making your own Sriracha was so involved.,113.0,16.0,5.0,134.0,556
Is this the new blow dryer you ordered online?,116.0,10.0,8.0,134.0,556
This won't protect you from the news.,112.0,13.0,6.0,131.0,556
We could do take-out.,109.0,19.0,3.0,131.0,556
Could I have my plutonium sunny side up?,113.0,11.0,7.0,131.0,556
Ovulating again?,112.0,13.0,6.0,131.0,556
Guess you won't hear OR smell my bullshit!,115.0,7.0,9.0,131.0,556
I love it when you innovate.,111.0,15.0,5.0,131.0,556
"With no FDA, I am not taking any chances.",111.0,15.0,5.0,131.0,556
And I say that it's your fault for serving me baked beans and asparagus.,110.0,17.0,4.0,131.0,556
It's inspiring to be at the birth of the Lunar Farm to Table Movement,112.0,13.0,6.0,131.0,556
"No matter how many alternative facts you offer, it's not an apron and it still stinks.",111.0,15.0,5.0,131.0,556
"You know that doesn't make it gluten free, right?",112.0,13.0,6.0,131.0,556
Wow. Dinner's gonna be outta this world.,112.0,13.0,6.0,131.0,556
Shall I pour your wine into your backpack?,112.0,13.0,6.0,131.0,556
It's a natural bodily function.,110.0,17.0,4.0,131.0,556
"I get the message, dear. I'll change the hood filter.",110.0,17.0,4.0,131.0,556
Is it me or the onions?,110.0,17.0,4.0,131.0,556
OK. You've made your point. We can start buying organic and non-GMO.,109.0,19.0,3.0,131.0,556
Cooking dinner was her final frontier.,113.0,11.0,7.0,131.0,556
Don't you think its time to give up the Teflon pans?,110.0,17.0,4.0,131.0,556
Carolina Reaper peppers again?,112.0,13.0,6.0,131.0,556
Germanium? I thought the recipe called for a garnish of geranium.,111.0,15.0,5.0,131.0,556
"Honey, they're just carbs.",112.0,13.0,6.0,131.0,556
"Remember, reduce heat after three half-lifes.",110.0,17.0,4.0,131.0,556
"Honey, I didn't literally mean you should live in your own bubble.",108.0,21.0,2.0,131.0,556
That's not how you make yellowcake.,111.0,15.0,5.0,131.0,556
"Subtle. Next time I'm in the mood for fish, we can just go out.",111.0,15.0,5.0,131.0,556
"All I said, dear, was, ""Would it kill you to cook some liver with tofu?""",110.0,17.0,4.0,131.0,556
How about I order takeout?,111.0,15.0,5.0,131.0,556
Have things really become that toxic?,109.0,19.0,3.0,131.0,556
A sprinkle of small pox really brightens the dish.,112.0,13.0,6.0,131.0,556
You have to open up to me at some point.,112.0,13.0,6.0,131.0,556
Fish again?,111.0,15.0,5.0,131.0,556
"But honey, you knew I liked lutefisk when you married me.",111.0,15.0,5.0,131.0,556
Did you become left-handed while in Space?,114.0,9.0,8.0,131.0,556
"You know, lots of doctors are still skeptical of 'second-hand fat.'",110.0,17.0,4.0,131.0,556
"Honey, wives usually poison their husband's drinks; not their stir fry.",108.0,21.0,2.0,131.0,556
Perhaps we could eat out tonight.,109.0,19.0,3.0,131.0,556
I thought you liked cilantro.,108.0,21.0,2.0,131.0,556
I felt closer to you when you were a climate change denier.,110.0,17.0,4.0,131.0,556
Onions make me cry too...,112.0,13.0,6.0,131.0,556
Following the high altitude cooking instructions?,109.0,19.0,3.0,131.0,556
Did you change your hair?,108.0,21.0,2.0,131.0,556
Now I see why our first date had to be at your house.,110.0,17.0,4.0,131.0,556
Is this another of your mother's cooking tips?,112.0,13.0,6.0,131.0,556
"You know, they've recently engineered a smokeless bacon.",111.0,15.0,5.0,131.0,556
Hey honey do you smell something burning?,114.0,9.0,8.0,131.0,556
So that's what you were talking about needing some space?,111.0,15.0,5.0,131.0,556
"Honey, not every ""bio"" thing is a hazard.",110.0,17.0,4.0,131.0,556
So… it could kill you to cook a little?,111.0,15.0,5.0,131.0,556
