caption,unfunny,somewhat_funny,funny,count,contest
It's a can of worms. They claim we're neither fish nor fowl.,26.0,4.0,0.0,30.0,562
One of our theories is all wet.,26.0,4.0,0.0,30.0,562
"Now I know what a ""I feel like a fish out of water"" means.",27.0,2.0,1.0,30.0,562
We've successfully cut out the middleman.,26.0,4.0,0.0,30.0,562
"I love it, but is it always this humid?",26.0,4.0,0.0,30.0,562
"Well, my name is Earl E. Bird, and I'm telling you, the first worm is MINE.",26.0,4.0,0.0,30.0,562
Can you kindly tell me which way is up?,27.0,2.0,1.0,30.0,562
"Yeah, worms are the best!",26.0,4.0,0.0,30.0,562
We've got to find a happy medium.,27.0,2.0,1.0,30.0,562
Something fishy is going on,27.0,2.0,1.0,30.0,562
It must be the weed I've eaten...,26.0,4.0,0.0,30.0,562
"Just in passing, I believe you're out of your element.",27.0,2.0,1.0,30.0,562
That's ridiculous! No one thinks that you're a fish out of water.,26.0,4.0,0.0,30.0,562
When did you become a Zen Koan?,26.0,4.0,0.0,30.0,562
"You are not what I had in mind when I asked for ""chicken of the sea"" !",26.0,4.0,0.0,30.0,562
What am I doing down here? You mean what are you doing up here?!,27.0,2.0,1.0,30.0,562
"Being ""re-homed"" is not what it's cracked up to be.",26.0,4.0,0.0,30.0,562
I identify as neither fish nor fowl.,26.0,4.0,0.0,30.0,562
Together we're both.,26.0,4.0,0.0,30.0,562
One of us is pretty much screwed!,27.0,2.0,1.0,30.0,562
One of us is screwed.,27.0,2.0,1.0,30.0,562
Pretty soon either you fall or I drown.,27.0,2.0,1.0,30.0,562
You weren't the perch I was looking for.,27.0,2.0,1.0,30.0,562
I've decided to completely change the way I look at my own flight privilege.,27.0,2.0,1.0,30.0,562
This disproves the the Bigger fish theory. What do we do now?,27.0,2.0,1.0,30.0,562
And I always thought flying fish were a myth.,27.0,2.0,1.0,30.0,562
Oh yeah? Maybe YOU'RE the one who's out of his element.,26.0,4.0,0.0,30.0,562
"Well, one of us is out of his element. But which one?",27.0,2.0,1.0,30.0,562
I'm pitching to Hollywood a bird out of air comedy.,26.0,4.0,0.0,30.0,562
Aren't you out of your element?,27.0,2.0,1.0,30.0,562
But can you walk like a duck?,26.0,4.0,0.0,30.0,562
What's up?,27.0,2.0,1.0,30.0,562
"Wow! First pigs, now you?!",26.0,4.0,0.0,30.0,562
"OK, you win. ""Fish out of water"" is worse.",26.0,4.0,0.0,30.0,562
So I take it the fat lady has sung?,26.0,4.0,0.0,30.0,562
"For one of us, alternative facts have real consequences.",26.0,4.0,0.0,30.0,562
Does this have to do with global warming?,27.0,2.0,1.0,30.0,562
I seem to have taken a wrong turn...,26.0,4.0,0.0,30.0,562
One of us is in trouble right now.,27.0,2.0,1.0,30.0,562
"Okay, if you're going to be me we have to get a few things straight.",26.0,4.0,0.0,30.0,562
"Always wanted to be a penguin, that's all.",26.0,4.0,0.0,30.0,562
Go down one flight and take a left at the palm trees. You can't miss it.,27.0,2.0,1.0,30.0,562
Does this make us sisters under the fin?,27.0,2.0,1.0,30.0,562
"We must run, fly, swim away.",27.0,2.0,1.0,30.0,562
I don't want to be pigeonholed.,26.0,4.0,0.0,30.0,562
"Sometimes I just feel like a fish out of water, you know?",26.0,4.0,0.0,30.0,562
This neighborhood's gotten so gentrified.,27.0,2.0,1.0,30.0,562
One of us should definitely stop drinking.,27.0,2.0,1.0,30.0,562
"Hey good looking, your place or mine?",26.0,4.0,0.0,30.0,562
I'm not surprised -- they said bumblebees couldn't fly either.,26.0,4.0,0.0,30.0,562
Let's flock to school.,26.0,4.0,0.0,30.0,562
I do believe in the sky is the limit but this is ridiculous.,27.0,2.0,1.0,30.0,562
You mean you haven't heard of evolution?,26.0,4.0,0.0,30.0,562
My flight was rerouted.,26.0,4.0,0.0,30.0,562
Are you kosher?,28.0,0.0,2.0,30.0,562
"Don't be alarmed, I'm actually a rat with wings.",26.0,4.0,0.0,30.0,562
"You didn't just say Tinkerbell, did you?",26.0,4.0,0.0,30.0,562
What school did you graduate from?,26.0,4.0,0.0,30.0,562
Migrating... and you?,27.0,2.0,1.0,30.0,562
One of us is very confused,26.0,4.0,0.0,30.0,562
Never seen the fog this thick.,26.0,4.0,0.0,30.0,562
Birds gotta swim and fish gotta fly.,26.0,4.0,0.0,30.0,562
Really? Who are you to call me cold-blooded?,27.0,2.0,1.0,30.0,562
Now who seems like a fish out of water?,26.0,4.0,0.0,30.0,562
That's pigeon feed working for Billy Joel as a piano tuna.,26.0,4.0,0.0,30.0,562
But I hope to settle down someday. How about you?,27.0,2.0,1.0,30.0,562
"I bring good news! It's Lent! And, Friday! Oops, maybe not for you.",27.0,2.0,1.0,30.0,562
Was that linguini?,27.0,2.0,1.0,30.0,562
"It feels like the end times out there to me, so why not?",28.0,0.0,2.0,30.0,562
Which one of us is out of his element?,26.0,4.0,0.0,30.0,562
Out of your depth?,26.0,4.0,0.0,30.0,562
"I agree with the first part and the second part. But I don't see why I have to ""love one man 'til I die.""",26.0,4.0,0.0,30.0,562
I hope to leverage this into a car decal deal.,27.0,2.0,1.0,30.0,562
Why the long face?,26.0,4.0,0.0,30.0,562
Mammals are so overrated.,27.0,2.0,1.0,30.0,562
I am not able to see the problem from your perspective.,27.0,2.0,1.0,30.0,562
Water the chances that I'm dreaming right now?,26.0,4.0,0.0,30.0,562
If I didn't know any better I'd say something fishey is going on here.,26.0,4.0,0.0,30.0,562
Birds gotta swim and fish gotta fly.,26.0,4.0,0.0,30.0,562
less popular protein of the sea,27.0,2.0,1.0,30.0,562
One of us is dreaming.,27.0,2.0,1.0,30.0,562
"Arthur, welcome to heaven.",26.0,4.0,0.0,30.0,562
"Gee, I dunno, Gup... My parents would freak!",26.0,4.0,0.0,30.0,562
"Wait, when Escher is done with us this won't look so strange.",26.0,4.0,0.0,30.0,562
"Whoa, look how big you are! What do they call it, diffraction?",26.0,4.0,0.0,30.0,562
"That's it, you got it! Just don't look down...",27.0,2.0,1.0,30.0,562
Where's the pig?,27.0,2.0,1.0,30.0,562
Wait. It's birds gotta fly?,26.0,4.0,0.0,30.0,562
And I was going to tell you not to look down.,26.0,4.0,0.0,30.0,562
They are wrong; it really is about both of us.,26.0,4.0,0.0,30.0,562
"Once again, no common ground.",26.0,4.0,0.0,30.0,562
I heard she died lovin' that man of hers.,27.0,2.0,1.0,30.0,562
You really are a fish out of water.,26.0,4.0,0.0,30.0,562
Are you Finnish?,27.0,2.0,1.0,30.0,562
We shouldn't both be here,27.0,2.0,1.0,30.0,562
"But, if I introduce you to my parents, they'll think something's fishy.",26.0,4.0,0.0,30.0,562
"Get over it, there are many fish in the sea",26.0,4.0,0.0,30.0,562
One of us is screwed.,26.0,4.0,0.0,30.0,562
"Compared to Scott Pruitt as head of the EPA, this makes all the sense in the world.",26.0,4.0,0.0,30.0,562
One of us is in trouble here.,27.0,2.0,1.0,30.0,562
One of us is in an incredibly wrong place.,26.0,4.0,0.0,30.0,562
Dating outside our species is hard enough without worrying what Darwin would think.,26.0,4.0,0.0,30.0,562
I just enrolled in a water aerobics class and I am loving it!,26.0,4.0,0.0,30.0,562
"So, Are you scared of heights?",27.0,2.0,1.0,30.0,562
I'm still in denial about rising sea levels.,27.0,2.0,1.0,30.0,562
Safe to say one of us is going to be out of oxygen pretty soon.,27.0,2.0,1.0,30.0,562
Google Maps,27.0,2.0,1.0,30.0,562
"Funny, I'm dreaming too.",26.0,4.0,0.0,30.0,562
I'm surprised your skin's not all pruney.,27.0,2.0,1.0,30.0,562
"Another disappearance into thin air, I see?",27.0,2.0,1.0,30.0,562
"Well, I've heard of flying fish, but at 1500 feet?",26.0,4.0,0.0,30.0,562
"Size doesn't matter, just flap 'em fast!",26.0,4.0,0.0,30.0,562
I believe I can fly. I believe that you're gonna di-y-ie.,27.0,2.0,1.0,30.0,562
Wait until you're directly over the car and then let it go.,26.0,4.0,0.0,30.0,562
"Look, can we just agree that ONE of us is doing something wrong?",26.0,4.0,0.0,30.0,562
Haven't you heard that perception is the new reality?,26.0,4.0,0.0,30.0,562
And I thought flying fish was just a myth..,26.0,4.0,0.0,30.0,562
You gotta swim. I wanna swim!,27.0,2.0,1.0,30.0,562
You look just like your picture.,26.0,4.0,0.0,30.0,562
"In the spirit of full disclosure, I've never been able to carry a tuna.",27.0,2.0,1.0,30.0,562
You need to EARN your wings!,26.0,4.0,0.0,30.0,562
"You can't prove it was climate change, maybe the ocean just decided to rise for no reason.",27.0,2.0,1.0,30.0,562
Are you another flu-induced hallucination?,26.0,4.0,0.0,30.0,562
"So, have you seen the pig?",27.0,2.0,1.0,30.0,562
"See? They dismantle the EPA, and all KINDS of crap starts happening.",26.0,4.0,0.0,30.0,562
"If you were younger, I would have met you for lunch.",26.0,4.0,0.0,30.0,562
"Pretty sure it was, 'When Pigs Fly', not Fish",26.0,4.0,0.0,30.0,562
"Are you in my dream, or am I in yours?",26.0,4.0,0.0,30.0,562
"A pleasure meeting you, but I really can't stay very long.",27.0,2.0,1.0,30.0,562
This is problematic for one of us.,27.0,2.0,1.0,30.0,562
So what do you think of the new EPA regulations?,26.0,4.0,0.0,30.0,562
Am I suppose to be out of the water now?,26.0,4.0,0.0,30.0,562
Staying a step ahead of Trump's evolution ban.,26.0,4.0,0.0,30.0,562
Someone is tripping!,26.0,4.0,0.0,30.0,562
Could you kindly direct me to the Atlantic Flyway?,26.0,4.0,0.0,30.0,562
"Sorry Fred, the next worm is mine!",26.0,4.0,0.0,30.0,562
"You get the crickets, I get the worms.",27.0,2.0,1.0,30.0,562
"Sure, I know it's kinky.",26.0,4.0,0.0,30.0,562
Are you playing hooky?,26.0,4.0,0.0,30.0,562
I think you may be too invested in these alternative facts.,26.0,4.0,0.0,30.0,562
One of us is a fish out of water.,26.0,4.0,0.0,30.0,562
I'll get you something for gas.,26.0,4.0,0.0,30.0,562
Isn't global warming great?,26.0,4.0,0.0,30.0,562
"(muffled) ""The good news is Trump is cuttng back on the E.P.A. and we should be out of this iceberg in no time.""",26.0,4.0,0.0,30.0,562
You're on the No Fly List too!,26.0,4.0,0.0,30.0,562
Either I'm dreaming or one of us is screwed.,26.0,4.0,0.0,30.0,562
Could you help me locate the Bird Man of Atlantis?,26.0,4.0,0.0,30.0,562
You're calling ME a fish out of water?,26.0,4.0,0.0,30.0,562
I told you this could only be a one-time thing.,26.0,4.0,0.0,30.0,562
I couldn't find any birds of a feather.,27.0,2.0,1.0,30.0,562
What's keeping you up these days?,27.0,2.0,1.0,30.0,562
Just Trump tweeting again,27.0,2.0,1.0,30.0,562
Where is the bathroom?,26.0,4.0,0.0,30.0,562
They say swimming is better exercise.,26.0,4.0,0.0,30.0,562
Why do you gotta love one man till you die?,26.0,4.0,0.0,30.0,562
"Over-fished ocean reinforcement reporting for duty, Sir.",26.0,4.0,0.0,30.0,562
There's plenty of other fish in the sea.,26.0,4.0,0.0,30.0,562
Have you ever felt like you don't belong?,27.0,2.0,1.0,30.0,562
Either I've died and gone to heaven...or you have!,28.0,0.0,2.0,30.0,562
"I love you, but where will we make our home?",26.0,4.0,0.0,30.0,562
"Wait, is this going to be another of your 'Fish out of Water' stories?",26.0,4.0,0.0,30.0,562
"It's my first time, is this South?",27.0,2.0,1.0,30.0,562
"Something seems a little fishy. Agree? Yes, I would say it's a little fowl.",27.0,2.0,1.0,30.0,562
I'm not like that. Some of my best friends are fish.,27.0,2.0,1.0,30.0,562
One of us is fake news.,26.0,4.0,0.0,30.0,562
I'm flattered but we already have an arrangement with the bees,27.0,2.0,1.0,30.0,562
Yeah that's right and I can fly too,26.0,4.0,0.0,30.0,562
"I have over two million brothers and sisters, and not one of them has blue eyes. How could you think I wouldn't figure out I was adopted?",26.0,4.0,0.0,30.0,562
This looks fishy!,27.0,2.0,1.0,30.0,562
You've gone a little too far upstream.,28.0,0.0,2.0,30.0,562
"Yikes, it's the dream with the fish again. Wake up! Wake up!",26.0,4.0,0.0,30.0,562
"Fish gotta swim, birds gotta... ""Wait, one of us is doing it wrong.""",26.0,4.0,0.0,30.0,562
This is so surreal.,26.0,4.0,0.0,30.0,562
"I thought it was fish gotta swim, birds gotta fly!",27.0,2.0,1.0,30.0,562
"One of us is in the wrong ""Element"" !",27.0,2.0,1.0,30.0,562
And I thought Darwin's theory was wrong.,27.0,2.0,1.0,30.0,562
"Would you mind answering a few questions about a new brand of ""Pigeon Safe"" tuna?",26.0,4.0,0.0,30.0,562
Wow! I guess sea levels really are rising.,26.0,4.0,0.0,30.0,562
One of us is very lost.,26.0,4.0,0.0,30.0,562
I think I'm lost.,26.0,4.0,0.0,30.0,562
We'll let the kids decide if they want to be fish or fowl,26.0,4.0,0.0,30.0,562
I realize you're just flying to be with me.,26.0,4.0,0.0,30.0,562
I guess this means one of us is in trouble,27.0,2.0,1.0,30.0,562
"Face it, you are a fish out of water",26.0,4.0,0.0,30.0,562
"I heard that sea levels are rising, but this is ridiculous.",26.0,4.0,0.0,30.0,562
"Then he said 'Turducken' and I was like, 'Whaaaaaat?'",26.0,4.0,0.0,30.0,562
Are you new to the neighborhood?,26.0,4.0,0.0,30.0,562
"Twerking only gets you so far, sistah.",27.0,2.0,1.0,30.0,562
"Well, where did you last see your bicycle?",27.0,2.0,1.0,30.0,562
Resulting adaptation to a mixed-media environment.,26.0,4.0,0.0,30.0,562
"So, witness protection program or evolutionary steps skipper?",26.0,4.0,0.0,30.0,562
Manhattan was becoming overpopulated so I thought I'd give this a whirl.,26.0,4.0,0.0,30.0,562
"If I'm a bird, you're a bird.",27.0,2.0,1.0,30.0,562
"If you want to swim, just do it. Don't get pigeon holed.",26.0,4.0,0.0,30.0,562
This is absurd.Your going the wrong direction.,27.0,2.0,1.0,30.0,562
"You've got it all backwards. It's not ""birds got to swim, fish got to fly.""",26.0,4.0,0.0,30.0,562
They're water wings.,26.0,4.0,0.0,30.0,562
Can I buy you a drink?,26.0,4.0,0.0,30.0,562
"It's been raining pretty hard, huh?",26.0,4.0,0.0,30.0,562
"No, we're not birds of a feather, you're a fish out of water.",27.0,2.0,1.0,30.0,562
We'll find out if I drown or you fall,26.0,4.0,0.0,30.0,562
"OK, I'm going to blow your mind; I'm not really swimming, you are flying.",27.0,2.0,1.0,30.0,562
We should order the beef.,27.0,2.0,1.0,30.0,562
Since when do the fish fly?,27.0,2.0,1.0,30.0,562
"donny, you are out of your element",26.0,4.0,0.0,30.0,562
"And she said to me, 'That's chicken shit,' so then I knew.",26.0,4.0,0.0,30.0,562
Would you like a glass of air?,26.0,4.0,0.0,30.0,562
I think we should stop meeting like this.,27.0,2.0,1.0,30.0,562
"What do you mean, you didn't know birds could swim underwater. I didn't know fish could fly.",26.0,4.0,0.0,30.0,562
Try clicking your fins together while saying there's no place like home.,27.0,2.0,1.0,30.0,562
"Look at you, you're like a fish out of water--I mean, LITERALLY! Or maybe I should say ironically. I dunno, I could never get those two things straight. But anyway--you're like a fish out of water!",27.0,2.0,1.0,30.0,562
"Oh Bob, it's not you. It's me.",26.0,4.0,0.0,30.0,562
Your feathers need fluffing.,26.0,4.0,0.0,30.0,562
I don't think we are supposed to flock together.,26.0,4.0,0.0,30.0,562
I think I'm out of my element,26.0,4.0,0.0,30.0,562
"First of all, you're not even supposed to be up here; and secondly, don't even think about catching that early worm.",27.0,2.0,1.0,30.0,562
"OK, so on CO2 we agree to disagree.",26.0,4.0,0.0,30.0,562
"Obviously you got the lyrics wrong,it's,'BIRDS got to swim,FISH got to fly'.",27.0,2.0,1.0,30.0,562
Have you seen my worm?,26.0,4.0,0.0,30.0,562
So one day you woke up and realized you just hadn't been trying hard enough?,26.0,4.0,0.0,30.0,562
"Honey, it doesn't matter. With the EPA budget cuts either home we choose is doomed.",27.0,2.0,1.0,30.0,562
"Don't swim that way man! I flew over, the EPA is dumping all over the lake.",26.0,4.0,0.0,30.0,562
We can't go on meeting like this.,27.0,2.0,1.0,30.0,562
I thought the early bird got the worm.,27.0,2.0,1.0,30.0,562
Blessed art thou among fishes.,27.0,2.0,1.0,30.0,562
But which bathroom would our kids use?,26.0,4.0,0.0,30.0,562
"If I say yes, where will we live, my place or yours?",26.0,4.0,0.0,30.0,562
"I don't know who has the right-of-way. It's the first time for me, too.",26.0,4.0,0.0,30.0,562
"Just be patient, two million years ago I was in your shoes too.",26.0,4.0,0.0,30.0,562
I've been really underwater since I decided to invest in those Florida condos.,27.0,2.0,1.0,30.0,562
"Clearly, one of us is wrong!",27.0,2.0,1.0,30.0,562
Where do you stand in the food chain?,27.0,2.0,1.0,30.0,562
Climate change makes strange bedfellows.,27.0,2.0,1.0,30.0,562
I told you that I would be back after a lot of changes and a few million years.,26.0,4.0,0.0,30.0,562
So how are the worms in this place?,26.0,4.0,0.0,30.0,562
"Have you seen an submarine,I have a important message.",27.0,2.0,1.0,30.0,562
Yes I am fly fishing.,27.0,2.0,1.0,30.0,562
"Yes, there's a proprietary relationship between us ""The Birds"", and ""The Bees"". I'll see what I can do but ""The Birds and The Fish"" just doesn't sound right.",26.0,4.0,0.0,30.0,562
"Trust me, it's a good idea you let me get the worm.",26.0,4.0,0.0,30.0,562
Climate change is weirder than I thought.,26.0,4.0,0.0,30.0,562
Puppy Love Tunnel Vision,26.0,4.0,0.0,30.0,562
"Well, there goes the neighborhood.",26.0,4.0,0.0,30.0,562
I'm going to love one man till I die,27.0,2.0,1.0,30.0,562
We'll definitely need some alternative facts to explain this!,27.0,2.0,1.0,30.0,562
"The origin story of flying fish, as per my six year old daughter.",26.0,4.0,0.0,30.0,562
One of us it totally screwed.,26.0,4.0,0.0,30.0,562
"Don’t worry, I only eat stale bread.",26.0,4.0,0.0,30.0,562
You're a Pisces?! This probably isn't going to work out.,26.0,4.0,0.0,30.0,562
When is this M.C. Escher guy gonna pay us royalties?,27.0,2.0,1.0,30.0,562
Would you like to come up to my place for a drink?,27.0,2.0,1.0,30.0,562
Free worms! What's the catch?,26.0,4.0,0.0,30.0,562
"The whole school is saying I'm adopted.""",26.0,4.0,0.0,30.0,562
"Yeah... have you heard the one about ""when pigs fly""?",26.0,4.0,0.0,30.0,562
"This may seem cliche, but you are really a fish out of water.",27.0,2.0,1.0,30.0,562
"And then she told me, ""Go jump in the lake!""",27.0,2.0,1.0,30.0,562
There's something fishy here.,27.0,2.0,1.0,30.0,562
"The fish looked upon thousands of years of evolution, and quite frankly was not impressed.",26.0,4.0,0.0,30.0,562
I see you are skipping school,26.0,4.0,0.0,30.0,562
"I was born a fish, so the law in this state says I must still use this environment. Even though I have been transitioned.",26.0,4.0,0.0,30.0,562
May I borrow your bicycle?,26.0,4.0,0.0,30.0,562
You're so right. Environmental protection is a bipartisan issue.,26.0,4.0,0.0,30.0,562
Yoda hacked my GPS too!,26.0,4.0,0.0,30.0,562
I think bird watching is beyond your comfort zone.,26.0,4.0,0.0,30.0,562
