caption,unfunny,somewhat_funny,funny,count,contest
Can I just pick at the crust?,77.0,11.0,5.0,93.0,557
Is there sinamon in it?,75.0,15.0,3.0,93.0,557
Who's recipe?,76.0,13.0,4.0,93.0,557
"Don't tell me, let me guess...Apple?",74.0,17.0,2.0,93.0,557
And you thought the apples were tempting.,75.0,15.0,3.0,93.0,557
Throw it in my face and hope He just laughs.,76.0,13.0,4.0,93.0,557
I feel like He'll still know what's inside.,76.0,13.0,4.0,93.0,557
Don't worry - it's fine! These are 'alternative apples!',77.0,11.0,5.0,93.0,557
You're telling me this is my mother's recipe?,76.0,13.0,4.0,93.0,557
I was hoping for banana cream.,75.0,15.0,3.0,93.0,557
You make a compelling case.,76.0,13.0,4.0,93.0,557
Are you sure this doesn't count?,76.0,13.0,4.0,93.0,557
Why do I suddenly know the number 3.14159265359. . .?,76.0,13.0,4.0,93.0,557
Another one of those half-baked ideas?,77.0,11.0,5.0,93.0,557
You're positive it's blueberry?,76.0,13.0,4.0,93.0,557
No thanks. High carbs are the new forbidden fruit.,74.0,17.0,2.0,93.0,557
That's not what I meant when I told you to cover the fruit...,76.0,13.0,4.0,93.0,557
So is this one of those when life gives you lemons situations?,77.0,11.0,5.0,93.0,557
"Pie? Um, yeah okay, I was kind of led to expect spare ribs?",74.0,17.0,2.0,93.0,557
Forbidden Fruit Pie! My favorite!,76.0,13.0,4.0,93.0,557
I don't want to seem like a know-it-all but was this the snake's idea?,77.0,11.0,5.0,93.0,557
Did he say anything about pie?,75.0,15.0,3.0,93.0,557
Thanks a lot. Now I have to invent ice cream.,73.0,19.0,1.0,93.0,557
"Well, at least it's original.",75.0,15.0,3.0,93.0,557
"OK, maybe just one bite!",76.0,13.0,4.0,93.0,557
Make it à la mode and you have yourself a deal.,76.0,13.0,4.0,93.0,557
When did you invent fire?,76.0,15.0,3.0,94.0,557
How did you bake that?,78.0,11.0,5.0,94.0,557
I thought we were paleo.,76.0,8.0,6.0,90.0,557
An original recipe? I guess it would be sinful not to eat it.,74.0,12.0,4.0,90.0,557
"Well OK, but I still say it's a violation of the rules.",75.0,12.0,4.0,91.0,557
"No, I'm not afraid to disobey Him, it's the gluten.",75.0,12.0,4.0,91.0,557
Oh no....Which tree??,73.0,16.0,2.0,91.0,557
"""Gee honey I don't know, I'm still pretty full from your rib thing last week"".",77.0,8.0,6.0,91.0,557
If it's apple pie is it still forbidden?,75.0,12.0,4.0,91.0,557
Just adding value to the proposition.,75.0,12.0,4.0,91.0,557
"I love you Eve, but do you know how much rents are outside?",75.0,12.0,4.0,91.0,557
Farewell to Eden....Hellooo Miss American Pie!,77.0,8.0,6.0,91.0,557
"You know, it's the craziest thing, but I feel like you're going to hit me in the face with that.",77.0,8.0,6.0,91.0,557
"What's ya mean, like mother used to make?",76.0,10.0,5.0,91.0,557
I see how you got around it but it might anger Him even more.,74.0,14.0,3.0,91.0,557
Damn! I completely forgot the ice cream.,74.0,14.0,3.0,91.0,557
Maybe you're right. The apple ban didn't exactly say anything about pie.,74.0,14.0,3.0,91.0,557
The snake says it's better than Viagra!,74.0,14.0,3.0,91.0,557
"It's tempting, it's sinful, it's decadent--but is it organic?",75.0,12.0,4.0,91.0,557
Oh what the heck... how bad can it be?,77.0,8.0,6.0,91.0,557
It's not nice to fool Mother Nature.,76.0,10.0,5.0,91.0,557
"You say, apple pie is OK, but apples are not",74.0,14.0,3.0,91.0,557
"Really, Kale pie?",76.0,10.0,5.0,91.0,557
"This is not just-another-day-in-paradise, is it?",73.0,16.0,2.0,91.0,557
Better than Rhubarb; who told you that?,77.0,8.0,6.0,91.0,557
"Well, hello, Martha Stewart!",72.0,18.0,1.0,91.0,557
You're really selling this apple thing.,72.0,18.0,1.0,91.0,557
On the seventh day he created 'Cheat Day'.,76.0,10.0,5.0,91.0,557
I thought we were having ribs tonight.,73.0,16.0,2.0,91.0,557
It's not apple is it?,74.0,14.0,3.0,91.0,557
The snake says that it's okay as long as it's cooked.,73.0,16.0,2.0,91.0,557
So you're saying if it's baked we can have our apples and eat them too?,75.0,12.0,4.0,91.0,557
"What, no ice cream?",75.0,12.0,4.0,91.0,557
You're right; He didn't say a word about apple pie.,75.0,12.0,4.0,91.0,557
"You know that I'm on the Paleo Diet, right?",74.0,14.0,3.0,91.0,557
Planned Parenthood bake sale.,76.0,10.0,5.0,91.0,557
"Um, ok, but is it gluten-free?",75.0,12.0,4.0,91.0,557
"Huh. I heard, 'Apple means goodbye Eden"" not ""Apple means good pie-eating.",75.0,12.0,4.0,91.0,557
"We’ll call it America First American apple pie, and then we can stay in Paradise. SO NICE.",78.0,6.0,7.0,91.0,557
I have a feeling we should stick with cherry.,74.0,14.0,3.0,91.0,557
How did you figure out how to do that?,75.0,12.0,4.0,91.0,557
I suppose a small slice won't hurt.,75.0,12.0,4.0,91.0,557
I don't think that the packaging will fool him!,75.0,12.0,4.0,91.0,557
Snacking doesn't have to be a sin.,75.0,12.0,4.0,91.0,557
How can I remember our birthday if we don't have one?,75.0,12.0,4.0,91.0,557
It's tempting but is it gluten free?,74.0,14.0,3.0,91.0,557
Shouldn't we dress for dinner?,74.0,14.0,3.0,91.0,557
"Oh for Heaven's sake, let's get one thing straight, I'm not!",76.0,10.0,5.0,91.0,557
I don't know. The new neighbors brought it over.,73.0,16.0,2.0,91.0,557
'Forbidden fruit pie? and its local?,76.0,10.0,5.0,91.0,557
I had the strangest dream.,75.0,12.0,4.0,91.0,557
"Ah Eve, you shouldn't have.",73.0,16.0,2.0,91.0,557
Really? Your mother's recipe ??,77.0,8.0,6.0,91.0,557
My nutritionist says to avoid forbidden fruit.,74.0,14.0,3.0,91.0,557
Hell's Kitchen: Day One,75.0,12.0,4.0,91.0,557
Where did you find an oven? Oh wait…is that an APPLE pie?,74.0,14.0,3.0,91.0,557
"Decisions, decisions.",74.0,14.0,3.0,91.0,557
"What in hell does, ""My Grandma's recipe. "", mean?",76.0,10.0,5.0,91.0,557
Peach cobbler ruins the story.,74.0,14.0,3.0,91.0,557
Your mom's recipe? What's a mom?,74.0,14.0,3.0,91.0,557
Not another forbidden fruit pie again!,76.0,10.0,5.0,91.0,557
"""Should be ok. The snake says it's called ""Alternative facts"".",77.0,8.0,6.0,91.0,557
Looks pretty sinful to me!,76.0,10.0,5.0,91.0,557
"It's a tempting trade, Eve, but I don't have any spare ribs.",77.0,8.0,6.0,91.0,557
The pie is hissing.,74.0,14.0,3.0,91.0,557
"But babe, sugar is the root of all evil.",75.0,12.0,4.0,91.0,557
"OMG, Eve!",75.0,12.0,4.0,91.0,557
God said that if we eat this not only will we have to leave the garden but we will have to workout 2x a day for the rest of our lives.,74.0,14.0,3.0,91.0,557
"I don't think it matters if the fruit is in a pie, but if you have vanilla ice cream I don't care.",73.0,16.0,2.0,91.0,557
So you are trying to tell me that we could have had pie this whole TIME!,73.0,16.0,2.0,91.0,557
"Technically, it's still fruit.",74.0,14.0,3.0,91.0,557
On the tenth day the Lord created Sarah and Lee,76.0,10.0,5.0,91.0,557
Good and evil pie? You shouldn't have.,74.0,14.0,3.0,91.0,557
Well he didn't say anything about baking them...,75.0,12.0,4.0,91.0,557
Bye bye Mesoamerican pie...,75.0,12.0,4.0,91.0,557
"Why E, how nice! Whatever has gotten into you?",76.0,10.0,5.0,91.0,557
And you're CERTAIN apple pie doesn't count?,73.0,16.0,2.0,91.0,557
No! No! Carbs are forbidden!,76.0,10.0,5.0,91.0,557
"That's easy for you to say snake, you haven't tried her baking.",72.0,18.0,1.0,91.0,557
I'm hoping blueberry.,72.0,18.0,1.0,91.0,557
So you're saying it's okay to eat from the Pie of Knowledge?,74.0,14.0,3.0,91.0,557
"Smells just like my mom's! Umm, wait a minute..",76.0,10.0,5.0,91.0,557
What's a housewarming?,75.0,12.0,4.0,91.0,557
Is that from Scratch?,76.0,10.0,5.0,91.0,557
Wow! 3.14... times better than an apple!,77.0,8.0,6.0,91.0,557
"No, the forbidden fruit I get, but CORN SYRUP?",72.0,18.0,1.0,91.0,557
"I don't know. You say it's free of original sin, but what about trans fats?",74.0,14.0,3.0,91.0,557
"It's covered up, but it's still tempting.",73.0,16.0,2.0,91.0,557
Did you make it from scratch?,75.0,12.0,4.0,91.0,557
"Adam, first foodie: ""Are you sure the apples are locally sourced?""",74.0,14.0,3.0,91.0,557
He didn't say anything about not eating the pie.,74.0,14.0,3.0,91.0,557
You can't hide the apple in the pie. He'll know.,77.0,8.0,6.0,91.0,557
"Ok, then who invented the oven?",74.0,14.0,3.0,91.0,557
Fig pie? I asked for a fig leaf!,75.0,12.0,4.0,91.0,557
"So the serpent said if the forbidden fruit were cooked in a pie, it is technically OK?",73.0,16.0,2.0,91.0,557
I thought we were having ribs?,75.0,12.0,4.0,91.0,557
You don't want to know.,74.0,14.0,3.0,91.0,557
"Thanks, but I'm still full from that apple.",76.0,10.0,5.0,91.0,557
It's a good disguise but I think it'll have the same effect.,76.0,10.0,5.0,91.0,557
"I know what he said, but I'm not sure if cooking really takes out all of the forbidden.",74.0,14.0,3.0,91.0,557
"Oh, all right. If it's a peach cobbler...",75.0,12.0,4.0,91.0,557
Smells heavenly,76.0,10.0,5.0,91.0,557
I hope that's mock apple,75.0,12.0,4.0,91.0,557
Is it too late to order pumpkin?,75.0,12.0,4.0,91.0,557
"Aww, c'mon Eve -- not another forbidden fruit pie!",74.0,14.0,3.0,91.0,557
"Great idea, this should take care of that apple problem.",74.0,14.0,3.0,91.0,557
And you bake?,72.0,18.0,1.0,91.0,557
"Try it, it's positively sinful.",73.0,16.0,2.0,91.0,557
I know we can't eat the fruit... but they didn't say anything about pie!,76.0,10.0,5.0,91.0,557
I ordered more ribs.,73.0,16.0,2.0,91.0,557
I can smell the sin o'men,76.0,10.0,5.0,91.0,557
"Eve, you are leading me to temptation again.",73.0,16.0,2.0,91.0,557
I guess I'll never know until I've tried it.,73.0,16.0,2.0,91.0,557
"Now, it's a metaphor.",75.0,12.0,4.0,91.0,557
Wow. Humanity's first half-baked idea.,74.0,14.0,3.0,91.0,557
You've upped your game.,74.0,14.0,3.0,91.0,557
"The Lord will certainly punish us for eating the fruit of... Oh My God, I love pie!",75.0,12.0,4.0,91.0,557
Why did god make carbs so tempting?,75.0,12.0,4.0,91.0,557
Did you make that?,76.0,10.0,5.0,91.0,557
"Paradise lost, Geometry found 3.14159...",78.0,6.0,7.0,91.0,557
"You wouldn't deceiveth me, would you Eve?",73.0,16.0,2.0,91.0,557
I would like to try the cheesecake instead.,73.0,16.0,2.0,91.0,557
"How did you learn to make apple pie? Oh, yeah, the Tree of Knowledge!",76.0,10.0,5.0,91.0,557
My mother was right about you.,76.0,10.0,5.0,91.0,557
Any chance of getting a scoop of vanilla?,76.0,10.0,5.0,91.0,557
Think He'd like a slice?,74.0,14.0,3.0,91.0,557
I knew you had a mother.,74.0,14.0,3.0,91.0,557
I'm telling dad.,76.0,10.0,5.0,91.0,557
"The apples are organic and the crust is gluten-free, so what could possibly go wrong?",75.0,12.0,4.0,91.0,557
"Oh, sweetie, you shouldn't have!",75.0,12.0,4.0,91.0,557
My mother's apple pie recipe?,75.0,12.0,4.0,91.0,557
When jeopardizing all of humankind is the best way to get out of your relationship,75.0,12.0,4.0,91.0,557
"Don't take this the wrong way. That pie smells great, but, where are your nipples?",76.0,10.0,5.0,91.0,557
Yum. An Apple 3.14159,79.0,4.0,8.0,91.0,557
I'm so stoned and I don't have a fork.,76.0,10.0,5.0,91.0,557
Forbidden Fruit Pie? Sounds tempting!,74.0,14.0,3.0,91.0,557
"So, you're sure He said that it was OK as long as they were cooked, right?",74.0,14.0,3.0,91.0,557
"Forbidden fruit pie, you shouldn't have!",74.0,14.0,3.0,91.0,557
"So, uhh, that looks a lot more tempting.",75.0,12.0,4.0,91.0,557
"Just like Grandma used to -- oh wait, I don't have one.",74.0,14.0,3.0,91.0,557
"So you're saying, an apple in pie does not defy?",75.0,12.0,4.0,91.0,557
Huh? Your mother's recipe?,77.0,8.0,6.0,91.0,557
It doesn't smell like peaches.,73.0,16.0,2.0,91.0,557
Smells too good to be true - perhaps it is fake knowledge.,78.0,6.0,7.0,91.0,557
"Well, if you say it's paleo...",76.0,10.0,5.0,91.0,557
Motherhood and apple pie? He should have no problem with that.,77.0,8.0,6.0,91.0,557
"Well, since you brought the rib(s) the least I could do is bring an apple pie",75.0,12.0,4.0,91.0,557
I think I remember God saying something about No Carbs.,76.0,10.0,5.0,91.0,557
Mom?,75.0,12.0,4.0,91.0,557
Is apple piety more reverent than normal piety?,77.0,8.0,6.0,91.0,557
"Well, technically it's not an apple so I guess it's OK.",75.0,12.0,4.0,91.0,557
You've gone too far.,75.0,12.0,4.0,91.0,557
I didn’t hear Him say anything about forbidden fruit PIE either.,75.0,12.0,4.0,91.0,557
"You've got to try this, it's sinfully Delicious",74.0,14.0,3.0,91.0,557
Please tell me that the apples were not locally sourced.,76.0,10.0,5.0,91.0,557
""" What is that wicked smell""?",74.0,14.0,3.0,91.0,557
Nietzsche was right: underlying the distinction between good and evil is the distinction between sweet and savory!,74.0,14.0,3.0,91.0,557
"I'd rather not KNOW what's in it, if you KNOW what I mean.",76.0,10.0,5.0,91.0,557
Not bad for never having touched an apple.,74.0,14.0,3.0,91.0,557
"Eve, a pie is not going to change my life. . . This one will, Adam, trust me.",76.0,10.0,5.0,91.0,557
But is it organic?,76.0,10.0,5.0,91.0,557
It better not be apple,73.0,16.0,2.0,91.0,557
"They do say if life gives you forbidden fruit, make pie, right?",74.0,14.0,3.0,91.0,557
"I shouldn't, I just started this new Paleo diet.",76.0,10.0,5.0,91.0,557
A strict constructionist might have a problem with this.,73.0,16.0,2.0,91.0,557
Amazing! She even cooks!,74.0,14.0,3.0,91.0,557
I was really hoping for cherry.,72.0,18.0,1.0,91.0,557
"Oh, the temptation! The temptation!",76.0,10.0,5.0,91.0,557
I should build a window sill to let it cool.,74.0,14.0,3.0,91.0,557
"Two questions, where did you find the oven and where did you find the ingredients?",77.0,8.0,6.0,91.0,557
"Come to think of it, I am dying for a piece!",77.0,8.0,6.0,91.0,557
Put my what where?,78.0,6.0,7.0,91.0,557
"Nice try, Eve, but it's still an apple.",74.0,14.0,3.0,91.0,557
Just like my mother would have made...if I had had one.,75.0,12.0,4.0,91.0,557
"Eve, are you sure this doesn't count?",73.0,16.0,2.0,91.0,557
Again?,76.0,10.0,5.0,91.0,557
"C'mon, stick to His script, Eve.",74.0,14.0,3.0,91.0,557
So you really think God won't know?,73.0,16.0,2.0,91.0,557
We're having neighbours?!,76.0,10.0,5.0,91.0,557
"Well, I suppose that might be one way to get around it.",74.0,14.0,3.0,91.0,557
"If they're baked, does it still count?",74.0,14.0,3.0,91.0,557
What's the filling?,76.0,10.0,5.0,91.0,557
This could be a tasty loop hole.,73.0,16.0,2.0,91.0,557
we had apples last night.,76.0,10.0,5.0,91.0,557
"So, baking makes it okay?",73.0,16.0,2.0,91.0,557
It's made with organic apples--I swear.,74.0,14.0,3.0,91.0,557
Does this mean you're not a virgin?,77.0,8.0,6.0,91.0,557
Mmmm. That smells like an apple pie to die for.,76.0,10.0,5.0,91.0,557
Is it guilt-free?,73.0,16.0,2.0,91.0,557
"It's forbidden, but he says its artisanal",77.0,8.0,6.0,91.0,557
I'm not looking for a serious relationship right now.,75.0,12.0,4.0,91.0,557
"Well, okay, but only because my attorney backs me up in believing there's a loophole.",78.0,6.0,7.0,91.0,557
I just can't resist apple pie.,75.0,12.0,4.0,91.0,557
But carbs and sugar are forbidden!,76.0,10.0,5.0,91.0,557
You really think this will fool him?,73.0,16.0,2.0,91.0,557
Too many carbs. Got an apple?,73.0,16.0,2.0,91.0,557
I said Shake-n-Bake not Snake and Bake,74.0,14.0,3.0,91.0,557
"Look babe, I love your pies, but I'm just not so sure about this one",73.0,16.0,2.0,91.0,557
"He said take, not bake!",76.0,10.0,5.0,91.0,557
A pious woman.,75.0,12.0,4.0,91.0,557
"Not to worry, Eve. Someone told me that two wrongs make a right.",75.0,12.0,4.0,91.0,557
I hope you're not ribbing me.,75.0,12.0,4.0,91.0,557
"Honey, I was being figurative",75.0,12.0,4.0,91.0,557
"He's right, technically, we're aren't eating an apple. Should be okay.",76.0,10.0,5.0,91.0,557
is it homemade or heaven sent?,73.0,16.0,2.0,91.0,557
3.14159?,74.0,14.0,3.0,91.0,557
Ok. I'll try it. Don't have a hissy fit.,77.0,8.0,6.0,91.0,557
Have you seen my fig leaf?,74.0,14.0,3.0,91.0,557
Apple pie? But I fancied ribs …,72.0,18.0,1.0,91.0,557
"Probably OK, he said an apple not a pie.",75.0,12.0,4.0,91.0,557
"I don't care how you hide it, it's still forbidden.",74.0,14.0,3.0,91.0,557
So... You did what with the apple?,73.0,16.0,2.0,91.0,557
I'm thinking fruit pie won't have the Forbidden ring to it that Genesis needs.,76.0,10.0,5.0,91.0,557
Ooo -- homemade?,75.0,12.0,4.0,91.0,557
We're being thrown out of paradise anyway,74.0,14.0,3.0,91.0,557
I'm afraid He'll know they're in there.,74.0,14.0,3.0,91.0,557
That's not the kind of pie I had in mind.,75.0,12.0,4.0,91.0,557
Perhaps a raw apple would be more epic.,76.0,10.0,5.0,91.0,557
Do you think a pecan pie constitutes a loophole?,77.0,8.0,6.0,91.0,557
"And on the sixth day, God created gluten allergies.",73.0,16.0,2.0,91.0,557
This complicates things.,74.0,14.0,3.0,91.0,557
Well done Eve. Now invent ice cream.,74.0,14.0,3.0,91.0,557
"When life gives you apples, make pie.",75.0,12.0,4.0,91.0,557
McIntosh or Granny Smith?,76.0,10.0,5.0,91.0,557
I don't think you're going to fool him with this stunt.,73.0,16.0,2.0,91.0,557
"Well, aren't we fancy!",74.0,14.0,3.0,91.0,557
So original sin is really baked in?,75.0,12.0,4.0,91.0,557
I better not. I'm allergic to fig leaves.,78.0,6.0,7.0,91.0,557
What's a Bake Sale?,72.0,18.0,1.0,91.0,557
I guess you misunderstood me when I said I'd love to eat your pie.,76.0,10.0,5.0,91.0,557
You're sure there are no apples in there?,75.0,12.0,4.0,91.0,557
"That looks great, Eve darling, but didn't the ribs fill you up?",75.0,12.0,4.0,91.0,557
The first attempt at solving pie.,75.0,12.0,4.0,91.0,557
Strawberry-rhubarb? Are you sure?,73.0,16.0,2.0,91.0,557
I told Jim and Glenda that we were bringing the wine.,74.0,14.0,3.0,91.0,557
My. That does smell sinfully delicious!,73.0,16.0,2.0,91.0,557
Just a whiff of that makes me realize we're naked...and you have smallish breasts.,75.0,12.0,4.0,91.0,557
Are you sure it's just an alternative apple?,75.0,12.0,4.0,91.0,557
That looks heavenly.,74.0,14.0,3.0,91.0,557
"""Sweetie, the aroma is so sinfully enticing. '",74.0,14.0,3.0,91.0,557
That better be a cherry pie.,75.0,12.0,4.0,91.0,557
That's going to throw a monkey wrench in the Bible,73.0,16.0,2.0,91.0,557
Got milk?,75.0,12.0,4.0,91.0,557
"I dunno, He was pretty clear about that 'no gluten' thing.",76.0,10.0,5.0,91.0,557
"My God, that pie smells Originally Sin-tillating.",77.0,8.0,6.0,91.0,557
"And thus, baking was mankind's original sin",73.0,16.0,2.0,91.0,557
I hope that's mock apple pie.,74.0,14.0,3.0,91.0,557
"I love it, but won't He suspect we picked the apples?",77.0,8.0,6.0,91.0,557
Is this one off the forbidden menu?,75.0,12.0,4.0,91.0,557
"Looks delicious, but where did you find the apples?",75.0,12.0,4.0,91.0,557
Heirloom apples?,74.0,14.0,3.0,91.0,557
"Uh, are you sure that baking kills all the forbidden in the fruit?",74.0,14.0,3.0,91.0,557
