caption,unfunny,somewhat_funny,funny,count,contest
I've been cleaning all day.,60.0,10.0,3.0,73.0,543
"I always assumed it represented your fascination with Internet porn, but now you're saying we've been living with an actual elephant in the room all these years?",60.0,10.0,3.0,73.0,543
I'd rather not discuss it.,61.0,8.0,4.0,73.0,543
He's only staying here until his party returns to normal.,61.0,8.0,4.0,73.0,543
All you ever want to talk about is the elephant in the room!,59.0,12.0,2.0,73.0,543
It’s just for two days.,59.0,12.0,2.0,73.0,543
If Trump wins he'll be packing his trunk!,60.0,10.0,3.0,73.0,543
Just when you are trying to distance yourself from the other party!,60.0,10.0,3.0,73.0,543
Have you Googled 'Elephant removal?',58.0,14.0,1.0,73.0,543
It's your turn to take her for a walk.,58.0,14.0,1.0,73.0,543
I preferred the campaign promise of 'a chicken in every pot' to what this 2016 election delivered.,60.0,10.0,3.0,73.0,543
Why? Does she ever talk about us?,63.0,4.0,6.0,73.0,543
The elephant? It's a free gift for everyone who votes.,62.0,6.0,5.0,73.0,543
"OK, OK, already.......I get it.",60.0,10.0,3.0,73.0,543
Did you have to feed him beans?!!,60.0,10.0,3.0,73.0,543
I hate self-fulfilling idioms.,59.0,12.0,2.0,73.0,543
"All right, now let's try ignoring it again.",60.0,10.0,3.0,73.0,543
We've ignored talking about it for years. Why start now?,61.0,8.0,4.0,73.0,543
It's either Tiny or me!,63.0,4.0,6.0,73.0,543
I'd rather ignore the donkey in the room... it's the lesser of two evils.,61.0,8.0,4.0,73.0,543
Hard not to state the obvious.,59.0,12.0,2.0,73.0,543
"Hey, you're the one who wanted to go to therapy.",58.0,14.0,1.0,73.0,543
I just know there's something you're not telling me.,60.0,10.0,3.0,73.0,543
"He can stay, you need to go.",60.0,10.0,3.0,73.0,543
And the same thing will happen if I mention the 800lb gorilla?,60.0,10.0,3.0,73.0,543
OK Harry. I agree it's gotten out of hand. He goes but only AFTER you get rid of the donkey.,60.0,10.0,3.0,73.0,543
"I have only to say ""sit"" and the argument is over - for good.",60.0,10.0,3.0,73.0,543
I forgot what I was going to say.,61.0,8.0,4.0,73.0,543
I could have sworn I put the bowl of peanuts on this table.,60.0,10.0,3.0,73.0,543
Be honest -- does this room make my butt look big?,60.0,10.0,3.0,73.0,543
"Well he said, "" It's going to be huge, HUGE! """,58.0,14.0,1.0,73.0,543
"Just what we need, an elephant with a peanut allergy.",57.0,16.0,0.0,73.0,543
Do you think the elephant in the room is actually the elephant in the room?,60.0,10.0,3.0,73.0,543
"If you don't take him out for a walk, we will likely lose the dining room!",61.0,8.0,4.0,73.0,543
It seemed like a great deal at the trunk show,61.0,8.0,4.0,73.0,543
It's not if--it's when.,58.0,14.0,1.0,73.0,543
"You see honey, now we never have to talk about our real issues.",60.0,10.0,3.0,73.0,543
"Joe, we just can't afford the peanuts anymore",58.0,14.0,1.0,73.0,543
It's just an expression.,61.0,8.0,4.0,73.0,543
My therapist thinks it will help.,59.0,12.0,2.0,73.0,543
All we ever talk about is the elephant in the room,60.0,10.0,3.0,73.0,543
Can we discuss the people in the room,58.0,14.0,1.0,73.0,543
I adopted him as a therapy pet to help my early memory loss.,59.0,12.0,2.0,73.0,543
"The six blind men are gone, but we both know there's still a problem.",58.0,14.0,1.0,73.0,543
Does this light make my butt look big?,59.0,12.0,2.0,73.0,543
How can we move when our rent is peanuts?,58.0,14.0,1.0,73.0,543
I can't believe he forgot our anniversary.,58.0,14.0,1.0,73.0,543
When do the creepy clowns arrive?,59.0,12.0,2.0,73.0,543
Nothing is going to change. I'll still be the one you ignore.,59.0,12.0,2.0,73.0,543
Don't say it.,59.0,12.0,2.0,73.0,543
Literally.,60.0,10.0,3.0,73.0,543
Let's not talk about it.,61.0,8.0,4.0,73.0,543
Is it my imagination or has the GOP gotten a little...smelly?,60.0,10.0,3.0,73.0,543
"'Okay, and we won't talk about the loser in the room either.'",60.0,10.0,3.0,73.0,543
Just once I wish you'd resist saying the obvious.,60.0,10.0,3.0,73.0,543
"Another super delegate, another pile of crap.",61.0,8.0,4.0,73.0,543
Have you noticed a faint odor of peanuts in the room?,62.0,6.0,5.0,73.0,543
"Don't worry, it's just a Trump l'oeil.",62.0,6.0,5.0,73.0,543
So I suppose you expect me to walk him like the last elephant?,60.0,10.0,3.0,73.0,543
"First an 800 pound gorilla in the room, now an elephant. Can't we just talk to each other?",59.0,12.0,2.0,73.0,543
"I don't see the gorilla, and the bull's in the shop.",62.0,6.0,5.0,73.0,543
Elephant? What elephant?,63.0,4.0,6.0,73.0,543
"Don't worry, he'll move out on 9 November",60.0,10.0,3.0,73.0,543
It's your mother back to haunt us.,59.0,12.0,2.0,73.0,543
Honestly? I'd rather have you make mountains out of molehills.,59.0,12.0,2.0,73.0,543
Can we please not talk about it?,59.0,12.0,2.0,73.0,543
He wants his girlfriend to move in.,61.0,8.0,4.0,73.0,543
It's your turn to let him sit in your lap.,61.0,8.0,4.0,73.0,543
I'll be so glad when the election's over.,60.0,10.0,3.0,73.0,543
And he thought miss universe needed to lose weight...,61.0,8.0,4.0,73.0,543
I don't know. Where did you last see the leash?,61.0,8.0,4.0,73.0,543
Can we talk about something else for a change?,60.0,10.0,3.0,73.0,543
Give me one good reason why I can't have a mouse.,60.0,10.0,3.0,73.0,543
"Oh, so you want to talk about the elephant in the room now, but not when our therapist asks about it?",59.0,12.0,2.0,73.0,543
John we've been married 35 years I think we should talk about the elephant in the room,60.0,10.0,3.0,73.0,543
You left the garage door open again.,60.0,10.0,3.0,73.0,543
Who's going to tell Donald it's all over?,62.0,6.0,5.0,73.0,543
He's trying his best to be inconspicuous.,58.0,14.0,1.0,73.0,543
His poop is worse than his bite.,61.0,8.0,4.0,73.0,543
I don't understand why we need to talk about it at all.,60.0,10.0,3.0,73.0,543
. . . which reminds me of a cliché.,61.0,8.0,4.0,73.0,543
He's got an allergy to what?,61.0,8.0,4.0,73.0,543
We can talk about it or we can move.,59.0,12.0,2.0,73.0,543
There is nothing to discuss!,60.0,10.0,3.0,73.0,543
"Not much. I had some time to kill, so I stopped by the pet store.",59.0,12.0,2.0,73.0,543
"What do you mean, we're not going to talk about it?",62.0,6.0,5.0,73.0,543
Do you think he'll leave on November 9th?,58.0,14.0,1.0,73.0,543
Some things are better left unsaid.,60.0,10.0,3.0,73.0,543
"Why is it that every time I want to discuss something important, you want to talk about the elephant?",61.0,8.0,4.0,73.0,543
Nobody in this room is voting for Trump.,60.0,10.0,3.0,73.0,543
Never tell an elephant he's hung like a horse.,62.0,6.0,5.0,73.0,543
"Do you smell it, too?",60.0,10.0,3.0,73.0,543
"Hold it in, Fred. This is your big chance to really impress them and finally make partner. Don't take a massive dump on the rug. You got this.",60.0,10.0,3.0,73.0,543
Is there something we should be talking about?,61.0,8.0,4.0,73.0,543
Just ignore it.,59.0,12.0,2.0,73.0,543
Isn't it obvious? She's upset he called her a fatso.,60.0,10.0,3.0,73.0,543
"I appreciate your extended analysis of my evolving sex drive, Harry, but I was referring to the actual elephant.",60.0,10.0,3.0,73.0,543
"I'm worried about that too, but I think we'd have to feed it first.",61.0,8.0,4.0,73.0,543
"I know you addressed it, but that didn't make it go away.",60.0,10.0,3.0,73.0,543
"Sure, it's housebroken, but I'm more worried about a broken house.",58.0,14.0,1.0,73.0,543
"Your choice, get the peanuts or get the shovel",61.0,8.0,4.0,73.0,543
"No, ignoring it will not just make it go away...",58.0,14.0,1.0,73.0,543
What's your cat's name?,60.0,10.0,3.0,73.0,543
There was no elephant in the room before we started discussing one.,59.0,12.0,2.0,73.0,543
Even if I agree to take down the yard sign?,61.0,8.0,4.0,73.0,543
Do you remember what we were talking about?,59.0,12.0,2.0,73.0,543
"Call the mahout, Dear; I think she needs to go for a walk.",61.0,8.0,4.0,73.0,543
Do you smell peanuts ?,59.0,12.0,2.0,73.0,543
Anything else new?,61.0,8.0,4.0,73.0,543
I cannot believe these people are acting like they can't see me!,59.0,12.0,2.0,73.0,543
Once he's potty trained you'll barely notice him,61.0,8.0,4.0,73.0,543
"It's just not what I had in mind when I agreed to adopt a ""rescue"".",60.0,10.0,3.0,73.0,543
It's a thoughtless gift. I'm a democrat.,60.0,10.0,3.0,73.0,543
Why do we have to talk about it? Can't we just get it out of here?,60.0,10.0,3.0,73.0,543
"No, nothing's wrong. Why do you ask?",59.0,12.0,2.0,73.0,543
I did look at puppies! But he was so cute.,59.0,12.0,2.0,73.0,543
I am mostly worried that our cleaning lady will quit.,60.0,10.0,3.0,73.0,543
"Oh, I don’t know, Karl – what do YOU want to talk about?",60.0,10.0,3.0,73.0,543
The GOP has more troubles than I thought.,61.0,8.0,4.0,73.0,543
How 'bout them Cubs?,61.0,8.0,4.0,73.0,543
"But what if ""the elephant in the room"" is actually an elephant IN THE ROOM!",60.0,10.0,3.0,73.0,543
That inflatable beast will go in our yard over my dead body.,63.0,4.0,6.0,73.0,543
You're the dumbo.,61.0,8.0,4.0,73.0,543
I think a donkey would restore some balance.,60.0,10.0,3.0,73.0,543
"I told you, they become very big.",59.0,12.0,2.0,73.0,543
You are absolutely sure nothing is wrong?,60.0,10.0,3.0,73.0,543
What makes you think I'm hiding something?,59.0,12.0,2.0,73.0,543
You and your damn cliches.,60.0,10.0,3.0,73.0,543
The elephant in the room is this elephant in the room.,61.0,8.0,4.0,73.0,543
"This I can tell you, whatever the lying media may say, that elephant is huge.",61.0,8.0,4.0,73.0,543
We need a bigger living room.,61.0,8.0,4.0,73.0,543
Putin wants out.,60.0,10.0,3.0,73.0,543
"All right, I'll walk him this week, but you have to clean up.",61.0,8.0,4.0,73.0,543
"It's a metaphor, Charles, a metaphor!",60.0,10.0,3.0,73.0,543
It's not like you can just sweep this one under the rug.,58.0,14.0,1.0,73.0,543
I'm not being figurative.,58.0,14.0,1.0,73.0,543
Can we discuss the elephant in the room?,60.0,12.0,2.0,74.0,543
"I once heard a bit of advice that I thought was absolutely ridiculous until now: ""When playing musical chairs with an elephant, let the elephant win.""",63.0,6.0,5.0,74.0,543
At least everything is out in the open now.,60.0,12.0,2.0,74.0,543
We're gonna need more kitty litter.,62.0,8.0,4.0,74.0,543
I knew there was a reason this timeshare was so cheap.,60.0,12.0,2.0,74.0,543
At this point I think we have to do more than just talk about it.,61.0,10.0,3.0,74.0,543
"""Lets return it and get the donkey........its litter box trained"".",62.0,8.0,4.0,74.0,543
You'd better show him where you put the litter box.,60.0,12.0,2.0,74.0,543
I think he'll go away if we stop paying him any more attention.,60.0,12.0,2.0,74.0,543
Do you smell peanuts?,61.0,10.0,3.0,74.0,543
Should we discuss the lamp in the room?,63.0,6.0,5.0,74.0,543
"I had an urge to tickle the ivory, okay?",62.0,8.0,4.0,74.0,543
So are we going to address this lamp in the room? My pet elephant doesn't like the lamp.,61.0,10.0,3.0,74.0,543
"Honestly, I've never felt closer to you.",59.0,14.0,1.0,74.0,543
I think its time to talk about how our apartment just isn't big enough for you to help all stray animals.,60.0,12.0,2.0,74.0,543
Hurry and check Classifieds and see if anyone's missing something obvious.,62.0,8.0,4.0,74.0,543
"Which ""elephant in the room"" are you talking about?",61.0,10.0,3.0,74.0,543
remember the last time we waited to walk him?,62.0,8.0,4.0,74.0,543
You can ignore him all you want but it is your turn to walk the elephant.,61.0,10.0,3.0,74.0,543
"Don't mind him, eventually we'll sweep him under the carpet",62.0,8.0,4.0,74.0,543
i don't see the problem.,62.0,8.0,4.0,74.0,543
Your first safari too?,61.0,10.0,3.0,74.0,543
Don't talk about it.,61.0,10.0,3.0,74.0,543
"Well, we'll soon know if it is real.......the people below will start complaining.",62.0,8.0,4.0,74.0,543
I'm getting sick and tired of being called The Queen of Denial!,62.0,8.0,4.0,74.0,543
"Um, is there something we need to talk about?",58.0,16.0,0.0,74.0,543
Bill. I want a divorce.,59.0,11.0,2.0,72.0,543
He's on loan from the RNC. Can we keep him?,62.0,5.0,5.0,72.0,543
"The jackass in in the other room, we’re still undecided.",58.0,13.0,1.0,72.0,543
Two weeks BEFORE the Election and the party is already asking us to store this?!?,60.0,9.0,3.0,72.0,543
"So, how was your day?",58.0,13.0,1.0,72.0,543
A rather bold move to show your support don't you think?,60.0,9.0,3.0,72.0,543
You know very well the elephant in this room is that bimbo you call a secretary!,59.0,11.0,2.0,72.0,543
"Well, I'm not going to say it either.",59.0,11.0,2.0,72.0,543
"I'm pretty sure he's talking about us, too.",58.0,13.0,1.0,72.0,543
Alls I know is Airbnb said it was in Dumbo.,61.0,7.0,4.0,72.0,543
He wants to go out.,60.0,9.0,3.0,72.0,543
I can't wait till this election is finally over and it will be the three of us again!,61.0,7.0,4.0,72.0,543
That's not the end of the election process I'd like to discuss.,61.0,7.0,4.0,72.0,543
You get her leash and I'll follow behind in the front end loader.,61.0,7.0,4.0,72.0,543
I told you not to check into a Trump hotel before the election.,61.0,7.0,4.0,72.0,543
Morton has always been very concrete with his metaphors.,62.0,5.0,5.0,72.0,543
Are you going to continue to pretend that it's not there?,60.0,9.0,3.0,72.0,543
"Don't look so surprised, dear. We need to talk.",61.0,7.0,4.0,72.0,543
"Well, you'd think he would remember the way out.",59.0,11.0,2.0,72.0,543
Define 'room.',59.0,11.0,2.0,72.0,543
I forgot what I was going to say.,60.0,9.0,3.0,72.0,543
Let's not talk politics tonight.,61.0,7.0,4.0,72.0,543
"No, I said try not to think about an elephant.",60.0,9.0,3.0,72.0,543
He's 18 now. We can't make him stay.,60.0,9.0,3.0,72.0,543
"If you're not going to talk about it, can you at least put the paper under it when you're done?",59.0,11.0,2.0,72.0,543
We just have to discuss...the Cubs being in the World Series.,59.0,11.0,2.0,72.0,543
NO! You squeeze the toothpaste wrong!,62.0,5.0,5.0,72.0,543
I made him a dinner he never forgot,63.0,3.0,6.0,72.0,543
I'm leaving you.,60.0,9.0,3.0,72.0,543
I think My mind is being taken over by this election....,60.0,9.0,3.0,72.0,543
Your party loyalty is getting out of hand.,59.0,11.0,2.0,72.0,543
I'm just happy we're talking about it.,61.0,7.0,4.0,72.0,543
That rug really ties the room together.,60.0,9.0,3.0,72.0,543
No... I mean the real elephant in the room,60.0,9.0,3.0,72.0,543
"Cute... but, we're Democrats.",60.0,9.0,3.0,72.0,543
Nice weather we're having.,61.0,7.0,4.0,72.0,543
She always ignores the people in the room.,58.0,13.0,1.0,72.0,543
Let's ignore the Republican in the room.,60.0,9.0,3.0,72.0,543
Can't you even consider the possibility that it's not a stray and someone might be looking for it?,60.0,9.0,3.0,72.0,543
There's an old cliche that needs to be discussed immediately.,61.0,7.0,4.0,72.0,543
Just thought I'd test your ability to ignore things.,60.0,9.0,3.0,72.0,543
And how 'bout this lovely fall weather we've been having!,61.0,7.0,4.0,72.0,543
Lets name him Metaphor,60.0,9.0,3.0,72.0,543
All we ever talk about is the elephant in the room.,58.0,13.0,1.0,72.0,543
"Sure, we have some problems but I never thought it was a big deal.",61.0,7.0,4.0,72.0,543
And nearby hangs a tail.,61.0,7.0,4.0,72.0,543
We know it's a circus but this is ridiculous.,59.0,11.0,2.0,72.0,543
A Trumpet could mean a bowel movement. Let's get out of here.,62.0,5.0,5.0,72.0,543
"But dear, I got him for you. You said you are dung hoe about gardening.",61.0,7.0,4.0,72.0,543
He promises to leave on Wednesday.,60.0,9.0,3.0,72.0,543
Do you have to be so subtle about my mom coming to stay for a month?,61.0,7.0,4.0,72.0,543
"No, he can't sit anywhere he wants. He isn't an 800 pound gorilla",62.0,5.0,5.0,72.0,543
I feel we really need to talk about something but I can't remember what it is.,60.0,9.0,3.0,72.0,543
"I don't care if he is endangered. This isn't an ark, and you aren't Noah.",58.0,13.0,1.0,72.0,543
"No,really,we have to talk about it.",61.0,7.0,4.0,72.0,543
I thought we agreed not to talk politics!,60.0,9.0,3.0,72.0,543
"No, I'm pretty sure we've covered everything.",59.0,11.0,2.0,72.0,543
I've told you three times--*nothing's* the matter.,61.0,7.0,4.0,72.0,543
Out of the room November 8.,60.0,9.0,3.0,72.0,543
I say we put a big sectional sofa in here! That way we can both stretch out. They can deliver it Tuesday the 8th which is perfect because there is nothing important going on.,62.0,5.0,5.0,72.0,543
