caption,unfunny,somewhat_funny,funny,count,contest
"No I said, ""stay"" not ""spay"".",103.0,15.0,5.0,123.0,538
"If you don't calm down, I can't clean under your nails",102.0,17.0,4.0,123.0,538
Stay back or I'll knit you a sweater you'll really hate!,100.0,21.0,2.0,123.0,538
"It's cat gut, but it didn't come from any cat you knew.",105.0,11.0,7.0,123.0,538
"It saves nine, I say!",104.0,13.0,6.0,123.0,538
Were you only pretending to love me?,99.0,23.0,1.0,123.0,538
I'm sorry. I thought a stitch in time saved nine.,104.0,13.0,6.0,123.0,538
"Somebody wake me up, please...",100.0,21.0,2.0,123.0,538
"My name is Human Montoya. You eat my father, prepare to die.",104.0,13.0,6.0,123.0,538
"""Did I hear you say so what, or sew WHAT""!",102.0,17.0,4.0,123.0,538
Am I dreaming this? or are you dreaming me?,103.0,15.0,5.0,123.0,538
Stop needling me Tom!,102.0,17.0,4.0,123.0,538
I told you already - I didn't touch your milk.,101.0,19.0,3.0,123.0,538
"C'mon, don't over-react. I was just needling you.",102.0,17.0,4.0,123.0,538
"Go ahead, call me a pussy again...",105.0,11.0,7.0,123.0,538
Are you sure that a stitch in time saves nine lives?,103.0,17.0,4.0,124.0,538
When you realize wearing mouse scented cologne was a bad idea...,103.0,17.0,4.0,124.0,538
Did you ever hear the story of Androcles and the Lion?,103.0,17.0,4.0,124.0,538
Good thing I saved the taxidermy kit I used on Clifford.,102.0,19.0,3.0,124.0,538
"If I don't get the ""...and the Brobdingnag's Taxidermy Association Award goes to Lemuel Gulliver!"" this time, I'll be very disappointed.",102.0,19.0,3.0,124.0,538
Glad I didn't go with the blind stitch.,103.0,14.0,5.0,122.0,538
Let's just say I drew the short straw.,101.0,18.0,3.0,122.0,538
"And there stood Larry, out of his comfort sewn.",102.0,16.0,4.0,122.0,538
The cat lobby is more powerful than we thought.,101.0,18.0,3.0,122.0,538
"Between my cat and quilting, I'm staring to feel less of a man.",103.0,14.0,5.0,122.0,538
Now roll over and play dead...,103.0,14.0,5.0,122.0,538
"Now Roger, let's not be melodramatic.",98.0,24.0,0.0,122.0,538
"Seriously, the vet said you would live a happier life without them. No more fighting with other males . . .",104.0,12.0,6.0,122.0,538
"You're mistaking me for a talking mouse, while I'm actually a small tailor.",102.0,16.0,4.0,122.0,538
Trust me. In a few minutes you'll be having a ball.,105.0,10.0,7.0,122.0,538
"Shoot the designers, not the tailor",101.0,18.0,3.0,122.0,538
It is all a matter of perspective,105.0,10.0,7.0,122.0,538
Bob Barker sent me.,102.0,16.0,4.0,122.0,538
I can't open a can either!,102.0,16.0,4.0,122.0,538
"Chill, Tabby! You've brought small claws to a big needle fight.",102.0,16.0,4.0,122.0,538
Hold on -- I'm here to shoot the Gulliver's Travels cat video.,102.0,16.0,4.0,122.0,538
I know how to use to the can opener.,100.0,20.0,2.0,122.0,538
"It's kind of a funny story, actually....",100.0,20.0,2.0,122.0,538
I would never knowingly put PED's in your milk!,102.0,16.0,4.0,122.0,538
About that discount cat food...,104.0,12.0,6.0,122.0,538
"Yes, that's right, a stitch in time saves nine lives.",101.0,18.0,3.0,122.0,538
You know what I am and I am sure not scared of a little prick.,103.0,14.0,5.0,122.0,538
"Some day, Fluffy, I'm going to be big, and THEN you'll be sorry.",100.0,20.0,2.0,122.0,538
"If you didn't want stitches, then you shouldn't have been fighting in the alley.",102.0,16.0,4.0,122.0,538
And they said I could never be a taxidermist.,104.0,12.0,6.0,122.0,538
"Start small. If you can handle this, then you can work up to yarn.",105.0,10.0,7.0,122.0,538
How many times do I have to tell you that sewing requires opposable thumbs?,103.0,14.0,5.0,122.0,538
Prick!,105.0,10.0,7.0,122.0,538
"Oh calm down. I'm just going to get the splinter out of your paw, and we'll become best of friends.",101.0,18.0,3.0,122.0,538
You ripped sofa so you have to fix it,104.0,12.0,6.0,122.0,538
"So, you finished sewing your costume?",102.0,16.0,4.0,122.0,538
"Alright already, I lied about the milk in the thimble!",102.0,16.0,4.0,122.0,538
"No. You listen. Individually we're nothing, but together... we just might become an adage!",103.0,14.0,5.0,122.0,538
Did you roll the blue thread under the couch again?,103.0,14.0,5.0,122.0,538
"I told you, I can no longer operate the can opener!",102.0,16.0,4.0,122.0,538
"Again I tell you, it is easier for me to go through the eye of this needle than for a fat cat like you to enter the kingdom of God.",103.0,14.0,5.0,122.0,538
"O.K., here it is, but I still don't think you can fix that rip before they return.",104.0,12.0,6.0,122.0,538
I have a needle and I'm not afraid to use it!!,101.0,18.0,3.0,122.0,538
"Just hold still, Felix. I've done this a thousand times.",101.0,18.0,3.0,122.0,538
OK...not sure how this acupuncture thing really work...,100.0,20.0,2.0,122.0,538
"Okay! I agree! The incredible expanding kitty, is a much better title.",100.0,20.0,2.0,122.0,538
It's MY ball of yarn!,102.0,16.0,4.0,122.0,538
Just as I suspected -- Cats don't really love us; they just use us.,102.0,16.0,4.0,122.0,538
Please tell the witch I am sorry I called her an ugly broom riding genie.,102.0,16.0,4.0,122.0,538
Honey! It might be Muffin's nappy time.,104.0,12.0,6.0,122.0,538
"Okay, Okay, no more Cat Hats!",103.0,14.0,5.0,122.0,538
Just point me in the direction of the goose that lays the golden eggs and no one will get hurt.,102.0,16.0,4.0,122.0,538
Magic Beans he told me...Silver and Gold he told me...Oy...,104.0,12.0,6.0,122.0,538
"""Okay. Okay! You'll sing 'Memory' and I'll play the air guitar!",103.0,14.0,5.0,122.0,538
Just because I'm small doesn't mean I can't needle you.,101.0,18.0,3.0,122.0,538
I simply cannot make you a mouse skin coat with less than forty skins,103.0,14.0,5.0,122.0,538
"If this wasn't a forced perspective shot, I'd be royally screwed.",102.0,16.0,4.0,122.0,538
Meowch!!!!,102.0,16.0,4.0,122.0,538
I'm Dr. Daniel. Didn't your service let you know I'd be doing your thornectomy today?,102.0,16.0,4.0,122.0,538
"Deal . . . you get three mice, a hoop of cheese, and I keep the notions.",102.0,16.0,4.0,122.0,538
There's more than one way to fence a cat.,99.0,22.0,1.0,122.0,538
Which cake did you eat?,102.0,16.0,4.0,122.0,538
You'll feel better after your cat nap.,103.0,14.0,5.0,122.0,538
"Umm, yeah - it is the size of the cat in the fight.",104.0,12.0,6.0,122.0,538
"Just say, ""Thank you, Androcles""",103.0,14.0,5.0,122.0,538
"The next time some guy tells you sewing makes you a pussy, have him talk to me.",103.0,14.0,5.0,122.0,538
"It's fashion week, Mittens, why not make this easy?",101.0,18.0,3.0,122.0,538
Sew be it.,105.0,10.0,7.0,122.0,538
"Finally some truth in advertising, Mittens. That high-protein, free range chicken, all natural, spring medley, super veggie robust octane Kitty Chow really helped you grow!",104.0,12.0,6.0,122.0,538
We don't use cat gut anymore.,100.0,20.0,2.0,122.0,538
I'll get din-din as soon as I wake up.,103.0,14.0,5.0,122.0,538
This is how you repay me for adopting you?,102.0,16.0,4.0,122.0,538
This is gonna make a helluva yarn.,102.0,16.0,4.0,122.0,538
"It's a free-will universe, cat. Decide to eat me and I'll stab you. You'll just have to suture self.",105.0,10.0,7.0,122.0,538
"Hold on, I can prove we are 99% genetically identical",99.0,22.0,1.0,122.0,538
Can you at least wait till I finish the shirt?,103.0,16.0,4.0,123.0,538
Scat! Gulliver's calling you.,105.0,12.0,6.0,123.0,538
I was just trying to take out your splinter.,100.0,17.0,3.0,120.0,538
"Ok, calm down. My mistake. I thought you said ""cat knit toys.""",99.0,19.0,2.0,120.0,538
Really stupid pet tricks,101.0,15.0,4.0,120.0,538
You wouldn't be so mad if you knew the number of YouTube views you're getting with the giant ball of yarn.,101.0,15.0,4.0,120.0,538
Let me show you what I can do with just one hair ball.,101.0,15.0,4.0,120.0,538
As long as I'm holding this needle you'll just have to find your own spool of thread.,100.0,17.0,3.0,120.0,538
Thank God for perspective!,102.0,13.0,5.0,120.0,538
Ninth time's the charm.,101.0,15.0,4.0,120.0,538
I promise your Cat's Pajamas will be ready by Tuesday.,102.0,13.0,5.0,120.0,538
I don't know if it's you or if it's me...............I just hope it's a very bad dream.,102.0,13.0,5.0,120.0,538
A stitch in time will save one of your nine!,100.0,17.0,3.0,120.0,538
Drop the attitude or your sweater will never get done.,101.0,15.0,4.0,120.0,538
You are fantastic. The props are great. We are ready for Vegas.,100.0,17.0,3.0,120.0,538
My psychiatrist thinks my nightmarish fear of cats and love of sewing represent my internal gender identification issues.,100.0,17.0,3.0,120.0,538
You should really relax and take up needle point.,101.0,15.0,4.0,120.0,538
I hate when metaphors become reality.,101.0,15.0,4.0,120.0,538
"I said, ""Ball of yarn,"" not ""Small and armed.""",102.0,13.0,5.0,120.0,538
"Beam me up now, damn it, make it sew!",103.0,11.0,6.0,120.0,538
"First, you're not a rabbit. But I'm more worried that I took the wrong pill.",102.0,13.0,5.0,120.0,538
"Ok,ok, I did cut the cheese.",103.0,11.0,6.0,120.0,538
Finding a haystack would have been better.,103.0,11.0,6.0,120.0,538
Do I look like a mouse to you? Really?,99.0,19.0,2.0,120.0,538
"Look, I'm sorry I called you 'flea-bitten furball factory'. Now will you back off?",101.0,15.0,4.0,120.0,538
Come now. You made it hard enough to take measurements.,99.0,19.0,2.0,120.0,538
If you're patient I'll take you to the world's largest ball of yarn.,101.0,15.0,4.0,120.0,538
I told Andrew Lloyd Webber and Rick Moranis that this was a bad idea!,101.0,15.0,4.0,120.0,538
"When I said a little prick, I wasn't talking about your size.",102.0,13.0,5.0,120.0,538
I'm afraid you'll have to go to a bigger veterinary practice for your stitches.,100.0,17.0,3.0,120.0,538
It's a simple basting stitch and you can use it for nearly anything.,101.0,15.0,4.0,120.0,538
Tom began to regret not reading the small print about the film producers not using CGI,102.0,13.0,5.0,120.0,538
Knock it off. I'm hanging on by a thread here.,99.0,19.0,2.0,120.0,538
A mouse terrified them. Wait 'til I leave you on their doorstep.,100.0,17.0,3.0,120.0,538
I will have you in stitches in no time!,100.0,17.0,3.0,120.0,538
"Hey, Hon? You gotta come do catnip with the cat.",101.0,15.0,4.0,120.0,538
"Okay okay, I won't knit you a sweater for Christmas.",100.0,17.0,3.0,120.0,538
Did you ever read Alice in Wonderland?,100.0,17.0,3.0,120.0,538
"'It won""t hurt and rehab will get you back on your paws in a jiffy.'",102.0,13.0,5.0,120.0,538
"A little tight in the armpit, you say?",101.0,15.0,4.0,120.0,538
"Sure, I seem small, but I'm actually an industrial giant.",101.0,15.0,4.0,120.0,538
"Watch, it's easy. You can be domesticated, too.",101.0,15.0,4.0,120.0,538
That's the last time I try catnip.,100.0,17.0,3.0,120.0,538
Play nice and I’ll find some yarn.,100.0,17.0,3.0,120.0,538
I'm going to make you a new mitten.,100.0,17.0,3.0,120.0,538
Splinters again?,101.0,15.0,4.0,120.0,538
I should have gotten a dog.,102.0,13.0,5.0,120.0,538
"Ok, that was eight. Do you really want to try again?",99.0,19.0,2.0,120.0,538
After all that catnip?,101.0,15.0,4.0,120.0,538
Turns out the real estate agent wasn't pulling my leg. Rick Moranis really did live here!,100.0,17.0,3.0,120.0,538
"I'll leave you in stitches, ya big pussy!",101.0,15.0,4.0,120.0,538
"Sorry, I should have been kinder to you on my way up.",102.0,13.0,5.0,120.0,538
Back off or you won't get pajamas.,99.0,19.0,2.0,120.0,538
"Frank, we have had this conversation already. Just because you invented a shrink ray and a cat translator does not mean I will overlook your frankly vacuous views on the Trans-Pacific Partnership.",101.0,15.0,4.0,120.0,538
Sew what?,103.0,11.0,6.0,120.0,538
"Here knitty, knitty, knitty!",103.0,11.0,6.0,120.0,538
"Ok, I guess I'll play with you.",98.0,21.0,1.0,120.0,538
"Say ""aaah""",103.0,11.0,6.0,120.0,538
"Well, then, don’t wear the collar if you don’t want to.",100.0,17.0,3.0,120.0,538
Stop being such a big pussy!,102.0,13.0,5.0,120.0,538
The sweater wasn't my idea. Is this about something else?,100.0,17.0,3.0,120.0,538
I'll try to mend your ways.,99.0,19.0,2.0,120.0,538
Hold on! We tried flossing.,102.0,13.0,5.0,120.0,538
Don't you ever call me pussy again.,102.0,13.0,5.0,120.0,538
Schrödinger's cat is very much alive!,101.0,15.0,4.0,120.0,538
No catnip.,101.0,17.0,3.0,121.0,538
"Sew what? I'm a fat cat, you're a little man.",103.0,13.0,5.0,121.0,538
It is I Don Quixote the Man of La Mancha .,100.0,19.0,2.0,121.0,538
"I know I stepped on your tail last night, but there's no hard feelings right?",101.0,17.0,3.0,121.0,538
Catgut got your tongue?,103.0,13.0,5.0,121.0,538
"""Alright, I'll find the can opener"".",101.0,17.0,3.0,121.0,538
Looks like we stitched the sack around your agates too tight.,102.0,15.0,4.0,121.0,538
Be careful. My influence hasn't shrunk yet.,101.0,17.0,3.0,121.0,538
"I said 'cataracts,' not 'cat attacks!'",102.0,15.0,4.0,121.0,538
"""Careful pussy, my name's Thumb, Tom Thumb.",101.0,17.0,3.0,121.0,538
"It saves nine stitches, not cat lives.",102.0,12.0,5.0,119.0,538
"Look, it'll only take one stitch to save all nine lives if you sit still and let me do it in time.",99.0,18.0,2.0,119.0,538
"You remember all the chew toys I got you for Christmas, don't you, Mr. Wiggles?",100.0,16.0,3.0,119.0,538
Well one of us has to domesticate.,99.0,18.0,2.0,119.0,538
I will not wear a sweater like the dog!,100.0,16.0,3.0,119.0,538
Maybe it is time to cancel my PETA membership.,100.0,16.0,3.0,119.0,538
Sew........catgut your tongue?,101.0,14.0,4.0,119.0,538
The worst part of all this is I have trouble pronouncing 'Brobdingnagian'.,100.0,16.0,3.0,119.0,538
"Not so happy about kidney with giblets, are you!",98.0,20.0,1.0,119.0,538
An ailurophobe's perception of living with a cat.,101.0,14.0,4.0,119.0,538
Now you know how the couch feels,101.0,14.0,4.0,119.0,538
I SEW HATE THIS DREAM!,102.0,12.0,5.0,119.0,538
Of course it's going to hurt! I will be literally piercing your ears!,102.0,12.0,5.0,119.0,538
I had a notion that something like this would happen.,101.0,14.0,4.0,119.0,538
Do we have to go through this every time you need a flea bath?,100.0,16.0,3.0,119.0,538
I'll allow three attempts to solve the riddle. You may also phone a friend.,101.0,14.0,4.0,119.0,538
"""You might wish to reconsider the possibility of assured mutual destruction.",99.0,18.0,2.0,119.0,538
"The problem is not as small as you think, Mr. Whiskers",100.0,16.0,3.0,119.0,538
Your anger gives one paws.,100.0,16.0,3.0,119.0,538
Careful...or you'll need stitches,101.0,14.0,4.0,119.0,538
Why don't we just press paws?,101.0,14.0,4.0,119.0,538
"Either the old gypsy woman's curse actually came true, or else maybe I shouldn't have eaten a pastrami and goat cheese sandwich right before bed...",101.0,14.0,4.0,119.0,538
Niiiice kitty! Niiice kitty!,100.0,16.0,3.0,119.0,538
I don't like milk either.,100.0,16.0,3.0,119.0,538
Look at it this way... a stitch in time saves nine.,100.0,16.0,3.0,119.0,538
"For the last time, Stuart Little moved out the apartment years ago.",99.0,18.0,2.0,119.0,538
"Suddenly, it occurred to the poor old Shoemaker that productivity declined significantly the nights when Frisky was not locked in the basement.",101.0,14.0,4.0,119.0,538
"Get used to it, I'm NOT cleaning your box, OK?",102.0,12.0,5.0,119.0,538
I think this is a way to mend our relationship.,99.0,18.0,2.0,119.0,538
Here's proof I'm not a mouse. I sew.,102.0,12.0,5.0,119.0,538
Fine. I'll change your name to Godzilla.,101.0,14.0,4.0,119.0,538
"Honey, I shrunk our human",102.0,12.0,5.0,119.0,538
There's more than one way to stich a cat.,102.0,12.0,5.0,119.0,538
Take me to your leader,102.0,12.0,5.0,119.0,538
"If you put your tail on my nose, I'll sneeze and wake up.",100.0,16.0,3.0,119.0,538
"Look, I know when I was bigger, I kicked you a few times...but I did let the kid keep you, didn't I?",99.0,18.0,2.0,119.0,538
See how lousy that feels?,100.0,16.0,3.0,119.0,538
"If I knew it would've come to this, I would have de-clawed you!",102.0,12.0,5.0,119.0,538
Apology accepted. Can we put the cat back in the bag now?,99.0,18.0,2.0,119.0,538
Relax! I'll have you in stitches in no time.,100.0,16.0,3.0,119.0,538
"I said I need that sewing kit, little man!",104.0,10.0,6.0,120.0,538
Oh yeah? Well you grew up to be a big bully.,103.0,12.0,5.0,120.0,538
"I thought we were equal partners, but fine…you keep 60% and I’ll keep 40% of all the revenue from your YouTube channel.",102.0,14.0,4.0,120.0,538
I think you may be misinterpreting my usage of the word 'pause',104.0,10.0,6.0,120.0,538
