caption,unfunny,somewhat_funny,funny,count,contest
"Well, you're not on Mars now, rocket boy, tell it to the judge.",75.0,12.0,5.0,92.0,548
"Why? Because I clocked you at 2,500 MPH in a school zone.",75.0,12.0,5.0,92.0,548
"Sir, have you been smoking marijuana today? The launch was cancelled six hours ago.",78.0,6.0,8.0,92.0,548
No problem at all. Just checking to see if you're from these parts.,75.0,12.0,5.0,92.0,548
You're gonna wanna get that taillight fixed.,72.0,18.0,2.0,92.0,548
Your lunar module light's out.,76.0,10.0,6.0,92.0,548
"Excuse me officer, but this loaner is all NASA would give me",76.0,10.0,6.0,92.0,548
Did you know you took that turn at Mach .028,73.0,16.0,3.0,92.0,548
"Officer, I really am Neil Armstrong.",74.0,14.0,4.0,92.0,548
"Who do you think you are, John Glenn?",72.0,18.0,2.0,92.0,548
"I had you doing 15,620 in a 65.",76.0,10.0,6.0,92.0,548
Could we hurry this along? I'm on my launch hour.,73.0,16.0,3.0,92.0,548
"Could I see your registration and pilot's license, please?",73.0,16.0,3.0,92.0,548
Do you have any idea how high you were going?,75.0,12.0,5.0,92.0,548
Your left tail light is on fire.,77.0,8.0,7.0,92.0,548
"Speeding? Office, I didn't hear your siren as I was going faster than the speed of sound!",74.0,14.0,4.0,92.0,548
"Sir, you were doing 1,550 in a 55.",73.0,16.0,3.0,92.0,548
"No sir, I do not know if a citation is valid proof for a world record.",76.0,10.0,6.0,92.0,548
I'm sorry to inform you that your license plate has melted.,72.0,18.0,2.0,92.0,548
You were doing Mach 4 in a 55 zone.,76.0,10.0,6.0,92.0,548
Ground control to Major Tom.,76.0,10.0,6.0,92.0,548
You're in violation of Vehicle Code 34301.1(e): Igniting Afterburners in a School Zone,75.0,12.0,5.0,92.0,548
"You weren't speeding, I just needed a story for the precinct.",73.0,16.0,3.0,92.0,548
"500 in a 50. And yes, that is a moving violation.",75.0,12.0,5.0,92.0,548
"Nope, nobody's ever told me I have beautiful eyes.",73.0,16.0,3.0,92.0,548
Ever heard of a runway?,75.0,12.0,5.0,92.0,548
"Where do you think you're going so fast, the moon?",74.0,14.0,4.0,92.0,548
You were going the speed of sound in a 55.,74.0,14.0,4.0,92.0,548
Have you been high today?,75.0,12.0,5.0,92.0,548
you know why I stopped you sir?,77.0,10.0,6.0,93.0,548
Your speeding was one thing; the tailgating was beyond the pale,75.0,14.0,4.0,93.0,548
Your left rear light is out.,76.0,12.0,5.0,93.0,548
But my friend at NASA promised me it's street legal.,72.0,20.0,1.0,93.0,548
"No this is 2016 and yes we still issue paper tickets, but you can pay online!",75.0,14.0,4.0,93.0,548
Please step out of the jet.,76.0,12.0,5.0,93.0,548
Did you know your left turn signal is out?,76.0,12.0,5.0,93.0,548
Do you know you have a rear taillight out?,73.0,18.0,2.0,93.0,548
.......Slow enough for you to catch me.,75.0,14.0,4.0,93.0,548
So where's the moon launch?,74.0,16.0,3.0,93.0,548
...and your seat belt isn't fastened.,76.0,12.0,5.0,93.0,548
Any idea how fast you were going?,75.0,14.0,4.0,93.0,548
"Were you aware, Ma'am, that you were going 350 miles over the speed limit?",76.0,12.0,5.0,93.0,548
"But Officer, I wasn't texting.",75.0,14.0,4.0,93.0,548
Call me Captain Kirk one more time and I'll beam you up.,73.0,18.0,2.0,93.0,548
"I'm going to let you off with a warning for the 25,000 miles per hour in a 55 Zone, but is that a cell phone on your lap?",75.0,14.0,4.0,93.0,548
"Sir,you reentered through two stop signs.",73.0,18.0,2.0,93.0,548
Nice try McFly!,76.0,12.0,5.0,93.0,548
"In hindsight, I should've stolen a car with a less conspicuous color.",76.0,12.0,5.0,93.0,548
Do you know that your right rear light is out?,76.0,12.0,5.0,93.0,548
"No, I don't believe your excuse for being late for the science fair.",76.0,12.0,5.0,93.0,548
This is the third time this week.,75.0,14.0,4.0,93.0,548
Mach 4 in a Mach 2 zone.,77.0,10.0,6.0,93.0,548
The first ticket is for breaking the speed limit and--since this is a quiet zone--the second ticket is for breaking the sound barrier.,76.0,12.0,5.0,93.0,548
You failed to come to a complete stop at Mars.,73.0,18.0,2.0,93.0,548
Is this not advertised as Big Sky Country?,77.0,10.0,6.0,93.0,548
"Really, Elon?",77.0,10.0,6.0,93.0,548
"I'm letting the dark tail-light go, but I have to write you up for the broken muffler.",77.0,10.0,6.0,93.0,548
Where's the supernova?,75.0,14.0,4.0,93.0,548
"Driver's liscense, registration and patent number, please.",74.0,16.0,3.0,93.0,548
Sir you have a tail light out,76.0,12.0,5.0,93.0,548
Do you really think I am going to believe that story?,74.0,16.0,3.0,93.0,548
You failed to come to a complete stop.,74.0,16.0,3.0,93.0,548
You failed to come to a complete stop upon reentry into the Earth's atmosphere.,76.0,12.0,5.0,93.0,548
Did you know your recovery parachute light was out?,77.0,10.0,6.0,93.0,548
There's no right on red planet.,77.0,10.0,6.0,93.0,548
You rolled the stop sign back there.,76.0,12.0,5.0,93.0,548
What's the rush Rocket Man?,75.0,14.0,4.0,93.0,548
"Sure, Einstein may say the faster you go the slower you age - but I say here's your ticket and crap to him!",76.0,12.0,5.0,93.0,548
You need a new muffler,72.0,20.0,1.0,93.0,548
"Honest, I put the breaks on three miles ago.",74.0,16.0,3.0,93.0,548
I never thought you'd catch me.,75.0,14.0,4.0,93.0,548
"Congratulations, sir, you have just won the traffic ticket trifecta. Speeding at 784 mph, 729 miles over the speed limit; breaking the sound barrier in violation of our local noise ordinance; and, of course, no inspection ticket.",76.0,12.0,5.0,93.0,548
What?,78.0,8.0,7.0,93.0,548
I am just going to assume that there is no catalytic converter on this thing right?,73.0,18.0,2.0,93.0,548
"I clocked you at 10 to the 5th over the speed limit but since this is your first offense, I'm going to write you up for only 5 over.",76.0,12.0,5.0,93.0,548
"That fast, huh?",76.0,12.0,5.0,93.0,548
"Today's your lucky day. No way is the judge going to believe my speeding ticket, so I'm citing you for the last 9 stop signs you failed to come to a full stop at.",74.0,16.0,3.0,93.0,548
My dad's going to kill me,75.0,14.0,4.0,93.0,548
"You need to show me a space ship license, an air plane license, and a driver's license.",74.0,16.0,3.0,93.0,548
"Officer, could you make this quick? I am obviously in a hurry.",73.0,18.0,2.0,93.0,548
VW recalled this model last week for excessive emissions.,76.0,12.0,5.0,93.0,548
"I was activating the flex capacitor, not texting.",74.0,16.0,3.0,93.0,548
"You know you were breaking the sound barrier back there, don't you?",74.0,16.0,3.0,93.0,548
"Why'd I pull you over? Because you were going Mach 2 in a 35 miles per hour zone, that's why.",75.0,14.0,4.0,93.0,548
"Sir, you're too spaced out to be driving.",77.0,10.0,6.0,93.0,548
I'm not falling for the 'need to escape earth's gravitational field' excuse again,73.0,18.0,2.0,93.0,548
"I'm only giving you a warning because you've been polite and have a reasonable explanation. However, you'll have to make restitution to local ranchers for burning their cows.",76.0,12.0,5.0,93.0,548
I swear. I wasn't going faster than the speed of sound.,74.0,16.0,3.0,93.0,548
Your midlife crisis sticker is expired.,75.0,14.0,4.0,93.0,548
I was just kidding about your taillight being out. You were speeding.,75.0,14.0,4.0,93.0,548
Ha! You actually think I have a license and registration for this thing?,76.0,12.0,5.0,93.0,548
You've got a tail light out... and I clocked you at Mach 1.,78.0,10.0,6.0,94.0,548
I clocked you going warp 2 through a school zone back there.,76.0,14.0,4.0,94.0,548
This is a no sonic boom zone.,72.0,15.0,3.0,90.0,548
"Land speed record, no. Busted tail light, yes.",74.0,11.0,5.0,90.0,548
Do you know you have faulty exhaust pipes?,72.0,15.0,3.0,90.0,548
"Officer, it's self driving!",73.0,13.0,4.0,90.0,548
"Don't you realize it's against the law to disconnect, modify or alter a required pollution control device?",72.0,15.0,3.0,90.0,548
"Really, officer? I could have sworn I was only doing 32,000mph.",74.0,11.0,5.0,90.0,548
Sir ... are you aware you have a broken tail light?,73.0,13.0,4.0,90.0,548
I guess you didn't see the Mars exit 3 miles back.,72.0,15.0,3.0,90.0,548
Elton John?,74.0,11.0,5.0,90.0,548
Elon who?,73.0,13.0,4.0,90.0,548
"Just this once, I'm letting you off with a warning.",72.0,15.0,3.0,90.0,548
"Your drivers license expires 3 light years ago, Captain Kirk.",71.0,17.0,2.0,90.0,548
Do you have any idea how many barriers you just broke?,72.0,15.0,3.0,90.0,548
"I'm sure it's an honest mistake, but the limit's 55, not 550.",71.0,17.0,2.0,90.0,548
You have a broken drag chute light.,71.0,17.0,2.0,90.0,548
You have any clue on why I pulled you over?,72.0,15.0,3.0,90.0,548
Do you know your brake lights are not working?,73.0,13.0,4.0,90.0,548
Both your tail lights are burned out,74.0,11.0,5.0,90.0,548
You have a busted tail light.,73.0,13.0,4.0,90.0,548
"I'm sorry, officer. The light looked blue to me.",72.0,15.0,3.0,90.0,548
"License and flight insurance, please.",74.0,11.0,5.0,90.0,548
"Well, Mr. McFly, you are in the future. License and Registration, please.",74.0,11.0,5.0,90.0,548
"No, it's electric, sir. The smoke is just for decoration.",73.0,13.0,4.0,90.0,548
You were going 40 in a 35.,75.0,9.0,6.0,90.0,548
"Did you realize you were going 356,701,589 miles an hour?",73.0,13.0,4.0,90.0,548
"No, Mr. Armstrong, it doesn't matter that it's your company car.",73.0,13.0,4.0,90.0,548
"Besides your afterburners, where's the fire, buddy?",72.0,15.0,3.0,90.0,548
You were doing the speed of sound in a 55 ... and your tail light's out.,73.0,13.0,4.0,90.0,548
I'd give you a ticket - but I'm feeling inadequate,74.0,11.0,5.0,90.0,548
"That'll be six million, 525 thousand dollars, please.",73.0,13.0,4.0,90.0,548
Do you know your tail lights are out?,73.0,13.0,4.0,90.0,548
"But Officer, what's a stop sign?",72.0,15.0,3.0,90.0,548
"So, you're telling me speed traps are rigged?",73.0,13.0,4.0,90.0,548
The fin is so retro.,73.0,13.0,4.0,90.0,548
You've got a tail light out.,75.0,9.0,6.0,90.0,548
"Sammy, 'I Can't Drive 55' isn't a valid excuse.",74.0,11.0,5.0,90.0,548
It's not rocket science.,70.0,19.0,1.0,90.0,548
"The speed limit is 25 MPH, and you were doing Warp Factor 9.",71.0,17.0,2.0,90.0,548
"Yeah? Well, around here, buddy, we got a little thing we call 'The Speed of Light,' and we take it kind of serious.",74.0,11.0,5.0,90.0,548
Did you know your rear thruster light is out? .,75.0,9.0,6.0,90.0,548
Were you aware that your tail light is out?,74.0,11.0,5.0,90.0,548
"Please don't tell my dad, it's his company car.",75.0,9.0,6.0,90.0,548
Are you familiar with the sound barrier laws in this state?,71.0,17.0,2.0,90.0,548
"Sir, your left tail light is out.",73.0,13.0,4.0,90.0,548
I'm going to let you off with a warning.,74.0,11.0,5.0,90.0,548
"You were going 1000 miles an hour in a 55 zone, but that's not why I pulled you over.",74.0,11.0,5.0,90.0,548
"I appreciate your slowing to 325 in the school zone, but still.",71.0,17.0,2.0,90.0,548
"Rocket License and Registration, please.",71.0,17.0,2.0,90.0,548
Do you know how fast you were time traveling?,71.0,17.0,2.0,90.0,548
"While not brain surgery, using turn signals apparently outstrips rocket science.",74.0,11.0,5.0,90.0,548
Twelve.,77.0,5.0,8.0,90.0,548
"Well fella, this is a warning ticket...your tail lights are out!",72.0,15.0,3.0,90.0,548
"When you left that last light you melted two Telsas and one Prius, which I personally think is pretty cool.",75.0,9.0,6.0,90.0,548
Did you know that you were going 485 mph in a 30 mph zone?,74.0,11.0,5.0,90.0,548
"License, registration and penis.",76.0,7.0,7.0,90.0,548
Did you know you were missing a tail light?,73.0,13.0,4.0,90.0,548
Firing your left afterburner does not constitute signaling a proper lane-change.,72.0,15.0,3.0,90.0,548
Did you know your taillights melted?,73.0,13.0,4.0,90.0,548
You match the description of a vehicle seen driving slowly past houses and looking into peoples' garages.,74.0,11.0,5.0,90.0,548
One of your tail lights is burned out.,71.0,17.0,2.0,90.0,548
It's not your taillights. Your afterburners are out.,72.0,15.0,3.0,90.0,548
"I have to tell you, this ticket is going to be ""huuuge"".",73.0,13.0,4.0,90.0,548
You were ten miles over the sound barrier.,74.0,11.0,5.0,90.0,548
You need to replace your muffler.,75.0,9.0,6.0,90.0,548
Can I see your registration and pilot license?,74.0,11.0,5.0,90.0,548
Are you aware that your brake lights are completely burned out?,73.0,13.0,4.0,90.0,548
What do you mean you only have a learners permit.,73.0,13.0,4.0,90.0,548
Did you notice you passed 45 stoplights?,74.0,11.0,5.0,90.0,548
"Sir, do you know when you are?",73.0,13.0,4.0,90.0,548
"Officer, I was just keeping up with traffic!",73.0,13.0,4.0,90.0,548
No rearview mirror!,73.0,13.0,4.0,90.0,548
Your right afterburner is out.,71.0,17.0,2.0,90.0,548
I stopped you because of the burned-out headlights—mine.,75.0,9.0,6.0,90.0,548
You were traveling the speed of sound in a 55-miles-per-hour zone.,71.0,17.0,2.0,90.0,548
The boys at Emissions Testing are going to have fun with you.,74.0,11.0,5.0,90.0,548
"Well, well, well, fifth loaner from the Saturn Dealer today, without a valid sticker!",76.0,7.0,7.0,90.0,548
"Sir, your taillight is out.",73.0,13.0,4.0,90.0,548
Can you just give me a warning? My Dad is going to kill me if he finds out I took out his rocket car.,73.0,13.0,4.0,90.0,548
You were doing Mach 1.25 in a Mach 1.0 speed zone.,71.0,17.0,2.0,90.0,548
Must be pain to parallel park that thing,73.0,13.0,4.0,90.0,548
Want to guess why I pulled you over?,72.0,15.0,3.0,90.0,548
You were speeding.,75.0,9.0,6.0,90.0,548
"What do you mean "" my speed was out of this world""??",73.0,13.0,4.0,90.0,548
"Yes, because you were speeding -- but pretty much just jealousy.",72.0,15.0,3.0,90.0,548
How did I catch you? Let's start with the fact that you get one-half mile per gallon in this thing.,74.0,11.0,5.0,90.0,548
"Sorry, officer, it's not really designed to be stepped out of.",70.0,19.0,1.0,90.0,548
This is a no fly zone. Didn't you see the sign?,72.0,15.0,3.0,90.0,548
"I'm going to let you go this time but keep it under 9,500 mph",71.0,17.0,2.0,90.0,548
"Sir, are you aware that you have a broken tail light?",75.0,9.0,6.0,90.0,548
We all want to age more slowly. But I am still gonna have to give you a ticket.,72.0,15.0,3.0,90.0,548
Pilot's licence please.,73.0,13.0,4.0,90.0,548
"Huston, we have a problem",73.0,13.0,4.0,90.0,548
Your left turn signal is out.,74.0,11.0,5.0,90.0,548
You broke my radar.,71.0,17.0,2.0,90.0,548
This is the last warning you will get Mr. Smith. It is NOT necessary to count backwards from ten after the light turns green.,74.0,11.0,5.0,90.0,548
"Say, we don't see many of these around these parts.",72.0,15.0,3.0,90.0,548
This is a non-smoking road.,72.0,15.0,3.0,90.0,548
"I dont care you're pedaling, it looks way too fast.",72.0,15.0,3.0,90.0,548
"Let's see, $250 for every five miles over the speed limit. That'll be a cool ten million.",74.0,11.0,5.0,90.0,548
I clocked you at warp factor six and you want me to give you a warning?.,69.0,21.0,0.0,90.0,548
"You know, I never noticed the signs don't have a unit of measurement.",75.0,9.0,6.0,90.0,548
"Yes, its quite impressive but that's not why I pulled you over",73.0,13.0,4.0,90.0,548
"Oh, it's you Elon. Look, you're still going to have to cool your jets.",74.0,11.0,5.0,90.0,548
Your right tail light is out.,73.0,13.0,4.0,90.0,548
You know your left-turn signal has been on since the salt flats.,73.0,13.0,4.0,90.0,548
you were doing 500 MPH in a 45 MPH. I'll let you off with a warning this time.,75.0,9.0,6.0,90.0,548
You know your tail light's out?,74.0,11.0,5.0,90.0,548
"Mr. Musk, please step out of your rocket ship.",73.0,13.0,4.0,90.0,548
I don't care if it's a limited edition.,74.0,11.0,5.0,90.0,548
You are over compensating,73.0,13.0,4.0,90.0,548
How did I guess you voted for Trump?,75.0,9.0,6.0,90.0,548
I don't care that you need to get to Canada right away.,72.0,15.0,3.0,90.0,548
You paid too much if I can overtake you.,72.0,15.0,3.0,90.0,548
Just checking your seatbelt,71.0,17.0,2.0,90.0,548
"Sorry Bud, but don't even thin about callin this spacial profiling!",76.0,7.0,7.0,90.0,548
Do you realize you have a damaged tail light?,73.0,13.0,4.0,90.0,548
"You seem to be confusing your businesses, Mr. Musk.",75.0,9.0,6.0,90.0,548
My wife has gone into labor on Mars.,74.0,11.0,5.0,90.0,548
"You're making a Mach-ery of the speed limit, you know.",73.0,13.0,4.0,90.0,548
