caption,unfunny,somewhat_funny,funny,count,contest
it's not ego - I was just a hula-hoop salesman.,44.0,5.0,3.0,52.0,526
Even here ... size matters.,42.0,9.0,1.0,52.0,526
"Well, I was the National Hula Hoop Champion of 1963. What about you?",42.0,9.0,1.0,52.0,526
Welcome to Cloud 9 and yes I have big feet too.,43.0,7.0,2.0,52.0,526
I swear I'm not compensating for something else.,43.0,7.0,2.0,52.0,526
I have PlatinumMiles status and got upgraded.,43.0,7.0,2.0,52.0,526
"Oh no, forget it, remember it was 'til death do us part.",43.0,7.0,2.0,52.0,526
I thought it would shrink in the wash...,43.0,7.0,2.0,52.0,526
"All I can say is there are a lot of school teachers up here, but I was the first politician.",42.0,9.0,1.0,52.0,526
"No, please...I'm a Jehovah's Witness, one virgin is enough.",44.0,5.0,3.0,52.0,526
"Yeah, I created the Halo Hoop brand. Business is booming.",43.0,7.0,2.0,52.0,526
If you smoked cigarettes you'd be able to do this too.,40.0,6.0,2.0,48.0,526
I get it!!! Women are tired of getting a 76% halo!,40.0,6.0,2.0,48.0,526
"I'm sooo good, I'm bad.",40.0,6.0,2.0,48.0,526
I'm having it resized. I've lossed so much weight.,39.0,8.0,1.0,48.0,526
My sins were bigger,41.0,4.0,3.0,48.0,526
"Trust me - in this case, heaven can definitely wait.",39.0,8.0,1.0,48.0,526
"Me? Oh, I owned a Pizza Restaurant!",40.0,6.0,2.0,48.0,526
"I'm accused of being a snob, but actually I died hula hooping.",41.0,4.0,3.0,48.0,526
"Touch it, it's real.",39.0,8.0,1.0,48.0,526
I recently dropped gluten.,39.0,8.0,1.0,48.0,526
Trump loaned it to me.,40.0,6.0,2.0,48.0,526
"It's the Beam Me Up, Scotty app.",38.0,10.0,0.0,48.0,526
I can explain!,39.0,8.0,1.0,48.0,526
Yeah me and God. We're really tight.,40.0,6.0,2.0,48.0,526
I've got a big you know what.,42.0,2.0,4.0,48.0,526
"""What ever happened to equal halos for equal work?",40.0,6.0,2.0,48.0,526
I used to work for Apple. It's called an Infinity Loop.,39.0,8.0,1.0,48.0,526
After the date we can hula-hoop.,41.0,4.0,3.0,48.0,526
There's no envy up here.,39.0,8.0,1.0,48.0,526
"No, sorry - just the halo.",39.0,8.0,1.0,48.0,526
I worked in a pizza place. You?,39.0,8.0,1.0,48.0,526
i'm kind of a modest guy you know,42.0,2.0,4.0,48.0,526
"Why yes, I am good. I've always been very, very good! Why do you ask?",39.0,8.0,1.0,48.0,526
hello...or should i say halo,45.0,5.0,3.0,53.0,526
"You know what they say -- ""the bigger the halo...""",44.0,7.0,2.0,53.0,526
"My feet are big, too.",38.0,3.0,3.0,44.0,526
"Oh, halo-o...",38.0,3.0,3.0,44.0,526
Why you little devil you.,36.0,7.0,1.0,44.0,526
I asked for one matching my hand size.,38.0,3.0,3.0,44.0,526
It happened since I decided to vote independent in the upcoming presidential election.,36.0,7.0,1.0,44.0,526
What makes you think there wouldn't be a glass halo here?,41.0,6.0,2.0,49.0,526
"Be honest, can you see the string?",41.0,6.0,2.0,49.0,526
"Yeah, I get to use it until one of the Kardashians shows up.",43.0,2.0,4.0,49.0,526
I do not judge people by the size of their halo.,40.0,8.0,1.0,49.0,526
It gives me the space I need to spread my wings.,41.0,6.0,2.0,49.0,526
"On size fits all, my ass!",39.0,10.0,0.0,49.0,526
You'll like it here. Think of it as several steps above assisted living.,41.0,6.0,2.0,49.0,526
I negotiated a golden parachute clause.,39.0,10.0,0.0,49.0,526
Extra credit for rejecting campaign contributions from the gun lobby.,40.0,8.0,1.0,49.0,526
It helps my night vision.,40.0,8.0,1.0,49.0,526
"Up here, this is the white man's burden.",41.0,6.0,2.0,49.0,526
Even God had placed good money I'd go to Hell when I was born.,43.0,2.0,4.0,49.0,526
"Here too, size does matter",41.0,6.0,2.0,49.0,526
"You're absolutly correct, I do have a ""holier then thou"" attitude.",40.0,8.0,1.0,49.0,526
I gave my first halo to charity.,42.0,4.0,3.0,49.0,526
"I don't know about thou, but I am holier than most.",41.0,6.0,2.0,49.0,526
I OD'd on Viagra.,40.0,8.0,1.0,49.0,526
"Far be it from me to say that I'm more blessed than anyone else, but someone around here certainly thinks so!",41.0,6.0,2.0,49.0,526
I'm assigned to Trump.,41.0,6.0,2.0,49.0,526
I used to be a fireman.,40.0,8.0,1.0,49.0,526
Plastics.,40.0,8.0,1.0,49.0,526
In my previous life I had very large hands.,40.0,8.0,1.0,49.0,526
How'd you know I spent 12 years in Catholic school?,41.0,6.0,2.0,49.0,526
"wish it were true, but i think they mixed up our halos.....",40.0,8.0,1.0,49.0,526
"I'm not saying that size matters, just that mine is bigger.",41.0,6.0,2.0,49.0,526
Why yes it is true what they say about men with big halos.,42.0,4.0,3.0,49.0,526
Is it perfect here or is it just you?,40.0,8.0,1.0,49.0,526
"I assure you, everyone benefits from the newly privatized halo industry.",40.0,8.0,1.0,49.0,526
I got my halo at Costco.,40.0,8.0,1.0,49.0,526
We Mormons work hard.,41.0,6.0,2.0,49.0,526
I guess I'm just blessed.,40.0,8.0,1.0,49.0,526
I was the angel investor for hula hoop.,42.0,4.0,3.0,49.0,526
"Yeah, I've been doing Cross Fit.",40.0,8.0,1.0,49.0,526
I know you're a Virgin but God instructed me to spread his holy seed.,41.0,6.0,2.0,49.0,526
"Wow, this is my old hula hoop.",39.0,10.0,0.0,49.0,526
I want a divorce.,43.0,2.0,4.0,49.0,526
"You thought ""holier than thou"" meant something else?",43.0,2.0,4.0,49.0,526
"I know, I've been meaning to make an appointment with my urologist.",42.0,4.0,3.0,49.0,526
They ran out of halos. I got a hula hoop.,39.0,10.0,0.0,49.0,526
I'm taking part in a study on halo growth hormone.,42.0,4.0,3.0,49.0,526
You know what they say about angels with big halos...,42.0,4.0,3.0,49.0,526
Even in Heaven I still can't impress women...,39.0,10.0,0.0,49.0,526
See - I told you mine was bigger!,41.0,6.0,2.0,49.0,526
It's part of the new merit system HR is rolling out..,41.0,6.0,2.0,49.0,526
And you should see my hands. They're huge -- HUGE!,41.0,6.0,2.0,49.0,526
Science said this is impossible.,41.0,6.0,2.0,49.0,526
Oh goodness! Am I manspreading again?,40.0,8.0,1.0,49.0,526
When I order XXXL I assumed there would be some shrinkage.,39.0,10.0,0.0,49.0,526
I kept my social media posts to a minimum.,40.0,8.0,1.0,49.0,526
"Well, you know what they say? Big halo, big...",55.0,5.0,4.0,64.0,526
I was a protester at a Donald Trump rally.,43.0,4.0,3.0,50.0,526
"I wish. Actually, they're inversely proportional",42.0,6.0,2.0,50.0,526
"Turns out, humility is not a virtue.",41.0,8.0,1.0,50.0,526
Size does matter here!,44.0,2.0,4.0,50.0,526
"Not to brag, but I've lost a ton of weight since coming up here.",43.0,4.0,3.0,50.0,526
Mine is from Costco...!,42.0,6.0,2.0,50.0,526
"Yes, we seraphim get the cumulo-nimbus.",42.0,6.0,2.0,50.0,526
"Don't be embarrassed, hon. Yours is supposed to be smaller.",36.0,9.0,0.0,45.0,526
I wish we had met sooner.,43.0,4.0,3.0,50.0,526
Didn't Saint Peter tell you about the Super Size offer?,36.0,9.0,0.0,45.0,526
"'What can I say? I had to jump through a lot of hoops during my life........""",38.0,5.0,2.0,45.0,526
"Your virtue, no matter how small, is safe with me.",41.0,8.0,1.0,50.0,526
"So you see I was right in my ""Holier Than Thou"" attitude.",42.0,6.0,2.0,50.0,526
All the cherubs are wearing them like this now.,40.0,10.0,0.0,50.0,526
Want to go to hell for the weekend?,38.0,5.0,2.0,45.0,526
"Now you know that anything you can do, I can do better!",42.0,6.0,2.0,50.0,526
"It""s bigger because I was a Democrat.",42.0,6.0,2.0,50.0,526
"This is what I wanted on the golf course, not up here!",41.0,8.0,1.0,50.0,526
"Truth be told, it's a hula hoop.",38.0,5.0,2.0,45.0,526
I lived my entire life in Texas.,42.0,6.0,2.0,50.0,526
Perhaps you should have been more diplomatic in the confessional.,42.0,6.0,2.0,50.0,526
What in heaven's name would make you think I'm going through a mid-death crisis?,40.0,10.0,0.0,50.0,526
"Every time I say size doesn't matter, it gets bigger.",41.0,8.0,1.0,50.0,526
"I know I seem too good to be true, but....",37.0,7.0,1.0,45.0,526
I was breastfed.,41.0,8.0,1.0,50.0,526
"""Holier than thou?"" Helluva joke lady.",41.0,8.0,1.0,50.0,526
Me? I fell through a manhole!,37.0,7.0,1.0,45.0,526
It's actually a repurposed hula hoop; the one I was using at the time.,42.0,6.0,2.0,50.0,526
"It's the Trump Line...best hair, biggest halo, and enormous pockets for small hands.",43.0,4.0,3.0,50.0,526
And you know where good guys finish.,41.0,8.0,1.0,50.0,526
"With that neckline it doesn't surprise me too much.""",42.0,6.0,2.0,50.0,526
Yes. Big on virtue. Short on experience.,41.0,8.0,1.0,50.0,526
I ordered the extra large halo from Amazon Prime,37.0,7.0,1.0,45.0,526
Does a small hallo mean what I think it means ?,44.0,2.0,4.0,50.0,526
That's right; everything is proportional.,37.0,7.0,1.0,45.0,526
I'm compensating.,42.0,6.0,2.0,50.0,526
When are you going to learn - everything's negotiable.,40.0,10.0,0.0,50.0,526
Let me guess. You were a priest.,41.0,8.0,1.0,50.0,526
There's no overcompensating in heaven.,42.0,6.0,2.0,50.0,526
Not exactly. They told me it represents how much better than other people I THOUGHT I was.,40.0,10.0,0.0,50.0,526
"You can vote for whomever you want, it's the holier than thou attitude that I have an issue with.",43.0,4.0,3.0,50.0,526
I'm blessed.,40.0,10.0,0.0,50.0,526
"You excite me, Monica--even here of all places.",38.0,5.0,2.0,45.0,526
But yours looks more comfy.,36.0,9.0,0.0,45.0,526
My halo gets bigger when I don't tell the truth.,37.0,7.0,1.0,45.0,526
"I'm a high mileage, clean, one owner.",37.0,7.0,1.0,45.0,526
So you really were a shrink in your previous life.,42.0,6.0,2.0,50.0,526
"I was a big-headed fool 'til I met you, Angel.",43.0,4.0,3.0,50.0,526
"It's not the size, it's what's inside that counts",42.0,6.0,2.0,50.0,526
"Do you know what a big halo means, right? I'm a big chauvinist. We can't lie up here.",42.0,6.0,2.0,50.0,526
It was part of class-action settlement against the Pearly Gate co.,43.0,4.0,3.0,50.0,526
Of course it's not just the Halo... We also get pockets.,42.0,6.0,2.0,50.0,526
"Yes Gloria, as you probably surmised, I do need this very loose robe.""",36.0,9.0,0.0,45.0,526
"What the halo, i'll wing it.",42.0,6.0,2.0,50.0,526
"Go ahead and laugh, but the Large Halo was perfectly ""hip"" during the dawn of time.",41.0,8.0,1.0,50.0,526
"No, that's just a myth.",40.0,10.0,0.0,50.0,526
I am NOT trying to over compensate.,41.0,8.0,1.0,50.0,526
"Wow you're beautiful, did I live and go to Earth?",41.0,8.0,1.0,50.0,526
Why do you need to see my hands?,42.0,6.0,2.0,50.0,526
"So what, we made it didn't we?",42.0,6.0,2.0,50.0,526
"That's the problem, you think bigger is always better.",43.0,4.0,3.0,50.0,526
I'd take tits over a big halo anyday.,41.0,8.0,1.0,50.0,526
"I'd humblebrag about why, but then I'd lose it.",44.0,2.0,4.0,50.0,526
Small hands - big halo,43.0,4.0,3.0,50.0,526
"Well the wings were marked, ""One size fits all.""",41.0,8.0,1.0,50.0,526
It's apparently what happens when an erection lasts longer than four hours.,37.0,7.0,1.0,45.0,526
"Hello, My Name Is Pinocchio.",39.0,3.0,3.0,45.0,526
So yeah... it stretches when you use it as a frisbee.,42.0,8.0,1.0,51.0,526
A match made in heaven!,43.0,6.0,2.0,51.0,526
I do most of my work in Texas.,43.0,6.0,2.0,51.0,526
It came as a free upgrade on my last flight!,41.0,10.0,0.0,51.0,526
Heaven can wait.,43.0,6.0,2.0,51.0,526
It enables a better shower.,44.0,4.0,3.0,51.0,526
"Big wings, big halo. Do the math.",39.0,5.0,2.0,46.0,526
You should trust the system.,38.0,7.0,1.0,46.0,526
I played Eight Seasons with the Knicks.,40.0,3.0,3.0,46.0,526
Remember when you told me to tip ten percent but I did fifteen?,38.0,7.0,1.0,46.0,526
"Hula Hoop Champion, 1976, and you?",38.0,7.0,1.0,46.0,526
"No, I just loved to hula-hoop.",37.0,9.0,0.0,46.0,526
Still not convinced my denomination was right?,38.0,7.0,1.0,46.0,526
I typed 'AMEN' in the comments.,38.0,7.0,1.0,46.0,526
"Oh, no no no no no - not overcompensating for anything.",39.0,5.0,2.0,46.0,526
If it doesn't go back to normal in four hours call a doctor.,39.0,5.0,2.0,46.0,526
Do you even tithe?,38.0,7.0,1.0,46.0,526
I had an ego problem on earth.,38.0,7.0,1.0,46.0,526
"If it were just up to me, you'd have a bigger halo already, but you have to understand that this place is very hierarchical.",38.0,7.0,1.0,46.0,526
I'd be happy to take you under my wing and show you around.,38.0,7.0,1.0,46.0,526
I must have died and gone to heaven!,40.0,3.0,3.0,46.0,526
"Well, obviously I am halo-ier than thou.",39.0,5.0,2.0,46.0,526
You might say I was really meek.,38.0,7.0,1.0,46.0,526
I used to have an Afro.,38.0,7.0,1.0,46.0,526
"Why, yes I am the founder of Whammo. How did you know?",38.0,7.0,1.0,46.0,526
I'm looking at your eyes.,40.0,3.0,3.0,46.0,526
My halo likes to compensate for a lot of things.,39.0,5.0,2.0,46.0,526
Oh...just a lifetime of resistance training.,38.0,7.0,1.0,46.0,526
Why do people keep asking me if I invented the Hula Hoop?,39.0,5.0,2.0,46.0,526
"Apparently, it's commensurate with ego.",39.0,5.0,2.0,46.0,526
"I,too, was once a little naughty.",38.0,7.0,1.0,46.0,526
I got this before I went on The Biggest Loser and lost 140 pounds but they won't change it in case I regain it.,38.0,7.0,1.0,46.0,526
"Sorry, you know what they say about men with big halos...",40.0,3.0,3.0,46.0,526
Because I'm so humble.,37.0,9.0,0.0,46.0,526
"Well, you know what they say about halo size...",39.0,5.0,2.0,46.0,526
"I'm surprised you got in with your ""holier than thou"" attitude.",38.0,7.0,1.0,46.0,526
Another one of those holier than thou types.,37.0,9.0,0.0,46.0,526
I asked them to supersize it.,37.0,9.0,0.0,46.0,526
It's actually the ozone hole caused by a certain New York tycoon's hairspray.,38.0,7.0,1.0,46.0,526
They're supposed to compensate for the loss of our penises.,39.0,5.0,2.0,46.0,526
"Yes, it is proportional.",38.0,7.0,1.0,46.0,526
"Well, yeah, baby, I did drive a fancy sportscar when I was alive. How did you know?",40.0,3.0,3.0,46.0,526
"No I’m not over compensating, I’m the inventor of the Hula Hoop.",40.0,3.0,3.0,46.0,526
"Yeah, once I took a selfie with God, but, you know, it's no big deal.",37.0,9.0,0.0,46.0,526
My father gave me a small loan of one-million good deeds.,38.0,7.0,1.0,46.0,526
I was a virgin to the bitter end,38.0,7.0,1.0,46.0,526
Yeah...that's what they all say.,43.0,8.0,1.0,52.0,526
Chauvinist!,43.0,8.0,1.0,52.0,526
"Also, I am told I have huge hands.",40.0,5.0,2.0,47.0,526
"No, I am not trying to be holier than thou.”",40.0,5.0,2.0,47.0,526
You know what they about angels with big halos.,40.0,5.0,2.0,47.0,526
Rescued orphans from a fire? That sounds pretty cool. I taught my mom how to use her DVR. Hardly even cursed.,39.0,7.0,1.0,47.0,526
My parents kept me on a curfew until I was 30.,39.0,7.0,1.0,47.0,526
"Oh, I'm no hero, I just tried to help a few friends out when the shooting started!",41.0,3.0,3.0,47.0,526
The gender pray gap is just a myth.,41.0,3.0,3.0,47.0,526
Relax! It's a Hula Hoop.,39.0,7.0,1.0,47.0,526
A little red guy with a long tail said that I would have more fun if I wore it up here.,41.0,3.0,3.0,47.0,526
Well you know what they say about Angels with big haloes.,40.0,5.0,2.0,47.0,526
"Sorry, but this is what 'totally jacked with six-pack abs' means on the dating apps up here.",39.0,7.0,1.0,47.0,526
I cannot bear false witness; I'm overcompensating.,39.0,7.0,1.0,47.0,526
That's what St. Peter said.,39.0,7.0,1.0,47.0,526
PBS ran out of golf umbrellas.,39.0,7.0,1.0,47.0,526
"Oh, this is not politically correct",40.0,5.0,2.0,47.0,526
I was heir to the Wham-O fortune.,39.0,7.0,1.0,47.0,526
I was a Saint .,40.0,5.0,2.0,47.0,526
These wings are super real and this definitely isn't a hula hoop.,39.0,7.0,1.0,47.0,526
it's a bonus award from my visa account,40.0,5.0,2.0,47.0,526
It's for good behavior.,39.0,7.0,1.0,47.0,526
Yeah... I'm Gay.,39.0,7.0,1.0,47.0,526
Is that a pizza on your head or are you just glad to see me?,40.0,5.0,2.0,47.0,526
The 6S Plus. Yours?,39.0,7.0,1.0,47.0,526
They only had Magnums,41.0,3.0,3.0,47.0,526
That's nothing. Wait 'til you see these bad boys in my pockets.,41.0,3.0,3.0,47.0,526
"Yes, it's true what they say about a one's halo size...",40.0,5.0,2.0,47.0,526
"Believe me, Angelica. Size really DOES matter.",40.0,5.0,2.0,47.0,526
Wow! I'd love your help downsizing.,39.0,7.0,1.0,47.0,526
They were out of my size.,38.0,9.0,0.0,47.0,526
I was a really good hula hooper.,41.0,3.0,3.0,47.0,526
It's the only size Amazon had left.,39.0,7.0,1.0,47.0,526
There's room for one more.,41.0,3.0,3.0,47.0,526
"Ultimately, size does matter.",39.0,7.0,1.0,47.0,526
The male version only comes in one size.,39.0,7.0,1.0,47.0,526
I use to be in man holes.,40.0,5.0,2.0,47.0,526
"On the bright side, there's a lot less grit in the clams",41.0,3.0,3.0,47.0,526
The big halos go on sale every century or so.,40.0,5.0,2.0,47.0,526
What's a nice girl like you doing in a goody-goody place like this?,39.0,7.0,1.0,47.0,526
I won it in a bet with Saint What's-His-Name.,40.0,5.0,2.0,47.0,526
You know what they say about men with small halos ...,40.0,5.0,2.0,47.0,526
I got the bigger one for letting you drive.,40.0,5.0,2.0,47.0,526
I'm in the preventative virtue program.,39.0,7.0,1.0,47.0,526
"Wow. You must have been really good, huh?",39.0,7.0,1.0,47.0,526
You're right. I HAVE lost weight.,39.0,7.0,1.0,47.0,526
I was a lot heavier down there.,42.0,1.0,4.0,47.0,526
"'Holier than thou?' No, it's my hula hoop.",40.0,5.0,2.0,47.0,526
"After looking at your robe, maybe my halo shouldn't be as large as it appears.",41.0,3.0,3.0,47.0,526
There are degrees of goodness.,38.0,9.0,0.0,47.0,526
I was able to give more than the ten percent.,38.0,9.0,0.0,47.0,526
I had heard that size does matter.,40.0,5.0,2.0,47.0,526
"I know what you're thinking, I can't lie up here, there's no connection.",40.0,5.0,2.0,47.0,526
"Apparently ""HE"" was impressed with my invention of the Hula Hoop",38.0,9.0,0.0,47.0,526
"Yes, it is!",42.0,1.0,4.0,47.0,526
"The truth is, they hold our impure thoughts.",40.0,5.0,2.0,47.0,526
