caption,unfunny,somewhat_funny,funny,count,contest
Just my luck. A lifetime supply of whale oil and no lamp to use it in.,117.0,19.0,7.0,143.0,532
"No whale is an island, damn it!",116.0,21.0,6.0,143.0,532
"Nobody gets away, Ish, nobody.",116.0,21.0,6.0,143.0,532
This ... isn't ... how ... brochure ... described ... island ... hopping.,113.0,27.0,3.0,143.0,532
"I don't understand, I carried you on my back for miles.",116.0,21.0,6.0,143.0,532
paradise lost,117.0,19.0,7.0,143.0,532
I heard your cry for help.,113.0,27.0,3.0,143.0,532
Marco? ... Marco?,175.0,34.0,8.0,217.0,532
I don't like being stranded either.,118.0,19.0,7.0,144.0,532
I'm a cuddler,115.0,20.0,6.0,141.0,532
He's stuck between an orca and a hard place.,114.0,22.0,5.0,141.0,532
Can you scooch just a bit to your left? YOUR left.,117.0,16.0,8.0,141.0,532
I don't understand. I trained with Dr. Heimlich himself.,115.0,20.0,6.0,141.0,532
Wilson?,116.0,18.0,7.0,141.0,532
I know why the beached whale sings,116.0,18.0,7.0,141.0,532
"In my mind, I was going to sail right over it.",115.0,20.0,6.0,141.0,532
"Sorry, I really thought I could make it over this.",113.0,24.0,4.0,141.0,532
I have a whalegram for a Mr. Ishmael..,112.0,26.0,3.0,141.0,532
I promised to always breach across the isle.,114.0,22.0,5.0,141.0,532
Against all odds two lonely souls find each other,114.0,22.0,5.0,141.0,532
Oh good...just us mammals.,117.0,16.0,8.0,141.0,532
". . . and to complicate matters, my feet are getting sunburned . . .",116.0,18.0,7.0,141.0,532
"That feels great! Now, scratch a little higher and to the left, under the fin.",113.0,24.0,4.0,141.0,532
"Sorry! I'm hungry and I thought you said ""KELP""!",114.0,22.0,5.0,141.0,532
This island isn't big enough for two of us,115.0,20.0,6.0,141.0,532
At least you're not lonely anymore.,116.0,18.0,7.0,141.0,532
I said a little company would be nice.,114.0,22.0,5.0,141.0,532
"Oh, thank God! Someone to talk to!",115.0,20.0,6.0,141.0,532
I must be getting older...I used to be able to jump this island with ease!,113.0,24.0,4.0,141.0,532
I'm a lap whale.,114.0,22.0,5.0,141.0,532
I can't control my blubbering.,114.0,22.0,5.0,141.0,532
"shit man, my bad",119.0,12.0,10.0,141.0,532
Shamu made it look so easy.,113.0,24.0,4.0,141.0,532
I still don't understand why you picked me as one of your three items,113.0,24.0,4.0,141.0,532
And the Lord caused a great fish to swallow up Jonah; which did not work precisely as the Lord had planned.,116.0,18.0,7.0,141.0,532
"To be fair, though, you were supposed to be watching for whales.",114.0,22.0,5.0,141.0,532
"Call me crazy, but I thought this was what you wanted.",113.0,24.0,4.0,141.0,532
That's it for me with island hopping.,116.0,18.0,7.0,141.0,532
Consider yourself saved.,114.0,22.0,5.0,141.0,532
I'm a palm reader. Yours has a short life-line.,114.0,22.0,5.0,141.0,532
That was fantastic! Was it as good for you?,114.0,22.0,5.0,141.0,532
"Everest, 2046",116.0,18.0,7.0,141.0,532
My name was Ishmael.,115.0,20.0,6.0,141.0,532
"Wow! I'm a tree hugger, too!",113.0,24.0,4.0,141.0,532
Oil change?,118.0,14.0,9.0,141.0,532
What? I can't hear you….,114.0,22.0,5.0,141.0,532
"It used to just be Moby... But, um... well, I keep doing stuff like this.",121.0,8.0,12.0,141.0,532
I told you a lap dance was a bad idea.,115.0,20.0,6.0,141.0,532
Hold still and I'll have this tooth filled in no time.,117.0,16.0,8.0,141.0,532
What? I'm big boned!,114.0,22.0,5.0,141.0,532
My name isn't Ahab.,115.0,20.0,6.0,141.0,532
Of all the islands in the world...,115.0,20.0,6.0,141.0,532
He's Not Heavy. He's My Brother.,115.0,20.0,6.0,141.0,532
You mean sperm whales can't celebrate Hump Day?,117.0,16.0,8.0,141.0,532
I am so glad I found your message in the bottle. I've been sooooo lonely too.,115.0,20.0,6.0,141.0,532
Don't be a dick Moby get off of me.,116.0,18.0,7.0,141.0,532
I...I think I saw a shark.,116.0,18.0,7.0,141.0,532
Who's a dick NOW?!,117.0,16.0,8.0,141.0,532
"Sorry, you just looked so much like Ahab.",116.0,18.0,7.0,141.0,532
I found your message and swam over as quickly as I could.,118.0,14.0,9.0,141.0,532
OKRA NOT ORCA!!,118.0,14.0,9.0,141.0,532
Just my luck. I beached myself on a totally deserted island.,114.0,22.0,5.0,141.0,532
Next time you'll be more careful when you wish for sun block.,114.0,22.0,5.0,141.0,532
"Ahab! You never write, you never call.",117.0,16.0,8.0,141.0,532
"Look, I don't like this anymore than you do.",112.0,26.0,3.0,141.0,532
"It's okay, I know CPR.",118.0,16.0,8.0,142.0,532
"Gotcha, Ishmael. Game over.",117.0,18.0,7.0,142.0,532
"You said ""Drop in any time.""",115.0,22.0,5.0,142.0,532
"Just an oil change, please",117.0,20.0,6.0,143.0,532
I'm glad you adopted me as a baby but I think it's time I left home.,113.0,21.0,5.0,139.0,532
"Well, thanks a lot for praying you wouldn't die alone.",114.0,19.0,6.0,139.0,532
Come on Mobey!!!! Don't be a dick.,117.0,13.0,9.0,139.0,532
"Sorry, but when you get beached on a tiny island, stuff happens.",113.0,21.0,5.0,139.0,532
"Perhaps he should have chosen more carefully when answering the age old question, ""What one book would you bring if marooned on a desert island for the rest of your life?""",112.0,23.0,4.0,139.0,532
Of all the islands in all the seas in all of the world...,115.0,17.0,7.0,139.0,532
All's well that ends whale.,114.0,19.0,6.0,139.0,532
"I never should have yelled, ""Here boy!""",114.0,19.0,6.0,139.0,532
"Wow, the audiobook really makes the story come alive.",116.0,15.0,8.0,139.0,532
I'm beached. YOU'RE supposed to be helping ME.,115.0,17.0,7.0,139.0,532
Was it good for you?,114.0,19.0,6.0,139.0,532
"Sorry, Siri said to make a slight right turn.",112.0,23.0,4.0,139.0,532
"Don't worry, I only eat plankton.",115.0,17.0,7.0,139.0,532
"Sorry, the ""pod""cast said this was a deserted island.",114.0,19.0,6.0,139.0,532
At least I'm more interesting to talk to than a volleyball.,109.0,29.0,1.0,139.0,532
Cannnnnonballlll!,112.0,23.0,4.0,139.0,532
that's the spot - keep scratching just there!,114.0,19.0,6.0,139.0,532
It's not great for me either.,112.0,23.0,4.0,139.0,532
"Of all the deserted islands in all the oceans in all the world, she washes up on mine.",116.0,15.0,8.0,139.0,532
"Sorry, is this beach taken?",113.0,21.0,5.0,139.0,532
You mean your name is NOT Ahab?,115.0,17.0,7.0,139.0,532
White whale privilege.,114.0,19.0,6.0,139.0,532
This Pokemon Go app is questionable at best.,113.0,21.0,5.0,139.0,532
Excuse me sir. I saw the listing first.,114.0,19.0,6.0,139.0,532
"Well, pardon me for spawning.",112.0,23.0,4.0,139.0,532
"At the count of 3, you lift and I'll start pushing with my tail.",113.0,21.0,5.0,139.0,532
"I have to say, I expected more of a squishing sound.",115.0,17.0,7.0,139.0,532
Just when I thought it couldn't get any worse...,115.0,17.0,7.0,139.0,532
Are you my mother?,115.0,17.0,7.0,139.0,532
I don't care that you were here first.,112.0,23.0,4.0,139.0,532
Who says I can't have a crush on a man?,113.0,21.0,5.0,139.0,532
"Easy bro, we're all mammals here.",113.0,21.0,5.0,139.0,532
Sorry... It's Shark Week.,116.0,15.0,8.0,139.0,532
"Of all the islands in all the oceans in all the world, she lands on mine.",111.0,25.0,3.0,139.0,532
"As ""Free Willie"" aged, his leaping suffered.",116.0,15.0,8.0,139.0,532
I'm pretty sure I can make it all the way across next time if you hold the hoop a little higher.,115.0,17.0,7.0,139.0,532
Could you get my back too?,112.0,23.0,4.0,139.0,532
"Hey look, a ship!",112.0,23.0,4.0,139.0,532
Did you call Uber?,114.0,19.0,6.0,139.0,532
"Ok, that's good, now just a little to the right...",117.0,13.0,9.0,139.0,532
Because I can. Why are you here?,112.0,23.0,4.0,139.0,532
I come in for just a fin rotation you guys always find something else wrong...,116.0,15.0,8.0,139.0,532
Ahab? I'm home!,115.0,17.0,7.0,139.0,532
"Just a myth, huh?",112.0,23.0,4.0,139.0,532
"Bob, I just want you to know that you're my best friend... Bob?...",115.0,17.0,7.0,139.0,532
"Of course, now I see it's a tree, but let's be honest here, it looked like you were spouting right at me.",115.0,17.0,7.0,139.0,532
Hand me the wrench,114.0,19.0,6.0,139.0,532
Moby Dick being a dick,117.0,13.0,9.0,139.0,532
Never teach a whale to play fetch.,114.0,19.0,6.0,139.0,532
"Of all the beaches on all the islands in all the world, she flops onto mine.",113.0,21.0,5.0,139.0,532
I know I'm a whale! What's your point?,112.0,23.0,4.0,139.0,532
#whalefail,117.0,13.0,9.0,139.0,532
You do a great whale call.,113.0,21.0,5.0,139.0,532
"I'm happy to see you too, Moby, but don't overdo it.",114.0,19.0,6.0,139.0,532
Sorry ... Global Warming,113.0,21.0,5.0,139.0,532
Now do you believe me? No man is an island.,116.0,15.0,8.0,139.0,532
Let me know when you're ready to take a selfie.,115.0,17.0,7.0,139.0,532
I just couldn't take another minute of your singing '... a three hour tour'!,117.0,13.0,9.0,139.0,532
I should've just befriended a volleyball.,114.0,19.0,6.0,139.0,532
I warned you about playing that same CD again.,114.0,19.0,6.0,139.0,532
"That's pretty much how they do it at Sea World, I think.",114.0,19.0,6.0,139.0,532
A 25000' dive without a parachute and I land here!,115.0,17.0,7.0,139.0,532
"Hey, buddy. I'm stuck. Could you push me back into the water?",110.0,27.0,2.0,139.0,532
I swear I saw a shark fin.,114.0,19.0,6.0,139.0,532
"Sorry, Ahab, you can run, but you can't hide!",114.0,19.0,6.0,139.0,532
Maybe being a lap whale isn't such a good idea...,115.0,17.0,7.0,139.0,532
"Hey down there, do you know the words to ""Don't Worry, Be Happy?",114.0,19.0,6.0,139.0,532
"Okay, wiseguy, who's a Moby Dick now?",115.0,17.0,7.0,139.0,532
Perhaps a dolphin would be a better pet.,115.0,17.0,7.0,139.0,532
"Of all the gin joints, in all the towns, in all the world, she swims into mine.",112.0,23.0,4.0,139.0,532
I am looking for an agent. I have this idea for the great American novel.,113.0,21.0,5.0,139.0,532
I always come on too strong!,112.0,23.0,4.0,139.0,532
You're going to need a bigger cracker.,117.0,22.0,5.0,144.0,532
"When I said I wanted to bring Moby Dick to my desert island, I didn't mean it literally.",115.0,19.0,6.0,140.0,532
You? How do you think I feel-it looked way bigger online.,118.0,13.0,9.0,140.0,532
Migrating is so exhausting.,113.0,23.0,4.0,140.0,532
Ishmael? Is that you?,115.0,14.0,8.0,137.0,532
Do you ever wish you could just get out from under all the pressure?,112.0,20.0,5.0,137.0,532
That's for Tilikum and Shamu!,113.0,18.0,6.0,137.0,532
"Just be still, almost done with the root canal.",114.0,16.0,7.0,137.0,532
Yo Ahab! Tag! You're it.,112.0,20.0,5.0,137.0,532
"Could you swim 10,000 miles without a break?",112.0,20.0,5.0,137.0,532
A little more to the left,109.0,26.0,2.0,137.0,532
Amazon delivery! Here's the copy you ordered of Moby Dick.,112.0,20.0,5.0,137.0,532
Take THIS story back to your publisher!,112.0,20.0,5.0,137.0,532
"Sorry, Willy made it look easy.",112.0,20.0,5.0,137.0,532
SeaWorld said they only wanted killer whales.,112.0,20.0,5.0,137.0,532
Island food doesn't always agree with me.,112.0,20.0,5.0,137.0,532
"Who said,""no man is an island""?",113.0,18.0,6.0,137.0,532
Dear Diary...Day 1. Call me Ish...,115.0,14.0,8.0,137.0,532
It was thundering and lightning! I had to get out of the water!,111.0,22.0,4.0,137.0,532
Wrong bait.,114.0,16.0,7.0,137.0,532
"If you can't be with the one you love, love the one you're with.",110.0,24.0,3.0,137.0,532
"turn me over, im done on this side.",115.0,14.0,8.0,137.0,532
Looking for love in all the wrong places.,113.0,18.0,6.0,137.0,532
when I said my 'one thing' would be Moby Dick I meant a copy of the book,113.0,18.0,6.0,137.0,532
Did you find any Pokemon here?,113.0,18.0,6.0,137.0,532
I got your note in a bottlel,114.0,16.0,7.0,137.0,532
Please don't tell the rest of my pod.,110.0,24.0,3.0,137.0,532
"You know this island makes you look fat, right?",112.0,20.0,5.0,137.0,532
"Sorry, I thought your island was a female whale.",112.0,20.0,5.0,137.0,532
Nailed It!!!,110.0,24.0,3.0,137.0,532
Well it was YOUR idea to play Marco Polo......,111.0,22.0,4.0,137.0,532
I thanked God for saving me and just asked for more shade.,114.0,16.0,7.0,137.0,532
"Gotcha, Pokémon Crusoe !",113.0,18.0,6.0,137.0,532
"What are the odds? You won the lotto, got ship wrecked, and now this.",112.0,20.0,5.0,137.0,532
This is why I can't have nice things.,113.0,18.0,6.0,137.0,532
What a fluke this is!,112.0,20.0,5.0,137.0,532
How about this for whale watching?,112.0,20.0,5.0,137.0,532
Do you want to be on top instead?,115.0,14.0,8.0,137.0,532
"' It's Global warming, if the water rises abit i'll be on my way.'",110.0,24.0,3.0,137.0,532
Gotcha Ishmael.,115.0,14.0,8.0,137.0,532
"A little to the left...ahhh, that's the ticket.",111.0,22.0,4.0,137.0,532
Tag!,110.0,24.0,3.0,137.0,532
Sorry dear. The island looked so much bigger on Airbnb.,114.0,16.0,7.0,137.0,532
"I must say, the garnish is a very nice touch.",112.0,20.0,5.0,137.0,532
Sorry about Wilson.,114.0,16.0,7.0,137.0,532
Unfortunately the whale had a crush on Jonah,111.0,22.0,4.0,137.0,532
"Oh wow ... Like, I was really drunk last night, so whatever happened after the ... Hello? ...",113.0,18.0,6.0,137.0,532
I thought I ordered the shrimp,113.0,18.0,6.0,137.0,532
I came to save you.,115.0,14.0,8.0,137.0,532
At least I no longer need sunscreen.,109.0,26.0,2.0,137.0,532
"Is this helping? This isnt helping, is it?",112.0,20.0,5.0,137.0,532
I don't want to go back to Orlando!,113.0,18.0,6.0,137.0,532
Just my luck! A beached human.,112.0,20.0,5.0,137.0,532
And to think I moved here to escape the crushing weight of my middle-class responsibilities.,114.0,16.0,7.0,137.0,532
"He ain't heavy, he's my Whale.",115.0,14.0,8.0,137.0,532
I hope that guy wasn't a marine biologist.,111.0,22.0,4.0,137.0,532
Promise you'll never leave me!,113.0,18.0,6.0,137.0,532
Sorry. You looked like you needed a hug.,112.0,20.0,5.0,137.0,532
Well I wouldn't have wished for this either.,113.0,18.0,6.0,137.0,532
Um. Could you give me a little push.,111.0,22.0,4.0,137.0,532
"Well, you've been whining about having no company...",109.0,26.0,2.0,137.0,532
My cousin at Sea World says he gets a fish treat after each jump.,113.0,18.0,6.0,137.0,532
"LOOK, IT'S A--- Mmmmmmmphhh!",113.0,18.0,6.0,137.0,532
I swear something just touched me in the water!,115.0,14.0,8.0,137.0,532
"Whale, I didn't see that coming.",114.0,16.0,7.0,137.0,532
"{Moby Dick Epilogue} And the great whale, overcome with guilt, failed miserably in a final act of contrition.",112.0,22.0,4.0,138.0,532
"Just like old times, eh, Ahab?",113.0,20.0,5.0,138.0,532
Long time no sea...Ishmael.,117.0,12.0,9.0,138.0,532
"I knew I'd find you someday, Ishmael!",114.0,18.0,6.0,138.0,532
"Sorry. When you gotta beach, you gotta beach.",114.0,18.0,6.0,138.0,532
"Who looks like a beached whale now, huh?",114.0,18.0,6.0,138.0,532
"Believe it or not, I'm insured for this.",111.0,24.0,3.0,138.0,532
I should have looked before I breached.,114.0,18.0,6.0,138.0,532
You didn't upgrade to Windows 10. I'm here to inquire why.,113.0,20.0,5.0,138.0,532
"With global warming, I'll be covered in water again in no time.",114.0,18.0,6.0,138.0,532
"Sorry, you looked like my trainer from Sea World.",115.0,16.0,7.0,138.0,532
I'm so sorry. From a distance your island resembled a sperm whale I dated near the Azore's.,112.0,22.0,4.0,138.0,532
Oh I feel like such a klutz.,116.0,14.0,8.0,138.0,532
"Shark for Pete's sake, it's jump the SHARK",112.0,22.0,4.0,138.0,532
I saw a shark!,112.0,22.0,4.0,138.0,532
I told you no Moby Dick jokes.,113.0,20.0,5.0,138.0,532
These speed bumps are killing me!,115.0,16.0,7.0,138.0,532
"What kind of name is Ishmael, anyway?",111.0,24.0,3.0,138.0,532
"Relax, I'm certified in C.P.R.",114.0,18.0,6.0,138.0,532
"Ok, that's good....now just behind my left ear.",113.0,20.0,5.0,138.0,532
Call me Smooshmael.,119.0,8.0,11.0,138.0,532
"Are you beached, too?",113.0,20.0,5.0,138.0,532
"You win, I can't do the ""Free Willy"" jump.",115.0,16.0,7.0,138.0,532
Relax! I have you covered.,115.0,16.0,7.0,138.0,532
Thank you for letting me vent.,114.0,18.0,6.0,138.0,532
And stop calling me Ishmael!,114.0,18.0,6.0,138.0,532
"Hmm, I swear I saw somebody waving!",109.0,28.0,1.0,138.0,532
I just think we need space.,110.0,26.0,2.0,138.0,532
Finally—No Man is an Island.,114.0,18.0,6.0,138.0,532
I think I caught something.,117.0,12.0,9.0,138.0,532
Why won't you hump back?,114.0,18.0,6.0,138.0,532
It’s Moby Richard you annoying little twit.,114.0,18.0,6.0,138.0,532
Let's just sing duets. The dance routine isn't working.,117.0,12.0,9.0,138.0,532
"My apologies...but I've decided to evolve, and I'm on a very tight schedule.",114.0,18.0,6.0,138.0,532
"Jonah, your Uber driver is here.",113.0,20.0,5.0,138.0,532
I know you're having trouble breathing. Think how I feel!,113.0,20.0,5.0,138.0,532
"Sadly, Moby's attempt to show affection, failed again.",112.0,22.0,4.0,138.0,532
That's the last time I'll have to hear 'thar she blows'!,116.0,14.0,8.0,138.0,532
"Of all the islands, in all the oceans, in all the world, I flop onto yours.",112.0,22.0,4.0,138.0,532
"Scratch a little to the left, please.",114.0,18.0,6.0,138.0,532
This Island is not big enought for the two of us.,114.0,18.0,6.0,138.0,532
"With all the islands, in all the oceans, you had to beach on mine.",116.0,14.0,8.0,138.0,532
And me without any tartar sauce.,112.0,22.0,4.0,138.0,532
You also bought into this tropical retreat timeshare?,113.0,20.0,5.0,138.0,532
"Hey, I'm a tree-hugger, too!",112.0,22.0,4.0,138.0,532
Why whale speed bumps don't work.,114.0,18.0,6.0,138.0,532
Call me Ish.,113.0,20.0,5.0,138.0,532
