caption,unfunny,somewhat_funny,funny,count,contest
"As the saying goes, ""Ignorance is bliss.""",15.0,5.0,1.0,21.0,519
The perching market's tighter than we thought.,12.0,6.0,0.0,18.0,519
He's on the hunt for whoever sent out that Tweet he didn't like.,16.0,3.0,2.0,21.0,519
"Egret or regret, amiright?",15.0,5.0,1.0,21.0,519
I think Julian's fear of flying has gone too far.,16.0,3.0,2.0,21.0,519
He does that to everybody Dick Cheney takes hunting.,16.0,3.0,2.0,21.0,519
He's always been known for his strategic planning.,16.0,3.0,2.0,21.0,519
"Et tu, Tootie?",16.0,3.0,2.0,21.0,519
Are you tweeting this?,16.0,3.0,2.0,21.0,519
I'm just grateful we have birds like him on the front line.,15.0,5.0,1.0,21.0,519
Where did we go wrong? our youngest has joined the NRA.,17.0,1.0,3.0,21.0,519
He's supporting Bernie.,16.0,3.0,2.0,21.0,519
Bugs Bunny should show up any minute now.,13.0,4.0,1.0,18.0,519
We're in trouble. He's got that new-fangled sight.,14.0,7.0,0.0,21.0,519
I sense neither one lives in the present.,14.0,7.0,0.0,21.0,519
It's time we had 'The Talk' with junior.,15.0,5.0,1.0,21.0,519
Oh look hun! It's the endangered Spotted Hunter Taunter!,14.0,2.0,2.0,18.0,519
You need an app to get the ride.,13.0,4.0,1.0,18.0,519
Others would soon gather to witness Kevin's annual act of defiance.,16.0,3.0,2.0,21.0,519
I don't expect many more tweets from him.,15.0,5.0,1.0,21.0,519
"Birdie, promise me you'll never ride shotgun.",16.0,3.0,2.0,21.0,519
Can you believe she joined the NRA?,15.0,5.0,1.0,21.0,519
Thinking inside the box is so underrated.,16.0,3.0,2.0,21.0,519
I am definitely going to tweet about this.,16.0,3.0,2.0,21.0,519
Why do kids insist on doing the exact opposite of what you teach them?,15.0,5.0,1.0,21.0,519
"Yeah, he works for the other side, but I hear they pay him bird feed...!",15.0,5.0,1.0,21.0,519
It looks like Blinky forgot his contacts again.,15.0,5.0,1.0,21.0,519
I hear that he's part stool pigeon.,16.0,3.0,2.0,21.0,519
"I've always told him, 'Keep your friends close and your enemies closer.' But this might be taking it a bit too far.",15.0,5.0,1.0,21.0,519
That chick has balls.,16.0,3.0,2.0,21.0,519
I always thought our son was a bit of a strange bird.,15.0,5.0,1.0,21.0,519
What an Uncle Tomtit,15.0,5.0,1.0,21.0,519
I don't think Bill understood when we told him to go where they'd least expect to see you.,17.0,1.0,3.0,21.0,519
He's from Stockholm.,15.0,5.0,1.0,21.0,519
I can't not look.,15.0,5.0,1.0,21.0,519
Cuckoo or Stool pigeon?,13.0,4.0,1.0,18.0,519
If he comes home with any more pets . . .,15.0,5.0,1.0,21.0,519
No wonder bird brains get a bad rap.,14.0,7.0,0.0,21.0,519
There goes that guy who always has a chirp on his shoulder.,15.0,5.0,1.0,21.0,519
He's practicing for Twick or Tweet.,13.0,4.0,1.0,18.0,519
There goes Bernie again.,15.0,5.0,1.0,21.0,519
I think we are safe.,16.0,3.0,2.0,21.0,519
"""One of these days, Harold's going to go too far"".",16.0,3.0,2.0,21.0,519
She was raised by cats...,15.0,5.0,1.0,21.0,519
Must be a Democrat.,15.0,5.0,1.0,21.0,519
He always was a problem child.,14.0,7.0,0.0,21.0,519
Double Agent,16.0,3.0,2.0,21.0,519
Almost makes you rethink opposition to the 2nd Amendment.,15.0,5.0,1.0,21.0,519
"He's still worth the two of us, when you adjust for inflation.",14.0,2.0,2.0,18.0,519
I didn't know bobolinks went in for extreme sports.,15.0,5.0,1.0,21.0,519
Reminds me of seeing a dog holding a biscuit on his nose,15.0,5.0,1.0,21.0,519
"If you ask me, they're both birdbrains.",14.0,7.0,0.0,21.0,519
Always showing off...,15.0,5.0,1.0,21.0,519
"He prefers the backward facing seat in train cars, too.",14.0,7.0,0.0,21.0,519
Don't worry. He's riding shotgun.,13.0,4.0,1.0,18.0,519
My son is no genius but always finds friends that make him seem smart.,15.0,5.0,1.0,21.0,519
An unnecessary sequel to Birdman or The Unexpected Virtue of Ignorance,16.0,5.0,1.0,22.0,519
"Tell me, Joe, what's the bet again?",16.0,5.0,1.0,22.0,519
He'll see us in a moment. I hope he's not a stool pigeon!,16.0,5.0,1.0,22.0,519
Is he still worth two in the bush?,16.0,5.0,1.0,22.0,519
"""Keep your friends close...your enemies closer.",16.0,5.0,1.0,22.0,519
I always knew he was a turn feather.,16.0,5.0,1.0,22.0,519
Her true calling is mine safety.,16.0,5.0,1.0,22.0,519
Benedict Arnold!!!,17.0,3.0,2.0,22.0,519
Let's not get too optimistic.,16.0,5.0,1.0,22.0,519
Talk about a great seat for the wedding.,16.0,5.0,1.0,22.0,519
Now that's what I call chirps-pah.,16.0,5.0,1.0,22.0,519
Why does that man have such small legs?,16.0,5.0,1.0,22.0,519
Can you imagine getting paid to tweet?,17.0,3.0,2.0,22.0,519
A bird on the gun could be worth more than two in the bush.,17.0,3.0,2.0,22.0,519
"Ever since they exchanged tweets, she's had his back.",17.0,3.0,2.0,22.0,519
The heart wants what the heart wants.,17.0,3.0,2.0,22.0,519
Not to worry-The location of the decoy tells me he's a novice hunter.,18.0,1.0,3.0,22.0,519
I wish I was ridin' shotgun; this is for the birds.,17.0,3.0,2.0,22.0,519
Lionel always had boundary issues,16.0,5.0,1.0,22.0,519
Why tweet it? They'd never believe us.,17.0,3.0,2.0,22.0,519
"Jeez, always has to ride shotgun.",15.0,7.0,0.0,22.0,519
I wish they could solve their problems without resorting to a duel every time.,16.0,5.0,1.0,22.0,519
Worst. Hunter. Ever.,17.0,3.0,2.0,22.0,519
It's called a peep sight.,16.0,5.0,1.0,22.0,519
He's got nerves of steel.,16.0,5.0,1.0,22.0,519
These crazy kids nowadays. They call it a 'perch-in.',15.0,7.0,0.0,22.0,519
Now knock him out and take the gun!,17.0,3.0,2.0,22.0,519
Let's see him chirp his way out of this one.,17.0,3.0,2.0,22.0,519
Walter acts like he is so brave. Let's see him move 9 inches down the barrel.,16.0,5.0,1.0,22.0,519
"She's being paid as a decoy, but we all know it's a ploy to go viral.",15.0,7.0,0.0,22.0,519
My money's on the bullet.,16.0,5.0,1.0,22.0,519
She volunteered to be the neighborhood's early warning system.,16.0,5.0,1.0,22.0,519
Now that’s a great example of keeping your friends close and your enemies closer.,17.0,3.0,2.0,22.0,519
Those smart-alec teenagers think they’re indestructible.,16.0,5.0,1.0,22.0,519
I bet him two worms that he couldn't get close enough to poop on his gun. Looks like it's time to start digging!,15.0,7.0,0.0,22.0,519
I think the hazing has crossed the line.,16.0,5.0,1.0,22.0,519
"No, Jerry! Don't look inside! ITS NOT A BIRD FEEDER!",18.0,1.0,3.0,22.0,519
Fred always seems to know the blind spots.,16.0,5.0,1.0,22.0,519
Are you live tweeting this?,17.0,3.0,2.0,22.0,519
When do you think he'll realize the branch is moving?,16.0,5.0,1.0,22.0,519
"I don't care if he identifies as human, Eggbert, he's still my baby bird.",16.0,5.0,1.0,22.0,519
I hope we chose the right summer camp.,15.0,7.0,0.0,22.0,519
"Well, the strange thing is that birds aren't afraid of him but no humans will hunt with him and they say that he used to be some kind of vice president.",17.0,3.0,2.0,22.0,519
"It's like my father always says, 'stay close to your friends, stay closer to your enemies'.",16.0,5.0,1.0,22.0,519
I hate playing Truth or Dare with that guy.,16.0,5.0,1.0,22.0,519
Ralph is such a show- off.,16.0,5.0,1.0,22.0,519
This just seems like another one of his calls for help.,17.0,3.0,2.0,22.0,519
"Well, mother, not every thing can be taught.",15.0,7.0,0.0,22.0,519
You've got to admire his beakmanship.,15.0,7.0,0.0,22.0,519
He's always free loading something. That's just the way he is.,17.0,3.0,2.0,22.0,519
Early bird catches Warren.,17.0,3.0,2.0,22.0,519
Friggin' Smartass!,17.0,3.0,2.0,22.0,519
I still can't believe our kid joined the N.R.A!,16.0,5.0,1.0,22.0,519
"Like my dad used to say, ""keep your wrens close, but your enemies closer.""",18.0,1.0,3.0,22.0,519
Then it's true. Our own son has been radicalized!,16.0,5.0,1.0,22.0,519
The fun part is when the guy finally sees him and Mort doesn’t let go.,16.0,5.0,1.0,22.0,519
You should see what it looks like what it looks like when he goes hunting for hippos.,18.0,1.0,3.0,22.0,519
Does he know that man's a friend of Dick Cheney?,16.0,5.0,1.0,22.0,519
It’s a cheep shot.,17.0,3.0,2.0,22.0,519
"""Did you define ""limb""?",16.0,5.0,1.0,22.0,519
You're right.... we're the ones who need to worry.,17.0,3.0,2.0,22.0,519
He was always a bird brain.,17.0,3.0,2.0,22.0,519
That Fred! He always was a kidder.,17.0,3.0,2.0,22.0,519
Irv has always been a risk taker.,16.0,5.0,1.0,22.0,519
"He inherited that thrill-seeker gene from his father, may he rest in peace.",17.0,3.0,2.0,22.0,519
He's so out of your league.,16.0,5.0,1.0,22.0,519
I knew this day would come Maribel. He's gone to the other side. Not even he thinks Bernie can win anymore.,18.0,1.0,3.0,22.0,519
"For once I would like him to choose ""truth"" in our Truth or Dare.",16.0,5.0,1.0,22.0,519
Lucky for him its not stupid season yet,16.0,5.0,1.0,22.0,519
He's got student loans,17.0,3.0,2.0,22.0,519
She's not to be rifled with.,17.0,3.0,2.0,22.0,519
I always thought he was a title cuckoo!,16.0,5.0,1.0,22.0,519
It's hard to decide who's more clueless.,15.0,7.0,0.0,22.0,519
Is that bird shot?,16.0,5.0,1.0,22.0,519
"At least WE'LL be safe, since we're the 2 in the bush...",15.0,7.0,0.0,22.0,519
"Bold move, hiding in plain site.",15.0,7.0,0.0,22.0,519
Worms! They're hunting worms!,16.0,5.0,1.0,22.0,519
Last time he pulled that stunt he lost his tail feathers,15.0,7.0,0.0,22.0,519
"As Sun Tzu said, 'Keep your friends close, and your enemies closer.'",16.0,5.0,1.0,22.0,519
"He's the bird in the hand, right?",16.0,5.0,1.0,22.0,519
He's as crazy as a loon....literally.,18.0,1.0,3.0,22.0,519
"When he stops singing, duck!",17.0,3.0,2.0,22.0,519
When he says look at the birdie. Don!t.,16.0,5.0,1.0,22.0,519
We always knew he was a son of a gun!,16.0,5.0,1.0,22.0,519
I knew it when he stopped tweeting.,16.0,5.0,1.0,22.0,519
Icarus would be proud.,16.0,5.0,1.0,22.0,519
Son of a bitch!! That's the little little birdie that tells him where to hunt!,17.0,3.0,2.0,22.0,519
A bird on a gun is worth two in the bush?,16.0,5.0,1.0,22.0,519
I cry fowl. He's using a decoy.,18.0,1.0,3.0,22.0,519
"Sure they did a great job capturing your likeness, but posing for hunting decoys seems like a morally-questionable way to start off your modeling career.",16.0,5.0,1.0,22.0,519
This is a classic case of miscommunication,16.0,5.0,1.0,22.0,519
He called it.,17.0,3.0,2.0,22.0,519
Even the NRA's on Twitter now.,16.0,5.0,1.0,22.0,519
He did always fly to the beat of his own gunner.,15.0,7.0,0.0,22.0,519
140 word obit coming up.,15.0,7.0,0.0,22.0,519
Midlife crisis. He just turned three and a half.,15.0,7.0,0.0,22.0,519
AND he's tweeting about it. Show-off!,16.0,5.0,1.0,22.0,519
Don't respond to his tweet.,18.0,1.0,3.0,22.0,519
Let's face it. They're both oblivious.,18.0,1.0,3.0,22.0,519
One of these days he'll go too far...,18.0,1.0,3.0,22.0,519
The belly of the beast!,16.0,5.0,1.0,22.0,519
Tom lands on one podium one time and thinks he invincible.,14.0,4.0,1.0,19.0,519
Did I ever introduce you to my birdbrain of a cousin Lenny?,13.0,6.0,0.0,19.0,519
She's only dating him to make us angry.,14.0,4.0,1.0,19.0,519
"I fear Dwight is taking his performance art class a little too seriously, don't you think?",14.0,4.0,1.0,19.0,519
He's not really a hunter--that's an early warning system.,14.0,4.0,1.0,19.0,519
I'm not sure what he's thinking,14.0,4.0,1.0,19.0,519
They met on OkCuckoopid.,15.0,2.0,2.0,19.0,519
"I can assure you Stella, no good is going to come from this!",14.0,4.0,1.0,19.0,519
"From day one, trees were never good enough for him",13.0,6.0,0.0,19.0,519
"He says this is the only way to ""make the forest great again""",15.0,2.0,2.0,19.0,519
That's one not-very-concealed carrier pigeon.,14.0,4.0,1.0,19.0,519
"I don't know about you, but I feel as if the two us would be a lot safer if that one was actually in his hand.",14.0,4.0,1.0,19.0,519
I remember when ridin' shotgun was all that mattered.,13.0,6.0,0.0,19.0,519
It was just a dare; I didn't think he'd really do it!,14.0,4.0,1.0,19.0,519
"So, that's how Peeps are made...",15.0,2.0,2.0,19.0,519
"He's sure to get a lot of tweets, though.",15.0,2.0,2.0,19.0,519
You're right. Decoy location is everything.,15.0,2.0,2.0,19.0,519
"Please, no more Sylvia Plath at bedtime for Robbie, OK?",14.0,4.0,1.0,19.0,519
I wouldn't follow her tweets either.,14.0,4.0,1.0,19.0,519
I wonder if Mr. Sunshine over there knows his perch is loaded?,14.0,4.0,1.0,19.0,519
She's been a totally different bird since meeting Bernie Sanders.,16.0,0.0,3.0,19.0,519
That's the most unfair decoy I've ever seen.,14.0,4.0,1.0,19.0,519
"I know it's politically incorrect to say it, but she is such a birdbrain.",14.0,4.0,1.0,19.0,519
If a bird twitters in a forest does anybody @?,15.0,2.0,2.0,19.0,519
I don't know if he's a canary but he sure sings like one,15.0,2.0,2.0,19.0,519
Hey! Look behind you!,13.0,6.0,0.0,19.0,519
That cousin of yours is either very fearless or very stupid...,14.0,4.0,1.0,19.0,519
He's left the nest. It's not our place to criticize his choice of friends.,15.0,2.0,2.0,19.0,519
Don't be fooled into complacency. He's a taxidermist.,15.0,2.0,2.0,19.0,519
"Keep watching, he's gonna sit on the guy's hat next!",14.0,4.0,1.0,19.0,519
"That's a cheep shot, if I ever saw one.",14.0,4.0,1.0,19.0,519
The kid's got moxie!,13.0,6.0,0.0,19.0,519
"Brave, yes. But incredibly stupid.",14.0,4.0,1.0,19.0,519
"Technically, she's not in his hand, exactly.",15.0,2.0,2.0,19.0,519
The guy is a legend.,13.0,6.0,0.0,19.0,519
He really has her over the barrel now.,15.0,2.0,2.0,19.0,519
I believe our child is turning into an adrenaline junkie.,13.0,6.0,0.0,19.0,519
"And from then on, the legend of ""Pedro"" was whispered among trees and nests in awe.",14.0,4.0,1.0,19.0,519
Lay low- he's not technically in-hand.,13.0,6.0,0.0,19.0,519
It's the latest decoy for nearsighted hunters.,14.0,4.0,1.0,19.0,519
"Don't look now, but your ex is dating another hunter.",14.0,4.0,1.0,19.0,519
"It's OK, he must be hunting dogs.",13.0,6.0,0.0,19.0,519
You really think this is what the Founding Fathers meant with the 2nd Amendment?,15.0,2.0,2.0,19.0,519
"10 steps, then fire away!",14.0,4.0,1.0,19.0,519
He grew up in the Galápagos.,14.0,4.0,1.0,19.0,519
Harold always makes follow the leader interesting.,18.0,3.0,2.0,23.0,519
That there is your classic peep sight.,17.0,5.0,1.0,23.0,519
Should we tell him.,16.0,7.0,0.0,23.0,519
Now I kinda wish he had taken 'truth' instead of 'dare.',17.0,5.0,1.0,23.0,519
That could be a cardinal sin,17.0,5.0,1.0,23.0,519
Herbert was never a big fan of Darwin.,18.0,3.0,2.0,23.0,519
He doesn't like to fly.,18.0,3.0,2.0,23.0,519
"First Bernie Sanders, now this.",18.0,3.0,2.0,23.0,519
"I didn't believe he'd do it, but he was game after all.",18.0,3.0,2.0,23.0,519
Told you he was the dumbest one since Dan...,16.0,7.0,0.0,23.0,519
So much for birds of a feather.,16.0,7.0,0.0,23.0,519
His philosophy is to keep your enemies close.,17.0,5.0,1.0,23.0,519
He's a little cuckoo when it comes to gun control.,16.0,7.0,0.0,23.0,519
He likes to play chicken.,18.0,3.0,2.0,23.0,519
"Say what you want, but she's not chicken.",18.0,3.0,2.0,23.0,519
"Now, there's the definition of ""Irony""...",17.0,5.0,1.0,23.0,519
Dead man perching...,17.0,5.0,1.0,23.0,519
"Ah, kids these days, huh?",15.0,4.0,1.0,20.0,519
"Well, I suppose it is the safest possible place.",16.0,2.0,2.0,20.0,519
Either he's a stool pigeon or a lobbyist for the NRA,15.0,4.0,1.0,20.0,519
The one place he'll never look,14.0,6.0,0.0,20.0,519
I had no idea she was being radicalized.,16.0,2.0,2.0,20.0,519
The little twit also sings country western songs.,15.0,4.0,1.0,20.0,519
Do you think she's gathered enough intel on the hunters' whereabouts?,15.0,4.0,1.0,20.0,519
That's no quail - that's a quisling!,15.0,4.0,1.0,20.0,519
Two in the bush; one on the gun...however it goes. Just point of view.,16.0,2.0,2.0,20.0,519
That woodpecker is really talented. He carved that life-size hunter out of an old oak tree.,15.0,4.0,1.0,20.0,519
I thought we raised him better than that!,15.0,4.0,1.0,20.0,519
Crazy is what crazy does.,15.0,4.0,1.0,20.0,519
You have to admire his pluck.,15.0,4.0,1.0,20.0,519
Immunity for testifying against the bloodhound.,16.0,2.0,2.0,20.0,519
"She's always been a little too left wing for my taste.""",15.0,4.0,1.0,20.0,519
He's a spotter.,15.0,4.0,1.0,20.0,519
He's always tweeting about the Second Amendment!,14.0,6.0,0.0,20.0,519
Who's the bigger birdbrain?,15.0,4.0,1.0,20.0,519
I can't believe we got front row seats to Evel Knary.,16.0,2.0,2.0,20.0,519
I still think two in the bush is worth much more.,15.0,4.0,1.0,20.0,519
He's a closet birder.,15.0,4.0,1.0,20.0,519
Next he'll have one of their bumper stickers on his butt.,14.0,6.0,0.0,20.0,519
"He is trying to curry favor! I think, though, he will soon be curried flavor.",15.0,4.0,1.0,20.0,519
They both refuse to wear glasses.,16.0,2.0,2.0,20.0,519
You want to tweet him?,16.0,2.0,2.0,20.0,519
Even as a toddler he always like to take chances.,15.0,4.0,1.0,20.0,519
No surprise. He tweeted a lot about the seduction of the Dark Side.,14.0,6.0,0.0,20.0,519
I told you Tweety had gone over.,17.0,0.0,3.0,20.0,519
Somebody told him to use birdshot,16.0,2.0,2.0,20.0,519
He was always a show off.,15.0,4.0,1.0,20.0,519
"We told him to be all he can be. Next time, we'll be more specific.",16.0,2.0,2.0,20.0,519
Relax! He's the cover-boy for the NRA.,15.0,4.0,1.0,20.0,519
"Heroic, stupid, and novel, all at the same time.",15.0,4.0,1.0,20.0,519
A bird on the barrel is worth how many in the bush?,15.0,4.0,1.0,20.0,519
Are you sure he really understood that whole '...keep your enemies closer' concept?,15.0,4.0,1.0,20.0,519
The field guide says that's a predator usually found with a cuckoo bird.,16.0,2.0,2.0,20.0,519
That bird's desire to branch out may ultimately backfire on him.,15.0,4.0,1.0,20.0,519
It's a coop d'etat!,15.0,4.0,1.0,20.0,519
Probably stinks at golf ?,15.0,4.0,1.0,20.0,519
He's always been a right winger,15.0,4.0,1.0,20.0,519
Uncle Tom.,15.0,4.0,1.0,20.0,519
"He says they'll have to pry it from his cold, dead claws.",16.0,2.0,2.0,20.0,519
"I didn't think he'd take ""know thine enemy"" literally.",15.0,4.0,1.0,20.0,519
I thought his bird call sounded too good to be true.,15.0,4.0,1.0,20.0,519
There's just no respect for traditional imprinting anymore.,15.0,4.0,1.0,20.0,519
"I know they say keep your enemies close, but this seems dangerous.",15.0,4.0,1.0,20.0,519
Actually it's a new kind of scarecrow.,15.0,4.0,1.0,20.0,519
That's why they call it a Peep Sight.,16.0,2.0,2.0,20.0,519
Another Sanders supporter.,16.0,2.0,2.0,20.0,519
