caption,unfunny,somewhat_funny,funny,count,contest
At least he's stopped trying to reinvent himself.,100.0,16.0,5.0,121.0,537
I'm so excited. Larry FINALLY agreed to get me some new wheels!,100.0,16.0,5.0,121.0,537
He's in his neolithic minimalist period right now.,100.0,16.0,5.0,121.0,537
"He keeps muttering, "" Deja Vu.""",100.0,16.0,5.0,121.0,537
"He said there are so many possibilities, or in other words, it will sit there for 2years as a toe stubber until we have to pay someone to take it.",99.0,18.0,4.0,121.0,537
"He got it in here, he can get it out.",97.0,22.0,2.0,121.0,537
He takes 're-inventing the wheel' literally.,100.0,16.0,5.0,121.0,537
He calls it manual 3-D printing.,96.0,24.0,1.0,121.0,537
He's finally over his addiction to Life Saver mints!,97.0,22.0,2.0,121.0,537
He says it's the first step toward building a man cave.,98.0,20.0,3.0,121.0,537
He calls me his muse.,100.0,16.0,5.0,121.0,537
He's designing the HOME button for next year's iPhone 8 Plus!,99.0,18.0,4.0,121.0,537
"Look - I wanted a coffee table, you think i'm happy about this?",97.0,22.0,2.0,121.0,537
He's reverse engineering the wheel; it's a start-up.,100.0,16.0,5.0,121.0,537
He's so totally paleo.,99.0,18.0,4.0,121.0,537
"Don't worry, you won't be the third wheel.",99.0,18.0,4.0,121.0,537
You'd think he was reinventing the wheel.,102.0,12.0,7.0,121.0,537
Is Dave still on the Paleo Diet?,101.0,14.0,6.0,121.0,537
I'm so glad Don's back to working out and chiseling away at his spare tire.,100.0,16.0,5.0,121.0,537
"Oh, I think he'll sell this one. Retro is in.",102.0,12.0,7.0,121.0,537
Last week his subject was fire. We should hit the Bronze Age by Christmas.,99.0,18.0,4.0,121.0,537
"Well, he started by saying he was going to reinvent himself, so I'm actually pretty relieved.",99.0,18.0,4.0,121.0,537
I hope this leads to something because Hank just missed inventing fire.,100.0,16.0,5.0,121.0,537
"I do admire his stick-to-it-iveness, but at this rate it will take forever to get to 'Z'.",98.0,20.0,3.0,121.0,537
Bob got a commission. Dunkin' Donuts is endowing a wing at the Met.,100.0,16.0,5.0,121.0,537
Fred's put a lot of time into it. Try not to tell him you've already seen something like it.,100.0,16.0,5.0,121.0,537
My Henry's so smart. Last week he invented something he called fire,100.0,16.0,5.0,121.0,537
It reminds him of something.,100.0,16.0,5.0,121.0,537
Well the 'big O' around here is not all its cranked up to be.,102.0,12.0,7.0,121.0,537
"I think he misunderstood you asked him to give you the big ""o"".",102.0,12.0,7.0,121.0,537
He thinks it could be bigger than the internet.,100.0,16.0,5.0,121.0,537
"I only hope it's a time portal to the past and he steps thru, so I can roll it outside with the trash.",101.0,14.0,6.0,121.0,537
"No, I never understand his work either, but thank goodness, this one will be so much easier get it out of our house.",96.0,24.0,1.0,121.0,537
I'm concerned about Ed's fixation on Cherios.,101.0,14.0,6.0,121.0,537
He's trying to figure out how they built the pyramids.,100.0,16.0,5.0,121.0,537
The poor guy's been trying to get on 'Shark Tank' for forever.,100.0,16.0,5.0,121.0,537
He's in the advanced stages of Ludditis.,97.0,22.0,2.0,121.0,537
"So I told him - Larry, you never give me the Big O anymore......",101.0,14.0,6.0,121.0,537
He joined a spin class,98.0,20.0,3.0,121.0,537
"Bill's so handy, when the washer broke he promised to build me a new one.",99.0,18.0,4.0,121.0,537
He's reinventing. Pretend to be impressed.,101.0,14.0,6.0,121.0,537
"Well he HAD been talking about discovering fire, so this is much better.",100.0,16.0,5.0,121.0,537
Phil's been behaving like a real neanderthal lately.,99.0,18.0,4.0,121.0,537
He's more of a RE-inventor.,102.0,12.0,7.0,121.0,537
He says it's the first step toward reinventing himself.,98.0,20.0,3.0,121.0,537
"Generally, Leonard's projects run from Herculean to Sisyphean.",100.0,16.0,5.0,121.0,537
He still doesn't know what to do with it .,100.0,16.0,5.0,121.0,537
He keeps telling me he's reinventing something. I hope it's his life.,99.0,18.0,4.0,121.0,537
He's just realized his latest piece really doesn't go with the square peg he completed last month.,102.0,12.0,7.0,121.0,537
He once tried to reinvent the mouse trap.,100.0,16.0,5.0,121.0,537
"He prefers ""reinventor.""",100.0,16.0,5.0,121.0,537
I keep hoping he'll reinvent himself.,99.0,18.0,4.0,121.0,537
He is sooo Old School,98.0,20.0,3.0,121.0,537
"He's ready to launch his crowdfunding account, and we are so excited about the possibilities.",99.0,18.0,4.0,121.0,537
What can I tell you? He keeps looking for the big O in the wrong places.,99.0,18.0,4.0,121.0,537
It started out as a monument to a matzo ball but just morphed into a bagel.,98.0,20.0,3.0,121.0,537
He sent your husband out to get the square peg.,98.0,20.0,3.0,121.0,537
"What's the harm, Mildred - let him think he invented the wheel.",98.0,20.0,3.0,121.0,537
If only Harry could figure out how to move his new invention to another room.,100.0,16.0,5.0,121.0,537
He says he prefers the home grindstone to the one at the office,97.0,22.0,2.0,121.0,537
His next project is improving the mousetrap.,99.0,18.0,4.0,121.0,537
He's determined to reinvent it.,101.0,14.0,6.0,121.0,537
Henry would be considered brilliant as a Cro-Magnon.,101.0,14.0,6.0,121.0,537
"Next, I'm going to suggest he should reinvent cooking.",100.0,16.0,5.0,121.0,537
No more retreads for us!,100.0,16.0,5.0,121.0,537
"Last week I reminded him that he hadn't given me a big O in a long time, but this isn't what I had in mind.",102.0,12.0,7.0,121.0,537
Herbert has taken up reinventing. Guess what he is starting with.,98.0,20.0,3.0,121.0,537
Harold is always reinventing something.,99.0,18.0,4.0,121.0,537
"Now that he's invented the wheel, I wonder how he's going to get it out of the apartment",98.0,20.0,3.0,121.0,537
"When we got a flat tire last week, Mark thought we should go back to basics.",98.0,20.0,3.0,121.0,537
He's still trying to\ make sense of his Medicare donut hole.,102.0,12.0,7.0,121.0,537
Teleportation was a bit beyond his skill set.,99.0,18.0,4.0,121.0,537
"So I asked him, 'Why don't you reinvent your wardrobe?'",102.0,12.0,7.0,121.0,537
John is a retro-visionary.,102.0,12.0,7.0,121.0,537
It's Fred's way of telling me we are out of Cheerios,100.0,16.0,5.0,121.0,537
The Whitney commissioned him to do a retro piece.,98.0,20.0,3.0,121.0,537
"He' left his Square Period, and feels like he's now made a real breakthrough.",98.0,20.0,3.0,121.0,537
"And I said yeah, and you invented the internet too.",98.0,20.0,3.0,121.0,537
He keeps reinventing the wheel. This one he's calling The Bagel for some reason.,102.0,12.0,7.0,121.0,537
"""Why not? He's tried to re-invent just about everything else.",101.0,14.0,6.0,121.0,537
Deceptively simple. He's very proud of it. He calls it The Re-Emergence of Western Civilization.,97.0,22.0,2.0,121.0,537
He says he read in some magazine that women want a big O.,100.0,16.0,5.0,121.0,537
Henry has always been behind the times.,101.0,13.0,6.0,120.0,537
I haven't the heart to tell him there's already a patent.,100.0,15.0,5.0,120.0,537
He's into binary code.,101.0,13.0,6.0,120.0,537
"He's just such a square, Peg",101.0,13.0,6.0,120.0,537
Tom's really into the Paleo thing.,97.0,21.0,2.0,120.0,537
It was either that or re-invent sex.,97.0,21.0,2.0,120.0,537
He always has trouble helping me with the big O.,101.0,13.0,6.0,120.0,537
He'll have to start over now. That's the third valve stem he's broken off this week.,100.0,15.0,5.0,120.0,537
"What can I say, I have always had a thing for Neanderthals.",97.0,21.0,2.0,120.0,537
"It keeps him busy. You know, reinventing the wheel.",100.0,15.0,5.0,120.0,537
He just wasn't interested in reinventing himself.,99.0,17.0,4.0,120.0,537
"I told him there was no point in reinventing the wheel, but you know Bill, he can never let me win an argument.",101.0,13.0,6.0,120.0,537
We met on a Paleo dating website.,101.0,13.0,6.0,120.0,537
He fancies himself the next Elon Musk.,101.0,13.0,6.0,120.0,537
"Don't say reinvention, he's calling it a reboot.",99.0,17.0,4.0,120.0,537
It was eligible for Amazon prime.,99.0,17.0,4.0,120.0,537
"He is quite adamant that is is not so much a ""reinventing"" as it is a ""reinterpreting"".",96.0,23.0,1.0,120.0,537
"""As I said to him, 'What goes around, comes around'"".",100.0,15.0,5.0,120.0,537
Retirement has left a big hole in his life.,95.0,25.0,0.0,120.0,537
"No matter the problem, George always has to reinvent the wheel.",99.0,17.0,4.0,120.0,537
"He's finally realized that while the raw material is abundant, the cost of labor makes it prohibitive.",97.0,21.0,2.0,120.0,537
He wants to reinvent the wheel—then the presidential election process.,100.0,15.0,5.0,120.0,537
He's on the Paleo diet.,99.0,17.0,4.0,120.0,537
"Our marriage is not hopeless, Marjorie. He's--he's evolving, okay?",99.0,17.0,4.0,120.0,537
Has your husband retired or does he still have his nose to the grindstone?,99.0,17.0,4.0,120.0,537
"Can you believe it, from those left over soap bars.",101.0,13.0,6.0,120.0,537
"Everyone wants 'handcrafted' now, even in the plumbing business.",100.0,15.0,5.0,120.0,537
"Never mind dear, that's just Donald Trump masquerading as a handyman, pondering how he can reinvent the wheel and make it great again!",101.0,13.0,6.0,120.0,537
Last week he discovered fire in the microwave,101.0,13.0,6.0,120.0,537
"Oh, he reinvents something every weekend.",99.0,17.0,4.0,120.0,537
"Actually, the hard part is sculpting the glaze.",98.0,19.0,3.0,120.0,537
"It's strange, whatever he starts always ends up in a big zero.",101.0,13.0,6.0,120.0,537
He's in his monolithic period!,96.0,23.0,1.0,120.0,537
He's not reinventing. He's reimagining.,102.0,11.0,7.0,120.0,537
Ralph has been inspired by Trump to make the World great again.,99.0,17.0,4.0,120.0,537
You just can't make a proper bagel outside the city.,98.0,19.0,3.0,120.0,537
I told him the peephole was too small...,99.0,17.0,4.0,120.0,537
He thinks it will change civilization.,99.0,17.0,4.0,120.0,537
"And then I said, 'Wait, WHY don't we reinvent the wheel?'",100.0,15.0,5.0,120.0,537
I keep telling him you can't reinvent reinventing the wheel.,98.0,19.0,3.0,120.0,537
"The way he goes on, you'd think he's inventing the wheel, or something.",99.0,17.0,4.0,120.0,537
Shark Tank here we come.,99.0,17.0,4.0,120.0,537
"He'll never learn to just call a handyman, will he?",99.0,17.0,4.0,120.0,537
....and I know a great intellectual property lawyer!,100.0,15.0,5.0,120.0,537
He may be a neanderthal bur he's my neanderthal!,99.0,17.0,4.0,120.0,537
I love the little things he does.,99.0,17.0,4.0,120.0,537
"""I'm glad he's nearly done with this alphabet project"".",98.0,19.0,3.0,120.0,537
He got the idea while eating a bowl of Cheerios.,99.0,17.0,4.0,120.0,537
He's been on a roll since I met him.,101.0,13.0,6.0,120.0,537
"In simple language, he is exploring whether the doughnut hole is more important than the doughnut.",99.0,17.0,4.0,120.0,537
It's an improvement on the triangular one he did last year.,101.0,13.0,6.0,120.0,537
""" I just don't know how to tell him it has already been invented"".",98.0,19.0,3.0,120.0,537
"All in all, I figure this was still better than the welding course.",102.0,11.0,7.0,120.0,537
"I don't like to brag , but MY husband just made a hole in one .",98.0,19.0,3.0,120.0,537
"No, you tell him!",101.0,13.0,6.0,120.0,537
He spends a lot more time at home since he discovered reinvention.,101.0,13.0,6.0,120.0,537
Everything's fine. We had the ceiling repaired last week. He just has to hang the chandelier and we'll be ready for the open house.,102.0,11.0,7.0,120.0,537
He's keeping busy ever since we converted that room to a man-cave.,100.0,15.0,5.0,120.0,537
He's searching for his inner primate,100.0,15.0,5.0,120.0,537
"Even if we can't monetise it ourselves, maybe Google will buy us.",101.0,13.0,6.0,120.0,537
"On the Q. T. , he's Neanderthal between the sheets!",101.0,13.0,6.0,120.0,537
He's in his primitive period.,98.0,19.0,3.0,120.0,537
He told me I would love what he purchased from a real wheeler-dealer…,99.0,17.0,4.0,120.0,537
"In his spare time, Herb is a bit of a re-inventor.",100.0,15.0,5.0,120.0,537
You can tell a person's intelligence through their expression in art.,102.0,11.0,7.0,120.0,537
"Ed thinks he's on to something, but I just think he's spinning his wheels",101.0,13.0,6.0,120.0,537
"""Well, golly! Just like they said : 'what goes around, comes around!'",100.0,15.0,5.0,120.0,537
"Next, he plans to reinvent the toaster.",100.0,15.0,5.0,120.0,537
"Of course, Ed stands on the shoulders of giants.",101.0,13.0,6.0,120.0,537
"I want a new kitchen, but he just keeps reinventing the wheel.",101.0,13.0,6.0,120.0,537
I'm fully embracing the paleo lifestyle.,101.0,13.0,6.0,120.0,537
"So I told Phil, ""Try and find a hobby that provides an outlet for both the digital and analog parts of your brain.""",100.0,15.0,5.0,120.0,537
He's obsessed with the idea of a third term for the president.,98.0,19.0,3.0,120.0,537
Harry is always looking to improve on things.,101.0,13.0,6.0,120.0,537
Sometimes I just don't know what he's thinking; he hasn't invented language yet.,100.0,15.0,5.0,120.0,537
He said he's making something that reminds him of me.,100.0,15.0,5.0,120.0,537
"Of course, my Bob has never had an original idea in his life ... just don’t tell him that.",98.0,19.0,3.0,120.0,537
He says he's going to prove you can reinvent it.,100.0,15.0,5.0,120.0,537
Only eleven left to go.,100.0,15.0,5.0,120.0,537
The painting? I don't know what it means.,100.0,15.0,5.0,120.0,537
Harold keeps trying to reinvent the wheel since he was laid off.,100.0,15.0,5.0,120.0,537
"Oh, you know Harry, he just loves his vintage cars.",99.0,17.0,4.0,120.0,537
Larry's always coming up with new ideas.,99.0,17.0,4.0,120.0,537
"I keep saying, ""Get that thing out of here."" He keeps saying, ""I like having it around,"" and then laughs and walks away.",102.0,11.0,7.0,120.0,537
"Oh, you know how Bill is. He's always trying to reinvent the wheel.",98.0,19.0,3.0,120.0,537
I expect to receive a full refund for our Easter Island cruise.,101.0,13.0,6.0,120.0,537
He's also coding a program that lets you play solitaire on the computer.,101.0,13.0,6.0,120.0,537
"Michelangelo in there said he will be ready to start ""P"" next week...",99.0,17.0,4.0,120.0,537
He's building a Tesla from scratch.,102.0,11.0,7.0,120.0,537
It won't be long before he releases the beta version of the hula hoop.,99.0,17.0,4.0,120.0,537
Bob's idea of a man cave is different than others...,99.0,17.0,4.0,120.0,537
"What is Albert working on? O, nothing.",98.0,19.0,3.0,120.0,537
Patent re-pending.,97.0,21.0,2.0,120.0,537
Cosmo said that men do best with concrete suggestions.,99.0,17.0,4.0,120.0,537
He's actually more inventive now that he has a man cave.,97.0,21.0,2.0,120.0,537
Originality isn't Norm's long suit.,100.0,17.0,4.0,121.0,537
It's the greatest thing since unleavened bread.,100.0,17.0,4.0,121.0,537
"""I told Bob to focus on the big ""O"".",101.0,15.0,5.0,121.0,537
You're speaking figuratively of course..,98.0,21.0,2.0,121.0,537
"Men, always see the hole and not the doughnut.",101.0,15.0,5.0,121.0,537
We only eat artisanal cereal.,100.0,17.0,4.0,121.0,537
I told him I prefer a chiseled figure.,100.0,17.0,4.0,121.0,537
"All I did was ask him if he could give me the big ""O.""",101.0,15.0,5.0,121.0,537
I think Neanderthal feng shui holds great promise.,99.0,19.0,3.0,121.0,537
