caption,unfunny,somewhat_funny,funny,count,contest
"No, dear. My beach balls aren't ruining the party. It's your negative attitude that's ruining the party.",37.0,5.0,1.0,43.0,572
"Yeah, I know how absorbent they are!",37.0,5.0,1.0,43.0,572
There has been a lot of inflation in the neighborhood.,37.0,5.0,1.0,43.0,572
My inferiority complex is kicking in.,37.0,5.0,1.0,43.0,572
And look what you have got for the same price!,37.0,5.0,1.0,43.0,572
She wants her baby back.,39.0,1.0,3.0,43.0,572
Trying to make beach balls great again?,38.0,3.0,2.0,43.0,572
The big kids ruin it for everyone.,39.0,1.0,3.0,43.0,572
I'm afraid I don't have as much hot air.,37.0,5.0,1.0,43.0,572
"When you order everything online, sometimes you accidentally buy a twenty-four foot beach ball.",37.0,5.0,1.0,43.0,572
So this is where my son Goliath's ball landed.,38.0,3.0,2.0,43.0,572
What other beach ball?,37.0,5.0,1.0,43.0,572
We made our swimming pool great again!,38.0,3.0,2.0,43.0,572
First time at Mar-a-Lago?,38.0,3.0,2.0,43.0,572
I thought they said no flotation devices!,38.0,3.0,2.0,43.0,572
I was expecting to see him shoot it out his ass.,38.0,3.0,2.0,43.0,572
"Careful, don't get the mother ball angry.",37.0,5.0,1.0,43.0,572
Jimmy was right; his ball is bigger.,37.0,5.0,1.0,43.0,572
By pump or mouth?,38.0,3.0,2.0,43.0,572
"You said ""covfefe"" three times, didn't you?",38.0,3.0,2.0,43.0,572
There is actually a trend toward bigger beach balls.,38.0,3.0,2.0,43.0,572
"As with cable TV, the beachball charge is included in your monthly homeowners' association fee.",38.0,3.0,2.0,43.0,572
I told you it was too big. I hope you kept the receipt.,37.0,5.0,1.0,43.0,572
Can you hold this? I need to call my therapist.,37.0,5.0,1.0,43.0,572
Somewhere over the rainbow is a place where I can swim laps.,38.0,3.0,2.0,43.0,572
"Don't be taken in by their inflated sense of importance, Hon.",37.0,5.0,1.0,43.0,572
You must be looking for the little boy's pool.,36.0,7.0,0.0,43.0,572
Everyone is calling it 'Trump's Ego'.,38.0,3.0,2.0,43.0,572
How about we try the kids pool.,38.0,3.0,2.0,43.0,572
"It's big, it's beautiful, and strangely enough, Mexico is paying for it.",38.0,3.0,2.0,43.0,572
"But, where are the children?",36.0,7.0,0.0,43.0,572
You really know how to take the pool out of 'pool party'.,38.0,3.0,2.0,43.0,572
The rich are different from you and me.,37.0,5.0,1.0,43.0,572
"thanks for the offer, but what I really need are some bigger kids.",38.0,3.0,2.0,43.0,572
It's the new iBall 7.,38.0,3.0,2.0,43.0,572
"This way, I got free shipping.",38.0,3.0,2.0,43.0,572
Size isn't everything.,36.0,7.0,0.0,43.0,572
Spoilsports.,38.0,3.0,2.0,43.0,572
"""Make sure you take your Viagra out of your pockets before jumping in the pool Dear"".",37.0,5.0,1.0,43.0,572
Have you seen Billy?,36.0,7.0,0.0,43.0,572
Life Guard not on duty.,37.0,5.0,1.0,43.0,572
Apparently it expands when it gets wet.,38.0,3.0,2.0,43.0,572
Why don't you take that to the kiddie pool.,37.0,5.0,1.0,43.0,572
Have you seen Trump's ball?,38.0,3.0,2.0,43.0,572
Tiny hands too?,38.0,3.0,2.0,43.0,572
I hate it when the President drops by unannounced.,38.0,3.0,2.0,43.0,572
A giant beach ball? That's your solution to global warming?,36.0,7.0,0.0,43.0,572
Looks like the iPool app has crashed.,38.0,3.0,2.0,43.0,572
One word: plastics.,39.0,1.0,3.0,43.0,572
"Oh, the humanity!",38.0,3.0,2.0,43.0,572
Tell your little friend to be patient—adult swim is almost over.,37.0,5.0,1.0,43.0,572
I bought mine at the dollar store,37.0,5.0,1.0,43.0,572
This balloon payment thing doesn't sound so great after all.,37.0,5.0,1.0,43.0,572
His manhood was in question pure and simple.,38.0,3.0,2.0,43.0,572
"And if it did that to a beach ball, imagine what it can do to-"" ""STOP!",38.0,3.0,2.0,43.0,572
How come it doesn't float?,37.0,5.0,1.0,43.0,572
Must be steroids in the water,37.0,5.0,1.0,43.0,572
Don't feel inferior - I brought the Zinfandel.,36.0,7.0,0.0,43.0,572
This one doesn't suffer from an inflated ego.,37.0,5.0,1.0,43.0,572
"Let's just avoid the whole subject of balls, ok?",38.0,3.0,2.0,43.0,572
"You can't blame this on ""shrinkage.""",37.0,5.0,1.0,43.0,572
Why does everything always have to be about you?,38.0,3.0,2.0,43.0,572
"Ann, I asked you not to invite King Kong again.",39.0,1.0,3.0,43.0,572
No one has been brave enough to peek inside!,38.0,3.0,2.0,43.0,572
"There's no reason to be insecure, honey. Everybody knows they'll shrink in cold water.",39.0,1.0,3.0,43.0,572
"Oh Harold, yours is big too.",38.0,3.0,2.0,43.0,572
Would you direct me to the kiddie pool?,37.0,5.0,1.0,43.0,572
Have you tried restarting?,27.0,3.0,1.0,31.0,572
Did you really think that was going to cut it at MY pool party?,39.0,3.0,2.0,44.0,572
"Don't worry about it, they're obviously overcompensating for something.",39.0,3.0,2.0,44.0,572
My new boyfriend's from Texas.,39.0,3.0,2.0,44.0,572
Bullocks.,39.0,3.0,2.0,44.0,572
Welcome to Nightmare-A-Lago.,39.0,3.0,2.0,44.0,572
Why isn't there water everywhere?,38.0,5.0,1.0,44.0,572
"When the invitation said, 'Annual Beach Ball': I thought it meant just a pool party.",38.0,5.0,1.0,44.0,572
Be careful with it around water.,39.0,3.0,2.0,44.0,572
"That's your problem, Gerald. You never think big enough.",38.0,5.0,1.0,44.0,572
That is the last time you use the tire inflator to blow up a balloon.,38.0,5.0,1.0,44.0,572
We re-purposed the pool due to rising insurance premiums.,38.0,5.0,1.0,44.0,572
It's one-percenter swim.,39.0,3.0,2.0,44.0,572
Who invited POTUS?,39.0,3.0,2.0,44.0,572
"The directions said ""Just add water.""",38.0,5.0,1.0,44.0,572
"It was at that moment they realized the true meaning of ""be the ball.""",38.0,5.0,1.0,44.0,572
Everything's bigger in Texas.,39.0,3.0,2.0,44.0,572
Looks like Gulliver is back in town.,39.0,3.0,2.0,44.0,572
"Everything's bigger in Texas, honey.",39.0,3.0,2.0,44.0,572
I think he said he was the great and powerful something or other.,38.0,5.0,1.0,44.0,572
"Relax Bob, you fit right in.",38.0,5.0,1.0,44.0,572
He purchased it after learning that the world's largest swimming pool is in Mumbai,28.0,3.0,1.0,32.0,572
Did I tell you that this place takes great pride in its balls?,36.0,4.0,1.0,41.0,572
They inflated with trump gas.,37.0,2.0,2.0,41.0,572
It's like this but bigger,36.0,4.0,1.0,41.0,572
The beach balls here at Mar a Lago are huge!,37.0,2.0,2.0,41.0,572
It's not your everyday pool party.,37.0,2.0,2.0,41.0,572
"Just got the scoop, it's filled with political hot-air.",36.0,4.0,1.0,41.0,572
the Jones's brought their ball,37.0,2.0,2.0,41.0,572
"If we don't look at it, does it really exist?",37.0,2.0,2.0,41.0,572
"See, size does matter.",36.0,4.0,1.0,41.0,572
I still like you Howard.,35.0,6.0,0.0,41.0,572
I'm all for gay pride - but I think this is going too far,37.0,2.0,2.0,41.0,572
"Honey, how many times have I told you size doesn't matter?",36.0,4.0,1.0,41.0,572
I told you size matters,35.0,6.0,0.0,41.0,572
Are you gay?,36.0,4.0,1.0,41.0,572
"Listen Bob, you're going to have to learn how to play with the BIG boys!",36.0,4.0,1.0,41.0,572
I brought mine for the After Party.,37.0,2.0,2.0,41.0,572
The Premium Pool Party Package includes these coordinated party favors.,36.0,4.0,1.0,41.0,572
President Trump is ready to see you now,36.0,4.0,1.0,41.0,572
Adult swim?,36.0,4.0,1.0,41.0,572
"Sweetheart, you told me that you purchased the biggest beach-ball in town!",36.0,4.0,1.0,41.0,572
I thought you said size didn't matter,36.0,4.0,1.0,41.0,572
Either the beach ball is too big or the pool is too small.,36.0,4.0,1.0,41.0,572
"Honey, have you seen the other expanding sponge ball?",37.0,2.0,2.0,41.0,572
"On the plus side, I shouldn't have to worry about ""shrinkage.""",37.0,2.0,2.0,41.0,572
"Gee, thanks, hon, but George already brought one.",35.0,6.0,0.0,41.0,572
Eureka?,36.0,4.0,1.0,41.0,572
I wish LGBT would hold their meetings elsewhere.,37.0,2.0,2.0,41.0,572
Those Trump kids are back from vacation.,36.0,4.0,1.0,41.0,572
"It's not the size, it's how you use it.",36.0,4.0,1.0,41.0,572
Water volleyball was a great idea for a kids party. I haven't heard a peep since they started playing.,37.0,2.0,2.0,41.0,572
That's sweet of you. My new boyfriend's is bigger.,36.0,4.0,1.0,41.0,572
Any chance you have a pump I could borrow?,36.0,4.0,1.0,41.0,572
"Don't worry sweetie, you know what they say: big ball, little hands.",37.0,2.0,2.0,41.0,572
This isn't what I meant by go big or go home,37.0,2.0,2.0,41.0,572
"""Trump will be a great neighbor you said! He has no interest in us little people you said! He'll be good for property values, you said! We won't know he's building a development near us! you said...........",37.0,2.0,2.0,41.0,572
We are facing a crisis of exaggerated proportions.,35.0,6.0,0.0,41.0,572
We bought it in Texas.,36.0,4.0,1.0,41.0,572
"I feel so much more in tune with the small fish, big pond way of life.",36.0,4.0,1.0,41.0,572
I blame inflation.,37.0,2.0,2.0,41.0,572
"Yes, we started by buying the ball.That was right before the recession.",37.0,2.0,2.0,41.0,572
I won third prize.,36.0,4.0,1.0,41.0,572
The Muslum women love to see a little color.,37.0,2.0,2.0,41.0,572
So much for the 'shrinkage' excuse.,36.0,4.0,1.0,41.0,572
OMG! Talk about hyperinflation. This is ridiculous.,36.0,4.0,1.0,41.0,572
The President insisted his had to be the biggest.,36.0,4.0,1.0,41.0,572
I thought balls were supposed to shrink in cold water.,36.0,4.0,1.0,41.0,572
I find there is shrinkage when I get wet.,37.0,2.0,2.0,41.0,572
"With the water shortage, one has to adapt.",38.0,0.0,3.0,41.0,572
Sometimes they get bigger in the pool.,36.0,4.0,1.0,41.0,572
"It's not the size of the -- no, it's actually the size that matters.",37.0,2.0,2.0,41.0,572
I'm eager to see how your sky redesign turns out.,38.0,0.0,3.0,41.0,572
Can we now agree that BYOB was not in reference to balls?,37.0,2.0,2.0,41.0,572
We already have one.,36.0,4.0,1.0,41.0,572
I guess he had something to prove.,36.0,4.0,1.0,41.0,572
"Thank you all for coming out to ""7th Grade Gym Class Day"" here at Smith's Public Pool.",37.0,2.0,2.0,41.0,572
It seems that the Fed is doing a lousy job controlling inflation.,36.0,4.0,1.0,41.0,572
"Believe me, Donnie, size matters.",36.0,4.0,1.0,41.0,572
I told you they were fans of the Kardashians.,37.0,2.0,2.0,41.0,572
Always ask for dimensions when shopping on eBay,36.0,4.0,1.0,41.0,572
"I told you the fortune cookie said, ""Go big or go home.""",36.0,4.0,1.0,41.0,572
Margaritas to scale?,37.0,2.0,2.0,41.0,572
Let's hope Tom Brady's on the guest list.,37.0,2.0,2.0,41.0,572
They're just like carp.,36.0,4.0,1.0,41.0,572
Inflation.,36.0,4.0,1.0,41.0,572
Shaq just went to get soda. He'll be right back.,37.0,2.0,2.0,41.0,572
"So now do you get why it says, ""No Beach Balls?""",36.0,4.0,1.0,41.0,572
I see Trump got here first.,37.0,2.0,2.0,41.0,572
I just took my ball out of cold water.,35.0,6.0,0.0,41.0,572
We are trying to manage our child's flatulence.,37.0,2.0,2.0,41.0,572
"Yes, that's a point for your side.",36.0,4.0,1.0,41.0,572
The Donald and his ball again?,37.0,2.0,2.0,41.0,572
Must be pride week.,36.0,4.0,1.0,41.0,572
Air pump malfunction.,36.0,4.0,1.0,41.0,572
Didn't think you'd have the balls to show up.,37.0,2.0,2.0,41.0,572
My beach ball is bigger than your beach ball.,36.0,4.0,1.0,41.0,572
It all started with ballon animals and then things just took off from there.,36.0,4.0,1.0,41.0,572
"Darling, your self confidence, as always, is intoxicating.",35.0,6.0,0.0,41.0,572
I'm sorry that Timmy got here first with his gift.,37.0,2.0,2.0,41.0,572
"You should have seen them, they were really big guys.",36.0,4.0,1.0,41.0,572
You said it would shrink with cold water,36.0,4.0,1.0,41.0,572
Not you. I want my genes to be perpetuated by whomever blew that big ball up.,36.0,4.0,1.0,41.0,572
How does that make him a “patron of the arts” and this makes me a “weirdo”?,36.0,4.0,1.0,41.0,572
Wal-Mart medium,36.0,4.0,1.0,41.0,572
Looks like someone's been using a floating exchange rate.,36.0,4.0,1.0,41.0,572
It's a LGBT pool party.,37.0,2.0,2.0,41.0,572
Apparently the guy who owns this pool thought the whole world was laughing at the size of his beach balls,37.0,2.0,2.0,41.0,572
"If I'm not too late on the pirate/anchor cartoon - because of Memorial Day - I'd love to submit: Arr Matey, hurry up with that bloody coffee!",38.0,0.0,3.0,41.0,572
I think we should talk about our sex life.,37.0,2.0,2.0,41.0,572
I can’t compete with our host’s grandiose pool or his inflated ego.,36.0,4.0,1.0,41.0,572
I think the big one belongs to the Wizard of Oz and the small one belongs to Toto.,37.0,2.0,2.0,41.0,572
It has to be huge because he thinks it compensates for his tiny hands.,38.0,0.0,3.0,41.0,572
"Men, it always turns into a contest of who has bigger balls.",37.0,2.0,2.0,41.0,572
"Everybody's complaining about no pool, but I just had a spiritual transformation.",36.0,4.0,1.0,41.0,572
The small hands/small ball party's next door.,37.0,2.0,2.0,41.0,572
This is your solution to keep kids out of the pool?,35.0,6.0,0.0,41.0,572
"See honey, size really does matter!",36.0,4.0,1.0,41.0,572
"Don't worry Billy, the Trump kid has small hands.",36.0,4.0,1.0,41.0,572
No way the baseball ushers confiscate this one.,37.0,2.0,2.0,41.0,572
Mine can grow to be that big too.,36.0,4.0,1.0,41.0,572
I'm afraid red and yellow can't touch at this pool. You and your ball may take your leave.,37.0,2.0,2.0,41.0,572
Some might say the city council took it's new ant-drowning initiative at public pools a bit too far.,37.0,2.0,2.0,41.0,572
Where's the jacuzzi?,37.0,2.0,2.0,41.0,572
The problem is not how big it is but what you plan to do with it.,35.0,6.0,0.0,41.0,572
There were only two sizes available.,35.0,6.0,0.0,41.0,572
I was wrong. Size really does matter.,36.0,4.0,1.0,41.0,572
"I said no Donald, you can't have it for your Florida white house.",37.0,2.0,2.0,41.0,572
I guess we know what happened to my Viagra.,36.0,4.0,1.0,41.0,572
"You're right, Marv. Infinity pools are so last-millennium.",37.0,2.0,2.0,41.0,572
"welcome to Texas my friend, you'll get the hang of things pretty soon.",36.0,4.0,1.0,41.0,572
That's a totally different ballgame.,36.0,4.0,1.0,41.0,572
"Honestly, Donnie, size does matter.",36.0,4.0,1.0,41.0,572
I can't swim.,37.0,2.0,2.0,41.0,572
If you say the word huge I'm going to slap you silly...,35.0,6.0,0.0,41.0,572
But we're saving so much water.,36.0,4.0,1.0,41.0,572
YOU blow up the other one next time!,36.0,4.0,1.0,41.0,572
"Well, he SAID it was gonna be huuuuuge.",36.0,4.0,1.0,41.0,572
How could you forget to bring towels?,35.0,6.0,0.0,41.0,572
"Next time, don't tell Fred you've got the biggest beach ball in the resort.",38.0,0.0,3.0,41.0,572
Didn't they tell you to bring your own pool?,36.0,4.0,1.0,41.0,572
Don't worry. That other beach ball is not being used to hide an erection.,37.0,2.0,2.0,41.0,572
"""Our host is a little reluctant to admit that he can't swim"".",36.0,4.0,1.0,41.0,572
"Trump came, and he brought his own ball.",36.0,4.0,1.0,41.0,572
"Yes well, I still like your ball better",36.0,4.0,1.0,41.0,572
Next I guess they'll be making color TVs.,37.0,2.0,2.0,41.0,572
See! You're not the only gay guy at the party.,37.0,2.0,2.0,41.0,572
What kind of mushrooms did you use in my omelette this morning?,37.0,2.0,2.0,41.0,572
DON'T put it in water!,36.0,4.0,1.0,41.0,572
They all start out cute and innocent.,36.0,4.0,1.0,41.0,572
Do women know about shrinkage?,37.0,2.0,2.0,41.0,572
"After all, he did say, ""we're gonna have a big ball at the pool""!",36.0,4.0,1.0,41.0,572
It's an 'alternative facts' pool party.,35.0,6.0,0.0,41.0,572
Has my big brother been here?,37.0,2.0,2.0,41.0,572
I’ve a feeling we’re not in Kansas anymore...,35.0,6.0,0.0,41.0,572
Fine art meets the beached whale ball.,36.0,4.0,1.0,41.0,572
The Great Orb demands we seed the Henderson's pool next.,37.0,2.0,2.0,41.0,572
It's a beach ball that also functions as an air mattress.,36.0,4.0,1.0,41.0,572
"Kind of dominates the pool, doesn't it?",35.0,6.0,0.0,41.0,572
My Texas relatives just arrived.,35.0,6.0,0.0,41.0,572
Has anyone seen my ball?,36.0,4.0,1.0,41.0,572
What made you think this party was BYOBB?,36.0,4.0,1.0,41.0,572
I told you not to book a place anywhere near Mar a Lago!,37.0,2.0,2.0,41.0,572
Is Trump now making beach balls?,36.0,4.0,1.0,41.0,572
This is the last time I book with Gullivers Travel,36.0,4.0,1.0,41.0,572
"No, really, size doesn't matter.",37.0,2.0,2.0,41.0,572
They always said Mr Gatsby threw a great ball.,37.0,2.0,2.0,41.0,572
"Listen, Jason, balls come in all sizes!",35.0,6.0,0.0,41.0,572
"As you can see, you just add water.",37.0,2.0,2.0,41.0,572
"Don't worry Harold, size doesn't matter.",38.0,0.0,3.0,41.0,572
"I told you, honey... EVERYTHING is bigger in Texas!",36.0,4.0,1.0,41.0,572
Someone peed again.,37.0,2.0,2.0,41.0,572
"Honey, don't stare - it took a lot for him to fit in here!",35.0,6.0,0.0,41.0,572
"Turns out this one is just the ""fun size.""",35.0,6.0,0.0,41.0,572
They got theirs at Costco.,35.0,6.0,0.0,41.0,572
That's not a beach ball. THAT'S a beach ball.,37.0,2.0,2.0,41.0,572
Wow! What do you put in YOUR water?!,36.0,4.0,1.0,41.0,572
It really helps with evaporation,36.0,4.0,1.0,41.0,572
"I've told you before, honey. Size doesn't matter.",37.0,2.0,2.0,41.0,572
Of course now I can read the fine print.,36.0,4.0,1.0,41.0,572
Wait till you see the canapes.,37.0,2.0,2.0,41.0,572
Here's where the wizard landed when he left Oz.,37.0,2.0,2.0,41.0,572
I told you not to buy pool toys at Costco,35.0,6.0,0.0,41.0,572
I hear he is a graduate of Trump University.,35.0,6.0,0.0,41.0,572
Uh. Here. I brought you a little something.,35.0,6.0,0.0,41.0,572
"Oh, darling, size isn't everything.",36.0,4.0,1.0,41.0,572
So here's yours . . . you might not want to put it in water,37.0,2.0,2.0,41.0,572
