caption,unfunny,somewhat_funny,funny,count,contest
"...well, there's no way I'd be leavin' it with me men.",55.0,7.0,1.0,63.0,571
"Last call ye scurvy dogs, we sail with the tide.",54.0,9.0,0.0,63.0,571
That's CAPTAIN Starbucks to you and I'm here to stay!,55.0,7.0,1.0,63.0,571
Anybody here seen my ship?,56.0,5.0,2.0,63.0,571
"I fish with an anchor, and I use bad baristas for bait.",54.0,9.0,0.0,63.0,571
I've never liked Art Nouveau,55.0,7.0,1.0,63.0,571
Any you lubbers lifts it. Ye earn a free mug o java.,57.0,3.0,3.0,63.0,571
Donut? Muffin? Anchor?,57.0,3.0,3.0,63.0,571
"All right, then. It is not the elephant in the room.",55.0,7.0,1.0,63.0,571
It was my decorator's idea.,55.0,7.0,1.0,63.0,571
"A-soy, me hearties!",57.0,3.0,3.0,63.0,571
"Not to worry, lass. I sold it on the internet. It will be gone by two.",57.0,3.0,3.0,63.0,571
"Since the introduction of steam ships, the Pirate re-training program still has a few kinks to work out.",55.0,7.0,1.0,63.0,571
"Just because because we named the place after your buddy doesn't mean you can leave your stuff lying around, Captain Ahab.",55.0,7.0,1.0,63.0,571
"The hook hand is a little sketchy, but we're here because of the artisanal seaweed.",55.0,7.0,1.0,63.0,571
Blackbeard's unfortunate descent into hipster hoarder-ism.,55.0,7.0,1.0,63.0,571
Was the dark roast drifting?,57.0,3.0,3.0,63.0,571
It's my stance against fair trade.,57.0,3.0,3.0,63.0,571
"He's not handling the Starbucks buyout very well, is he?",56.0,5.0,2.0,63.0,571
"Complain all you like, it's why are barnacle lattes are the freshest in town.",54.0,9.0,0.0,63.0,571
"Big anchor, no croc!",55.0,7.0,1.0,63.0,571
"Serving alligator was a mistake, but I think Captain Hook's Diner is here to stay.",38.0,4.0,1.0,43.0,571
Authenticity is our middle name at ye ol' coffee shop.,39.0,4.0,1.0,44.0,571
It's a theme diner. Get used to it.,38.0,6.0,0.0,44.0,571
It reminds me of my family and why I have to keep working at age 68.,55.0,2.0,3.0,60.0,571
Arrrgh... what's yer point?,53.0,6.0,1.0,60.0,571
"I could swear that this was ""bring your anchor to work day!""",52.0,8.0,0.0,60.0,571
Argh! Anchor's in aweigh.,53.0,6.0,1.0,60.0,571
"Hook demanded Witness Protection for his anchor, too.",53.0,6.0,1.0,60.0,571
I recall no complaints when it was a chest of pearls and a barrel o' rum.,53.0,6.0,1.0,60.0,571
Better anchor than trou.,53.0,6.0,1.0,60.0,571
I was told this was a pro therapy anchor work environment.,54.0,4.0,2.0,60.0,571
"Ye wanted to werk in the mall's anchor store, didn't ye?",52.0,8.0,0.0,60.0,571
Who ordered the seaweed macchiato?,54.0,4.0,2.0,60.0,571
"Because we're the anchor business in this mall, that's why.",53.0,6.0,1.0,60.0,571
A complimentary triple-cream caramel latte to the first person who spots me ship.,54.0,4.0,2.0,60.0,571
"What?, You never seen a coffee maker before?",53.0,6.0,1.0,60.0,571
"When ye works the register, ye can decide where to drop anchor, matey.",53.0,6.0,1.0,60.0,571
Puts you in the mood for a little rum cake.,52.0,8.0,0.0,60.0,571
Welcome to Staarrboaarrds. Try our Iced Kelp Latte.,53.0,6.0,1.0,60.0,571
We really want to be seen as an anchor in the community,52.0,8.0,0.0,60.0,571
Anchor store.,53.0,6.0,1.0,60.0,571
I don't care how the Pequod's mate runs his coffee shop!,53.0,6.0,1.0,60.0,571
He wants to be the anchor store for the mall,53.0,6.0,1.0,60.0,571
"Aye, no Unicorn Frappuccinos here . . . just Sparrow Lattes.",53.0,6.0,1.0,60.0,571
"It's my souvenir, I'll store it where I please!",54.0,4.0,2.0,60.0,571
You said you wanted atmosphere.,53.0,6.0,1.0,60.0,571
I won't be leaving my day job any time soon but this is the way I keep the dream alive.,54.0,4.0,2.0,60.0,571
All right mates: Which one of you tinker bell swabs ordered the triple-latte Grande – decaf.?,53.0,6.0,1.0,60.0,571
"""In today's retail business, we're what you call an 'anchor store'"".",53.0,6.0,1.0,60.0,571
"If there's anything to show them that we're not moving, that's it.",53.0,6.0,1.0,60.0,571
Just a little insurance in case Trump is wrong about global warming.,53.0,6.0,1.0,60.0,571
"Sorry, but I'm just not going to let that thing weigh me down anymore.",52.0,8.0,0.0,60.0,571
You're all just a bunch of dead weight!,54.0,4.0,2.0,60.0,571
Can I pawn it for my breakfast?,52.0,8.0,0.0,60.0,571
"We recovered the anchor at Krakatoa, East of Java.",54.0,4.0,2.0,60.0,571
I need a spicy rum & blubber mocha cappuccino.,55.0,2.0,3.0,60.0,571
"They're grumbling now, but they'll be singing a different tune when that sea level rises.",52.0,8.0,0.0,60.0,571
Corporate sent it after the mermaid died.,53.0,6.0,1.0,60.0,571
...and I'll bloody keel haul the next landlubber what asks me fer' soy milk!,53.0,6.0,1.0,60.0,571
"Quit yer yappin', young scallywags! Ye said ye wanted to be an anchor store!",52.0,8.0,0.0,60.0,571
"Stir yer stumps, ye bilge rats - 'Kaitlyn with a K' needs her latte.",55.0,2.0,3.0,60.0,571
"OK, who's the wiseguy who ordered the Walter Cronkite?",53.0,6.0,1.0,60.0,571
My buddy over here has an anchoring for good coffee.,53.0,6.0,1.0,60.0,571
"After bitter arrrrbitration, that's all I have left after the divorce.",53.0,6.0,1.0,60.0,571
Daughter...son...pet. Everyone else gets to bring [italics]their[end italics] special thing to work!,52.0,8.0,0.0,60.0,571
These trends are getting out of hand.,53.0,6.0,1.0,60.0,571
"Yeah, I've got anchor issues. Deal with it.",53.0,6.0,1.0,60.0,571
Welcome to Starrghbucks.,54.0,4.0,2.0,60.0,571
Our decorator nixed the Jolly Roger.,54.0,4.0,2.0,60.0,571
No more Carribean Starbucks.,52.0,8.0,0.0,60.0,571
Boss went overboard on the pirate theme.,52.0,8.0,0.0,60.0,571
Get over it ... we wanted a nautical theme and the Mermaid was taken...,54.0,4.0,2.0,60.0,571
Aye! You can't spell coffee without the sea.,52.0,8.0,0.0,60.0,571
This coffee tastes salty,53.0,6.0,1.0,60.0,571
Poseidon likes the coffee and that's all I'm going to say.,53.0,6.0,1.0,60.0,571
You can pick up your drink at the end of the plank.,53.0,6.0,1.0,60.0,571
Fresh Fish?,52.0,8.0,0.0,60.0,571
Is this your anchor store?,54.0,4.0,2.0,60.0,571
"Well, this gives new meaning to an anchor store in this strip mall.",53.0,6.0,1.0,60.0,571
Thanks for asking. Its a whale of a tale.,53.0,6.0,1.0,60.0,571
I guess his ship has sailed!,53.0,6.0,1.0,60.0,571
Who in hell thought up this pirate promotion anyway?,53.0,6.0,1.0,60.0,571
"Between voyages, this is where I drop anchor.",53.0,6.0,1.0,60.0,571
"But the coffee shop hasn't moved since I installed the anchor, has it?",55.0,2.0,3.0,60.0,571
It's the only thing Starbucks hasn't done.,52.0,8.0,0.0,60.0,571
"Okay, anyone else want extra foam on their latte?",54.0,4.0,2.0,60.0,571
Extra-strong latte with iron up!,53.0,6.0,1.0,60.0,571
"They said they needed an anchor store for the mall, so naturally, being a pirate, I thought...,",52.0,8.0,0.0,60.0,571
"By the way, I run a tight ship.",52.0,8.0,0.0,60.0,571
It's too big to store in Davy Jones' locker!,53.0,6.0,1.0,60.0,571
"What part of ""we are a seafood restaurant"" don't you understand.",53.0,6.0,1.0,60.0,571
Who ordered the Double Venti Nonfat Decaf Organic Frappuccino With Foam Whipped Cream Upside Down Anchor?,53.0,6.0,1.0,60.0,571
So this is where they drained the swamp,53.0,6.0,1.0,60.0,571
"Artie, you have to park in the back",52.0,8.0,0.0,60.0,571
There'll be no callin' Macys the anchor store in this establishment!,54.0,4.0,2.0,60.0,571
I say it is a sconce and woe to thee if you disagree.,53.0,6.0,1.0,60.0,571
What's that you said about my coffee?,53.0,6.0,1.0,60.0,571
Who ordered the anchor with a side of seaweed?,52.0,8.0,0.0,60.0,571
What price ambience?,53.0,6.0,1.0,60.0,571
"My Bistro is where the Anchor Drops. Drink up, Ye Maties!!",54.0,4.0,2.0,60.0,571
A soy maté.,52.0,8.0,0.0,60.0,571
"Aye, and that's the tale of how I ended up working in a coffee shop.",52.0,8.0,0.0,60.0,571
Employees of the Month get their own parking space.,53.0,6.0,1.0,60.0,571
Thats one thing Starbucks doesn't have.,52.0,8.0,0.0,60.0,571
"About time somebody put the ""aargh"" in Barista.",55.0,2.0,3.0,60.0,571
"Arrrr, me thinks the new branding might be a bit off course",53.0,6.0,1.0,60.0,571
What's wrong with a nautical theme?,52.0,8.0,0.0,60.0,571
"Yo Ho, Yo Ho, a pirate's life fer me...Nyuck nyuck nyuck...",54.0,4.0,2.0,60.0,571
Anyone else want to take a ride to the bottom of the sea?,54.0,4.0,2.0,60.0,571
I think I'm really hooked on this coffee.,52.0,8.0,0.0,60.0,571
Talk to market research. They said coffee drinkers want authenticity.,52.0,8.0,0.0,60.0,571
it's just a fluke,53.0,6.0,1.0,60.0,571
Foam? We'll show 'em more foam; throw 'em overboard.,54.0,4.0,2.0,60.0,571
"Well, look what the Cap'n dragged in...",55.0,2.0,3.0,60.0,571
"Relax, it's only here til we get a favorable wind.",52.0,8.0,0.0,60.0,571
"That wasn't my understanding of ""anchor store!""",53.0,6.0,1.0,60.0,571
"It's a focal point that draws the eye, and contrasts with an otherwise drab utilitarian motif. It stays and that be the end of it, ya scurvy lubbers!",54.0,4.0,2.0,60.0,571
"""Apparently he was expecting storm in a teacup"".",53.0,6.0,1.0,60.0,571
My coffee shop is the anchor store around here.,53.0,6.0,1.0,60.0,571
"No! I said ""Bring me a Sanka""",54.0,4.0,2.0,60.0,571
Bilge water and hardtack with your sandwich?,53.0,6.0,1.0,60.0,571
...But what with the internet and everything I had to find a second gig.,53.0,6.0,1.0,60.0,571
The landlord wanted an anchor tenant.,52.0,8.0,0.0,60.0,571
Th' health inspector said we were in needing of a sink.,52.0,8.0,0.0,60.0,571
"Damn this hook, I hit Anchor instead of Americano! Again!",53.0,6.0,1.0,60.0,571
The Captain was determined to make his the first coffee shop to become an anchor store.,53.0,6.0,1.0,60.0,571
Yo ho ho and a latte to go.,53.0,6.0,1.0,60.0,571
"If yeh think that's big lassie, you should she my dinghy.",54.0,4.0,2.0,60.0,571
Why can't he just ride a bike to work?,53.0,6.0,1.0,60.0,571
"It's because we're the anchor tenant here, and . . . well, it's a long story.",53.0,6.0,1.0,60.0,571
"With Macy's closing, we are going to be the last anchor store in the mall!",53.0,6.0,1.0,60.0,571
I intend to stay a while.,52.0,8.0,0.0,60.0,571
Shall we continue with the nautical theme?,52.0,8.0,0.0,60.0,571
"I've got some anchor management issues, me hearties, arrh!",53.0,6.0,1.0,60.0,571
"Aarg, they say they be shutting us down without an anchor store",53.0,6.0,1.0,60.0,571
"Aye, we anchored here off the Java coast!",54.0,4.0,2.0,60.0,571
"You'll have a half-caf caramel latte macchiato, or I'll be keel haulin' ye.",53.0,6.0,1.0,60.0,571
The special today is Pyrites of the Carob-Bean!,53.0,6.0,1.0,60.0,571
We're trying to show the Health Department that the store is ship shape.,53.0,6.0,1.0,60.0,571
What happened to the pink elephant?,53.0,6.0,1.0,60.0,571
"Before I opened this shop, I was first mate on the Pequod.",52.0,8.0,0.0,60.0,571
"There's gonna be a name change, too.",53.0,6.0,1.0,60.0,571
It was more quaint when they just served grog.,52.0,8.0,0.0,60.0,571
Naught but a double espresso will make him go aweigh.,53.0,6.0,1.0,60.0,571
You'll be here all night if you drink that,54.0,6.0,1.0,61.0,571
When you're Shift Captain then you can decide where to drop anchor!,50.0,5.0,1.0,56.0,571
Who let that w-anchor in here?,50.0,5.0,1.0,56.0,571
"Seaweed latte, please.",50.0,5.0,1.0,56.0,571
"Some scoundrel bartered his dinner bill, Mates.",51.0,3.0,2.0,56.0,571
Time to keelhaul that bilge-sucking Starbuck.,50.0,5.0,1.0,56.0,571
Good source of iron.,50.0,5.0,1.0,56.0,571
"It actually came with the place. Cost too much to move the damned thing, so I went with the aesthetic.",50.0,5.0,1.0,56.0,571
I heard the new mall needed an anchor.,50.0,5.0,1.0,56.0,571
We make a whale of a good coffee here.,50.0,5.0,1.0,56.0,571
An old sailor never completely retires,49.0,7.0,0.0,56.0,571
Tall seaweed latte for Bob!,50.0,5.0,1.0,56.0,571
We're out o' the Deep Dark Sea Blend. Try the Buccaneer's Roast.,51.0,3.0,2.0,56.0,571
Ye wanted more sea farin' ambiance – aye – now ye got it!,50.0,5.0,1.0,56.0,571
"I may have lost me ship and me hand, but I will not lose the next sale.",50.0,5.0,1.0,56.0,571
Interested in joining our Frequent Traveler Program?,50.0,5.0,1.0,56.0,571
Only a fool would set sale on a new enterprise without a spare anchor.,50.0,5.0,1.0,56.0,571
Stop bleeding on it.,50.0,5.0,1.0,56.0,571
I don' care a lick if t'is bothering yer wifi.,49.0,7.0,0.0,56.0,571
"If you don't like it, there's the plank!",50.0,5.0,1.0,56.0,571
"You don't have to like it, but you have to respect it.",50.0,5.0,1.0,56.0,571
"Well, they are the 'Anchor Tenant'.",50.0,5.0,1.0,56.0,571
The anchor had no sense of contemporary loitering etiquette.,50.0,5.0,1.0,56.0,571
Who took the restroom key from the anchor.,49.0,7.0,0.0,56.0,571
Leave it!,50.0,5.0,1.0,56.0,571
"Do not complain, it comes with the hook.",50.0,5.0,1.0,56.0,571
"I know, I know. I need to work on my anchor management issues.",50.0,5.0,1.0,56.0,571
Any landlubber what orders a hamburger gets a one-way cruise to Davy Jones' Locker!,49.0,7.0,0.0,56.0,571
I'd say it's a real statement piece.,50.0,5.0,1.0,56.0,571
"Deal with it, mates! The mall needed anchor tenants.",50.0,5.0,1.0,56.0,571
That's what my Prom date said.,50.0,5.0,1.0,56.0,571
There'll be no more cultural appropriation in this Starbucks.,50.0,5.0,1.0,56.0,571
"Starbucks? Why, Starbucks is my first mate. What Starbucks do you mean?",50.0,5.0,1.0,56.0,571
I'm not going anywhere.,50.0,5.0,1.0,56.0,571
I think it's because the Jolly Roger sunk near Java.,50.0,5.0,1.0,56.0,571
What's the holdup?,52.0,1.0,3.0,56.0,571
Our beans are pirate sourced.,50.0,5.0,1.0,56.0,571
Where I drop anchor is me home.,50.0,5.0,1.0,56.0,571
"A keepsake sent from me ole shipmate Jim Hawkins, it is.",50.0,5.0,1.0,56.0,571
It was a memento from the crew of the Jolly Roger.,49.0,7.0,0.0,56.0,571
I had no place else to put it.,50.0,5.0,1.0,56.0,571
I think Moby Dick needs more caffeine,50.0,5.0,1.0,56.0,571
It is a necklace for the nasty skanks who keep sticking gum under the tables.,50.0,5.0,1.0,56.0,571
"All our brews be organic, free o' gluten and have zero trans-fats. But th' one on the left might have a little rust.",51.0,3.0,2.0,56.0,571
"It doesn't stop them from the second cup,dose it!",51.0,3.0,2.0,56.0,571
"If you like my wall anchor, you're gonna love my cappuccino!",49.0,7.0,0.0,56.0,571
"Anchors away, my boys!",50.0,5.0,1.0,56.0,571
"Ok, for the next ""bring your best pal to work day"" I'll bring the parrot instead",50.0,5.0,1.0,56.0,571
They were looking for a hook.,50.0,5.0,1.0,56.0,571
"Okay, who doesn't understand the meaning of 'anchor's away'?",49.0,7.0,0.0,56.0,571
Pirate of the coffee bean.,49.0,7.0,0.0,56.0,571
"Our ""extra strong"" coffee floats this. Be warned.",51.0,3.0,2.0,56.0,571
Me anchor is Grande. That just be a big cup.,50.0,5.0,1.0,56.0,571
"Arrr, the privy key be only for them what's earn it!",50.0,5.0,1.0,56.0,571
The Missus wanted me to retire and put down an anchor- so that's what I did.,49.0,7.0,0.0,56.0,571
It only smells for awhile. You'll get used to it.,50.0,5.0,1.0,56.0,571
"Captain, it looks like you've gained a little weight.",50.0,5.0,1.0,56.0,571
"Another round, Matey's! ""Yo ho, yo ho, a pirate's life for me!""",50.0,5.0,1.0,56.0,571
"Aye, maties, no trade holds a candle to seafarin' barista.",49.0,7.0,0.0,56.0,571
Methinks it belongs to Kevin.,50.0,5.0,1.0,56.0,571
She still only gets 30 minutes of WiFi.,49.0,7.0,0.0,56.0,571
"Oh, stop ye whingin'. We be gone when me ship come in!",51.0,3.0,2.0,56.0,571
Who ate the parrot?,49.0,7.0,0.0,56.0,571
You should see me BEFORE I've had my coffee.,50.0,5.0,1.0,56.0,571
"That's two cups of Cap'n Hook's Anchors Away coffee, matte, in our Bristol Cups!",50.0,5.0,1.0,56.0,571
Alright...so me wife kicked me out of the apartment last night! I'll move the bloody thing tomorrow!,49.0,7.0,0.0,56.0,571
the person who drew this has never seen an anchor.,51.0,3.0,2.0,56.0,571
"Aaargh! It be a metaphor for the burden government regulations place on small businesses! For sure, my wife wanted it out of the apartment, too!",50.0,5.0,1.0,56.0,571
"With all the change going on around here, I'm glad this place isn't going anywhere.",50.0,5.0,1.0,56.0,571
Anchor management has been my problem for years.,49.0,7.0,0.0,56.0,571
I don't want me anchor pilfered while I be at work.,50.0,5.0,1.0,56.0,571
"When I get stressed out, it helps me keep things in perspective.",49.0,7.0,0.0,56.0,571
I guess the anchor belongs to captain hook at the register.,50.0,5.0,1.0,56.0,571
It's here under court order. I was sentenced to 6 months anchor management.,51.0,3.0,2.0,56.0,571
He's hung over.,50.0,5.0,1.0,56.0,571
I suggest you don't complain about the price of coffee in this place Honey!!!!!,49.0,7.0,0.0,56.0,571
Yo ho ho and a cafe latte to go.,51.0,3.0,2.0,56.0,571
"Grande anchor with half-seaweed, half kelp, no-rust for Bluebeard.",50.0,5.0,1.0,56.0,571
Just tell me where Mr. Starbuck is and I'll be out your hair.,51.0,3.0,2.0,56.0,571
"You scurvy dogs, this is a pirate bar called 'Anchor Steam,' not a millennial hangout called 'Coffee Steam.' To the plank with all you you!",51.0,3.0,2.0,56.0,571
It's my therapy anchor. Any questions?,51.0,3.0,2.0,56.0,571
You need more handicapped mooring spaces out there.,50.0,5.0,1.0,56.0,571
It's called Ebay for a reason lad...and that's where I pulled this anchor from.,51.0,3.0,2.0,56.0,571
His crew mutinied — they preferred tea.,50.0,5.0,1.0,56.0,571
"Arghh, it's a new cold brew popular with the Millennials called Anchor Steam.",51.0,3.0,2.0,56.0,571
"""Put that anchor aweigh"". ""Add fresh kelp to the menu"".",49.0,7.0,0.0,56.0,571
