caption,unfunny,somewhat_funny,funny,count,contest
"There, I created space for dissenting opinions!",71.0,20.0,5.0,96.0,550
Hmm. That is the correct spelling of 'succedaneum'. You may advance one chair.,73.0,16.0,7.0,96.0,550
This puts climbing our corporate ladder in a more comfortable perspective.,73.0,16.0,7.0,96.0,550
"Not very bright, are you?",75.0,12.0,9.0,96.0,550
"Why, yes, I used to work for Jet Blue. How did you know?",72.0,18.0,6.0,96.0,550
Eighth chair? It's like playing triangle in the high school band.,72.0,18.0,6.0,96.0,550
WHO IS NEXT?,70.0,22.0,4.0,96.0,550
Why is it that lawyers always choose the emergency exit row?,72.0,18.0,6.0,96.0,550
For every right answer to my questions you will advance forward one chair.,69.0,24.0,3.0,96.0,550
I see on your resume that you have experience with office layout...,73.0,16.0,7.0,96.0,550
"You are correct, Ms. Foster, the capital of Kazakhstan is indeed Astana. Please move forward three spaces.",69.0,24.0,3.0,96.0,550
This is not what I meant when I asked you to chair the meeting.,71.0,20.0,5.0,96.0,550
Just waiting for The Seven Deadly Sins to get here.,74.0,14.0,8.0,96.0,550
"SO, let me understand: Doc, Grumpy, Happy, Sleepy, Bashful, Sneezy and Dopey are walking out to renegotiate and you're their lawyer, Mr. Sleazy?",75.0,12.0,9.0,96.0,550
Do you have any experience working in the airline industry?,71.0,20.0,5.0,96.0,550
That's the closest anyone has made it in the interview process so far.,70.0,22.0,4.0,96.0,550
I understand you're the corporate analyst who claimed I'm a narrow-minded SOB.,74.0,14.0,8.0,96.0,550
"So, why do you want to work for NASA, Mr. .... Neptune?",73.0,16.0,7.0,96.0,550
"Due to budget cuts, we're prepping you to travel coach.",73.0,16.0,7.0,96.0,550
Congratulations! You're hired. The others left when the music stopped.,71.0,20.0,5.0,96.0,550
"Interesting use of the space, Mr. Chairman.",74.0,14.0,8.0,96.0,550
"No, that is NOT why they call me 'Chairman'.",73.0,16.0,7.0,96.0,550
You didn't say 'Donald may I?',72.0,18.0,6.0,96.0,550
I'm known throughout the industry for putting people first.,69.0,24.0,3.0,96.0,550
My strength is that I am a back seat driver.,72.0,18.0,6.0,96.0,550
We'll be boarding today's meeting starting from the rear of the cabin.,71.0,20.0,5.0,96.0,550
Which of you would like to Chair our next fundraising event?,74.0,14.0,8.0,96.0,550
Young man in the back. Did you not read my ad? It clearly states I'm only hiring ghost writers.,72.0,18.0,6.0,96.0,550
I come from a long line of Chairmen.,69.0,24.0,3.0,96.0,550
You just seem so distant lately!,72.0,18.0,6.0,96.0,550
"As you can see, we offer many opportunities for a new employee to move up in the company.",71.0,20.0,5.0,96.0,550
My philosophy is simple. The first shall be last and the last will stay last.,72.0,18.0,6.0,96.0,550
"Right then, going down the list, is number 2 here?",74.0,14.0,8.0,96.0,550
All in favor?,71.0,20.0,5.0,96.0,550
"As you can see, Mr. Berry, there are many talented applicants ahead of you.",73.0,16.0,7.0,96.0,550
"In this part of the interview, we will test how you handle a long distance relationship.",72.0,18.0,6.0,96.0,550
I think you'll find that our benefits are excellent and that there is plenty of opportunity for advancement.,70.0,22.0,4.0,96.0,550
"I'm pretty sure the rules are when the music stops, we remove a chair.",71.0,20.0,5.0,96.0,550
"Yes , I would consider it a message.",69.0,24.0,3.0,96.0,550
"Now, tell me how I sound from third in the front.",74.0,16.0,7.0,97.0,550
If we make a profit this year we'll buy a table.,67.0,25.0,2.0,94.0,550
"I hear you're the guy behind the guy, behind the guy, behind the guy...",68.0,23.0,3.0,94.0,550
"So, perhaps YOU would like to be Secretary of State?!",71.0,17.0,6.0,94.0,550
Want to be Secretary of State?,73.0,13.0,8.0,94.0,550
I like a man who knows how to take a backseat to his boss.,72.0,15.0,7.0,94.0,550
I have reason to believe that one of you may not be a toddler.,72.0,15.0,7.0,94.0,550
Simon says you can move one chair forward.,69.0,21.0,4.0,94.0,550
Your previous job was interior cabin design at Boeing?,72.0,15.0,7.0,94.0,550
"And you sir, at the back. Are you representing Messrs. Happy, Sleepy, Dopey et al. in this deposition?",72.0,15.0,7.0,94.0,550
Because you stink...that's why.,73.0,13.0,8.0,94.0,550
The job requires unique solutions to linear problems.,71.0,17.0,6.0,94.0,550
"Thank you for waiting, Mr. Blitzen.",68.0,23.0,3.0,94.0,550
"The caboose is very important - but yes, I am always the engine.",71.0,17.0,6.0,94.0,550
In conclusion...,71.0,17.0,6.0,94.0,550
I hope you're better than our last Feng Shui Master.,73.0,13.0,8.0,94.0,550
Welcome to the emergency meeting of the office design subcommittee.,68.0,23.0,3.0,94.0,550
"Welcome aboard, Johnson.",72.0,15.0,7.0,94.0,550
Seats number one through seven: thank you for your time. Seat number eight: come back tomorrow.,72.0,15.0,7.0,94.0,550
"Before we begin the interview process, let me explain why all of you are here.",69.0,21.0,4.0,94.0,550
"I'll be with you in a minute, mom.",73.0,13.0,8.0,94.0,550
So you want to be in the railroad business.,69.0,21.0,4.0,94.0,550
I asked you to stay after the others left so I can finally see who you are.,71.0,17.0,6.0,94.0,550
"Let's see, chair 8...assistant to the assistant deputy second vice president, right?",70.0,19.0,5.0,94.0,550
"Unfortunately, we have decided we won't be filling the vacancies at this time.",70.0,19.0,5.0,94.0,550
"If you can hear me, you're fired.",73.0,13.0,8.0,94.0,550
Not that one!,72.0,15.0,7.0,94.0,550
We've got a few open chairs you can fill.,71.0,17.0,6.0,94.0,550
The cleaners like feng shui; they just don't like me.,71.0,17.0,6.0,94.0,550
The reserved seats are courtesy of our corporate sponsors. Next question?,71.0,17.0,6.0,94.0,550
I'm sorry. You'll have to place your carry-on under the seat in front of you.,72.0,15.0,7.0,94.0,550
"Donald, you are far and away the best candidate for the job.",71.0,17.0,6.0,94.0,550
"Sir, with all due respect, you told me to get the board members in line.",70.0,19.0,5.0,94.0,550
Fortunately for you the curse only extended to the seventh son.,67.0,25.0,2.0,94.0,550
"Since you ask, the other seven auditors are currently in witness protection.",72.0,15.0,7.0,94.0,550
"So, Mr. Consultant, just how would you reorganize things here at Caboose, International?",69.0,21.0,4.0,94.0,550
As for you...,69.0,21.0,4.0,94.0,550
At our airline everybody gets an aisle seat.,69.0,21.0,4.0,94.0,550
Raise your hand if you can hear me in the back.,70.0,19.0,5.0,94.0,550
The one all the way in the back. You seem eager. What's your question?,71.0,17.0,6.0,94.0,550
Would like to upgrade to business class?,73.0,13.0,8.0,94.0,550
Let's make this quick. I've got a long line of people after this.,69.0,21.0,4.0,94.0,550
Number eight. Please step forward.,71.0,17.0,6.0,94.0,550
"Don't worry, the other candidates are all very short.",69.0,21.0,4.0,94.0,550
"No, I meant literally. Please take a seat.",70.0,19.0,5.0,94.0,550
"Finally, an aisle seat!",69.0,21.0,4.0,94.0,550
Welcome to the annual Shareholder meeting.,72.0,15.0,7.0,94.0,550
"I see you back there, Hollingsworth. No point trying to be inconspicuous.",70.0,19.0,5.0,94.0,550
Number nine? Number nine?,71.0,17.0,6.0,94.0,550
I'm a cinch for this job. Just a bunch of nobodies ahead of me.,71.0,17.0,6.0,94.0,550
Can you hear me back there? I asked if you consider yourself to be an assertive person.,69.0,21.0,4.0,94.0,550
The beverage cart will be coming down the aisle shortly.,70.0,19.0,5.0,94.0,550
"By a process of elimination, it is now your turn to be eliminated.",69.0,21.0,4.0,94.0,550
"Simon says, take out your resumé and move one chair closer.",67.0,25.0,2.0,94.0,550
"You're just the man for the job, assuming we don't find anyone else first.",71.0,19.0,5.0,95.0,550
I can’t fire you until I see the whites of your eyes,74.0,13.0,8.0,95.0,550
Your application is very important to us. Your interview will be conducted in the order it was received.,73.0,15.0,7.0,95.0,550
See how close you can get before the music stops.,69.0,20.0,4.0,93.0,550
We’d now like to welcome our Platinum Select / Advantage Signature Card employees.,69.0,20.0,4.0,93.0,550
Are there opportunities to move up in this office?,69.0,20.0,4.0,93.0,550
"Oh I don't mind waiting, I've been assured my inquiry is very important to you multiple times already.",71.0,16.0,6.0,93.0,550
You'll be pleased to know that you're my eighth choice for the job,71.0,16.0,6.0,93.0,550
"Yes, Mr. President, I would say this qualifies as arms length.",70.0,18.0,5.0,93.0,550
Could you speak up please?,71.0,16.0,6.0,93.0,550
Boeing Stockholder Meeting,72.0,14.0,7.0,93.0,550
Group A got the invisibility pill. Group B got slow-release poison.,73.0,12.0,8.0,93.0,550
We like to think of ourselves as a far-sighted company.,71.0,16.0,6.0,93.0,550
"You can't fire me too, dad. I'm your son, Barron.",72.0,14.0,7.0,93.0,550
Henry....the eighth.,70.0,18.0,5.0,93.0,550
"I'm sorry, Ken, but you're in the exit row.",69.0,20.0,4.0,93.0,550
"Simon says, ""Take two chairs forward.""",67.0,24.0,2.0,93.0,550
I'm counting on you to step up.,69.0,20.0,4.0,93.0,550
Is it my breath?,71.0,16.0,6.0,93.0,550
Room for advancement? Let me check.,68.0,22.0,3.0,93.0,550
"I'm telling you, it's only a slight cold...",70.0,18.0,5.0,93.0,550
"If the company crashes, that's the best seat.",70.0,18.0,5.0,93.0,550
"Tell me, why you want a job with Amtrak?",72.0,14.0,7.0,93.0,550
"Of course, I value your input.",69.0,20.0,4.0,93.0,550
"It should be clear to you that I'm the engine of this company and you, you're the caboose.",69.0,20.0,4.0,93.0,550
Did I ever tell you I was a coxswain in college?,68.0,22.0,3.0,93.0,550
It’s for your own protection — I had tuna and onion dip for lunch.,73.0,12.0,8.0,93.0,550
Nope - those chairs are for people who don't hate my guts.,72.0,14.0,7.0,93.0,550
"I'm not the chairman of the board, I'm chairman of the chairs.",73.0,12.0,8.0,93.0,550
Simon says move two seats forward then one seat back.,69.0,20.0,4.0,93.0,550
"Alphabetically, Mr Zorata.",68.0,22.0,3.0,93.0,550
HR wants me to maintain some management distance.,68.0,22.0,3.0,93.0,550
When I asked you to anchor the meeting.....,69.0,20.0,4.0,93.0,550
"If you were a member of our loyalty program, Mr. Wilson, you might have gotten a free upgrade to the front.",69.0,20.0,4.0,93.0,550
How many chairs closer do you see yourself in five years?,68.0,22.0,3.0,93.0,550
I said MY GREATEST WEAKNESS IS SEPARATION ANXIETY.,72.0,14.0,7.0,93.0,550
And where do you see yourself in five years?,70.0,18.0,5.0,93.0,550
There'll be room for advancement.,69.0,20.0,4.0,93.0,550
A golden parachute is located in a pouch under your seat or under the armrest.,68.0,22.0,3.0,93.0,550
You have a remote chance of being hired.,69.0,20.0,4.0,93.0,550
"If you can hear me in the back row, get out.",74.0,10.0,9.0,93.0,550
I used to be a flight attendant.,69.0,20.0,4.0,93.0,550
Did I mention that the position involves a lot of travel?,69.0,20.0,4.0,93.0,550
I would ask you to sit closer but unfortunately the other chairs are reserved for the more qualified job applicants.,70.0,18.0,5.0,93.0,550
Give me seven good reasons why I should talk to you.,70.0,18.0,5.0,93.0,550
Allen never could take a hint.,71.0,16.0,6.0,93.0,550
Today we'll talk about your inferiority complex,68.0,22.0,3.0,93.0,550
I see you chose the comfy chair.,73.0,12.0,8.0,93.0,550
You must interviewing for the back office position?,72.0,14.0,7.0,93.0,550
He got the job because there was nothing but lazy-boys ahead of him.....,71.0,16.0,6.0,93.0,550
"Unfortunately, there are seven more qualified applicants ahead of you.",73.0,12.0,8.0,93.0,550
Your final test is the most difficult: you must beat yourself at musical chairs.,70.0,18.0,5.0,93.0,550
"I'll hear your report, 008.",70.0,18.0,5.0,93.0,550
You really should have booked your appointment earlier.,71.0,16.0,6.0,93.0,550
"Mr. President, with all due respect, I'm afraid I won't give you the nuclear code either.",73.0,12.0,8.0,93.0,550
"You see, all of our employees work remotely.",69.0,20.0,4.0,93.0,550
The job of chairman is actually pretty straightforward.,72.0,14.0,7.0,93.0,550
This is what you meant by line management.,70.0,18.0,5.0,93.0,550
I'm meeting with Middle Management separately...,68.0,22.0,3.0,93.0,550
I sense a distance between us,70.0,18.0,5.0,93.0,550
Your bag must be stowed under the seat in front of you for layoff.,70.0,18.0,5.0,93.0,550
I'm ready for my eye test.,73.0,12.0,8.0,93.0,550
I have never felt comfortable with the six degrees of separation theory.,69.0,20.0,4.0,93.0,550
What makes you believe you'd be a good caboose operator?,72.0,14.0,7.0,93.0,550
Two! Four! Six! Eight! Who's the temp we terminate?,73.0,12.0,8.0,93.0,550
"Each time you agree with me you can move up one chair,-If Ivanca concurres.",73.0,12.0,8.0,93.0,550
"Yes, I'm speaking to you in the back row.",69.0,20.0,4.0,93.0,550
Sorry that you have to take a back seat to everyone else.,72.0,14.0,7.0,93.0,550
"I start every interview with this question: which seat in the roller coaster moves faster, the front, or the back?",69.0,20.0,4.0,93.0,550
Take a number.,68.0,22.0,3.0,93.0,550
"A long time ago, in a chair far, far away.",70.0,18.0,5.0,93.0,550
In eight years you’ll be sitting in my seat.,69.0,20.0,4.0,93.0,550
"Ok Johnson, I'll lead and you follow. Apparently everyone else got out of the way.",72.0,14.0,7.0,93.0,550
Welcome to Delta son.,74.0,10.0,9.0,93.0,550
Why do you want to work for the DMV?,71.0,16.0,6.0,93.0,550
"Mathew 20:16, I get it.",71.0,16.0,6.0,93.0,550
Finally scored an aisle seat!,70.0,18.0,5.0,93.0,550
I see that you have been seated commensurately with your salary.,71.0,16.0,6.0,93.0,550
Will the next person in the line of succession please come forward.,69.0,20.0,4.0,93.0,550
"I said ""bring me the chairman"", not ""bring me the chairs man.""",72.0,14.0,7.0,93.0,550
We decided to make it perfectly clear how important you are to us.,71.0,16.0,6.0,93.0,550
Semi-circles are so last century.,71.0,16.0,6.0,93.0,550
You are supposed to wait for the music to stop before grabbing a seat.,71.0,16.0,6.0,93.0,550
You have enough rewards to move up three seats.,70.0,18.0,5.0,93.0,550
"Hey you, in the cheap seat",70.0,18.0,5.0,93.0,550
That's all we have time for today. Interviews resume on Monday at 10:00 a.m.,69.0,20.0,4.0,93.0,550
Bob I assure you in this job you'll take a backseat to no one.,71.0,16.0,6.0,93.0,550
"I guess you're next, Mother.",74.0,10.0,9.0,93.0,550
Seems like the other applicants are lacking presence.,67.0,24.0,2.0,93.0,550
"No, I'm sure the restraining order said 8 FEET.",71.0,18.0,5.0,94.0,550
"Remember, Perkins. Filling empty seats is the business of our airline!",69.0,19.0,4.0,92.0,550
"You're not in grade school anymore, Mr. Zzeltman.",71.0,15.0,6.0,92.0,550
You're probably wondering why I called this meeting.,69.0,19.0,4.0,92.0,550
"Mom, I know you're back there.",72.0,13.0,7.0,92.0,550
I'll take one question.,70.0,17.0,5.0,92.0,550
"Well, yes, we did say that applicants should take a back seat to no one.",71.0,15.0,6.0,92.0,550
"You've got something special, Jones! Our next meeting, sit yourself down in Chair #7!",69.0,19.0,4.0,92.0,550
What I really hate are empty suits.,71.0,15.0,6.0,92.0,550
People who had the job before you. They're...away,71.0,15.0,6.0,92.0,550
