caption,unfunny,somewhat_funny,funny,count,contest
"Know what Ralph, I think there's something fishy about our situation here.",53.0,12.0,3.0,68.0,546
They did it on porpoise.,55.0,8.0,5.0,68.0,546
"Amazing, isn't it? But is it real intelligence or just sophisticated imitation?",54.0,10.0,4.0,68.0,546
The last thing I need to hear about right now is overachieving dolphins.,52.0,14.0,2.0,68.0,546
I can't stand any more of these useless displays of cheerfulness.,53.0,12.0,3.0,68.0,546
I'm feeling disrespected.,54.0,10.0,4.0,68.0,546
"While I am enjoying the show, I am getting nervous about the killer while performance at 2pm.",55.0,8.0,5.0,68.0,546
"Look Ed, Ludibrium Phocoenidae, common name Mocking Porpoise.",54.0,10.0,4.0,68.0,546
"Let's go to Sea World, you said. They created a new program, you said. You wanted to be a captive audience.",56.0,6.0,6.0,68.0,546
Those dolphin mimes are starting to get on my nerves.,51.0,16.0,1.0,68.0,546
"Ed, do you know about quantum continuous symmetries and corresponding conservation laws?",52.0,14.0,2.0,68.0,546
"Ha, the jokes on them. We have clothes on.",53.0,12.0,3.0,68.0,546
"Honey, can hallucinations mock?",54.0,10.0,4.0,68.0,546
Do you ever feel like Life is mocking you?,55.0,8.0,5.0,68.0,546
"Rethinking your vegan stance yet, mate?",53.0,12.0,3.0,68.0,546
I didn't say 'Simon Says'! I win!,55.0,8.0,5.0,68.0,546
now they are just mocking us,55.0,8.0,5.0,68.0,546
Looks like Sea World's orcas have taken their show on the road,54.0,10.0,4.0,68.0,546
"Well, they're either making fun of us or performing ""Waiting for Godot."" Either way, you should look.",55.0,8.0,5.0,68.0,546
They think you said our lives had no porpoise.,52.0,14.0,2.0,68.0,546
Now they're just showing off.,55.0,8.0,5.0,68.0,546
I don't really see the porpoise of this.,55.0,8.0,5.0,68.0,546
They've really come a long way since we first arrived here.,53.0,12.0,3.0,68.0,546
Dolphins can be so cruel when others aren't looking.,53.0,12.0,3.0,68.0,546
"Cute, but I still miss reality TV.",53.0,12.0,3.0,68.0,546
"Don't throw them any more fish, Stanley. They're making a mockery of us.",53.0,12.0,3.0,68.0,546
We should have stayed in school.,55.0,8.0,5.0,68.0,546
I hate it when they patronize us!,52.0,14.0,2.0,68.0,546
I think we're being mocked.,56.0,6.0,6.0,68.0,546
"Do you think they're doing it on porpoise?"" ""Dolphinitely.",53.0,12.0,3.0,68.0,546
Now I know how Trump feels about Alec Baldwin.,55.0,8.0,5.0,68.0,546
Do sharks like to play before they eat their food?,54.0,10.0,4.0,68.0,546
That tropical décor motif is so yesterday.,52.0,14.0,2.0,68.0,546
They gonna just frolic or help us?,53.0,12.0,3.0,68.0,546
"They choreograph this, but flagging down a passing ship it too much to ask?",53.0,12.0,3.0,68.0,546
This whole synchronized swimming thing is getting out of control.,54.0,10.0,4.0,68.0,546
I think they may be phishing us!,53.0,12.0,3.0,68.0,546
"So much for "" Go get help, Flipper! ... Do you understand me , Flipper?""....",53.0,12.0,3.0,68.0,546
We'll see how funny you think it is when a six pack ring washes up on shore...,56.0,6.0,6.0,68.0,546
"Quit dwelling on being rescued. Did you ever read ""The Porpoise Driven Life?""",54.0,10.0,4.0,68.0,546
No more of your 'Imitation is the sincerest form of flattery.' OK?,51.0,16.0,1.0,68.0,546
Brad! Seven dolphins are making fun of us on porpoise!,53.0,12.0,3.0,68.0,546
What started as entertainment has turned into bullying.,54.0,10.0,4.0,68.0,546
I liked them better when they were giving us the Flipper.,53.0,12.0,3.0,68.0,546
"So, so sympatico.",55.0,8.0,5.0,68.0,546
I do believe that we are being mocked.,54.0,10.0,4.0,68.0,546
Derivative!,55.0,8.0,5.0,68.0,546
It's so hard to tell if imitation is a compliment or just sarcasm.,54.0,10.0,4.0,68.0,546
It sure makes you wonder--dolphins or porpoises?,55.0,8.0,5.0,68.0,546
When we hear the whistle we have to switch places.,52.0,14.0,2.0,68.0,546
Now that's what I call re-porpoise-ing,53.0,12.0,3.0,68.0,546
"They'll let us ride them back to Sea World, but I've been there like a million times already.",53.0,12.0,3.0,68.0,546
"Yep, you're dying.",54.0,10.0,4.0,68.0,546
Is that how I look in photos now?,53.0,12.0,3.0,68.0,546
"John, look! They're mocking us again.",55.0,8.0,5.0,68.0,546
"This morning when I looked out the cabin window they were swimming alongside the ship. I didn't take a photo because, you know, dolphins swimming beside the ship.",54.0,10.0,4.0,68.0,546
You think that's funny?,53.0,12.0,3.0,68.0,546
*You* told them you were Simon Cowell. Now make them go away.,53.0,12.0,3.0,68.0,546
"Smart, huh? I clearly said ""pontoon boat"" not ""palm tree afloat.""",57.0,4.0,7.0,68.0,546
Ontogeny recapitulates phylogeny.,54.0,10.0,4.0,68.0,546
"Okay,this time let's hold hands around the tree",55.0,8.0,5.0,68.0,546
I still say we should have opted for rescue not entertainment.,53.0,12.0,3.0,68.0,546
My kingdom for a hook,54.0,10.0,4.0,68.0,546
They say that imitation is the sincerest form of flattery but I can't help but feel like they're mocking us.,54.0,10.0,4.0,68.0,546
"I have an idea, Henry. Get over here and help pantomime a boat.",53.0,14.0,2.0,69.0,546
"If we ever get out of this, I'm moving to Japan.",57.0,6.0,6.0,69.0,546
There's a bunch of dolphins having a good time rubbing it in. Don't get up.,55.0,10.0,4.0,69.0,546
Where's the harpoon?,55.0,10.0,4.0,69.0,546
"Sea World escapees turn the table: ""Who's the trapped mammal now?""",54.0,12.0,3.0,69.0,546
"Simon says, make some sushi.",56.0,8.0,5.0,69.0,546
"Oh, bravo. Now do it in Kansas.",55.0,10.0,4.0,69.0,546
I sent the message in a bottlenose.,53.0,14.0,2.0,69.0,546
Quick! Draw a picture of a cheeseburger in the sand!,55.0,10.0,4.0,69.0,546
"They're supposed to be smart, not smart alecks!",54.0,12.0,3.0,69.0,546
"You can take the porpoise out of Sea World, but you can't take Sea World out of the porpoise.",52.0,16.0,1.0,69.0,546
"Please don't start up with the whole ""opposable thumbs"" thing again.",54.0,14.0,2.0,70.0,546
Do you think they get it?,52.0,13.0,2.0,67.0,546
I get the feeling they're making fun of us.,54.0,9.0,4.0,67.0,546
You're wrong - life does have a porpoise.,54.0,9.0,4.0,67.0,546
Lacks sincerity.,52.0,13.0,2.0,67.0,546
"We've already seen that one, you unoriginal bastards!",54.0,9.0,4.0,67.0,546
"They're nice, but I ordered whales.",52.0,13.0,2.0,67.0,546
"Don't go by me, I thought downward facing dog was an awkward pose",54.0,9.0,4.0,67.0,546
I dare you to tell me one more time that life imitates art.,53.0,11.0,3.0,67.0,546
We just need six more people to compete.,53.0,11.0,3.0,67.0,546
Do you think they know they can just swim away?,54.0,9.0,4.0,67.0,546
"No, I don't get it either.",54.0,9.0,4.0,67.0,546
I'm flattered.,54.0,9.0,4.0,67.0,546
"Ah yes, imitation...the least sincere form of predation.",54.0,9.0,4.0,67.0,546
"I know it’s cliche’, but we’re like fish out of water…",53.0,11.0,3.0,67.0,546
If I didn't know better I'd say they were mocking our predicament on porpoise.,55.0,7.0,5.0,67.0,546
Humans - mocking us? So rude.,56.0,5.0,6.0,67.0,546
Don't look. They're just making fun of us.,53.0,11.0,3.0,67.0,546
"For god's sake, stop saying ""Something looks fishy here"". For the hundredth time, they're not fish!""",53.0,11.0,3.0,67.0,546
They are very intelligent but their sense of humor is in very poor taste.,54.0,9.0,4.0,67.0,546
Another pun for you. Imagine if we were stranded out here on porpoise.,52.0,13.0,2.0,67.0,546
"Does art imitate life, or does life imitate art?",53.0,11.0,3.0,67.0,546
Aren't dolphins supposed to be helpful?,54.0,9.0,4.0,67.0,546
"If it's not satire, then it's irony.",53.0,11.0,3.0,67.0,546
And you thought topiary wasn't relevant anymore,55.0,7.0,5.0,67.0,546
I know we don't have much land. But what a swell lawn ornament!,53.0,11.0,3.0,67.0,546
I know their brains are bigger than ours - but mocking strandees is in downright bad taste!,53.0,11.0,3.0,67.0,546
He looks nothing like me.,54.0,9.0,4.0,67.0,546
The whales' one was better.,52.0,13.0,2.0,67.0,546
"Mimes. See, I told you we're stranded in French Polynesia.",55.0,7.0,5.0,67.0,546
How long are we going to have to hold this?,54.0,9.0,4.0,67.0,546
They really nailed our chemistry.,55.0,7.0,5.0,67.0,546
"Wait, are they doing this on porpoise?",53.0,11.0,3.0,67.0,546
I wish I never said cheerleading isn't a sport.,52.0,13.0,2.0,67.0,546
"Phil, just act natural. They won't even notice we're here.",54.0,9.0,4.0,67.0,546
It's not a mirage. There doing it on porpoise.,52.0,13.0,2.0,67.0,546
They can't see us if we don't move,53.0,11.0,3.0,67.0,546
It's dolphin for no man is an island.,52.0,13.0,2.0,67.0,546
There's a dark porpoise behind this.,52.0,13.0,2.0,67.0,546
"For the last time, Henry! They said that they don't have any Grey Poupon!",55.0,7.0,5.0,67.0,546
That's just animal cruelty.,55.0,7.0,5.0,67.0,546
Let's switch sides.,55.0,7.0,5.0,67.0,546
I've always enjoyed synchronized swimming.,52.0,13.0,2.0,67.0,546
I guess everyone is preparing for the Trump presidency.,53.0,11.0,3.0,67.0,546
Impressive but not helpful.,54.0,9.0,4.0,67.0,546
Is your iPhone charged?,54.0,9.0,4.0,67.0,546
I think it's for camouflage porpoises.,54.0,9.0,4.0,67.0,546
Maybe I should have kept the fish bucket for us.,53.0,11.0,3.0,67.0,546
That's great but ask them for a lift to the shore and see how much help they are,53.0,11.0,3.0,67.0,546
"Just our luck, shipwrecked at SeaWorld.",52.0,13.0,2.0,67.0,546
It's either a mirage or lunch!,51.0,15.0,1.0,67.0,546
I don't mind the mocking; it's the sneering I can't abide.,53.0,11.0,3.0,67.0,546
I hate mimes.,53.0,11.0,3.0,67.0,546
Now naked women. That would be a good hallucination,56.0,5.0,6.0,67.0,546
It seems like the Dolphins are beginning to play with a real sense of porpoise.,54.0,9.0,4.0,67.0,546
"You know, it's not their intelligence that bothers me, it's their mocking attitude.",51.0,15.0,1.0,67.0,546
Who knew dolphin mimes could be so sarcastic?,52.0,13.0,2.0,67.0,546
Didn't we see this same act at the last shipwreck?,52.0,13.0,2.0,67.0,546
I really hate installation artists,50.0,17.0,0.0,67.0,546
Wonder if we can eat tuna free dolphin?,52.0,13.0,2.0,67.0,546
"But my GPS said, ""Mahi.""",55.0,7.0,5.0,67.0,546
I heard dolphins were intelligent but I think these are mocking us.,52.0,13.0,2.0,67.0,546
And you said humor should always have a porpoise.,55.0,7.0,5.0,67.0,546
Why do those damned porpoises have to be so competitive?,53.0,11.0,3.0,67.0,546
"No, you're the less-evolved species.",52.0,13.0,2.0,67.0,546
They trained at Cirque du Filet of Sole.,54.0,9.0,4.0,67.0,546
I don't know if I like art just for art's sake.,56.0,5.0,6.0,67.0,546
"Um...Phil, did I ever tell you about the first time we saw Cirque du Soleil?",52.0,13.0,2.0,67.0,546
"If they get the Sea World gig, maybe they'll take us with them.",52.0,13.0,2.0,67.0,546
This used to be such a nice quiet neighborhood.,53.0,11.0,3.0,67.0,546
Life imitating art.,54.0,9.0,4.0,67.0,546
"I know the brochure said, ""Quiet getaway with unusual sightseeing opportunities,"" but don't you think you should have checked the reviews.",54.0,9.0,4.0,67.0,546
Just when I thought life had no porpoise...,53.0,11.0,3.0,67.0,546
I think we've been eating too many rotten coconuts.,53.0,11.0,3.0,67.0,546
Somebody had too much time on their flippers.,53.0,11.0,3.0,67.0,546
"Yeah, we've definitely been here too long.",52.0,13.0,2.0,67.0,546
"""A joke about our sense of porpoise would really be grabbing the low hanging fruit"".",54.0,9.0,4.0,67.0,546
Show offs.,53.0,11.0,3.0,67.0,546
Looks like a school of mockingfish.,53.0,11.0,3.0,67.0,546
I can't tell if they're trying to mock us or amuse us.,52.0,13.0,2.0,67.0,546
"Oh, no. More refugees from Seaworld.",54.0,9.0,4.0,67.0,546
Good news- we're not far from Art Basel Miami.,54.0,9.0,4.0,67.0,546
I'm sincerely flattered.,53.0,11.0,3.0,67.0,546
Want to switch sides?,53.0,11.0,3.0,67.0,546
They are porpoisely mocking us!,54.0,9.0,4.0,67.0,546
"So that's our fate, sea life imitating art.",52.0,13.0,2.0,67.0,546
"Thank goodness, we must be somewhere near one of the Disney Resort islands!",54.0,9.0,4.0,67.0,546
"No, I think they're chunk light.",55.0,7.0,5.0,67.0,546
...and these are homo sapiens... now on to the next island.,54.0,9.0,4.0,67.0,546
Pic or it didn't happen.,55.0,7.0,5.0,67.0,546
"Ok . . . one-word, two-syllables, rhymes with lampooned.",51.0,15.0,1.0,67.0,546
"Try hallucinating about the Jets, you never know......",53.0,11.0,3.0,67.0,546
Copycats.,53.0,11.0,3.0,67.0,546
"Well, they do have the home court advantage.",54.0,9.0,4.0,67.0,546
This is the last time I'm doing coconuts.,54.0,9.0,4.0,67.0,546
"Yeah, yeah, I believe you.",54.0,9.0,4.0,67.0,546
Now they're just taunting us on porpoise!,56.0,5.0,6.0,67.0,546
Our new neighbors are show-offs.,53.0,11.0,3.0,67.0,546
We need to figure out how to have a lot more fun.,51.0,15.0,1.0,67.0,546
I now feel like my life has porpoise.,53.0,11.0,3.0,67.0,546
I already told them we had nothing to do with Sea World.,52.0,13.0,2.0,67.0,546
I think those two humans are trying to tell us something.,51.0,15.0,1.0,67.0,546
"No, I'm not interested in your phantasmagorial dolpinatious fantasies at this point in time.",56.0,5.0,6.0,67.0,546
I don't know . . . I just feel like a fish out of water here.,51.0,15.0,1.0,67.0,546
Marco?,54.0,9.0,4.0,67.0,546
The good news is we won't have to lie when we tell this fish story.,54.0,9.0,4.0,67.0,546
Imitation is the highest form of flattery.,52.0,13.0,2.0,67.0,546
"And for the hundredth time, NO, I don't have a cameraphone on me!",53.0,11.0,3.0,67.0,546
"They look like us, but they're having fun",51.0,15.0,1.0,67.0,546
Now will you stop lecturing me about all the tuna sandwiches?,54.0,9.0,4.0,67.0,546
"Looks good, but now we need to work on your facial expressions.",54.0,9.0,4.0,67.0,546
They must be that group that escaped from SeaWorld.,53.0,11.0,3.0,67.0,546
Cool! Salt water is a hallucinogen.,52.0,13.0,2.0,67.0,546
"This feels more welcoming, but what's their end game?",53.0,11.0,3.0,67.0,546
Something tells me that those berries we ate are hallucinogenic.,53.0,11.0,3.0,67.0,546
I'd kill for a tuna salad sandwich right now.,52.0,13.0,2.0,67.0,546
What hallucination?,53.0,11.0,3.0,67.0,546
I think they're doing it on porpoise.,54.0,9.0,4.0,67.0,546
This one's a real hallucination.,52.0,13.0,2.0,67.0,546
"Its ok, I guess, if you're into that sort of thing.",52.0,13.0,2.0,67.0,546
There's some amazing animal shows on this channel.,55.0,7.0,5.0,67.0,546
That's very insensitive.,55.0,7.0,5.0,67.0,546
Dolphins are natural mimics...and assholes.,59.0,6.0,6.0,71.0,546
Psssttt...that dolphin looks nothing like me,52.0,15.0,1.0,68.0,546
Whose idea was it to play charades?,55.0,9.0,4.0,68.0,546
I'm sending a message in a bottlenose,53.0,13.0,2.0,68.0,546
They make it look so easy.,54.0,11.0,3.0,68.0,546
"Is that a mirage, or are they doing that on porpoise?",55.0,9.0,4.0,68.0,546
"Dolphins do have a perverted sense of humor, don't they?",54.0,11.0,3.0,68.0,546
I told you that swimming with the dolphins was a bad idea!,52.0,15.0,1.0,68.0,546
We've reached a new low - mocked by dolphins.,53.0,13.0,2.0,68.0,546
"You can call it fun-loving, I call it ridicule.",53.0,13.0,2.0,68.0,546
I suppose it's the thought that counts.,55.0,9.0,4.0,68.0,546
"Okay, we get it, you guys are clever, now can you please stop mocking us?!",53.0,13.0,2.0,68.0,546
I've flippered out!,55.0,9.0,4.0,68.0,546
"Intelligence, playfulness, and a proclivity for rescuing humans... I tell you two out of three is bad.",53.0,13.0,2.0,68.0,546
Should we try a message in a bottlenose?,53.0,13.0,2.0,68.0,546
Do you think we should decorate it?,54.0,11.0,3.0,68.0,546
You have this power and all you can think of is dolphins?,55.0,9.0,4.0,68.0,546
"Sam, they're rubbing it in our face again.",54.0,11.0,3.0,68.0,546
I've finally seen my porpoise in life...,54.0,11.0,3.0,68.0,546
Stop being such a good audience--they're scaring all the fish away.,54.0,11.0,3.0,68.0,546
Oh no! Stranded dolphins!,55.0,9.0,4.0,68.0,546
Another (ironic) example of art imitating life.,53.0,13.0,2.0,68.0,546
"Rescue Ships? No, we're being parodied by dolphins.",54.0,11.0,3.0,68.0,546
"I can't be certain, but I think they are mocking us.""",52.0,15.0,1.0,68.0,546
My kingdom for a harpoon!,55.0,9.0,4.0,68.0,546
"If that's a mirage, maybe this is a mirage, too!",53.0,13.0,2.0,68.0,546
"They're mocking us, how cute.",53.0,13.0,2.0,68.0,546
I don't think that clapping is the reward that they were hoping for!,52.0,15.0,1.0,68.0,546
Yes they have a porpoise and clearly it's to mock us,54.0,11.0,3.0,68.0,546
"No, it's not Cirque de Soleil but it's the best I could do.",55.0,9.0,4.0,68.0,546
Imitation is the saddest form of global warning.,56.0,7.0,5.0,68.0,546
Are they teasing us on porpoise?,54.0,11.0,3.0,68.0,546
I think its an ad for seaworld,55.0,9.0,4.0,68.0,546
C'est la fin.,54.0,11.0,3.0,68.0,546
