caption,unfunny,somewhat_funny,funny,count,contest
"Size doesn't matter, right?",25.0,7.0,1.0,33.0,521
Acid rain is making a comeback.,24.0,9.0,0.0,33.0,521
...and that puddle is exactly why I said you should have worn your rain boots.,26.0,5.0,2.0,33.0,521
I'm aquaphobic. What's your phobia?,25.0,7.0,1.0,33.0,521
Uber started an umbrella sharing service.,26.0,5.0,2.0,33.0,521
*I guess you know I'm an undercover agent.*,25.0,7.0,1.0,33.0,521
I want to be as inclusive as possible.,24.0,9.0,0.0,33.0,521
I have a really small...policy.,35.0,6.0,3.0,44.0,521
We anticipate a large family.,29.0,6.0,2.0,37.0,521
I told you that discount patio furniture would come in handy some day!,27.0,10.0,0.0,37.0,521
It's the next best thing to a golden parachute.,31.0,9.0,1.0,41.0,521
What? I'm heavier than Mary Poppins. Need more updraft.,32.0,7.0,2.0,41.0,521
"Your mother thinks I exaggerate my income, too.",24.0,4.0,2.0,30.0,521
I bought it at a photographer's estate sale.,22.0,8.0,0.0,30.0,521
You're not impressing anyone with that thing,24.0,4.0,2.0,30.0,521
"If you walk six steps ahead so I can't hear your whining, you'll still stay dry.",23.0,6.0,1.0,30.0,521
It's my insurance policy; it covers everything.,22.0,8.0,0.0,30.0,521
...and I'm gonna make the raindrops pay for it.,35.0,8.0,2.0,45.0,521
The life vests are in my briefcase.,24.0,4.0,2.0,30.0,521
I did not realize it was for group coverage.,23.0,6.0,1.0,30.0,521
"I'm working on a TV treatment called ""The Flying Actuary.""",23.0,6.0,1.0,30.0,521
They give you this with the million dollar policy.,24.0,4.0,2.0,30.0,521
Is it true that women can judge the size of a man's hand by the size of his umbrella?,25.0,2.0,3.0,30.0,521
We can take turns holding it if you want.,24.0,4.0,2.0,30.0,521
"Why yes, I was a paratrooper.",23.0,6.0,1.0,30.0,521
"Well, you know what they say, big hands, big umbrella.",24.0,4.0,2.0,30.0,521
They say it's made from the belly of a whale.,26.0,7.0,1.0,34.0,521
"It's a golf thing, you wouldn't understand.",26.0,7.0,1.0,34.0,521
What? My agent told me I needed comprehensive umbrella coverage.,26.0,7.0,1.0,34.0,521
Small hands.,27.0,5.0,2.0,34.0,521
It belongs to my big brother.,27.0,5.0,2.0,34.0,521
When is your mother meeting us?,27.0,5.0,2.0,34.0,521
It sells more policies than rolling out the coffin.,26.0,7.0,1.0,34.0,521
My mother gave it to me.,26.0,7.0,1.0,34.0,521
All it takes is anything above a zephyr and I've got my Mary Poppins moment.,26.0,7.0,1.0,34.0,521
It was on sale.,26.0,7.0,1.0,34.0,521
I'm polyamorous.,27.0,5.0,2.0,34.0,521
I ordered an uber convertible.,26.0,7.0,1.0,34.0,521
"Sing all you want, but I'm staying dry !",26.0,7.0,1.0,34.0,521
I've recently lost weight.,25.0,9.0,0.0,34.0,521
It seems a bit much now that the elephant act is gone.,28.0,3.0,3.0,34.0,521
I'm hoping for a big wind on the commute home,25.0,9.0,0.0,34.0,521
"Since we're being honest, I should also probably tell you that I never liked pina coladas.",27.0,5.0,2.0,34.0,521
I told you we'd get get our money's worth from our new patio furniture.,27.0,5.0,2.0,34.0,521
You actually expect me to walk you somewhere?,26.0,7.0,1.0,34.0,521
"""I don't know, I just got tired of being referred to as a wet blanket"".",26.0,7.0,1.0,34.0,521
The guy told me it was cats and dogs proof.,27.0,5.0,2.0,34.0,521
My friends say I'm risk-averse. I personally don't see it.,25.0,9.0,0.0,34.0,521
I said get us a large umbrella insurance policy!,27.0,5.0,2.0,34.0,521
"Honestly, it looked much cooler in the Hammacher Schlemmer catalog.",26.0,7.0,1.0,34.0,521
"Miss, mind laying down your coat?",28.0,3.0,3.0,34.0,521
You should see it folded up.,28.0,3.0,3.0,34.0,521
I had that lap-band procedure.,25.0,9.0,0.0,34.0,521
I bought it with my rainy day fund.,25.0,9.0,0.0,34.0,521
You can call it over-compensation. I call it prudence.,25.0,9.0,0.0,34.0,521
It's called a portable awning.,27.0,5.0,2.0,34.0,521
It's from our patio.,27.0,5.0,2.0,34.0,521
It's the global warming model. It doubles as a boat when sea levels rise too high.,26.0,7.0,1.0,34.0,521
My insurance agent suggested I purchase an umbrella policy that would cover most anything.,27.0,5.0,2.0,34.0,521
"""You can stand under my umbrella...Ella...Ella...Ella...Ella...Ella...Ella...Ella...Ella...Ella...Ella...Ella...Ella...Ella...Ella...Ella...Ella...",28.0,3.0,3.0,34.0,521
Haven't you heard of El Niño?,26.0,7.0,1.0,34.0,521
They said it was raining cats and dogs.,26.0,7.0,1.0,34.0,521
I'm hydrophobic.,27.0,5.0,2.0,34.0,521
It's an El Niño special,26.0,7.0,1.0,34.0,521
What's wrong in preparing for the worst case scenario?,25.0,9.0,0.0,34.0,521
Got it from Trump.,27.0,5.0,2.0,34.0,521
"Army Surplus, why do you ask?",26.0,7.0,1.0,34.0,521
When I bought it there were seventeen Republican candidates.,27.0,5.0,2.0,34.0,521
Even our umbrella is 'too big to fail'!,25.0,9.0,0.0,34.0,521
Used to be my big smile was enough .,26.0,7.0,1.0,34.0,521
With EL NINO you need more than a song!,26.0,7.0,1.0,34.0,521
It's a Christo and Jeanne-Claude reject.,28.0,3.0,3.0,34.0,521
This is good! We will never be under the weather.,27.0,5.0,2.0,34.0,521
Mary Poppins should'a had one of these babies!!!,27.0,5.0,2.0,34.0,521
This is a crowdfunded umbrella.,26.0,7.0,1.0,34.0,521
The boss said we're now part of a large umbrella organization.,28.0,3.0,3.0,34.0,521
Maybe it's time to downsize.,26.0,7.0,1.0,34.0,521
I was expecting a bigger storm.,26.0,7.0,1.0,34.0,521
It came free with the Barrel Mai Tai.,27.0,5.0,2.0,34.0,521
I decided to expand my umbrella policy.,26.0,7.0,1.0,34.0,521
It's a problem getting into a cab.,28.0,3.0,3.0,34.0,521
"Excuse me, ma'am, did I say you could stand under my umbrella?",26.0,7.0,1.0,34.0,521
I like to cover all bases!,26.0,7.0,1.0,34.0,521
"Yes dear, this umbrella does make your rear look smaller.",26.0,7.0,1.0,34.0,521
How do you feel about the New Yorker using crowd sourcing to judge the caption contest?,28.0,3.0,3.0,34.0,521
If the wind starts to blow I will have to give you a very quick good by kiss.,25.0,9.0,0.0,34.0,521
All us actuaries carry these risk-reducer models.,26.0,7.0,1.0,34.0,521
"If it gets too rainy, we have a boat.",26.0,7.0,1.0,34.0,521
Why aren't there any other pedestrians on his side of the street?,27.0,5.0,2.0,34.0,521
I contain multitudes.,26.0,7.0,1.0,34.0,521
I'm waiting for the flash mob.,26.0,7.0,1.0,34.0,521
I don't have many friends. I thought I'd try a different mousetrap.,28.0,3.0,3.0,34.0,521
Bought it on the net – good for crowd sourcing.,26.0,7.0,1.0,34.0,521
Because the rain refuses to get smaller.,27.0,5.0,2.0,34.0,521
It used to belong to Donald Trump,26.0,7.0,1.0,34.0,521
"Glad I could help, but I'm waiting for the yoga class to let out.",27.0,5.0,2.0,34.0,521
I got it at a discount from Costco.,28.0,3.0,3.0,34.0,521
The guy sold me on global warming.,26.0,7.0,1.0,34.0,521
"Yeah, I bought it in Texas.",26.0,7.0,1.0,34.0,521
It has nothing to do with my manhood.,27.0,5.0,2.0,34.0,521
Donald Trump gave it to me. Seems it wasn't big enough to fit his ego.,27.0,5.0,2.0,34.0,521
"It's one of the neat things about having a brother-in-law who's a mortician.""",27.0,5.0,2.0,34.0,521
My Ex-wife was quite large.,26.0,7.0,1.0,34.0,521
People think I'm shady.,25.0,9.0,0.0,34.0,521
"And on windy days, I don't need a taxi at all.",26.0,7.0,1.0,34.0,521
I once worked in a lab. I spilled Growth Hormone all over my briefcase.,28.0,3.0,3.0,34.0,521
I've lost a few pounds since I bought it.,28.0,3.0,3.0,34.0,521
"Well honey, you thought my Urban Sombrero was too brash...",27.0,5.0,2.0,34.0,521
Everything at my bank is too big to fail.,25.0,9.0,0.0,34.0,521
I opted for the umbrella coverage this year.,27.0,5.0,2.0,34.0,521
This thing will blow you away!,25.0,9.0,0.0,34.0,521
It's one of the benefits for working for Traveler's Insurance.,25.0,9.0,0.0,34.0,521
Well you did say last night that you wished I had a really big one.,28.0,3.0,3.0,34.0,521
I valeted at a weight-loss spa.,26.0,7.0,1.0,34.0,521
I plan to sell ad space on it and under it.,25.0,9.0,0.0,34.0,521
"John, you don't need to prove anything.",26.0,7.0,1.0,34.0,521
What are you compensating for with that umbrella?,31.0,4.0,3.0,38.0,521
The forecast was for scattered showers.,28.0,10.0,0.0,38.0,521
You should look into an umbrella policy.,30.0,6.0,2.0,38.0,521
"It protects us from rain, pigeon droppings and your stray unfulfilled stockbroker.",30.0,6.0,2.0,38.0,521
I also where suspenders and a belt.,31.0,4.0,3.0,38.0,521
"Apparently when they advertised 'protection against all storms', they weren't considering those within our relationship",30.0,6.0,2.0,38.0,521
A YUGE storm is brewing.,33.0,7.0,2.0,42.0,521
Into each life a little rain must fall....but no you have to go overboard.,36.0,8.0,2.0,46.0,521
"I thought ""supersize me"" was a good idea at the time.",20.0,7.0,0.0,27.0,521
It's part of the mid-life crisis collection.,22.0,3.0,2.0,27.0,521
It's a rugby umbrella,21.0,5.0,1.0,27.0,521
"No honey, it's not because I think you're fat.",21.0,5.0,1.0,27.0,521
Amazon Prime umbrella.,22.0,3.0,2.0,27.0,521
I bought it from Kim Kardashian’s umbrella guy.,21.0,5.0,1.0,27.0,521
I keep it on the patio table at home.,21.0,5.0,1.0,27.0,521
"I picked it up at a rally for a guy who said, ""It's gonna be huge!""",20.0,7.0,0.0,27.0,521
It's called a Big Ass Umbrella,22.0,3.0,2.0,27.0,521
"Honey, you know the rule; a Goldman partner never takes risk. That's what clients are for.",23.0,8.0,0.0,31.0,521
"No honey, I don't think you're fat. Why do you ask?",24.0,6.0,1.0,31.0,521
That's not the only thing that's big.,25.0,4.0,2.0,31.0,521
i need to get a bigger briefcase,24.0,6.0,1.0,31.0,521
You can get anything at Cosco,25.0,4.0,2.0,31.0,521
I borrowed it from Donald Trump's ego,24.0,6.0,1.0,31.0,521
"The ambiance sucked, but they serve one hell of a piña colada.",23.0,8.0,0.0,31.0,521
"It does the job, but the wifi is weak.",24.0,6.0,1.0,31.0,521
"Trump promises everything will be HUGH, but this is ridiculous.",26.0,2.0,3.0,31.0,521
What made you think we needed an umbrella for eight?,25.0,4.0,2.0,31.0,521
"I had a free choice with a one-year subscription, but I already have a document shredder.",25.0,4.0,2.0,31.0,521
"It's big, but it works better than a smile.",24.0,6.0,1.0,31.0,521
It's a little tricky to carry on the subway.,23.0,8.0,0.0,31.0,521
This umbrella isn't big enough for the two of us.,25.0,4.0,2.0,31.0,521
"I misunderstood the salesman when he said, ""All the rain will bounce off this umbrella.""",25.0,4.0,2.0,31.0,521
In case there's cats and dogs.,23.0,8.0,0.0,31.0,521
"Weird, usually by the time I get to a puddle they are all dried up.",24.0,6.0,1.0,31.0,521
"Teddy Roosevelt actually said, ""Walk softly and carry a big umbrella"".",24.0,6.0,1.0,31.0,521
American?,26.0,2.0,3.0,31.0,521
"Given what might happen to us in the future, I thought it would be a good investment.",24.0,6.0,1.0,31.0,521
My taxman says I have to reduce my overhead.,24.0,6.0,1.0,31.0,521
"Usually, I wear suspenders with a belt too.",24.0,6.0,1.0,31.0,521
My advisor keeps telling me to increase our umbrella coverage. Just this month we went from parasol to patio.,25.0,4.0,2.0,31.0,521
"I know, I know... It's huuuuuuuuge",23.0,8.0,0.0,31.0,521
Got it a dollar store. Great bargain!,25.0,4.0,2.0,31.0,521
Look what I bought at Noahs garage sale,25.0,4.0,2.0,31.0,521
The salesman said a USB cable is all we need to protect our home network from the cloud.,24.0,6.0,1.0,31.0,521
I picked it up from Boeing's new Mary Poppins division.,25.0,4.0,2.0,31.0,521
I think our shelter needs are covered now.,24.0,6.0,1.0,31.0,521
The insurance broker said we need umbrella coverage for the whole family,24.0,6.0,1.0,31.0,521
"Look at it this way, I get to meet you, talk to you, and you don't have to stand too close.",25.0,4.0,2.0,31.0,521
"Yeah, maybe, but I forgot my hat and galoshes.",24.0,6.0,1.0,31.0,521
You wouldn't believe what a bargain this was.,25.0,4.0,2.0,31.0,521
I got it when I signed up for an umbrella insurance policy.,23.0,8.0,0.0,31.0,521
Umbrella coverage,25.0,4.0,2.0,31.0,521
I invested all of my money into this rainy-day fund.,24.0,6.0,1.0,31.0,521
"He referred to my umbrella, 'if it's small, something else must be small.' I guarantee you there's no problem. I guarantee.""",25.0,4.0,2.0,31.0,521
Look at this umbrella. I guarantee you there's no problem.,23.0,8.0,0.0,31.0,521
Overcompensating for what?,24.0,6.0,1.0,31.0,521
Do you think they'll all show up?,24.0,6.0,1.0,31.0,521
It's bad luck to open this one outdoors too.,23.0,8.0,0.0,31.0,521
Let's have some people over!,26.0,2.0,3.0,31.0,521
It keeps me from opening it inside.,24.0,6.0,1.0,31.0,521
You know what they say about men who carry big umbrellas...,24.0,6.0,1.0,31.0,521
It's a Duck-umbrell-AH. Flip it over and it becomes a rowboat.,25.0,4.0,2.0,31.0,521
"Well, I REALLY wish it was ""Self Opening"".",24.0,6.0,1.0,31.0,521
The whole point is --not-- to be seen from space.,24.0,6.0,1.0,31.0,521
I miss the kids.,27.0,7.0,1.0,35.0,521
I should disclose to you that I'm extremely thorough.,27.0,7.0,1.0,35.0,521
Got it from Christie.,29.0,3.0,3.0,35.0,521
I compensate in other ways too.,27.0,7.0,1.0,35.0,521
I got it online.,27.0,7.0,1.0,35.0,521
You know what they say about men with big umbrellas......dry wits.,29.0,3.0,3.0,35.0,521
And on windy days it's faster than taking I-75.,28.0,5.0,2.0,35.0,521
I bought it at Andre the Giant's estate sale.,28.0,5.0,2.0,35.0,521
I strive for universal coverage.,29.0,3.0,3.0,35.0,521
I used to be a big man in this town.,28.0,5.0,2.0,35.0,521
"It may not fit in my brief case, but with a good, stiff breeze, I can cover ten blocks.",26.0,9.0,0.0,35.0,521
"They said climate change was only gonna get worse, so I upgraded.",28.0,5.0,2.0,35.0,521
I need to renegotiate the terms of my umbrella policy with my insurance company.,29.0,3.0,3.0,35.0,521
If the boss tosses me - I've got my parachute.,28.0,5.0,2.0,35.0,521
You can stand under my umbrella-ella-ella,27.0,7.0,1.0,35.0,521
It was on sale at Costco.,27.0,7.0,1.0,35.0,521
It's not rain. It's the tears of the establishment.,29.0,3.0,3.0,35.0,521
I've always said speak softly and carry a big umbrella!,27.0,7.0,1.0,35.0,521
WOW! You do have a big one!,32.0,4.0,3.0,39.0,521
"It's previous owners were the Kardashians.""",25.0,6.0,1.0,32.0,521
What Sting wouldn't give for THIS umbrella!,24.0,8.0,0.0,32.0,521
My insurance company recommended an increase in my coverage.,22.0,5.0,1.0,28.0,521
"""Its sustainable, made up entirely from repurposed batman costumes"".",26.0,4.0,2.0,32.0,521
It was hard to find one big enough for my ego.,22.0,5.0,1.0,28.0,521
Personal space.,26.0,4.0,2.0,32.0,521
Wind gusts can be a bit tricky.,22.0,5.0,1.0,28.0,521
"It's a NATO umbrella. Its big, but it doesn't work very well on the East Side.",25.0,6.0,1.0,32.0,521
I just want to be sure I'm ready if this shower is part of climate change.,23.0,3.0,2.0,28.0,521
"I don't know why, I just like Donald Trump.",24.0,8.0,0.0,32.0,521
I got this from my donation to the Trump campaign.,24.0,8.0,0.0,32.0,521
I tried the smile thing but this is better.,26.0,4.0,2.0,32.0,521
They loved me at Burning Man.,21.0,7.0,0.0,28.0,521
"I bought the ""climate change"" size just in case.",26.0,4.0,2.0,32.0,521
"Um, do you have any idea what it takes to keep a roof over our heads?",24.0,8.0,0.0,32.0,521
Our umbrella policy won't leave you high and dry.,25.0,6.0,1.0,32.0,521
Good cover is essential to a spy,22.0,5.0,1.0,28.0,521
Do you still think we should downsize?,22.0,5.0,1.0,28.0,521
"When I'm outdoors in the rain, that's when I really need my space.",22.0,5.0,1.0,28.0,521
Well it helps with my hydrophobia... plus my biceps are ripped!,24.0,8.0,0.0,32.0,521
I got it at Costco.,26.0,4.0,2.0,32.0,521
It's a Christo.,25.0,6.0,1.0,32.0,521
Do you know why we have trouble getting a taxi?,25.0,6.0,1.0,32.0,521
"I brought the big one, in case you forgot the breath mints.",25.0,6.0,1.0,32.0,521
So now you know what half a star on Priceline looks like.,26.0,4.0,2.0,32.0,521
You should see the size of the drink I got it from.,22.0,5.0,1.0,28.0,521
If we live in Seattle we need more than a tote.,22.0,5.0,1.0,28.0,521
How did you guess that I'm from Seattle?,26.0,4.0,2.0,32.0,521
Remember that expensive umbrella policy Tod Kiegelmann sold us?,22.0,5.0,1.0,28.0,521
"Sure, it keeps me dry, but taking it on the subway is a huge pain in the ass.",29.0,5.0,2.0,36.0,521
"Yea, it was on special at Costco...",26.0,4.0,2.0,32.0,521
You have no idea the pleasures that can be had by saying the hell with everybody else,25.0,6.0,1.0,32.0,521
Do you think it strikes the right note of middle aged whimsy?,25.0,6.0,1.0,32.0,521
My ex thought I was overcompensating for something.,25.0,6.0,1.0,32.0,521
Yeah but I've been flagged by Uber.,22.0,5.0,1.0,28.0,521
Shall I turn the WiFi on?,21.0,7.0,0.0,28.0,521
Today I bought us five more life insurance policies.,25.0,6.0,1.0,32.0,521
Do you mind if we avoid Fifth Avenue?,25.0,6.0,1.0,32.0,521
"Yes, it's bigger than my ex-husband's.",26.0,4.0,2.0,32.0,521
"No, I'm not trying to compensate for anything.",26.0,4.0,2.0,32.0,521
"Ma'am, you can never have too much coverage.",25.0,6.0,1.0,32.0,521
It's the new flash mob model.,23.0,3.0,2.0,28.0,521
I can't help it. I have a really big smile.,25.0,6.0,1.0,32.0,521
Always prepared for company.,25.0,6.0,1.0,32.0,521
"What, now you have a case of umbrella envy?",26.0,4.0,2.0,32.0,521
I don't think we need to buy everything at Costco.,24.0,8.0,0.0,32.0,521
Works better than online dating.,25.0,6.0,1.0,32.0,521
Do you see the size of these hands?,40.0,4.0,4.0,48.0,521
Now do you understand how I'm going to Make Umbrellas Great Again?,29.0,5.0,2.0,36.0,521
