caption,unfunny,somewhat_funny,funny,count,contest
Do you really think you were a chariot in a prior life?,51.0,10.0,3.0,64.0,536
Let's explore why you think driving yourself makes your emissions dirty.,52.0,8.0,4.0,64.0,536
well.. it's not the end of the road.,49.0,14.0,1.0,64.0,536
You said that you're driving yourself crazy?,50.0,12.0,2.0,64.0,536
"Hmmm, so it's a catch-22, you need a map to follow directions but you need directions to follow a map.",51.0,10.0,3.0,64.0,536
"So, you're not the fastest or biggest, but you're good enough, smart enough and gosh darn it, people like you.",51.0,10.0,3.0,64.0,536
So being in control makes you feel empty inside?,51.0,10.0,3.0,64.0,536
So share with me a little more about how it feels to be a nuts-swinging monster truck trapped in a smart car's body.,50.0,12.0,2.0,64.0,536
"Actually, I feel the same way about Hummers.",51.0,10.0,3.0,64.0,536
Please don't turn your back on me when we are in session.,51.0,10.0,3.0,64.0,536
I see...you think you are giving the wrong signals.,49.0,14.0,1.0,64.0,536
"Doctor-patient confidentiality is a two-way street, buddy.",51.0,10.0,3.0,64.0,536
Your concerns about performance anxiety might be warranted.,49.0,14.0,1.0,64.0,536
I blame the Transfomers for my body image issues.,52.0,8.0,4.0,64.0,536
I know..we all feel from time to time that the world is passing us by.,51.0,10.0,3.0,64.0,536
"Nonsense, we all lose our way every now and then.",53.0,13.0,2.0,68.0,536
"So tell me, what do you think is making you feel stuck in neutral?",50.0,12.0,2.0,64.0,536
Sometimes we all wish someone else would grab the wheel.,50.0,12.0,2.0,64.0,536
Everyone feels lost sometimes.,52.0,8.0,4.0,64.0,536
I think you might want to go to a body shop.,53.0,6.0,5.0,64.0,536
Are you sure the garage wouldn't be cheaper?,52.0,8.0,4.0,64.0,536
"So, tell me about these autonomous voices inside your head?",51.0,10.0,3.0,64.0,536
"So, tell me about your engineers...",53.0,6.0,5.0,64.0,536
How long have you been feeling low on energy?,50.0,12.0,2.0,64.0,536
I feel empty.,51.0,10.0,3.0,64.0,536
"...but Doctor, I'm supposed to be autonomous.",50.0,12.0,2.0,64.0,536
What is driving this self-destructive behavior?,50.0,12.0,2.0,64.0,536
'So you don't want to be labeled SMART?!?',53.0,6.0,5.0,64.0,536
"No, ""hybrid"" doesn't mean that you wanted to marry your mother, and kill your father.""",53.0,6.0,5.0,64.0,536
Are you self medicating too?,53.0,6.0,5.0,64.0,536
Yours is a classic case of stick shift envy.,52.0,8.0,4.0,64.0,536
"No, being a hybrid is not the same as being bisexual.",51.0,10.0,3.0,64.0,536
Of course when you look at normal cars it's only natural to have driver envy.,51.0,10.0,3.0,64.0,536
Would you like me to give you a lift?,51.0,10.0,3.0,64.0,536
You've got to remember that size isn't everything.,53.0,6.0,5.0,64.0,536
I had imagined a life full of more hands-on experiences.,51.0,10.0,3.0,64.0,536
There's nothing wrong with being German. Nietzsche was German.,53.0,6.0,5.0,64.0,536
Let me make sure I have the facts. Your father was a semi rig and your mother was a generator and your father never accepted you as a hybrid.,52.0,8.0,4.0,64.0,536
Is it possible you're a little too self-driving?,50.0,12.0,2.0,64.0,536
"You really should take a few days off. You know, recharge a bit.",49.0,14.0,1.0,64.0,536
You lack a moral compass?,53.0,6.0,5.0,64.0,536
Your lack of drive may be symptom of a deeper issue.,50.0,12.0,2.0,64.0,536
Let's examine why your tracing your heritage to Henry Ford is so important.,50.0,12.0,2.0,64.0,536
Now ...they want me to do the driving too.,51.0,10.0,3.0,64.0,536
Tell me about your father's Oldsmobile.,52.0,8.0,4.0,64.0,536
"Believe it or not, I've lost my sense of autonomy.",50.0,12.0,2.0,64.0,536
Everyone needs to find their own way.,53.0,8.0,4.0,65.0,536
Take the long view: Gas prices will eventually rise.,53.0,8.0,4.0,65.0,536
"You're self-driving, yet you feel trapped. Let's explore that.",52.0,10.0,3.0,65.0,536
"Just when I feel I'm at a major crossroads, I hit a cul-de-sac.",52.0,10.0,3.0,65.0,536
And what makes you feel you are not ready to drive yourself?,52.0,10.0,3.0,65.0,536
"You say your Driver has not found your ""D"" spot yet?",52.0,10.0,3.0,65.0,536
I feel I am only good for parking in New York City,53.0,8.0,4.0,65.0,536
She was being polite when she told you that size does not matter.,54.0,6.0,5.0,65.0,536
I just feel like I'm on autopilot lately.,54.0,6.0,5.0,65.0,536
"Yes, you're self-driving, but where's your destination?",50.0,14.0,1.0,65.0,536
"In your case, size does matter.",53.0,8.0,4.0,65.0,536
Do you feel pressure to be seen as smart?,53.0,8.0,4.0,65.0,536
How long have you hated your Roomba?,52.0,10.0,3.0,65.0,536
"So, you say you've lost your drive?",52.0,10.0,3.0,65.0,536
Can you tell me why you don't feel smart?,51.0,12.0,2.0,65.0,536
They say size doesn't matter.,53.0,8.0,4.0,65.0,536
She said she couldn't take my gas.,52.0,10.0,3.0,65.0,536
You need to put more coins in the meter,51.0,12.0,2.0,65.0,536
It sounds like you're lacking a real driving motivation.,52.0,10.0,3.0,65.0,536
I feel like I've been taken for a ride.,51.0,12.0,2.0,65.0,536
The police found a circus clown in your glove compartment??,55.0,4.0,6.0,65.0,536
"You're a hybrid, not a half-breed.",53.0,8.0,4.0,65.0,536
Let's talk some more about your fear of making your own decisions.,53.0,8.0,4.0,65.0,536
You have to really want to change your oil.,53.0,8.0,4.0,65.0,536
But I do know where I'm going.,52.0,10.0,3.0,65.0,536
What I hear you saying is that you are a bad Fit.,53.0,8.0,4.0,65.0,536
Try to think positively. You are the best little parallel parker in the city.,51.0,12.0,2.0,65.0,536
"So what you're signaling, is that you would like to be picked up for once?",52.0,10.0,3.0,65.0,536
The clinical term for that is 'honk envy'.,54.0,6.0,5.0,65.0,536
You say your wife wants a car that performs? Not just a smart car?,53.0,8.0,4.0,65.0,536
"So, I'm hearing that you're motivated and self-driven but feel like your big brother tries to control you?",51.0,12.0,2.0,65.0,536
Uber makes me feel inadequate.,52.0,10.0,3.0,65.0,536
I feel like no one has any faith in me.,52.0,10.0,3.0,65.0,536
The worst part is he just stares at other cars the whole time.,53.0,8.0,4.0,65.0,536
My fees are nominal. You won't be overcharged.,51.0,12.0,2.0,65.0,536
When do you feel you lost your sense of drive?,51.0,12.0,2.0,65.0,536
"Toaster schmoster, you can't blame your mother.",54.0,6.0,5.0,65.0,536
Sometimes a flat tire is just a flat tire.,52.0,10.0,3.0,65.0,536
Session fees are subject to surge pricing.,52.0,10.0,3.0,65.0,536
So when did you first feel attracted to motorcycles?,53.0,8.0,4.0,65.0,536
I can understand that you want to take charge of yourself and drive.,53.0,8.0,4.0,65.0,536
"I understand the technical term is ""dual-personality"", but I prefer ""hybrid.""",52.0,10.0,3.0,65.0,536
"In the end, you have no choice but to plot your own course.",51.0,12.0,2.0,65.0,536
Feeling any different since our last oil change?,51.0,12.0,2.0,65.0,536
"Stop taking the criticism so personally, remember you're just a prototype!",53.0,8.0,4.0,65.0,536
"If alternate side parking is suspended next Tuesday, do you want to reschedule for Wednesday?",51.0,12.0,2.0,65.0,536
Gas prices got you down?,53.0,8.0,4.0,65.0,536
"You needn't worry, all electric cars are Bi Polar.",53.0,8.0,4.0,65.0,536
"I know I don't NEED a driver to be happy, but I WANT a driver.",51.0,12.0,2.0,65.0,536
"Doctor, its one of those days when I feel like the wheels are coming off.",53.0,8.0,4.0,65.0,536
"Would you describe yourself as ""driven"", or as ""self-driving""?",51.0,12.0,2.0,65.0,536
Sometimes it's not easy being so Smart.,53.0,8.0,4.0,65.0,536
"So the issue is not so much about your diminutive appearance, but that drivers might think ALL your parts are small?",53.0,10.0,3.0,66.0,536
Then one day I smelled another woman's air freshener on him,52.0,12.0,2.0,66.0,536
"Perhaps you just misinterpreted the ""your full of gas"" comment.",55.0,6.0,5.0,66.0,536
My parents hoped I'd be a truck.,52.0,12.0,2.0,66.0,536
It is lonely to be a self-driving car,53.0,10.0,3.0,66.0,536
You need to improve your self-control.,51.0,9.0,3.0,63.0,536
When did you first know you were cabriolet?,52.0,7.0,4.0,63.0,536
Take two gallons of high-test and call me in the morning.,53.0,5.0,5.0,63.0,536
How did it feel to try the drive-thru?,50.0,11.0,2.0,63.0,536
How do you feel when they tell you size matters?,51.0,9.0,3.0,63.0,536
What makes you think Apple is your daddy?,51.0,9.0,3.0,63.0,536
"I took your suggestion and Googled you . . . God, where do we start?",51.0,9.0,3.0,63.0,536
"We have talked about the Ego and Id so far. Now, the Uber?",50.0,11.0,2.0,63.0,536
At what point did your mother being gasoline and your father electric become a problem for you?,50.0,11.0,2.0,63.0,536
When did you start to drive yourself so hard?,49.0,13.0,1.0,63.0,536
When did you first begin feeling guilty over your father's carbon footprint?,50.0,11.0,2.0,63.0,536
"Frankly, you need to open up a bit more. Perhaps try cracking your window a bit.",50.0,11.0,2.0,63.0,536
I thought you'd prefer autosuggestions.,51.0,9.0,3.0,63.0,536
Can you please tell me more about your desire to be so self driven?,52.0,7.0,4.0,63.0,536
"That was merely a suggestion, not backseat driving.",51.0,9.0,3.0,63.0,536
"No, I 'm not saying you have a loose screw.",51.0,9.0,3.0,63.0,536
"So, what's buggin' you?",50.0,11.0,2.0,63.0,536
"I'm not sure putting a banana in your tailpipe falls under ""inappropriate touching.""",51.0,9.0,3.0,63.0,536
"So, tell me more about the time someone puked in your back seat.",50.0,11.0,2.0,63.0,536
"Well, the informal name is Little Car Syndrome.",49.0,13.0,1.0,63.0,536
"People may say you are 'self-driven', have you considered the other people who got you here?",52.0,7.0,4.0,63.0,536
Everyone says I am not old enough to drive.,52.0,7.0,4.0,63.0,536
"But, back to your recurring nightmare...it was your first time driverless; the Dodge Ram pulled up behind you, and...?",52.0,7.0,4.0,63.0,536
So do you identify more with fossil fuels or electricity?,51.0,9.0,3.0,63.0,536
"Sure doc I have had some tough brakes. I've been rear-ended and I've have had spare tires, after all I'm a Car-dashian.",53.0,5.0,5.0,63.0,536
"Right now, I feel like I'm going nowhere.",51.0,9.0,3.0,63.0,536
"With greater autonomy comes the need to avoid feelings of loneliness . . . and pedestrians, of course.",51.0,9.0,3.0,63.0,536
It doesn't mean that you can just go without letting people know.,53.0,5.0,5.0,63.0,536
"I know it might be difficult, but can you go back for just a moment?",50.0,11.0,2.0,63.0,536
"""Who called you ""low energy"".",51.0,9.0,3.0,63.0,536
How do you feel about your father being a four door?,53.0,5.0,5.0,63.0,536
You need to stop blaming yourself for the emissions cheating scandal.,51.0,9.0,3.0,63.0,536
"Doc, I've been driving myself crazy.",49.0,13.0,1.0,63.0,536
I keep telling them I don't lack the drive.,50.0,11.0,2.0,63.0,536
Why am I bullied when I am a Smart Car?,50.0,11.0,2.0,63.0,536
So you just feel like your being used?,49.0,13.0,1.0,63.0,536
I miss my human driver.,50.0,11.0,2.0,63.0,536
Why don't you tell me about your feelings of emptiness.,51.0,9.0,3.0,63.0,536
"Yes, well, sometimes 'Smart' cars are the most tortured.",49.0,13.0,1.0,63.0,536
"So you feel the use of the term ""smart car"" is ironic rather than laudatory. Say more.""",49.0,13.0,1.0,63.0,536
And how long would you say you’ve suffered from this “range anxiety”?,51.0,9.0,3.0,63.0,536
"PTSD? Okay, when did you run over the squirrel.",50.0,11.0,2.0,63.0,536
You said your mother was a toaster. What feelings has that generated?,50.0,11.0,2.0,63.0,536
Please tell me why you want to grow up to be a Mercedes Benz?,50.0,11.0,2.0,63.0,536
"We call it a ""Napoleon Complex"" . . .",51.0,9.0,3.0,63.0,536
How much am I getting charged for this?,49.0,13.0,1.0,63.0,536
When did you start feeling autonomous was wrong for you?,49.0,13.0,1.0,63.0,536
I wouldn't worry too much ... the smart ones always get bullied.,50.0,11.0,2.0,63.0,536
People are literally driving me crazy!,52.0,7.0,4.0,63.0,536
And how does it make you feel when people laugh at your parallel parking?,52.0,7.0,4.0,63.0,536
"Sure buddy, whatever you want to talk about - but the meter's running.",49.0,13.0,1.0,63.0,536
When did this fantasy to kill a taxi and marry your rhumba begin?,53.0,5.0,5.0,63.0,536
I understand completely - Monster Truck envy is far more common that you know.,49.0,13.0,1.0,63.0,536
"So, how long have you had this obsession that you were in control?",50.0,11.0,2.0,63.0,536
"It must be hard, always having to rely on yourself.",50.0,11.0,2.0,63.0,536
"Well, apparently size does matter.",51.0,9.0,3.0,63.0,536
"You're afraid that without a carbon footprint, how will anyone know you're there?",51.0,9.0,3.0,63.0,536
When did you first experience the feeling that you were a Lamborghini?,52.0,7.0,4.0,63.0,536
And this feeling of being small and insignificant amongst your peers. When did it start?,50.0,11.0,2.0,63.0,536
"When did you first notice this tired, less-driven feeling?",49.0,13.0,1.0,63.0,536
And when did you start thinking you had a Google Complex?,50.0,11.0,2.0,63.0,536
I just... I feel like I dont have control over my life.,52.0,7.0,4.0,63.0,536
"And so when we go out together, I feel like he just makes a decision and I then have to do all the planning.",51.0,9.0,3.0,63.0,536
Did you ever think that maybe they're the one with the control issue?,49.0,13.0,1.0,63.0,536
"Other than size issues, what brought you here?",52.0,7.0,4.0,63.0,536
"Then I realized, I didn't have control over my life at all. I was still going where someone told me to go.",51.0,9.0,3.0,63.0,536
Yes I found my way over here easily. DUH!,54.0,3.0,6.0,63.0,536
And did you say your father was an 18 wheeler?,48.0,15.0,0.0,63.0,536
So you always wanted to be a Telsa?,50.0,11.0,2.0,63.0,536
Let's explore your feelings about not having a steering wheel.,51.0,9.0,3.0,63.0,536
When did you first feel you were losing control?,50.0,11.0,2.0,63.0,536
...and how long have you been worried about the length of your gearshift?,51.0,9.0,3.0,63.0,536
"How do the ""big"" cars make you feel?",50.0,11.0,2.0,63.0,536
"And remember, a small hand brake doesn't mean anything.",49.0,13.0,1.0,63.0,536
"Just because you have extremely ""low emissions,"" you should not have these feelings of being inadequate.",49.0,13.0,1.0,63.0,536
"Don't worry, size does not matter",52.0,7.0,4.0,63.0,536
Tell me more about this feeling that you are always running on autopilot...,51.0,9.0,3.0,63.0,536
"So, it's Google that brings you here today?",52.0,7.0,4.0,63.0,536
Don't be embarrassed. Lack of get-up-and-go is very common in older models.,51.0,9.0,3.0,63.0,536
"Yes, you're smart, but let's focus on your emotional intelligence.",51.0,9.0,3.0,63.0,536
I just found out my father was a toaster,51.0,9.0,3.0,63.0,536
Why do you think you are so curious about auto-erotic asphyxiation?,52.0,7.0,4.0,63.0,536
Anthony Wiener referred you.,52.0,7.0,4.0,63.0,536
i'm concerned that you're too focused on being a smart car instead of a fully-functioning car.,50.0,11.0,2.0,63.0,536
I think it will be productive today to concentrate our work on your fear of the last mile.,52.0,7.0,4.0,63.0,536
How did you feel when she said size doesn't matter?,50.0,11.0,2.0,63.0,536
