caption,unfunny,somewhat_funny,funny,count,contest
"It's safe to come out now, Mr. Jenkins, Trump is way down in the polls.",89.0,13.0,6.0,108.0,540
It's safe to say your numbers don't add up.,86.0,19.0,3.0,108.0,540
There's a 95 percent chance we won't need dynamite.,87.0,17.0,4.0,108.0,540
you're going to need to open up for me,87.0,17.0,4.0,108.0,540
I'm beginning to regret naming this clinic 'A Safe Space'.,85.0,14.0,5.0,104.0,540
This diagnosis would be a lot easier for both of us if you would just open up.,82.0,20.0,2.0,104.0,540
I'm detecting a combination of symptoms.,72.0,17.0,2.0,91.0,540
"Say: ""Open Sesame.""",74.0,13.0,4.0,91.0,540
Sounds like a severe case of tumblelitis.,94.0,12.0,7.0,113.0,540
Your chest results came back with a number of combinations.,91.0,18.0,4.0,113.0,540
All square but you need to start practicing safe sex.,93.0,14.0,6.0,113.0,540
You've really got to open yourself up if you want the treatment to work.,81.0,15.0,4.0,100.0,540
Are we looking for a safecrack or a wisecrack?,82.0,13.0,5.0,100.0,540
"Well, at least you're better than sorry.",83.0,11.0,6.0,100.0,540
"You might have abs of steel, but you have no heart.",79.0,19.0,2.0,100.0,540
"You need to cut back on the junk bonds and derivatives, and go on a strict cash diet.",84.0,9.0,7.0,100.0,540
"Breathe in and out deeply, Mr. Houdini.",80.0,17.0,3.0,100.0,540
"It's normal to feel a certain degree of isolation, Mr Houdini.",79.0,19.0,2.0,100.0,540
You do not need to whisper. You are in a safe place.,68.0,18.0,1.0,87.0,540
How long have you felt like your insides were all locked up?,69.0,16.0,2.0,87.0,540
"I am going suggest a combination of therapies, and you tell me if your are open to it.",71.0,12.0,4.0,87.0,540
Your heart sounds wealthy.,70.0,14.0,3.0,87.0,540
It's a combination psychosis.,99.0,18.0,5.0,122.0,540
My professional opinion is that you need to be more open.,96.0,24.0,2.0,122.0,540
These symptoms can arise from any combination of conditions.,98.0,20.0,4.0,122.0,540
Sounds like newmoneya.,88.0,17.0,4.0,109.0,540
I'm hearing security is an issue.,87.0,19.0,3.0,109.0,540
"I am a doctor dammit, not a safecracker!",89.0,15.0,5.0,109.0,540
Some health issues are not easy to crack and your symptoms might be the result of a combination of things.,90.0,13.0,6.0,109.0,540
Just whisper your safe word,87.0,19.0,3.0,109.0,540
"If you would just open up, I'm sure I would feel much better.",76.0,18.0,2.0,96.0,540
"You can open up to me, I'm a docotor.",78.0,14.0,4.0,96.0,540
Tap if you can hear me.,75.0,20.0,1.0,96.0,540
"Well, your X-rays showed nothing. . .",77.0,16.0,3.0,96.0,540
You are safe to open up here!,80.0,10.0,6.0,96.0,540
"Trust me, you can open up now. This is a safe space.",96.0,17.0,5.0,118.0,540
You're going to have to be more specific than to say you have an empty feeling.,94.0,21.0,3.0,118.0,540
"Well yes, other people's opinions do determine your value.",85.0,16.0,4.0,105.0,540
I want you to feel safe opening up to me.,87.0,12.0,6.0,105.0,540
"Pardon, did you say acne or Acme?",83.0,20.0,2.0,105.0,540
Your tumblers are fibrillating.,87.0,12.0,6.0,105.0,540
"You took a tumble, but you'll be okay.",85.0,16.0,4.0,105.0,540
I follow your blogs on Tumblr.,83.0,20.0,2.0,105.0,540
Do you want your blood pressure in dollars or Euros?,72.0,19.0,1.0,92.0,540
"Sounds empty....you Do have insurance, right?",77.0,9.0,6.0,92.0,540
The referring physician tells me you're feeling empty inside.,91.0,20.0,3.0,114.0,540
"The bad news is, that was your third failed login attempt.",63.0,14.0,2.0,79.0,540
"Your secrets are protected by doctor-patient confidentiality, so its perfectly safe to open up here.",84.0,11.0,6.0,101.0,540
Feel secure; your tumblers sound fine.,82.0,15.0,4.0,101.0,540
"Of course you can open up, this is a safe environment.",82.0,15.0,4.0,101.0,540
Just a few more appointments and we should be able to crack this.,80.0,19.0,2.0,101.0,540
It's nothing to be alarmed about.,82.0,15.0,4.0,101.0,540
"It's a combination of things, but I think you're safe.",81.0,17.0,3.0,101.0,540
"The good news is you’re still breathing; the bad news: Your policy doesn’t cover safe cracking and there’s a $5,000 deductible.",90.0,15.0,5.0,110.0,540
"And when did your breathing problems start, Mr. Blaine?",91.0,13.0,6.0,110.0,540
I hear the ticking and I believe you're about to take a turn for the worse.,89.0,17.0,4.0,110.0,540
You definitely show symptoms of being cracked.,72.0,12.0,4.0,88.0,540
Can I be hearing sounds of safe sex?,72.0,12.0,4.0,88.0,540
This is the easy part. We'll need a whole team to open you up for the colonoscopy.,88.0,19.0,3.0,110.0,540
your iron seems to be a bit high,97.0,17.0,5.0,119.0,540
How can I help your Mr. Houdini?,79.0,14.0,4.0,97.0,540
"If you'd just open up, we could really get to the bottom of what's happenening to you.",78.0,16.0,3.0,97.0,540
Dr. Johnson are you asking me if I engage in something other than safe sex?,82.0,8.0,7.0,97.0,540
"Just remember, it's what's on the inside that counts",78.0,16.0,3.0,97.0,540
"Once you feel comfortable opening up, I think you'll make progress in therapy.",86.0,16.0,4.0,106.0,540
Your iron level is through the roof!,85.0,18.0,3.0,106.0,540
"Sir, I know that you're shy ... but you have to come out of your safe space.",85.0,18.0,3.0,106.0,540
"If I'm going to help you, you'll have to open yourself up to me.",85.0,18.0,3.0,106.0,540
Can you hear me now?,67.0,15.0,2.0,84.0,540
"Try as she might, Anna began to realize that traditional psychoanalysis methods are probably not going to work with Mr Gittinger's severe agoraphobia.",95.0,14.0,6.0,115.0,540
"A classic case of ""Pneumoney""",78.0,9.0,6.0,93.0,540
"I would like to run a few tests, just to be safe.",102.0,16.0,6.0,124.0,540
Turn your head and cough up the money.,77.0,11.0,5.0,93.0,540
You'll do best on a combination drug.,84.0,13.0,5.0,102.0,540
"I'm sorry, but, you'll never be totally safe.",82.0,17.0,3.0,102.0,540
I may need to do a bypass and crack your chest!,85.0,11.0,6.0,102.0,540
"Believe me, it's who you are on the inside that counts.",80.0,21.0,1.0,102.0,540
"The Feds are gone, Mr Trump",84.0,13.0,5.0,102.0,540
"When I said this is a safe place, I didn't mean that literally.",82.0,17.0,3.0,102.0,540
The cause is just stress from your job at the bank. Seeing it more and more these days.,89.0,19.0,3.0,111.0,540
Turn your dial and cough up $200.,91.0,15.0,5.0,111.0,540
We'll let you out on November 8th.,89.0,19.0,3.0,111.0,540
You're not alone.We all feel emptiness inside.,89.0,19.0,3.0,111.0,540
"If you start feeling uncomfortable, use your safe word.",99.0,15.0,6.0,120.0,540
Do you feel safe at home?,97.0,19.0,4.0,120.0,540
We've talked about you locking away your emotions.,64.0,14.0,2.0,80.0,540
"I'm afraid Mr. Trump won't let you out until after the election, Hillary",83.0,8.0,7.0,98.0,540
Not to worry...your secret will be safe with me.,80.0,14.0,4.0,98.0,540
Sounds like Geraldo Rivera,82.0,10.0,6.0,98.0,540
"Actually, by law, I'm required to provide a safe space.",81.0,12.0,5.0,98.0,540
For a safe your age you are pretty sound.,85.0,20.0,2.0,107.0,540
'I'm-Locked-In-A-Safe' Who?,89.0,12.0,6.0,107.0,540
I'd say you are safe.,86.0,18.0,3.0,107.0,540
I'm going to prescribe for you a combination of drugs.,85.0,20.0,2.0,107.0,540
So you say it's a hollow feeling?,86.0,18.0,3.0,107.0,540
I think it's safe to say that I see no need to crack you open.,89.0,12.0,6.0,107.0,540
"Under your plan, the patient is responsible for the copay when the doctor cracks the case.",87.0,16.0,4.0,107.0,540
You can pay with cash or bearer bonds.,94.0,18.0,4.0,116.0,540
"I'm afraid we'll have to open you up, but it will be a safe procedure.",97.0,12.0,7.0,116.0,540
Please turn your dial and click,93.0,20.0,3.0,116.0,540
The things I do for money!,93.0,20.0,3.0,116.0,540
I'm hesitant to order an x-ray.,93.0,20.0,3.0,116.0,540
Now turn around and bend over. Your health plan requires us to check your bottom line.,97.0,12.0,7.0,116.0,540
"No, 1000 lbs is not good, and yes, it is your vault.",69.0,13.0,3.0,85.0,540
"I assure you, Mr. Carlson, a flu shot is just as effective, and far less confining.",79.0,9.0,6.0,94.0,540
I see you've decided on the non-invasive treatment approach.,84.0,15.0,4.0,103.0,540
I'm confident that I can get you to open up more if I use combination therapy.,82.0,19.0,2.0,103.0,540
O happy day -- you're going to have a padlock!,85.0,13.0,5.0,103.0,540
What do your wear to the dentist?,86.0,11.0,6.0,103.0,540
"I am doing all I can, but you have to want to open up.",83.0,17.0,3.0,103.0,540
This is the only place I feel safe.,84.0,15.0,4.0,103.0,540
"Nope, no pulse, but I'm detecting a heart of gold.",82.0,19.0,2.0,103.0,540
"Relax, this is a safe space.",83.0,17.0,3.0,103.0,540
You can open up to me,90.0,19.0,3.0,112.0,540
I would feel safer if you have a look inside.,92.0,15.0,5.0,112.0,540
"No, 36-24-36 are my measurements not your combination",91.0,17.0,4.0,112.0,540
"Hmmm, and how does that make you feel when you keep it all locked up inside?",91.0,17.0,4.0,112.0,540
I'll need your combination to complete the examination.,90.0,19.0,3.0,112.0,540
"Louder, tell me the combination again!",99.0,17.0,5.0,121.0,540
"In your case, I'd say - 'Better sorry than safe'.",80.0,16.0,3.0,99.0,540
I'm going to give you a combination of drugs and therapy.,72.0,16.0,2.0,90.0,540
Turn to the right and cough.,80.0,16.0,3.0,99.0,540
Your numbers look good but they aren't unlocking the answer.,87.0,18.0,3.0,108.0,540
"Yes, Mrs. Smith. This is what I meant by a safe treatment for claustrophobia.",81.0,14.0,4.0,99.0,540
Would it help if I said open sesame?,81.0,14.0,4.0,99.0,540
But you’ll suffocate before November 9th.,83.0,10.0,6.0,99.0,540
You said that you don't have health insurance so I'm checking you for cash or valuables.,79.0,18.0,2.0,99.0,540
I wouldn't worry--I think you just had some bad debt.,87.0,18.0,3.0,108.0,540
it sounds bad... I'm afraid we're going to have to open you up and remove your money.,88.0,16.0,4.0,108.0,540
"Nothing to worry about, just a mild panic attack. Do you feel safe now?",87.0,18.0,3.0,108.0,540
"This is a safe environment, I assure you.",80.0,16.0,3.0,99.0,540
Not to worry. You have a heart of gold.,73.0,14.0,3.0,90.0,540
You need to store fewer junk bonds and more greenbacks.,92.0,17.0,4.0,113.0,540
Open up and say ch-ching.,90.0,21.0,2.0,113.0,540
"After I unlock you, you'll be able to think outside the box.",94.0,13.0,6.0,113.0,540
"As far as I can tell."" Mr Schrodenger, ""your cat is both alive and dead. How exactly did you manage to lock him in your safe?""",85.0,15.0,4.0,104.0,540
"It's normal. Without intimacy, it's difficult to open up.",83.0,19.0,2.0,104.0,540
You can feel safe opening up to me.,84.0,17.0,3.0,104.0,540
"As I turn your nob, please cough when I hit the right number.",85.0,15.0,4.0,104.0,540
"Hmmm, 867- 53- 09. Where've I heard that before?",84.0,17.0,3.0,104.0,540
You'll need to arrange an alternate means of payment until we can get you open.,86.0,13.0,5.0,104.0,540
Your numbers are up.,77.0,15.0,3.0,95.0,540
We're making progress but I feel you are still having difficulty opening up to me.,78.0,13.0,4.0,95.0,540
Shout me your insurance identification and the combination and we might be able to get you out.,75.0,19.0,1.0,95.0,540
I think we need to try an outside-the-box kind of medication.,68.0,17.0,1.0,86.0,540
"Now, open wide and say ahhh.",68.0,17.0,1.0,86.0,540
Don't worry. You'll be feeling much better tomorrow morning once you've been cleaned out.,68.0,17.0,1.0,86.0,540
"Yeah, I'd say you have a heart of gold.",72.0,9.0,5.0,86.0,540
So that's was safe sex sounds like.,96.0,18.0,4.0,118.0,540
You're not a nut but you're still tough to crack.,87.0,20.0,2.0,109.0,540
I'm hearing significant congestion. Do you think you could cough some of that up for me?,91.0,12.0,6.0,109.0,540
Locking yourself in there with your tax returns wasn't a great idea!,91.0,12.0,6.0,109.0,540
Your symptoms are probably psychosomatic. It's just not healthy keeping everything locked up inside.,89.0,16.0,4.0,109.0,540
You can't keep it all inside. The stress will kill you.,89.0,16.0,4.0,109.0,540
"I'm pleased to say that, as far as your health is concerned, you are safe.",89.0,16.0,4.0,109.0,540
Are you on Medicaid?,91.0,12.0,6.0,109.0,540
You need to open up!,81.0,16.0,3.0,100.0,540
"All clear, I only hear safe sounds.",83.0,12.0,5.0,100.0,540
How can I help you if you won't open up to me?,82.0,14.0,4.0,100.0,540
"Good, I'm reading 16-34-50.",84.0,10.0,6.0,100.0,540
You click. I listen.,83.0,12.0,5.0,100.0,540
Your left ventricular tumbler has a murmur!,82.0,14.0,4.0,100.0,540
Now turn to the left.,83.0,12.0,5.0,100.0,540
"Yes, you're fit enough to be president.",76.0,10.0,5.0,91.0,540
I'll crack you open in a heartbeat.,75.0,12.0,4.0,91.0,540
"Now, Mrs. Gardall, I'm required to ask you; do you feel safe at home?",77.0,8.0,6.0,91.0,540
"You seem to have misinterpreted the term 'safe space,' Mr. Calloway.",74.0,14.0,3.0,91.0,540
Don't worry about currency devaluation. You have a heart of gold.,75.0,12.0,4.0,91.0,540
"Screw Cirque du Soleil, Steve. There are plenty of other companies looking for a man with your talents.",75.0,12.0,4.0,91.0,540
Someday it will click.,74.0,14.0,3.0,91.0,540
"It's because you keeping it all locked up, you need to open up more.",101.0,17.0,5.0,123.0,540
Take two diamonds and you'll feel better in the morning.,66.0,14.0,2.0,82.0,540
Apparently you haven't been practicing safe sex.,93.0,17.0,4.0,114.0,540
"We will need to address your Social Phobia, Mr. Houdini",95.0,13.0,6.0,114.0,540
It could be a Combination of things. We better do an MRI just to play it Safe.,94.0,15.0,5.0,114.0,540
"In your case, a condom is optional.",96.0,11.0,7.0,114.0,540
Have you ever been cracked open before?,84.0,19.0,2.0,105.0,540
You're safe for a few more years.,83.0,21.0,1.0,105.0,540
So you say you feel empty inside?,78.0,15.0,3.0,96.0,540
I think you have a heart of gold.,78.0,15.0,3.0,96.0,540
Can you use the doll to show me where they touched you?,100.0,12.0,7.0,119.0,540
Sounds to me like it's just a coffer. You're safe.,89.0,18.0,3.0,110.0,540
I understand. Have you considered going digital?,90.0,16.0,4.0,110.0,540
"Oh, please, it's the East River for me if you don't open up.",91.0,14.0,5.0,110.0,540
Can't help unless you open up about it...,93.0,10.0,7.0,110.0,540
"I assure you, it would be a safe procedure.",88.0,20.0,2.0,110.0,540
Now when I cup your spindle Im going to need you to cough,92.0,12.0,6.0,110.0,540
It's OK. You're safe. You're safe.,90.0,16.0,4.0,110.0,540
"I don't care what the Surgeon General says, in your condition I am recommending against safe sex.",90.0,16.0,4.0,110.0,540
"You know, I could lose my license over this.",80.0,20.0,1.0,101.0,540
Everything is going to be just fine. All I need you to do is to open up for me.,82.0,16.0,3.0,101.0,540
"I'm sensing you have a heart of gold, and other forms of jewelry as well.",81.0,18.0,2.0,101.0,540
"Calm down, this is a safe space.",84.0,12.0,5.0,101.0,540
"I didn't go into medicine for the money, I went into medicine for what I can buy with the money.",84.0,12.0,5.0,101.0,540
You really never recovered from 2008.,75.0,14.0,3.0,92.0,540
I know it's unprofesssional but we're a perfect combination and it will be totally safe.,77.0,10.0,5.0,92.0,540
No need to be anxious. This is a safe space.,96.0,13.0,6.0,115.0,540
It's not healthy to keep your feelings locked inside.,72.0,20.0,0.0,92.0,540
I'm sensing a certain lack of trust in our doctor-patient relationship.,86.0,17.0,3.0,106.0,540
The only way I can know is to open you up and have a look.,85.0,19.0,2.0,106.0,540
It's not about safety. We have to help you learn to be more comfortable opening up.,65.0,18.0,0.0,83.0,540
You're right. It DOES sound like Geraldo Rivera.,100.0,14.0,6.0,120.0,540
Your secrets are safe with me.,79.0,15.0,3.0,97.0,540
Having trouble opening up to strangers is perfectly normal,78.0,17.0,2.0,97.0,540
It seems you're cracked.,79.0,15.0,3.0,97.0,540
I'd say it's a virus; your combination has gone from 9-8-6 to 1-0-3.,91.0,16.0,4.0,111.0,540
