caption,unfunny,somewhat_funny,funny,count,contest
"You built it, so we came.",40,11,0,51,527
You're a bit outlandish for us. We're more landish here. But welcome.,41,9,1,51,527
I'm from the ethanol lobby. What kind of fuel do you guys burn?,41,9,1,51,527
"Come on in, we're going to make America great again!",44,3,4,51,527
Are you my Uber?,42,7,2,51,527
"Are you, by any chance, the guy who's killing my cows?",44,3,4,51,527
Did you really think wind power was the new green?,42,7,2,51,527
Welcome to our annual solstice dinner!,42,7,2,51,527
We'd like to arrange a meeting with the leader of your cows.,41,9,1,51,527
We heard Trump was running for King of the Universe.,41,9,1,51,527
We mean you no harm. All we want is you kale.,43,5,3,51,527
Congratulations! You've won a one-way trip to Mars.,42,7,2,51,527
"This is Area 51, isn't it?",41,9,1,51,527
Hi Im from the Welcome Wagon .,41,9,1,51,527
"So, you're certified organic, non GMO and gluten-free, right?",42,7,2,51,527
The key to success is a firm handshake.,42,7,2,51,527
We're here about the crop circles.,43,5,3,51,527
You must be scheduled for the 2 AM probing.,41,9,1,51,527
Please take me with you! I can't face a Clinton or Trump future!,44,3,4,51,527
Come on in. Your new GMOs are ready.,42,7,2,51,527
You from New York?,42,9,1,52,527
"Hey, did you ever hear the one about the alien and the farmer?",43,7,2,52,527
Friendships are easy when you both like circles.,44,5,3,52,527
We tried GMO! Thank God you're Organic.,42,9,1,52,527
"I'm really sorry that you traveled so far, but we already leased our place for the next Century to a nice couple from Kepler-186f",43,7,2,52,527
"Hello friend, this is your lucky day!",44,5,3,52,527
I'm you from the future. Keep growing those GMOs!,44,5,3,52,527
I guess I better go with you now before it gets any hotter here...,45,3,4,52,527
Your crops are out of this world!,42,9,1,52,527
"You've never seen ""To Serve Man,"" have you?",44,5,3,52,527
Howdy Neighhhhhh.......WHOA!,44,5,3,52,527
We invited you to teach us Organic,45,3,4,52,527
Let's get you suited up mister.,45,3,4,52,527
Welcome. No need to worry about Trump anymore,45,3,4,52,527
Howdy! We're looking for farmhands. Are you here legally?,44,5,3,52,527
I understand you have 3 daughters.,44,5,3,52,527
What happened to your atmosphere. Didn't you listen to our ambassador cows and pigs that we sent down?,43,7,2,52,527
You got any ethanol?,41,11,0,52,527
Have you heard the one about the traveling salesman and the Martian's daughter?,42,9,1,52,527
I hope you brought some lube. We're fresh out.,43,7,2,52,527
'the crop circles thing....we felt we owed you an explanation',43,7,2,52,527
You shouldn't be concerned... I've been an Uber driver for several millennia!,43,7,2,52,527
Take me to Bernie Sanders--assuming that's the best you can do these days.,45,3,4,52,527
"Hey, welcome. Thanks to folks like you, this ship is completely powered by ethanol.",42,9,1,52,527
"You're just the right, relatable candidate we've been looking for!",45,3,4,52,527
I come in search of organic kale. Have any?,43,7,2,52,527
"Its good to see you again, Clem. I got you message about wanting to leave the planet before the Trump/Hillary thing get even weirder.",46,1,5,52,527
So we'll leave him here and you contact us in November and let us know if he's won.,44,5,3,52,527
Trump was elected. How much room do you have on your planet?,41,11,0,52,527
You will grow food for us. Like Matt Damon.,43,7,2,52,527
What the heck? There's a drought anyway.,43,7,2,52,527
Great! You got in before the wall goes up.,44,5,3,52,527
"Sure, come on in--we heard Canada's full.",42,9,1,52,527
Matt Damon says 'hi'.,42,9,1,52,527
What's Uber?,44,5,3,52,527
Meep! Meep! EE-I-EE-O!,44,5,3,52,527
I'm a firm supporter of ethanol,42,9,1,52,527
Welcome to Planetary Uber. Where are you headed today? Speak up man. And stop looking at me like that.,43,7,2,52,527
I always love visiting Pennsylvania Dutch country.,43,7,2,52,527
Bill's acid trip just took on a whole new meaning.,42,9,1,52,527
"You did say, ""Take me to your weeder""?",43,7,2,52,527
You messed up my last seed order - once more and I go organic.,44,5,3,52,527
Uber8 goes to all of the universe's fringe locations except Austin.,44,5,3,52,527
"There ain't no Dorothy or Toto here. This is Iowa, not Kansas.",42,9,1,52,527
Nobody knows Earth better than me!,44,5,3,52,527
"I would welcome you aboard , but your daughter called shotgun",46,1,5,52,527
We heard your heirloom tomatoes were out of this world.,42,9,1,52,527
We heard your prayer to take Mr Trump off your planet.,43,7,2,52,527
"Before we go, can I count on you for a high rating?",44,5,3,52,527
Congratulations! You're not in Kansas any more.,42,9,1,52,527
"Hi, I'm Mork, Rush Chairman. Damn glad to meet you.",44,5,3,52,527
Six million space miles. What's in your wallet?,44,5,3,52,527
"Come on in, Ma's just making coffee!",43,7,2,52,527
I was wondering if you had that Rolling Stones album on CD.,42,9,1,52,527
Sorry about those crop circles in your alfalfa. Kids these days!,42,9,1,52,527
"No, I just look Republican.",43,7,2,52,527
I'm from the government and I'm here to help you.,42,9,1,52,527
You mean this whole thing runs on just corn cobs?,43,7,2,52,527
"Look, I know I asked you to take me to your leader. But that Trump guy scares the bejeezus out of me, so if it's all the same to you, goodbye and good luck.",43,7,2,52,527
Your green thumb is all that's needed for admittance.,45,3,4,52,527
"Welcome aboard, we're very excited about our new farm to table menu.",44,5,3,52,527
Welcome aboard! We're dying to know how you make those crop circles!,42,9,1,52,527
Thank you for riding with Uber this evening,43,7,2,52,527
Come inside for a delicious farmer-to-table meal.,43,7,2,52,527
Thank you for using our app LyftOff: Please rate and comment.,43,7,2,52,527
"After I meet your leaders, can you direct me to the earthlings with the best taste?",42,9,1,52,527
All our seats are Even More Space.,43,7,2,52,527
"Got it. All that probing. Not cool. Hey, we're learning as we abduct, right?",42,9,1,52,527
Welcome. You just bought the farm.,43,7,2,52,527
We came as soon as we heard the election results.,43,7,2,52,527
How much do I owe you for the crop circle?,43,7,2,52,527
Welcome to the REAL Comic-Con.,41,4,3,48,527
Wow Glorp! You've really gone native.,44,7,2,53,527
"Well, I think my holier than thou attitude is justified.",44,7,2,53,527
Uber here for a Dorothy.,44,7,2,53,527
So tell me the one about your daughter.,44,7,2,53,527
We're trying to save as many as we can from that Donald Trump.,45,5,3,53,527
You can't volunteer to be abducted after November.,45,5,3,53,527
This thing got a tiller attachment?,43,9,1,53,527
How about I take you to MY Leader? mmm.,44,7,2,53,527
Welcome. I'm guessing you're here about the refurbished hay baler we posted on Craigslist?,45,5,3,53,527
I used to fly for UFOR but now I'm flying for Lift.,43,9,1,53,527
"That was for, uh, research...yeah, research/",44,7,2,53,527
"It was nice meeting you, but your planet is too anti-immigrant.",44,7,2,53,527
Howdy neighbor! Glad you could make tonight's neighborhood meeting - we're discussing the strange neighbors that just moved in down the street.,44,7,2,53,527
"Hey there, someone call an Uber?",45,5,3,53,527
"Even if you didn't fully understand the consequences, we thank you for voting for Brexit.",43,9,1,53,527
Donald Trump sent us to raise the fear level.,41,6,2,49,527
"Oh, the spaceman and the farmer should be friends, Oh, the spaceman and the farmer should be friends...",39,10,0,49,527
Welcome to Kansas! Is Dorothy with you?,41,6,2,49,527
Got any more of them Reece's Pieces?',41,6,2,49,527
Looks like the wall didn't work after all.,40,8,1,49,527
I promise--there's no Donald Trump or Hillary Clinton where we're going.,40,8,1,49,527
I understand you're handy with a wrench.,41,6,2,49,527
I've been sent to compensate you for the crop circles.,41,6,2,49,527
Thanks for the potatoes!,43,2,4,49,527
"""Hi, Bob Sample here, intergalactic sales! Farm equipment, seed, and fertilizer!'",40,8,1,49,527
"This is an attempt to collect a debt, any information provided will be used for that purpose.",41,6,2,49,527
Please tell me I left my phone charger here,40,8,1,49,527
Thank you. You have successfully unsubscribed from this list.,42,4,3,49,527
"No, we're not from Monsanto!",41,6,2,49,527
It's a pleasure to meet a fellow Republican.,41,6,2,49,527
So you'd like to apply for the crop circle position?,40,8,1,49,527
"Yep! This is Kansas, but Dorothy doesn't live here anymore.",41,6,2,49,527
Did you call an Uber?,40,8,1,49,527
"Thank you for being part of our ""farm to table"" menu!",42,4,3,49,527
So a traveling seed salesman lands on a hick planet. . .,41,6,2,49,527
Did you really think a 30 foot wall would be high enough?,40,8,1,49,527
"Is this Idaho, Ohio, or Iowa?",42,4,3,49,527
"Welcome aboard your new manure spreader, Farmer Brown. She's a doozy.",47,3,4,54,527
Welcome back! I'm one of your sons from your last stay.,45,7,2,54,527
"Hey Jack, of course you can borrow some sugar.",41,8,1,50,527
Are you my Uber driver? I really only just need a ride down to the Mercury dealership in town...,42,6,2,50,527
"It's okay, Mr. Trump is mistaken -- I'm NOT illegal.",43,4,3,50,527
Did you hear about redistricting?,40,10,0,50,527
Gort? Klaatu barada nikto?! Do all aliens look alike to you?,43,4,3,50,527
Tough finding parking spaces. We appreciate it.,42,6,2,50,527
Welcome and congratulations. You've been upgraded to first-class.,41,8,1,50,527
Get me out of this suit. I need to find a john .,41,8,1,50,527
"I am looking for a farm-to-table, sustainable resource, with 23 pairs of chromosomes.",42,6,2,50,527
"Hello, and welcome aboard. I'm the Donald.",43,4,3,50,527
We're the only group in the galaxy that supports small American farms.,43,4,3,50,527
Sorry about your silo. We're used to the easier navigating around Roswell.,41,8,1,50,527
"Goodbye, and thanks for all the zucchini.",41,8,1,50,527
I represent the new conglomerate that bought the farm next door. We'd like to familiarize you with the expanding markets we serve.,41,8,1,50,527
"""I'm with Gallup Intergalactic and would like to ask you a few probing questions.?",42,6,2,50,527
"I don't care if the election is between Clinton and Trump, you still can't go with us.",43,4,3,50,527
We have been admiring your crop circles for years.,40,10,0,50,527
I am sorry this may seem a little Alien to you.,41,8,1,50,527
"So that's it, then. Jimmy takes a nap around 4. Spaghetti is Jane's favorite. Any questions, you have my number. I'll expect final payment on the 15th. Good luck!",44,2,4,50,527
Hi! We saw your windmill and just had to stop.,42,6,2,50,527
Welcome back Clem. The doctor will see you now.,44,2,4,50,527
I promise you won't feel a thing,43,4,3,50,527
Now can we stop it with the circles?,40,10,0,50,527
I understand you are here to serve mankind....but what do you mean by farm-to-table?,41,8,1,50,527
Grass fed with no antibiotics! When I have to abduct cattle your farm is always my first choice.,42,6,2,50,527
"Welcome to Uber ET, sir. As a reminder, we are currently operating at 200% surge pricing.",42,6,2,50,527
Don't you dare to take me to your leader.,41,8,1,50,527
"""Greeting. I'm here to announce our diversity program"".",41,8,1,50,527
I think you'll agree this year's batch of crop circles is the best we've seen yet.,43,4,3,50,527
Thank god you arrived. I would never had made it to November 8th!,43,4,3,50,527
"Cool, but we ordered double pepperoni.",42,6,2,50,527
Table for one?,41,8,1,50,527
"Hi, I'm Scotty. Sorry you had to take the stairs; we are having trouble with out beam.",41,8,1,50,527
Come on in! You like breathing chlorine don't you?,42,6,2,50,527
Welcome Mr. Green Jeans! Is the Captain and Bunny Rabbit with you?,42,6,2,50,527
Be careful among the English.,41,8,1,50,527
My friends have told me your hospitality is great and that you have a pretty daughter.,40,10,0,50,527
I've always wanted to probe the man behind the cattle.,42,6,2,50,527
"Well, you've got to trust me. I know more about business and the economy than anyone else in the universe.",43,4,3,50,527
Welcome home!,43,4,3,50,527
Y'all from outer space or what?,42,6,2,50,527
Global Entry sure beats TSA Pre.,43,4,3,50,527
I just want to see my options in case she loses.,43,4,3,50,527
"-Hello neighbor, we are new in the neighborhood and I can't wait to introduce you to my family..",41,8,1,50,527
"You are off by miles, Spielberg lives in LA.",41,8,1,50,527
"I'm sorry to hear you didn't win an Oscar this year, Mr. Damon.",42,6,2,50,527
"Wait, who's your leader?",42,6,2,50,527
I don't know what happened. I was just in Britain and then found myself here.,42,6,2,50,527
"...Crop Circle? Where I'm from, we call it Earth-A-Sketch... come on in.",42,6,2,50,527
"Hi, there. I'm here to show you the latest Monsanto agricultural products.",43,4,3,50,527
Uber for Zeb?,43,4,3,50,527
I hope you don't mind the circles we made in your crops. It's an art project.,41,8,1,50,527
Thanks. I was planning to go to Canada but I hear they are full already.,42,6,2,50,527
We're here to support the Never Trump movement.,43,4,3,50,527
Welcome aboard Noah. The animals are secured and we will be off in a flash.,40,10,0,50,527
