caption,unfunny,somewhat_funny,funny,count,contest
Still think global warming fears are exaggerated?,85.0,14.0,8.0,107.0,552
Just wait 'til the tide turns.,86.0,12.0,9.0,107.0,552
Would you happen to have some Grey Poupon?,84.0,16.0,7.0,107.0,552
"Oh yeah, now my ship has come in.",86.0,12.0,9.0,107.0,552
"I sing merrily, merrily and THEN you come in!",82.0,20.0,5.0,107.0,552
Thank God for Uberboat!,81.0,22.0,4.0,107.0,552
"For the last time, stop splashing me!",85.0,14.0,8.0,107.0,552
"It could be worse, it could be raining.",80.0,24.0,3.0,107.0,552
"Your oar is in my lane, Buddy!",80.0,24.0,3.0,107.0,552
"No that's OK, I'll swim to shore.",83.0,18.0,6.0,107.0,552
"It was cute the first time you rowed the boat ashore, Michael, but now you're just showing off!",85.0,14.0,8.0,107.0,552
Hey!! I'm crawlin' here! I'm crawlin' here!,84.0,16.0,7.0,107.0,552
I bet you didn't update your new GPS either.,83.0,18.0,6.0,107.0,552
Stay in your lane!,80.0,24.0,3.0,107.0,552
"I told Uber to send a camel, not a metaphor!",82.0,20.0,5.0,107.0,552
"Well, hallelujah, Michael!",83.0,18.0,6.0,107.0,552
"Aw, come on, I can't swim.",85.0,14.0,8.0,107.0,552
Call me Ishmael. What's your's?,84.0,16.0,7.0,107.0,552
"Yes, I know how to swim, but what's your point?",81.0,22.0,4.0,107.0,552
Throw me a life preserver! I can't swim.,82.0,20.0,5.0,107.0,552
What is wrong with you? A guy in a mirage should be driving a jeep!,84.0,16.0,7.0,107.0,552
"Will you quit with the ""Merrily, Merrily, Merrily""!",82.0,20.0,5.0,107.0,552
Is that the only song you know?!?,84.0,16.0,7.0,107.0,552
Did I ever tell you just how much I detest your optimism?!,81.0,22.0,4.0,107.0,552
"OK, Michael, we've been ashore for hours. Now what?",81.0,22.0,4.0,107.0,552
"Watch it, buddy. This is a no-wake zone.",81.0,22.0,4.0,107.0,552
You're rowing against the grains.,81.0,22.0,4.0,107.0,552
"I don't know, why do you think the boat feels lighter?",82.0,20.0,5.0,107.0,552
Old Testament story cut by editor: Noah joins forces with Moses.,82.0,20.0,5.0,107.0,552
"Really? You think you need four ""merrily""s?",84.0,16.0,7.0,107.0,552
Did the Groupon explicitly mention water was included?,78.0,28.0,1.0,107.0,552
I hope you spring a leak.,82.0,20.0,5.0,107.0,552
I've been assured that life is but a dream.,83.0,18.0,6.0,107.0,552
Because I'd rather burn my hands and feet than explaining you one more time what 'irony' is.,83.0,18.0,6.0,107.0,552
You think you have it hard? At least you've got a boat!,84.0,16.0,7.0,107.0,552
"No, I don't know the way to San Jose.",81.0,22.0,4.0,107.0,552
Ahoy Captain! Permission to call you an idiot!,83.0,18.0,6.0,107.0,552
"Hal-a-frickin'-looyah! Stop rowing, Michael!""",83.0,18.0,6.0,107.0,552
So global warming is a hoax!,82.0,20.0,5.0,107.0,552
What I said was by land OR by sea.,85.0,14.0,8.0,107.0,552
one of us is a mirage,82.0,20.0,5.0,107.0,552
I think we need a little less ebb and a lot more flow.,84.0,16.0,7.0,107.0,552
"Yes, we're both tired, thirsty and hungry - but other than that, we're not really in the same boat.",83.0,18.0,6.0,107.0,552
"So, what kinda mileage are you getting?",83.0,18.0,6.0,107.0,552
"So, how is this dream about sex?",82.0,20.0,5.0,107.0,552
Are you my Uber ride?,81.0,22.0,4.0,107.0,552
Worst mirage ever.,83.0,20.0,5.0,108.0,552
Can I get a lift to the mirage?,84.0,18.0,6.0,108.0,552
WHO said it was a three hour tour?,85.0,16.0,7.0,108.0,552
So much for your prediction of rising ocean levels making this ideal beachfront property.,85.0,16.0,7.0,108.0,552
Excuse me sir. I don't suppose you could spare a little water!,87.0,12.0,9.0,108.0,552
"Well, at least I'm one stage closer to 'acceptance' than you are!",84.0,18.0,6.0,108.0,552
Why do you always get to row?,84.0,18.0,6.0,108.0,552
Global warming has a weird way of sneaking up on you.,82.0,22.0,4.0,108.0,552
Get your own mirage,83.0,20.0,5.0,108.0,552
"...the bad news is, I think one of us still has to eat the other",85.0,16.0,7.0,108.0,552
"Hey, your first meeting of Climate Deniers Anonymous too?",86.0,14.0,8.0,108.0,552
"Yes, but it is a really wet sand.",83.0,17.0,6.0,106.0,552
Can I borrow your sunscreen?,81.0,21.0,4.0,106.0,552
"Buy the rowboat, you said. It's nicer than the camel.",82.0,19.0,5.0,106.0,552
"Michael, do you really think you can row your boat ashore?",82.0,19.0,5.0,106.0,552
When did you say the sea level would rise?,83.0,17.0,6.0,106.0,552
All we need is that rising tide.,81.0,21.0,4.0,106.0,552
Okay now try putting it in reverse.,83.0,17.0,6.0,106.0,552
Do you have any lip balm?,82.0,19.0,5.0,106.0,552
Hey! This is a no wake zone.,83.0,17.0,6.0,106.0,552
If I had known this is what they meant by 'Uber Ultra Basic' I would have spent the extra 5 bucks!,83.0,17.0,6.0,106.0,552
How can I be sure it won't capsize?,82.0,19.0,5.0,106.0,552
I always knew you didn't have all your oars in the water!,85.0,13.0,8.0,106.0,552
It would be a lot faster if you put up a sail.,82.0,19.0,5.0,106.0,552
Don't just stare; throw me a life preserver.,83.0,17.0,6.0,106.0,552
Enough is enough - download the Google Maps update!,85.0,13.0,8.0,106.0,552
"Hey Mike, please stop rowing the boat ashore.",81.0,21.0,4.0,106.0,552
"Michael, they were saying to row ashore, not onshore.",83.0,17.0,6.0,106.0,552
Slow Down! This is a low wake zone.,84.0,15.0,7.0,106.0,552
"I don't care if getting there is half the fun, you look like an idiot!",84.0,15.0,7.0,106.0,552
You one percenters make me sick!,83.0,17.0,6.0,106.0,552
Lucky you. My boat sprung a leak.,81.0,21.0,4.0,106.0,552
"Sorry, last marina I saw was at the mirage about 30 miles back.",83.0,17.0,6.0,106.0,552
Help me find my car keys and we'll drive out.,83.0,17.0,6.0,106.0,552
I don't care if you can't swim-my turn,84.0,15.0,7.0,106.0,552
And life is NOT a dream,83.0,17.0,6.0,106.0,552
Never seen the tide so low.,79.0,25.0,2.0,106.0,552
You came all this way and you didn't bring any water?,85.0,13.0,8.0,106.0,552
"For the hundredth time, it's not ""gently down the seam.""",82.0,19.0,5.0,106.0,552
Can I borrow your phone charger?,84.0,15.0,7.0,106.0,552
"Okay, Michael. Go on and row the boat ashore you asshole.",84.0,15.0,7.0,106.0,552
So which one of us is seeing the mirage?,80.0,23.0,3.0,106.0,552
So you still think global warming's a hoax?,83.0,17.0,6.0,106.0,552
Are we far enough away from Trump yet?,82.0,19.0,5.0,106.0,552
Let's just call for an Uber.,81.0,21.0,4.0,106.0,552
This is not what I expected when I wished for dry land.,81.0,21.0,4.0,106.0,552
Life had better be but a dream.,82.0,19.0,5.0,106.0,552
"C'mon, let me in. I'm dying out here.",83.0,17.0,6.0,106.0,552
"Oh no, they mixed the metaphors!",84.0,15.0,7.0,106.0,552
You're just leaving me here to drown in your mirage?,80.0,23.0,3.0,106.0,552
You'd better hurry up. The beach closes at sundown.,84.0,15.0,7.0,106.0,552
"For the love of Science, get out of the boat and admit global warming is real!",83.0,17.0,6.0,106.0,552
"So life is but a dream, huh?",83.0,17.0,6.0,106.0,552
Would you please stop singing that damn song?!!?,80.0,23.0,3.0,106.0,552
You need a coxswain?,84.0,15.0,7.0,106.0,552
What's this rising tide you keep yammering about?,83.0,17.0,6.0,106.0,552
"Beat it, pal! This is my mirage!",80.0,23.0,3.0,106.0,552
Mom says to pick up some milk on your way back.,84.0,15.0,7.0,106.0,552
Are you still a climate change skeptic?,82.0,19.0,5.0,106.0,552
"Dammit, feather your oars.",85.0,13.0,8.0,106.0,552
Fine then. I'll swim,81.0,21.0,4.0,106.0,552
My turn to row now ... you swim!,83.0,17.0,6.0,106.0,552
I admire your enthusiasm.,83.0,17.0,6.0,106.0,552
The least you could do is throw me a life preserver.,84.0,15.0,7.0,106.0,552
But he said global warming wasn't real!,81.0,21.0,4.0,106.0,552
How about I row and you push?,82.0,19.0,5.0,106.0,552
I think we're stuck on a sandbar!,82.0,19.0,5.0,106.0,552
But what do you do for your quads?,79.0,25.0,2.0,106.0,552
Maybe with two of us rowing we could make it.,82.0,19.0,5.0,106.0,552
Enough training. I'm ready for the English Channel now.,85.0,13.0,8.0,106.0,552
You know if you let me back in we could make better time .,81.0,21.0,4.0,106.0,552
Now they're saying no rain until Thursday.,82.0,19.0,5.0,106.0,552
"I'm Sorry! Please, just let me get back in the boat!",82.0,19.0,5.0,106.0,552
Move over sand rover.,84.0,15.0,7.0,106.0,552
Another mile and I'm switching to the butterfly.,83.0,17.0,6.0,106.0,552
at least you're up the creek with a paddle,84.0,15.0,7.0,106.0,552
"No, thanks. I'll walk.",82.0,19.0,5.0,106.0,552
I texted for an Uber!,82.0,19.0,5.0,106.0,552
"Sorry, but I liked the majorette in my last desert ordeal.",86.0,13.0,8.0,107.0,552
Are you ready to admit now that there's a reason the river less travelled by is less travelled by?,85.0,15.0,7.0,107.0,552
"Michael, how long are you going to row your boat ashore?",83.0,19.0,5.0,107.0,552
Going my way?,80.0,25.0,2.0,107.0,552
Do you mind? I can't swim with your oar in the way!,84.0,17.0,6.0,107.0,552
You're going the wrong way!,83.0,19.0,5.0,107.0,552
Please! Please! There are sand sharks everywhere!!!....,85.0,15.0,7.0,107.0,552
I say we switch at the next rest stop.,83.0,19.0,5.0,107.0,552
Apparently we've reached the Dry Tortugas.,86.0,13.0,8.0,107.0,552
We both could use a little water.,83.0,19.0,5.0,107.0,552
"Say ""sculling"" one more time and I'll break your oars.",85.0,15.0,7.0,107.0,552
Can we switch yet?,80.0,25.0,2.0,107.0,552
Next time I'm booking the cruise.,80.0,25.0,2.0,107.0,552
"Hell and back, or one way?",86.0,13.0,8.0,107.0,552
I should have updated the GPS.,85.0,15.0,7.0,107.0,552
Michael - enough already. Stop rowing!,83.0,19.0,5.0,107.0,552
"Hey man, you're in the wrong cartoon.",85.0,15.0,7.0,107.0,552
What do you mean your trying to find the dry dock?,83.0,19.0,5.0,107.0,552
Well it wasn't my idea to come to California!,83.0,19.0,5.0,107.0,552
Do you happen to have a life vest?,81.0,23.0,3.0,107.0,552
In retrospect I don't think I was the problem.,85.0,15.0,7.0,107.0,552
"Heat stroke, heat stroke, heat stroke...",84.0,17.0,6.0,107.0,552
"Quick, toss me a life jacket!",84.0,17.0,6.0,107.0,552
"So, do you still deny climate change?",82.0,21.0,4.0,107.0,552
I'm doing the crawl. What are you doing?,81.0,23.0,3.0,107.0,552
"If you can row on sand, I can crawl on water!",82.0,21.0,4.0,107.0,552
Why do you always get to ride in the boat?,82.0,21.0,4.0,107.0,552
"""I'll race ya"".",84.0,17.0,6.0,107.0,552
"Gently down the STREAM, Ian, gently down the STREAM!",86.0,13.0,8.0,107.0,552
Where does gently down the stream come in?,75.0,16.0,5.0,96.0,552
What part of global are you not getting?,82.0,16.0,6.0,104.0,552
Guess what! That boat's a mirage too!,82.0,16.0,6.0,104.0,552
Stroke of genius my ass!,82.0,16.0,6.0,104.0,552
"Joe, lets go back to gym membership. Its only 20 bucks a month.",79.0,22.0,3.0,104.0,552
You must be one of those global warming skeptics.,81.0,18.0,5.0,104.0,552
"Okay, no more megaphone.",85.0,10.0,9.0,104.0,552
"It's dessert, not desert. Be careful what you wish for!",80.0,20.0,4.0,104.0,552
"My God, just how large is this beach!",86.0,8.0,10.0,104.0,552
"I prayed for water, not Walter!",83.0,14.0,7.0,104.0,552
Have you seen my surfboard?,79.0,22.0,3.0,104.0,552
Let's switch. I play Rose and you play Jack.,83.0,14.0,7.0,104.0,552
"Wait, is El Niño or La Niña the wet one?",80.0,20.0,4.0,104.0,552
That's your wish?!,82.0,16.0,6.0,104.0,552
Hey! Pass on the starboard!,82.0,16.0,6.0,104.0,552
"Come on, lemme back in. I promise not to criticize your rowing technique again.",80.0,20.0,4.0,104.0,552
The hardest day of my life was the day I sold my boat.,78.0,24.0,2.0,104.0,552
"Sing ""row, row, row your boat"" one more time and I swear, your life WILL be but a dream!!",81.0,18.0,5.0,104.0,552
You're not leaving without me!,82.0,16.0,6.0,104.0,552
wait! You need a coxswain!,81.0,18.0,5.0,104.0,552
It's safe to get out of the boat now.,80.0,20.0,4.0,104.0,552
Where's your life vest?,82.0,16.0,6.0,104.0,552
"Life is but a dream, right.",83.0,14.0,7.0,104.0,552
"What do you mean, 'The other choice was a camel'?",81.0,18.0,5.0,104.0,552
"Yes, this is the other Dead Sea.",83.0,14.0,7.0,104.0,552
Michael! Stop rowing the boat ashore!,82.0,16.0,6.0,104.0,552
"For the last time, stop saying there's no more room in the boat!",82.0,16.0,6.0,104.0,552
Can I get a ride? I can't swim any longer.,82.0,16.0,6.0,104.0,552
Watch it! I'm crawling here!,79.0,22.0,3.0,104.0,552
Have you seen my glasses?,82.0,16.0,6.0,104.0,552
"I said merrily, dammit!",81.0,18.0,5.0,104.0,552
I can take the heat - I can even take being lost - but I just can't take that song anymore!,80.0,20.0,4.0,104.0,552
And you forgot the life-jackets?!,82.0,16.0,6.0,104.0,552
I thought you said we were going for dessert.,81.0,18.0,5.0,104.0,552
I told you climate change is real!,81.0,18.0,5.0,104.0,552
Why do you always get to row downhill?,82.0,16.0,6.0,104.0,552
"""Slow down would you? Can't you see I'm trying to find my contact lens?",79.0,22.0,3.0,104.0,552
"The OTHER way, you idiot!",86.0,8.0,10.0,104.0,552
Isn't it about time you global warming deniers gave up?,82.0,16.0,6.0,104.0,552
"If you must know, I was a coxswain for 4 years at Harvard.",80.0,20.0,4.0,104.0,552
"Hey buddy, man overboard!",79.0,22.0,3.0,104.0,552
"Okay Mike, you rode the boat ashore. What's the next verse say?",79.0,22.0,3.0,104.0,552
You gonna toss me a line or what?,79.0,22.0,3.0,104.0,552
Caught anything?,80.0,20.0,4.0,104.0,552
"No, no! You come in BEFORE ""gently down the stream!""",82.0,16.0,6.0,104.0,552
"I dunno, but it sure beats rowing upstream without a paddle.",83.0,14.0,7.0,104.0,552
"I've heard of ""Rowe v. Wade"", but never ""Row v. Crawl.""",83.0,14.0,7.0,104.0,552
Feel sorry for the next bastard who tells me he doesn't believe in climate change.,80.0,20.0,4.0,104.0,552
"Yeah, life is but a dream alright.",83.0,14.0,7.0,104.0,552
"'Let's rent a house at the beach,' she said.",80.0,20.0,4.0,104.0,552
"Sorry, the last Starbuck's I saw was at least 3 mirages south.",83.0,14.0,7.0,104.0,552
Pound sand.,82.0,16.0,6.0,104.0,552
"~No Wake, dammit, No Wake!~",82.0,16.0,6.0,104.0,552
The fraternity can kiss my ass!,80.0,20.0,4.0,104.0,552
"Ok, then you be the visionary and I'll be the team player.",83.0,14.0,7.0,104.0,552
Why don't I row and you do the swimming?,82.0,16.0,6.0,104.0,552
"You need a plus-one for the diamond lane, pal!",81.0,18.0,5.0,104.0,552
Finally,82.0,16.0,6.0,104.0,552
"Watch out, sand sharks up ahead!",81.0,18.0,5.0,104.0,552
Are you seriously going to drop me off here?,83.0,14.0,7.0,104.0,552
I asked you to wait!,82.0,16.0,6.0,104.0,552
Why is it you kids always have to look for the easy way out of doing everything?,83.0,14.0,7.0,104.0,552
Where's your life jacket??!,81.0,18.0,5.0,104.0,552
This is pedestrians only.,77.0,26.0,1.0,104.0,552
Do you have any idea of how annoying you are?,82.0,16.0,6.0,104.0,552
You realize you're taking climate change denial to a whole new level?,79.0,22.0,3.0,104.0,552
"This IS land, you idiot!",81.0,18.0,5.0,104.0,552
"Really, beachfront property?",81.0,18.0,5.0,104.0,552
Wish they'd call off this climate change hoax!,84.0,12.0,8.0,104.0,552
"Hey, I'm crawlin' here!",83.0,14.0,7.0,104.0,552
You need a coxswain?,82.0,16.0,6.0,104.0,552
"Heat stroke, heat stroke, heat stroke...",80.0,20.0,4.0,104.0,552
"Sand, sand everywhere and not a grain to eat",80.0,20.0,4.0,104.0,552
Row harder. We're the last 2 climate skeptics.,80.0,20.0,4.0,104.0,552
Your irony is interfering with my stereotype,81.0,18.0,5.0,104.0,552
Can't you help a drowning man?,83.0,14.0,7.0,104.0,552
"Coach, OK to switch to the backstroke< the crawl is killing me?",87.0,13.0,8.0,108.0,552
"I believe, Michael, that you've clearly rowed your boat ashore.",85.0,17.0,6.0,108.0,552
"We got it, Michael. Now please stop rowing our boat ashore.",87.0,13.0,8.0,108.0,552
You can stop now; you've scraped off all the barnacles.,83.0,21.0,4.0,108.0,552
"Only now do I appreciate the fact that you named your boat after your wife, Sandy.",82.0,23.0,3.0,108.0,552
Let's hope we're all part of a mirage,82.0,23.0,3.0,108.0,552
Still sure this was a shortcut?,84.0,19.0,5.0,108.0,552
Quick sand my ass.,87.0,13.0,8.0,108.0,552
There's sand in my suit.,87.0,13.0,8.0,108.0,552
"Michael, you've rowed far enough!",85.0,17.0,6.0,108.0,552
That's what you get for asking to be transferred to dry land,86.0,15.0,7.0,108.0,552
Did you happen to find a set of keys?,81.0,20.0,4.0,105.0,552
Hi this is Ezekiel did you order an Uber?,85.0,12.0,8.0,105.0,552
Are you SURE this is going to be an Olympic sport?,80.0,22.0,3.0,105.0,552
"Get it right this time, Herb. When I get to 'gently' you come in with ' row, row, row'.",84.0,14.0,7.0,105.0,552
I think you can safely let me in the boat now.,82.0,18.0,5.0,105.0,552
Why don't you cry me a river?,83.0,16.0,6.0,105.0,552
Still don't believe in global warming?,81.0,20.0,4.0,105.0,552
"Excuse me, this is a no wake zone!",80.0,22.0,3.0,105.0,552
What say we drop man-overboard training 'til we get to the coast ?,83.0,16.0,6.0,105.0,552
I promise I believe in climate change now.,82.0,18.0,5.0,105.0,552
"O.k, o.k. Global warning exists. Now throw me a life preserver.",81.0,20.0,4.0,105.0,552
And you said Al Gore was full of it!,80.0,22.0,3.0,105.0,552
"Careful, it's pretty shallow ahead of you.",79.0,24.0,2.0,105.0,552
This mirage ain't big enough for the two of us.,80.0,19.0,4.0,103.0,552
"No, dammit! You sing ""row, row, row your boat"" when I sing ""gently down the stream!""",82.0,15.0,6.0,103.0,552
Stop yer splashin'!,80.0,19.0,4.0,103.0,552
"I told you ""Camels are the ships of the desert"", but would you listen???",82.0,15.0,6.0,103.0,552
"Impressive rowing, but the camel is still the ship of the desert.",82.0,15.0,6.0,103.0,552
"Well now that you've lost the Professor and Marry Ann, it's down to us!",82.0,15.0,6.0,103.0,552
For the last time. It's a mirage,79.0,21.0,3.0,103.0,552
