caption,unfunny,somewhat_funny,funny,count,contest
I didn't expect to see you guys. Rocky said you were tied up. Something about deep sea fishing with some friends of his.,39.0,4.0,2.0,45.0,568
"So, I guess you two aren't thinking of having children""",38.0,6.0,1.0,45.0,568
You should meet my ex. In every argument he said I would play the victim.,39.0,4.0,2.0,45.0,568
Payback is always on my bucket list.,39.0,4.0,2.0,45.0,568
"... then she asked me if I was near-sighted, so I told her they're just for show, then she said...",38.0,6.0,1.0,45.0,568
"Literalists, are we?",39.0,4.0,2.0,45.0,568
"And ""Goodfellas""? I just can't get enough of Scorsese.",38.0,6.0,1.0,45.0,568
We both forgot our safe word.,39.0,4.0,2.0,45.0,568
Thank you for taking such an interest in my newfound veganism!,38.0,6.0,1.0,45.0,568
Enough about me. What's your story?,37.0,8.0,0.0,45.0,568
"Did I hear one of you say, ""I thirst.""?",39.0,4.0,2.0,45.0,568
...we just find some of your views questionable.,39.0,4.0,2.0,45.0,568
"I've been meaning to ask you both, what about our new management keeps you up at night?",39.0,4.0,2.0,45.0,568
I sometimes feel that way at these things too.,39.0,4.0,2.0,45.0,568
So glad you're staying for the investment strategy presentation.,37.0,8.0,0.0,45.0,568
Maybe it was a bad idea to solicit gallery funding from the mob.,38.0,6.0,1.0,45.0,568
When did you two decide to tie the knot?,39.0,4.0,2.0,45.0,568
Please enjoy the wine; it's complimentary.,38.0,6.0,1.0,45.0,568
You're not seeing the big picture.,39.0,4.0,2.0,45.0,568
It's not like we are forcing you to stay.,38.0,6.0,1.0,45.0,568
And now how will you be voting on the repeal of Obamacare?,38.0,6.0,1.0,45.0,568
Feel free to peruse my artwork.,40.0,2.0,3.0,45.0,568
Ahh I love the river. Full of charm and mystery. You must tell me all about it.,38.0,6.0,1.0,45.0,568
The first rule of Wine Night is you do NOT talk about Wine Night.,40.0,4.0,2.0,46.0,568
I drink to your willpower.,43.0,2.0,3.0,48.0,568
"When Don Corleone offered you some wine, you shouldn't have refused.",37.0,5.0,1.0,43.0,568
You shouldn't have said you enjoy Moscato.,36.0,7.0,0.0,43.0,568
I'm the mainstream media. Here's your evening news.,37.0,5.0,1.0,43.0,568
You came. I thought you'd be too tied up!,37.0,5.0,1.0,43.0,568
Donald will be right back with the duct tape.,37.0,5.0,1.0,43.0,568
"No, wait, don't tell me. Let me guess. They were fresh out of lethal cocktails.",37.0,5.0,1.0,43.0,568
Maybe next time you'll think twice about bringing a wine rated under 92.,36.0,7.0,0.0,43.0,568
"This wine has more of a toes than a nose, please wash your feet next time.",38.0,3.0,2.0,43.0,568
Which swamp were you drained from?,37.0,5.0,1.0,43.0,568
when we said no employee fraternization we meant it.,36.0,7.0,0.0,43.0,568
You did not RSVP,36.0,7.0,0.0,43.0,568
Congratulations! You were on my bucket list.,37.0,5.0,1.0,43.0,568
Your political views are just not acceptable to our party.,36.0,7.0,0.0,43.0,568
Small chance of rain.,37.0,5.0,1.0,43.0,568
So what else is new?,37.0,5.0,1.0,43.0,568
"Great, we can take up the conversation where we left it at the last party....",37.0,5.0,1.0,43.0,568
Hemlock instead?,37.0,5.0,1.0,43.0,568
Can you stay for the timeshare resort presentation?,36.0,7.0,0.0,43.0,568
Ready to take the plunge?,36.0,7.0,0.0,43.0,568
"Potted, or tying one on?",38.0,3.0,2.0,43.0,568
Welcome to Amnesty Local.,37.0,5.0,1.0,43.0,568
We apologize for any inconvenience.,37.0,5.0,1.0,43.0,568
Did you have to be so literal?,37.0,5.0,1.0,43.0,568
Loosen up!,36.0,7.0,0.0,43.0,568
We're waiting. All the East River bridges are full of Hillary supporters until tomorrow. All mob activity is being delayed.,37.0,5.0,1.0,43.0,568
"Separate beds, OK; But even Lucy and Desi would do this communally.",37.0,5.0,1.0,43.0,568
"Bobbing for apples OR the three-legged race, not both at once",38.0,3.0,2.0,43.0,568
Shall I tie one on?,38.0,3.0,2.0,43.0,568
Not to worry. The water in the East river is not very cold this time of year.,38.0,3.0,2.0,43.0,568
Matching outfits? A little tacky don't you think?,37.0,5.0,1.0,43.0,568
We call it sink'n'drink.,38.0,3.0,2.0,43.0,568
L' Chaim,38.0,3.0,2.0,43.0,568
"Congratulations, you are both tied for Employee of the Month",38.0,3.0,2.0,43.0,568
"Barbara's son got into medical school and, even better, she's got a captive audience with whom she can discuss it.",37.0,5.0,1.0,43.0,568
Looks like the total immersion program was pretty challenging.,37.0,5.0,1.0,43.0,568
I love what you have done with your hair.,36.0,7.0,0.0,43.0,568
Would you care for a little wine too loosen up and enjoy the party?,36.0,7.0,0.0,43.0,568
The torture exhibit isn't until tomorrow,38.0,3.0,2.0,43.0,568
Have you ever heard of AA?,38.0,3.0,2.0,43.0,568
At least you don't have to suffer this dreadful Merlot.,37.0,5.0,1.0,43.0,568
"Brad, I forgave you for your indiscretions and for the divorce, but when you married Sunshine, you both went on my bucket list.",38.0,3.0,2.0,43.0,568
"A nice Chianti...an unfortunate misunderstanding. Dr Hannibal said ""I'd like to marinade the Livingstones before we have them for dinner,"" not ""I'd like to serenade the Livingtones before we have them for dinner.""",37.0,5.0,1.0,43.0,568
I thought you said you were too tied up to make it out tonight.,38.0,3.0,2.0,43.0,568
So I hear you're going for a little swim after the party.,36.0,7.0,0.0,43.0,568
Pete's tied up at the office.,39.0,1.0,3.0,43.0,568
...and would you like to see some pictures of my colon surgery....?,38.0,3.0,2.0,43.0,568
We reserve the right to remove anyone whose behavior compromises the enjoyment of other passengers.,37.0,5.0,1.0,43.0,568
Sorry all we have is a zesty red; too bold for fish.,38.0,3.0,2.0,43.0,568
So the winery tour guide was serious when he said those caught picking the grapes will be severely punished.,38.0,3.0,2.0,43.0,568
Tom and I decided not to have kids.,37.0,5.0,1.0,43.0,568
You smell like shit!,39.0,1.0,3.0,43.0,568
"I'm telling you Joan, this couples therapist can work miracles.",37.0,5.0,1.0,43.0,568
"We'd love to donate to your charity but you see, our hands are tied.",36.0,7.0,0.0,43.0,568
The rope really brings the outfit together.,37.0,5.0,1.0,43.0,568
We met on tinder.,37.0,5.0,1.0,43.0,568
"I can't remember dates either, that's why I use autopay.",38.0,3.0,2.0,43.0,568
I think I'm at the wrong party.,37.0,5.0,1.0,43.0,568
You two were made for each other.,37.0,5.0,1.0,43.0,568
So you thought you could avoid my political views by unfollowing me?,37.0,5.0,1.0,43.0,568
How do you know the Hendersons?,37.0,5.0,1.0,43.0,568
Have you noticed they always serve cheap domestic wine at these Whistleblower parties?,36.0,7.0,0.0,43.0,568
It has a taste of remorse,37.0,5.0,1.0,43.0,568
Keep drinking until you fill the bucket.,37.0,5.0,1.0,43.0,568
"I, too, heard this would be the party to end all parties, but I didn't take it literally!",37.0,5.0,1.0,43.0,568
And now how will you be voting on the repeal of Obamacare?,37.0,5.0,1.0,43.0,568
Decaying performance art. Interesting.,38.0,3.0,2.0,43.0,568
This doesn't taste like your feet yet. Keep stomping!,38.0,3.0,2.0,43.0,568
"I'm going to give you some time to think it over, but to me the deal is a no brainer.",38.0,3.0,2.0,43.0,568
"Honestly, it's like torture getting information out of you two.",37.0,5.0,1.0,43.0,568
Care for a drink before going into it?,37.0,5.0,1.0,43.0,568
I'm guessing he forgot to tell you there is a MRS. Eliot Spritzer.,37.0,5.0,1.0,43.0,568
"Thanks, but we'll have to pass. We're tied up right now.",36.0,7.0,0.0,43.0,568
"Relax. Once you've tried the hot tub, you'll love it.",37.0,5.0,1.0,43.0,568
I heard this wine pairs great with sleeping with the fishes.,37.0,5.0,1.0,43.0,568
I told you I had a good attorney.,38.0,3.0,2.0,43.0,568
You do know if this were Dad you'd be in the river already?,38.0,3.0,2.0,43.0,568
It's so good you introverts could stay a little longer.,37.0,5.0,1.0,43.0,568
"For what it's worth, I think you two nailed the presentation.",36.0,7.0,0.0,43.0,568
I'd be happy to recommend some large bodies of water.,37.0,5.0,1.0,43.0,568
I never got into that his 'n' hers stuff.,37.0,5.0,1.0,43.0,568
I think you are taking this bondage thing too far.,37.0,5.0,1.0,43.0,568
While we are waiting for the cement to harden may I offer you each a sip of wine?,36.0,7.0,0.0,43.0,568
"The new director is a literalist. I'd also avoid ""over my dead body"" and ""sticks and stones"".",38.0,3.0,2.0,43.0,568
I'm so glad you could make it; Tony said you'd be tied up all night.,37.0,5.0,1.0,43.0,568
With the Fishes? I never knew they swung.,38.0,3.0,2.0,43.0,568
i now pronounce you man and wife,37.0,5.0,1.0,43.0,568
Hoppy Hour ended at 5.,38.0,3.0,2.0,43.0,568
Things cannot be as bad as you think they are. Come on. Lighten up.,37.0,5.0,1.0,43.0,568
"Thank you for ""volunteering"" for the neighborhoods very first Hunger Games. And may the Shiraz be ever in your favor.",38.0,3.0,2.0,43.0,568
"Well, you were warned not to eat all the cheese.",37.0,5.0,1.0,43.0,568
Your sobriety commitment has gone too far.,38.0,3.0,2.0,43.0,568
I hear you're taking a cruise.,36.0,7.0,0.0,43.0,568
"It's my first shotgun wedding, too.",36.0,7.0,0.0,43.0,568
I'm guessing this exhibit was on your bucket list.,38.0,3.0,2.0,43.0,568
It'll be lovely to take the plunge under a full moon.,36.0,7.0,0.0,43.0,568
You must be the pièce de résistance.,37.0,5.0,1.0,43.0,568
I find you to be captivating,38.0,3.0,2.0,43.0,568
"Oh, dear. You're in the ""High Risk Pool,"" aren't you...?",39.0,1.0,3.0,43.0,568
"Just so you know, Donald was very concrete about you two.",38.0,3.0,2.0,43.0,568
So --- You two have tied the knot?,37.0,5.0,1.0,43.0,568
I hate to ask where you're honeymooning.,37.0,5.0,1.0,43.0,568
The studio seems to be taking captive audience to an extreme.,37.0,5.0,1.0,43.0,568
"I do Apologize, but My Bartender just never heard of a "" Prisoner In a Bucket"" .....",38.0,3.0,2.0,43.0,568
You seemed more optimistic at our 40th reunion.,38.0,3.0,2.0,43.0,568
I warned you not to talk politics or religion.,36.0,7.0,0.0,43.0,568
No image? This never happened when Bob was in charge.,38.0,3.0,2.0,43.0,568
Could you stomp faster? We're running low on Cabernet.,38.0,3.0,2.0,43.0,568
So. No sex before the wedding huh?,37.0,5.0,1.0,43.0,568
The thing is it could have been me.,36.0,7.0,0.0,43.0,568
You should have let me know you'd be tied up.,37.0,5.0,1.0,43.0,568
We've decided to cement the deal.,36.0,7.0,0.0,43.0,568
"Well, down the hatch!",37.0,5.0,1.0,43.0,568
"No, I don’t happen to believe that self-torture in social settings is the key to cultivating self-love.",39.0,1.0,3.0,43.0,568
What kind of terms did you get on your refinance?,38.0,3.0,2.0,43.0,568
One more drink before the dunk?,36.0,7.0,0.0,43.0,568
I didn't realize this establishment had an English Garden!,37.0,5.0,1.0,43.0,568
"I can see your tied up at th moment, but I'd like to make you an offer you can't refuse",36.0,7.0,0.0,43.0,568
And you still think French wines are better than California wines?,38.0,3.0,2.0,43.0,568
"Whoever I choose gets child custody and most importantly, the wine.",38.0,3.0,2.0,43.0,568
"So AA didn't help, huh?",37.0,5.0,1.0,43.0,568
So you convinced them that cocktail parties are worse than death.,38.0,3.0,2.0,43.0,568
I'm so pleased you've stuck around! I was worried that you'd find our party boring.,36.0,7.0,0.0,43.0,568
Here. I find a glass of wine helps to loosen things up.,37.0,5.0,1.0,43.0,568
Here's to the American Whistleblower's Society. You'll be nominated for the honor roll next meeting.,36.0,7.0,0.0,43.0,568
Soon!,36.0,7.0,0.0,43.0,568
It's a horrible vintage. You'll thank me for this later.,36.0,7.0,0.0,43.0,568
I'm the 'Goodbye Girl'.,37.0,5.0,1.0,43.0,568
Don't you just hate coming to these things?,37.0,5.0,1.0,43.0,568
The invitation specifically said 'formal chic.',37.0,5.0,1.0,43.0,568
I think you're at the wrong party.,36.0,7.0,0.0,43.0,568
It's an interesting live art interpretation,37.0,5.0,1.0,43.0,568
You must be Art.,37.0,5.0,1.0,43.0,568
I hope meeting the new President hasn't been too tortuous for you.,38.0,3.0,2.0,43.0,568
Maybe you should just move to Canada.,36.0,7.0,0.0,43.0,568
Any regrets?,38.0,3.0,2.0,43.0,568
Didn't you get the memo? This is a no-tie affair.,37.0,5.0,1.0,43.0,568
"I'll have someone set you loose momentarily. The wine you brought - Two-Buck Chuck, was it? - turned out to be a hit.",38.0,3.0,2.0,43.0,568
So what are you two doing after?,39.0,1.0,3.0,43.0,568
"Oh, sorry, but no insurance for you given your pre-existing condition.",38.0,3.0,2.0,43.0,568
We tie up all first timers and make them stand in a bucket.,37.0,5.0,1.0,43.0,568
Congratulations! You two have won best still life.,36.0,7.0,0.0,43.0,568
Mingle and try not to think about the future.,37.0,5.0,1.0,43.0,568
I think we're all finding your story hard to swallow.,38.0,3.0,2.0,43.0,568
... or there's the Kool Aid option.,37.0,5.0,1.0,43.0,568
Is this one of the steps from the twelve steps from AA,38.0,3.0,2.0,43.0,568
Is this a bind date?,37.0,5.0,1.0,43.0,568
"At this point, the less said, the better",38.0,3.0,2.0,43.0,568
"When you said you'd be late because you were tied up, I assumed you meant in traffic.",36.0,7.0,0.0,43.0,568
Perhaps you should say 'please.',38.0,3.0,2.0,43.0,568
"""At least you didn't fly United"".",38.0,3.0,2.0,43.0,568
I'm afraid you're a bit early. The ritualistic torture follows the cheese course.,37.0,5.0,1.0,43.0,568
"I've never been good at the experimental, but I'm going with ""art is highway robbery.""",37.0,5.0,1.0,43.0,568
The bond of marriage isn't quite what you thought it would be.,37.0,5.0,1.0,43.0,568
This is the concrete workers' gala. The Mafia victims' convention is in ballroom C.,37.0,5.0,1.0,43.0,568
You're certain it will promptly stop seasickness.,38.0,3.0,2.0,43.0,568
"Tomato, Tomatoe, take care.",38.0,3.0,2.0,43.0,568
I quit using that dating app,38.0,3.0,2.0,43.0,568
You two need to talk. Have a sip to loosen up.,37.0,5.0,1.0,43.0,568
Androgynous accessories. Cool!,37.0,5.0,1.0,43.0,568
Where do you go to release?,38.0,3.0,2.0,43.0,568
So you got bumped by United?,36.0,7.0,0.0,43.0,568
"Finally some alone time with you two...what ever shall we talk about.... oh, I know, how 'bout that artichoke dip recipe of yours?",38.0,3.0,2.0,43.0,568
Witness protection was overbooked?,37.0,5.0,1.0,43.0,568
"Doris, before you go, you've simply got to tell me the secret of your baked ziti.",37.0,5.0,1.0,43.0,568
"You should try the red, it goes great with seafood.",38.0,3.0,2.0,43.0,568
"And what did your tweet say, young lady?",37.0,5.0,1.0,43.0,568
"I'm sorry,but we did discuss the rigorous admissions process of the Yacht Club for this season.",38.0,3.0,2.0,43.0,568
Who roped you in to make pale ale?,38.0,3.0,2.0,43.0,568
How's the new diet? I like the ones that don't make you exercise too much.,37.0,5.0,1.0,43.0,568
You must tell me the name of your designer!,37.0,5.0,1.0,43.0,568
You must be the couple who booked the cruise to nowhere.,36.0,7.0,0.0,43.0,568
I just love the Hudson this time of year.,38.0,3.0,2.0,43.0,568
"You must be the rich, dry white pairing the sommelier ordered from California?",37.0,5.0,1.0,43.0,568
New ice bucket challenge?,39.0,1.0,3.0,43.0,568
I really would love to help but my hands are tied!,38.0,3.0,2.0,43.0,568
"I mean, I didn't like-like him--hey, are you guys even listening?",38.0,3.0,2.0,43.0,568
I warned you to never mention Mankoff again.,37.0,5.0,1.0,43.0,568
"Don't worry. Before long, you'll float to the top.",37.0,5.0,1.0,43.0,568
i guess we won't be seeing you?,37.0,5.0,1.0,43.0,568
The matching his-her shoes are to die for!,37.0,5.0,1.0,43.0,568
I'm serious... did you fly United?,39.0,1.0,3.0,43.0,568
Let me guess—Fifty Shades of Ficus?,37.0,5.0,1.0,43.0,568
Real world or exercise?,37.0,5.0,1.0,43.0,568
So was this on your date night bucket list?,37.0,5.0,1.0,43.0,568
I'm thrilled to see that you two have gotten back together again!,38.0,3.0,2.0,43.0,568
"I'm sorry, but this is an invitation-only event.",37.0,5.0,1.0,43.0,568
Our CEO is a bit of a nostalgia buff when it comes to hostile takeovers.,37.0,5.0,1.0,43.0,568
You're quite an item at the silent auction table.,36.0,7.0,0.0,43.0,568
At least you got an invitation.,37.0,5.0,1.0,43.0,568
Your going-away party will finish as soon as the cement hardens.,38.0,3.0,2.0,43.0,568
"I live just across the Hudson, if you don't mind a tagalong.",37.0,5.0,1.0,43.0,568
"Uber's coming to take you a very dark,lonely Brooklyn dock.",37.0,5.0,1.0,43.0,568
