caption,unfunny,somewhat_funny,funny,count,contest
Is there some kind of monkey business going on that you want to tell me about?,50.0,11.0,3.0,64.0,523
He's the only one who's really into grooming.,47.0,17.0,0.0,64.0,523
"Simons says ""sit on the couch"".",39.0,7.0,3.0,49.0,523
"So you're telling me you said you wanted to ""monkey around""?",38.0,9.0,2.0,49.0,523
I told you not to get rid of the cheetah.,39.0,7.0,3.0,49.0,523
Who cares what the doctor said? I say we let them jump on the bed!,39.0,7.0,3.0,49.0,523
Well at least they're not jumping on the bed anymore.,53.0,12.0,3.0,68.0,523
I've had it with this 3D wallpaper,42.0,8.0,3.0,53.0,523
I've really been missing the boys since they left for college.,40.0,12.0,1.0,53.0,523
He's drawn to the long face.,41.0,10.0,2.0,53.0,523
I've been grub-free for years.,42.0,8.0,3.0,53.0,523
I got a whole barrel full. Why aren't you having fun?,41.0,10.0,2.0,53.0,523
Shouldn't we discuss the elephant in the room?,40.0,12.0,1.0,53.0,523
Forget what the doctor said. Just let them jump on the bed once. Or twice.,42.0,8.0,3.0,53.0,523
Now do you see why we should have put the screens in the windows last night?,42.0,8.0,3.0,53.0,523
They would be more fun if they were housebroken.,43.0,6.0,4.0,53.0,523
I thought this would help us get ready for the grandkids this summer.,41.0,10.0,2.0,53.0,523
I'm beginning to think that sharing one cage wasn't such a good idea.,40.0,12.0,1.0,53.0,523
This is not what I was expecting when you suggested coming back to your place for a little monkey business.,41.0,10.0,2.0,53.0,523
I told you we should have let them jump on the bed.,43.0,6.0,4.0,53.0,523
The pet friendly option should've been more specific.,42.0,8.0,3.0,53.0,523
I always hated the monkey in the middle.,43.0,6.0,4.0,53.0,523
I thought you were going to get the typewriters.,40.0,12.0,1.0,53.0,523
How much are we saving over the hotel?,40.0,12.0,1.0,53.0,523
You play with them--they're from your side.,42.0,8.0,3.0,53.0,523
Didn't we order TWELVE monkeys?,41.0,10.0,2.0,53.0,523
I can still smell the banana daiquiri on your breath.,41.0,10.0,2.0,53.0,523
I liked the empty nest better.,40.0,12.0,1.0,53.0,523
Were they more fun in the barrel?,40.0,12.0,1.0,53.0,523
I think I prefer them IN the barrel.,41.0,10.0,2.0,53.0,523
The stager says this is how we'll sell the house.,45.0,9.0,3.0,57.0,523
Sometimes zoo keepers have to bring their work home.,43.0,13.0,1.0,57.0,523
I forgot to ask you if you've been vaccinated for hepatitis B recently.,45.0,9.0,3.0,57.0,523
I was speaking of their albums.,44.0,11.0,2.0,57.0,523
My profile clearly states I like animals.,42.0,15.0,0.0,57.0,523
Get the typewriters.,46.0,7.0,4.0,57.0,523
Maybe they'd like to play a game of 'Simian Sez.',45.0,9.0,3.0,57.0,523
We should be able to get our own reality show now.,44.0,11.0,2.0,57.0,523
Did you leave the lid off the barrel?,45.0,9.0,3.0,57.0,523
Well good for Jane Goodall. Why doesn't she come over and clean up this mess!,44.0,11.0,2.0,57.0,523
Why are you avoiding the elephant in the room?,44.0,11.0,2.0,57.0,523
Nice try Casanova ... but we aren't going to monkey around.,45.0,9.0,3.0,57.0,523
Hear no evil is just the beginning when it comes to your side of the family; am I right?,44.0,11.0,2.0,57.0,523
You said everybody orders from Amazon.net,44.0,11.0,2.0,57.0,523
Let's talk about the 'Elephant in the Room'!!!!,45.0,9.0,3.0,57.0,523
Now that we've gotten that monkey off your back...,46.0,14.0,1.0,61.0,523
At least it's not 12.,46.0,14.0,1.0,61.0,523
You left the lid off the barrel again.,47.0,12.0,2.0,61.0,523
Is this what you call monkeying around?,48.0,10.0,3.0,61.0,523
But you said you miss the debates.,36.0,8.0,2.0,46.0,523
I've changed my mind. You were right. Let's have children!,72.0,16.0,4.0,92.0,523
It was supposed to be a surprise.,36.0,8.0,2.0,46.0,523
I thought CNN said some of the candidates had dropped out.,40.0,7.0,3.0,50.0,523
I assumed the barrel was included.,40.0,7.0,3.0,50.0,523
Maybe it would be more fun if I'd ordered the barrel too.,41.0,5.0,4.0,50.0,523
You wanted me to find new friends!!,39.0,9.0,2.0,50.0,523
The Dutch find it very relaxing,40.0,7.0,3.0,50.0,523
Not what you expected for that 'swinging group' from Airbnb?,39.0,9.0,2.0,50.0,523
Mr. Trump asked me to house some of his campaign volunteers.,40.0,7.0,3.0,50.0,523
"Remember your last words Margaret? ""We will get rid of these in a week."" ""Everybody wants a monkey!""",40.0,7.0,3.0,50.0,523
I thought a dozen would be one too many.,42.0,10.0,2.0,54.0,523
I won't click that link again.,41.0,12.0,1.0,54.0,523
This is the last time we watch your brother's monkeys.,41.0,12.0,1.0,54.0,523
Don't say what this is more fun than a barrel of.,43.0,8.0,3.0,54.0,523
Oldhay eryvay .tillsay--Iway alledcay hetay oozay.,44.0,6.0,4.0,54.0,523
It's none of your business.,44.0,6.0,4.0,54.0,523
Hide the bananas.,43.0,8.0,3.0,54.0,523
You're right. It is only fun with the barrel.,44.0,6.0,4.0,54.0,523
See? I was right --- they're always more fun INSIDE the barrel.,42.0,10.0,2.0,54.0,523
What makes you think I'm up to monkey business?,44.0,6.0,4.0,54.0,523
Isn't this fun?,41.0,12.0,1.0,54.0,523
They're monkeys. Get over it.,43.0,8.0,3.0,54.0,523
Tell me again. How was the barrel label misleading?,42.0,10.0,2.0,54.0,523
It' great to finally get that monkey off my back.,42.0,10.0,2.0,54.0,523
I can think of several things more fun.,42.0,10.0,2.0,54.0,523
I'm living with eleven monkeys and an ape.,41.0,12.0,1.0,54.0,523
We should have just had kids.,43.0,8.0,3.0,54.0,523
excuse me. I said a barrel full of money!,41.0,12.0,1.0,54.0,523
You said I should do what makes me happy.,43.0,8.0,3.0,54.0,523
Now will you reconsider having children,41.0,12.0,1.0,54.0,523
I distinctly said sea monkeys!,44.0,6.0,4.0,54.0,523
I'm guessing the ones on the roof are why the Internet is down.,41.0,12.0,1.0,54.0,523
This isn't the barrelful of fun I thought it'd be.,42.0,10.0,2.0,54.0,523
You should expect a few challenges when you buy a new house.,42.0,10.0,2.0,54.0,523
You agreed not to bring your work home anymore.,41.0,12.0,1.0,54.0,523
I told you to close the window when your baking banana bread,42.0,10.0,2.0,54.0,523
"REALLY! You named them all ""Chad""?",43.0,8.0,3.0,54.0,523
And the barrel is where?,41.0,12.0,1.0,54.0,523
They get this from your side of the family.,41.0,12.0,1.0,54.0,523
I'll go get the typewriters.,43.0,8.0,3.0,54.0,523
"C'mon. The video store didn't have ""Twelve Monkeys"" so I got the prequel.",42.0,10.0,2.0,54.0,523
Was I right? Was our date more fun than a barrel of monkeys?,44.0,6.0,4.0,54.0,523
How did they fly out if you were sitting down?,44.0,6.0,4.0,54.0,523
I thought you said the barrel was included.,43.0,8.0,3.0,54.0,523
Maybe using that cut-rate sperm bank wasn't a good choice.,41.0,12.0,1.0,54.0,523
That's the last time I'm ordering from Amazon.com.,43.0,8.0,3.0,54.0,523
We really should have stopped with ten.,41.0,12.0,1.0,54.0,523
We opened the barrel. When does the fun begin?,86.0,23.0,3.0,112.0,523
Should I open another barrel?,44.0,13.0,1.0,58.0,523
I rather prefer the elephant.,45.0,11.0,2.0,58.0,523
"""Which one is Henry ""?",45.0,11.0,2.0,58.0,523
Isn't time we quit monkeying around?,45.0,11.0,2.0,58.0,523
"I don't think this is what Dr. Hirsch meant by ""Primal Therapy.",44.0,13.0,1.0,58.0,523
Isn't this better than watching Game of Thrones?,45.0,11.0,2.0,58.0,523
At least they're not cats...,46.0,9.0,3.0,58.0,523
I see. And where might they do?,46.0,9.0,3.0,58.0,523
The crazy part is that you stopped at eleven.,46.0,9.0,3.0,58.0,523
They just fininshed writing the complete works of Shakespeare and now they're bored.,71.0,13.0,5.0,89.0,523
Whatever happened to the barrel?,49.0,10.0,3.0,62.0,523
They needed a break from the lab. One last Hamlet soliloquy and we have the complete works.,48.0,12.0,2.0,62.0,523
You are not the father,57.0,8.0,5.0,70.0,523
Are you sure the package said Sea Monkeys?,53.0,16.0,1.0,70.0,523
This is your idea of an Aba Daba Honeymoon?,30.0,8.0,1.0,39.0,523
It would be more fun if they were in a barrel.,33.0,9.0,1.0,43.0,523
The grocery list should always include bananas.,34.0,7.0,2.0,43.0,523
When the representatives from the Organ Grinders union show up you'll feel differently.,40.0,9.0,2.0,51.0,523
You can't just TELL party animals the party's over.,39.0,11.0,1.0,51.0,523
Maybe we should dust off those typewriters.,38.0,13.0,0.0,51.0,523
I think we had more fun before.,41.0,7.0,3.0,51.0,523
This new zootoyou.com is something else.,80.0,18.0,4.0,102.0,523
Why go out when we could have just as much fun here?,38.0,13.0,0.0,51.0,523
They're taking a break from typing the complete works of Shakespeare.,40.0,9.0,2.0,51.0,523
Misunderstanding? I specifically asked whether you wanted to come back to my place for social grooming and chill.,41.0,7.0,3.0,51.0,523
Wouldn't it be easier to just search Ancestry.com?,40.0,9.0,2.0,51.0,523
We'd better call. Cheetah was due back an hour ago.,39.0,11.0,1.0,51.0,523
Why the long face? ...I thought you'd enjoy a little monkeying around.,39.0,11.0,1.0,51.0,523
Amazon Prime forgot the barrel,43.0,10.0,2.0,55.0,523
You didn't notice when you bought her in Nairobi that she was pregnant?,42.0,12.0,1.0,55.0,523
Why don't any of our friends stop by any more?,43.0,10.0,2.0,55.0,523
Do we have ANY bananas?,43.0,10.0,2.0,55.0,523
Probably shouldn't have picked up the second barrel.,44.0,8.0,3.0,55.0,523
How did we end up in the room where the top three captions are selected?,45.0,6.0,4.0,55.0,523
Am I right in thinking that children is what you really wanted?,44.0,8.0,3.0,55.0,523
I sure wish you could remember where you put that barrel.,45.0,6.0,4.0,55.0,523
Nobody does Barrel of Monkeys like COSTCO,44.0,8.0,3.0,55.0,523
"""We want to watch ""King Kong"".",44.0,8.0,3.0,55.0,523
How many more do we need to get a first draft of Hamlet?,43.0,10.0,2.0,55.0,523
If you don't get these monkeys out of here there's going to be a sh*t storm.,46.0,4.0,5.0,55.0,523
You heard me say no monkey business tonight right?,42.0,12.0,1.0,55.0,523
You're the one who didn't want them jumping on the bed.,43.0,10.0,2.0,55.0,523
I told you if you came over we could monkey around.,41.0,14.0,0.0,55.0,523
This is why the monkey sitting business is wide open.,43.0,10.0,2.0,55.0,523
He's just trying to make you smile. They're all just trying to make you smile.,44.0,8.0,3.0,55.0,523
did you fart?,43.0,10.0,2.0,55.0,523
Should I add that to the monkey do list?,42.0,12.0,1.0,55.0,523
Maybe a barrel full was too much,43.0,10.0,2.0,55.0,523
And I thought bed bugs were bad.,42.0,12.0,1.0,55.0,523
You've got to admit the house is more fun now,43.0,10.0,2.0,55.0,523
"I was just trying to help with the ""empty nest"" blues.",45.0,6.0,4.0,55.0,523
You want more fun than this?,42.0,12.0,1.0,55.0,523
Left the lid off the barrel again did ya'?,44.0,8.0,3.0,55.0,523
"I'm not sure how I feel about this ""Airbnb"" thing...",42.0,12.0,1.0,55.0,523
This is the last time we have your family over for dinner,44.0,8.0,3.0,55.0,523
...and you wanted a Roomba.,42.0,12.0,1.0,55.0,523
I didn't know you were into politics.,43.0,10.0,2.0,55.0,523
They keep my frolicsome side stoked.,44.0,8.0,3.0,55.0,523
I asked you if you were interested in a little monkey business?,42.0,12.0,1.0,55.0,523
These Amazon orders need to stop.,43.0,10.0,2.0,55.0,523
Do you get the feeling we're in the wrong cartoon?,42.0,12.0,1.0,55.0,523
Is it possible to get all this fun back into the barrel?,43.0,10.0,2.0,55.0,523
i don't think you were really listening when the therapist suggested that a little monkey business would revitalize our marriage.,43.0,10.0,2.0,55.0,523
OK. Fine. So we'll get a dog.,43.0,10.0,2.0,55.0,523
Are you sure you don't see any monkeys in the room?,42.0,12.0,1.0,55.0,523
What did you do with the barrel they came in?,42.0,12.0,1.0,55.0,523
I told you they’d get bored watching ‘Planet of the Apes’ again.,46.0,11.0,2.0,59.0,523
The owner said there was something weird about this apartment.,48.0,7.0,4.0,59.0,523
"You said ""no monkey business?"" I thought you said""go into the monkey business.""",47.0,9.0,3.0,59.0,523
The barrel would have given us more options.,44.0,15.0,0.0,59.0,523
Your Tinder profile didn't say anything about children,48.0,14.0,1.0,63.0,523
Any idea on how to get them back in the barrel?,48.0,14.0,1.0,63.0,523
You have to admit our home has been lice free ever since we invited them to live with us.,50.0,10.0,3.0,63.0,523
You'd rather have roaches?,52.0,13.0,2.0,67.0,523
You're the one who wanted a compromise between pets and kids.,46.0,13.0,1.0,60.0,523
Do you think horseplay would suit us better?,40.0,11.0,1.0,52.0,523
Enough fun. Where's the barrel?,41.0,9.0,2.0,52.0,523
At least we got them out of the bedroom.,42.0,7.0,3.0,52.0,523
I don't care if they did reproduce the complete works of Shakespeare. I want them gone.,40.0,11.0,1.0,52.0,523
We should have listened to Bob Barker.,42.0,7.0,3.0,52.0,523
Sorry. I forgot the typewriters.,48.0,9.0,3.0,60.0,523
I thought we had twelve?,41.0,9.0,2.0,52.0,523
I’m sorry – the babysitter canceled.,41.0,9.0,2.0,52.0,523
But we don't have a quorum.,41.0,9.0,2.0,52.0,523
So... do you think we could get on Discovery Channel?,48.0,9.0,3.0,60.0,523
Mr. Bobo must really like you - he usually charges three bananas for a massage.,41.0,9.0,2.0,52.0,523
We should have never opened that barrel.,50.0,5.0,5.0,60.0,523
Your evolutionary stance has gone too far!,42.0,7.0,3.0,52.0,523
"""They want to know if we'd consider voting 3rd party"".",41.0,9.0,2.0,52.0,523
I'm sick and tired of your monkey business.,43.0,5.0,4.0,52.0,523
The barrel! I knew I forgot something.,45.0,8.0,3.0,56.0,523
You're the one that told them they could hang around.,43.0,12.0,1.0,56.0,523
Airbnb listed this place as fun as a barrel of monkeys.,39.0,13.0,0.0,52.0,523
It could be worse. We could be in a Booth cartoon.,46.0,6.0,4.0,56.0,523
I thought you wanted kids.,41.0,9.0,2.0,52.0,523
But I've already thrown out the barrel.,46.0,6.0,4.0,56.0,523
So you thought it was a metaphor when I said my roommates were real monkeys?,39.0,6.0,3.0,48.0,523
One of them is not flushing!,41.0,9.0,2.0,52.0,523
At least he's off your back.,40.0,11.0,1.0,52.0,523
I used the last banana this morning in my smoothie.,42.0,7.0,3.0,52.0,523
They're not quite as much fun as advertised,45.0,15.0,0.0,60.0,523
They were fun when they were in the barrel!!,43.0,12.0,1.0,56.0,523
Just a few more and we can finish the novel!,43.0,5.0,4.0,52.0,523
There's more than one reason we never had children.,52.0,8.0,4.0,64.0,523
You're not having any fun. Let's put them back in the barrel.,42.0,14.0,0.0,56.0,523
I thought you said no more monkey business.,41.0,9.0,2.0,52.0,523
We can't...they'er endangered.,40.0,11.0,1.0,52.0,523
So I hear Ringling Brothers/Barnum & Bailey is retiring the elephants. Want one?,36.0,12.0,0.0,48.0,523
If you can meditate here you can meditate anywhere.,51.0,10.0,3.0,64.0,523
Maybe it's more fun when they stay in the barrel.,40.0,11.0,1.0,52.0,523
I warned you Survey Monkey would go too far.,38.0,8.0,2.0,48.0,523
This really isn't as much fun as I thought it was going to be.,40.0,11.0,1.0,52.0,523
Do we have someone playing Jumanji in our house?,41.0,9.0,2.0,52.0,523
I think our barrel has sprung a leak.,41.0,9.0,2.0,52.0,523
The banana bread is missing ?,43.0,12.0,1.0,56.0,523
I want them to watch.,64.0,14.0,3.0,81.0,523
You forgot the barrel.,60.0,15.0,2.0,77.0,523
I wonder what children are like.,56.0,16.0,1.0,73.0,523
Maybe two barrels would be more fun.,50.0,14.0,1.0,65.0,523
"Happy ""Year of the Monkey"".",45.0,10.0,2.0,57.0,523
They seemed like more fun in the barrel.,47.0,6.0,4.0,57.0,523
I thought YOU invited them.,44.0,12.0,1.0,57.0,523
Who opened the barrel?,47.0,6.0,4.0,57.0,523
Tonight is barrel o' monkeys. Saturday is the Levinsons.,46.0,8.0,3.0,57.0,523
And you thought I was a nit pick.,45.0,10.0,2.0,57.0,523
Think positive—no college tuition or borrowing the car.,46.0,8.0,3.0,57.0,523
You should see the kitchen.,41.0,11.0,1.0,53.0,523
I liked it better when the primaries weren't so literal.,44.0,5.0,4.0,53.0,523
Jay-Jay is blind. But he'll always remember you by the way you feel.,44.0,5.0,4.0,53.0,523
I thought we agreed not bring work home anymore.,40.0,13.0,0.0,53.0,523
Didn't you promise me 12 Monkeys?,42.0,9.0,2.0,53.0,523
I was just monkeying around on Amazon.,43.0,7.0,3.0,53.0,523
I said nine........nine monkeys dammit!,42.0,9.0,2.0,53.0,523
I would have preferred you returned from Africa with Ebola. At least it's containable.,41.0,11.0,1.0,53.0,523
Interesting wish.,43.0,7.0,3.0,53.0,523
You want those monkeys off your back? Get that chip off your shoulder!,43.0,7.0,3.0,53.0,523
I hear Jane Goodall moved in next door.,40.0,13.0,0.0,53.0,523
You said I could be replaced by a trained monkey.,40.0,13.0,0.0,53.0,523
Maybe they're more fun in a barrel.,41.0,11.0,1.0,53.0,523
