caption,unfunny,somewhat_funny,funny,count,contest
I know. Don't pick up hitchhikers. But this is a whole lot of omega 3.,71.0,16.0,5.0,92.0,535
"... casseroles, grilled steaks, seafood salads, soups and stews, not to mention sushi...and possibly lamp oil and handbags...even corsets and hats, maybe.",70.0,15.0,5.0,90.0,535
"I said backseat ""thrill"" seeking, not ""krill"" seeking.",69.0,17.0,4.0,90.0,535
"I thought the salesman said, ""Whale of a car,"" not whale in a car.",71.0,13.0,6.0,90.0,535
I hope you don't mind but I need to drop someone off at the marina first.,69.0,17.0,4.0,90.0,535
I was lucky to fit his bike in the trunk,68.0,19.0,3.0,90.0,535
You said no cats,67.0,21.0,2.0,90.0,535
"Did I hit him? Did you hear a thump? Oh, God, I think I hit him!",70.0,15.0,5.0,90.0,535
This gives new meaning to a whale watch.,71.0,13.0,6.0,90.0,535
This is the last time I agree to take the leftovers at your family's Inuit Thanksgiving,72.0,11.0,7.0,90.0,535
"Remember, tell your mother to keep the cat in the basement.",70.0,15.0,5.0,90.0,535
"'Don't worry,' you said. 'The car is big enough,' you said. 'We don't need to pay for delivery,' you said.",71.0,13.0,6.0,90.0,535
What's he blubbering about in the back seat?,71.0,13.0,6.0,90.0,535
I think your definition of catch and release is too narrow.,71.0,13.0,6.0,90.0,535
Well.. you were the one who wanted to go whale watching!,68.0,19.0,3.0,90.0,535
"Ok, the next time I order a hatchback on ZipCar, I'll check for auto-corrects.",73.0,9.0,8.0,90.0,535
So glad you opted for the hybrid...,72.0,11.0,7.0,90.0,535
Do I lead with 'You won't believe this fish story' or 'I've got a whale of a tale to tell you'?,70.0,15.0,5.0,90.0,535
"Imagine what would happen if it said, ""Save The Planet.""",72.0,11.0,7.0,90.0,535
"Time to give up beach-combing, Barb.",70.0,15.0,5.0,90.0,535
The Hudson or the East?,73.0,9.0,8.0,90.0,535
Looks like somebody can’t start the migration fast enough.,71.0,13.0,6.0,90.0,535
I heard new orca as new yorker!,68.0,19.0,3.0,90.0,535
"I asked the dealer to throw in some Beluga, but I meant the caviar",68.0,19.0,3.0,90.0,535
So now you're gonna tell me about the one that got away?,70.0,15.0,5.0,90.0,535
Thanks for calling shotgun.,73.0,9.0,8.0,90.0,535
"The difference is Seaworld keeps whales in captivity, while I'm just an enthusiast.",72.0,11.0,7.0,90.0,535
Did I tell you about the one that didn't get away?,73.0,9.0,8.0,90.0,535
"Uh-oh, we have a whale-gater.",70.0,15.0,5.0,90.0,535
"If you say ""We should have went with the Shit-zu"" one more time...",69.0,17.0,4.0,90.0,535
This hybrid gets 40 nautical miles per gallon.,71.0,13.0,6.0,90.0,535
"Next time, let's go with something other than Sea Mist on the air freshener.",73.0,9.0,8.0,90.0,535
The breeder assured me it's great with kids.,68.0,19.0,3.0,90.0,535
Sad eyes; right. Now we have to house train him.,70.0,15.0,5.0,90.0,535
Anything happen while I dozed off just then?,71.0,13.0,6.0,90.0,535
"So, what's with all the whales in New Yorker cartoons these days?",69.0,17.0,4.0,90.0,535
"Look, it was just lying there on the beach, and you're always saying we should get a pet.",68.0,19.0,3.0,90.0,535
It still beats having a pot-bellied pig.,69.0,17.0,4.0,90.0,535
"No, I still don't want a minivan.",69.0,17.0,4.0,90.0,535
"""He's a pilot whale which is ten times better than our GPS"".",71.0,13.0,6.0,90.0,535
I have some bad news about what happened while you were asleep.,72.0,11.0,7.0,90.0,535
Turns out I was bidding on the wrong eBay.,69.0,17.0,4.0,90.0,535
Greg had to admit the word 'carpool' might be misleading to some species.,66.0,23.0,1.0,90.0,535
How about switching to 'Save the Chihuahuas' ?,69.0,17.0,4.0,90.0,535
I know it's unusual for a first date.,68.0,19.0,3.0,90.0,535
Well the vet doesn't do housecalls,69.0,17.0,4.0,90.0,535
I had hoped there was a cash alternative to the grand prize. I was wrong and I'm sorry.,70.0,15.0,5.0,90.0,535
"Because you had too much to drink, that's why.",69.0,17.0,4.0,90.0,535
You mind if we stop at the next service station? I need to spray my blowhole.,71.0,13.0,6.0,90.0,535
"Everything has to be over-the-top for you, doesn't it?",70.0,15.0,5.0,90.0,535
"Okay, okay, but, who else would've given him a ride?",70.0,15.0,5.0,90.0,535
"Okay...Okay.... But YOU said, ""it has to be wild caught!""",71.0,13.0,6.0,90.0,535
"You read the bumper sticker, right?",70.0,15.0,5.0,90.0,535
The whale tank clearly said 'you touch it you buy it.',73.0,9.0,8.0,90.0,535
You think the new save the whales bumper sticker is a bit much?,70.0,15.0,5.0,90.0,535
All I'm saying is you could've sponsored a koala instead,70.0,15.0,5.0,90.0,535
This car fishtails more than most.,69.0,17.0,4.0,90.0,535
...And you think they''ll believe THIS story?,70.0,15.0,5.0,90.0,535
SONAR comes standard.,68.0,19.0,3.0,90.0,535
You never like my ideas.,71.0,13.0,6.0,90.0,535
The '57s had bigger fins.,71.0,13.0,6.0,90.0,535
"You understand ""adopt"" is just a metaphor, right?",71.0,13.0,6.0,90.0,535
"Next time, I buy the bait.",68.0,19.0,3.0,90.0,535
Can we please Free Willy ?,70.0,15.0,5.0,90.0,535
I feel like seafood tonight.,71.0,13.0,6.0,90.0,535
"OK, OK. You were right. Ocean Mist is a little too rich. We'll go with the Fresh Pine scent next time.",72.0,11.0,7.0,90.0,535
Tell me the truth. What did we take at the party?,72.0,11.0,7.0,90.0,535
Tonight I think you should call me Ishmael.,69.0,17.0,4.0,90.0,535
"Become an Uber driver you said, it will be easy you said.",71.0,13.0,6.0,90.0,535
"Even the Johnson's have a coy pond, I wanted something different.",71.0,13.0,6.0,90.0,535
A dog would have been easier.,67.0,21.0,2.0,90.0,535
You never said the word 'inflatable'.,71.0,15.0,5.0,91.0,535
You must admit the sounds are calming when we’re gridlocked,70.0,17.0,4.0,91.0,535
I'm telling you he's right on my tail.,71.0,15.0,5.0,91.0,535
We've drove off a bridge. We're trapped in our car underwater. What else can go wrong?,74.0,9.0,8.0,91.0,535
Do you know a good bar and krill?,68.0,21.0,2.0,91.0,535
You said we could get a pet,70.0,17.0,4.0,91.0,535
I thought you told me size doesn't matter.,72.0,13.0,6.0,91.0,535
"I really think she meant ""Kale."" And we forgot milk.",71.0,15.0,5.0,91.0,535
What elephant in the room?,72.0,13.0,6.0,91.0,535
So we agree to disagree?,71.0,15.0,5.0,91.0,535
Mammal.,71.0,15.0,5.0,91.0,535
This is the last time we pickup hitchhikers to the aquarium.,71.0,15.0,5.0,91.0,535
The mechanic's explanation for why we have a sagging rear end seems a little fishy to me.,71.0,15.0,5.0,91.0,535
I think that bumper stickers should be taken literally.,73.0,11.0,7.0,91.0,535
Moby is as much a part of this family as you or I!,69.0,19.0,3.0,91.0,535
Why did we bother saving this whale if we're never going to use it?,70.0,17.0,4.0,91.0,535
I still think a dog would have been easier,72.0,13.0,6.0,91.0,535
"Look - I needed a third rider for the express lane, OK?",69.0,19.0,3.0,91.0,535
Just how far under water is our mortgage?,72.0,13.0,6.0,91.0,535
I don't think you realize we're under water.,73.0,11.0,7.0,91.0,535
Shotgun? Dream on Moby...,69.0,19.0,3.0,91.0,535
"Well, something's clicking.",71.0,15.0,5.0,91.0,535
"Okay, okay, but it's not every week there's a closeout sale at Sea World.",69.0,19.0,3.0,91.0,535
Don't you think he's gotten big enough to get to school on his own?,70.0,17.0,4.0,91.0,535
"I think your ""Save the Whales"" sentiment has gone too far!",70.0,17.0,4.0,91.0,535
I'm not saying I'm against picking up hitchhikers. I'm just saying that sometimes it's a judgement call.,72.0,13.0,6.0,91.0,535
We met on a desert island.,71.0,15.0,5.0,91.0,535
"Well, I had to give him a lift, I felt sorry for him, he was blubbering.",69.0,19.0,3.0,91.0,535
I told you he had his fin up and was looking for a ride.,70.0,17.0,4.0,91.0,535
Whalegater!,75.0,9.0,8.0,92.0,535
We've got to find a vet who makes house calls.,72.0,15.0,5.0,92.0,535
"Guys, is there any plankton in my teeth?",75.0,9.0,8.0,92.0,535
Wouldn't the guys have taken your word for it?,69.0,16.0,4.0,89.0,535
I'm getting terrible gas mileage.,69.0,16.0,4.0,89.0,535
"They had sea horses, angle fish, and goldfish, but no, he's so cute honey let's get the whale.",70.0,14.0,5.0,89.0,535
"I couldn't help it, the look on his face, he wanted to come home with us.",67.0,20.0,2.0,89.0,535
Well if this isn't one whale of a hump day...,71.0,12.0,6.0,89.0,535
He may be a baby but I don't think we will need the booster seat any longer.,70.0,14.0,5.0,89.0,535
"No, it appears I don't know what 'carpool' actually means.",69.0,16.0,4.0,89.0,535
if you clean it; I'll cook it,69.0,16.0,4.0,89.0,535
I don't know what made me think of this but did you say that your mother is staying with us this weekend?,70.0,14.0,5.0,89.0,535
"well, at least somebody will use the pool now.....",69.0,16.0,4.0,89.0,535
THIS ISN'T WHAT I THOUGHT WHEN YOU SAID YOU WANTED TO SAVE SPERM,73.0,8.0,8.0,89.0,535
We're goin' to need a bigger fish tank.,69.0,16.0,4.0,89.0,535
"Oh, stop complaining - you got shotgun and he's paying for his third of the gas.",68.0,18.0,3.0,89.0,535
Do we have freezer bags?,72.0,10.0,7.0,89.0,535
"Like I said, it's a free Willy.",69.0,16.0,4.0,89.0,535
Can we talk about the whale in the car?,70.0,14.0,5.0,89.0,535
It just feels like you're always annoyed about something.,70.0,14.0,5.0,89.0,535
Well sor-ry! Not every methane-powered car is going to be exactly what you want!,70.0,14.0,5.0,89.0,535
This is the worst Uber Pool of my life.,71.0,12.0,6.0,89.0,535
You thought I said hatchback?,70.0,14.0,5.0,89.0,535
We're gonna need a bigger tank.,68.0,18.0,3.0,89.0,535
"Look, the ocean's not far away and he had a winning smile.",71.0,12.0,6.0,89.0,535
"You know what this means, don't you? Whale salad sandwiches for months!",71.0,12.0,6.0,89.0,535
"OK, ok. I should have spent the extra 5 bucks to have it filleted..",70.0,14.0,5.0,89.0,535
It'll look good over the fireplace.,70.0,14.0,5.0,89.0,535
"She's right. She did say ""shotgun.""",72.0,10.0,7.0,89.0,535
When they asked us to feed their fish for a few days...,68.0,18.0,3.0,89.0,535
So tell me about the one that got away.,70.0,14.0,5.0,89.0,535
That was one helluva pothole.,71.0,12.0,6.0,89.0,535
I promised you a 'Whale of a Good Time' and I mean to deliver!,69.0,16.0,4.0,89.0,535
So is this your first uberpool?,73.0,8.0,8.0,89.0,535
How can we pass this off as road kill?,71.0,12.0,6.0,89.0,535
Don't you miss that new leather smell?,73.0,8.0,8.0,89.0,535
Now don't you wish we got the minivan?,68.0,18.0,3.0,89.0,535
I've got it all figured out. The kids get the pool on the odd days.,66.0,22.0,1.0,89.0,535
Are you sure this is how Pokemon Go is supposed to work?,72.0,10.0,7.0,89.0,535
"""It's cheaper to buy bulk...."".",68.0,18.0,3.0,89.0,535
I told you I was giving up deer hunting.,66.0,22.0,1.0,89.0,535
"I know, but $3.95 a pound is hard to pass up.",72.0,10.0,7.0,89.0,535
"Well, you wanted Seafood!",70.0,14.0,5.0,89.0,535
Do you have a breath mint?,67.0,20.0,2.0,89.0,535
Next time we get a sitter.,70.0,14.0,5.0,89.0,535
Does this make it legal to drive in the HOV lane now?,69.0,16.0,4.0,89.0,535
What did you expect when you married someone named Ahab?,69.0,16.0,4.0,89.0,535
"The next time someone asks you heads or tails, choose one or the other.",69.0,16.0,4.0,89.0,535
You know I always wanted to do my part to save the whales.,69.0,16.0,4.0,89.0,535
Your profile said you liked Moby.,71.0,12.0,6.0,89.0,535
ok that's not what really happened.,70.0,14.0,5.0,89.0,535
It's part of his 10-point migration plan.,73.0,8.0,8.0,89.0,535
It will be company for the elephant in the room.,71.0,12.0,6.0,89.0,535
"It's about the elephant in the room, isn't it?",71.0,12.0,6.0,89.0,535
"It's a vegetarian, we're vegetarians. What's your problem?",74.0,13.0,6.0,93.0,535
"Well, we've finally dealt with ""the elephant in the room."" What shall we tackle next?",72.0,12.0,6.0,90.0,535
The kids nagging about not having enough fish for their aquarium ends today.,69.0,18.0,3.0,90.0,535
You tell him we're not going out for krill again.,70.0,16.0,4.0,90.0,535
I hate backseat metaphors.,71.0,14.0,5.0,90.0,535
I do hope you're not going to start blubbering again.,72.0,12.0,6.0,90.0,535
Let's see little Johnny get out of his car seat now.,70.0,16.0,4.0,90.0,535
Who'll tell the kids they can't use the swimming pool?,71.0,14.0,5.0,90.0,535
I told you he'd outgrow the aquarium.,71.0,14.0,5.0,90.0,535
I'm just glad we didn't opt for 4 whale drive. This is more than enough!,71.0,14.0,5.0,90.0,535
he used to play with Bob Marley,68.0,15.0,4.0,87.0,535
We'll tell your mother he's a rescue. She'll understand.,67.0,17.0,3.0,87.0,535
Low sperm count? No problem.,70.0,11.0,6.0,87.0,535
You always said you wanted to adopt a rescue.,67.0,17.0,3.0,87.0,535
"Honey Bun, have you put on a few lbs? I 've got it floored and I can't get over 20 mph .",72.0,7.0,8.0,87.0,535
It wouldn't fit in the cooler. It wouldn't even fit in the trunk. What else was I supposed to do?,68.0,15.0,4.0,87.0,535
What do you mean did I shower this morning?,69.0,13.0,5.0,87.0,535
And what if I told you he is already fully-grown?,66.0,19.0,2.0,87.0,535
Perhaps you'd prefer a ride-sharing service that discriminates?,68.0,15.0,4.0,87.0,535
I swear I told the dealership hatchback...,65.0,21.0,1.0,87.0,535
Next vacation your not getting any souvenirs !,69.0,13.0,5.0,87.0,535
"Be nice, honey. You're making him feel like a fifth whale.",68.0,15.0,4.0,87.0,535
"I don't like the smell of plankton either, but we need to stay in the HOV lane.",70.0,11.0,6.0,87.0,535
I think they're tailgating on porpoise.,69.0,13.0,5.0,87.0,535
Did you bring his water tank?,68.0,15.0,4.0,87.0,535
Next time don't bring the whole sperm just the sample.,70.0,11.0,6.0,87.0,535
"For once, could you spare me 'the elephant in the room' talk?",71.0,9.0,7.0,87.0,535
"At 10 cents a pound, we couldn't pass it up.",70.0,11.0,6.0,87.0,535
Thank you for using Uber Tidal Pool,70.0,11.0,6.0,87.0,535
We can put him in the pool. We just have to clear it with the condo association.,67.0,17.0,3.0,87.0,535
We should of just taken a Picture!!!,68.0,15.0,4.0,87.0,535
You smell anything ?,64.0,23.0,0.0,87.0,535
He's chipping in for gas.,65.0,21.0,1.0,87.0,535
"OK, OK, so I didn't see the 'Fish Crossing' Sign.",69.0,13.0,5.0,87.0,535
Your plaice or mine?,69.0,13.0,5.0,87.0,535
He'll be a perfect mate for the elephant in the living room.,69.0,13.0,5.0,87.0,535
I didn't know Greenpeace was going to be so literal.,68.0,15.0,4.0,87.0,535
"If we have another, you know, we'll need a minivan.",68.0,15.0,4.0,87.0,535
"Is it bigger than it appears or closer than it appears? Either way, we're screwed.",69.0,13.0,5.0,87.0,535
What? He was stranded and needed a ride.,68.0,15.0,4.0,87.0,535
This is the last time we pick a rideshare at Marine Life World.,67.0,17.0,3.0,87.0,535
"Okay, before we get to the drive-up window,.... one plain Filet-O-Fish, one cod sandwich with extra tarter and a super size bucket of plankton!",71.0,9.0,7.0,87.0,535
"Uh oh, I think that's Greenpeace following us.",71.0,9.0,7.0,87.0,535
"Well, you should have thought about going to the ocean before we left.",70.0,11.0,6.0,87.0,535
We're going to need a bigger car.,70.0,11.0,6.0,87.0,535
The irony here is that Captain Ahab is a third cousin on my mother's side,71.0,9.0,7.0,87.0,535
"I knew you had a lot of baggage, but isn't this a little extreme?",69.0,13.0,5.0,87.0,535
"For the last time, there is no one with a wooden leg living on Oak Street.",70.0,11.0,6.0,87.0,535
I think this guy's tailing me.,68.0,15.0,4.0,87.0,535
"It's amazing what you can find on the Craigslist ""Free"" want ads these days.",68.0,15.0,4.0,87.0,535
"Again, BIG thanks for calling shotgun.",69.0,13.0,5.0,87.0,535
What's so strange about having a companion animal?,66.0,19.0,2.0,87.0,535
And you thought we had no reason to buy a station wagon.,72.0,7.0,8.0,87.0,535
Everyone has to do their part to decrease rising sea levels,69.0,13.0,5.0,87.0,535
Where do I begin?,69.0,13.0,5.0,87.0,535
YOU NEVER BELIEVE ANYTHING I TELL YOU!,69.0,13.0,5.0,87.0,535
I specifically stated that I wanted the Porsche with the whale tail.,69.0,13.0,5.0,87.0,535
"If he doesn't like the pool, we can take him back.",67.0,17.0,3.0,87.0,535
"I got rid of the elephant in the room, didn't I?",67.0,17.0,3.0,87.0,535
I AM pressing the peddle!,69.0,13.0,5.0,87.0,535
"One back-seat driver is enough, dear.",67.0,17.0,3.0,87.0,535
Some have greatness thrust upon them.,68.0,15.0,4.0,87.0,535
"Sorry, UberPool is still working out the kinks.",70.0,11.0,6.0,87.0,535
"It's a long story but that's right, everyone just calls me Ishmael.",70.0,11.0,6.0,87.0,535
I'm getting that catch-and-release thing.,66.0,19.0,2.0,87.0,535
It happens every time we walk into a pet store.,69.0,13.0,5.0,87.0,535
