caption,unfunny,somewhat_funny,funny,count,contest
Tell me how you're peeling,26.0,6.0,3.0,35.0,520
I don't know what happened—I just feel empty inside.,25.0,8.0,2.0,35.0,520
"Knock, Knock",27.0,4.0,4.0,35.0,520
It is called seperation anxiety.,25.0,8.0,2.0,35.0,520
Why is it you feel everyone around you keeps getting hurt?,24.0,10.0,1.0,35.0,520
So how did you feel after you split?,26.0,6.0,3.0,35.0,520
Would you say you've grown a thicker skin after the split?,25.0,8.0,2.0,35.0,520
Can you tell me what's eating you up inside?,26.0,6.0,3.0,35.0,520
"I'm not denying your appeal, but I am your doctor.",27.0,4.0,4.0,35.0,520
I can't listen to any more. Daylight come and me wanna go home.,27.0,4.0,4.0,35.0,520
Tell me how you're feeling about the split.,26.0,6.0,3.0,35.0,520
Your fear of becoming a vegetable is irrational.,25.0,8.0,2.0,35.0,520
"Steve Martin walked away from comedy, so why can't you?",25.0,8.0,2.0,35.0,520
"It’s just an ugly stereotype doc. I mean how would you feel “Look out it’s a banana peel”, or “Don’t get near the banana peel”, “Oh, here comes the big scary banana peel!""... Nice legs by the way.",29.0,5.0,4.0,38.0,520
It feels like I'm empty inside.,29.0,5.0,4.0,38.0,520
I think it's split personality disorder.,28.0,7.0,3.0,38.0,520
Your life has to be built on more than appeal.,29.0,5.0,4.0,38.0,520
I feel like I got nothing left inside.,27.0,9.0,2.0,38.0,520
Does Mrs. Peel know about the slip-and-fall lawsuits?,30.0,8.0,3.0,41.0,520
Why do you have a fear of monkeys?,28.0,12.0,1.0,41.0,520
When did you first notice your split persona?,28.0,12.0,1.0,41.0,520
Forget guilt about them falling. Why do you keep getting stepped on?,31.0,11.0,2.0,44.0,520
"I think what you're saying is, now that you've been eaten, your options are limited.",31.0,11.0,2.0,44.0,520
"""I know I keep slipping up and bringing people down with me"".",31.0,11.0,2.0,44.0,520
"""Tell me again about the ""... are you just happy to see me?"" joke.",36.0,6.0,5.0,47.0,520
Tell me why you feel that you’re just a shell of your old self.,36.0,11.0,3.0,50.0,520
I just feel so empty inside since we split.,38.0,12.0,3.0,53.0,520
So your saying it was a Freudian slip,26.0,8.0,2.0,36.0,520
When did you start feeling unappealing?,19.0,7.0,1.0,27.0,520
It's a clear case of split personality.,23.0,9.0,1.0,33.0,520
"We call that a ""Freudian Slip.""",27.0,6.0,3.0,36.0,520
You've lost that loving peeling.,18.0,4.0,2.0,24.0,520
No need to feel embarrassed...the whole world has gone bananas.,23.0,9.0,1.0,33.0,520
I believe that you believe you're a banana peel.,23.0,9.0,1.0,33.0,520
"So, you have this recurring dream.! You think people are avoiding you.",23.0,9.0,1.0,33.0,520
Are we ready to talk about the split?,25.0,10.0,1.0,36.0,520
Let's keep this professional. You're in no way appealing to me.,26.0,8.0,2.0,36.0,520
Why do you think you always feel the need to be funny?,34.0,7.0,4.0,45.0,520
"Sure people are falling for you, but I don't think it's your magnetic personality.""",23.0,9.0,1.0,33.0,520
Many of us feel empty at times.,24.0,7.0,2.0,33.0,520
Let go of the guilt. They didn't watch where they were going.,23.0,9.0,1.0,33.0,520
I think your depression stems from your dependence on slap stick.,23.0,9.0,1.0,33.0,520
"You've had a Freudian slip -Evan Kowal, South Pasadena, CA (Age 14)",19.0,7.0,1.0,27.0,520
"I feel I'm appealing, but some see me as a big joke",32.0,6.0,4.0,42.0,520
Are you feeling empty inside?,23.0,9.0,1.0,33.0,520
I understand that not *every* slip is a Freudian slip.,25.0,5.0,3.0,33.0,520
"Your problem is not unusual, it's banana envy.",19.0,7.0,1.0,27.0,520
I understand you feel she was eating you alive.,28.0,4.0,4.0,36.0,520
Have you thought about getting some new material?,25.0,5.0,3.0,33.0,520
You're not the best banana in the world today. And that's okay.,25.0,5.0,3.0,33.0,520
And what makes you think you have a banana split personality?’,23.0,9.0,1.0,33.0,520
"So tell me, why do you feel so empty inside?",24.0,12.0,0.0,36.0,520
You dreamt you slipped on a high heel...?,34.0,7.0,4.0,45.0,520
Bunch therapy just wasn't working.,21.0,8.0,1.0,30.0,520
"No, I believe Freud said sometimes a cigar is just a cigar.",26.0,3.0,4.0,33.0,520
"So, how long have you not been peeling well?",40.0,10.0,4.0,54.0,520
"You say you feel empty, like your insides have been eaten out and you're all alone, tossed out on the street. Can you elaborate?",22.0,6.0,2.0,30.0,520
"When you tried to embrace your inner self, you must have squeezed a little too hard!",25.0,10.0,1.0,36.0,520
I think the problem is that you have a split personality.,24.0,7.0,2.0,33.0,520
Looking at your inner self may be a lost cause.,24.0,7.0,2.0,33.0,520
I guess it all started with Orange and that damn knock-knock joke...Why? Why are people glad he doesn't say Banana? What does that say about me?,23.0,9.0,1.0,33.0,520
So approximately how long have you felt this emptiness?,28.0,9.0,2.0,39.0,520
Are you afraid he’s seeing other peels?,21.0,3.0,3.0,27.0,520
"First, we need to peel away the outer layer.",26.0,3.0,4.0,33.0,520
"Okay, so you feel discarded and tired of being stepped on, but feel guilty for hurting people....is that right?",25.0,5.0,3.0,33.0,520
What makes you think people don't take you seriously?,23.0,4.0,3.0,30.0,520
So what makes you think your life is just a joke?,22.0,6.0,2.0,30.0,520
They keep falling for you.... How does that make you feel?,19.0,7.0,1.0,27.0,520
I am so sick of being called Chiquita!,39.0,7.0,5.0,51.0,520
Did you ever consider that it might not always be the slope that is slippery?,37.0,11.0,3.0,51.0,520
"Thank you, you're a peeling too",30.0,5.0,4.0,39.0,520
At least you're not another fruitcake.,25.0,5.0,3.0,33.0,520
It seems like you feel empty inside.,23.0,9.0,1.0,33.0,520
When they slip think of it as laughing with you and not at you.,28.0,4.0,4.0,36.0,520
How long have you felt like an avocado?,23.0,9.0,1.0,33.0,520
Going bananas doesn’t necessarily mean you’re nuts.,30.0,10.0,2.0,42.0,520
So you were saying you used to be bananas?,30.0,5.0,4.0,39.0,520
My mother took me to a zoo once; I haven't been the same since.,26.0,8.0,2.0,36.0,520
"Why comedies, comedies, comedies? Is it so wrong to think I can play Lear?",29.0,7.0,3.0,39.0,520
"What's been harder, the slip or the split?",31.0,8.0,3.0,42.0,520
How long have you been experiencing these feelings of emptiness?,28.0,9.0,2.0,39.0,520
"Yes, to say I feel like garbage is probably an understatement.",24.0,7.0,2.0,33.0,520
You weren't abandoned. You were picked.,27.0,6.0,3.0,36.0,520
How do you feel when called a fruit?,22.0,6.0,2.0,30.0,520
"Feeling ""stepped-on"" is common, but aren't you being a bit dramatic?",25.0,5.0,3.0,33.0,520
I'm simply suggesting that sometimes a banana is just a banana.,20.0,5.0,2.0,27.0,520
How do you feel about your inner child ending up in a smoothie?,29.0,7.0,3.0,39.0,520
When did you first realize that you were born to be a mango ?,24.0,7.0,2.0,33.0,520
So how long since you split?,23.0,9.0,1.0,33.0,520
"Now that we've peeled off the layers, let's see what we're left with.",23.0,9.0,1.0,33.0,520
"And what was her reaction to you calling her a ""monkey"" ?",26.0,8.0,2.0,36.0,520
"So, why don't you think it was an accident?",25.0,5.0,3.0,33.0,520
Life is driving me bananas.,25.0,5.0,3.0,33.0,520
And for how long have you had this sense that you've lost your comic timing?,42.0,8.0,5.0,55.0,520
You are clearly not the victim here.,37.0,8.0,4.0,49.0,520
"Plastic surgery just isn't an option for your condition, it would be fruitless.",34.0,9.0,3.0,46.0,520
Separation anxiety is traumatic but you shouldn't feel like garbage.,31.0,10.0,2.0,43.0,520
"Personally, when choosing a partner I look more for substance than a peel.",33.0,6.0,4.0,43.0,520
"After we peel back the layers, sometimes what we find is underwhelming.",32.0,8.0,3.0,43.0,520
I seem to have lost my inner self.,29.0,9.0,2.0,40.0,520
You knew going in a life in comedy wasn't easy.,31.0,5.0,4.0,40.0,520
I know people are saying you're bananas but my diagnosis is split personality,28.0,11.0,1.0,40.0,520
What if it's what's on the inside that matters?,29.0,9.0,2.0,40.0,520
And how are you feeling since the banana split?,30.0,7.0,3.0,40.0,520
"Now, does this emptiness you feel hit you before or after lunch?",27.0,8.0,2.0,37.0,520
I have this dream that I am no longer appealing.,28.0,6.0,3.0,37.0,520
So the split was really hard on you.,27.0,8.0,2.0,37.0,520
"When I told you to try peeling back the layers, I meant of your subconscious.",29.0,4.0,4.0,37.0,520
"You've been committed because you could cause harm to others, not because you feel empty inside.",26.0,10.0,1.0,37.0,520
Why do you believe you’ve lost appeal?,28.0,6.0,3.0,37.0,520
"So, slapstick moved on to other fruits...how did that make you feel?",27.0,8.0,2.0,37.0,520
Let's talk now about peelings and emotions.,28.0,6.0,3.0,37.0,520
Is it comedy or tragedy when someone slips on you?,27.0,8.0,2.0,37.0,520
How long have you been having these feelings of emptiness?,28.0,6.0,3.0,37.0,520
"I don't know why, but I am just feeling so empty on the inside.",29.0,4.0,4.0,37.0,520
Who's there?,29.0,4.0,4.0,37.0,520
I've been stepped on my entire life.,27.0,8.0,2.0,37.0,520
"No, I am not going to slip into something more comfortable.",29.0,4.0,4.0,37.0,520
When did you first discover you were accident prone?,24.0,9.0,1.0,34.0,520
"Yes, I've heard that ""Freudian slip"" joke before...",24.0,9.0,1.0,34.0,520
Can you tell me more about this reoccuring dream you have about being stepped on?,24.0,9.0,1.0,34.0,520
"'So, you've just split with your better half'.",24.0,9.0,1.0,34.0,520
You're comparing apples to oranges.,25.0,7.0,2.0,34.0,520
It was just a Freudian slip.,26.0,5.0,3.0,34.0,520
That’s a slippery slope.,27.0,3.0,4.0,34.0,520
Don't define yourself as accident prone; they don't have to step on you.,25.0,7.0,2.0,34.0,520
"Sometimes a doctor falls for the patient, but you aren't appealing to me.",26.0,5.0,3.0,34.0,520
When did you first notice that you were losing appeal?,27.0,3.0,4.0,34.0,520
Interesting... When did your parents split?,27.0,3.0,4.0,34.0,520
I think you have a split personality.,24.0,9.0,1.0,34.0,520
It can certainly be a burden when people keep falling for you.,25.0,7.0,2.0,34.0,520
And it's never your fault?,25.0,7.0,2.0,34.0,520
Why do you feel empty inside?,25.0,7.0,2.0,34.0,520
Tell me again about that dream where a clown steps on you.,25.0,7.0,2.0,34.0,520
If you say 'Freudian slip' one more time I'm ending our session early.,25.0,7.0,2.0,34.0,520
Tell me how you're peeling today,26.0,5.0,3.0,34.0,520
"Doc, I have this fear of sidewalks",25.0,7.0,2.0,34.0,520
Just start by telling me how you peel.,26.0,5.0,3.0,34.0,520
Slippery situation you have there.,25.0,7.0,2.0,34.0,520
"I've told you, my potassium levels are just fine.",23.0,11.0,0.0,34.0,520
I'm tired of people just walking all over me.,25.0,7.0,2.0,34.0,520
"While I do find you appealing, you should know I don't date my patients.",26.0,5.0,3.0,34.0,520
"When around your peers, do you feel comfortable in your own peel?",26.0,5.0,3.0,34.0,520
When did you first realize that you had a foot fetish?,25.0,7.0,2.0,34.0,520
"Let's explore ""I feel empty inside"".",25.0,7.0,2.0,34.0,520
Are you surprised you let that slip?,24.0,9.0,1.0,34.0,520
Please stay on the couch so you don't make a Freudian slip.,25.0,7.0,2.0,34.0,520
"Shall we explore why you're feeling ""easily bruised""?",23.0,11.0,0.0,34.0,520
"And when they are laughing, how does that make you feel?",27.0,3.0,4.0,34.0,520
"Well you're no Clooney, but you do have a peel.",25.0,7.0,2.0,34.0,520
"When that woman slipped, tell me how that made you feel.",26.0,5.0,3.0,34.0,520
Have you ever asked why you feel the need to open yourself up to complete strangers?,24.0,9.0,1.0,34.0,520
Is the idea of someone slipping and falling appealing to you?,25.0,7.0,2.0,34.0,520
What makes you think they were laughing at you?,25.0,7.0,2.0,34.0,520
My diagnosis is that you have a split personality.,24.0,9.0,1.0,34.0,520
So now you feel like the one slipping?,25.0,7.0,2.0,34.0,520
"All right, Norman Vincent, let's get started.",25.0,7.0,2.0,34.0,520
So... after he fell for you how did you feel?,26.0,5.0,3.0,34.0,520
We all slip up sometimes,24.0,9.0,1.0,34.0,520
This is not about my shoes.,23.0,11.0,0.0,34.0,520
Do you have ANY idea what it's like to be stepped on by everyone and then get blamed for their problems?!? No. I didn't think so. By the way...nice shoes.,26.0,5.0,3.0,34.0,520
How do you peel about this?,26.0,5.0,3.0,34.0,520
So why do you think there is something missing in your sex life?,25.0,7.0,2.0,34.0,520
Tell me about the relationship before you split,25.0,7.0,2.0,34.0,520
"Surnames are not destiny, Mr. Peel.",25.0,7.0,2.0,34.0,520
I forgot to mention the side effects .,26.0,5.0,3.0,34.0,520
So how long have you felt you're a public menace?,26.0,5.0,3.0,34.0,520
He hollowed me out then treated me like garbage.,26.0,5.0,3.0,34.0,520
You should stop blaming yourself.,27.0,3.0,4.0,34.0,520
You were ripe for a loss.,26.0,5.0,3.0,34.0,520
Tripping people is what your people do.,27.0,3.0,4.0,34.0,520
Do you think your identification as a cheap comic device could be a source of your self-worth issues?,25.0,7.0,2.0,34.0,520
I think your having a small penis is the least of your worries Mr. Johnson.,26.0,5.0,3.0,34.0,520
Let's get to the bottom of your split.,25.0,7.0,2.0,34.0,520
"No more jokes about making a Freudian slip, OK?",26.0,5.0,3.0,34.0,520
You say you don't get along with the rest of your bunch,24.0,9.0,1.0,34.0,520
So slapstick comedy felt patronizing?,26.0,5.0,3.0,34.0,520
"You say your mother loved apples, pears and peaches but not you?",25.0,7.0,2.0,34.0,520
Yes...I'd say you probably have gone bananas,25.0,7.0,2.0,34.0,520
It's time you acknowledge the split.,24.0,9.0,1.0,34.0,520
You said you are not a peeling?,26.0,5.0,3.0,34.0,520
Do you suppose it's the loss of your inner self?,23.0,6.0,2.0,31.0,520
I disagree. Not everything's a Freudian slip.,23.0,6.0,2.0,31.0,520
Whether or not I find you appealing is hardly the point here...,22.0,8.0,1.0,31.0,520
"When I said, ""let's peel back some layers,"" I did not mean physically...",22.0,8.0,1.0,31.0,520
"Yes, but have you considered that you wanted to make them slip?",23.0,6.0,2.0,31.0,520
Life hasn't been the same since the split,22.0,8.0,1.0,31.0,520
It was a bad split.,23.0,6.0,2.0,31.0,520
You let people walk over you once and it's a slippery slope!,23.0,6.0,2.0,31.0,520
What makes you think she purposefully left you behind?,23.0,6.0,2.0,31.0,520
"I'm tired of being called the ""fall guy"".",23.0,6.0,2.0,31.0,520
Forget me. Let's stay focused on you and how you jazz up your own damn corn flakes.,23.0,6.0,2.0,31.0,520
"The same nightmare again, being eaten alive?",23.0,6.0,2.0,31.0,520
How do you feel about the split?,23.0,6.0,2.0,31.0,520
"Yes, throwing yourself on the floor as someone walks by, is a form of co-dependence.",23.0,6.0,2.0,31.0,520
Can you go back to the part where you said you felt like your heart went through a blender?,23.0,6.0,2.0,31.0,520
"I swear if they are going to stick a ""gluten free"" sticker on me I will lose my mind.",24.0,4.0,3.0,31.0,520
That's what we call a Freudian slip,22.0,8.0,1.0,31.0,520
So you feel you've been discarded?,22.0,8.0,1.0,31.0,520
"So, you say it's Splitsville.",22.0,8.0,1.0,31.0,520
it's not your fault people keep slipping,23.0,6.0,2.0,31.0,520
"Yes, I know a cigar is just a cigar.",23.0,6.0,2.0,31.0,520
"Yes, I gave you the AARP discount.",23.0,6.0,2.0,31.0,520
"So tell me, why do you think everyone considers you a joke?",22.0,8.0,1.0,31.0,520
About an hour ago I woke up in the garbage can with this empty feeling.,25.0,2.0,4.0,31.0,520
Diagnosis: split personality disorder.,22.0,8.0,1.0,31.0,520
And how are things going with your friends? Are you still hanging with the same bunch?,22.0,8.0,1.0,31.0,520
"I mean I'm falling apart but, mostly, I feel just empty.",23.0,6.0,2.0,31.0,520
"""A 'slippery slope'? Tell me more about that feeling"".",22.0,8.0,1.0,31.0,520
Tell me why you feel empty inside.,23.0,6.0,2.0,31.0,520
"Doc, I'm worried I'm bipolar; sometimes I feel like a banana and other times a plantain",23.0,6.0,2.0,31.0,520
