caption,unfunny,somewhat_funny,funny,count,contest
Where's my chair?!?,44.0,6.0,2.0,52.0,569
That Potter has got to grow up if he wants to work here.,46.0,2.0,4.0,52.0,569
"Unbeknowst to them all, the receptionist substituted Mexican Jumping Beans for the ususal Macadamia nuts in the bowl at the reception desk.",45.0,4.0,3.0,52.0,569
He always jumps to conclusions!,43.0,8.0,1.0,52.0,569
Prophets are rising!,44.0,6.0,2.0,52.0,569
Trump fired another one.,43.0,8.0,1.0,52.0,569
"Sloppy presentation, but entry? 9 out of 10.",43.0,8.0,1.0,52.0,569
I vote we patent the pill if he can do it 10 times without stopping.,45.0,4.0,3.0,52.0,569
"That's the last time I will say ""jump in any time"".",43.0,8.0,1.0,52.0,569
"Here comes Todd, always trying to make a splash.",42.0,10.0,0.0,52.0,569
Maybe we should rethink suspending vacations this summer.,45.0,4.0,3.0,52.0,569
"...and just then, Tom joined the meeting",44.0,6.0,2.0,52.0,569
"It's not what we meant by "" jumping into things """,43.0,8.0,1.0,52.0,569
Who's up for a little Quidditch.,44.0,6.0,2.0,52.0,569
Our new board member needs no introduction.,44.0,6.0,2.0,52.0,569
Cannnnooonnbaalllll!,44.0,6.0,2.0,52.0,569
They bumped me off the flight for a crew member!,44.0,6.0,2.0,52.0,569
Barry once again you were hired for your loss projections not astral projections.,45.0,4.0,3.0,52.0,569
I was told he'd parachute in.,43.0,8.0,1.0,52.0,569
Sorry I'm late. The stairs were blocked by the painters so I took the chute.,43.0,8.0,1.0,52.0,569
"I feel a simple 'No' vote would have sufficed, Threadgill.",43.0,8.0,1.0,52.0,569
He's just trying to distract us from his lousy quarter.,43.0,8.0,1.0,52.0,569
No golden parachute.,43.0,8.0,1.0,52.0,569
I thought that lock had been replaced.,43.0,8.0,1.0,52.0,569
I'm fired!,44.0,6.0,2.0,52.0,569
No boring Power Point presentations for Cliff.,42.0,10.0,0.0,52.0,569
"All right, we'll make you partner!",44.0,6.0,2.0,52.0,569
I'm up in the air about the board's proposal!,44.0,6.0,2.0,52.0,569
"Bring Your Trampoline to Work Day was yesterday, William.",42.0,10.0,0.0,52.0,569
"Not literally, Johansson.",44.0,6.0,2.0,52.0,569
I believe this interpretive dance will illustrate what's happening to our stock price better than any line chart could.,43.0,8.0,1.0,52.0,569
That's what I think of your kangaroo court!,43.0,8.0,1.0,52.0,569
So it's agreed. We're ready to bring levitation to market.,42.0,10.0,0.0,52.0,569
"Not all disruption is creative, Mr. Puddalton.",43.0,8.0,1.0,52.0,569
"""For the love of God please help me,"" Dave cried as he hurtled skywards.  But no one helped. Dave had been Chosen.",42.0,10.0,0.0,52.0,569
Sorry to just drop in like this.,43.0,8.0,1.0,52.0,569
The Crash is coming!,44.0,6.0,2.0,52.0,569
Don't get him started about Crossfit.,42.0,10.0,0.0,52.0,569
"Get down, Harry. It's not your turn to cannonball the meeting..",45.0,4.0,3.0,52.0,569
Tom and his damn Scientology.,44.0,6.0,2.0,52.0,569
That cannon's still loose!,43.0,8.0,1.0,52.0,569
Pardon my wind.,43.0,8.0,1.0,52.0,569
"I don't know why he's wearing a tuxedo, but is that really the biggest problem we have right now?",43.0,8.0,1.0,52.0,569
Allow me to jump right in...,42.0,10.0,0.0,52.0,569
So glad you could drop in on our meeting Mr. Wallenda...,44.0,6.0,2.0,52.0,569
Sorry I'm late - I've been helicoptering my kid all morning.,43.0,8.0,1.0,52.0,569
No! It's LEAN IN!,44.0,6.0,2.0,52.0,569
"With the stocks taking a dive, Alan felt it only natursl to follow in suit...",43.0,8.0,1.0,52.0,569
We figured you were just using this job as a springboard,44.0,6.0,2.0,52.0,569
Here's how to get a second chance to make a first impression.,43.0,8.0,1.0,52.0,569
..and this is our idea for the Emperor's New Throne.,43.0,8.0,1.0,52.0,569
I'm preparing for my golden parachute.,43.0,8.0,1.0,52.0,569
"There goes the pop-up timer, this meeting is done.",43.0,8.0,1.0,52.0,569
He's always first in the office pools.,43.0,8.0,1.0,52.0,569
He made a big splash in his new position.,44.0,6.0,2.0,52.0,569
"Thurwell, always literal-minded, was told to ""Get in there and make a big splash!""",42.0,10.0,0.0,52.0,569
Son of a Boss,44.0,6.0,2.0,52.0,569
Oh Great! Jared's back.,44.0,6.0,2.0,52.0,569
"Somebody get this guy a fidget spinner, stat!",45.0,4.0,3.0,52.0,569
Chairs are for conformists.,44.0,6.0,2.0,52.0,569
I am afraid he will be disappointed with the depth of our conversation,44.0,6.0,2.0,52.0,569
Just dropping in.,43.0,8.0,1.0,52.0,569
"OK, who ordered a consultant?",44.0,6.0,2.0,52.0,569
Mr. Wallenda is here.,42.0,10.0,0.0,52.0,569
I told you he wasn't stable enough to handle this job.,42.0,10.0,0.0,52.0,569
Sorry to jump in like this...,43.0,8.0,1.0,52.0,569
He's dating Katie Holmes.,45.0,4.0,3.0,52.0,569
I like the way he used to start the meeting with a joke!,45.0,4.0,3.0,52.0,569
"Oh no, can he see my bald spot?",44.0,6.0,2.0,52.0,569
"I'm telling you guys, DRONES are the way to go.",44.0,6.0,2.0,52.0,569
"Ann is out this week, so I'll be overseeing today's meeting.",44.0,6.0,2.0,52.0,569
Can't do this in a webconference!,44.0,6.0,2.0,52.0,569
The current situation demands increased oversight.,43.0,8.0,1.0,52.0,569
He just gets so up n the air about everything!!,42.0,10.0,0.0,52.0,569
Last quarter he did a gainer.,42.0,10.0,0.0,52.0,569
"Business school tip #49: When brainstorming stalls, try a cannonball.",43.0,8.0,1.0,52.0,569
Chair!,42.0,10.0,0.0,52.0,569
Too many energy drinks.,43.0,8.0,1.0,52.0,569
I'd like everybody to welcome our newcomer to the office pool.,45.0,4.0,3.0,52.0,569
I cracked the glass ceiling from above!,44.0,6.0,2.0,52.0,569
He's desperate to jumpstart his career.,43.0,8.0,1.0,52.0,569
Jehoshaphat will present the next item.,45.0,4.0,3.0,52.0,569
I gotta stop hiring collegiate summer interns.,43.0,8.0,1.0,52.0,569
"Beam me up, Scotty!",43.0,8.0,1.0,52.0,569
Here comes Mr. Wabash again.,42.0,10.0,0.0,52.0,569
It's Crosby with another one of his guy in the sky ideas.,44.0,6.0,2.0,52.0,569
"Better late than never, Mr. Jones.",44.0,6.0,2.0,52.0,569
"George, that's not what we meant by getting a jump start.",44.0,6.0,2.0,52.0,569
"""I love the new atomic whoopee cushion"".",45.0,4.0,3.0,52.0,569
I should have negotiated a golden parachute.,44.0,6.0,2.0,52.0,569
Talk about an explosive idea!,45.0,4.0,3.0,52.0,569
"Yes, Jenkins likes to jump right in.",43.0,8.0,1.0,52.0,569
"It's ""lean in,"" Alan, not ""leap in""!...",44.0,6.0,2.0,52.0,569
Glenn's ideas have been flighty lately.,44.0,6.0,2.0,52.0,569
Look who decided to drop in.,42.0,10.0,0.0,52.0,569
This golden parachute was supposed to deploy much earlier...,42.0,10.0,0.0,52.0,569
It could be a case of tight underwear.......,43.0,8.0,1.0,52.0,569
"Oh, here's the Stuntmen's Union Rep. We have a quorom.",45.0,4.0,3.0,52.0,569
"Jay, our management structure is bottom-up, not top-down.",42.0,10.0,0.0,52.0,569
"Please, someone tell Jack we no longer make candlesticks!",43.0,8.0,1.0,52.0,569
He just wants us to look up to him.,44.0,6.0,2.0,52.0,569
I've always wanted an ejector seat.,44.0,6.0,2.0,52.0,569
Our millennial analyst is dropping by,43.0,8.0,1.0,52.0,569
"No more coffee for you, Wickland.",44.0,6.0,2.0,52.0,569
"Just waiting for a chair, thanks.",44.0,6.0,2.0,52.0,569
Common junior executive mistake: treating a board meeting like a pool party.,43.0,8.0,1.0,52.0,569
You said we are all in deep water!,43.0,8.0,1.0,52.0,569
Legal - mark the time - I am firing him before he hits the ground.,44.0,6.0,2.0,52.0,569
"...and finally, Fred here is demonstrating our new line of conference room ejector chairs!",44.0,6.0,2.0,52.0,569
Is this what they mean by 'disruption'?,44.0,6.0,2.0,52.0,569
Clear for Landing!,43.0,8.0,1.0,52.0,569
A simple 'I abstain' vote will suffice.,43.0,8.0,1.0,52.0,569
"All in favor of purchasing Hover-board Chairs to bring a little levity to our meetings, say AYE.",44.0,6.0,2.0,52.0,569
"Young man, I did state that we like new employees who dive right into their work here at Acme Industries, but a cannonball will not improve your chances for early promotion,...",44.0,6.0,2.0,52.0,569
I've just come from the meeting upstairs,43.0,8.0,1.0,52.0,569
Good Lord.... the presentation was supposed to be on LCD...not LSD,43.0,8.0,1.0,52.0,569
We never should have appointed Barnes Chairman of the Oversight Committee.,46.0,2.0,4.0,52.0,569
"Ah, here come the new budget numbers.",42.0,10.0,0.0,52.0,569
Seems the administration is desperate for distractions.,40.0,5.0,2.0,47.0,569
Keep that door open. He looks like one we may want to kick back downstairs.,40.0,5.0,2.0,47.0,569
"Head down, Headmaster. It's another helicopter parent!",41.0,3.0,3.0,47.0,569
"When they told us Ira was a loose cannon, we should have paid attention.",40.0,7.0,1.0,48.0,569
Motion carried. The X-Man member does not have to sit at the table.,42.0,5.0,2.0,49.0,569
Get ready to table my motion!,40.0,9.0,0.0,49.0,569
"Henderson, naturally, will oversee everything we do here.",42.0,5.0,2.0,49.0,569
Just flew in from the coast.,44.0,3.0,3.0,50.0,569
"A powerpoint presentation isn't gonna cut it, boys.",43.0,5.0,2.0,50.0,569
Cannonballs receivable!,42.0,7.0,1.0,50.0,569
"Disrupt THIS, suckers!",43.0,5.0,2.0,50.0,569
I just landed the Flying Wallendas' account.,42.0,7.0,1.0,50.0,569
He tends to explode out of his chair when you mention gov regs!,43.0,5.0,2.0,50.0,569
Jackson I must say I'm disappointed. I thought at the very least you would open with a swan dive.,43.0,5.0,2.0,50.0,569
Is this what you meant when you said 'Take a flying leap!' ?,43.0,5.0,2.0,50.0,569
Who ordered my launch?,42.0,7.0,1.0,50.0,569
Glad you could drop by.,42.0,7.0,1.0,50.0,569
Sorry I'm late. Mind if I just jump in?,44.0,3.0,3.0,50.0,569
This is what a pink slip looks like without a golden parachute.,42.0,7.0,1.0,50.0,569
I told you he'd find out,43.0,5.0,2.0,50.0,569
"Seeing that there was no seat for him, Peterson decided to cannonball and hope for the best.",43.0,5.0,2.0,50.0,569
Let's welcome our first presenter...Doug from Reengineering.,42.0,7.0,1.0,50.0,569
Mind if I hang around for the meeting?,42.0,7.0,1.0,50.0,569
HR would prefer a seat at the table.,43.0,5.0,2.0,50.0,569
Here's our CEO with the latest from United Flight 3411,43.0,5.0,2.0,50.0,569
Now that's an entrance!,43.0,5.0,2.0,50.0,569
"Here's Orville, flying by the seat of his pants again.",43.0,5.0,2.0,50.0,569
I told you we shouldn't tell Phil about the office pool,43.0,5.0,2.0,50.0,569
Mind if I crash your meeting?,42.0,7.0,1.0,50.0,569
That kind of behavior may be acceptable in the secretarial pool...,42.0,7.0,1.0,50.0,569
You promised me a seat at the table!,42.0,7.0,1.0,50.0,569
"Look, I'm disrupting!",43.0,5.0,2.0,50.0,569
You're next Higgins!,42.0,7.0,1.0,50.0,569
"""just what we need - Another consultant "".",43.0,5.0,2.0,50.0,569
We've got to stop hiring summer interns.,44.0,3.0,3.0,50.0,569
That's not what Zuckerberg meant by 'move fast and break things'.,43.0,5.0,2.0,50.0,569
Alright gentlemen let's look at this from another point of view.,42.0,7.0,1.0,50.0,569
Captain Sully's motivational speech really spoke to Stan.,43.0,5.0,2.0,50.0,569
Who made the coffee today?,42.0,7.0,1.0,50.0,569
Six words. Last two words. Sounds like 'above it'.,44.0,3.0,3.0,50.0,569
He'll float right there until we get him a chair.,41.0,9.0,0.0,50.0,569
What do you mean they've run out of Fidget Spinners?,42.0,7.0,1.0,50.0,569
Mergerball!,44.0,3.0,3.0,50.0,569
"here he comes again flying, by the seat of his pants!",44.0,3.0,3.0,50.0,569
Our new Australian associate has arrived.,41.0,9.0,0.0,50.0,569
Next time I am upgrading from economy seating.,42.0,7.0,1.0,50.0,569
He's been like this ever since he was bumped from an overbooked United flight.,44.0,3.0,3.0,50.0,569
If I could just jump in here.,42.0,7.0,1.0,50.0,569
"I didn't mean ""Disruptive"" in such a literal sense.",41.0,9.0,0.0,50.0,569
Please remove Mr. Jacobs from the talent pool.,42.0,7.0,1.0,50.0,569
Doug from accounting will now demonstrate what's left in our bonus pool.,42.0,7.0,1.0,50.0,569
"Gary misread today's email as, ""cannonball in Room 201"", not, ""conference call in room 201""",44.0,3.0,3.0,50.0,569
"It's a labor pool, Jim!",42.0,7.0,1.0,50.0,569
I'll show a drop in sales!,42.0,7.0,1.0,50.0,569
He did say he'd make a splash come earnings season.,43.0,5.0,2.0,50.0,569
Ten. Definitely a ten.,43.0,5.0,2.0,50.0,569
Ejection seats certainly simplify board changes.,41.0,9.0,0.0,50.0,569
My catapult misfired!,43.0,5.0,2.0,50.0,569
"Sorry, I was bumped off my flight.",42.0,7.0,1.0,50.0,569
We signed Tom Cruise!,41.0,9.0,0.0,50.0,569
Does anyone second Steve’s motion?,43.0,5.0,2.0,50.0,569
Peters was always one to jump into a project with both feet running.,44.0,3.0,3.0,50.0,569
"Jones, your hologram projector has a glitch again.",43.0,5.0,2.0,50.0,569
Neil has joined.,43.0,5.0,2.0,50.0,569
I really need to jump in here....,43.0,5.0,2.0,50.0,569
"Jump right it, Robert.",42.0,7.0,1.0,50.0,569
Hope you don't mind my dropping in like this.,41.0,9.0,0.0,50.0,569
We'll sell it to the airlines. Passenger Ejection Seat.,43.0,5.0,2.0,50.0,569
Wait--This ISN'T the secretarial pool?!,42.0,7.0,1.0,50.0,569
I miss Powerpoint.,42.0,7.0,1.0,50.0,569
"Ever since ""La La Land,"" he insists on cannonballing into meetings.",41.0,9.0,0.0,50.0,569
"I know I said jump in more often, but...!?",41.0,9.0,0.0,50.0,569
The first quarter earnings report has unintended consequence.,42.0,7.0,1.0,50.0,569
"Not having encountered voice-activated 3D Skyping technology before, the executives weren't sure if they were in a seance or a business meeting.",44.0,3.0,3.0,50.0,569
No jumping into the think tank.,41.0,9.0,0.0,50.0,569
Look who dropped in.,42.0,7.0,1.0,50.0,569
One giant leap for mankind. We still need that.,43.0,5.0,2.0,50.0,569
Excuse me but I have to jump on a call.,44.0,3.0,3.0,50.0,569
Here's an elevating thought.,42.0,7.0,1.0,50.0,569
Don't mind me - I am just jumping in.,42.0,7.0,1.0,50.0,569
Bob! This is not the secretarial pool!,42.0,7.0,1.0,50.0,569
Incoming!,43.0,5.0,2.0,50.0,569
It seems that our new board member will not need a chair.,42.0,7.0,1.0,50.0,569
Johnson is going to make a big splash to the organization.,43.0,5.0,2.0,50.0,569
"Dammit, Potter! For the last time, I'm sorry I said you were full of hot air last week!",42.0,7.0,1.0,50.0,569
This wasn't what we had in mind when we said to hire someone who Could jump right in,43.0,5.0,2.0,50.0,569
I absolutely HATE it when he gets a good idea.,42.0,7.0,1.0,50.0,569
You're supposed to catch me!,43.0,5.0,2.0,50.0,569
I think I need to jump in to the meeting at this point.,43.0,5.0,2.0,50.0,569
He always comes flying in after a hit of meth.,44.0,3.0,3.0,50.0,569
He's one of our pool employees.,43.0,5.0,2.0,50.0,569
The new CEO really wants to make a splash.,43.0,5.0,2.0,50.0,569
Who invited Sean Spicer?,44.0,3.0,3.0,50.0,569
He's never going to stick the two-and-a-half gainer.,41.0,9.0,0.0,50.0,569
"As the opioids wore off, Jeremy realized too late he wasn't at the Olympics",43.0,5.0,2.0,50.0,569
"Drew, this behavior is not what companies mean by being ""disruptive.""",42.0,7.0,1.0,50.0,569
It's the latest from Engineering -- the Super Whoopee Cushion.,42.0,7.0,1.0,50.0,569
Stevens always jumps right in.,42.0,7.0,1.0,50.0,569
There's no need for you to hover around. We can get another chair.,42.0,7.0,1.0,50.0,569
"oh no ! there he goes again, another thought flying by the seat of his pants",42.0,7.0,1.0,50.0,569
Let's not wait for the chair. I can just hang.,42.0,7.0,1.0,50.0,569
"When I said ""drop in"" I didn't mean it literally...",41.0,9.0,0.0,50.0,569
Hey ! Where's my chair ?,43.0,5.0,2.0,50.0,569
The cabinet's new ejector seats add newsworthy pizazz to random firings.,42.0,7.0,1.0,50.0,569
That's Higgins. He likes to make a splash.,43.0,5.0,2.0,50.0,569
Voila a minyan!,43.0,5.0,2.0,50.0,569
"Nice of you to drop in, Prescott.",42.0,7.0,1.0,50.0,569
Isn't this the press pool?!,41.0,9.0,0.0,50.0,569
"Next time, invite me!",44.0,3.0,3.0,50.0,569
I'm going to jump right into this discussion.,42.0,7.0,1.0,50.0,569
I'm all in!,43.0,5.0,2.0,50.0,569
He doesn't understand the concept of a temp pool.,43.0,5.0,2.0,50.0,569
He always has to make an entrance,42.0,7.0,1.0,50.0,569
I guess we should have wheeled in an extra chair.,44.0,3.0,3.0,50.0,569
It's like a walking desk...,42.0,7.0,1.0,50.0,569
"""I was bounced up; Joe, the chief wants to see you"".",42.0,7.0,1.0,50.0,569
Stu chose to eject rather than find out what they did to his screenplay.,43.0,5.0,2.0,50.0,569
I think it's safe to say Harold finally went off the deep end,42.0,7.0,1.0,50.0,569
"Management says if you can't do it, you're out",43.0,5.0,2.0,50.0,569
I've asked Smithers from Legal to drop in>,42.0,7.0,1.0,50.0,569
Cannonball!,44.0,3.0,3.0,50.0,569
He always tries to remain above board,41.0,9.0,0.0,50.0,569
All in favor of reinstalling the glass ceiling…,44.0,3.0,3.0,50.0,569
I shouldn't have invited Brad to join the office pool.,42.0,7.0,1.0,50.0,569
"Max's colleagues credited his grand entrances to his love of energy drinks, and had learned to duck to avoid catastrophe.",43.0,5.0,2.0,50.0,569
"Dan, we said dive right in, NOT jump in with both feet!",42.0,7.0,1.0,50.0,569
Incoming message from the chairman of the springboard.,42.0,7.0,1.0,50.0,569
Now we can vote since everyone is here.,42.0,7.0,1.0,50.0,569
No facts - no worry - jump into it anyway!,41.0,9.0,0.0,50.0,569
Really? You don't.. Fred MacMurray? Flubber?,44.0,3.0,3.0,50.0,569
